"Iteration","L/D Monitor: L/D Monitor"
1151.0,50.95761876528401
1152.0,50.95761879832616
1153.0,50.957618832131374
1154.0,50.95761886466677
1155.0,50.957618896288714
1156.0,50.95761892868426
1157.0,50.957618957459964
1158.0,50.95761898830378
1159.0,50.95761901952276
1160.0,50.9576190492939
1161.0,50.957619081182024
1162.0,50.95761911128584
1163.0,50.95761913933774
1164.0,50.9576191661032
1165.0,50.95761919366713
1166.0,50.95761922395499
1167.0,50.95761925253592
1168.0,50.957619282365506
1169.0,50.95761931098245
1170.0,50.95761933947617
1171.0,50.95761936788551
1172.0,50.957619394912264
1173.0,50.95761942304917
1174.0,50.9576194521405
1175.0,50.95761947958081
1176.0,50.95761950474075
1177.0,50.95761952731845
1178.0,50.95761954598146
1179.0,50.95761957967595
1180.0,50.95761959713368
1181.0,50.957619624527226
1182.0,50.95761964659628
1183.0,50.95761966106242
1184.0,50.957619692216795
1185.0,50.95761970890255
1186.0,50.957619737943375
1187.0,50.95761975454834
1188.0,50.95761978467505
1189.0,50.95761980263008
1190.0,50.95761982780294
1191.0,50.95761985206508
1192.0,50.95761988160906
1193.0,50.957619893236426
1194.0,50.95761990726837
1195.0,50.957619924571866
1196.0,50.95761994153652
1197.0,50.95761995750072
1198.0,50.957619973120075
1199.0,50.957619992211455
1200.0,50.957620011124504
1201.0,50.957620030886424
1202.0,50.95762005409745
1203.0,50.95762006675827
1204.0,50.95762008444813
1205.0,50.95762010201003
1206.0,50.95762011839919
1207.0,50.95762014144948
1208.0,50.95762015014899
1209.0,50.9576201677406
1210.0,50.95762019167726
1211.0,50.95762020341286
1212.0,50.95762021295298
1213.0,50.957620243571064
1214.0,50.95762025236333
1215.0,50.95762025976152
1216.0,50.95762028812847
1217.0,50.95762029652398
1218.0,50.95762031529754
1219.0,50.95762032897124
1220.0,50.95762034359985
1221.0,50.957620356224666
1222.0,50.957620364587704
1223.0,50.957620389467486
1224.0,50.95762039978742
1225.0,50.95762041338866
1226.0,50.957620427570866
1227.0,50.95762044002287
1228.0,50.9576204514065
1229.0,50.957620461365984
1230.0,50.95762047150177
1231.0,50.95762048370362
1232.0,50.95762049564595
1233.0,50.957620507087206
1234.0,50.95762051775692
1235.0,50.95762052699433
1236.0,50.957620535788855
1237.0,50.95762054242229
1238.0,50.957620549373345
1239.0,50.95762055693857
1240.0,50.95762056735168
1241.0,50.95762057360886
1242.0,50.95762058378133
1243.0,50.957620588020845
1244.0,50.95762059463272
1245.0,50.95762060531039
1246.0,50.957620617597904
1247.0,50.957620622374854
1248.0,50.957620635437564
1249.0,50.957620646210295
1250.0,50.95762065118239
1251.0,50.95762065948128
1252.0,50.95762066399318
1253.0,50.957620672019246
1254.0,50.95762067701627
1255.0,50.95762068652109
1256.0,50.95762069565611
1257.0,50.957620699036276
1258.0,50.957620708646694
1259.0,50.957620712698294
1260.0,50.957620723857424
1261.0,50.95762072891045
1262.0,50.95762073831067
1263.0,50.95762075358451
1264.0,50.95762075833769
1265.0,50.95762076157971
1266.0,50.95762076712956
1267.0,50.95762077114212
1268.0,50.95762077534839
1269.0,50.95762078166069
1270.0,50.957620792939984
1271.0,50.957620800251405
1272.0,50.95762080691726
1273.0,50.95762081086535
1274.0,50.95762081474464
1275.0,50.95762082221374
1276.0,50.95762082623855
1277.0,50.95762083056905
1278.0,50.957620831980755
1279.0,50.95762083721514
1280.0,50.95762083896704
1281.0,50.95762084283395
1282.0,50.95762085348087
1283.0,50.95762085715029
1284.0,50.957620860797995
1285.0,50.95762086526588
1286.0,50.95762087063919
1287.0,50.957620875927596
1288.0,50.957620881068486
1289.0,50.957620886590945
1290.0,50.95762089176992
1291.0,50.95762089951022
1292.0,50.95762090258609
1293.0,50.957620905456125
1294.0,50.95762090847412
1295.0,50.957620912884785
1296.0,50.9576209179109
1297.0,50.957620922403
1298.0,50.95762092762903
1299.0,50.957620933077855
1300.0,50.957620938410194
1301.0,50.95762094214595
1302.0,50.957620944647594
1303.0,50.95762094590242
1304.0,50.957620948170614
1305.0,50.95762095358605
1306.0,50.957620958275115
1307.0,50.957620963388464
1308.0,50.957620967738485
1309.0,50.95762097085093
1310.0,50.957620973766225
1311.0,50.95762097663222
1312.0,50.95762098146571
1313.0,50.95762098628209
1314.0,50.957620990066566
1315.0,50.95762099302449
1316.0,50.957620997301674
1317.0,50.95762100016281
1318.0,50.95762100359981
1319.0,50.957621005863345
1320.0,50.957621010619455
1321.0,50.95762101615772
1322.0,50.95762102195808
1323.0,50.95762102830248
1324.0,50.95762103300648
1325.0,50.957621037746684
1326.0,50.95762104068901
1327.0,50.95762104287755
1328.0,50.95762104560142
1329.0,50.95762104769093
1330.0,50.957621049491244
1331.0,50.957621052500976
1332.0,50.95762105472937
1333.0,50.957621057592476
1334.0,50.95762106136904
1335.0,50.95762106500725
1336.0,50.957621067205906
1337.0,50.957621068713905
1338.0,50.957621069095964
1339.0,50.95762107093059
1340.0,50.95762107125736
1341.0,50.95762107159592
1342.0,50.957621073739126
1343.0,50.957621073509195
1344.0,50.95762107397254
1345.0,50.95762107534297
1346.0,50.95762107562318
1347.0,50.95762107693932
1348.0,50.957621078078546
1349.0,50.95762107673968
1350.0,50.95762107494119
1351.0,50.95762107311059
1352.0,50.95762107262038
1353.0,50.95762107400986
1354.0,50.95762107614632
1355.0,50.95762107727554
1356.0,50.957621076942864
1357.0,50.9576210780115
1358.0,50.95762107952949
1359.0,50.95762108084036
1360.0,50.957621084330405
1361.0,50.95762108677374
1362.0,50.957621089214435
1363.0,50.957621092882036
1364.0,50.95762109636185
1365.0,50.957621101642665
1366.0,50.95762110661137
1367.0,50.95762111129704
1368.0,50.957621115769335
1369.0,50.95762111849487
1370.0,50.95762111986395
1371.0,50.95762111989223
1372.0,50.95762111924141
1373.0,50.95762112024497
1374.0,50.957621121104395
1375.0,50.95762112327442
1376.0,50.957621123283445
1377.0,50.95762112405575
1378.0,50.95762112503472
1379.0,50.95762112675156
1380.0,50.95762112836656
1381.0,50.95762113020048
1382.0,50.95762113280927
1383.0,50.957621134433154
1384.0,50.95762113445641
1385.0,50.9576211346127
1386.0,50.95762113519118
1387.0,50.95762113623012
1388.0,50.9576211387882
1389.0,50.9576211415979
1390.0,50.95762114497704
1391.0,50.95762114891128
1392.0,50.957621151025144
1393.0,50.95762115266726
1394.0,50.957621152914015
1395.0,50.95762115288866
1396.0,50.957621151973
1397.0,50.9576211515402
1398.0,50.957621150543154
1399.0,50.95762114913191
1400.0,50.957621147778184
1401.0,50.95762114666697
1402.0,50.95762114658804
1403.0,50.957621147484815
1404.0,50.95762114952667
1405.0,50.95762115140605
1406.0,50.95762115249869
1407.0,50.95762115264504
1408.0,50.95762115201125
1409.0,50.957621150514
1410.0,50.957621148905154
1411.0,50.957621149213814
1412.0,50.95762114905291
1413.0,50.95762115015908
1414.0,50.9576211518323
1415.0,50.95762115474992
1416.0,50.957621156784384
1417.0,50.957621158819435
1418.0,50.95762115937536
1419.0,50.95762115904668
1420.0,50.95762115823182
1421.0,50.957621158408124
1422.0,50.95762115759228
1423.0,50.95762115616055
1424.0,50.95762115696687
1425.0,50.95762115748151
1426.0,50.957621158231625
1427.0,50.957621159087466
1428.0,50.95762116036353
1429.0,50.95762116195434
1430.0,50.95762116429378
1431.0,50.95762116555143
1432.0,50.95762116771434
1433.0,50.95762117115289
1434.0,50.957621171851315
1435.0,50.957621171837225
1436.0,50.957621171672386
1437.0,50.95762117210114
1438.0,50.957621174648025
1439.0,50.95762117766671
1440.0,50.95762118036762
1441.0,50.95762118239862
1442.0,50.9576211836762
1443.0,50.957621185657494
1444.0,50.957621188706995
1445.0,50.95762119205211
1446.0,50.957621196305944
1447.0,50.95762119997478
1448.0,50.957621204240056
1449.0,50.957621206989586
1450.0,50.95762120835121
1451.0,50.95762120894559
1452.0,50.957621210613006
1453.0,50.957621212423604
1454.0,50.95762121291634
1455.0,50.95762121563251
1456.0,50.9576212184018
1457.0,50.95762122070157
1458.0,50.957621223243926
1459.0,50.957621224088534
1460.0,50.957621225557176
1461.0,50.95762122711938
1462.0,50.95762122785885
1463.0,50.95762122703425
1464.0,50.9576212262861
1465.0,50.95762122520317
1466.0,50.95762122363341
1467.0,50.95762122055143
1468.0,50.957621217562426
1469.0,50.95762121657766
1470.0,50.95762121639784
1471.0,50.957621215634106
1472.0,50.9576212146104
1473.0,50.95762121286246
1474.0,50.957621211197136
1475.0,50.957621210128565
1476.0,50.95762120972542
1477.0,50.95762120919916
1478.0,50.957621209148094
1479.0,50.95762120874793
1480.0,50.95762120947763
1481.0,50.95762121045702
1482.0,50.95762121337734
1483.0,50.9576212161309
1484.0,50.957621218366114
1485.0,50.95762121772411
1486.0,50.95762121703899
1487.0,50.95762121575692
1488.0,50.957621215257575
1489.0,50.95762121629807
1490.0,50.9576212184632
1491.0,50.95762122067458
1492.0,50.957621223239954
1493.0,50.95762122618157
1494.0,50.9576212297874
1495.0,50.9576212321682
1496.0,50.95762123373778
1497.0,50.957621234540056
1498.0,50.95762123596242
1499.0,50.957621236006595
1500.0,50.957621237070136
1501.0,50.957621237901755
1502.0,50.957621238203444
1503.0,50.957621239038346
1504.0,50.957621238801536
1505.0,50.95762123698925
1506.0,50.957621233076054
1507.0,50.95762123016034
1508.0,50.95762122841479
1509.0,50.957621226776546
1510.0,50.95762122648854
1511.0,50.95762122715534
1512.0,50.95762122699163
1513.0,50.957621225533515
1514.0,50.9576212238619
1515.0,50.95762122051934
1516.0,50.9576212174459
1517.0,50.95762121288024
1518.0,50.95762120950041
1519.0,50.957621207778054
1520.0,50.95762120770328
1521.0,50.95762120738341
1522.0,50.95762120764617
1523.0,50.95762120799889
1524.0,50.95762120742899
1525.0,50.95762120675175
1526.0,50.95762120394139
1527.0,50.95762119993829
1528.0,50.95762119747175
1529.0,50.95762119595819
1530.0,50.957621194961774
1531.0,50.957621196367434
1532.0,50.95762119938145
1533.0,50.957621202161924
1534.0,50.95762120487472
1535.0,50.957621207268396
1536.0,50.95762120825511
1537.0,50.95762120610794
1538.0,50.95762120488597
1539.0,50.95762120198083
1540.0,50.95762120172293
1541.0,50.95762120058744
1542.0,50.95762119970133
1543.0,50.95762119983338
1544.0,50.957621200618384
1545.0,50.95762120234859
1546.0,50.957621205142935
1547.0,50.95762120537737
1548.0,50.95762120553035
1549.0,50.95762120615522
1550.0,50.95762120684354
1551.0,50.95762120856258
1552.0,50.95762120989614
1553.0,50.957621210676514
1554.0,50.957621213851894
1555.0,50.95762121610762
1556.0,50.957621218593125
1557.0,50.95762122014598
1558.0,50.95762122125784
1559.0,50.95762122137515
1560.0,50.95762122208358
1561.0,50.957621223246896
1562.0,50.957621223861814
1563.0,50.957621225141075
1564.0,50.957621226872895
1565.0,50.957621226688126
1566.0,50.957621226062514
1567.0,50.957621224136844
1568.0,50.957621222039116
1569.0,50.957621221420375
1570.0,50.95762122136997
1571.0,50.957621222016954
1572.0,50.9576212224418
1573.0,50.95762122291978
1574.0,50.95762122507343
1575.0,50.95762122490111
1576.0,50.95762122394107
1577.0,50.95762122274611
1578.0,50.95762122062564
1579.0,50.95762121932989
1580.0,50.957621217546524
1581.0,50.95762121730757
1582.0,50.9576212169581
1583.0,50.9576212184716
1584.0,50.95762122078995
1585.0,50.957621223650804
1586.0,50.95762122680495
1587.0,50.95762122928549
1588.0,50.95762123113607
1589.0,50.95762123305713
1590.0,50.95762123377515
1591.0,50.957621234107236
1592.0,50.957621234639376
1593.0,50.95762123571504
1594.0,50.957621238336166
1595.0,50.957621239769125
1596.0,50.957621241974195
1597.0,50.957621244883946
1598.0,50.95762124692543
1599.0,50.95762125015031
1600.0,50.95762125314849
1601.0,50.95762125580139
1602.0,50.957621255302655
1603.0,50.95762125407497
1604.0,50.95762125361816
1605.0,50.95762125191377
1606.0,50.95762124896316
1607.0,50.95762124659102
1608.0,50.957621243083764
1609.0,50.95762123978848
1610.0,50.957621236147745
1611.0,50.957621231716125
1612.0,50.95762122931892
1613.0,50.95762122793592
1614.0,50.957621226927934
1615.0,50.957621226182134
1616.0,50.95762122587549
1617.0,50.957621226107
1618.0,50.95762122656467
1619.0,50.95762122589831
1620.0,50.957621225503324
1621.0,50.9576212262661
1622.0,50.957621225360946
1623.0,50.95762122655772
1624.0,50.957621226313414
1625.0,50.957621227826614
1626.0,50.95762122864033
1627.0,50.957621230849206
1628.0,50.95762123397753
1629.0,50.95762123751721
1630.0,50.95762124082114
1631.0,50.95762124326855
1632.0,50.95762124415086
1633.0,50.95762124556621
1634.0,50.95762124631295
1635.0,50.957621245723914
1636.0,50.957621247729485
1637.0,50.9576212485506
1638.0,50.957621249464786
1639.0,50.95762124850524
1640.0,50.95762124748324
1641.0,50.957621246385386
1642.0,50.957621243952225
1643.0,50.957621242801885
1644.0,50.95762124249035
1645.0,50.95762124333831
1646.0,50.95762124438474
1647.0,50.957621246658135
1648.0,50.95762124709163
1649.0,50.957621248343536
1650.0,50.95762124791399
1651.0,50.957621248071135
1652.0,50.957621248123516
1653.0,50.95762124660039
1654.0,50.957621246380235
1655.0,50.95762124700953
1656.0,50.95762124739136
1657.0,50.95762124745321
1658.0,50.95762124724242
1659.0,50.957621245706086
1660.0,50.957621245452884
1661.0,50.957621245995206
1662.0,50.957621247436464
1663.0,50.957621249325285
1664.0,50.95762125063874
1665.0,50.95762125307972
1666.0,50.95762125473323
1667.0,50.95762125572507
1668.0,50.957621255373276
1669.0,50.95762125494524
1670.0,50.957621252920255
1671.0,50.957621252219894
1672.0,50.95762125188844
1673.0,50.957621252669476
1674.0,50.95762125289806
1675.0,50.95762125284693
1676.0,50.95762125245733
1677.0,50.957621252416054
1678.0,50.95762125115079
1679.0,50.95762124972082
1680.0,50.957621248196446
1681.0,50.95762124757652
1682.0,50.95762124597559
1683.0,50.95762124557962
1684.0,50.957621246119594
1685.0,50.95762124629019
1686.0,50.957621244625244
1687.0,50.95762124390106
1688.0,50.95762124207675
1689.0,50.95762124138972
1690.0,50.95762124005296
1691.0,50.95762123838836
1692.0,50.957621234651015
1693.0,50.95762123135926
1694.0,50.95762122731165
1695.0,50.957621225256254
1696.0,50.95762122263907
1697.0,50.95762122162547
1698.0,50.95762122067656
1699.0,50.95762121944438
1700.0,50.95762121785537
1701.0,50.95762121791164
1702.0,50.95762121746003
1703.0,50.95762121653047
1704.0,50.95762121660297
1705.0,50.95762121521001
1706.0,50.957621214012086
1707.0,50.957621212294846
1708.0,50.95762121354347
1709.0,50.95762121601296
1710.0,50.957621219688804
1711.0,50.957621223836504
1712.0,50.95762122614197
1713.0,50.95762122947283
1714.0,50.95762123291257
1715.0,50.9576212354883
1716.0,50.95762123821869
1717.0,50.95762124124435
1718.0,50.95762124425231
1719.0,50.95762124476308
1720.0,50.95762124422712
1721.0,50.957621243640524
1722.0,50.957621244492124
1723.0,50.95762124404451
1724.0,50.957621243244716
1725.0,50.95762124202905
1726.0,50.95762124207038
1727.0,50.957621241334685
1728.0,50.95762124071889
1729.0,50.95762123966543
1730.0,50.95762123885269
1731.0,50.957621237853985
1732.0,50.9576212365732
1733.0,50.95762123725802
1734.0,50.95762123705901
1735.0,50.9576212373737
1736.0,50.95762123689937
1737.0,50.95762123691958
1738.0,50.95762123588088
1739.0,50.95762123585375
1740.0,50.95762123441545
1741.0,50.95762123432013
1742.0,50.95762123369647
1743.0,50.95762123466652
1744.0,50.95762123632144
1745.0,50.95762123834125
1746.0,50.957621239953205
1747.0,50.95762124202724
1748.0,50.95762124604661
1749.0,50.95762124805413
1750.0,50.957621249536686
1751.0,50.957621249763974
1752.0,50.95762125017079
1753.0,50.957621250615375
1754.0,50.95762125234083
1755.0,50.95762125344375
1756.0,50.95762125394144
1757.0,50.9576212539494
1758.0,50.95762125340272
1759.0,50.957621253581245
1760.0,50.95762125349489
1761.0,50.95762125320335
1762.0,50.95762125154131
1763.0,50.957621250841434
1764.0,50.95762124788301
1765.0,50.95762124443195
1766.0,50.95762124056302
1767.0,50.957621237364975
1768.0,50.957621234857704
1769.0,50.95762123462803
1770.0,50.95762123507573
1771.0,50.957621235820454
1772.0,50.95762123578433
1773.0,50.95762123754722
1774.0,50.957621238871404
1775.0,50.957621241174316
1776.0,50.95762124204506
1777.0,50.957621241985436
1778.0,50.95762124258093
1779.0,50.957621242533236
1780.0,50.9576212412287
1781.0,50.95762124072501
1782.0,50.957621239342735
1783.0,50.95762123868867
1784.0,50.95762123779338
1785.0,50.95762123778209
1786.0,50.95762123633792
1787.0,50.95762123351206
1788.0,50.95762123050096
1789.0,50.9576212277666
1790.0,50.957621225918345
1791.0,50.95762122332672
1792.0,50.95762122097023
1793.0,50.95762121852321
1794.0,50.95762121532542
1795.0,50.95762121219055
1796.0,50.957621208529694
1797.0,50.95762120712072
1798.0,50.95762120494755
1799.0,50.95762120449715
1800.0,50.95762120365196
1801.0,50.957621203682436
1802.0,50.95762120377042
1803.0,50.95762120564649
1804.0,50.957621206851925
1805.0,50.95762120744429
1806.0,50.95762120924197
1807.0,50.95762120931447
1808.0,50.957621210501145
1809.0,50.957621211723
1810.0,50.957621212750304
1811.0,50.957621211976196
1812.0,50.95762121162413
1813.0,50.95762121131974
1814.0,50.95762121113003
1815.0,50.95762121110007
1816.0,50.95762121232513
1817.0,50.957621214846995
1818.0,50.95762121654961
1819.0,50.95762121781326
1820.0,50.957621217805226
1821.0,50.957621218350816
1822.0,50.95762121895755
1823.0,50.95762122054176
1824.0,50.95762122173018
1825.0,50.9576212209067
1826.0,50.95762122183274
1827.0,50.95762122164771
1828.0,50.957621222724775
1829.0,50.95762122285406
1830.0,50.95762122224076
1831.0,50.95762121755774
1832.0,50.95762121563401
1833.0,50.95762121356263
1834.0,50.957621211563676
1835.0,50.95762121050645
1836.0,50.957621209550815
1837.0,50.957621209816494
1838.0,50.957621211002845
1839.0,50.95762121121541
1840.0,50.95762120995781
1841.0,50.95762121017881
1842.0,50.95762121062873
1843.0,50.95762121003416
1844.0,50.95762120922072
1845.0,50.95762120722747
1846.0,50.95762120504569
1847.0,50.957621202657734
1848.0,50.95762120203929
1849.0,50.95762120214131
1850.0,50.95762120155963
1851.0,50.95762120167215
1852.0,50.95762120100074
1853.0,50.957621201636535
1854.0,50.95762120269758
1855.0,50.95762120384364
1856.0,50.95762120493838
1857.0,50.957621203988964
1858.0,50.957621201628534
1859.0,50.957621199504764
1860.0,50.95762119663886
1861.0,50.957621194709986
1862.0,50.957621193018554
1863.0,50.9576211929874
1864.0,50.95762119305524
1865.0,50.957621194027936
1866.0,50.95762119561976
1867.0,50.95762119629687
1868.0,50.95762119573281
1869.0,50.95762119397109
1870.0,50.957621192010116
1871.0,50.9576211920771
1872.0,50.957621191756665
1873.0,50.957621191437546
1874.0,50.95762119205002
1875.0,50.95762119161516
1876.0,50.95762119144079
1877.0,50.957621191561074
1878.0,50.95762119142895
1879.0,50.95762119194513
1880.0,50.957621192270885
1881.0,50.95762119332297
1882.0,50.95762119419446
1883.0,50.957621194662025
1884.0,50.9576211946764
1885.0,50.957621194726464
1886.0,50.95762119421596
1887.0,50.95762119504937
1888.0,50.95762119476432
1889.0,50.957621194207725
1890.0,50.95762119373253
1891.0,50.95762119461347
1892.0,50.95762119455287
1893.0,50.95762119488715
1894.0,50.957621197113234
1895.0,50.95762119939706
1896.0,50.957621202437
1897.0,50.957621204652696
1898.0,50.957621206473725
1899.0,50.9576212081637
1900.0,50.95762120873315
1901.0,50.95762120902711
1902.0,50.95762120815407
1903.0,50.95762120846767
1904.0,50.95762120877701
1905.0,50.95762120881654
1906.0,50.95762120948267
1907.0,50.95762121194327
1908.0,50.95762121300669
1909.0,50.95762121385233
1910.0,50.95762121421929
1911.0,50.95762121484118
1912.0,50.95762121493117
1913.0,50.95762121604804
1914.0,50.95762121689355
1915.0,50.957621218015014
1916.0,50.95762121870599
1917.0,50.95762122027109
1918.0,50.95762122158307
1919.0,50.95762122314225
1920.0,50.95762122327895
1921.0,50.95762122406972
1922.0,50.95762122252537
1923.0,50.95762122342603
1924.0,50.95762122436228
1925.0,50.95762122543663
1926.0,50.95762122654492
1927.0,50.95762122708489
1928.0,50.957621226296894
1929.0,50.95762122591828
1930.0,50.957621226463566
1931.0,50.957621226790195
1932.0,50.9576212269082
1933.0,50.95762122727693
1934.0,50.95762122772439
1935.0,50.957621227937466
1936.0,50.9576212279245
1937.0,50.95762122816522
1938.0,50.95762122962409
1939.0,50.95762122955415
1940.0,50.95762122923214
1941.0,50.957621228725415
1942.0,50.957621228710885
1943.0,50.95762122768621
1944.0,50.957621227051725
1945.0,50.95762122582395
1946.0,50.95762122518236
1947.0,50.95762122431799
1948.0,50.95762122328675
1949.0,50.95762122244617
1950.0,50.957621223487024
1951.0,50.95762122453898
1952.0,50.957621224856155
1953.0,50.95762122401526
1954.0,50.9576212236874
1955.0,50.957621222733344
1956.0,50.95762122420198
1957.0,50.95762122493013
1958.0,50.957621224394174
1959.0,50.957621225618894
1960.0,50.95762122613903
1961.0,50.95762122689551
1962.0,50.957621228703914
1963.0,50.957621230155404
1964.0,50.95762123241698
1965.0,50.9576212332051
1966.0,50.9576212338688
1967.0,50.95762123413236
1968.0,50.957621234442726
1969.0,50.957621234302216
1970.0,50.957621233178
1971.0,50.95762123241482
1972.0,50.95762123096291
1973.0,50.957621230227595
1974.0,50.95762122968349
1975.0,50.95762122991068
1976.0,50.95762123128497
1977.0,50.957621231070384
1978.0,50.95762122972476
1979.0,50.957621226270184
1980.0,50.95762122221077
1981.0,50.95762121752543
1982.0,50.957621215446174
1983.0,50.95762121408866
1984.0,50.957621216229164
1985.0,50.95762121780409
1986.0,50.957621218504165
1987.0,50.95762121797372
1988.0,50.957621217084466
1989.0,50.95762121538323
1990.0,50.95762121428186
1991.0,50.95762121493013
1992.0,50.95762121567405
1993.0,50.9576212147067
1994.0,50.957621213690224
1995.0,50.95762121348589
1996.0,50.95762121365469
1997.0,50.95762121517506
1998.0,50.95762121704666
1999.0,50.957621217286196
2000.0,50.957621216426574
