"Iteration","L/D Monitor: L/D Monitor"
84.0,30.825927248335542
85.0,30.9799565372294
86.0,31.13786747836817
87.0,31.298511772216642
88.0,31.460486668200353
89.0,31.622822040655223
90.0,31.783912388626707
91.0,31.94275275951833
92.0,32.099996173279166
93.0,32.2548562873119
94.0,32.405875684452525
95.0,32.55236819865385
96.0,32.69430001190286
97.0,32.831316441290234
98.0,32.96216505622053
99.0,33.08713728785748
100.0,33.20580562211619
101.0,33.31843276683184
102.0,33.42548150575647
103.0,33.52725655776712
104.0,33.62428523744349
105.0,33.71580464141707
106.0,33.80346278614707
107.0,33.887682806004925
108.0,33.96868106671607
109.0,34.04674013506066
110.0,34.12220001010429
111.0,34.195544943182476
112.0,34.266755353670625
113.0,34.33691665819627
114.0,34.40624638061891
115.0,34.47580724713367
116.0,34.544094966347785
117.0,34.61179877121875
118.0,34.67948009918219
119.0,34.747363645983
120.0,34.81559255273301
121.0,34.88409042685698
122.0,34.953287914495704
123.0,35.0245401888566
124.0,35.09335941630005
125.0,35.16215622933101
126.0,35.23161231156121
127.0,35.30156034257373
128.0,35.37187457333735
129.0,35.44210739118698
130.0,35.51228700714961
131.0,35.582343668398224
132.0,35.652175951401404
133.0,35.72169720062772
134.0,35.79029027949644
135.0,35.85884412197302
136.0,35.927033950213335
137.0,35.994821771245405
138.0,36.06140416982122
139.0,36.126761290486634
140.0,36.190937298589276
141.0,36.25392196898758
142.0,36.31581475514778
143.0,36.376466365068815
144.0,36.43573005041106
145.0,36.493531532624615
146.0,36.54981048012114
147.0,36.60451522317759
148.0,36.65761636952702
149.0,36.70911985830507
150.0,36.758786127400434
151.0,36.80663685983942
152.0,36.85295865130339
153.0,36.89762264362116
154.0,36.94062678657685
155.0,36.98196027709756
156.0,37.02167070985391
157.0,37.05977530608178
158.0,37.09635002195744
159.0,37.13147209743526
160.0,37.16519053367743
161.0,37.19759277323907
162.0,37.22876814152439
163.0,37.25883630575546
164.0,37.28809203751334
165.0,37.316118726308225
166.0,37.34314812457723
167.0,37.36937835617709
168.0,37.394937299569115
169.0,37.41990867576899
170.0,37.44434258061682
171.0,37.468293571642505
172.0,37.49176557682335
173.0,37.51487632653535
174.0,37.53768675369682
175.0,37.56022677907841
176.0,37.582527005495514
177.0,37.604622003891315
178.0,37.626541203142864
179.0,37.65079198151911
180.0,37.66953928652057
181.0,37.69325865062783
182.0,37.714290901720275
183.0,37.73510375504075
184.0,37.75599667746785
185.0,37.77687850710874
186.0,37.79765347729476
187.0,37.818286223468675
188.0,37.83875760863497
189.0,37.859053650743334
190.0,37.879160684402635
191.0,37.89906376681544
192.0,37.91875574552509
193.0,37.93821060232497
194.0,37.957422605874356
195.0,37.976401148517944
196.0,37.99500144778733
197.0,38.01350349576923
198.0,38.03176435720045
199.0,38.04972569541358
200.0,38.06737942235914
201.0,38.08473099003794
202.0,38.101792046219536
203.0,38.118567410651664
204.0,38.13506423144822
205.0,38.151288528050884
206.0,38.167240305799496
207.0,38.18291989694104
208.0,38.19833028400827
209.0,38.213480781273184
210.0,38.22838130385524
211.0,38.24303698058913
212.0,38.257453090398016
213.0,38.27163835376794
214.0,38.28560333025955
215.0,38.29936434674351
216.0,38.31290571026618
217.0,38.32624237793365
218.0,38.33938579543279
219.0,38.35234331857218
220.0,38.36512138801442
221.0,38.37772584752454
222.0,38.390161316821235
223.0,38.40243859114005
224.0,38.414559833665045
225.0,38.42652569219843
226.0,38.438344557040935
227.0,38.45002012404396
228.0,38.461556034342266
229.0,38.47295483281179
230.0,38.48416232970325
231.0,38.49528645775812
232.0,38.50629879797805
233.0,38.517178752385966
234.0,38.52791859569894
235.0,38.53852495463168
236.0,38.54899580134968
237.0,38.559332595142195
238.0,38.569538630262116
239.0,38.5796153770886
240.0,38.58955903657585
241.0,38.59936619742727
242.0,38.609038624189665
243.0,38.618575024249836
244.0,38.62797280685677
245.0,38.637228392191474
246.0,38.64634589729295
247.0,38.655328661361004
248.0,38.66417785470432
249.0,38.67289332924831
250.0,38.68147349562417
251.0,38.68961071430022
252.0,38.69805145178869
253.0,38.706316372977234
254.0,38.71438480169032
255.0,38.72229410239045
256.0,38.73006542580811
257.0,38.73770549848195
258.0,38.745215438143504
259.0,38.75259653985271
260.0,38.759847126613316
261.0,38.767010181945864
262.0,38.77400622164673
263.0,38.7808803488482
264.0,38.78764624997125
265.0,38.79430707302658
266.0,38.800862357668414
267.0,38.80731232057727
268.0,38.81365825120908
269.0,38.81990205027816
270.0,38.826046564575144
271.0,38.832094047711266
272.0,38.838047345720405
273.0,38.84390966720059
274.0,38.849683624716015
275.0,38.85537164280265
276.0,38.86097583859491
277.0,38.86649832372648
278.0,38.871941099448776
279.0,38.87730635739679
280.0,38.88259603341252
281.0,38.88781133347128
282.0,38.892953898892166
283.0,38.89802536708832
284.0,38.903027166080115
285.0,38.907960510401
286.0,38.912826818658814
287.0,38.91762724434847
288.0,38.92236270527741
289.0,38.927034096413394
290.0,38.93164305908445
291.0,38.93619155621673
292.0,38.94067624636554
293.0,38.94542815946688
294.0,38.94933480917669
295.0,38.95371262111675
296.0,38.95832044991408
297.0,38.96206464349643
298.0,38.966258056184884
299.0,38.970674631765164
300.0,38.97426339056228
301.0,38.978283457371134
302.0,38.98251662187722
303.0,38.98595420177278
304.0,38.98980336647555
305.0,38.993571873144205
306.0,38.99725199553799
307.0,39.0008712864284
308.0,39.00444050990938
309.0,39.0079591400498
310.0,39.01142609802905
311.0,39.014841290052615
312.0,39.018205389884926
313.0,39.021519266848394
314.0,39.02478372088017
315.0,39.02799953282272
316.0,39.03116751235725
317.0,39.03428834995827
318.0,39.03736269526373
319.0,39.04039118266754
320.0,39.04337463168449
321.0,39.046315063016245
322.0,39.04921187374523
323.0,39.052064631083894
324.0,39.054874201756476
325.0,39.05764161499403
326.0,39.06036776544546
327.0,39.063053391623065
328.0,39.065699207411214
329.0,39.06830587112392
330.0,39.070873926986735
331.0,39.073404022727374
332.0,39.07589667901645
333.0,39.078352439579554
334.0,39.08077186826474
335.0,39.08315547815478
336.0,39.085503801878566
337.0,39.08781736383911
338.0,39.09009666015502
339.0,39.092342183565336
340.0,39.0945547184679
341.0,39.09673434271509
342.0,39.09888134427121
343.0,39.10099611233455
344.0,39.103079208742415
345.0,39.10513120223572
346.0,39.10715254663595
347.0,39.1091436708588
348.0,39.11110488538452
349.0,39.11303656814126
350.0,39.114939105034985
351.0,39.1168128691389
352.0,39.11865824802139
353.0,39.12047564582471
354.0,39.122265332980994
355.0,39.12402771294927
356.0,39.12576325466403
357.0,39.127472334132634
358.0,39.12915528384256
359.0,39.13081253799153
360.0,39.13244443326368
361.0,39.13405133908958
362.0,39.135633619381835
363.0,39.13719592866776
364.0,39.1388463494588
365.0,39.14019955117748
366.0,39.1418283040432
367.0,39.14315267311252
368.0,39.14473185949647
369.0,39.146014679685
370.0,39.14754590761252
371.0,39.148790451077424
372.0,39.1502756979487
373.0,39.151483076003
374.0,39.152923526636044
375.0,39.15409476175365
376.0,39.155491879949786
377.0,39.15662806511723
378.0,39.157983310157626
379.0,39.15908549066066
380.0,39.160400288453395
381.0,39.16146738234453
382.0,39.16274338989562
383.0,39.16378306136248
384.0,39.16501663092111
385.0,39.166025265291964
386.0,39.16722711617551
387.0,39.1682010291864
388.0,39.169367340498994
389.0,39.17031694471212
390.0,39.17144342873957
391.0,39.17236537710337
392.0,39.173459775495715
393.0,39.17435489805855
394.0,39.17541630681953
395.0,39.17628501761821
396.0,39.17731463842805
397.0,39.178157779822236
398.0,39.17915688301119
399.0,39.179975013185604
400.0,39.180944484411974
401.0,39.18173847515009
402.0,39.18267923357896
403.0,39.18344976766436
404.0,39.18436256182187
405.0,39.18511030575905
406.0,39.185995932863236
407.0,39.18672153916597
408.0,39.18758078514494
409.0,39.188284926820465
410.0,39.189118528938614
411.0,39.18980179441096
412.0,39.190610522800434
413.0,39.19127354271218
414.0,39.19205812098023
415.0,39.19270147242619
416.0,39.19346257690887
417.0,39.194086830819344
418.0,39.19482515106671
419.0,39.195430869275626
420.0,39.196147059940586
421.0,39.196734796045874
422.0,39.19742950584602
423.0,39.1979964259375
424.0,39.19867580667825
425.0,39.19922468129111
426.0,39.19987975029479
427.0,39.20041821268228
428.0,39.201051287824946
429.0,39.20156885136356
430.0,39.20218971095797
431.0,39.20269010462436
432.0,39.20328867504104
433.0,39.20378086524281
434.0,39.204358551202496
435.0,39.20483123213952
436.0,39.205398209571584
437.0,39.20585498513151
438.0,39.206401498213616
439.0,39.20684645713764
440.0,39.20738124370492
441.0,39.20781071222992
442.0,39.208325131586996
443.0,39.20874402200584
444.0,39.2092439646055
445.0,39.20965060599402
446.0,39.21013563102689
447.0,39.21053013671027
448.0,39.211000426175836
449.0,39.211383167663605
450.0,39.21183967134449
451.0,39.21221100098716
452.0,39.212653996207465
453.0,39.21301422618455
454.0,39.213444009346325
455.0,39.21379350067009
456.0,39.21421044419688
457.0,39.21454951351614
458.0,39.21495400368982
459.0,39.21528296137434
460.0,39.21567538242989
461.0,39.21599451904793
462.0,39.21637523465194
463.0,39.21668483786187
464.0,39.21705418882871
465.0,39.217354538979784
466.0,39.21771285430602
467.0,39.21800423101331
468.0,39.21835183479707
469.0,39.21863448784595
470.0,39.21897168265054
471.0,39.21924587228156
472.0,39.21957296618521
473.0,39.21983894486874
474.0,39.220156244832815
475.0,39.22041426855439
476.0,39.22072207616006
477.0,39.22097238858904
478.0,39.221270985704756
479.0,39.22151381010041
480.0,39.221803479992545
481.0,39.2220390495334
482.0,39.22232006316479
483.0,39.22254859194967
484.0,39.22282120192327
485.0,39.223042890709
486.0,39.22330734186301
487.0,39.22352240213036
488.0,39.22377894661626
489.0,39.22398758804693
490.0,39.22423647158305
491.0,39.22443888003459
492.0,39.22468033441665
493.0,39.2248767006412
494.0,39.225110942849106
495.0,39.2253014467804
496.0,39.225528696835184
497.0,39.2257135078529
498.0,39.225933963894704
499.0,39.22611324778734
500.0,39.2263271158662
501.0,39.226501043869376
502.0,39.22670852460517
503.0,39.226877262289605
504.0,39.22707855077823
505.0,39.227242246285144
506.0,39.22743752017786
507.0,39.22759632403419
508.0,39.22778577623666
509.0,39.22793985059301
510.0,39.22812364371456
511.0,39.228273127105865
512.0,39.22845144551208
513.0,39.22859646662324
514.0,39.22876945234536
515.0,39.22891014839448
516.0,39.229077959074615
517.0,39.2292144536625
518.0,39.22937725375431
519.0,39.229509669600546
520.0,39.2296676021192
521.0,39.22979606148387
522.0,39.22994927927575
523.0,39.23007390535259
524.0,39.2302225505251
525.0,39.230343451047844
526.0,39.230487646116416
527.0,39.23060492762726
528.0,39.23074481660623
529.0,39.2308585999726
530.0,39.23099432066586
531.0,39.231104713171085
532.0,39.23123637799517
533.0,39.23134346587659
534.0,39.23147120369068
535.0,39.231575096551325
536.0,39.231699020614904
537.0,39.23179981372472
538.0,39.23192003980971
539.0,39.23201782499031
540.0,39.2321344623981
541.0,39.23222932698568
542.0,39.232342469774395
543.0,39.232434486186314
544.0,39.23254424444602
545.0,39.2326335107313
546.0,39.232739987008024
547.0,39.23282659005697
548.0,39.23292988466328
549.0,39.2330138909627
550.0,39.23311409576521
551.0,39.23319559458161
552.0,39.23329280517372
553.0,39.233371865941024
554.0,39.23346616827909
555.0,39.233542860093806
556.0,39.23363434283715
557.0,39.23370874782262
558.0,39.23379750271528
559.0,39.23386968657485
560.0,39.23395578247675
561.0,39.23402580534777
562.0,39.23410932381512
563.0,39.23417724718338
564.0,39.234258266079124
565.0,39.23432415853969
566.0,39.234402759229354
567.0,39.23446669009581
568.0,39.23454294741795
569.0,39.23460496656746
570.0,39.234678945181855
571.0,39.23473911322575
572.0,39.23481087661565
573.0,39.2348692435287
574.0,39.234938866459856
575.0,39.23499549083608
576.0,39.235063033059255
577.0,39.23511796377215
578.0,39.235183481051145
579.0,39.23523676055468
580.0,39.235300310776864
581.0,39.235351985916424
582.0,39.23541363450765
583.0,39.23546376614203
584.0,39.23552356774966
585.0,39.235572201354465
586.0,39.23563021646194
587.0,39.235677396680536
588.0,39.235733670492785
589.0,39.23577943795892
590.0,39.2358340287988
591.0,39.23587843014833
592.0,39.23593138860091
593.0,39.2359744590157
594.0,39.23602583972723
595.0,39.236067625613636
596.0,39.23611746857079
597.0,39.236158006463604
598.0,39.23620636245855
599.0,39.236245687856396
600.0,39.236292603608305
601.0,39.23633075986882
602.0,39.2363762756105
603.0,39.23641329321084
604.0,39.23645744910436
605.0,39.2364933642032
606.0,39.23653620219622
607.0,39.23657104276109
608.0,39.23661260651476
609.0,39.236646410652696
610.0,39.2366867305005
611.0,39.23671952425523
612.0,39.23675863842736
613.0,39.236790448531096
614.0,39.23682839566027
615.0,39.23685925777127
616.0,39.23689607011719
617.0,39.23692601154
618.0,39.23696171947144
619.0,39.236990765172834
620.0,39.23702540867284
621.0,39.237053584553266
622.0,39.237087196548636
623.0,39.23711453374963
624.0,39.23714714170088
625.0,39.23717365814917
626.0,39.23720529409165
627.0,39.2372310250268
628.0,39.237261722126526
629.0,39.237286683467744
630.0,39.237316460109156
631.0,39.23734067755695
632.0,39.237369569402205
633.0,39.237393070202565
634.0,39.2374211022309
635.0,39.23744390044316
636.0,39.23747109001145
637.0,39.23749320413735
638.0,39.23751957753295
639.0,39.23754102233791
640.0,39.23756660284544
641.0,39.23758740103566
642.0,39.237612210201696
643.0,39.237632382748885
644.0,39.23765644953925
645.0,39.23767602582666
646.0,39.23769937557113
647.0,39.2377183607839
648.0,39.2377410126103
649.0,39.237759428975984
650.0,39.23778139721179
651.0,39.237799262492096
652.0,39.23782057077456
653.0,39.237837898360574
654.0,39.23785856613747
655.0,39.23787537390598
656.0,39.23789542465565
657.0,39.23791173007208
658.0,39.237931178069665
659.0,39.23794699097421
660.0,39.23796585415328
661.0,39.23798119293104
662.0,39.237999488496726
663.0,39.238014368636094
664.0,39.23803211928569
665.0,39.23804655036332
666.0,39.23806377377283
667.0,39.238077776455945
668.0,39.23809448776487
669.0,39.23810808010777
670.0,39.2381242957036
671.0,39.23813747994524
672.0,39.2381532067679
673.0,39.238166001467484
674.0,39.23818126447219
675.0,39.23819367670131
676.0,39.23820848509566
677.0,39.23822052679805
678.0,39.23823489025105
679.0,39.238246568867005
680.0,39.23826050411662
681.0,39.23827183837594
682.0,39.23828535415067
683.0,39.238296344195504
684.0,39.23830946105977
685.0,39.23832012876892
686.0,39.23833285574087
687.0,39.238343201806416
688.0,39.23835554322782
689.0,39.23836558228145
690.0,39.23837755936878
691.0,39.23838729659219
692.0,39.23839890907087
693.0,39.23840835470424
694.0,39.23841962191911
695.0,39.23842878312738
696.0,39.2384397170733
697.0,39.23844861078694
698.0,39.23845921923602
699.0,39.23846784923083
700.0,39.23847814518141
701.0,39.238486520161224
702.0,39.23849651048929
703.0,39.23850463379727
704.0,39.238514320433566
705.0,39.238522199541265
706.0,39.238531593771754
707.0,39.238539228657125
708.0,39.23854833904315
709.0,39.23855574917593
710.0,39.238564588842166
711.0,39.23857177685276
712.0,39.23858035310123
713.0,39.2385873309479
714.0,39.238595655272626
715.0,39.23860242322135
716.0,39.238610492714386
717.0,39.23861705313368
718.0,39.238624881799204
719.0,39.238631253555404
720.0,39.23863885385497
721.0,39.238645035000665
722.0,39.23865240738607
723.0,39.238658403224306
724.0,39.238665550271975
725.0,39.238671364501855
726.0,39.238678297738424
727.0,39.238683933232544
728.0,39.23869065498684
729.0,39.23869612316789
730.0,39.23870264973436
731.0,39.238707960680095
732.0,39.23871429735253
733.0,39.23871945532693
734.0,39.238725603295975
735.0,39.23873059993567
736.0,39.2387365561401
737.0,39.23874140004442
738.0,39.23874717518388
739.0,39.23875187541183
740.0,39.23875748209224
741.0,39.23876203948926
742.0,39.238767475129166
743.0,39.23877189813971
744.0,39.23877717432605
745.0,39.238781462545994
746.0,39.23878657911938
747.0,39.23879073608825
748.0,39.23879569433913
749.0,39.23879972781824
750.0,39.23880454260057
751.0,39.23880845682074
752.0,39.238813127731696
753.0,39.238816928108115
754.0,39.23882145672525
755.0,39.23882514010559
756.0,39.238829536178365
757.0,39.23883311045141
758.0,39.238837373215766
759.0,39.23884084249756
760.0,39.23884497921979
761.0,39.238848344011025
762.0,39.23885235951783
763.0,39.23885562570563
764.0,39.23885952412769
765.0,39.23886269797006
766.0,39.23886647853635
767.0,39.23886955449765
768.0,39.23887322011751
769.0,39.23887620161847
770.0,39.23887975833499
771.0,39.23888265045724
772.0,39.23888610166342
773.0,39.238888905888516
774.0,39.23889225067909
775.0,39.238894971586824
776.0,39.238898220939845
777.0,39.23890086534518
778.0,39.23890401978159
779.0,39.23890658393735
780.0,39.238909640727975
781.0,39.23891212846006
782.0,39.23891509435034
783.0,39.23891750568909
784.0,39.2389203823739
785.0,39.23892272004629
786.0,39.238925511846745
787.0,39.238927782816255
788.0,39.238930494443814
789.0,39.23893269917819
790.0,39.23893532939817
791.0,39.23893746467115
792.0,39.2389400118234
793.0,39.23894208450516
794.0,39.23894455769884
795.0,39.23894656871339
796.0,39.23894896651809
797.0,39.2389509178247
798.0,39.23895324279917
799.0,39.23895512815873
800.0,39.23895738158947
801.0,39.23895921309082
802.0,39.23896140147324
803.0,39.23896318117231
804.0,39.23896530614417
805.0,39.23896703470996
806.0,39.2389690956826
807.0,39.23897077144696
808.0,39.23897276974705
809.0,39.23897439607193
810.0,39.2389763346763
811.0,39.23897791131211
812.0,39.23897979490408
813.0,39.23898132728657
814.0,39.23898315110635
815.0,39.238984639174014
816.0,39.23898640743556
817.0,39.23898784868315
818.0,39.23898956108379
819.0,39.23899095362266
820.0,39.23899262181072
821.0,39.2389939753183
822.0,39.23899559183882
823.0,39.238996905122576
824.0,39.23899847068017
825.0,39.238999744213544
826.0,39.239001262516304
827.0,39.239002500196705
828.0,39.2390039708917
829.0,39.23900516963718
830.0,39.23900659919698
831.0,39.2390077608411
832.0,39.23900914946583
833.0,39.23901027899929
834.0,39.239011623278294
835.0,39.239012715801415
836.0,39.23901402227284
837.0,39.23901508458388
838.0,39.239016352623004
839.0,39.23901738558289
840.0,39.23901861663036
841.0,39.23901962065596
842.0,39.23902081675814
843.0,39.239021792714034
844.0,39.23902295561522
845.0,39.23902390061081
846.0,39.23902502784114
847.0,39.239025943972194
848.0,39.239027037014075
849.0,39.23902792704839
850.0,39.2390289841499
851.0,39.23902984561039
852.0,39.239030872186895
853.0,39.239031705170056
854.0,39.23903269975545
855.0,39.23903351064572
856.0,39.239034477928946
857.0,39.239035265181194
858.0,39.23903620421426
859.0,39.239036966239766
860.0,39.23903787628188
861.0,39.2390386146296
862.0,39.23903949505295
863.0,39.239040210335915
864.0,39.23904106348007
865.0,39.23904175762022
866.0,39.23904259058786
867.0,39.239043261521005
868.0,39.23904406541644
869.0,39.239044719255446
870.0,39.239045501435285
871.0,39.23904613231437
872.0,39.2390468861872
873.0,39.23904750240685
874.0,39.23904823695946
875.0,39.23904883422118
876.0,39.239049547807184
877.0,39.23905012638733
878.0,39.23905081471864
879.0,39.2390513750705
880.0,39.239052044055974
881.0,39.23905258884319
882.0,39.23905324117299
883.0,39.23905377086637
884.0,39.239054401098144
885.0,39.23905491246162
886.0,39.23905552079198
887.0,39.239056015703646
888.0,39.239056607265354
889.0,39.23905708775834
890.0,39.23905766002429
891.0,39.23905812580791
892.0,39.23905868667187
893.0,39.2390591406808
894.0,39.23905968489326
895.0,39.23906012570616
896.0,39.23906065066238
897.0,39.239061078034666
898.0,39.239061588121984
899.0,39.23906200452086
900.0,39.23906249619601
901.0,39.2390628985453
902.0,39.23906337720192
903.0,39.2390637681949
904.0,39.239064234330584
905.0,39.23906461353845
906.0,39.23906506686465
907.0,39.23906543495119
908.0,39.239065874268206
909.0,39.23906622944052
910.0,39.23906665562395
911.0,39.239067002506395
912.0,39.23906741567509
913.0,39.23906775277617
914.0,39.239068153706526
915.0,39.23906847951369
916.0,39.23906886696367
917.0,39.23906918247619
918.0,39.23906955898238
919.0,39.239069865613736
920.0,39.23907023295258
921.0,39.23907053217351
922.0,39.23907088932825
923.0,39.23907118221316
924.0,39.23907152898285
925.0,39.23907180974112
926.0,39.23907212114541
927.0,39.239072446380106
928.0,39.23907271341428
929.0,39.239073030447386
930.0,39.23907329061912
931.0,39.23907359946987
932.0,39.23907385034856
933.0,39.23907414905934
934.0,39.23907439322011
935.0,39.23907468386364
936.0,39.23907492072113
937.0,39.23907520281459
938.0,39.239075431733724
939.0,39.23907570333818
940.0,39.23907592498091
941.0,39.239076189816686
942.0,39.23907640642121
943.0,39.23907666333283
944.0,39.23907687414956
945.0,39.23907710811752
946.0,39.23907733919799
947.0,39.23907756178157
948.0,39.23907779689266
949.0,39.239077990638286
950.0,39.23907822123677
951.0,39.23907840966293
952.0,39.23907863413526
953.0,39.23907881891261
954.0,39.23907902438948
955.0,39.239079222755784
956.0,39.239079417133226
957.0,39.239079620480375
958.0,39.23907978690759
959.0,39.239079972151465
960.0,39.23908016614467
961.0,39.23908032591848
962.0,39.2390805013297
963.0,39.23908067406918
964.0,39.23908084484274
965.0,39.239081013138815
966.0,39.23908117883592
967.0,39.23908133957062
968.0,39.239081497854926
969.0,39.239081653523854
970.0,39.23908180602277
971.0,39.23908195844592
972.0,39.239082108652596
973.0,39.23908226062616
974.0,39.2390824093939
975.0,39.23908255167419
976.0,39.239082691941036
977.0,39.239082830843856
978.0,39.239082966330216
979.0,39.23908310110184
980.0,39.23908323115613
981.0,39.239083360669056
982.0,39.2390834920365
983.0,39.23908362074816
984.0,39.239083747297734
985.0,39.23908387278638
986.0,39.239083996737136
987.0,39.2390841178068
988.0,39.23908423726806
989.0,39.239084353026186
990.0,39.23908446760072
991.0,39.239084580018066
992.0,39.23908468923474
993.0,39.23908479584004
994.0,39.23908490114887
995.0,39.23908500604055
996.0,39.23908510878745
997.0,39.2390852116917
998.0,39.23908531383116
999.0,39.239085411256944
1000.0,39.23908550873637
1001.0,39.239085606320025
1002.0,39.23908570096454
1003.0,39.239085792777935
1004.0,39.239085884146505
1005.0,39.23908597602962
1006.0,39.239086067974746
1007.0,39.239086156083715
1008.0,39.23908624464928
1009.0,39.23908633009897
1010.0,39.23908641531958
1011.0,39.23908649856907
1012.0,39.23908657939743
1013.0,39.239086660448706
1014.0,39.23908673978504
1015.0,39.23908681854141
1016.0,39.239086898666145
1017.0,39.23908697765381
1018.0,39.23908705773519
1019.0,39.239087136318304
1020.0,39.23908721364731
1021.0,39.23908728921089
1022.0,39.23908736451851
1023.0,39.239087435253424
1024.0,39.239087506668255
1025.0,39.23908757527468
1026.0,39.23908764351778
1027.0,39.239087712561115
1028.0,39.239087778383976
1029.0,39.239087842636664
1030.0,39.23908790641179
1031.0,39.23908797173961
1032.0,39.23908803337746
1033.0,39.23908809296134
1034.0,39.23908815193288
1035.0,39.23908820852329
1036.0,39.23908826772941
1037.0,39.23908832682971
1038.0,39.23908838406016
1039.0,39.23908844169713
1040.0,39.23908849827698
1041.0,39.23908855282272
1042.0,39.23908860552663
1043.0,39.23908865713186
1044.0,39.23908869975828
1045.0,39.239088763127214
1046.0,39.23908881580714
1047.0,39.23908886540493
1048.0,39.239088912569656
1049.0,39.239088961021935
1050.0,39.23908899842833
1051.0,39.23908905230625
1052.0,39.23908908926895
1053.0,39.23908913527888
1054.0,39.23908918750215
1055.0,39.23908922192915
1056.0,39.23908927178743
1057.0,39.23908930380878
1058.0,39.239089351233034
1059.0,39.23908939059297
1060.0,39.23908943073771
1061.0,39.23908946951618
1062.0,39.2390895004395
1063.0,39.239089537902025
1064.0,39.239089580454966
1065.0,39.23908960521484
1066.0,39.239089636635036
1067.0,39.239089672337
1068.0,39.23908970881729
1069.0,39.2390897445087
1070.0,39.23908977768456
1071.0,39.239089811720966
1072.0,39.239089847840376
1073.0,39.23908987269284
1074.0,39.23908990336245
1075.0,39.23908993470738
1076.0,39.23908996228074
1077.0,39.23908999296033
1078.0,39.239090026208395
1079.0,39.239090054662896
1080.0,39.23909008143258
1081.0,39.23909010756893
1082.0,39.239090135835525
1083.0,39.23909016650605
1084.0,39.23909019708642
1085.0,39.23909022788734
1086.0,39.23909025695103
1087.0,39.23909028519688
1088.0,39.239090313477995
1089.0,39.2390903446228
1090.0,39.23909036691594
1091.0,39.23909040366503
1092.0,39.23909043270765
1093.0,39.23909045863565
1094.0,39.23909048210799
1095.0,39.23909050445315
1096.0,39.23909052680086
1097.0,39.239090550108585
1098.0,39.23909056498355
1099.0,39.23909059783512
1100.0,39.23909060892304
1101.0,39.23909063297369
1102.0,39.239090653437415
1103.0,39.239090676795875
1104.0,39.23909069692376
1105.0,39.239090719107175
1106.0,39.23909073876723
1107.0,39.23909075629309
1108.0,39.23909077403658
1109.0,39.239090787413915
1110.0,39.23909081530201
1111.0,39.23909083012947
1112.0,39.239090852138645
1113.0,39.23909086700062
1114.0,39.23909087648204
1115.0,39.23909089999897
1116.0,39.23909091186665
1117.0,39.239090936343906
1118.0,39.23909094884469
1119.0,39.23909096770581
1120.0,39.239090977755
1121.0,39.2390909911582
1122.0,39.239091010919914
1123.0,39.23909102160903
1124.0,39.23909103252405
1125.0,39.23909105307403
1126.0,39.239091063165105
1127.0,39.239091078204474
1128.0,39.23909109843564
1129.0,39.23909110685935
1130.0,39.23909112167011
1131.0,39.239091131689925
1132.0,39.23909114755881
1133.0,39.23909115596633
1134.0,39.23909117314902
1135.0,39.23909118198261
1136.0,39.23909119786906
1137.0,39.23909120429407
1138.0,39.239091227585604
1139.0,39.23909123749244
1140.0,39.23909124684046
1141.0,39.239091262672595
1142.0,39.23909127166245
1143.0,39.239091298196726
1144.0,39.239091304769396
1145.0,39.239091313665526
1146.0,39.23909132278201
1147.0,39.239091330658646
1148.0,39.23909135339997
1149.0,39.23909136192718
