"Iteration","L/D Monitor: L/D Monitor"
1151.0,41.614259661001135
1152.0,41.61430700560565
1153.0,41.614353949107965
1154.0,41.61440050678518
1155.0,41.614446686004555
1156.0,41.614492485459486
1157.0,41.61453790960692
1158.0,41.61458296209477
1159.0,41.61462763151114
1160.0,41.61467193520572
1161.0,41.61471587462214
1162.0,41.61475945267192
1163.0,41.61480267309173
1164.0,41.61484553511487
1165.0,41.614888049656294
1166.0,41.614930216407
1167.0,41.61497203023529
1168.0,41.61501349967694
1169.0,41.61505463255719
1170.0,41.61509542748013
1171.0,41.61513588909671
1172.0,41.61517601541207
1173.0,41.6152158068571
1174.0,41.61525526664634
1175.0,41.615294397951864
1176.0,41.61533320260699
1177.0,41.61537169059462
1178.0,41.61540986381545
1179.0,41.6154477228778
1180.0,41.61548527450928
1181.0,41.61552251547383
1182.0,41.61555945062713
1183.0,41.6155960837875
1184.0,41.615632409062
1185.0,41.615668428961506
1186.0,41.615704155093724
1187.0,41.6157395854862
1188.0,41.61577472445047
1189.0,41.61580957851085
1190.0,41.61584414113787
1191.0,41.615878417682175
1192.0,41.61591241086462
1193.0,41.61594612280694
1194.0,41.61597956243681
1195.0,41.616012728923685
1196.0,41.61604561745667
1197.0,41.61607823651974
1198.0,41.616110585152214
1199.0,41.61614266311871
1200.0,41.616174479044574
1201.0,41.616206035720644
1202.0,41.61623733544715
1203.0,41.61626837875515
1204.0,41.61629917108677
1205.0,41.61632971173047
1206.0,41.61636000399422
1207.0,41.61639004941536
1208.0,41.61641985604508
1209.0,41.61644942135241
1210.0,41.6164787489775
1211.0,41.61650783648993
1212.0,41.61653669116863
1213.0,41.61656531078269
1214.0,41.616593697790705
1215.0,41.61662185513139
1216.0,41.616649784733504
1217.0,41.61667748696426
1218.0,41.61670496447316
1219.0,41.616732215372906
1220.0,41.61675924391909
1221.0,41.6167860503991
1222.0,41.61681263473438
1223.0,41.616838993833284
1224.0,41.61686513946292
1225.0,41.616891073668654
1226.0,41.616916798403935
1227.0,41.616942314466996
1228.0,41.61696762537427
1229.0,41.61699272976732
1230.0,41.617017628558266
1231.0,41.61704232752592
1232.0,41.61706683314345
1233.0,41.61709114181135
1234.0,41.617115253599444
1235.0,41.61713916470674
1236.0,41.61716288687097
1237.0,41.617186416068655
1238.0,41.61720975660797
1239.0,41.61723290980831
1240.0,41.617255866337054
1241.0,41.61727862644091
1242.0,41.61730119648699
1243.0,41.61732358319615
1244.0,41.617345780992494
1245.0,41.61736779433837
1246.0,41.61738962063535
1247.0,41.61741126890216
1248.0,41.61743273588997
1249.0,41.617454021392966
1250.0,41.617475130589746
1251.0,41.61749606093704
1252.0,41.61751681951583
1253.0,41.61753740983755
1254.0,41.61755782594648
1255.0,41.617578073063186
1256.0,41.61759815445225
1257.0,41.61761807219511
1258.0,41.61763783043667
1259.0,41.61765742762989
1260.0,41.61767686528545
1261.0,41.61769614135884
1262.0,41.61771525536156
1263.0,41.61773421262255
1264.0,41.6177530124264
1265.0,41.61777165968294
1266.0,41.61779014695784
1267.0,41.61780848125002
1268.0,41.617826666102594
1269.0,41.61784469912267
1270.0,41.6178625860268
1271.0,41.617880326173655
1272.0,41.61789792250093
1273.0,41.617915375949025
1274.0,41.61793267978062
1275.0,41.617949843306704
1276.0,41.61796686933873
1277.0,41.61798375941674
1278.0,41.618000511067066
1279.0,41.618017126230335
1280.0,41.6180336054775
1281.0,41.618049953633644
1282.0,41.61806616658804
1283.0,41.618082245561766
1284.0,41.618098189920744
1285.0,41.61811400459041
1286.0,41.618129697016556
1287.0,41.618145261595956
1288.0,41.61816069652574
1289.0,41.61817600051281
1290.0,41.61819118495617
1291.0,41.61820624648475
1292.0,41.618221182376814
1293.0,41.61823599072093
1294.0,41.61825067728819
1295.0,41.618265236483275
1296.0,41.6182796735394
1297.0,41.61829399180248
1298.0,41.618308191565134
1299.0,41.61832227698739
1300.0,41.61833624203027
1301.0,41.61835008775882
1302.0,41.618363822893976
1303.0,41.618377444964594
1304.0,41.61839095511096
1305.0,41.61840435791444
1306.0,41.61841765456372
1307.0,41.61843084842084
1308.0,41.618443936726855
1309.0,41.61845691941056
1310.0,41.61846980020214
1311.0,41.618482578799984
1312.0,41.61849524992205
1313.0,41.618507822007416
1314.0,41.618520286067074
1315.0,41.618532646789085
1316.0,41.61854490133604
1317.0,41.618557054849056
1318.0,41.61856910768415
1319.0,41.618581059648946
1320.0,41.618592913582894
1321.0,41.61860466395273
1322.0,41.61861632026039
1323.0,41.61862788287951
1324.0,41.618639343833806
1325.0,41.618650714761344
1326.0,41.61866199485581
1327.0,41.61867318604882
1328.0,41.618684280963926
1329.0,41.61869528348858
1330.0,41.61870618822753
1331.0,41.6187170013026
1332.0,41.61872773294918
1333.0,41.61873837966341
1334.0,41.618748938325936
1335.0,41.61875941590744
1336.0,41.618769801955246
1337.0,41.61878010176643
1338.0,41.61879031210139
1339.0,41.61880044207677
1340.0,41.61881049048248
1341.0,41.6188204586308
1342.0,41.61883035206226
1343.0,41.61884016896853
1344.0,41.61884990394813
1345.0,41.61885956283176
1346.0,41.61886913701145
1347.0,41.618878625437176
1348.0,41.61888803454419
1349.0,41.61889736904967
1350.0,41.61890663252922
1351.0,41.618915818320176
1352.0,41.618924926851676
1353.0,41.61893394982324
1354.0,41.61894289843966
1355.0,41.61895177507054
1356.0,41.61896057674735
1357.0,41.61896930742369
1358.0,41.618977963178246
1359.0,41.61898654771584
1360.0,41.61899506462261
1361.0,41.619003512921054
1362.0,41.61901190462682
1363.0,41.619020227315275
1364.0,41.61902847668185
1365.0,41.6190366571547
1366.0,41.619044770593085
1367.0,41.61905281558759
1368.0,41.61906079426227
1369.0,41.61906870914353
1370.0,41.619076557255006
1371.0,41.619084338201745
1372.0,41.61909205776715
1373.0,41.619099712574865
1374.0,41.6191073038832
1375.0,41.61911483331592
1376.0,41.61912230036406
1377.0,41.61912971000495
1378.0,41.619137052308055
1379.0,41.61914433347586
1380.0,41.61915155505525
1381.0,41.61915871852682
1382.0,41.6191658222671
1383.0,41.619172871217884
1384.0,41.61917986429972
1385.0,41.61918680032078
1386.0,41.619193677963054
1387.0,41.619200497075774
1388.0,41.61920725665921
1389.0,41.619213962181995
1390.0,41.61922061089972
1391.0,41.61922720643745
1392.0,41.619233747057535
1393.0,41.61924022818719
1394.0,41.61924666076302
1395.0,41.619253036980254
1396.0,41.61925936250119
1397.0,41.61926563739321
1398.0,41.619271860431326
1399.0,41.619278030018286
1400.0,41.61928415186877
1401.0,41.61929022772644
1402.0,41.619296251813246
1403.0,41.61930222694603
1404.0,41.619308155421045
1405.0,41.61931403428722
1406.0,41.619319864068
1407.0,41.619325648135
1408.0,41.619331388007936
1409.0,41.61933708040921
1410.0,41.619342724472254
1411.0,41.619348319581306
1412.0,41.61935387086832
1413.0,41.619359377920134
1414.0,41.61936484182444
1415.0,41.61937026626397
1416.0,41.61937564606278
1417.0,41.61938098751444
1418.0,41.61938628638732
1419.0,41.6193915419628
1420.0,41.619396751485645
1421.0,41.61940192240924
1422.0,41.619407048421735
1423.0,41.6194121281985
1424.0,41.61941715717774
1425.0,41.61942214196981
1426.0,41.61942708295779
1427.0,41.61943198283218
1428.0,41.61943684482818
1429.0,41.6194416602758
1430.0,41.619446439820535
1431.0,41.61945117800333
1432.0,41.61945587370639
1433.0,41.619460530390974
1434.0,41.619465148043595
1435.0,41.61946972865144
1436.0,41.61947427367652
1437.0,41.619478788396826
1438.0,41.61948327213498
1439.0,41.619487720016565
1440.0,41.6194921353412
1441.0,41.61949651970189
1442.0,41.61950086467735
1443.0,41.61950517083133
1444.0,41.61950944337162
1445.0,41.61951368441458
1446.0,41.61951789326755
1447.0,41.61952206392342
1448.0,41.61952620178902
1449.0,41.61953030517
1450.0,41.61953437184155
1451.0,41.61953840761275
1452.0,41.61954241037741
1453.0,41.619546379973734
1454.0,41.61955031396538
1455.0,41.61955421955538
1456.0,41.61955809428539
1457.0,41.61956193043415
1458.0,41.61956573378215
1459.0,41.61956950599225
1460.0,41.619573246316726
1461.0,41.619576953135244
1462.0,41.619580628620895
1463.0,41.61958427214837
1464.0,41.619587883915315
1465.0,41.61959146300344
1466.0,41.61959501049963
1467.0,41.61959852592504
1468.0,41.619602013091736
1469.0,41.619605470829924
1470.0,41.619608902253695
1471.0,41.61961230795191
1472.0,41.61961568984073
1473.0,41.61961904326357
1474.0,41.61962236809408
1475.0,41.61962566737719
1476.0,41.619628944002486
1477.0,41.61963219444581
1478.0,41.61963541853582
1479.0,41.61963861432204
1480.0,41.619641786293485
1481.0,41.61964493152432
1482.0,41.61964805232991
1483.0,41.61965114867476
1484.0,41.61965422618181
1485.0,41.6196572756358
1486.0,41.61966029377195
1487.0,41.61966329025962
1488.0,41.61966626014247
1489.0,41.61966920663627
1490.0,41.619672126437614
1491.0,41.61967502270165
1492.0,41.61967789600838
1493.0,41.619680748352266
1494.0,41.6196835743409
1495.0,41.619686376271815
1496.0,41.6196891573766
1497.0,41.61969191747844
1498.0,41.61969465329595
1499.0,41.619697364971486
1500.0,41.61970004969495
1501.0,41.61970271387398
1502.0,41.61970535724797
1503.0,41.619707979514146
1504.0,41.61971057715631
1505.0,41.61971315658263
1506.0,41.619715716986256
1507.0,41.619718262736264
1508.0,41.619720785769715
1509.0,41.61972329010367
1510.0,41.619725770960656
1511.0,41.61972823252451
1512.0,41.61973067020707
1513.0,41.619733088408076
1514.0,41.61973548637218
1515.0,41.61973786395501
1516.0,41.61974022713886
1517.0,41.61974257110479
1518.0,41.61974489423801
1519.0,41.61974719739533
1520.0,41.619749480842614
1521.0,41.61975174407526
1522.0,41.61975398201736
1523.0,41.61975619960724
1524.0,41.61975839568169
1525.0,41.61976057599642
1526.0,41.61976274131185
1527.0,41.61976488959486
1528.0,41.61976701860261
1529.0,41.61976912679108
1530.0,41.61977121710567
1531.0,41.61977328681102
1532.0,41.61977533597938
1533.0,41.619777373394875
1534.0,41.619779397910484
1535.0,41.619781407991326
1536.0,41.61978340458859
1537.0,41.619785384757705
1538.0,41.6197873455966
1539.0,41.619789290488704
1540.0,41.619791216869885
1541.0,41.619793126106984
1542.0,41.61979502243939
1543.0,41.61979690212421
1544.0,41.6197987733756
1545.0,41.61980062772219
1546.0,41.6198024703582
1547.0,41.6198042971538
1548.0,41.619806109610195
1549.0,41.61980790447143
1550.0,41.61980968769419
1551.0,41.619811453464045
1552.0,41.61981320452123
1553.0,41.61981494222644
1554.0,41.619816658171835
1555.0,41.61981836453852
1556.0,41.619820058965296
1557.0,41.619821742580875
1558.0,41.61982341161393
1559.0,41.61982506485839
1560.0,41.61982669928942
1561.0,41.619828318914685
1562.0,41.61982992650627
1563.0,41.6198315244746
1564.0,41.61983310702989
1565.0,41.61983467968081
1566.0,41.61983623891947
1567.0,41.6198377891449
1568.0,41.619839326365565
1569.0,41.61984085374808
1570.0,41.619842366048296
1571.0,41.619843866664816
1572.0,41.61984535210203
1573.0,41.619846824891574
1574.0,41.619848282652626
1575.0,41.61984973264379
1576.0,41.6198511676198
1577.0,41.61985259245349
1578.0,41.61985400853392
1579.0,41.61985541157462
1580.0,41.61985680345682
1581.0,41.61985819062532
1582.0,41.619859563587404
1583.0,41.61986092773741
1584.0,41.61986227990093
1585.0,41.61986362111764
1586.0,41.61986494766137
1587.0,41.61986626228439
1588.0,41.61986757048735
1589.0,41.61986886743824
1590.0,41.61987015150833
1591.0,41.61987142054033
1592.0,41.61987267276624
1593.0,41.61987391993173
1594.0,41.61987516341196
1595.0,41.619876394138096
1596.0,41.619877613827875
1597.0,41.619878821479176
1598.0,41.6198800164155
1599.0,41.6198812024785
1600.0,41.61988237896488
1601.0,41.61988354909786
1602.0,41.61988471186764
1603.0,41.61988586499123
1604.0,41.61988701209458
1605.0,41.61988814917425
1606.0,41.61988927572723
1607.0,41.61989039235365
1608.0,41.6198914972441
1609.0,41.61989259557733
1610.0,41.61989368314433
1611.0,41.61989476036349
1612.0,41.61989582770009
1613.0,41.61989688600822
1614.0,41.619897936465726
1615.0,41.61989897793352
1616.0,41.619900009630925
1617.0,41.619901031861446
1618.0,41.619902039907814
1619.0,41.61990303839536
1620.0,41.61990403360044
1621.0,41.61990502344515
1622.0,41.61990600692793
1623.0,41.619906981565464
1624.0,41.61990794952852
1625.0,41.61990890800984
1626.0,41.61990986259988
1627.0,41.61991081027319
1628.0,41.61991175026993
1629.0,41.619912681901106
1630.0,41.619913604857935
1631.0,41.619914515999106
1632.0,41.619915418401305
1633.0,41.61991631193245
1634.0,41.6199172020959
1635.0,41.61991808379045
1636.0,41.61991895964211
1637.0,41.619919829275524
1638.0,41.619920698411725
1639.0,41.61992155515198
1640.0,41.619922406314956
1641.0,41.619923252210846
1642.0,41.61992409449847
1643.0,41.61992492607097
1644.0,41.61992575530018
1645.0,41.61992658293175
1646.0,41.619927401953824
1647.0,41.61992821586553
1648.0,41.619929019949105
1649.0,41.61992981275749
1650.0,41.61993059396665
1651.0,41.619931367715225
1652.0,41.61993213355918
1653.0,41.61993289147677
1654.0,41.61993364522083
1655.0,41.61993439297339
1656.0,41.61993513624996
1657.0,41.61993587140121
1658.0,41.6199365964946
1659.0,41.61993731124653
1660.0,41.6199380232559
1661.0,41.61993873261779
1662.0,41.61993943585626
1663.0,41.61994013165315
1664.0,41.61994082197956
1665.0,41.61994150561499
1666.0,41.619942184079555
1667.0,41.619942854185325
1668.0,41.61994351682169
1669.0,41.61994417121893
1670.0,41.61994482410012
1671.0,41.619945472376365
1672.0,41.619946114569665
1673.0,41.619946750901526
1674.0,41.619947387175735
1675.0,41.619948018801615
1676.0,41.61994864757793
1677.0,41.61994926965792
1678.0,41.61994988806175
1679.0,41.619950500971136
1680.0,41.61995110873377
1681.0,41.61995171386008
1682.0,41.61995231658696
1683.0,41.619952917816356
1684.0,41.61995351159098
1685.0,41.6199540992388
1686.0,41.619954682023
1687.0,41.61995526408141
1688.0,41.61995584099809
1689.0,41.619956409010456
1690.0,41.61995697221283
1691.0,41.61995752946946
1692.0,41.61995808396773
1693.0,41.61995863431912
1694.0,41.61995917736988
1695.0,41.619959715807106
1696.0,41.619960249040965
1697.0,41.61996077675297
1698.0,41.61996130235133
1699.0,41.61996182244433
1700.0,41.61996233628338
1701.0,41.619962845533905
1702.0,41.61996334880318
1703.0,41.619963873811464
1704.0,41.61996431494399
1705.0,41.61996481216554
1706.0,41.61996533807518
1707.0,41.619965775418855
1708.0,41.61996628571375
1709.0,41.61996671598474
1710.0,41.61996722304012
1711.0,41.61996765692541
1712.0,41.619968162783046
1713.0,41.61996859279341
1714.0,41.61996909055377
1715.0,41.61996950813826
1716.0,41.619969994881586
1717.0,41.61997040812328
1718.0,41.619970888972524
1719.0,41.61997129974338
1720.0,41.61997177262288
1721.0,41.61997217550248
1722.0,41.61997264386416
1723.0,41.61997303950408
1724.0,41.61997349409832
1725.0,41.61997388425869
1726.0,41.61997433250349
1727.0,41.61997471270136
1728.0,41.6199751582843
1729.0,41.61997553686824
1730.0,41.61997597198114
1731.0,41.61997634263967
1732.0,41.619976770934166
1733.0,41.61997713623773
1734.0,41.61997755632499
1735.0,41.61997791140768
1736.0,41.61997831981161
1737.0,41.619978663787265
1738.0,41.619979064020995
1739.0,41.6199794051312
1740.0,41.619979801488434
1741.0,41.619980135979795
1742.0,41.619980525704946
1743.0,41.61998085601728
1744.0,41.61998123849476
1745.0,41.61998156192328
1746.0,41.61998193698029
1747.0,41.61998225503336
1748.0,41.6199826249334
1749.0,41.619982937298204
1750.0,41.61998329738484
1751.0,41.619983606748086
1752.0,41.619983967413226
1753.0,41.61998427190202
1754.0,41.61998462964551
1755.0,41.619984934444425
1756.0,41.6199852914772
1757.0,41.61998559551268
1758.0,41.61998594652577
1759.0,41.61998624382751
1760.0,41.61998659165826
1761.0,41.61998691060986
1762.0,41.619987225124085
1763.0,41.61998754421659
1764.0,41.61998786503366
1765.0,41.61998818520093
1766.0,41.619988498739595
1767.0,41.61998880834736
1768.0,41.61998909533786
1769.0,41.619989427294804
1770.0,41.61998970840881
1771.0,41.619990031614336
1772.0,41.61999030487122
1773.0,41.61999061914073
1774.0,41.61999088993887
1775.0,41.619991204352864
1776.0,41.6199914745927
1777.0,41.61999178433784
1778.0,41.61999204884414
1779.0,41.61999235100026
1780.0,41.61999261128594
1781.0,41.61999290828952
1782.0,41.61999316168423
1783.0,41.619993450325104
1784.0,41.619993700624775
1785.0,41.61999398727942
1786.0,41.61999423131172
1787.0,41.619994509125036
1788.0,41.6199947472691
1789.0,41.61999502359991
1790.0,41.61999525685009
1791.0,41.61999552595302
1792.0,41.61999575731798
1793.0,41.61999602075656
1794.0,41.61999624703977
1795.0,41.61999650198123
1796.0,41.61999672664291
1797.0,41.61999692787636
1798.0,41.61999715995317
1799.0,41.619997401357224
1800.0,41.619997598343275
1801.0,41.619997819848045
1802.0,41.619998038532266
1803.0,41.61999826542631
1804.0,41.619998452261584
1805.0,41.619998666105886
1806.0,41.61999888527995
1807.0,41.619999081504794
1808.0,41.61999926616945
1809.0,41.61999948998158
1810.0,41.61999968713101
1811.0,41.61999986518615
1812.0,41.62000007757014
1813.0,41.62000025289539
1814.0,41.62000046030765
1815.0,41.62000063191961
1816.0,41.62000083621733
1817.0,41.62000101773042
1818.0,41.620001181107824
1819.0,41.62000137738257
1820.0,41.62000154432746
1821.0,41.62000173966365
1822.0,41.62000191472998
1823.0,41.62000209067619
1824.0,41.62000226488599
1825.0,41.6200024410953
1826.0,41.620002604200266
1827.0,41.62000279702758
1828.0,41.62000296996514
1829.0,41.62000313633084
1830.0,41.62000330426035
1831.0,41.62000347480623
1832.0,41.62000364415516
1833.0,41.62000380945835
1834.0,41.62000397537703
1835.0,41.62000414177253
1836.0,41.62000430476413
1837.0,41.62000446632828
1838.0,41.62000462556823
1839.0,41.62000478655084
1840.0,41.62000494339573
1841.0,41.62000510627769
1842.0,41.6200052695158
1843.0,41.620005428015595
1844.0,41.62000558863435
1845.0,41.62000573853897
1846.0,41.62000591429503
1847.0,41.620006072444404
1848.0,41.62000622965976
1849.0,41.62000637454733
1850.0,41.620006544206305
1851.0,41.62000669798355
1852.0,41.62000683918075
1853.0,41.620007007064615
1854.0,41.62000715586273
1855.0,41.62000730433672
1856.0,41.62000744793247
1857.0,41.62000761466943
1858.0,41.62000776341598
1859.0,41.6200079088109
1860.0,41.62000804834014
1861.0,41.620008210710076
1862.0,41.62000835767173
1863.0,41.620008500170535
1864.0,41.62000863801321
1865.0,41.62000877227937
1866.0,41.62000892742694
1867.0,41.62000906862351
1868.0,41.62000920229796
1869.0,41.62000933513454
1870.0,41.62000946901356
1871.0,41.62000960476377
1872.0,41.620009734709846
1873.0,41.62000985406789
1874.0,41.62000999401601
1875.0,41.62001011962084
1876.0,41.6200102394142
1877.0,41.6200103601405
1878.0,41.62001048253526
1879.0,41.620010600894304
1880.0,41.62001071937554
1881.0,41.620010830054646
1882.0,41.62001095797134
1883.0,41.62001106613162
1884.0,41.62001118497663
1885.0,41.62001128845757
1886.0,41.620011392600006
1887.0,41.62001149709257
1888.0,41.62001160260787
1889.0,41.62001170797469
1890.0,41.620011812055765
1891.0,41.62001191974387
1892.0,41.6200120250412
1893.0,41.6200121236621
1894.0,41.62001222133177
1895.0,41.62001232219515
1896.0,41.62001242250677
1897.0,41.62001252268555
1898.0,41.62001262203526
1899.0,41.62001272556471
1900.0,41.62001283107555
1901.0,41.62001293580086
1902.0,41.62001303908223
1903.0,41.620013139068874
1904.0,41.62001324048024
1905.0,41.62001334144289
1906.0,41.62001344259583
1907.0,41.62001354393438
1908.0,41.620013646377224
1909.0,41.62001374326546
1910.0,41.62001383577368
1911.0,41.62001392539833
1912.0,41.6200140146288
1913.0,41.6200140994291
1914.0,41.620014198492385
1915.0,41.620014278332114
1916.0,41.62001437146447
1917.0,41.62001445301484
1918.0,41.62001453314938
1919.0,41.62001461428199
1920.0,41.62001469806062
1921.0,41.620014778621695
1922.0,41.620014852252986
1923.0,41.620014927853255
1924.0,41.620015006777884
1925.0,41.62001508503552
1926.0,41.6200151648213
1927.0,41.6200152455373
1928.0,41.62001532705617
1929.0,41.62001540501207
1930.0,41.62001548079724
1931.0,41.62001555982368
1932.0,41.620015636772145
1933.0,41.62001571070581
1934.0,41.6200157840194
1935.0,41.62001585913071
1936.0,41.62001593413261
1937.0,41.62001600819931
1938.0,41.6200160837346
1939.0,41.62001615492865
1940.0,41.6200162290425
1941.0,41.620016302524455
1942.0,41.62001637177975
1943.0,41.62001643820388
1944.0,41.62001650666579
1945.0,41.620016573554096
1946.0,41.620016638411315
1947.0,41.62001670388781
1948.0,41.620016768213155
1949.0,41.62001682947701
1950.0,41.62001689699619
1951.0,41.62001695757218
1952.0,41.62001701680931
1953.0,41.62001707993252
1954.0,41.620017139560524
1955.0,41.62001719742245
1956.0,41.62001725824322
1957.0,41.62001731805068
1958.0,41.62001737786258
1959.0,41.62001743413065
1960.0,41.62001748699907
1961.0,41.62001754351624
1962.0,41.620017604429364
1963.0,41.6200176584679
1964.0,41.6200177127787
1965.0,41.62001776635461
1966.0,41.62001782028175
1967.0,41.620017873827706
1968.0,41.62001792951605
1969.0,41.62001798530124
1970.0,41.6200180424508
1971.0,41.62001809553777
1972.0,41.62001814929964
1973.0,41.620018205326105
1974.0,41.62001825993943
1975.0,41.62001831313472
1976.0,41.62001836900993
1977.0,41.62001842432752
1978.0,41.62001847797667
1979.0,41.62001852926764
1980.0,41.620018582041446
1981.0,41.620018635718054
1982.0,41.620018693653435
1983.0,41.62001875034355
1984.0,41.62001880304555
1985.0,41.6200188551197
1986.0,41.62001890603541
1987.0,41.62001895944403
1988.0,41.62001901171808
1989.0,41.62001906148056
1990.0,41.62001910677375
1991.0,41.620019152157354
1992.0,41.62001919887681
1993.0,41.620019246946626
1994.0,41.6200192889104
1995.0,41.62001933202358
1996.0,41.620019376551944
1997.0,41.620019418247175
1998.0,41.62001946012849
1999.0,41.62001949909091
2000.0,41.620019542782586
