"Iteration","L/D Monitor: L/D Monitor"
1151.0,37.74215831769836
1152.0,37.742270069187164
1153.0,37.74238160604468
1154.0,37.74249224496656
1155.0,37.74260260549753
1156.0,37.74271198446955
1157.0,37.74282099738617
1158.0,37.742928934960425
1159.0,37.74303640727121
1160.0,37.74314269595089
1161.0,37.743248417572566
1162.0,37.7433528575136
1163.0,37.74345664408488
1164.0,37.74355906971589
1165.0,37.743660768369715
1166.0,37.74376105092339
1167.0,37.74386057730451
1168.0,37.74395867076348
1169.0,37.74405600905505
1170.0,37.74415192373824
1171.0,37.744247120935604
1172.0,37.74434094238812
1173.0,37.74443410929394
1174.0,37.74452596747259
1175.0,37.74461725553282
1176.0,37.744707322891436
1177.0,37.74479690950738
1178.0,37.744885376370135
1179.0,37.7449734621288
1180.0,37.745060513230584
1181.0,37.74514726350083
1182.0,37.74523305439155
1183.0,37.74531861286072
1184.0,37.745403266478945
1185.0,37.74548773808304
1186.0,37.74557134165745
1187.0,37.74565479100216
1188.0,37.74573738740291
1189.0,37.7458198360483
1190.0,37.74590143491995
1191.0,37.74598288792267
1192.0,37.74606349036049
1193.0,37.746143934943
1194.0,37.74622351080437
1195.0,37.74630291577511
1196.0,37.74638143442138
1197.0,37.74645976629519
1198.0,37.74653720063792
1199.0,37.74661443021843
1200.0,37.746690748797455
1201.0,37.74676685055961
1202.0,37.7468420246786
1203.0,37.74691697495777
1204.0,37.746990994365255
1205.0,37.74706478484596
1206.0,37.74713764606188
1207.0,37.74721028916878
1208.0,37.74728199171733
1209.0,37.74735350547238
1210.0,37.74742404502286
1211.0,37.74749445627023
1212.0,37.74756385700468
1213.0,37.74763316063047
1214.0,37.74770145771645
1215.0,37.74776968029369
1216.0,37.74783691078621
1217.0,37.7479040852163
1218.0,37.747970273871935
1219.0,37.74803642608888
1220.0,37.748101591279585
1221.0,37.74816674036234
1222.0,37.74823090761811
1223.0,37.74829507390067
1224.0,37.74835827628752
1225.0,37.74842149412279
1226.0,37.74848374731201
1227.0,37.748546025741426
1228.0,37.748607354469605
1229.0,37.74866872472359
1230.0,37.74872915604142
1231.0,37.74878963648113
1232.0,37.74884918175552
1233.0,37.748908787311855
1234.0,37.748967469431406
1235.0,37.74902622210893
1236.0,37.749084052514334
1237.0,37.74914195880346
1238.0,37.74919895387226
1239.0,37.74925602815048
1240.0,37.74931219948569
1241.0,37.749368458383636
1242.0,37.74942381086997
1243.0,37.74947925375025
1244.0,37.749533795436086
1245.0,37.74958843094932
1246.0,37.74964216763075
1247.0,37.74969600135842
1248.0,37.74974893526167
1249.0,37.749801969507246
1250.0,37.749854104710344
1251.0,37.74990634611141
1252.0,37.74995771313033
1253.0,37.750009158715706
1254.0,37.75005973397553
1255.0,37.75011039304853
1256.0,37.750160189520635
1257.0,37.750210076414184
1258.0,37.750259112420224
1259.0,37.750308244579585
1260.0,37.75035653139691
1261.0,37.75040492879644
1262.0,37.750452485518416
1263.0,37.75050015389576
1264.0,37.75054698150186
1265.0,37.75059392353849
1266.0,37.75064003519135
1267.0,37.750686268655045
1268.0,37.75073167825045
1269.0,37.75077721803711
1270.0,37.750821935516456
1271.0,37.75086678147035
1272.0,37.75091081287668
1273.0,37.750954980358735
1274.0,37.750998339650096
1275.0,37.75104184569057
1276.0,37.751084549659126
1277.0,37.75112740549491
1278.0,37.75116946314106
1279.0,37.75121167759612
1280.0,37.75125310501581
1281.0,37.75129469391493
1282.0,37.751335503301526
1283.0,37.751376487647285
1284.0,37.75141670247762
1285.0,37.75145709576931
1286.0,37.7514967234551
1287.0,37.75153653513774
1288.0,37.751575584922065
1289.0,37.75161482186115
1290.0,37.75165330097997
1291.0,37.75169197618603
1292.0,37.75172990475769
1293.0,37.751768030957464
1294.0,37.75180540993016
1295.0,37.751842989202714
1296.0,37.751879826963105
1297.0,37.75191687072969
1298.0,37.75195317695112
1299.0,37.7519896913029
1300.0,37.752025473628805
1301.0,37.752061463570584
1302.0,37.75209672657589
1303.0,37.75213220461538
1304.0,37.75216695988826
1305.0,37.75220193109593
1306.0,37.75223618169168
1307.0,37.75227065135266
1308.0,37.75230440591135
1309.0,37.75233838222651
1310.0,37.752371645971806
1311.0,37.75240512951876
1312.0,37.752437902176524
1313.0,37.75247089731255
1314.0,37.75250318622716
1315.0,37.7525357018821
1316.0,37.75256751139033
1317.0,37.75259955200299
1318.0,37.75263089100566
1319.0,37.75266245475323
1320.0,37.75269331280645
1321.0,37.75272440051659
1322.0,37.752754788855626
1323.0,37.752785408977346
1324.0,37.75281534143128
1325.0,37.752845511319514
1326.0,37.75287498696257
1327.0,37.75290470365159
1328.0,37.752933739773276
1329.0,37.75296301724128
1330.0,37.7529916178428
1331.0,37.75302046904077
1332.0,37.75304864765021
1333.0,37.75307707868788
1334.0,37.75310483752374
1335.0,37.75313286330373
1336.0,37.75316022304734
1337.0,37.753187845857724
1338.0,37.7532148061294
1339.0,37.75324203423872
1340.0,37.75326860518501
1341.0,37.753295440433696
1342.0,37.75332162076712
1343.0,37.75334806986423
1344.0,37.75337386333852
1345.0,37.75339992245905
1346.0,37.75342532394347
1347.0,37.753451000179766
1348.0,37.753476026876555
1349.0,37.75350133460296
1350.0,37.75352599955833
1351.0,37.75355094522009
1352.0,37.75357524770393
1353.0,37.75359982975868
1354.0,37.75362377539286
1355.0,37.75364800671483
1356.0,37.75367160291986
1357.0,37.753695491770905
1358.0,37.753718753160115
1359.0,37.75374230542892
1360.0,37.753765226366475
1361.0,37.753788438895185
1362.0,37.75381101937949
1363.0,37.75383389326191
1364.0,37.75385614050209
1365.0,37.75387868136751
1366.0,37.75390059191777
1367.0,37.753922798164346
1368.0,37.75394437935446
1369.0,37.75396625348202
1370.0,37.75398749832526
1371.0,37.75400904192407
1372.0,37.75402995597813
1373.0,37.754051174631826
1374.0,37.75407177037929
1375.0,37.75409266895189
1376.0,37.75411295823918
1377.0,37.75413354656777
1378.0,37.754153534629666
1379.0,37.75417381796548
1380.0,37.75419350587515
1381.0,37.75421350596457
1382.0,37.75423291701029
1383.0,37.75425263637025
1384.0,37.75427176032894
1385.0,37.75429119532929
1386.0,37.75431004579452
1387.0,37.75432921088928
1388.0,37.754347788388415
1389.0,37.754366673632404
1390.0,37.75438497121024
1391.0,37.754403586425
1392.0,37.754421617697524
1393.0,37.75443996462183
1394.0,37.7544577210128
1395.0,37.754475792909695
1396.0,37.75449328260965
1397.0,37.754511087700344
1398.0,37.75452831800068
1399.0,37.7545458762121
1400.0,37.754562862916906
1401.0,37.754580168396394
1402.0,37.7545968967476
1403.0,37.75461395229223
1404.0,37.75463043376219
1405.0,37.75464723835621
1406.0,37.75466347109438
1407.0,37.754680034208874
1408.0,37.75469602519201
1409.0,37.75471235051648
1410.0,37.75472810533331
1411.0,37.75474419226545
1412.0,37.754759710066985
1413.0,37.75477555751389
1414.0,37.75479083482235
1415.0,37.75480644398443
1416.0,37.75482149179966
1417.0,37.754836878537965
1418.0,37.75485170143255
1419.0,37.75486646718493
1420.0,37.75488122819054
1421.0,37.754894971286035
1422.0,37.75490986939911
1423.0,37.754923748447894
1424.0,37.75493873813497
1425.0,37.75495244665931
1426.0,37.75496719407619
1427.0,37.75498065571756
1428.0,37.75499515674112
1429.0,37.75500839175419
1430.0,37.75502268148485
1431.0,37.755035710695395
1432.0,37.755049799280634
1433.0,37.75506262060643
1434.0,37.75507651073312
1435.0,37.75508913373903
1436.0,37.7551028310418
1437.0,37.755115256120206
1438.0,37.755128762752484
1439.0,37.7551409964723
1440.0,37.75515431295619
1441.0,37.75516635492943
1442.0,37.75517947859234
1443.0,37.755191323258074
1444.0,37.755204254636965
1445.0,37.75521591231251
1446.0,37.75522846862411
1447.0,37.755240417862915
1448.0,37.75525144408966
1449.0,37.75526430187276
1450.0,37.75527572714055
1451.0,37.75528711590083
1452.0,37.75529824682037
1453.0,37.75530979966326
1454.0,37.755321087746985
1455.0,37.75533264870947
1456.0,37.75534381369166
1457.0,37.75535519189158
1458.0,37.755366148138336
1459.0,37.75537733677905
1460.0,37.75538812492311
1461.0,37.75539914743294
1462.0,37.755409773904624
1463.0,37.75542064087927
1464.0,37.755431114751275
1465.0,37.755441820475085
1466.0,37.7554521350189
1467.0,37.755462685337534
1468.0,37.755472849444025
1469.0,37.755483246812545
1470.0,37.75549325780571
1471.0,37.75550350250808
1472.0,37.75551335810023
1473.0,37.75552344968593
1474.0,37.7555331513192
1475.0,37.75554309240853
1476.0,37.75555265846073
1477.0,37.755562466789044
1478.0,37.755571903475
1479.0,37.75558157877723
1480.0,37.75559088593973
1481.0,37.75560043074208
1482.0,37.75560960369902
1483.0,37.755619012922644
1484.0,37.75562805268003
1485.0,37.755637327139645
1486.0,37.75564623356161
1487.0,37.75565537687502
1488.0,37.755664151437706
1489.0,37.755673159101505
1490.0,37.75568180072102
1491.0,37.75569067540448
1492.0,37.75569918841508
1493.0,37.755706766326014
1494.0,37.755716723960255
1495.0,37.75572324955677
1496.0,37.75573274577611
1497.0,37.75573942923109
1498.0,37.755749251538276
1499.0,37.7557560206817
1500.0,37.75576578970044
1501.0,37.75577243648007
1502.0,37.75578196012994
1503.0,37.75578846465543
1504.0,37.75579778549444
1505.0,37.75580418729436
1506.0,37.755813360301566
1507.0,37.75581967853336
1508.0,37.7558287180585
1509.0,37.75583494685633
1510.0,37.75584384404637
1511.0,37.755849979573405
1512.0,37.755858741646065
1513.0,37.755864793973466
1514.0,37.75587342760446
1515.0,37.75587939760457
1516.0,37.75588790607121
1517.0,37.75589379633635
1518.0,37.75590218039202
1519.0,37.755907993188515
1520.0,37.7559162580124
1521.0,37.755922001380455
1522.0,37.75593016326779
1523.0,37.75593584114396
1524.0,37.75594288450553
1525.0,37.755950723793966
1526.0,37.755955775714924
1527.0,37.755962763904485
1528.0,37.755970455529365
1529.0,37.75597575354965
1530.0,37.75598255731422
1531.0,37.755989344342126
1532.0,37.75599633818419
1533.0,37.75600138156745
1534.0,37.75600804751684
1535.0,37.75601476653258
1536.0,37.7560209004441
1537.0,37.75602683930192
1538.0,37.75603257761094
1539.0,37.756038516874945
1540.0,37.75604442796627
1541.0,37.75605053276296
1542.0,37.75605650807367
1543.0,37.75606257060486
1544.0,37.7560684319472
1545.0,37.75607434702542
1546.0,37.756080056789386
1547.0,37.75608583679033
1548.0,37.75609143827719
1549.0,37.756097127064024
1550.0,37.75610265173375
1551.0,37.756108271942686
1552.0,37.75611372952547
1553.0,37.756119283292485
1554.0,37.75612467364678
1555.0,37.75613015415297
1556.0,37.75613547019697
1557.0,37.75614087364791
1558.0,37.756146111422915
1559.0,37.75615143490072
1560.0,37.7561565942758
1561.0,37.75616184205121
1562.0,37.75616692823631
1563.0,37.75617210460283
1564.0,37.756177122170385
1565.0,37.756182230184926
1566.0,37.75618717765494
1567.0,37.75619221301756
1568.0,37.75619708644271
1569.0,37.75620205032672
1570.0,37.75620685095624
1571.0,37.75621173879223
1572.0,37.75621646821001
1573.0,37.75622128873216
1574.0,37.75622594872777
1575.0,37.75623069574777
1576.0,37.75623528279493
1577.0,37.756239959626406
1578.0,37.75624447793035
1579.0,37.75624908381787
1580.0,37.75625353026246
1581.0,37.75625806597942
1582.0,37.75626244561804
1583.0,37.75626691230305
1584.0,37.75627122313873
1585.0,37.756275620745676
1586.0,37.756279863048434
1587.0,37.756284193521836
1588.0,37.75628836643852
1589.0,37.75629262913092
1590.0,37.75629673887775
1591.0,37.75630094034323
1592.0,37.756304988743295
1593.0,37.756309129214024
1594.0,37.756313117242094
1595.0,37.756317198781964
1596.0,37.756321132007294
1597.0,37.7563251611296
1598.0,37.75632904347856
1599.0,37.75633301990838
1600.0,37.756336849845304
1601.0,37.75634077977944
1602.0,37.75634456487263
1603.0,37.75634844618856
1604.0,37.75635217595835
1605.0,37.75635599747733
1606.0,37.75635966481157
1607.0,37.75636342408262
1608.0,37.75636703149563
1609.0,37.75637073081975
1610.0,37.75637427891245
1611.0,37.75637791942307
1612.0,37.75638140905762
1613.0,37.75638498782025
1614.0,37.7563884184711
1615.0,37.75639194275979
1616.0,37.756395321052096
1617.0,37.75639879517079
1618.0,37.756402126009846
1619.0,37.75640554863679
1620.0,37.75640882792009
1621.0,37.75641220102716
1622.0,37.75641543162717
1623.0,37.756418754905916
1624.0,37.75642193503613
1625.0,37.75642520974409
1626.0,37.75642834315884
1627.0,37.75643157008046
1628.0,37.7564346501155
1629.0,37.75643782534656
1630.0,37.756440858131555
1631.0,37.75644398196555
1632.0,37.756446964969705
1633.0,37.756450041671734
1634.0,37.75645298044284
1635.0,37.75645601615306
1636.0,37.75645891096092
1637.0,37.756461899892535
1638.0,37.75646475030088
1639.0,37.75646769676405
1640.0,37.756470504694924
1641.0,37.756473410325505
1642.0,37.75647617853267
1643.0,37.75647904436143
1644.0,37.75648177475749
1645.0,37.75648460076705
1646.0,37.75648728897988
1647.0,37.75649007281716
1648.0,37.7564927208221
1649.0,37.75649546296054
1650.0,37.75649806803338
1651.0,37.756500766257226
1652.0,37.75650332567851
1653.0,37.75650597871789
1654.0,37.756508493162464
1655.0,37.756511101374606
1656.0,37.75651357027294
1657.0,37.75651613341165
1658.0,37.756518561233236
1659.0,37.75652108653715
1660.0,37.7565234769005
1661.0,37.75652596594663
1662.0,37.75652832147846
1663.0,37.756530778237355
1664.0,37.75653310286063
1665.0,37.75653552754767
1666.0,37.75653782104735
1667.0,37.7565402186584
1668.0,37.75654248621336
1669.0,37.75654485304321
1670.0,37.75654708659987
1671.0,37.75654941928625
1672.0,37.75655161968232
1673.0,37.75655391824001
1674.0,37.756556084599076
1675.0,37.75655834501834
1676.0,37.75656047327432
1677.0,37.75656269794628
1678.0,37.75656478970179
1679.0,37.75656697783345
1680.0,37.75656903612455
1681.0,37.7565711878574
1682.0,37.756573207747266
1683.0,37.756575320599076
1684.0,37.75657730199583
1685.0,37.75657937935322
1686.0,37.756581330218935
1687.0,37.756583379264114
1688.0,37.75658530600764
1689.0,37.75658733382345
1690.0,37.7565892370974
1691.0,37.75659123756811
1692.0,37.75659311200154
1693.0,37.75659508661738
1694.0,37.75659693499769
1695.0,37.756598884690646
1696.0,37.756600711070206
1697.0,37.756602638407756
1698.0,37.75660444324825
1699.0,37.756606347351976
1700.0,37.75660812592343
1701.0,37.75661000204712
1702.0,37.75661175268763
1703.0,37.75661360003337
1704.0,37.75661532000549
1705.0,37.75661713980392
1706.0,37.756618834151546
1707.0,37.75662062431875
1708.0,37.75662228591777
1709.0,37.756624045398354
1710.0,37.756625678721896
1711.0,37.7566274115742
1712.0,37.756629019772404
1713.0,37.756630725897494
1714.0,37.7566323087449
1715.0,37.7566339927025
1716.0,37.75663555660449
1717.0,37.756637224199665
1718.0,37.75663877056799
1719.0,37.756640417965116
1720.0,37.75664194307872
1721.0,37.7566435655224
1722.0,37.75664506468014
1723.0,37.75664666433718
1724.0,37.756648143398984
1725.0,37.75664972198391
1726.0,37.75665117982426
1727.0,37.75665273637019
1728.0,37.756654170849146
1729.0,37.75665570440771
1730.0,37.75665711685253
1731.0,37.756658628386056
1732.0,37.756660019803356
1733.0,37.75666151068919
1734.0,37.75666288136676
1735.0,37.756664356838606
1736.0,37.75666571580721
1737.0,37.756667178867325
1738.0,37.7566685242525
1739.0,37.75666997158222
1740.0,37.7566713005091
1741.0,37.75667273194927
1742.0,37.756674045188
1743.0,37.756675463166616
1744.0,37.75667676352686
1745.0,37.756678165053934
1746.0,37.7566794485307
1747.0,37.75668083244104
1748.0,37.756682099604134
1749.0,37.756683466810195
1750.0,37.75668471417152
1751.0,37.75668606019269
1752.0,37.75668728674645
1753.0,37.75668861400002
1754.0,37.75668982292376
1755.0,37.756691130877606
1756.0,37.75669231928173
1757.0,37.75669360921268
1758.0,37.756694781671456
1759.0,37.75669605370696
1760.0,37.75669720610537
1761.0,37.75669845741985
1762.0,37.75669958990859
1763.0,37.756700822853745
1764.0,37.75670193712614
1765.0,37.75670315208018
1766.0,37.75670425098745
1767.0,37.756705451012564
1768.0,37.756706534404
1769.0,37.75670771882264
1770.0,37.75670878708384
1771.0,37.75670995401535
1772.0,37.7567110039472
1773.0,37.75671215760766
1774.0,37.756713197393324
1775.0,37.75671433867561
1776.0,37.75671536347233
1777.0,37.756716490596276
1778.0,37.75671750398292
1779.0,37.756718621981456
1780.0,37.756719626183404
1781.0,37.75672073256663
1782.0,37.75672172369525
1783.0,37.756722819241325
1784.0,37.75672380283008
1785.0,37.75672489023987
1786.0,37.756725861142954
1787.0,37.75672693352499
1788.0,37.75672789207194
1789.0,37.75672895077724
1790.0,37.75672989127876
1791.0,37.75673093245104
1792.0,37.75673185958785
1793.0,37.756732886683615
1794.0,37.75673379733903
1795.0,37.75673481004032
1796.0,37.756735706721194
1797.0,37.75673670117405
1798.0,37.756737578312915
1799.0,37.75673855789931
1800.0,37.75673942160603
1801.0,37.75674038611153
1802.0,37.756741235932815
1803.0,37.756742188690914
1804.0,37.756743024245644
1805.0,37.7567439599443
1806.0,37.756744783541606
1807.0,37.75674570779879
1808.0,37.75674651572998
1809.0,37.756747426296194
1810.0,37.756748222111355
1811.0,37.756749119653435
1812.0,37.75674990223209
1813.0,37.75675078682759
1814.0,37.756751557832864
1815.0,37.756752429119516
1816.0,37.75675318952895
1817.0,37.75675402533748
1818.0,37.756754747926834
1819.0,37.75675558130081
1820.0,37.75675629185069
1821.0,37.75675712356759
1822.0,37.75675784258094
1823.0,37.75675867337391
1824.0,37.75675939136711
1825.0,37.75676021211701
1826.0,37.75676090094401
1827.0,37.75676168971849
1828.0,37.7567623547613
1829.0,37.75676311733172
1830.0,37.75676376423871
1831.0,37.756764510693735
1832.0,37.75676514992922
1833.0,37.75676589695272
1834.0,37.75676654213144
1835.0,37.75676729193724
1836.0,37.75676793983027
1837.0,37.75676869437613
1838.0,37.75676934842069
1839.0,37.756770106607576
1840.0,37.75677076121758
1841.0,37.75677152012181
1842.0,37.75677217574905
1843.0,37.7567729351833
1844.0,37.75677358659458
1845.0,37.75677433767033
1846.0,37.75677497656578
1847.0,37.75677571079281
1848.0,37.756776331137964
1849.0,37.75677704461481
1850.0,37.7567776457049
1851.0,37.75677833975743
1852.0,37.75677892048303
1853.0,37.75677959889203
1854.0,37.7567801675607
1855.0,37.75678083384355
1856.0,37.75678139351505
1857.0,37.75678204980073
1858.0,37.756782599611235
1859.0,37.756783248183126
1860.0,37.75678379071429
1861.0,37.75678443157644
1862.0,37.75678496453035
1863.0,37.75678559981494
1864.0,37.7567861293436
1865.0,37.7567867581549
1866.0,37.75678728366075
1867.0,37.756787907004956
1868.0,37.75678842295566
1869.0,37.756789038711794
1870.0,37.75678955044722
1871.0,37.75679016054404
1872.0,37.756790662538805
1873.0,37.75679126113773
1874.0,37.756791753249956
1875.0,37.756792345268586
1876.0,37.75679283033585
1877.0,37.756793415552416
1878.0,37.75679389746646
1879.0,37.7567944808152
1880.0,37.75679496175434
1881.0,37.75679554546464
1882.0,37.756796036605664
1883.0,37.75679661711776
1884.0,37.756797087742285
1885.0,37.75679767162336
1886.0,37.756798144848084
1887.0,37.75679871525514
1888.0,37.75679918990931
1889.0,37.75679975462603
1890.0,37.75680022621176
1891.0,37.756800802962225
1892.0,37.756801287290926
1893.0,37.75680187990275
1894.0,37.75680238103628
1895.0,37.7568029775358
1896.0,37.756803470175306
1897.0,37.75680404535038
1898.0,37.756804509994076
1899.0,37.75680505264594
1900.0,37.75680548461476
1901.0,37.75680599223517
1902.0,37.756806394449555
1903.0,37.75680687563665
1904.0,37.756807253847775
1905.0,37.75680771403421
1906.0,37.75680807108803
1907.0,37.75680851434094
1908.0,37.75680886364146
1909.0,37.756809304407504
1910.0,37.75680965249536
1911.0,37.75681009145611
1912.0,37.75681044078211
1913.0,37.756810886121166
1914.0,37.756811242595155
1915.0,37.75681169355402
1916.0,37.756812056777285
1917.0,37.75681251534901
1918.0,37.75681288309799
1919.0,37.75681334302174
1920.0,37.75681370952387
1921.0,37.75681416624464
1922.0,37.756814531047105
1923.0,37.756814987052174
1924.0,37.75681534766488
1925.0,37.75681579737661
1926.0,37.756816151335464
1927.0,37.75681659242141
1928.0,37.75681693720913
1929.0,37.75681736902481
1930.0,37.75681770366987
1931.0,37.75681812299046
1932.0,37.75681844663972
1933.0,37.75681885850538
1934.0,37.75681917339998
1935.0,37.75681957802541
1936.0,37.75681988926822
1937.0,37.7568202884138
1938.0,37.75682059405117
1939.0,37.75682098774164
1940.0,37.75682128553021
1941.0,37.75682167326136
1942.0,37.756821964427544
1943.0,37.756822344589914
1944.0,37.75682263113008
1945.0,37.75682300492112
1946.0,37.75682328631815
1947.0,37.75682365604313
1948.0,37.75682393192056
1949.0,37.75682429805988
1950.0,37.75682457405517
1951.0,37.75682494206384
1952.0,37.756825220023146
1953.0,37.75682558864723
1954.0,37.756825868265715
1955.0,37.75682624339269
1956.0,37.75682652889487
1957.0,37.756826907494435
1958.0,37.75682719853682
1959.0,37.75682758466638
1960.0,37.75682788170592
1961.0,37.75682827174978
1962.0,37.75682857069861
1963.0,37.75682896549669
1964.0,37.75682926910839
1965.0,37.756829664692624
1966.0,37.75682996704446
1967.0,37.75683036325601
1968.0,37.75683066686432
1969.0,37.75683106043522
1970.0,37.75683135803725
1971.0,37.75683174274196
1972.0,37.75683203046265
1973.0,37.756832403423104
1974.0,37.75683267772813
1975.0,37.756833038072934
1976.0,37.7568332988614
1977.0,37.75683364161981
1978.0,37.75683388496987
1979.0,37.75683421394144
1980.0,37.7568344433352
1981.0,37.7568347562906
1982.0,37.75683496960602
1983.0,37.75683526986838
1984.0,37.756835473415364
1985.0,37.75683576295957
1986.0,37.75683595719979
1987.0,37.75683624049859
1988.0,37.756836432693525
1989.0,37.75683671293476
1990.0,37.75683690266895
1991.0,37.75683718416105
1992.0,37.756837373270976
1993.0,37.75683765252608
1994.0,37.75683784275308
1995.0,37.756838126116314
1996.0,37.75683831994895
1997.0,37.75683860573374
1998.0,37.75683880157561
1999.0,37.7568390888413
2000.0,37.756839284481316
