"Iteration","L/D Monitor: L/D Monitor"
359.0,54.958353310670574
360.0,54.972737755774105
361.0,54.98694953212154
362.0,55.00098518874378
363.0,55.01484522162173
364.0,55.028532394770245
365.0,55.04204938734002
366.0,55.055398546994155
367.0,55.06925060693509
368.0,55.081053405433494
369.0,55.09464228432138
370.0,55.10647039223577
371.0,55.11985531555959
372.0,55.13144182794145
373.0,55.14451914040454
374.0,55.15580042732958
375.0,55.16855427175498
376.0,55.17954423156634
377.0,55.19199210842029
378.0,55.202707420057045
379.0,55.21486715856798
380.0,55.22532162764392
381.0,55.237205162750556
382.0,55.2474060500438
383.0,55.25901223773105
384.0,55.268965429943094
385.0,55.28030059543784
386.0,55.29001811413662
387.0,55.301089509953684
388.0,55.310579584937216
389.0,55.321393649224575
390.0,55.33066451888731
391.0,55.341228777908114
392.0,55.35028763869243
393.0,55.36060918879808
394.0,55.36946107995129
395.0,55.37954732874516
396.0,55.38819852007591
397.0,55.398054426625
398.0,55.4065083688407
399.0,55.41614333409786
400.0,55.42440615109621
401.0,55.433820882728334
402.0,55.441893903487205
403.0,55.45109620646004
404.0,55.45898520727289
405.0,55.467977733019524
406.0,55.47568423373213
407.0,55.48447200216854
408.0,55.49200071579027
409.0,55.50058688685009
410.0,55.50794105819519
411.0,55.516329424831376
412.0,55.52351174875465
413.0,55.531704304642645
414.0,55.53871931976349
415.0,55.54672196267988
416.0,55.55357361856021
417.0,55.56139049688439
418.0,55.56808344171813
419.0,55.57571864961144
420.0,55.58225489456842
421.0,55.58971156131089
422.0,55.59609561085191
423.0,55.60337779006023
424.0,55.609613284871884
425.0,55.616723695896084
426.0,55.622814179056334
427.0,55.62975803586842
428.0,55.63570730596429
429.0,55.642488995455814
430.0,55.64830089502788
431.0,55.65492662407783
432.0,55.66060434010247
433.0,55.66707481497095
434.0,55.672611716975624
435.0,55.678929811732246
436.0,55.68436260464813
437.0,55.69051856441357
438.0,55.69582200536762
439.0,55.70183356657398
440.0,55.70701818999618
441.0,55.71289220691145
442.0,55.71795758041836
443.0,55.72369835909035
444.0,55.72864583778038
445.0,55.73425532246483
446.0,55.739087669562224
447.0,55.744569228422904
448.0,55.74928854478828
449.0,55.75464380319537
450.0,55.75925234956726
451.0,55.764483893461325
452.0,55.76898466397126
453.0,55.77409652220062
454.0,55.778491465863596
455.0,55.783484270180054
456.0,55.78777540464846
457.0,55.79265215859748
458.0,55.79684231941688
459.0,55.801605854257595
460.0,55.80569759860767
461.0,55.81035041981532
462.0,55.81434606158686
463.0,55.818890903977135
464.0,55.82279286838693
465.0,55.82723238133942
466.0,55.831043379999954
467.0,55.835380148370035
468.0,55.83910251903742
469.0,55.84333649286494
470.0,55.84697180773538
471.0,55.851109169514025
472.0,55.85466115658972
473.0,55.85870275552595
474.0,55.86217290612844
475.0,55.866121060744575
476.0,55.869511402031776
477.0,55.87336856223804
478.0,55.87668101466879
479.0,55.88044945070618
480.0,55.883686826182
481.0,55.88736954555935
482.0,55.890532254870664
483.0,55.89412974217771
484.0,55.89722057176939
485.0,55.900735598215405
486.0,55.903756556092254
487.0,55.907190773785665
488.0,55.910143497606555
489.0,55.913499231180865
490.0,55.91638486474227
491.0,55.91966417808445
492.0,55.92247868106772
493.0,55.92567270918531
494.0,55.92841528466656
495.0,55.931538407571246
496.0,55.93422231890099
497.0,55.9372803601236
498.0,55.939909074678894
499.0,55.94290061457753
500.0,55.9454706611159
501.0,55.94839430162058
502.0,55.950904853308344
503.0,55.95376061228216
504.0,55.95621008240066
505.0,55.95899643674129
506.0,55.96138457871043
507.0,55.964102517696716
508.0,55.96643020369716
509.0,55.969083038691075
510.0,55.971354275555655
511.0,55.97394502576971
512.0,55.97616396039887
513.0,55.97869653326401
514.0,55.98086747031364
515.0,55.98334539246447
516.0,55.98547111395964
517.0,55.98789644278525
518.0,55.989978424996934
519.0,55.9923522273306
520.0,55.994390742127976
521.0,55.996714918493026
522.0,55.998710676651946
523.0,56.000984160577175
524.0,56.00293627380747
525.0,56.005159307184826
526.0,56.00706864445352
527.0,56.009242110704214
528.0,56.01110921595215
529.0,56.013233935774444
530.0,56.015059366620754
531.0,56.01713607801799
532.0,56.01892045994506
533.0,56.02095005218682
534.0,56.02269412418991
535.0,56.02467749670772
536.0,56.02638202385356
537.0,56.02832016770605
538.0,56.029986041068696
539.0,56.031880022502854
540.0,56.033508201660226
541.0,56.03535907423326
542.0,56.0369504685061
543.0,56.038759231813074
544.0,56.04031468692175
545.0,56.04208235699848
546.0,56.043602678397704
547.0,56.04533015933534
548.0,56.046816031900335
549.0,56.048504149761534
550.0,56.04995621002721
551.0,56.051605725718495
552.0,56.05302462400313
553.0,56.05463631389642
554.0,56.056022715162
555.0,56.05759728695762
556.0,56.058951887225874
557.0,56.06049008782376
558.0,56.06181356369548
559.0,56.06331633319561
560.0,56.06460955590069
561.0,56.06607763714797
562.0,56.06734115931742
563.0,56.068775092997925
564.0,56.070009535687724
565.0,56.071410044770566
566.0,56.07261596255475
567.0,56.073983649945966
568.0,56.075161437277615
569.0,56.07649688261695
570.0,56.0776468934867
571.0,56.07895074815071
572.0,56.080073334394264
573.0,56.08134621487308
574.0,56.08244182191485
575.0,56.08368439157042
576.0,56.084753501058444
577.0,56.08596645428456
578.0,56.087009666355755
579.0,56.08819377600336
580.0,56.08921178080237
581.0,56.09036784087992
582.0,56.091361427612306
583.0,56.09249026474027
584.0,56.093460259235584
585.0,56.0945626875969
586.0,56.095509914289735
587.0,56.09658672474356
588.0,56.09751198487739
589.0,56.09856393065758
590.0,56.09946795454126
591.0,56.10049576070767
592.0,56.10137923171285
593.0,56.10238356672219
594.0,56.10324705633431
595.0,56.10422851757436
596.0,56.10507253139211
597.0,56.10603166623771
598.0,56.10685662524852
599.0,56.107793920826026
600.0,56.108600231950284
601.0,56.10951614146651
602.0,56.11030413983759
603.0,56.11119907065983
604.0,56.11196908036646
605.0,56.11284344123186
606.0,56.11359579240097
607.0,56.114449984946376
608.0,56.115184994799115
609.0,56.11601941250345
610.0,56.11673739761122
611.0,56.11755242686598
612.0,56.11825372219153
613.0,56.11904979452537
614.0,56.11973476870018
615.0,56.120512297137644
616.0,56.121181332496946
617.0,56.12194074744117
618.0,56.12259421155475
619.0,56.12333594237194
620.0,56.12397423414626
621.0,56.12469871448418
622.0,56.12532217914237
623.0,56.1260298028298
624.0,56.12663879434793
625.0,56.127329983342975
626.0,56.127924896987246
627.0,56.12860006867468
628.0,56.1291812341243
629.0,56.129840769416475
630.0,56.13040851705366
631.0,56.13105280340022
632.0,56.13160747163885
633.0,56.13223687881966
634.0,56.132778758255064
635.0,56.133393598772145
636.0,56.133922975472416
637.0,56.1345236064698
638.0,56.135040765107995
639.0,56.135627491797564
640.0,56.136132701325685
641.0,56.13670586937414
642.0,56.1371994116854
643.0,56.1377593251427
644.0,56.13824145616245
645.0,56.13878840149391
646.0,56.13925936519877
647.0,56.139793656632136
648.0,56.14025373365394
649.0,56.14077566872437
650.0,56.14122505532889
651.0,56.141734891746744
652.0,56.14217380802801
653.0,56.14267189113616
654.0,56.143100584939845
655.0,56.14358714233266
656.0,56.14400583875657
657.0,56.14448111009495
658.0,56.14491707929279
659.0,56.145339920271134
660.0,56.145761037071026
661.0,56.14618517315424
662.0,56.14660312930415
663.0,56.14701954257246
664.0,56.14742795690014
665.0,56.14783439916385
666.0,56.14823291319526
667.0,56.1486296781412
668.0,56.14901872553184
669.0,56.149406228412204
670.0,56.14978614822476
671.0,56.15016468696968
672.0,56.15053571999455
673.0,56.15090550468359
674.0,56.1512678554333
675.0,56.15162908860033
676.0,56.151982952837905
677.0,56.15233580360777
678.0,56.15268135428395
679.0,56.1530259959033
680.0,56.15336343813162
681.0,56.15370007547148
682.0,56.154029596772695
683.0,56.15435842119415
684.0,56.15468022553081
685.0,56.155001437807165
686.0,56.15531572474542
687.0,56.155629534092895
688.0,56.15593651331543
689.0,56.156243084146325
690.0,56.156542923728615
691.0,56.15684244011387
692.0,56.157135298223174
693.0,56.15742791542343
694.0,56.15771397115523
695.0,56.1579998732606
696.0,56.15827927283508
697.0,56.15855859691685
698.0,56.15883150038695
699.0,56.15910440398574
700.0,56.159370960020645
701.0,56.159637592653056
702.0,56.15989794712497
703.0,56.160158456083835
704.0,56.1604127544671
705.0,56.16066728789735
706.0,56.160915665425414
707.0,56.16116435456372
708.0,56.1614069617909
709.0,56.16164992630208
710.0,56.16188686524198
711.0,56.162124252032605
712.0,56.162355682734244
713.0,56.16258763511974
714.0,56.16281369264443
715.0,56.16304032497509
716.0,56.16326112292915
717.0,56.163482559933676
718.0,56.16369822765704
719.0,56.163914603145294
720.0,56.16412525115022
721.0,56.16433666635086
722.0,56.164542418917534
723.0,56.164748996791836
724.0,56.16494996248407
725.0,56.165151811326155
726.0,56.16534810495579
727.0,56.165545328498986
728.0,56.1657370488315
729.0,56.16592976072903
730.0,56.16611700589303
731.0,56.16630528028942
732.0,56.16648813652746
733.0,56.16667208395701
734.0,56.16685064534946
735.0,56.16703035118451
736.0,56.167204735727154
737.0,56.167380295830704
738.0,56.16755061405395
739.0,56.16772213258803
740.0,56.167888457535255
741.0,56.16805602446203
742.0,56.1682184417195
743.0,56.16838215103734
744.0,56.1685407658639
745.0,56.16870069904012
746.0,56.16885558733078
747.0,56.16901183224623
748.0,56.16916308025814
749.0,56.16931572261112
750.0,56.169463421805894
751.0,56.16961255653463
752.0,56.16975680095188
753.0,56.16990250212257
754.0,56.1700433460115
755.0,56.17018568622397
756.0,56.17032322257408
757.0,56.17046229050167
758.0,56.17059659601129
759.0,56.1707324604883
760.0,56.170863595575874
761.0,56.17099632292604
762.0,56.171124363811224
763.0,56.17125405235527
764.0,56.171379082426675
765.0,56.171505782143704
766.0,56.17162786114519
767.0,56.1717516325568
768.0,56.17187083043186
769.0,56.17199174357255
770.0,56.172108137040944
771.0,56.17222628333865
772.0,56.17233994903801
773.0,56.172455376477735
774.0,56.172566361303346
775.0,56.1726791348769
776.0,56.1727875103849
777.0,56.17289770600977
778.0,56.17300354513323
779.0,56.173111221238024
780.0,56.17321456587766
781.0,56.17331755124227
782.0,56.173422424338725
783.0,56.17351615506261
784.0,56.173619917223405
785.0,56.17371330323516
786.0,56.17381666096877
787.0,56.17390803519835
788.0,56.17400898824116
789.0,56.17409798253247
790.0,56.17419649263219
791.0,56.17428332013107
792.0,56.174379609528145
793.0,56.17446435200443
794.0,56.17455849423842
795.0,56.174641190937756
796.0,56.17473324789004
797.0,56.17481394822676
798.0,56.174903947035716
799.0,56.17498270572668
800.0,56.17506908355067
801.0,56.17515174570047
802.0,56.175224049995634
803.0,56.175311792864726
804.0,56.17538924604032
805.0,56.17546645419373
806.0,56.17553990673479
807.0,56.175616998932675
808.0,56.17569076151445
809.0,56.175767171623356
810.0,56.17583957259544
811.0,56.17591409166058
812.0,56.17598456554772
813.0,56.17605722910884
814.0,56.176125943491265
815.0,56.176196969083314
816.0,56.176264090287
817.0,56.17633355641275
818.0,56.17639913732195
819.0,56.176467052689816
820.0,56.17653111230861
821.0,56.17659751308213
822.0,56.17666007649563
823.0,56.17672498758825
824.0,56.17678607937033
825.0,56.17684951771902
826.0,56.176909181410544
827.0,56.17696308888765
828.0,56.17703522298775
829.0,56.17708136947626
830.0,56.17714800039205
831.0,56.17719392318937
832.0,56.17726138640342
833.0,56.17730747158429
834.0,56.1773741266937
835.0,56.177419102195444
836.0,56.17748375445488
837.0,56.17752747238231
838.0,56.17759031900215
839.0,56.1776330329373
840.0,56.17769441167746
841.0,56.17773625352798
842.0,56.17779627519019
843.0,56.17783726685999
844.0,56.177895937942225
845.0,56.177936057796394
846.0,56.17798592610226
847.0,56.1780435985613
848.0,56.17807720688427
849.0,56.178126796857924
850.0,56.1781808491145
851.0,56.17821693427164
852.0,56.178263216508256
853.0,56.17831143157584
854.0,56.17835414519771
855.0,56.178397136591144
856.0,56.17843691454488
857.0,56.17847937198999
858.0,56.178519807398544
859.0,56.17856284239242
860.0,56.178603266950134
861.0,56.17864559761861
862.0,56.17868486129481
863.0,56.17872586189936
864.0,56.1787638444543
865.0,56.17880370419588
866.0,56.17884071701213
867.0,56.17887971516182
868.0,56.17891594544149
869.0,56.17895416229131
870.0,56.178989619078315
871.0,56.17902703220627
872.0,56.17906167846728
873.0,56.17909825623047
874.0,56.179132082302814
875.0,56.17916784886915
876.0,56.179200891775544
877.0,56.17923587185823
878.0,56.1792681448701
879.0,56.17930235190311
880.0,56.179333874544604
881.0,56.17936732626774
882.0,56.17939811713078
883.0,56.17943084343297
884.0,56.179460932214965
885.0,56.179492940238724
886.0,56.1795223130269
887.0,56.179553608863245
888.0,56.17958228137112
889.0,56.17961287370084
890.0,56.17964087069355
891.0,56.179670789769396
892.0,56.179698123985695
893.0,56.17972737171316
894.0,56.17975405003828
895.0,56.17978265268762
896.0,56.17980870482162
897.0,56.179836673121905
898.0,56.17986210194142
899.0,56.17988944992373
900.0,56.17991426470879
901.0,56.17994099060568
902.0,56.179965200128166
903.0,56.17999132484959
904.0,56.18001495243115
905.0,56.180040501726836
906.0,56.1800635695626
907.0,56.180088555234605
908.0,56.18011107385416
909.0,56.18013551657213
910.0,56.180157504411156
911.0,56.18018140837306
912.0,56.180202865096895
913.0,56.180226234607105
914.0,56.1802471695831
915.0,56.18027001340073
916.0,56.180290430393406
917.0,56.180312756326984
918.0,56.18033268426256
919.0,56.18035452580697
920.0,56.18037396928336
921.0,56.18039532395256
922.0,56.18041429459797
923.0,56.18043517308648
924.0,56.18045368162484
925.0,56.180474097501104
926.0,56.18049215207136
927.0,56.180512111399814
928.0,56.18052972083681
929.0,56.18054922690661
930.0,56.18056638951927
931.0,56.180585446861656
932.0,56.18060217167866
933.0,56.180620802428834
934.0,56.18063711766131
935.0,56.18065533544094
936.0,56.18067124981982
937.0,56.18068907081187
938.0,56.18070459187016
939.0,56.180722020622966
940.0,56.18073714984188
941.0,56.18075418557528
942.0,56.180768932114326
943.0,56.180785572368876
944.0,56.18079993766997
945.0,56.180816208662186
946.0,56.1808301937347
947.0,56.180846102334215
948.0,56.18085975072476
949.0,56.18087530318608
950.0,56.180888604897596
951.0,56.180903801445446
952.0,56.18091676351706
953.0,56.180931616942736
954.0,56.18094425220723
955.0,56.1809587735972
956.0,56.18097109321668
957.0,56.180985291008625
958.0,56.18099730502647
959.0,56.181011191677364
960.0,56.18102290704756
961.0,56.18103647813177
962.0,56.18104788662966
963.0,56.18106115364232
964.0,56.181072278172074
965.0,56.181085254423955
966.0,56.181096099831606
967.0,56.18110878999304
968.0,56.181119360796174
969.0,56.18113177078097
970.0,56.181142074019384
971.0,56.18115420399696
972.0,56.18116423381657
973.0,56.18117609698561
974.0,56.18118587505464
975.0,56.181197470868845
976.0,56.18120699823536
977.0,56.18121834473359
978.0,56.18122763200531
979.0,56.181238726827345
980.0,56.18124777208606
981.0,56.181258627855804
982.0,56.18126769359294
983.0,56.181278547098636
984.0,56.181287475425115
985.0,56.18129801496601
986.0,56.181305923703334
987.0,56.1813153751999
988.0,56.181322920451365
989.0,56.18133243389864
990.0,56.18134080123034
991.0,56.18135102657024
992.0,56.1813594355976
993.0,56.18136952483513
994.0,56.181377353099435
995.0,56.181386862114714
996.0,56.18139455242649
997.0,56.18140374584276
998.0,56.18141093904981
999.0,56.181419623398625
1000.0,56.18142628180825
1001.0,56.181434473906045
1002.0,56.18144088866133
1003.0,56.181449016769
1004.0,56.18145550085504
1005.0,56.181463792863255
1006.0,56.18147038965735
1007.0,56.1814787649522
1008.0,56.18148534757199
1009.0,56.18149364752859
1010.0,56.18150009564111
1011.0,56.18150817787599
1012.0,56.181514374232876
1013.0,56.18152213840131
1014.0,56.181528031324525
1015.0,56.18153545687202
1016.0,56.18154104161629
1017.0,56.18154817012064
1018.0,56.18155350023299
1019.0,56.18156040677514
1020.0,56.18156555563839
1021.0,56.18157231861953
1022.0,56.18157736077885
1023.0,56.181584027562224
1024.0,56.18158898305797
1025.0,56.18159556841121
1026.0,56.18160044408293
1027.0,56.18160694760276
1028.0,56.18161173978339
1029.0,56.18161815508289
1030.0,56.18162285690031
1031.0,56.18162916821176
1032.0,56.18163376865402
1033.0,56.18163998035421
1034.0,56.18164448328792
1035.0,56.181650592779825
1036.0,56.181654996418615
1037.0,56.18166099973151
1038.0,56.18166529694041
1039.0,56.181671186491236
1040.0,56.181675371879756
1041.0,56.18168115441907
1042.0,56.18168522967454
1043.0,56.18169089274891
1044.0,56.18169485729693
1045.0,56.18170040259628
1046.0,56.18170425299828
1047.0,56.181709693984
1048.0,56.18171344232877
1049.0,56.18171878646067
1050.0,56.18172244708503
1051.0,56.181727696559406
1052.0,56.18173126726571
1053.0,56.18173642955173
1054.0,56.181739914671475
1055.0,56.18174499240086
1056.0,56.181748397780154
1057.0,56.181753394529416
1058.0,56.1817567163187
1059.0,56.18176162720254
1060.0,56.18176486607878
1061.0,56.18176969103261
1062.0,56.18177284470894
1063.0,56.18177758498679
1064.0,56.18178065815436
1065.0,56.18178531735845
1066.0,56.181788311108804
1067.0,56.181792886529074
1068.0,56.18179579838371
1069.0,56.18180029088463
1070.0,56.18180312249142
1071.0,56.181807538524744
1072.0,56.18181029269881
1073.0,56.181814625645224
1074.0,56.18181730532377
1075.0,56.181821568223256
1076.0,56.18182417595266
1077.0,56.18182836356267
1078.0,56.18183090024047
1079.0,56.18183501290905
1080.0,56.18183747017258
1081.0,56.18184149871718
1082.0,56.18184386930297
1083.0,56.181847815607114
1084.0,56.181850113213706
1085.0,56.18185397957153
1086.0,56.18185619706727
1087.0,56.18185998654684
1088.0,56.1818621321282
1089.0,56.18186584862131
1090.0,56.18186791387668
1091.0,56.18187155079325
1092.0,56.18187354154047
1093.0,56.18187710676774
1094.0,56.18187903297337
1095.0,56.18188252569809
1096.0,56.18188437742697
1097.0,56.181887805757135
1098.0,56.18188959705545
1099.0,56.18189295914904
1100.0,56.18189468574439
1101.0,56.18189798806081
1102.0,56.18189965838186
1103.0,56.18190290373117
1104.0,56.181904516163584
1105.0,56.1819077104022
1106.0,56.18190928369672
1107.0,56.181912435462785
1108.0,56.18191396611042
1109.0,56.18191707651276
1110.0,56.181918563030834
1111.0,56.18192162352129
1112.0,56.18192305906484
1113.0,56.18192607271623
1114.0,56.18192746407927
1115.0,56.18193042788426
1116.0,56.18193176383753
1117.0,56.18193467349127
1118.0,56.18193595908872
1119.0,56.181938818082074
1120.0,56.18194004925461
1121.0,56.18194285567475
1122.0,56.18194404512372
1123.0,56.18194680847149
1124.0,56.181947957017314
1125.0,56.18195067750339
1126.0,56.18195177426741
1127.0,56.181954446339894
1128.0,56.181955500964506
1129.0,56.18195812895799
1130.0,56.18195914300801
1131.0,56.18196173634295
1132.0,56.18196272079805
1133.0,56.18196527936595
1134.0,56.18196621758107
1135.0,56.181968729094386
1136.0,56.18196962761394
1137.0,56.18197209742252
1138.0,56.18197295734336
1139.0,56.1819753902877
1140.0,56.181976208481416
1141.0,56.18197860234867
1142.0,56.181979387484425
1143.0,56.18198174877303
1144.0,56.18198250379954
1145.0,56.18198483017998
1146.0,56.18198555290818
1147.0,56.18198784808787
1148.0,56.181988540092675
1149.0,56.181990807810315
1150.0,56.18199147225609
