"Iteration","L/D Monitor: L/D Monitor"
1149.0,27.677924726640384
1150.0,27.656801192070215
1151.0,27.682163513231593
1152.0,27.739290213644168
1153.0,27.85034386608226
1154.0,27.94319060423914
1155.0,28.088309733647414
1156.0,28.23053428976453
1157.0,28.333799926969114
1158.0,28.509831052399598
1159.0,28.62413748433679
1160.0,28.74940843867854
1161.0,28.878088764844556
1162.0,29.00230177417742
1163.0,29.10695933766763
1164.0,29.218549980387454
1165.0,29.232671209774605
1166.0,29.230543424304607
1167.0,29.169731711690353
1168.0,29.00489979453564
1169.0,28.871860922921407
1170.0,28.639678702854436
1171.0,28.48163214366897
1172.0,28.304721915966788
1173.0,28.066541984640025
1174.0,27.956055073141194
1175.0,27.846784431934868
1176.0,27.75086697279264
1177.0,27.686515089240462
1178.0,27.672646929255578
1179.0,27.70219169379345
1180.0,27.761472253747563
1181.0,27.875245653268557
1182.0,27.969650638374404
1183.0,28.115964611218576
1184.0,28.261813884511966
1185.0,28.363532682169982
1186.0,28.542906538209316
1187.0,28.658274621255796
1188.0,28.784246317977075
1189.0,28.912366645261034
1190.0,29.036612386275955
1191.0,29.136282594859093
1192.0,29.2373000448919
1193.0,29.249965951794785
1194.0,29.234577213626164
1195.0,29.16805720156704
1196.0,28.99227691188493
1197.0,28.863727317104352
1198.0,28.63845837215672
1199.0,28.47279934433888
1200.0,28.29122867779392
1201.0,28.052922326381736
1202.0,27.94419639675115
1203.0,27.840103466978317
1204.0,27.749585009967976
1205.0,27.69128154849134
1206.0,27.685251406581575
1207.0,27.721215318568312
1208.0,27.784917215239332
1209.0,27.90528603701358
1210.0,28.003266324168774
1211.0,28.156357612206506
1212.0,28.303209191401535
1213.0,28.40543941755881
1214.0,28.57574601722852
1215.0,28.693951229884217
1216.0,28.820639790720904
1217.0,28.947120045889655
1218.0,29.066067746954918
1219.0,29.164920821228417
1220.0,29.249960018576424
1221.0,29.257706262517406
1222.0,29.235300464062
1223.0,29.163760703308707
1224.0,28.98079339924506
1225.0,28.84427182803857
1226.0,28.617619953701805
1227.0,28.451204849364665
1228.0,28.265089705084787
1229.0,28.09976598654306
1230.0,27.956896195815506
1231.0,27.83487817853171
1232.0,27.74339123369775
1233.0,27.697367724134896
1234.0,27.699168219192998
1235.0,27.73850803938864
1236.0,27.805656148318384
1237.0,27.93543369692291
1238.0,28.03948003114001
1239.0,28.19844696264363
1240.0,28.311341549110438
1241.0,28.481080461890503
1242.0,28.594910815776693
1243.0,28.718833687145178
1244.0,28.85620210505039
1245.0,28.985474320948082
1246.0,29.106217867892404
1247.0,29.20192829710682
1248.0,29.27663107069197
1249.0,29.273071803021907
1250.0,29.23397840320328
1251.0,29.151888202453847
1252.0,28.95889964508165
1253.0,28.822154290178418
1254.0,28.587645047162567
1255.0,28.41971537358621
1256.0,28.24295469218698
1257.0,28.077904812551356
1258.0,27.93890725910032
1259.0,27.818620923326915
1260.0,27.733126840682097
1261.0,27.692939854193323
1262.0,27.702706419768194
1263.0,27.751039889631215
1264.0,27.85232174013538
1265.0,27.945823105953416
1266.0,28.096919248397253
1267.0,28.202838198525694
1268.0,28.37297000457049
1269.0,28.484347949152568
1270.0,28.66324029029641
1271.0,28.774748784874276
1272.0,28.900396395875084
1273.0,29.021462203704456
1274.0,29.130976048560303
1275.0,29.213985937553627
1276.0,29.287620005151563
1277.0,29.292891939923347
1278.0,29.230864979419
1279.0,29.134791792964467
1280.0,28.932653860294323
1281.0,28.79232344909044
1282.0,28.551903348660716
1283.0,28.391133629289815
1284.0,28.22062962112048
1285.0,28.061493592598875
1286.0,27.924803059548502
1287.0,27.807685043873626
1288.0,27.736098418513436
1289.0,27.70113299106034
1290.0,27.715410461343176
1291.0,27.76942485646467
1292.0,27.880331599448343
1293.0,27.97258098392904
1294.0,28.131922986291798
1295.0,28.27314198150505
1296.0,28.380290688977933
1297.0,28.56065215062918
1298.0,28.676399457721814
1299.0,28.802247303033095
1300.0,28.932941510654416
1301.0,29.054382840150808
1302.0,29.16026979496414
1303.0,29.238320613855716
1304.0,29.292781890997635
1305.0,29.295225439257365
1306.0,29.22105572438904
1307.0,29.114258690622176
1308.0,28.906033013232204
1309.0,28.758410317232446
1310.0,28.519664343549696
1311.0,28.360937923036264
1312.0,28.188384813131307
1313.0,28.037087725561708
1314.0,27.90321845972524
1315.0,27.796099449593967
1316.0,27.724000759572657
1317.0,27.70635734300263
1318.0,27.734090073613864
1319.0,27.790770287394775
1320.0,27.90646220902524
1321.0,28.00289724628699
1322.0,28.158638044966196
1323.0,28.26577617781395
1324.0,28.435477397849763
1325.0,28.556540264949138
1326.0,28.693963126679392
1327.0,28.82817380986412
1328.0,28.958038557117362
1329.0,29.081858375556525
1330.0,29.184176722496627
1331.0,29.28785651438722
1332.0,29.29920538774704
1333.0,29.287821704502225
1334.0,29.221154506596314
1335.0,29.04874003628281
1336.0,28.911760220355333
1337.0,28.688456428647815
1338.0,28.521752704916288
1339.0,28.33654545718871
1340.0,28.09547829402687
1341.0,27.983506644978362
1342.0,27.87627507950267
1343.0,27.783726185393945
1344.0,27.72363536802833
1345.0,27.718386914152877
1346.0,27.751348534154072
1347.0,27.812501479738373
1348.0,27.931661430653115
1349.0,28.03023328960308
1350.0,28.183562056589974
1351.0,28.328718887482026
1352.0,28.434744839606314
1353.0,28.618931526031655
1354.0,28.735641002394896
1355.0,28.862262458865615
1356.0,28.98904075013093
1357.0,29.11010046295366
1358.0,29.20528325622507
1359.0,29.297465961502585
1360.0,29.304634742524048
1361.0,29.279668231351092
1362.0,29.20762933572398
1363.0,29.024041948117492
1364.0,28.89188541352252
1365.0,28.65862196191061
1366.0,28.491589321057727
1367.0,28.311420072270668
1368.0,28.13984949384666
1369.0,27.99176117925107
1370.0,27.868438110561556
1371.0,27.772668874797507
1372.0,27.71614687783099
1373.0,27.710991198720755
1374.0,27.749897508192497
1375.0,27.845628743740228
1376.0,27.938831193014124
1377.0,28.091742332741884
1378.0,28.200533860963052
1379.0,28.370010412964394
1380.0,28.48076081212685
1381.0,28.65781365969661
1382.0,28.767357401065627
1383.0,28.89653576244185
1384.0,29.02254688076319
1385.0,29.141453485720902
1386.0,29.23211959266413
1387.0,29.307373114834725
1388.0,29.30730591054919
1389.0,29.272040412506314
1390.0,29.187338072195352
1391.0,28.998556569100117
1392.0,28.858614947744254
1393.0,28.625456482464557
1394.0,28.45877032187289
1395.0,28.278165018465586
1396.0,28.11011467222228
1397.0,27.965855906418057
1398.0,27.843500840540276
1399.0,27.75596940631241
1400.0,27.71842239495669
1401.0,27.724507148419065
1402.0,27.77919134658797
1403.0,27.85112766329915
1404.0,27.986816038795496
1405.0,28.093399069783988
1406.0,28.255095031850132
1407.0,28.366328326998445
1408.0,28.548428893411163
1409.0,28.662058968473037
1410.0,28.789098795712803
1411.0,28.923481235419924
1412.0,29.049668110137954
1413.0,29.165107836240413
1414.0,29.248423032569598
1415.0,29.32086752097504
1416.0,29.32610946378133
1417.0,29.261246448518094
1418.0,29.1635182111219
1419.0,28.960434483297316
1420.0,28.81888059292136
1421.0,28.578330510929025
1422.0,28.415672565064877
1423.0,28.243203602929892
1424.0,28.08236872143029
1425.0,27.94397066135894
1426.0,27.82620881820378
1427.0,27.754293878631383
1428.0,27.72354316066205
1429.0,27.736277705368384
1430.0,27.78862390297689
1431.0,27.898308641912433
1432.0,27.99494241631181
1433.0,28.15358757486586
1434.0,28.261553170850664
1435.0,28.43609129252738
1436.0,28.553604834601103
1437.0,28.735693587756096
1438.0,28.842593298175586
1439.0,28.96452093851963
1440.0,29.08111008733103
1441.0,29.184051761554812
1442.0,29.26081855079036
1443.0,29.31402214775305
1444.0,29.316386277592418
1445.0,29.244068982726652
1446.0,29.145388617038172
1447.0,28.932434847943508
1448.0,28.783054602094715
1449.0,28.542017627607382
1450.0,28.38212137768341
1451.0,28.20848507782286
1452.0,28.05634284055585
1453.0,27.921934808855056
1454.0,27.813011893451865
1455.0,27.74188177279975
1456.0,27.726270514359623
1457.0,27.755877153665345
1458.0,27.81354682554755
1459.0,27.929828678237932
1460.0,28.027531982570277
1461.0,28.184926240230475
1462.0,28.29301006398664
1463.0,28.46404728098085
1464.0,28.585724443606328
1465.0,28.723670981816728
1466.0,28.857899310427136
1467.0,28.987756115773436
1468.0,29.11119233867701
1469.0,29.212762312326284
1470.0,29.314890042599487
1471.0,29.325154201482732
1472.0,29.31194192776265
1473.0,29.245046283818287
1474.0,29.070326714656236
1475.0,28.93165167827865
1476.0,28.706232363075912
1477.0,28.538543425217867
1478.0,28.352433142491076
1479.0,28.1103916244937
1480.0,27.997958866487853
1481.0,27.890351443254694
1482.0,27.799273108070484
1483.0,27.738660907082895
1484.0,27.727484358115802
1485.0,27.76045914298604
1486.0,27.84470180886617
1487.0,27.931588231753878
1488.0,28.07513981647386
1489.0,28.180864342696317
1490.0,28.349173137228092
1491.0,28.462554556892147
1492.0,28.64694885063972
1493.0,28.762526593566832
1494.0,28.887464097439246
1495.0,29.01239234404772
1496.0,29.131612778182532
1497.0,29.22512558206041
1498.0,29.31497980956266
1499.0,29.320998047612296
1500.0,29.29431637115092
1501.0,29.22128710976456
1502.0,29.036172942643365
1503.0,28.896689511385024
1504.0,28.67115956233416
1505.0,28.502666494887883
1506.0,28.32111409813294
1507.0,28.14852709700674
1508.0,27.99983005555365
1509.0,27.876506301886703
1510.0,27.78103808595373
1511.0,27.736150823834976
1512.0,27.731672339005854
1513.0,27.771419790012907
1514.0,27.840785170372722
1515.0,27.973850282350277
1516.0,28.080925353452347
1517.0,28.2442902319528
1518.0,28.356429876343512
1519.0,28.531158007873515
1520.0,28.646615674699135
1521.0,28.775095790881405
1522.0,28.912833811905934
1523.0,29.04219814474921
1524.0,29.16221760692866
1525.0,29.2524789803239
1526.0,29.325368139269546
1527.0,29.32289532051086
1528.0,29.283635794059304
1529.0,29.200790246482576
1530.0,29.0062990789074
1531.0,28.86399379198795
1532.0,28.62865198689239
1533.0,28.46145022822968
1534.0,28.279813571003604
1535.0,28.113421500169366
1536.0,27.97319187957152
1537.0,27.851845394243096
1538.0,27.765251987993352
1539.0,27.72895353922339
1540.0,27.736135409281147
1541.0,27.791455154180877
1542.0,27.867089029016416
1543.0,28.00432736513113
1544.0,28.11148110441696
1545.0,28.274159594295835
1546.0,28.3854758444964
1547.0,28.56906907036687
1548.0,28.683356318825496
1549.0,28.810709258094125
1550.0,28.946472954157688
1551.0,29.07074475649475
1552.0,29.183935800819675
1553.0,29.26513770816512
1554.0,29.335040792647096
1555.0,29.337378392719113
1556.0,29.27102654835867
1557.0,29.17225992870761
1558.0,28.965568119202285
1559.0,28.823612849858613
1560.0,28.58272471285932
1561.0,28.41989397047245
1562.0,28.247526795866055
1563.0,28.08693131016225
1564.0,27.948455954864812
1565.0,27.83198953383243
1566.0,27.760155014998183
1567.0,27.731125930423257
1568.0,27.748715327059383
1569.0,27.802126929541735
1570.0,27.912839874378733
1571.0,28.007654153010748
1572.0,28.166913629075417
1573.0,28.276861920506942
1574.0,28.4540291649556
1575.0,28.576998314966747
1576.0,28.756693292684325
1577.0,28.86212368165768
1578.0,28.982629536314935
1579.0,29.09785292216977
1580.0,29.19930717437192
1581.0,29.274231191665564
1582.0,29.32470025644941
1583.0,29.325305771957684
1584.0,29.24892641858164
1585.0,29.142704536385573
1586.0,28.932743788651525
1587.0,28.783803564547473
1588.0,28.543284697553506
1589.0,28.383664146532738
1590.0,28.21045826950057
1591.0,28.05886043998274
1592.0,27.92505146223977
1593.0,27.81876438302072
1594.0,27.748267931851395
1595.0,27.733642858598014
1596.0,27.760462809428077
1597.0,27.82054966473281
1598.0,27.940372140607877
1599.0,28.040275685194548
1600.0,28.199899452042807
1601.0,28.308767658495345
1602.0,28.480612027257948
1603.0,28.602401137748423
1604.0,28.739853481865836
1605.0,28.873727259431448
1606.0,29.002870487446202
1607.0,29.125236630094825
1608.0,29.2252811477971
1609.0,29.325002167560793
1610.0,29.333823266334743
1611.0,29.317342737608776
1612.0,29.24792333512303
1613.0,29.071382086554383
1614.0,28.932032844730383
1615.0,28.7060028346632
1616.0,28.537902788512984
1617.0,28.351641731658667
1618.0,28.110159898755033
1619.0,27.998393602630983
1620.0,27.893185961991428
1621.0,27.80165118181293
1622.0,27.74707989198894
1623.0,27.735820353795084
1624.0,27.76803054813444
1625.0,27.85493669904396
1626.0,27.942343845577597
1627.0,28.088073078848588
1628.0,28.19472511026817
1629.0,28.36409693336168
1630.0,28.475857975932637
1631.0,28.661462046383967
1632.0,28.778512879478118
1633.0,28.90307727856638
1634.0,29.02761551059298
1635.0,29.145817742114772
1636.0,29.240440168467604
1637.0,29.3249800444896
1638.0,29.327901955294898
1639.0,29.296256523660606
1640.0,29.220548433525714
1641.0,29.03352539885208
1642.0,28.895134799530133
1643.0,28.66539265452642
1644.0,28.4975700403169
1645.0,28.3130776967021
1646.0,28.142684450469986
1647.0,27.997344913450732
1648.0,27.87678293883815
1649.0,27.78391545433192
1650.0,27.741472296826203
1651.0,27.735258041313934
1652.0,27.773853859222253
1653.0,27.87019127354665
1654.0,27.964015629573172
1655.0,28.12060838424857
1656.0,28.231669108844855
1657.0,28.402512012514556
1658.0,28.51541730086288
1659.0,28.694181232953245
1660.0,28.801833672380532
1661.0,28.931711050436125
1662.0,29.056362131085127
1663.0,29.172827687869063
1664.0,29.263986399739146
1665.0,29.33076287347108
1666.0,29.343357233208735
1667.0,29.288310401354565
1668.0,29.193631671856007
1669.0,28.997507848573136
1670.0,28.85438886606295
1671.0,28.616629708163323
1672.0,28.44954795967058
1673.0,28.274844087352054
1674.0,28.1155945038818
1675.0,27.975163715130236
1676.0,27.854500638889956
1677.0,27.769152594774766
1678.0,27.73222747905687
1679.0,27.74042028230272
1680.0,27.790533832361906
1681.0,27.897611338156686
1682.0,27.993694580573944
1683.0,28.151478339998697
1684.0,28.260853378600537
1685.0,28.434096442607494
1686.0,28.551705390128845
1687.0,28.68491101040663
1688.0,28.870283475823715
1689.0,28.979061485246223
1690.0,29.08969217434841
1691.0,29.192426237157083
1692.0,29.26857902880291
1693.0,29.333623244277707
1694.0,29.335553670383252
1695.0,29.26558713721207
1696.0,29.165415968144572
1697.0,28.95698989746002
1698.0,28.811329973486533
1699.0,28.570930127117382
1700.0,28.410145963681835
1701.0,28.23993054522391
1702.0,28.080922068435957
1703.0,27.942646661185154
1704.0,27.827347542113706
1705.0,27.760107712999556
1706.0,27.733044664320616
1707.0,27.753216546369813
1708.0,27.809128038471872
1709.0,27.92114544208691
1710.0,28.018090700550022
1711.0,28.1776860823642
1712.0,28.287000196876264
1713.0,28.464947915273047
1714.0,28.58500749068167
1715.0,28.72136667698677
1716.0,28.855563397418223
1717.0,28.9868616371572
1718.0,29.110394455698245
1719.0,29.21519972005765
1720.0,29.28967654373988
1721.0,29.337589748479616
1722.0,29.332645278863637
1723.0,29.247012308075984
1724.0,29.13819965024329
1725.0,28.920686413088486
1726.0,28.769122495995795
1727.0,28.51413289570296
1728.0,28.36090201552874
1729.0,28.192474358920332
1730.0,28.044657232219
1731.0,27.91578581341362
1732.0,27.815359217366503
1733.0,27.75350978724774
1734.0,27.73917790813152
1735.0,27.766074888986083
1736.0,27.829281006219357
1737.0,27.947382814412936
1738.0,28.04748888354724
1739.0,28.20579726743908
1740.0,28.3520831017448
1741.0,28.459041948082437
1742.0,28.644299378552216
1743.0,28.7614580805618
1744.0,28.887767756895556
1745.0,29.01352561103902
1746.0,29.13727720305001
1747.0,29.235055422794023
1748.0,29.3297824041241
1749.0,29.338489047330164
1750.0,29.31445462866035
1751.0,29.24429368098721
1752.0,29.06360137815383
1753.0,28.931716477126926
1754.0,28.703301516035918
1755.0,28.53378087713051
1756.0,28.348234377582404
1757.0,28.105506899923643
1758.0,27.995402886419946
1759.0,27.889393555624522
1760.0,27.79892068275533
1761.0,27.746284133884203
1762.0,27.742356080582685
1763.0,27.780449853694297
1764.0,27.84696437002534
1765.0,27.972542031869533
1766.0,28.075002628514085
1767.0,28.234411230907536
1768.0,28.34614255614121
1769.0,28.52106727744648
1770.0,28.637648505401312
1771.0,28.7771666471433
1772.0,28.91174660775515
1773.0,29.039678831833097
1774.0,29.160240829632386
1775.0,29.253826937698914
1776.0,29.32970871643278
1777.0,29.329606019633655
1778.0,29.296333621903848
1779.0,29.216755335678187
1780.0,29.027204865494884
1781.0,28.88760984619899
1782.0,28.654894136693482
1783.0,28.488286135614707
1784.0,28.308004904359443
1785.0,28.139971120906374
1786.0,27.99449595425492
1787.0,27.87065757995575
1788.0,27.77925612504838
1789.0,27.73753110262875
1790.0,27.741962348402094
1791.0,27.79462597258025
1792.0,27.86467657843546
1793.0,27.999008435549513
1794.0,28.105556729713403
1795.0,28.276720132514605
1796.0,28.384202875021384
1797.0,28.55859485900909
1798.0,28.6760792547658
1799.0,28.80131937247058
1800.0,28.937784659892667
1801.0,29.065538748925967
1802.0,29.18329560447902
1803.0,29.277209921283195
1804.0,29.347635501395033
1805.0,29.351684855580093
1806.0,29.287887677981207
1807.0,29.19074517830633
1808.0,28.98900141416007
1809.0,28.84370225223959
1810.0,28.60502296183639
1811.0,28.441547600043407
1812.0,28.26946810809282
1813.0,28.10803037603304
1814.0,27.970254601855675
1815.0,27.849861504192845
1816.0,27.76632985021875
1817.0,27.73595110247681
1818.0,27.75076145192351
1819.0,27.804540337702168
1820.0,27.913314963979897
1821.0,28.009789557798015
1822.0,28.167652739907112
1823.0,28.275237926458093
1824.0,28.4492893727062
1825.0,28.565922590942986
1826.0,28.69889247937185
1827.0,28.835743655746896
1828.0,28.972503520042032
1829.0,29.096063113206135
1830.0,29.20497924384508
1831.0,29.28436193215907
1832.0,29.339926943436172
1833.0,29.341352617737243
1834.0,29.267077889385206
1835.0,29.167470857131796
1836.0,28.952504515482378
1837.0,28.802044981371623
1838.0,28.55926551145082
1839.0,28.393946021922154
1840.0,28.221463622822505
1841.0,28.06961959223208
1842.0,27.93663276365334
1843.0,27.82636824637459
1844.0,27.760311681251135
1845.0,27.74039503384306
1846.0,27.765323263212956
1847.0,27.819097641209606
1848.0,27.93463633762723
1849.0,28.032992300194188
1850.0,28.192410955337838
1851.0,28.301798852114395
1852.0,28.47417653425457
1853.0,28.59652606921154
1854.0,28.73468099769237
1855.0,28.869348600993614
1856.0,28.999423675661596
1857.0,29.1229362680347
1858.0,29.223526223057632
1859.0,29.32753997474968
1860.0,29.33799397170678
1861.0,29.32624568774469
1862.0,29.262351725298995
1863.0,29.088172040054282
1864.0,28.949628506323258
1865.0,28.71727557196435
1866.0,28.55240481569841
1867.0,28.370025205047373
1868.0,28.12752906694678
1869.0,28.014234109371976
1870.0,27.905413977121317
1871.0,27.813910264627953
1872.0,27.755859143456398
1873.0,27.74655670409658
1874.0,27.77678562623136
1875.0,27.84066156185481
1876.0,27.958574246359326
1877.0,28.058450716098783
1878.0,28.21406509398305
1879.0,28.361742753794058
1880.0,28.469472071409147
1881.0,28.65583214715581
1882.0,28.773350684148365
1883.0,28.900532059150002
1884.0,29.02754391625588
1885.0,29.148486810940422
1886.0,29.24302870109629
1887.0,29.333581775717864
1888.0,29.339575698802488
1889.0,29.311438649439076
1890.0,29.239129151254094
1891.0,29.055017908634373
1892.0,28.92208004452457
1893.0,28.692589720743882
1894.0,28.52142435521695
1895.0,28.33736160897629
1896.0,28.162652690739648
1897.0,28.012338390086136
1898.0,27.887550950720726
1899.0,27.789516293331957
1900.0,27.73740633470148
1901.0,27.731260006041836
1902.0,27.77009084964069
1903.0,27.866255594414522
1904.0,27.96466559931285
1905.0,28.11567964909498
1906.0,28.223942225241654
1907.0,28.393621716233817
1908.0,28.504955064126637
1909.0,28.683161512150996
1910.0,28.793317164334034
1911.0,28.923034120377242
1912.0,29.049275746615926
1913.0,29.16803315098372
1914.0,29.258183253131367
1915.0,29.33229601819388
1916.0,29.331259793411025
1917.0,29.29450678403454
1918.0,29.208866209733895
1919.0,29.018660107261073
1920.0,28.877850435973926
1921.0,28.643461717887554
1922.0,28.4761251442876
1923.0,28.294830795442415
1924.0,28.126147676177506
1925.0,27.98136220505774
1926.0,27.858712217736382
1927.0,27.771271570208654
1928.0,27.73243730341011
1929.0,27.740150280800055
1930.0,27.79710461629623
1931.0,27.870319755922424
1932.0,28.007762695522576
1933.0,28.11527556334691
1934.0,28.278142074976277
1935.0,28.389525700676945
1936.0,28.57305942232076
1937.0,28.689603238069424
1938.0,28.815925321372806
1939.0,28.94915488354446
1940.0,29.073805001145576
1941.0,29.187364566116205
1942.0,29.269080865566934
1943.0,29.339751559424148
1944.0,29.344033836334884
1945.0,29.277687460486987
1946.0,29.17906230542528
1947.0,28.97452549336411
1948.0,28.832145534373172
1949.0,28.590459106240495
1950.0,28.4272438802738
1951.0,28.254343161055854
1952.0,28.093201310959557
1953.0,27.954728526497863
1954.0,27.837248515990034
1955.0,27.764517818079746
1956.0,27.73465785294984
1957.0,27.75108215957054
1958.0,27.805201456841676
1959.0,27.91688187487502
1960.0,28.01052199529354
1961.0,28.17267601098057
1962.0,28.28236627874714
1963.0,28.45909560786519
1964.0,28.58054146115125
1965.0,28.761684936026143
1966.0,28.86764946017501
1967.0,28.987696261672262
1968.0,29.103091127491545
1969.0,29.204725795265137
1970.0,29.279898521279648
1971.0,29.33088781882194
1972.0,29.33186819158428
1973.0,29.257318228869
1974.0,29.151414817023365
1975.0,28.941327643198136
1976.0,28.79210577746595
1977.0,28.55078812248602
1978.0,28.390603419401717
1979.0,28.216696550841394
1980.0,28.064427013925727
1981.0,27.930059043519506
1982.0,27.823270964091
1983.0,27.752273862172608
1984.0,27.737077469138338
1985.0,27.76507800911786
1986.0,27.82498886268593
1987.0,27.944182168580486
1988.0,28.04383348037871
1989.0,28.203333555434046
1990.0,28.31238410101079
1991.0,28.484623724411648
1992.0,28.606729714672184
1993.0,28.74447808256142
1994.0,28.878638806439877
1995.0,29.008126572708193
1996.0,29.130727501314944
1997.0,29.23109529244134
1998.0,29.330846159362924
1999.0,29.3395976593285
2000.0,29.32322235533643
