"Iteration","L/D Monitor: L/D Monitor"
156.0,42.0285869732239
157.0,42.080260930024416
158.0,42.12430360564784
159.0,42.16143586102415
160.0,42.19131045192895
161.0,42.216055098386626
162.0,42.2358301125626
163.0,42.248718019806084
164.0,42.26158247689619
165.0,42.271485560668076
166.0,42.27710189314211
167.0,42.27892126607099
168.0,42.279574610876224
169.0,42.27499111005364
170.0,42.28201942855259
171.0,42.27620363236789
172.0,42.28233337397568
173.0,42.27998541609225
174.0,42.27727241280339
175.0,42.27698303483532
176.0,42.27939724186839
177.0,42.28399734488595
178.0,42.290506084035385
179.0,42.298923470126375
180.0,42.30942490825787
181.0,42.32224146756276
182.0,42.337451171833614
183.0,42.3551286073461
184.0,42.375338502726905
185.0,42.39802096497613
186.0,42.42370234343369
187.0,42.45101256762709
188.0,42.48114736500593
189.0,42.51279546442043
190.0,42.546888492964044
191.0,42.58266989082617
192.0,42.62040795687796
193.0,42.6605481673613
194.0,42.7029927156966
195.0,42.74641802125777
196.0,42.79092160849984
197.0,42.836566422839205
198.0,42.88146743817747
199.0,42.92920937011358
200.0,42.97822817519788
201.0,43.030394316576874
202.0,43.07887060312397
203.0,43.12809822027782
204.0,43.17714339096639
205.0,43.22763116543828
206.0,43.27892514944159
207.0,43.329700114119575
208.0,43.38005494935397
209.0,43.43006968757012
210.0,43.47980610487879
211.0,43.529246833634026
212.0,43.578366183357986
213.0,43.626473191780995
214.0,43.67511802186489
215.0,43.72340724268096
216.0,43.77124748450947
217.0,43.818267623210936
218.0,43.86490699875263
219.0,43.91127707371727
220.0,43.95716265305841
221.0,44.002964066066845
222.0,44.04849874424013
223.0,44.09384273567144
224.0,44.138850893822905
225.0,44.18360776239331
226.0,44.22821144423908
227.0,44.272592937325115
228.0,44.31700203571704
229.0,44.35715901779069
230.0,44.404614462013605
231.0,44.45226408948712
232.0,44.49787416351551
233.0,44.54242657930904
234.0,44.58673458370473
235.0,44.63105253760579
236.0,44.67546928950487
237.0,44.720466744687194
238.0,44.764941981847976
239.0,44.80959337172298
240.0,44.85472904371112
241.0,44.89911394198679
242.0,44.943630284497154
243.0,44.988256433943754
244.0,45.03287447758501
245.0,45.077419427615375
246.0,45.12186159159778
247.0,45.16613075589085
248.0,45.20988113436387
249.0,45.253728212364145
250.0,45.29734218227906
251.0,45.34067228679938
252.0,45.38371130285789
253.0,45.42645092952351
254.0,45.46886050002848
255.0,45.5109233064751
256.0,45.5526436363151
257.0,45.594013691580464
258.0,45.635135114419576
259.0,45.67580421336453
260.0,45.71607907735694
261.0,45.75601896321651
262.0,45.79564640636662
263.0,45.83505049938399
264.0,45.87768784472054
265.0,45.910671572313646
266.0,45.9526672948826
267.0,45.98623735070284
268.0,46.02835208282834
269.0,46.06199565125098
270.0,46.1001992185378
271.0,46.13913318189465
272.0,46.175927124516505
273.0,46.21367715948587
274.0,46.251163506373885
275.0,46.28833789275786
276.0,46.32532959775123
277.0,46.36221829042638
278.0,46.399059383219594
279.0,46.43585928410345
280.0,46.472640508164666
281.0,46.509298663908
282.0,46.545946301613064
283.0,46.582521092618705
284.0,46.61900188602617
285.0,46.655378823933155
286.0,46.69166230673699
287.0,46.727999610782575
288.0,46.763959234033514
289.0,46.799800420805546
290.0,46.83552264622604
291.0,46.87107618760569
292.0,46.90649003318489
293.0,46.941704197906915
294.0,46.97670235541581
295.0,47.01148660289509
296.0,47.046019542730285
297.0,47.08053987794315
298.0,47.11447417860064
299.0,47.14817858978154
300.0,47.18168159740163
301.0,47.21494578352695
302.0,47.24795309524811
303.0,47.28066837730967
304.0,47.313083344253165
305.0,47.34520292685274
306.0,47.37701339821859
307.0,47.408511520083394
308.0,47.439701870416364
309.0,47.47056312973945
310.0,47.50122323395179
311.0,47.531515435281214
312.0,47.561478692283075
313.0,47.5911496565732
314.0,47.62265314452874
315.0,47.648224227304425
316.0,47.67918242167509
317.0,47.70504143524277
318.0,47.73582960936646
319.0,47.761346762485296
320.0,47.79156721866361
321.0,47.81652652200689
322.0,47.84612928574696
323.0,47.87053310167081
324.0,47.89954905107783
325.0,47.92356214277399
326.0,47.95191754056132
327.0,47.97544424168222
328.0,48.003329623873924
329.0,48.02861066183976
330.0,48.05320882899833
331.0,48.077896114856
332.0,48.1026855820179
333.0,48.12739123926617
334.0,48.151892044316654
335.0,48.176134265265915
336.0,48.200113937744085
337.0,48.223823657147406
338.0,48.24726717423071
339.0,48.27045096099705
340.0,48.29337990560064
341.0,48.31605793431553
342.0,48.33849047126412
343.0,48.36068347243607
344.0,48.38264025445302
345.0,48.40436519298905
346.0,48.42576094482036
347.0,48.44703633589799
348.0,48.46812362554905
349.0,48.48898538775021
350.0,48.50961880652771
351.0,48.53003021493752
352.0,48.550227396393524
353.0,48.57021765012584
354.0,48.59000061909003
355.0,48.609577947379975
356.0,48.628947490780085
357.0,48.648109880351456
358.0,48.667217498085165
359.0,48.686021226091796
360.0,48.704535685124995
361.0,48.72282504514734
362.0,48.74090061258943
363.0,48.758823255098925
364.0,48.776555985420494
365.0,48.79411003939056
366.0,48.81170114604184
367.0,48.82885359162621
368.0,48.84580842828515
369.0,48.862640231447244
370.0,48.87934242585395
371.0,48.895899867653114
372.0,48.91229482566923
373.0,48.92852955526837
374.0,48.94460120445809
375.0,48.9605087353429
376.0,48.97625317364649
377.0,48.99171966865562
378.0,49.007145141359516
379.0,49.02243720074151
380.0,49.037552035164204
381.0,49.052477939994695
382.0,49.06721519696708
383.0,49.0817653266877
384.0,49.09612939442908
385.0,49.11030620021669
386.0,49.12429555889719
387.0,49.138096736425595
388.0,49.15171067850099
389.0,49.16513799054088
390.0,49.178381807655526
391.0,49.19145327614558
392.0,49.20433825287857
393.0,49.217054988274725
394.0,49.22960652155101
395.0,49.241998511325455
396.0,49.2542350149563
397.0,49.26632282946901
398.0,49.27826651187925
399.0,49.29007019344555
400.0,49.30173758784518
401.0,49.31327260764243
402.0,49.32467735004128
403.0,49.33595453825373
404.0,49.34710621031451
405.0,49.35813477833337
406.0,49.36904024814143
407.0,49.37982419811825
408.0,49.39048703332928
409.0,49.401029775165874
410.0,49.41145539003182
411.0,49.42176549764619
412.0,49.431960656547524
413.0,49.44204189288962
414.0,49.452010651446436
415.0,49.46186846855573
416.0,49.47161725636404
417.0,49.48125903020848
418.0,49.49079612176926
419.0,49.5002309259086
420.0,49.50956593031507
421.0,49.518803463928684
422.0,49.527945809622175
423.0,49.53699514041633
424.0,49.545953499644746
425.0,49.55482318599288
426.0,49.56360538796509
427.0,49.572301811102236
428.0,49.58091521913957
429.0,49.58944822431829
430.0,49.59790231954816
431.0,49.60627844070452
432.0,49.61457774398395
433.0,49.622800842817085
434.0,49.63094894623554
435.0,49.63902367349824
436.0,49.647026253028336
437.0,49.65495796255381
438.0,49.66282016717914
439.0,49.67061418086596
440.0,49.67834103926223
441.0,49.68600174385827
442.0,49.6935974497761
443.0,49.70112925046965
444.0,49.70859728924836
445.0,49.716002038952574
446.0,49.72334334333291
447.0,49.730622343436636
448.0,49.73783867738271
449.0,49.74499250394708
450.0,49.75208564019368
451.0,49.75911382111545
452.0,49.76608119940081
453.0,49.77298501582669
454.0,49.779260845395086
455.0,49.786886711126044
456.0,49.793137920540765
457.0,49.79994482476984
458.0,49.80672713112491
459.0,49.813325273309175
460.0,49.819783540289805
461.0,49.82614646615363
462.0,49.8324360619874
463.0,49.83866119688391
464.0,49.84482393045646
465.0,49.850923747985846
466.0,49.85696010374744
467.0,49.86293288011373
468.0,49.86884235656089
469.0,49.87468927233727
470.0,49.88047388579414
471.0,49.886197873430596
472.0,49.89187861814537
473.0,49.897480717379295
474.0,49.903023019764596
475.0,49.90851027282962
476.0,49.91394336856411
477.0,49.91932241124705
478.0,49.924649576294144
479.0,49.92991559133943
480.0,49.93513192076529
481.0,49.940292721765125
482.0,49.945411150453346
483.0,49.9504766849991
484.0,49.955503286663294
485.0,49.96047841274445
486.0,49.9654124284485
487.0,49.97029463406024
488.0,49.975135257897776
489.0,49.979923099267694
490.0,49.98466695747211
491.0,49.9893568929193
492.0,49.99400275566364
493.0,49.99859324672371
494.0,50.00314004224996
495.0,50.00763235538367
496.0,50.012081411124306
497.0,50.01647642486667
498.0,50.020828720128016
499.0,50.0251284887434
500.0,50.029386967572826
501.0,50.0335947314385
502.0,50.03776324947941
503.0,50.041883431156734
504.0,50.045966687321545
505.0,50.05000444799507
506.0,50.05400775501976
507.0,50.05796752790813
508.0,50.06189455766179
509.0,50.065779616652875
510.0,50.06963331535634
511.0,50.07344593874483
512.0,50.077227945835524
513.0,50.080969510827124
514.0,50.08468064978505
515.0,50.08835163039826
516.0,50.09199245877982
517.0,50.09559307108876
518.0,50.09916355201626
519.0,50.10269399565243
520.0,50.106194676414354
521.0,50.109655732873144
522.0,50.113087496282155
523.0,50.11648013910852
524.0,50.119844128357
525.0,50.123169579066996
526.0,50.12646698041049
527.0,50.1297265276178
528.0,50.132958747560586
529.0,50.13615411154599
530.0,50.13932303587436
531.0,50.14245482367632
532.0,50.14556218865321
533.0,50.14863289352585
534.0,50.15167952322163
535.0,50.15469098198038
536.0,50.15767842236201
537.0,50.1606316875241
538.0,50.16356148814513
539.0,50.166457840849105
540.0,50.16933140934772
541.0,50.17217214658302
542.0,50.174990601351375
543.0,50.177776722081106
544.0,50.18054103918999
545.0,50.18327345068617
546.0,50.18598456956385
547.0,50.188664253199114
548.0,50.19132309754389
549.0,50.1939509600541
550.0,50.196558440463704
551.0,50.19913536031495
552.0,50.20169230049887
553.0,50.2042190361724
554.0,50.206726143064785
555.0,50.209203341153284
556.0,50.21166130809043
557.0,50.214089537705604
558.0,50.216498592106426
559.0,50.218878637995886
560.0,50.2212380604607
561.0,50.22356986366193
562.0,50.22588144426431
563.0,50.228165309140124
564.0,50.23042899314532
565.0,50.232664986070695
566.0,50.234881358486646
567.0,50.23706865325374
568.0,50.23923788656286
569.0,50.241378591208026
570.0,50.24350141345225
571.0,50.24559600044824
572.0,50.24767311611877
573.0,50.249722593259705
574.0,50.25175531236941
575.0,50.253761001158225
576.0,50.255750516612856
577.0,50.257713523641335
578.0,50.25966103501541
579.0,50.261582951190164
580.0,50.26349008299123
581.0,50.26537205186493
582.0,50.26723972918222
583.0,50.26908281864704
584.0,50.270912223694616
585.0,50.27271761116207
586.0,50.2745098759588
587.0,50.276278602764854
588.0,50.27803461390801
589.0,50.279767484449614
590.0,50.281488045635164
591.0,50.28318583147346
592.0,50.2848716413788
593.0,50.28653499880762
594.0,50.288186653933124
595.0,50.28981607807114
596.0,50.29143406931692
597.0,50.293030081880225
598.0,50.29461490604572
599.0,50.29617798746292
600.0,50.297730127349425
601.0,50.29926077971282
602.0,50.30078075924783
603.0,50.30227950492896
604.0,50.30376786394818
605.0,50.30523528861875
606.0,50.30669262741118
607.0,50.30812933482083
608.0,50.309556301723475
609.0,50.3109629831573
610.0,50.31236027335103
611.0,50.31373765163303
612.0,50.31510598058162
613.0,50.31645464643157
614.0,50.31779458596177
615.0,50.31911523087952
616.0,50.320427460719706
617.0,50.32172070926379
618.0,50.32300591312864
619.0,50.3242724389176
620.0,50.32553118404927
621.0,50.32678693396193
622.0,50.32801438626418
623.0,50.32922414766032
624.0,50.33042924318206
625.0,50.331617988649384
626.0,50.332800369838886
627.0,50.33396533278908
628.0,50.33512360761709
629.0,50.336264155031685
630.0,50.33739815866306
631.0,50.33851527639402
632.0,50.339626010713545
633.0,50.340719879674616
634.0,50.34180808180359
635.0,50.34287947091577
636.0,50.34394511370384
637.0,50.34499429189881
638.0,50.34603802750238
639.0,50.34706548214414
640.0,50.348087748930794
641.0,50.34909394765647
642.0,50.35009517711059
643.0,50.35108056745888
644.0,50.35206126088417
645.0,50.353026264442995
646.0,50.35398675778387
647.0,50.354931741224895
648.0,50.35587245550537
649.0,50.356797882845115
650.0,50.35771926306311
651.0,50.358625568069456
652.0,50.359528062719626
653.0,50.36041570306398
654.0,50.361299745172715
655.0,50.36216913042388
656.0,50.3630351004506
657.0,50.36388660399228
658.0,50.36473487812381
659.0,50.36556887931669
660.0,50.36639982872967
661.0,50.36721665959846
662.0,50.36803059367905
663.0,50.36883056646006
664.0,50.36962779736786
665.0,50.37041123878319
666.0,50.37119208277037
667.0,50.37195928860316
668.0,50.37272405942843
669.0,50.373475348534306
670.0,50.374224357982726
671.0,50.37496005314465
672.0,50.37569362222685
673.0,50.37641404964682
674.0,50.377132520805716
675.0,50.37783801375791
676.0,50.37854169987217
677.0,50.37923255374184
678.0,50.37992173810238
679.0,50.38059824499574
680.0,50.381273236381396
681.0,50.381935697477736
682.0,50.38259680263789
683.0,50.38324553020268
684.0,50.38389304409208
685.0,50.384528322283984
686.0,50.38516252646942
687.0,50.38578463488175
688.0,50.38640582707172
689.0,50.38701506435669
690.0,50.38762352169664
691.0,50.38822013775124
692.0,50.38881609550404
693.0,50.38940034846694
694.0,50.38998408242045
695.0,50.39055624957783
696.0,50.39112802045368
697.0,50.39168833903491
698.0,50.39224836073688
699.0,50.392797054125296
700.0,50.393345633969545
701.0,50.39388291884053
702.0,50.3944202385231
703.0,50.39494636856954
704.0,50.39547264453533
705.0,50.39598784694048
706.0,50.39650330809705
707.0,50.39700780465528
708.0,50.39751268789724
709.0,50.398006701797726
710.0,50.39850123560081
711.0,50.39898499514167
712.0,50.39946938612668
713.0,50.39994310499524
714.0,50.40041756013683
715.0,50.4008814337132
716.0,50.40134616087603
717.0,50.40180040988734
718.0,50.40225561092923
719.0,50.4027004247762
720.0,50.40314628675473
721.0,50.40358187117264
722.0,50.404018604255256
723.0,50.40444515773073
724.0,50.404872955551994
725.0,50.405290674173855
726.0,50.40570972883326
727.0,50.40611880688754
728.0,50.40652932072394
729.0,50.40692995283711
730.0,50.40733210098635
731.0,50.4077244488688
732.0,50.40811839886794
733.0,50.408502649740434
734.0,50.408888601798836
735.0,50.409264937509576
736.0,50.40967030121811
737.0,50.409992074527885
738.0,50.410393261349
739.0,50.4107188458423
740.0,50.41111587146729
741.0,50.411436590499164
742.0,50.41182564814276
743.0,50.41213936108812
744.0,50.41252026944279
745.0,50.41282720973827
746.0,50.41320031979838
747.0,50.41350079700495
748.0,50.41386629386891
749.0,50.414160494161784
750.0,50.41451854705602
751.0,50.41480660787794
752.0,50.41515735627651
753.0,50.41543945531066
754.0,50.41578305718672
755.0,50.41605927596398
756.0,50.416395863726784
757.0,50.41666631025884
758.0,50.416996031165894
759.0,50.417260813097585
760.0,50.41758381365577
761.0,50.417843067324135
762.0,50.41815948195054
763.0,50.41841332023934
764.0,50.418723314152196
765.0,50.418971877936734
766.0,50.41927559984302
767.0,50.419519028877076
768.0,50.41981655228526
769.0,50.420055028771074
770.0,50.42034637152894
771.0,50.42057996561203
772.0,50.42086528703167
773.0,50.42109411731593
774.0,50.4213736047956
775.0,50.42161894773109
776.0,50.421860968180226
777.0,50.42209847195592
778.0,50.42234258694526
779.0,50.42257991217848
780.0,50.42282094624058
781.0,50.42305368954954
782.0,50.42328961986827
783.0,50.42351722348142
784.0,50.42374815044275
785.0,50.42397089911622
786.0,50.424197078105685
787.0,50.42441518767676
788.0,50.42463679127074
789.0,50.42485038147057
790.0,50.425067522345536
791.0,50.425276695672366
792.0,50.42548945762615
793.0,50.425694288853336
794.0,50.42590274596549
795.0,50.42610331288869
796.0,50.4263075609468
797.0,50.42650396016928
798.0,50.4267040644958
799.0,50.426896358420834
800.0,50.42709239720397
801.0,50.427280673718855
802.0,50.42747273427224
803.0,50.42765708686991
804.0,50.4278452382288
805.0,50.428025733613644
806.0,50.42821007569726
807.0,50.42838680177493
808.0,50.42856741002406
809.0,50.42874043932052
810.0,50.428917382944384
811.0,50.429086807681585
812.0,50.42926017190186
813.0,50.429426060274544
814.0,50.42959591684074
815.0,50.429758345687056
816.0,50.42992476726705
817.0,50.43008379706717
818.0,50.43024684453308
819.0,50.43040255073985
820.0,50.43056228825792
821.0,50.43071473222584
822.0,50.4308712386053
823.0,50.431020497011026
824.0,50.431173839510095
825.0,50.431319971102724
826.0,50.4314702074486
827.0,50.43161327792683
828.0,50.431760470539594
829.0,50.431900542531665
830.0,50.43204475909494
831.0,50.43218189322207
832.0,50.43232319453402
833.0,50.43245746182116
834.0,50.432595897375265
835.0,50.432727343280064
836.0,50.43286297719344
837.0,50.432991662607165
838.0,50.43312456226451
839.0,50.433250552995595
840.0,50.43338076813175
841.0,50.433504112689945
842.0,50.433631710636945
843.0,50.43375249116917
844.0,50.433877536493604
845.0,50.43399578554557
846.0,50.43411832436742
847.0,50.434234101134265
848.0,50.4343541756209
849.0,50.43446750980653
850.0,50.43458515251254
851.0,50.43469610963236
852.0,50.43481140169864
853.0,50.43492002742052
854.0,50.43503300047828
855.0,50.43513933638767
856.0,50.43525004925235
857.0,50.43535415243496
858.0,50.43546263467172
859.0,50.43556454305517
860.0,50.435670840956305
861.0,50.435770595844225
862.0,50.43587475315457
863.0,50.43597238997015
864.0,50.43607444652644
865.0,50.436170018818025
866.0,50.43627002234934
867.0,50.43636356976542
868.0,50.43646156115346
869.0,50.43655311505461
870.0,50.43664912701059
871.0,50.43673873685768
872.0,50.43683282779114
873.0,50.43692052976473
874.0,50.43701271490108
875.0,50.43709854043165
876.0,50.43718886443511
877.0,50.43727284908843
878.0,50.437361341798436
879.0,50.4374435162192
880.0,50.437530214765125
881.0,50.43761063421656
882.0,50.43769559102459
883.0,50.437774303037195
884.0,50.437857559139154
885.0,50.43793458970142
886.0,50.43801615586897
887.0,50.43809153029621
888.0,50.4381714531121
889.0,50.438245217425234
890.0,50.438323519875205
891.0,50.43839569920335
892.0,50.438472435329246
893.0,50.43854307680084
894.0,50.43861827177766
895.0,50.43868739650259
896.0,50.438761077864406
897.0,50.43882871587295
898.0,50.43890092225042
899.0,50.438967113250186
900.0,50.439037885367135
901.0,50.43910267328241
902.0,50.43917203669332
903.0,50.4392354466817
904.0,50.439303427488156
905.0,50.43936547540971
906.0,50.43943207952926
907.0,50.43949278687301
908.0,50.439558060923055
909.0,50.43961747341879
910.0,50.439682265309
911.0,50.439740049129085
912.0,50.43979929216348
913.0,50.43985675695561
914.0,50.439916205883364
915.0,50.439973891298
916.0,50.4400323629847
917.0,50.44008882912602
918.0,50.44014594495011
919.0,50.440201122365956
920.0,50.44025700151244
921.0,50.44031103947248
922.0,50.440365768105984
923.0,50.44041873211739
924.0,50.44047233565581
925.0,50.44052423278998
926.0,50.4405767188749
927.0,50.44062911177165
928.0,50.44067851972855
929.0,50.44072422499246
930.0,50.44078038763393
931.0,50.440827033516
932.0,50.440875994223695
933.0,50.440920451820574
934.0,50.44096967388866
935.0,50.44101461160036
936.0,50.44106363251145
937.0,50.44110784392211
938.0,50.44115581780994
939.0,50.44119892655857
940.0,50.44124580411077
941.0,50.44128792239344
942.0,50.4413338523995
943.0,50.441375090091206
944.0,50.44142013498378
945.0,50.44146052903113
946.0,50.44150471193151
947.0,50.44154426722951
948.0,50.44158759698776
949.0,50.4416263312054
950.0,50.441668825104166
951.0,50.44170676061819
952.0,50.441748451343116
953.0,50.441785603367386
954.0,50.441826492261136
955.0,50.4418628617626
956.0,50.44190295389899
957.0,50.44193856279226
958.0,50.44197788196665
959.0,50.44201274210879
960.0,50.442051302309174
961.0,50.44208543381188
962.0,50.44211856296703
963.0,50.442160921386545
964.0,50.44218855846482
965.0,50.44222712917814
966.0,50.44225470851181
967.0,50.442294314569565
968.0,50.442322208875225
969.0,50.44236165710484
970.0,50.44238896100644
971.0,50.44242732551628
972.0,50.44245388382447
973.0,50.44249126003484
974.0,50.44251723668833
975.0,50.44255387022327
976.0,50.442579363011845
977.0,50.442615338038365
978.0,50.44264035634409
979.0,50.442675652758716
980.0,50.442700181317534
981.0,50.44273478647296
982.0,50.442758828339414
983.0,50.44278906317043
984.0,50.442823036518526
985.0,50.4428417836568
986.0,50.44287210629156
987.0,50.442903947157546
988.0,50.44292565850584
989.0,50.44295413973227
990.0,50.44298338598793
991.0,50.4430114485709
992.0,50.443031410585384
993.0,50.44305866218969
994.0,50.44308713879449
995.0,50.4431121036656
996.0,50.44313664450968
997.0,50.443159322521836
998.0,50.443183459365265
999.0,50.44320666768357
1000.0,50.443231421094566
1001.0,50.443254895899685
1002.0,50.44327944172474
1003.0,50.44330238051661
1004.0,50.44332621157716
1005.0,50.44334843689065
1006.0,50.443371619998544
1007.0,50.443393299535536
1008.0,50.44341601007883
1009.0,50.44343728644577
1010.0,50.44345961109499
1011.0,50.443480512718324
1012.0,50.44350243594309
1013.0,50.443522938495235
1014.0,50.44354444642848
1015.0,50.44356453012848
1016.0,50.44358560662709
1017.0,50.4436052764943
1018.0,50.44362593378203
1019.0,50.443645202838
1020.0,50.44366546264903
1021.0,50.44368434967702
1022.0,50.44370422540873
1023.0,50.44372273107955
1024.0,50.44374221371716
1025.0,50.443760343724115
1026.0,50.44377944834991
1027.0,50.443797213576595
1028.0,50.44381594358691
1029.0,50.44383334063044
1030.0,50.44385170203255
1031.0,50.443868741889915
1032.0,50.44388673794047
1033.0,50.44390341716449
1034.0,50.44392105049834
1035.0,50.443937394770494
1036.0,50.44395468723292
1037.0,50.44397068861638
1038.0,50.44398763457201
1039.0,50.444003301985774
1040.0,50.44401990790943
1041.0,50.444035244960126
1042.0,50.44405152037721
1043.0,50.44406652865717
1044.0,50.444082474742736
1045.0,50.44409717474757
1046.0,50.444112803869814
1047.0,50.444127193618755
1048.0,50.44414250538355
1049.0,50.444156590604955
1050.0,50.444171604248545
1051.0,50.44418539341259
1052.0,50.44420010238546
1053.0,50.44421359100819
1054.0,50.44422799109382
1055.0,50.44424117555602
1056.0,50.44425527533315
1057.0,50.44426817249828
1058.0,50.444281986139515
1059.0,50.44429460600983
1060.0,50.44430813761794
1061.0,50.44432048554436
1062.0,50.44433373940841
1063.0,50.44434580942959
1064.0,50.44435878160667
1065.0,50.44437058443715
1066.0,50.44438328940239
1067.0,50.444394833586664
1068.0,50.444407275867746
1069.0,50.44441855690103
1070.0,50.44443073766357
1071.0,50.444441769585055
1072.0,50.44445370535222
1073.0,50.44446449992934
1074.0,50.44447620482875
1075.0,50.44448677408328
1076.0,50.44449825142923
1077.0,50.444508881046886
1078.0,50.44452036990262
1079.0,50.44453090814159
1080.0,50.44454201194766
1081.0,50.444551400584416
1082.0,50.444561505913136
1083.0,50.44457046385256
1084.0,50.444580595783464
1085.0,50.444590258983666
1086.0,50.444600626266244
1087.0,50.44460993224515
1088.0,50.44462002791523
1089.0,50.44462909486035
1090.0,50.444639050541085
1091.0,50.444648093156665
1092.0,50.44465802307794
1093.0,50.44466704343869
1094.0,50.44467690624479
1095.0,50.44468583475272
1096.0,50.44469558937558
1097.0,50.444704355526426
1098.0,50.4447139436582
1099.0,50.44472247518823
1100.0,50.44473180965985
1101.0,50.444740056029104
1102.0,50.44474907407999
1103.0,50.44475700164339
1104.0,50.4447656666208
1105.0,50.44477325594211
1106.0,50.44478156289466
1107.0,50.444788820831924
1108.0,50.44479679578819
1109.0,50.44480374431633
1110.0,50.444811423738166
1111.0,50.44481812307336
1112.0,50.44482558275082
1113.0,50.44483209406328
1114.0,50.4448393839176
1115.0,50.44484574899082
1116.0,50.44485291131035
1117.0,50.44485917205743
1118.0,50.44486624334753
1119.0,50.44487242262574
1120.0,50.44487941956948
1121.0,50.44488552178342
1122.0,50.44489243869338
1123.0,50.44489846616218
1124.0,50.444905300540334
1125.0,50.44491123878834
1126.0,50.44491798034044
1127.0,50.444923818654
1128.0,50.44493045294575
1129.0,50.444936181269306
1130.0,50.444942701702544
1131.0,50.44494831150232
1132.0,50.444954707824074
1133.0,50.44496018947966
1134.0,50.4449664523983
1135.0,50.44497182692669
1136.0,50.444977967719005
1137.0,50.44498324031642
1138.0,50.444989264283514
1139.0,50.44499444040128
1140.0,50.44500035580291
1141.0,50.445005423127675
1142.0,50.445011237056185
1143.0,50.445016212076325
1144.0,50.445021929309725
1145.0,50.445026812776895
1146.0,50.44503243237167
1147.0,50.44503721521821
1148.0,50.44504273383302
1149.0,50.4450474243387
1150.0,50.445052844446444
