"Iteration","L/D Monitor: L/D Monitor"
137.0,46.93121122086264
138.0,47.12207440978592
139.0,47.31115212589933
140.0,47.49818714909218
141.0,47.68260788036218
142.0,47.86421597973034
143.0,48.042704955982984
144.0,48.21747254136153
145.0,48.38875445809278
146.0,48.55632099409032
147.0,48.719629243581856
148.0,48.87805030082522
149.0,49.03146111611471
150.0,49.1797958651809
151.0,49.322795042870624
152.0,49.46055355623182
153.0,49.592888125633586
154.0,49.71980970174609
155.0,49.84128564440757
156.0,49.957281235726285
157.0,50.067982921438094
158.0,50.1733761147272
159.0,50.27358919405393
160.0,50.368757174475654
161.0,50.459021858597104
162.0,50.54464551322009
163.0,50.62585110040617
164.0,50.70280175080669
165.0,50.77588953817255
166.0,50.84520712208443
167.0,50.91111860112506
168.0,50.978189309163845
169.0,51.03206245322534
170.0,51.09414724546549
171.0,51.14764671653155
172.0,51.19984134621129
173.0,51.25054149322635
174.0,51.29953117254033
175.0,51.346999823894905
176.0,51.393269511593935
177.0,51.438604871229664
178.0,51.4832204540106
179.0,51.52726798699725
180.0,51.570886596854976
181.0,51.614205332381125
182.0,51.657342054341136
183.0,51.70038189252828
184.0,51.74228475349715
185.0,51.78670934584973
186.0,51.830049008121506
187.0,51.873981452672574
188.0,51.9170691367135
189.0,51.96126838895238
190.0,52.004814270514366
191.0,52.04967222843069
192.0,52.09395158587681
193.0,52.13911269868208
194.0,52.18387945979472
195.0,52.22926979975265
196.0,52.2744705428805
197.0,52.32004018844079
198.0,52.3653920774708
199.0,52.41114899808031
200.0,52.45665366851317
201.0,52.502186512933584
202.0,52.54767029943467
203.0,52.592737746345115
204.0,52.63802050298083
205.0,52.68259058930058
206.0,52.72756009302941
207.0,52.77156337318699
208.0,52.816124093631075
209.0,52.859468638828226
210.0,52.90349524952488
211.0,52.94616199569746
212.0,52.98957980100417
213.0,53.03152094741308
214.0,53.07424571836688
215.0,53.115570473786
216.0,53.15753160161507
217.0,53.198235765813756
218.0,53.23944407657538
219.0,53.27943351008234
220.0,53.319935838922184
221.0,53.35914701034045
222.0,53.39894201959022
223.0,53.437391773081416
224.0,53.47650794161175
225.0,53.51422095822956
226.0,53.55265186534362
227.0,53.5896378253497
228.0,53.62771119203833
229.0,53.66400293321766
230.0,53.700627240662925
231.0,53.73641429833507
232.0,53.772572246444774
233.0,53.80756373697751
234.0,53.84300792628327
235.0,53.8771969066621
236.0,53.9119096887773
237.0,53.945311841814856
238.0,53.97929218287595
239.0,54.01190721497575
240.0,54.04511992784414
241.0,54.0769818492649
242.0,54.10919723374244
243.0,54.140266690302056
244.0,54.17190316008771
245.0,54.20201934257425
246.0,54.23275584309086
247.0,54.2620100131986
248.0,54.29192840821745
249.0,54.32034623766101
250.0,54.34938236876908
251.0,54.37696334987693
252.0,54.405106730962686
253.0,54.43183616969037
254.0,54.459076679948716
255.0,54.48495944253477
256.0,54.511289346815914
257.0,54.53636688188552
258.0,54.5617735001998
259.0,54.586062380059936
260.0,54.61057296268593
261.0,54.63406725256072
262.0,54.65774880404947
263.0,54.680449936178775
264.0,54.70333230379178
265.0,54.72528738242492
266.0,54.74740686688345
267.0,54.76864507665374
268.0,54.790075253641895
269.0,54.810626058934275
270.0,54.83136635254409
271.0,54.851290619812474
272.0,54.871408022586856
273.0,54.890765712956615
274.0,54.910297643123094
275.0,54.92912147436862
276.0,54.94811228355072
277.0,54.966442614459815
278.0,54.98493303605785
279.0,55.00281271751221
280.0,55.02083618164441
281.0,55.038294435234995
282.0,55.05588808506765
283.0,55.07294551143372
284.0,55.09013551971455
285.0,55.10681544095699
286.0,55.12363063188514
287.0,55.1399541424782
288.0,55.156413485193205
289.0,55.17239579735834
290.0,55.18851710818667
291.0,55.20416896739313
292.0,55.21996799106172
293.0,55.23529777016349
294.0,55.25078532204941
295.0,55.265805251551434
296.0,55.280979915306844
297.0,55.29569708232291
298.0,55.310570339899485
299.0,55.32498682186431
300.0,55.3395606117156
301.0,55.353675015224596
302.0,55.36795371588481
303.0,55.38177013091811
304.0,55.395753661296055
305.0,55.409274417381624
306.0,55.42296521465023
307.0,55.43619110785897
308.0,55.44959111499986
309.0,55.46252352370647
310.0,55.475633155262216
311.0,55.48827221463962
312.0,55.50109058995183
313.0,55.5134360620808
314.0,55.52596118328648
315.0,55.53801388644204
316.0,55.55024836102823
317.0,55.562011157036174
318.0,55.57395659220718
319.0,55.585433121646005
320.0,55.59708659443927
321.0,55.60827984193783
322.0,55.61964922686118
323.0,55.63056753010013
324.0,55.64165140717213
325.0,55.65228816118922
326.0,55.663083745182256
327.0,55.67344067276104
328.0,55.68398463725254
329.0,55.69408484069492
330.0,55.704362406005814
331.0,55.71419537822814
332.0,55.724204757820296
333.0,55.733780231112895
334.0,55.74352953985631
335.0,55.75285474540565
336.0,55.76234922464709
337.0,55.771429091478396
338.0,55.780672396987974
339.0,55.78951091911929
340.0,55.79850672831018
341.0,55.80710820906469
342.0,55.81586100081703
343.0,55.82422958540025
344.0,55.8327437639985
345.0,55.84088385299935
346.0,55.84916426606708
347.0,55.85708056547827
348.0,55.86513096337022
349.0,55.87282684179027
350.0,55.88065193802176
351.0,55.8881328042837
352.0,55.895738791999555
353.0,55.903010712335785
354.0,55.910401191825166
355.0,55.91746890570791
356.0,55.924648180103695
357.0,55.93151684284934
358.0,55.938491075585915
359.0,55.945166240072
360.0,55.95193965338369
361.0,55.958427314995085
362.0,55.96500754332449
363.0,55.971313874225956
364.0,55.97770657354356
365.0,55.983835224999936
366.0,55.9900462374138
367.0,55.996001395923685
368.0,56.00203819897662
369.0,56.007825968504655
370.0,56.01369489356154
371.0,56.019321377958356
372.0,56.0250271137433
373.0,56.03049786875889
374.0,56.03604525583764
375.0,56.041365724926536
376.0,56.04675957153226
377.0,56.051934893798986
378.0,56.05717957059299
379.0,56.06221473967107
380.0,56.06731527845165
381.0,56.07221477121485
382.0,56.077175867458145
383.0,56.081943785924494
384.0,56.08676998820891
385.0,56.091410251763506
386.0,56.09610574721486
387.0,56.10062388078043
388.0,56.10519159619186
389.0,56.10959114866721
390.0,56.11403575235737
391.0,56.11831946232369
392.0,56.12264514799256
393.0,56.126816011012735
394.0,56.13102662870493
395.0,56.135087700377284
396.0,56.13918676266213
397.0,56.14314095270378
398.0,56.147131712554796
399.0,56.15098173155807
400.0,56.1548671860186
401.0,56.158614923096636
402.0,56.162397840612606
403.0,56.16604610345245
404.0,56.16972925287984
405.0,56.173280094611876
406.0,56.17686707864102
407.0,56.18032455998117
408.0,56.1838172767265
409.0,56.187182891980676
410.0,56.19058309218027
411.0,56.19385936796246
412.0,56.19716950142365
413.0,56.20035878628352
414.0,56.20358105549151
415.0,56.206685480451284
416.0,56.209821985882144
417.0,56.21284360066055
418.0,56.215896475937576
419.0,56.21883727843156
420.0,56.221808561859625
421.0,56.22467041383675
422.0,56.227562231657586
423.0,56.23034711927086
424.0,56.233161406544106
425.0,56.23587135833003
426.0,56.23861000112752
427.0,56.24124701166809
428.0,56.243911853170054
429.0,56.24647779219243
430.0,56.249070608555336
431.0,56.251567313411684
432.0,56.25408993953512
433.0,56.25651918845123
434.0,56.25897337393067
435.0,56.26133690557908
436.0,56.26372438838966
437.0,56.26602390392625
438.0,56.268346414244675
439.0,56.27058355137998
440.0,56.27284274469963
441.0,56.27501911060434
442.0,56.27721664495483
443.0,56.279333836934406
444.0,56.28147130434243
445.0,56.283530843061435
446.0,56.28560984598859
447.0,56.28761331058599
448.0,56.28963542716497
449.0,56.291584323687076
450.0,56.293551082479404
451.0,56.295446868590005
452.0,56.297359758704296
453.0,56.29920383494407
454.0,56.30106430467198
455.0,56.30285808498498
456.0,56.30466757705701
457.0,56.306412458025996
458.0,56.30817238159504
459.0,56.309869687411364
460.0,56.3115814403538
461.0,56.31323251155338
462.0,56.31489745507669
463.0,56.316503590726896
464.0,56.318123012134215
465.0,56.31968549110051
466.0,56.32126066909478
467.0,56.3227807100404
468.0,56.32431289653096
469.0,56.3257916938008
470.0,56.32728213619393
471.0,56.3287208498436
472.0,56.33017069872084
473.0,56.33157042860066
474.0,56.332980846225205
475.0,56.33434269299519
476.0,56.335714806600286
477.0,56.33703981058932
478.0,56.33837472276922
479.0,56.33966387384242
480.0,56.34096272133346
481.0,56.34221686392452
482.0,56.34348058506644
483.0,56.34470079629736
484.0,56.345930400200075
485.0,56.34711770076613
486.0,56.34831408005191
487.0,56.34946934080793
488.0,56.35063345488417
489.0,56.35175754146566
490.0,56.35289028525509
491.0,56.35398419550739
492.0,56.35508621522195
493.0,56.356150874050314
494.0,56.357223151225135
495.0,56.358259214465924
496.0,56.35930250541841
497.0,56.36031069880217
498.0,56.361325843592844
499.0,56.3623069384933
500.0,56.363294746702636
501.0,56.36424946722925
502.0,56.3652107149823
503.0,56.366139782696706
504.0,56.367075187750984
505.0,56.36797931689635
506.0,56.3688895846223
507.0,56.3697694620318
508.0,56.370655258887936
509.0,56.371511528375244
510.0,56.37237352139665
511.0,56.373206807947
512.0,56.37404564252263
513.0,56.374856314212145
514.0,56.37567299180864
515.0,56.376461610148425
516.0,56.377256519717115
517.0,56.37802385471867
518.0,56.37879754185031
519.0,56.379544197206116
520.0,56.38029716900683
521.0,56.3810236807776
522.0,56.38175644211334
523.0,56.38246336680655
524.0,56.38317644676615
525.0,56.38386430758611
526.0,56.38455820316871
527.0,56.38522751123752
528.0,56.38590272893308
529.0,56.38655399194991
530.0,56.38721101996564
531.0,56.38784473148248
532.0,56.388484049825095
533.0,56.389100742489084
534.0,56.3897229345528
535.0,56.3903230827489
536.0,56.39092852111687
537.0,56.39151247159089
538.0,56.39210154576248
539.0,56.39266972638534
540.0,56.393242875595234
541.0,56.39379570282712
542.0,56.39435335377933
543.0,56.39489123774456
544.0,56.39543380352969
545.0,56.39595714496353
546.0,56.396485032869776
547.0,56.39699422834973
548.0,56.39750782505189
549.0,56.39800324931945
550.0,56.3985029333568
551.0,56.398984949858594
552.0,56.399471106748095
553.0,56.399940097139876
554.0,56.40041310187905
555.0,56.40086941595887
556.0,56.401329621466665
557.0,56.40177360408832
558.0,56.40222136145011
559.0,56.40265333960795
560.0,56.40308896714902
561.0,56.4035092518124
562.0,56.40393307762628
563.0,56.404341992651304
564.0,56.40475433267087
565.0,56.405152185119206
566.0,56.40555336796695
567.0,56.40594046423872
568.0,56.40633079671903
569.0,56.40670743131567
570.0,56.407087196796745
571.0,56.40745363536472
572.0,56.407823118467526
573.0,56.40817963394318
574.0,56.40853910182704
575.0,56.408885964330345
576.0,56.40923568187596
577.0,56.40957314866021
578.0,56.40991339202786
579.0,56.41024173063582
580.0,56.41057276340266
581.0,56.41089222378744
582.0,56.41121430118346
583.0,56.41152512298458
584.0,56.41183848945926
585.0,56.412140904863584
586.0,56.412445789908205
587.0,56.41274003137669
588.0,56.41303666284234
589.0,56.41332294831785
590.0,56.41361156251489
591.0,56.413890114944984
592.0,56.41417092858971
593.0,56.414441959666725
594.0,56.41471519170325
595.0,56.41497890420167
596.0,56.415244758189644
597.0,56.41550134232046
598.0,56.41576000973869
599.0,56.41600965486991
600.0,56.41626132612097
601.0,56.41650422278383
602.0,56.416749082793814
603.0,56.416985408601505
604.0,56.417223644092935
605.0,56.417453576056836
606.0,56.41768535853992
607.0,56.417909074061015
608.0,56.41813458520833
609.0,56.41835224982847
610.0,56.41857167134796
611.0,56.418783459229616
612.0,56.41899696163901
613.0,56.41920302678904
614.0,56.41941076723039
615.0,56.41961126026176
616.0,56.419813379997926
617.0,56.420008444820084
618.0,56.420205103602775
619.0,56.42039488427794
620.0,56.420586218614346
621.0,56.420770859796015
622.0,56.420957016862175
623.0,56.42113665927732
624.0,56.421317780459894
625.0,56.421492552914344
626.0,56.421668764029626
627.0,56.421838798657824
628.0,56.422010240033515
629.0,56.42217568084843
630.0,56.42234249124054
631.0,56.422503463916065
632.0,56.42266577902651
633.0,56.422822403146625
634.0,56.42298033022673
635.0,56.42313272139119
636.0,56.423286388999806
637.0,56.42343466497458
638.0,56.42358417200511
639.0,56.42372843412492
640.0,56.42387388999623
641.0,56.42401424000106
642.0,56.42415575846778
643.0,56.42429231560382
644.0,56.424429996375395
645.0,56.424562847449856
646.0,56.424696788258245
647.0,56.4248260360832
648.0,56.42495634954092
649.0,56.42508210267811
650.0,56.42520889047226
651.0,56.42533123985976
652.0,56.42545459307448
653.0,56.42557362810034
654.0,56.42569365386114
655.0,56.4258094712163
656.0,56.425926245506304
657.0,56.426038936633475
658.0,56.42615256050046
659.0,56.42626220753417
660.0,56.42637275230203
661.0,56.42647943586635
662.0,56.42658700235376
663.0,56.4266907965687
664.0,56.42679545207144
665.0,56.426896445535434
666.0,56.4269982766991
667.0,56.42709654082657
668.0,56.42719562090278
669.0,56.427291226335306
670.0,56.42738762038204
671.0,56.42748063579112
672.0,56.427574419533194
673.0,56.42766491784207
674.0,56.42775615512585
675.0,56.427844195250195
676.0,56.427932962397584
677.0,56.428018621267874
678.0,56.4281049816478
679.0,56.42818832406034
680.0,56.428272345678735
681.0,56.42835342979758
682.0,56.42843517400916
683.0,56.42851406267428
684.0,56.4285935928362
685.0,56.42867034757504
686.0,56.42874772618176
687.0,56.428822404274165
688.0,56.42889769268296
689.0,56.428970355904475
690.0,56.4290436088341
691.0,56.42911430988548
692.0,56.42918558855897
693.0,56.429254377138236
694.0,56.42932373234385
695.0,56.42939066477298
696.0,56.429458140949464
697.0,56.42952325523413
698.0,56.429588903402184
699.0,56.42965225540557
700.0,56.42971612642764
701.0,56.42977776762388
702.0,56.429839910211356
703.0,56.42989988245149
704.0,56.42996034287417
705.0,56.43001869064584
706.0,56.430077517647256
707.0,56.43013428869074
708.0,56.4301915297087
709.0,56.43024676974046
710.0,56.4303024670316
711.0,56.4303562158753
712.0,56.4304104043677
713.0,56.43046270042757
714.0,56.43051542342197
715.0,56.43056630316404
716.0,56.430617589208616
717.0,56.43066708994573
718.0,56.43071698817075
719.0,56.43076514528843
720.0,56.430813690856894
721.0,56.43086053510383
722.0,56.43090775837966
723.0,56.430953337547905
724.0,56.43099928528071
725.0,56.431043637225585
726.0,56.43108835166995
727.0,56.43113151060903
728.0,56.431175018162634
729.0,56.43121701039674
730.0,56.43125934456044
731.0,56.431300202963115
732.0,56.43134138750504
733.0,56.43138114415564
734.0,56.43142121841387
735.0,56.43145989674972
736.0,56.43149888827341
737.0,56.43153651794273
738.0,56.43157445578084
739.0,56.431611066946616
740.0,56.431647979450496
741.0,56.43168359912074
742.0,56.4317195057541
743.0,56.43175416373059
744.0,56.431789094706936
745.0,56.43182280841848
746.0,56.431856796090436
747.0,56.43188959909278
748.0,56.43192266588499
749.0,56.43195458232856
750.0,56.43198675659661
751.0,56.43201781540588
752.0,56.43204912751313
753.0,56.43207934587309
754.0,56.43210980976977
755.0,56.43213921448646
756.0,56.432168862199674
757.0,56.432197467712115
758.0,56.43222631564775
759.0,56.43225414788254
760.0,56.43228220966667
761.0,56.432309289167314
762.0,56.43233658801161
763.0,56.432362930112845
764.0,56.43238949032902
765.0,56.43241512847574
766.0,56.432440974516936
767.0,56.432465918212706
768.0,56.43249105877738
769.0,56.432515321853245
770.0,56.432539780491986
771.0,56.432563383398055
772.0,56.432587179057634
773.0,56.432610137065936
774.0,56.43263328686656
775.0,56.432655626712226
776.0,56.432678151358765
777.0,56.432699888656146
778.0,56.43272180948029
779.0,56.4327429612619
780.0,56.432764282594796
781.0,56.432784859547795
782.0,56.43280560485032
783.0,56.43282562491115
784.0,56.4328458107529
785.0,56.43286528992016
786.0,56.43288492568993
787.0,56.43290387752483
788.0,56.43292298512495
789.0,56.43294142629587
790.0,56.43296001677224
791.0,56.43297795610007
792.0,56.43299604342244
793.0,56.43301349894723
794.0,56.43303110524073
795.0,56.43304809441388
796.0,56.43306522517247
797.0,56.43308175421949
798.0,56.43309842099215
799.0,56.43311450468963
800.0,56.433130722023336
801.0,56.433146372029555
802.0,56.43316215267554
803.0,56.43317737757197
804.0,56.4331927286412
805.0,56.43320754361762
806.0,56.43322247351079
807.0,56.433236878517825
808.0,56.43325140288632
809.0,56.433265413469165
810.0,56.43327953583262
811.0,56.43329316884083
812.0,56.43330690588636
813.0,56.433320167032086
814.0,56.433333544222975
815.0,56.433346451959025
816.0,56.43335946495613
817.0,56.43337202767735
818.0,56.433384699605156
819.0,56.4333969301068
820.0,56.4334092592166
821.0,56.43342116077946
822.0,56.43343315693058
823.0,56.433444733039025
824.0,56.433456399800804
825.0,56.43346765764545
826.0,56.43347900192807
827.0,56.43348994804438
828.0,56.43350098144319
829.0,56.43351163059731
830.0,56.43352236211592
831.0,56.43353272616653
832.0,56.43354317033233
833.0,56.43355325663248
834.0,56.433563416701155
835.0,56.4335732219435
836.0,56.43358311261256
837.0,56.43359265453578
838.0,56.43360227343128
839.0,56.433611554516254
840.0,56.43362091208268
841.0,56.43362994042904
842.0,56.433639042824844
843.0,56.433647832320766
844.0,56.43365669466006
845.0,56.43366524533395
846.0,56.433673866334175
847.0,56.43368218599301
848.0,56.433690578584766
849.0,56.43369868366012
850.0,56.43370685232577
851.0,56.43371473901555
852.0,56.433722691412335
853.0,56.43373036534303
854.0,56.43373809975182
855.0,56.433745567276986
856.0,56.433753089233484
857.0,56.43376035196181
858.0,56.43376766140984
859.0,56.43377471900794
860.0,56.43378182990882
861.0,56.43378869281661
862.0,56.43379561140601
863.0,56.43380229339022
864.0,56.43380902596024
865.0,56.433815522830635
866.0,56.433822072041345
867.0,56.4338283980653
868.0,56.43383477220915
869.0,56.43384092750551
870.0,56.433847126961176
871.0,56.433853116723924
872.0,56.433859152270024
873.0,56.43386497350847
874.0,56.43387084283258
875.0,56.43387650748152
876.0,56.43388221816095
877.0,56.43388773237873
878.0,56.43389328809943
879.0,56.43389865614035
880.0,56.433904066031964
881.0,56.43390928946036
882.0,56.43391455551238
883.0,56.433919638828996
884.0,56.43392476615503
885.0,56.43392970949956
886.0,56.433934696604084
887.0,56.43393950985416
888.0,56.433944364477775
889.0,56.43394904872315
890.0,56.4339537668822
891.0,56.433958325281395
892.0,56.43396291825772
893.0,56.433967354031395
894.0,56.43397181977542
895.0,56.433976131342035
896.0,56.43398048345368
897.0,56.43398468401224
898.0,56.43398891396884
899.0,56.43399299788747
900.0,56.433997111221686
901.0,56.43400108145538
902.0,56.43400508333992
903.0,56.43400894347109
904.0,56.43401284269774
905.0,56.43401660275569
906.0,56.43402039432936
907.0,56.43402405497866
908.0,56.43402774424075
909.0,56.43403130334254
910.0,56.4340348868873
911.0,56.43403834385876
912.0,56.434041829810006
913.0,56.43404519768002
914.0,56.43404859122491
915.0,56.43405185979528
916.0,56.434055151724145
917.0,56.434058334803005
918.0,56.43406154702542
919.0,56.43406464888264
920.0,56.43406777647584
921.0,56.434070790927684
922.0,56.43407383055301
923.0,56.4340767594125
924.0,56.4340797133706
925.0,56.434082569162854
926.0,56.43408544656991
927.0,56.43408822197072
928.0,56.434091025857214
929.0,56.434093730312746
930.0,56.43409645114672
931.0,56.43409908303125
932.0,56.43410173711398
933.0,56.43410429775537
934.0,56.434106876971384
935.0,56.43410936400835
936.0,56.43411186658601
937.0,56.43411429434544
938.0,56.43411673642329
939.0,56.43411909444285
940.0,56.43412147045505
941.0,56.43412376133723
942.0,56.4341260742655
943.0,56.43412830476305
944.0,56.43413055617292
945.0,56.4341327296051
946.0,56.434134920578444
947.0,56.43413703699114
948.0,56.434139169215015
949.0,56.4341412301219
950.0,56.4341433099076
951.0,56.43414531505527
952.0,56.43414733622304
953.0,56.434149283093426
954.0,56.43415125016334
955.0,56.43415314717597
956.0,56.434155062683715
957.0,56.434156904317014
958.0,56.43415876512201
959.0,56.43416056145406
960.0,56.43416237260534
961.0,56.43416411892866
962.0,56.43416588260288
963.0,56.43416758349107
964.0,56.434169296079034
965.0,56.43417095231519
966.0,56.434172621715284
967.0,56.434174228525606
968.0,56.4341758538695
969.0,56.43417742211581
970.0,56.434179012951645
971.0,56.434180539516014
972.0,56.43418208060169
973.0,56.434183564533214
974.0,56.43418505372587
975.0,56.43418648985674
976.0,56.434187941206154
977.0,56.43418934421279
978.0,56.434190754487844
979.0,56.43419211743422
980.0,56.434193491244145
981.0,56.43419481205136
982.0,56.434196145961714
983.0,56.43419743530334
984.0,56.43419873338435
985.0,56.434199985504165
986.0,56.43420124516865
987.0,56.43420246259744
988.0,56.434203688665036
989.0,56.43420487188876
990.0,56.43420606687873
991.0,56.43420721851365
992.0,56.434208379693466
993.0,56.434209502205874
994.0,56.434210633083
995.0,56.434211723624465
996.0,56.43421282068422
997.0,56.43421388039972
998.0,56.43421495366718
999.0,56.434215989915735
1000.0,56.43421703817698
1001.0,56.43421804762166
1002.0,56.43421906710667
1003.0,56.43422005058082
1004.0,56.43422104437874
1005.0,56.43422200024739
1006.0,56.43422296145118
1007.0,56.43422389065899
1008.0,56.434224824443234
1009.0,56.434225725493874
1010.0,56.434226635016614
1011.0,56.43422751015086
1012.0,56.434228394467404
1013.0,56.43422924495448
1014.0,56.43423010174776
1015.0,56.434230931794765
1016.0,56.43423176434948
1017.0,56.434232567038805
1018.0,56.434233376504146
1019.0,56.43423416047631
1020.0,56.43423494638057
1021.0,56.434235706034215
1022.0,56.43423647180911
1023.0,56.434237214374676
1024.0,56.43423796033761
1025.0,56.434238681822706
1026.0,56.43423940930126
1027.0,56.43424011224367
1028.0,56.43424082189423
1029.0,56.43424150383011
1030.0,56.43424219486018
1031.0,56.43424286004063
1032.0,56.4342435311024
1033.0,56.434244180164185
1034.0,56.43424483352111
1035.0,56.43424546422874
1036.0,56.43424610129479
1037.0,56.434246717501466
1038.0,56.434247336795394
1039.0,56.43424793533465
1040.0,56.43424853778285
1041.0,56.434249115394536
1042.0,56.43424970115184
1043.0,56.43425026814585
1044.0,56.43425084217183
1045.0,56.43425139706099
1046.0,56.43425195994419
1047.0,56.43425249938253
1048.0,56.434253048044226
1049.0,56.4342535743585
1050.0,56.43425410573998
1051.0,56.434254619085216
1052.0,56.43425513541199
1053.0,56.434255629385135
1054.0,56.43425612957624
1055.0,56.4342566161326
1056.0,56.434257102129926
1057.0,56.434257574992344
1058.0,56.43425804796604
1059.0,56.43425850550889
1060.0,56.43425896768608
1061.0,56.43425941085008
1062.0,56.43425985594412
1063.0,56.4342602870779
1064.0,56.434260713266205
1065.0,56.43426112589194
1066.0,56.43426154488479
1067.0,56.43426194970826
1068.0,56.4342623541719
1069.0,56.43426274457465
1070.0,56.434263138829344
1071.0,56.43426351833755
1072.0,56.43426390268871
1073.0,56.43426427266047
1074.0,56.434264645051805
1075.0,56.43426501092787
1076.0,56.43426537720477
1077.0,56.43426573155867
1078.0,56.43426608827877
1079.0,56.43426643419144
1080.0,56.434266778027364
1081.0,56.43426711529493
1082.0,56.43426745143615
1083.0,56.43426777966031
1084.0,56.43426811030565
1085.0,56.434268430367254
1086.0,56.43426875446184
1087.0,56.43426906862731
1088.0,56.434269381546756
1089.0,56.4342696844439
1090.0,56.434269991251554
1091.0,56.43427028819892
1092.0,56.43427058917339
1093.0,56.43427088049005
1094.0,56.43427117238452
1095.0,56.4342714515127
1096.0,56.434271734432976
1097.0,56.43427200613659
1098.0,56.434272281760435
1099.0,56.434272550203076
1100.0,56.434272819385896
1101.0,56.434273074829754
1102.0,56.434273335151126
1103.0,56.43427358787938
1104.0,56.43427384016017
1105.0,56.434274083451584
1106.0,56.43427433247026
1107.0,56.434274568105174
1108.0,56.434274806654706
1109.0,56.4342750355044
1110.0,56.4342752690472
1111.0,56.43427549373383
1112.0,56.43427571918224
1113.0,56.43427593451286
1114.0,56.43427615667546
1115.0,56.43427637042832
1116.0,56.434276583420896
1117.0,56.43427678891355
1118.0,56.43427699509742
1119.0,56.43427719362994
1120.0,56.43427739509202
1121.0,56.43427759058334
1122.0,56.43427778578982
1123.0,56.434277973324456
1124.0,56.43427815931885
1125.0,56.43427833849462
1126.0,56.43427852060251
1127.0,56.43427869904047
1128.0,56.434278874756046
1129.0,56.43427904819037
1130.0,56.43427922141386
1131.0,56.434279387379284
1132.0,56.43427955178049
1133.0,56.4342797134028
1134.0,56.43427987660778
1135.0,56.434280033397584
1136.0,56.43428018728811
1137.0,56.43428033865446
1138.0,56.43428049487513
1139.0,56.43428064504927
1140.0,56.43428079660166
1141.0,56.43428094065544
1142.0,56.43428108677303
1143.0,56.43428123468
1144.0,56.43428137338924
1145.0,56.43428151292121
1146.0,56.43428165295902
1147.0,56.434281789403975
1148.0,56.43428192440503
1149.0,56.43428205670312
