"Iteration","L/D Monitor: L/D Monitor"
1151.0,55.97814216293199
1152.0,55.97814223488327
1153.0,55.97814230601137
1154.0,55.97814237909899
1155.0,55.97814245130365
1156.0,55.97814252309653
1157.0,55.97814259152181
1158.0,55.97814265889127
1159.0,55.97814272355137
1160.0,55.97814278853898
1161.0,55.97814284926232
1162.0,55.978142906173105
1163.0,55.97814296543062
1164.0,55.97814302311709
1165.0,55.97814308157436
1166.0,55.978143138442285
1167.0,55.97814319390462
1168.0,55.97814324995005
1169.0,55.97814330366642
1170.0,55.97814335697135
1171.0,55.97814341227582
1172.0,55.978143468806465
1173.0,55.97814352582245
1174.0,55.97814357896633
1175.0,55.97814362593334
1176.0,55.978143684031906
1177.0,55.97814372605667
1178.0,55.97814378157255
1179.0,55.97814382181236
1180.0,55.97814387313179
1181.0,55.97814391523237
1182.0,55.97814395337018
1183.0,55.978143999674906
1184.0,55.97814403684469
1185.0,55.978144087220976
1186.0,55.97814412774242
1187.0,55.97814417845695
1188.0,55.97814421660273
1189.0,55.97814426541675
1190.0,55.9781443042883
1191.0,55.97814434383265
1192.0,55.97814437851235
1193.0,55.97814442260068
1194.0,55.97814445809884
1195.0,55.978144493213506
1196.0,55.97814453867516
1197.0,55.97814457031536
1198.0,55.97814460917541
1199.0,55.97814463504439
1200.0,55.97814466783715
1201.0,55.97814470028404
1202.0,55.978144724081375
1203.0,55.978144756597025
1204.0,55.978144782618976
1205.0,55.97814481925106
1206.0,55.97814485462018
1207.0,55.978144880888586
1208.0,55.978144912419495
1209.0,55.97814494842251
1210.0,55.97814497308293
1211.0,55.978145005408535
1212.0,55.97814503738213
1213.0,55.97814506529162
1214.0,55.97814509381781
1215.0,55.97814511408533
1216.0,55.97814514336524
1217.0,55.978145169520175
1218.0,55.97814519486492
1219.0,55.97814522253769
1220.0,55.97814525147215
1221.0,55.97814528003469
1222.0,55.97814530609236
1223.0,55.97814533246256
1224.0,55.97814535846456
1225.0,55.97814538495705
1226.0,55.978145412249674
1227.0,55.97814543978422
1228.0,55.978145466173935
1229.0,55.978145490316535
1230.0,55.978145513047544
1231.0,55.97814553302696
1232.0,55.97814554761782
1233.0,55.978145574485985
1234.0,55.97814558677337
1235.0,55.978145613406205
1236.0,55.97814563441516
1237.0,55.97814565309884
1238.0,55.97814567088728
1239.0,55.97814568623378
1240.0,55.97814570261546
1241.0,55.978145722496414
1242.0,55.978145743016
1243.0,55.97814576093534
1244.0,55.97814577744046
1245.0,55.97814579116702
1246.0,55.97814581555348
1247.0,55.97814582855244
1248.0,55.97814584750704
1249.0,55.97814586066321
1250.0,55.97814587452268
1251.0,55.97814588807936
1252.0,55.97814590924614
1253.0,55.9781459234078
1254.0,55.97814594379177
1255.0,55.97814595575595
1256.0,55.97814597188853
1257.0,55.978145994126855
1258.0,55.978146005394066
1259.0,55.97814602512447
1260.0,55.97814603787815
1261.0,55.97814605410629
1262.0,55.97814606989768
1263.0,55.978146087409385
1264.0,55.978146091724085
1265.0,55.978146102314774
1266.0,55.97814611476101
1267.0,55.978146128119285
1268.0,55.978146141098044
1269.0,55.978146159304565
1270.0,55.978146170868186
1271.0,55.978146187942784
1272.0,55.97814620544863
1273.0,55.97814622673002
1274.0,55.978146238127984
1275.0,55.97814625099097
1276.0,55.97814626831133
1277.0,55.97814627562255
1278.0,55.97814628784226
1279.0,55.97814629475786
1280.0,55.97814630485106
1281.0,55.978146316535316
1282.0,55.978146328521056
1283.0,55.97814633901444
1284.0,55.97814635075371
1285.0,55.97814636219692
1286.0,55.978146373724016
1287.0,55.978146382965626
1288.0,55.97814639114813
1289.0,55.978146398711125
1290.0,55.97814640661794
1291.0,55.97814641498607
1292.0,55.97814642332955
1293.0,55.978146430551156
1294.0,55.97814643851895
1295.0,55.97814644761162
1296.0,55.97814645871553
1297.0,55.978146468110005
1298.0,55.978146475213784
1299.0,55.97814648169411
1300.0,55.97814648807641
1301.0,55.978146494387175
1302.0,55.97814650099053
1303.0,55.9781465085742
1304.0,55.9781465170994
1305.0,55.97814652549968
1306.0,55.978146535931984
1307.0,55.97814654566768
1308.0,55.97814655511086
1309.0,55.97814656554302
1310.0,55.97814657613599
1311.0,55.978146585352896
1312.0,55.978146595658146
1313.0,55.978146606026485
1314.0,55.978146616025015
1315.0,55.97814662535869
1316.0,55.97814663286259
1317.0,55.978146640104804
1318.0,55.97814664552857
1319.0,55.9781466485935
1320.0,55.97814665008684
1321.0,55.978146651022826
1322.0,55.978146653691695
1323.0,55.978146656996515
1324.0,55.97814666098643
1325.0,55.97814666493558
1326.0,55.978146669269236
1327.0,55.97814667383516
1328.0,55.97814667919885
1329.0,55.978146688024765
1330.0,55.978146697252086
1331.0,55.97814670539283
1332.0,55.978146713161024
1333.0,55.97814672077284
1334.0,55.978146730099276
1335.0,55.978146738157925
1336.0,55.97814674508695
1337.0,55.97814675132557
1338.0,55.97814675736085
1339.0,55.97814676181437
1340.0,55.978146766083654
1341.0,55.97814676966999
1342.0,55.97814677490795
1343.0,55.9781467799621
1344.0,55.978146783011404
1345.0,55.9781467849563
1346.0,55.97814678727056
1347.0,55.978146790504915
1348.0,55.97814679702414
1349.0,55.9781468031031
1350.0,55.97814681009319
1351.0,55.97814681332838
1352.0,55.97814682129366
1353.0,55.97814682570014
1354.0,55.978146829773664
1355.0,55.97814683168289
1356.0,55.978146830780936
1357.0,55.978146829449905
1358.0,55.9781468299773
1359.0,55.97814683175158
1360.0,55.97814683507924
1361.0,55.97814683909257
1362.0,55.978146842553706
1363.0,55.978146846493466
1364.0,55.978146848645096
1365.0,55.978146850220796
1366.0,55.978146853010195
1367.0,55.97814685677511
1368.0,55.978146858040894
1369.0,55.978146859524195
1370.0,55.9781468627871
1371.0,55.978146863246764
1372.0,55.978146863415986
1373.0,55.978146862307355
1374.0,55.9781468613179
1375.0,55.978146860032254
1376.0,55.97814685981428
1377.0,55.97814686102936
1378.0,55.97814686119528
1379.0,55.978146862173496
1380.0,55.97814686365696
1381.0,55.97814686517022
1382.0,55.978146866748155
1383.0,55.978146867808285
1384.0,55.978146870004736
1385.0,55.97814687223946
1386.0,55.978146876946155
1387.0,55.97814688182551
1388.0,55.978146885811874
1389.0,55.978146888322925
1390.0,55.97814689085249
1391.0,55.9781468928549
1392.0,55.978146894339865
1393.0,55.978146897291474
1394.0,55.97814690047382
1395.0,55.97814690596412
1396.0,55.97814691280081
1397.0,55.97814691775341
1398.0,55.97814692268979
1399.0,55.97814692818412
1400.0,55.97814693653793
1401.0,55.97814694092721
1402.0,55.978146944920816
1403.0,55.97814695299417
1404.0,55.978146960075485
1405.0,55.97814696728668
1406.0,55.978146971241
1407.0,55.9781469751582
1408.0,55.97814698170544
1409.0,55.97814698621678
1410.0,55.978146990938335
1411.0,55.978146994045716
1412.0,55.97814699611273
1413.0,55.97814699890936
1414.0,55.97814700208606
1415.0,55.97814700479975
1416.0,55.97814700661005
1417.0,55.978147006262496
1418.0,55.978147007777864
1419.0,55.97814700908148
1420.0,55.97814701054001
1421.0,55.97814701378761
1422.0,55.978147018039024
1423.0,55.97814702160846
1424.0,55.97814702585167
1425.0,55.97814702838581
1426.0,55.97814703075115
1427.0,55.978147033777596
1428.0,55.97814703780179
1429.0,55.978147041715964
1430.0,55.97814704507985
1431.0,55.978147047105516
1432.0,55.978147047100386
1433.0,55.978147048466155
1434.0,55.97814704844889
1435.0,55.97814704829223
1436.0,55.97814704867455
1437.0,55.978147049207664
1438.0,55.97814704818312
1439.0,55.97814704839151
1440.0,55.978147049158856
1441.0,55.97814705023242
1442.0,55.97814705148786
1443.0,55.978147050915545
1444.0,55.97814705005165
1445.0,55.97814704946301
1446.0,55.97814705021872
1447.0,55.97814705065148
1448.0,55.978147050990245
1449.0,55.978147050740425
1450.0,55.97814704867342
1451.0,55.97814704575743
1452.0,55.978147043520245
1453.0,55.97814704247839
1454.0,55.97814704138901
1455.0,55.978147041556745
1456.0,55.97814704158655
1457.0,55.9781470427235
1458.0,55.978147043427036
1459.0,55.97814704396795
1460.0,55.978147044453024
1461.0,55.97814704478232
1462.0,55.97814704482253
1463.0,55.97814704492495
1464.0,55.97814704365823
1465.0,55.978147041784595
1466.0,55.9781470401083
1467.0,55.97814703609048
1468.0,55.97814703424164
1469.0,55.97814703550117
1470.0,55.97814703822952
1471.0,55.978147040340325
1472.0,55.97814704114815
1473.0,55.97814704130697
1474.0,55.978147040767745
1475.0,55.97814704114989
1476.0,55.978147041199975
1477.0,55.978147042964196
1478.0,55.97814704458821
1479.0,55.978147046439524
1480.0,55.97814704814413
1481.0,55.97814705025951
1482.0,55.97814705332013
1483.0,55.9781470531752
1484.0,55.97814705351087
1485.0,55.978147052098066
1486.0,55.97814705126273
1487.0,55.97814705286967
1488.0,55.978147055587186
1489.0,55.97814705731324
1490.0,55.9781470611153
1491.0,55.978147062778575
1492.0,55.97814706242967
1493.0,55.978147061714736
1494.0,55.978147062747865
1495.0,55.978147064469354
1496.0,55.978147068179126
1497.0,55.97814707098663
1498.0,55.97814707206284
1499.0,55.978147072958706
1500.0,55.978147074580384
1501.0,55.97814707680304
1502.0,55.978147079484025
1503.0,55.978147082969144
1504.0,55.97814708630869
1505.0,55.978147087173404
1506.0,55.978147087465516
1507.0,55.97814708464341
1508.0,55.97814708093901
1509.0,55.97814707795866
1510.0,55.97814707507343
1511.0,55.97814707211059
1512.0,55.978147070951394
1513.0,55.97814707043913
1514.0,55.978147070924656
1515.0,55.97814706945149
1516.0,55.97814706569712
1517.0,55.97814706212561
1518.0,55.97814705619719
1519.0,55.97814704995451
1520.0,55.97814704541041
1521.0,55.97814704222054
1522.0,55.978147039936076
1523.0,55.978147038323954
1524.0,55.97814703830727
1525.0,55.978147041242295
1526.0,55.978147045842874
1527.0,55.978147050053
1528.0,55.978147059276566
1529.0,55.978147065333275
1530.0,55.97814707173507
1531.0,55.978147078449204
1532.0,55.97814708570733
1533.0,55.9781470889265
1534.0,55.97814709167395
1535.0,55.978147091819466
1536.0,55.978147088153136
1537.0,55.9781470844036
1538.0,55.97814708170318
1539.0,55.9781470785706
1540.0,55.97814707703854
1541.0,55.97814707712182
1542.0,55.97814707854524
1543.0,55.97814707895417
1544.0,55.978147079981625
1545.0,55.978147079761385
1546.0,55.97814707928585
1547.0,55.978147079147746
1548.0,55.9781470784911
1549.0,55.97814707945593
1550.0,55.97814707946454
1551.0,55.97814707976432
1552.0,55.978147079997626
1553.0,55.978147080623266
1554.0,55.978147080809954
1555.0,55.978147083322234
1556.0,55.97814708566876
1557.0,55.97814708839455
1558.0,55.97814709015791
1559.0,55.97814708989055
1560.0,55.97814708860172
1561.0,55.97814708744914
1562.0,55.97814708754513
1563.0,55.9781470864003
1564.0,55.97814708442505
1565.0,55.97814708312932
1566.0,55.978147082096314
1567.0,55.97814708061047
1568.0,55.97814707945623
1569.0,55.97814707746652
1570.0,55.97814707810934
1571.0,55.978147077757356
1572.0,55.97814707813758
1573.0,55.978147079543014
1574.0,55.97814708098624
1575.0,55.978147081652516
1576.0,55.97814708109158
1577.0,55.97814708158232
1578.0,55.97814708158241
1579.0,55.97814708116196
1580.0,55.97814708096512
1581.0,55.97814708250983
1582.0,55.978147084474706
1583.0,55.978147089958235
1584.0,55.978147092832245
1585.0,55.9781470955647
1586.0,55.978147095555684
1587.0,55.978147094439294
1588.0,55.97814709239854
1589.0,55.978147090308894
1590.0,55.97814708751334
1591.0,55.97814708790129
1592.0,55.97814708911167
1593.0,55.978147090826255
1594.0,55.978147093260795
1595.0,55.97814709707312
1596.0,55.97814709897548
1597.0,55.9781471014723
1598.0,55.978147102900245
1599.0,55.978147102853335
1600.0,55.978147101502415
1601.0,55.97814709867853
1602.0,55.978147098732734
1603.0,55.97814709652883
1604.0,55.978147093994195
1605.0,55.97814709101665
1606.0,55.97814708593169
1607.0,55.978147083086554
1608.0,55.97814708173871
1609.0,55.978147080145355
1610.0,55.97814707855057
1611.0,55.978147078515605
1612.0,55.9781470793916
1613.0,55.97814708072181
1614.0,55.97814708230263
1615.0,55.9781470850326
1616.0,55.97814708743582
1617.0,55.97814708926479
1618.0,55.97814709016139
1619.0,55.97814708953898
1620.0,55.97814708863478
1621.0,55.9781470886829
1622.0,55.97814709095736
1623.0,55.978147090854065
1624.0,55.97814709128638
1625.0,55.97814709192214
1626.0,55.97814709372509
1627.0,55.978147095748234
1628.0,55.978147097495714
1629.0,55.97814709905816
1630.0,55.978147099641525
1631.0,55.97814710073448
1632.0,55.97814710053145
1633.0,55.97814709883847
1634.0,55.97814709923436
1635.0,55.97814710120371
1636.0,55.9781471036226
1637.0,55.978147106689725
1638.0,55.97814710932662
1639.0,55.97814711015348
1640.0,55.97814710982286
1641.0,55.97814711076496
1642.0,55.9781471119421
1643.0,55.9781471139833
1644.0,55.97814711343494
1645.0,55.978147113446504
1646.0,55.97814711208906
1647.0,55.97814711209398
1648.0,55.97814711178545
1649.0,55.97814711212309
1650.0,55.97814711277708
1651.0,55.97814711078445
1652.0,55.978147107782846
1653.0,55.978147103733704
1654.0,55.97814709981018
1655.0,55.97814709778188
1656.0,55.978147095859136
1657.0,55.97814709653384
1658.0,55.9781470970326
1659.0,55.97814709651211
1660.0,55.978147094291565
1661.0,55.97814709290232
1662.0,55.978147090337295
1663.0,55.97814708984065
1664.0,55.9781470859384
1665.0,55.978147083460186
1666.0,55.978147081242554
1667.0,55.978147080005044
1668.0,55.97814708049684
1669.0,55.97814708269479
1670.0,55.97814708517842
1671.0,55.9781470869497
1672.0,55.97814708985984
1673.0,55.97814709310725
1674.0,55.978147095399514
1675.0,55.97814709683972
1676.0,55.97814710012572
1677.0,55.97814710227587
1678.0,55.97814710119183
1679.0,55.97814709971449
1680.0,55.97814709701802
1681.0,55.978147095397944
1682.0,55.97814709383395
1683.0,55.978147091913364
1684.0,55.97814708918952
1685.0,55.97814708937966
1686.0,55.978147088506425
1687.0,55.9781470882111
1688.0,55.97814708858485
1689.0,55.97814708942019
1690.0,55.97814709096225
1691.0,55.978147093423274
1692.0,55.978147095890776
1693.0,55.978147097377104
1694.0,55.97814710047862
1695.0,55.97814710104811
1696.0,55.97814710239051
1697.0,55.978147104626444
1698.0,55.978147104997866
1699.0,55.97814710538683
1700.0,55.97814710690446
1701.0,55.97814711075714
1702.0,55.978147114744075
1703.0,55.97814711657835
1704.0,55.97814711760047
1705.0,55.97814711961343
1706.0,55.978147120055084
1707.0,55.97814712153523
1708.0,55.97814712379047
1709.0,55.978147125642835
1710.0,55.97814712558544
1711.0,55.978147122995416
1712.0,55.97814711994263
1713.0,55.978147118410185
1714.0,55.97814711641091
1715.0,55.97814711202668
1716.0,55.97814710706445
1717.0,55.97814710459748
1718.0,55.97814710178269
1719.0,55.9781470975409
1720.0,55.978147095760654
1721.0,55.97814709715677
1722.0,55.97814709704875
1723.0,55.97814709840791
1724.0,55.978147100613974
1725.0,55.97814710161142
1726.0,55.97814710065857
1727.0,55.9781470974136
1728.0,55.97814709509099
1729.0,55.97814709284356
1730.0,55.978147090985345
1731.0,55.97814708937676
1732.0,55.978147088691436
1733.0,55.97814708840289
1734.0,55.978147087766814
1735.0,55.978147087366985
1736.0,55.9781470863803
1737.0,55.97814708627033
1738.0,55.978147086387665
1739.0,55.97814708519438
1740.0,55.978147084090025
1741.0,55.97814708341159
1742.0,55.97814708397187
1743.0,55.97814708496529
1744.0,55.97814708741458
1745.0,55.978147090350106
1746.0,55.97814709196741
1747.0,55.97814709560289
1748.0,55.97814709639084
1749.0,55.97814709649158
1750.0,55.978147096702266
1751.0,55.978147096316185
1752.0,55.97814709602203
1753.0,55.978147095080516
1754.0,55.97814709494096
1755.0,55.9781470930972
1756.0,55.978147091903004
1757.0,55.978147091015224
1758.0,55.97814709172539
1759.0,55.97814709345701
1760.0,55.97814709513191
1761.0,55.97814709608327
1762.0,55.97814709619536
1763.0,55.97814709377395
1764.0,55.978147091336204
1765.0,55.978147091386056
1766.0,55.97814709474812
1767.0,55.97814709826101
1768.0,55.978147100365554
1769.0,55.97814710291159
1770.0,55.97814710480085
1771.0,55.97814710680504
1772.0,55.978147108260714
1773.0,55.97814711042813
1774.0,55.97814711110813
1775.0,55.97814711148164
1776.0,55.97814711080447
1777.0,55.97814711044473
1778.0,55.97814710955083
1779.0,55.97814710799335
1780.0,55.97814710744516
1781.0,55.978147106868555
1782.0,55.9781471067759
1783.0,55.97814710793437
1784.0,55.97814710784449
1785.0,55.97814710786357
1786.0,55.978147107532905
1787.0,55.978147107922226
1788.0,55.97814710847148
1789.0,55.97814711062793
1790.0,55.978147113653385
1791.0,55.97814711624823
1792.0,55.97814711614518
1793.0,55.97814711572811
1794.0,55.97814711374743
1795.0,55.97814711022018
1796.0,55.97814710769443
1797.0,55.97814710596069
1798.0,55.978147105167665
1799.0,55.97814710444292
1800.0,55.978147104307624
1801.0,55.97814710525775
1802.0,55.9781471072457
1803.0,55.97814710944448
1804.0,55.9781471108739
1805.0,55.978147113500796
1806.0,55.978147114514805
1807.0,55.97814711462314
1808.0,55.97814711289854
1809.0,55.97814711049552
1810.0,55.97814711105492
1811.0,55.97814711350172
1812.0,55.978147116375
1813.0,55.97814711943315
1814.0,55.978147120429064
1815.0,55.97814712017344
1816.0,55.97814712100992
1817.0,55.97814712324424
1818.0,55.978147125478046
1819.0,55.97814712632882
1820.0,55.978147125679605
1821.0,55.97814712364542
1822.0,55.97814712268775
1823.0,55.97814712204218
1824.0,55.978147122433924
1825.0,55.97814712381472
1826.0,55.97814712336077
1827.0,55.97814712304166
1828.0,55.97814712301617
1829.0,55.97814712300779
1830.0,55.97814712242371
1831.0,55.978147121000426
1832.0,55.97814711824019
1833.0,55.978147114398986
1834.0,55.978147109932635
1835.0,55.978147106621364
1836.0,55.97814710467524
1837.0,55.97814710394794
1838.0,55.97814710501959
1839.0,55.97814710799054
1840.0,55.97814710823046
1841.0,55.97814710621383
1842.0,55.97814710389075
1843.0,55.978147101515496
1844.0,55.978147097479194
1845.0,55.97814709585488
1846.0,55.97814709515139
1847.0,55.97814709470257
1848.0,55.978147093551705
1849.0,55.97814709048065
1850.0,55.97814708817503
1851.0,55.97814708662828
1852.0,55.978147086248676
1853.0,55.97814708440179
1854.0,55.97814707999394
1855.0,55.978147075288106
1856.0,55.97814707281559
1857.0,55.97814707049146
1858.0,55.97814706932306
1859.0,55.978147069438606
1860.0,55.97814707081799
1861.0,55.97814707085798
1862.0,55.9781470714815
1863.0,55.978147071852966
1864.0,55.97814707407908
1865.0,55.97814707644441
1866.0,55.978147081741014
1867.0,55.97814708737509
1868.0,55.97814709252291
1869.0,55.97814709715025
1870.0,55.978147101544195
1871.0,55.978147102840474
1872.0,55.97814710220132
1873.0,55.97814709944385
1874.0,55.97814709778567
1875.0,55.978147094742084
1876.0,55.97814709193168
1877.0,55.978147091709054
1878.0,55.97814709098841
1879.0,55.97814709114088
1880.0,55.97814709007411
1881.0,55.978147089462865
1882.0,55.978147087817774
1883.0,55.97814708802655
1884.0,55.978147087400785
1885.0,55.978147089242334
1886.0,55.97814709189325
1887.0,55.9781470950824
1888.0,55.97814709800163
1889.0,55.978147101196505
1890.0,55.97814710190562
1891.0,55.978147101173505
1892.0,55.97814710021868
1893.0,55.97814709946921
1894.0,55.978147097463776
1895.0,55.97814709467427
1896.0,55.97814709233919
1897.0,55.97814709210725
1898.0,55.97814709382378
1899.0,55.97814709565555
1900.0,55.97814709911615
1901.0,55.97814710320447
1902.0,55.97814710746405
1903.0,55.97814710931149
1904.0,55.97814710992441
1905.0,55.97814710871261
1906.0,55.97814710774956
1907.0,55.97814710744711
1908.0,55.978147107801995
1909.0,55.978147107119575
1910.0,55.978147106188906
1911.0,55.97814710577625
1912.0,55.978147105476594
1913.0,55.978147104346625
1914.0,55.97814710316701
1915.0,55.97814710183564
1916.0,55.97814710201844
1917.0,55.9781471005973
1918.0,55.97814709839115
1919.0,55.97814709697324
1920.0,55.97814709632383
1921.0,55.97814709616422
1922.0,55.97814709497584
1923.0,55.978147093685735
1924.0,55.97814709107804
1925.0,55.97814708982481
1926.0,55.97814708947138
1927.0,55.97814708847099
1928.0,55.978147088113666
1929.0,55.97814708880217
1930.0,55.97814708997045
1931.0,55.978147091912575
1932.0,55.978147093876004
1933.0,55.97814709558975
1934.0,55.978147095051646
1935.0,55.97814709399804
1936.0,55.97814709300974
1937.0,55.97814709299015
1938.0,55.97814709361878
1939.0,55.9781470947871
1940.0,55.97814709587495
1941.0,55.978147096140184
1942.0,55.97814709594183
1943.0,55.978147095101164
1944.0,55.978147094252
1945.0,55.97814709493929
1946.0,55.97814709737622
1947.0,55.978147099824064
1948.0,55.97814710026379
1949.0,55.97814710029346
1950.0,55.97814709995748
1951.0,55.97814709907537
1952.0,55.97814709734032
1953.0,55.97814709493265
1954.0,55.97814709187664
1955.0,55.97814708982934
1956.0,55.978147088009344
1957.0,55.97814708606917
1958.0,55.97814708591921
1959.0,55.97814708644001
1960.0,55.9781470858809
1961.0,55.97814708678149
1962.0,55.97814708663205
1963.0,55.978147085250086
1964.0,55.97814708508653
1965.0,55.978147084978595
1966.0,55.97814708750397
1967.0,55.978147091934176
1968.0,55.97814709527019
1969.0,55.97814709728898
1970.0,55.97814709921583
1971.0,55.97814709910209
1972.0,55.97814709762945
1973.0,55.978147096063815
1974.0,55.97814709338005
1975.0,55.97814709184181
1976.0,55.97814709284625
1977.0,55.9781470952485
1978.0,55.97814710090693
1979.0,55.97814710653577
1980.0,55.97814711052298
1981.0,55.97814711398796
1982.0,55.97814711743512
1983.0,55.97814711840154
1984.0,55.97814712199114
1985.0,55.97814712453698
1986.0,55.97814712603157
1987.0,55.97814712763044
1988.0,55.97814712862496
1989.0,55.97814713003948
1990.0,55.97814713241355
1991.0,55.97814713355448
1992.0,55.97814713580583
1993.0,55.978147138149694
1994.0,55.97814713924205
1995.0,55.97814713998712
1996.0,55.97814713952707
1997.0,55.97814713964204
1998.0,55.97814713920066
1999.0,55.97814713976279
2000.0,55.978147140107076
