"Iteration","L/D Monitor: L/D Monitor"
1151.0,57.01017964968072
1152.0,57.010180413352856
1153.0,57.010181103158814
1154.0,57.01018184550408
1155.0,57.01018251618251
1156.0,57.01018323352534
1157.0,57.01018388324895
1158.0,57.01018458448718
1159.0,57.010185224273954
1160.0,57.010185913223374
1161.0,57.01018654243044
1162.0,57.01018721137252
1163.0,57.01018781917654
1164.0,57.010188476834486
1165.0,57.010189069924195
1166.0,57.01018971542136
1167.0,57.01019030718718
1168.0,57.01019093875866
1169.0,57.01019151062466
1170.0,57.01019211717503
1171.0,57.01019267077182
1172.0,57.01019326873519
1173.0,57.010193813622706
1174.0,57.010194404311896
1175.0,57.010194941977
1176.0,57.010195516144236
1177.0,57.01019603981046
1178.0,57.01019660317684
1179.0,57.01019710851386
1180.0,57.01019765283983
1181.0,57.010198150832785
1182.0,57.01019867720503
1183.0,57.01019916258843
1184.0,57.01019968183168
1185.0,57.01020015122411
1186.0,57.01020065472545
1187.0,57.01020111737587
1188.0,57.01020160939744
1189.0,57.01020205905957
1190.0,57.01020254168866
1191.0,57.010202986492175
1192.0,57.01020345989375
1193.0,57.01020389448761
1194.0,57.01020434965344
1195.0,57.010204764954295
1196.0,57.010205217450675
1197.0,57.01020563085781
1198.0,57.010206069890025
1199.0,57.01020646916709
1200.0,57.01020689763182
1201.0,57.010207287813785
1202.0,57.0102077073316
1203.0,57.010208082861794
1204.0,57.01020848302747
1205.0,57.010208850377374
1206.0,57.01020924925555
1207.0,57.01020961231731
1208.0,57.010209998987484
1209.0,57.01021035382066
1210.0,57.01021072745554
1211.0,57.01021106636171
1212.0,57.01021142900438
1213.0,57.01021175970308
1214.0,57.01021211069119
1215.0,57.010212430786616
1216.0,57.010212775426595
1217.0,57.010213092679614
1218.0,57.01021343300471
1219.0,57.010213739110405
1220.0,57.010214072680746
1221.0,57.01021438079327
1222.0,57.01021470245714
1223.0,57.01021499681232
1224.0,57.01021531291636
1225.0,57.01021560248756
1226.0,57.01021591070797
1227.0,57.01021619272185
1228.0,57.01021649099122
1229.0,57.01021676377941
1230.0,57.01021705811638
1231.0,57.01021732614779
1232.0,57.01021760934805
1233.0,57.010217879626055
1234.0,57.010218148969585
1235.0,57.01021839999247
1236.0,57.01021867367451
1237.0,57.01021892378984
1238.0,57.010219200365654
1239.0,57.010219448911826
1240.0,57.010219713535996
1241.0,57.01021997160463
1242.0,57.01022022109628
1243.0,57.01022045782988
1244.0,57.010220694203596
1245.0,57.010220932349256
1246.0,57.01022117292312
1247.0,57.01022140496954
1248.0,57.010221635434156
1249.0,57.010221865037764
1250.0,57.01022208699291
1251.0,57.010222306984836
1252.0,57.010222532344535
1253.0,57.010222750525585
1254.0,57.01022296533813
1255.0,57.01022318173683
1256.0,57.01022339005318
1257.0,57.01022359330696
1258.0,57.01022379854298
1259.0,57.01022399791987
1260.0,57.010224195672954
1261.0,57.01022439327996
1262.0,57.01022458532184
1263.0,57.01022477551014
1264.0,57.01022496528452
1265.0,57.01022514790492
1266.0,57.01022532813988
1267.0,57.0102255061867
1268.0,57.01022568204992
1269.0,57.010225856540956
1270.0,57.01022602423725
1271.0,57.0102261888227
1272.0,57.010226350676675
1273.0,57.01022652026552
1274.0,57.01022668846627
1275.0,57.01022685093609
1276.0,57.01022701089162
1277.0,57.010227163081055
1278.0,57.01022731341656
1279.0,57.01022746760581
1280.0,57.010227622987024
1281.0,57.01022777536093
1282.0,57.01022792934423
1283.0,57.01022807282413
1284.0,57.01022821497269
1285.0,57.01022835413166
1286.0,57.01022848487439
1287.0,57.010228622953164
1288.0,57.01022876289977
1289.0,57.0102289028892
1290.0,57.010229033649146
1291.0,57.010229159101556
1292.0,57.01022928810967
1293.0,57.0102294150832
1294.0,57.01022954325703
1295.0,57.01022967406264
1296.0,57.010229800412226
1297.0,57.010229921695746
1298.0,57.01023004996633
1299.0,57.01023017629348
1300.0,57.01023030122081
1301.0,57.01023042098028
1302.0,57.01023053010956
1303.0,57.010230640133756
1304.0,57.0102307552807
1305.0,57.01023086804064
1306.0,57.01023097864974
1307.0,57.01023109368393
1308.0,57.01023120012353
1309.0,57.01023130240469
1310.0,57.01023140981358
1311.0,57.010231519006076
1312.0,57.01023162512916
1313.0,57.01023173181386
1314.0,57.01023182881272
1315.0,57.01023192103939
1316.0,57.01023201630366
1317.0,57.01023210585907
1318.0,57.01023220047698
1319.0,57.01023230268066
1320.0,57.010232402140446
1321.0,57.010232491224215
1322.0,57.010232582327944
1323.0,57.01023266730792
1324.0,57.010232756842576
1325.0,57.01023284880797
1326.0,57.01023293354071
1327.0,57.010233013511126
1328.0,57.010233096947395
1329.0,57.010233174338445
1330.0,57.010233254311444
1331.0,57.01023333544002
1332.0,57.01023341718044
1333.0,57.01023349094805
1334.0,57.01023357113002
1335.0,57.01023364124013
1336.0,57.01023371013764
1337.0,57.01023378512587
1338.0,57.01023385825112
1339.0,57.010233928945965
1340.0,57.01023400424054
1341.0,57.010234073279605
1342.0,57.010234137244
1343.0,57.010234205142034
1344.0,57.01023427161771
1345.0,57.010234339520764
1346.0,57.01023441017139
1347.0,57.010234477097384
1348.0,57.01023454043411
1349.0,57.01023460715225
1350.0,57.0102346772617
1351.0,57.01023473837439
1352.0,57.01023480482528
1353.0,57.01023487013798
1354.0,57.01023493209296
1355.0,57.01023499882504
1356.0,57.01023505868146
1357.0,57.01023511663901
1358.0,57.01023517881763
1359.0,57.01023523509013
1360.0,57.010235289705044
1361.0,57.01023534958411
1362.0,57.01023540715056
1363.0,57.0102354630079
1364.0,57.01023552176819
1365.0,57.01023558353365
1366.0,57.01023563393904
1367.0,57.01023568973486
1368.0,57.01023574512131
1369.0,57.01023579967294
1370.0,57.01023585202823
1371.0,57.010235905571186
1372.0,57.010235949115064
1373.0,57.010236009455134
1374.0,57.01023605971226
1375.0,57.01023610297635
1376.0,57.010236154637234
1377.0,57.01023619687008
1378.0,57.01023623477302
1379.0,57.01023629095607
1380.0,57.01023633758296
1381.0,57.01023638101786
1382.0,57.01023642560563
1383.0,57.0102364682321
1384.0,57.010236505678776
1385.0,57.010236548814206
1386.0,57.0102365868907
1387.0,57.01023662692885
1388.0,57.010236667499385
1389.0,57.01023670526404
1390.0,57.01023673836606
1391.0,57.01023677776701
1392.0,57.01023681492753
1393.0,57.010236843527174
1394.0,57.0102368860243
1395.0,57.01023692221927
1396.0,57.010236956011084
1397.0,57.01023699488766
1398.0,57.010237027318745
1399.0,57.010237064630914
1400.0,57.01023710189196
1401.0,57.010237132410325
1402.0,57.0102371607982
1403.0,57.01023719595418
1404.0,57.010237234110264
1405.0,57.01023726536435
1406.0,57.01023730487054
1407.0,57.01023734123592
1408.0,57.010237366738274
1409.0,57.010237400977736
1410.0,57.010237424414726
1411.0,57.01023746466081
1412.0,57.01023749319489
1413.0,57.0102375362881
1414.0,57.01023757257253
1415.0,57.010237610492446
1416.0,57.01023765013207
1417.0,57.01023767740641
1418.0,57.010237723990365
1419.0,57.010237744811306
1420.0,57.010237781875134
1421.0,57.01023780655621
1422.0,57.01023783947461
1423.0,57.010237878934724
1424.0,57.010237896130946
1425.0,57.01023792481006
1426.0,57.01023795889777
1427.0,57.01023798492733
1428.0,57.01023801905156
1429.0,57.010238043679635
1430.0,57.01023806894549
1431.0,57.010238083695036
1432.0,57.010238111481016
1433.0,57.01023812851027
1434.0,57.01023815182813
1435.0,57.01023817662901
1436.0,57.01023819242555
1437.0,57.01023822111907
1438.0,57.01023823748157
1439.0,57.01023826779805
1440.0,57.010238285310955
1441.0,57.010238301057946
1442.0,57.01023832644556
1443.0,57.010238344065044
1444.0,57.01023835995293
1445.0,57.010238372805674
1446.0,57.01023839168709
1447.0,57.01023841091074
1448.0,57.01023842512557
1449.0,57.01023845045048
1450.0,57.01023846609465
1451.0,57.01023848743077
1452.0,57.010238505593826
1453.0,57.01023851136378
1454.0,57.010238533327346
1455.0,57.01023854566008
1456.0,57.01023856601128
1457.0,57.010238586280856
1458.0,57.01023859775724
1459.0,57.01023861155649
1460.0,57.01023862328594
1461.0,57.010238636308685
1462.0,57.01023864772871
1463.0,57.01023866846521
1464.0,57.01023867832247
1465.0,57.010238695395735
1466.0,57.010238713692644
1467.0,57.01023872483601
1468.0,57.01023873443781
1469.0,57.01023875319459
1470.0,57.01023876722955
1471.0,57.01023877535032
1472.0,57.01023879320714
1473.0,57.01023880470859
1474.0,57.01023881396969
1475.0,57.01023882495341
1476.0,57.01023884002401
1477.0,57.01023884925307
1478.0,57.01023886866634
1479.0,57.010238884604206
1480.0,57.01023889622348
1481.0,57.0102389105403
1482.0,57.01023891950197
1483.0,57.01023892623285
1484.0,57.010238942499804
1485.0,57.010238956328635
1486.0,57.01023896813238
1487.0,57.01023898498886
1488.0,57.010238998034154
1489.0,57.010239011227966
1490.0,57.01023902983862
1491.0,57.010239041683946
1492.0,57.01023905043953
1493.0,57.010239061474124
1494.0,57.01023907562847
1495.0,57.010239084002144
1496.0,57.0102390972016
1497.0,57.01023910465495
1498.0,57.01023911525976
1499.0,57.01023913573108
1500.0,57.0102391458567
1501.0,57.01023915816018
1502.0,57.010239171533804
1503.0,57.01023918085665
1504.0,57.01023918565559
1505.0,57.01023919882504
1506.0,57.010239209201394
1507.0,57.01023921637501
1508.0,57.010239227985124
1509.0,57.0102392367881
1510.0,57.01023924534085
1511.0,57.01023925990469
1512.0,57.010239267634546
1513.0,57.01023927195036
1514.0,57.01023928703264
1515.0,57.010239296795156
1516.0,57.010239308399136
1517.0,57.01023932259692
1518.0,57.01023933087917
1519.0,57.0102393383649
1520.0,57.01023934624386
1521.0,57.01023936014637
1522.0,57.01023936808296
1523.0,57.01023937583751
1524.0,57.010239388830165
1525.0,57.01023939414269
1526.0,57.01023940532726
1527.0,57.01023941511597
1528.0,57.010239421734155
1529.0,57.01023943322793
1530.0,57.010239439851695
1531.0,57.01023944622569
1532.0,57.010239454330794
1533.0,57.010239461036804
1534.0,57.01023946664124
1535.0,57.010239471388076
1536.0,57.01023947695757
1537.0,57.01023948058428
1538.0,57.01023948567247
1539.0,57.010239490738975
1540.0,57.0102394981382
1541.0,57.01023950707675
1542.0,57.01023951513697
1543.0,57.01023952072626
1544.0,57.01023952592773
1545.0,57.010239526787636
1546.0,57.01023953235189
1547.0,57.01023954180832
1548.0,57.0102395520391
1549.0,57.01023956151163
1550.0,57.01023957184936
1551.0,57.01023957698508
1552.0,57.010239579448324
1553.0,57.010239587002054
1554.0,57.010239589657765
1555.0,57.01023959539176
1556.0,57.01023960160582
1557.0,57.01023960384061
1558.0,57.010239605353426
1559.0,57.010239608549995
1560.0,57.01023960725516
1561.0,57.01023960760566
1562.0,57.010239610498566
1563.0,57.01023961405329
1564.0,57.010239615210615
1565.0,57.010239621739785
1566.0,57.01023962200762
1567.0,57.01023962037884
1568.0,57.0102396236681
1569.0,57.0102396247721
1570.0,57.010239623405
1571.0,57.0102396300578
1572.0,57.01023963099346
1573.0,57.010239635431155
1574.0,57.010239639524826
1575.0,57.01023963956417
1576.0,57.01023964120999
1577.0,57.0102396448333
1578.0,57.010239645768145
1579.0,57.010239650024914
1580.0,57.010239655905686
1581.0,57.01023965627342
1582.0,57.0102396569514
1583.0,57.01023966130161
1584.0,57.01023966119002
1585.0,57.01023966266313
1586.0,57.01023966695718
1587.0,57.010239669575135
1588.0,57.01023967535457
1589.0,57.01023968291911
1590.0,57.01023968487824
1591.0,57.010239690630605
1592.0,57.01023969536216
1593.0,57.01023969519524
1594.0,57.01023969890874
1595.0,57.0102397069755
1596.0,57.0102397100835
1597.0,57.01023971100551
1598.0,57.010239715569135
1599.0,57.01023971744599
1600.0,57.01023972338129
1601.0,57.01023972442331
1602.0,57.01023972463857
1603.0,57.01023972715019
1604.0,57.010239727304324
1605.0,57.01023972818337
1606.0,57.010239734837214
1607.0,57.01023973663722
1608.0,57.01023974017867
1609.0,57.01023974433684
1610.0,57.01023974340431
1611.0,57.010239743243076
1612.0,57.01023974866098
1613.0,57.01023975315043
1614.0,57.01023975729495
1615.0,57.01023976279829
1616.0,57.01023976357015
1617.0,57.01023976395596
1618.0,57.010239768648184
1619.0,57.0102397709618
1620.0,57.010239776339965
1621.0,57.01023978180314
1622.0,57.01023978078621
1623.0,57.010239778741
1624.0,57.01023977970766
1625.0,57.01023977849076
1626.0,57.010239778125694
1627.0,57.01023977829735
1628.0,57.010239775622104
1629.0,57.01023977216941
1630.0,57.0102397727475
1631.0,57.01023977385664
1632.0,57.010239771210756
1633.0,57.01023977188576
1634.0,57.01023977380099
1635.0,57.010239775685804
1636.0,57.01023978263416
1637.0,57.01023978613788
1638.0,57.01023979005436
1639.0,57.01023979629116
1640.0,57.010239799427445
1641.0,57.010239803211526
1642.0,57.01023980838042
1643.0,57.01023980992675
1644.0,57.01023980935352
1645.0,57.01023981560969
1646.0,57.010239816890675
1647.0,57.0102398200289
1648.0,57.01023982408982
1649.0,57.01023982893844
1650.0,57.01023983278708
1651.0,57.010239845091206
1652.0,57.0102398490426
1653.0,57.01023985376476
1654.0,57.010239859200816
1655.0,57.010239858786036
1656.0,57.01023985729487
1657.0,57.01023986028852
1658.0,57.010239862988676
1659.0,57.01023986530579
1660.0,57.010239872218655
1661.0,57.01023987533777
1662.0,57.01023987746704
1663.0,57.010239884557684
1664.0,57.01023988586803
1665.0,57.01023988818751
1666.0,57.01023988976927
1667.0,57.01023988715849
1668.0,57.010239885837855
1669.0,57.01023988952684
1670.0,57.01023988905635
1671.0,57.0102398929157
1672.0,57.010239900665944
1673.0,57.01023990335981
1674.0,57.01023990802569
1675.0,57.010239912661184
1676.0,57.01023991275744
1677.0,57.01023990674461
1678.0,57.01023990765643
1679.0,57.01023990386554
1680.0,57.01023990361552
1681.0,57.01023990667161
1682.0,57.01023990825425
1683.0,57.01023990862808
1684.0,57.01023991468631
1685.0,57.01023991700113
1686.0,57.0102399153783
1687.0,57.010239917796106
1688.0,57.01023991724193
1689.0,57.01023991993138
1690.0,57.01023992523452
1691.0,57.01023992389201
1692.0,57.01023992382096
1693.0,57.0102399260785
1694.0,57.01023992840053
1695.0,57.010239928342
1696.0,57.010239926527824
1697.0,57.010239924408324
1698.0,57.010239921636156
1699.0,57.0102399212781
1700.0,57.01023992170243
1701.0,57.010239922324345
1702.0,57.010239921122455
1703.0,57.01023992261275
1704.0,57.01023992258419
1705.0,57.01023992693971
1706.0,57.010239928309666
1707.0,57.01023992974339
1708.0,57.0102399335622
1709.0,57.01023993359053
1710.0,57.01023993219263
1711.0,57.010239934038395
1712.0,57.01023993348775
1713.0,57.010239931597525
1714.0,57.0102399322615
1715.0,57.010239929976244
1716.0,57.01023992694057
1717.0,57.01023992798935
1718.0,57.010239928433194
1719.0,57.01023992658801
1720.0,57.01023992799533
1721.0,57.01023992600745
1722.0,57.01023992395921
1723.0,57.01023992396559
1724.0,57.01023992500157
1725.0,57.01023992725839
1726.0,57.01023993128728
1727.0,57.01023993205295
1728.0,57.01023993232159
1729.0,57.01023993503863
1730.0,57.01023994190052
1731.0,57.010239948818224
1732.0,57.01023995315142
1733.0,57.0102399564577
1734.0,57.01023995825284
1735.0,57.01023996124523
1736.0,57.01023996587877
1737.0,57.01023996803941
1738.0,57.01023997447746
1739.0,57.01023997749119
1740.0,57.01023997531011
1741.0,57.01023997788503
1742.0,57.01023997624367
1743.0,57.01023997546727
1744.0,57.01023997433506
1745.0,57.010239969547875
1746.0,57.01023996714979
1747.0,57.01023996826338
1748.0,57.01023996445461
1749.0,57.010239961643386
1750.0,57.01023995883122
1751.0,57.01023995752729
1752.0,57.01023995501042
1753.0,57.010239957531674
1754.0,57.01023995794093
1755.0,57.01023995297088
1756.0,57.01023995247588
1757.0,57.010239949617855
1758.0,57.01023994598107
1759.0,57.01023994510395
1760.0,57.01023994384319
1761.0,57.01023994279494
1762.0,57.010239943234886
1763.0,57.01023994466823
1764.0,57.01023994531773
1765.0,57.01023994547111
1766.0,57.01023994546663
1767.0,57.010239948519974
1768.0,57.010239949540846
1769.0,57.01023995049224
1770.0,57.010239953365804
1771.0,57.010239954972505
1772.0,57.010239959057714
1773.0,57.010239963702254
1774.0,57.0102399631423
1775.0,57.01023996732037
1776.0,57.010239971397226
1777.0,57.010239971351176
1778.0,57.01023997159738
1779.0,57.010239974566176
1780.0,57.01023997748309
1781.0,57.01023997742061
1782.0,57.01023998121194
1783.0,57.010239979097165
1784.0,57.010239974388284
1785.0,57.010239972297406
1786.0,57.01023997062255
1787.0,57.010239969019885
1788.0,57.01023996719059
1789.0,57.01023996754976
1790.0,57.01023996651274
1791.0,57.01023996830905
1792.0,57.01023996762856
1793.0,57.01023996658836
1794.0,57.010239969656844
1795.0,57.0102399696922
1796.0,57.010239969199695
1797.0,57.01023997080584
1798.0,57.0102399692202
1799.0,57.010239967622425
1800.0,57.0102399691638
1801.0,57.01023997139041
1802.0,57.01023997601002
1803.0,57.01023998275038
1804.0,57.010239984090994
1805.0,57.01023998281848
1806.0,57.010239983083544
1807.0,57.01023998167418
1808.0,57.01023998444684
1809.0,57.01023999290524
1810.0,57.01023999558551
1811.0,57.01023999618716
1812.0,57.01023999607778
1813.0,57.01023999336758
1814.0,57.01023998963209
1815.0,57.01023999032956
1816.0,57.01023998469365
1817.0,57.01023998184548
1818.0,57.01023998268404
1819.0,57.01023997932076
1820.0,57.010239976122826
1821.0,57.01023997582906
1822.0,57.01023997328768
1823.0,57.010239969901896
1824.0,57.010239971696116
1825.0,57.01023997337096
1826.0,57.01023997333354
1827.0,57.01023997701919
1828.0,57.0102399757327
1829.0,57.01023997419701
1830.0,57.010239975719124
1831.0,57.010239975839866
1832.0,57.010239974896436
1833.0,57.01023997796827
1834.0,57.010239977740326
1835.0,57.01023998047456
1836.0,57.01023998687136
1837.0,57.01023998769164
1838.0,57.01023998855049
1839.0,57.01023998999524
1840.0,57.01023998906631
1841.0,57.010239987958286
1842.0,57.01023998862662
1843.0,57.010239986712634
1844.0,57.01023998480893
1845.0,57.01023998608096
1846.0,57.01023998596838
1847.0,57.01023998456027
1848.0,57.010239984358826
1849.0,57.010239980803604
1850.0,57.01023997508767
1851.0,57.01023997281537
1852.0,57.01023997022321
1853.0,57.01023996618353
1854.0,57.01023996871875
1855.0,57.01023996876011
1856.0,57.01023996536948
1857.0,57.010239964608026
1858.0,57.010239964927166
1859.0,57.01023996563617
1860.0,57.01023997381385
1861.0,57.01023997679461
1862.0,57.0102399731422
1863.0,57.01023997712153
1864.0,57.010239977068814
1865.0,57.01023997707392
1866.0,57.010239979055676
1867.0,57.01023998014891
1868.0,57.010239982625095
1869.0,57.010239989726145
1870.0,57.0102399912189
1871.0,57.01023999033856
1872.0,57.0102399900113
1873.0,57.010239988304505
1874.0,57.010239985601025
1875.0,57.01023998604579
1876.0,57.01023998726954
1877.0,57.01023998659289
1878.0,57.010239984405466
1879.0,57.010239983460885
1880.0,57.01023998630281
1881.0,57.01023998650427
1882.0,57.01023998443033
1883.0,57.01023998334525
1884.0,57.01023998325202
1885.0,57.01023998713691
1886.0,57.010239994212164
1887.0,57.01023999577327
1888.0,57.010239997106005
1889.0,57.01024000050165
1890.0,57.0102400024246
1891.0,57.01024000190114
1892.0,57.010240003332676
1893.0,57.01024000149554
1894.0,57.01023999895398
1895.0,57.01024000032862
1896.0,57.010240000635356
1897.0,57.01024000091809
1898.0,57.01024000387745
1899.0,57.01024000327365
1900.0,57.01024000069267
1901.0,57.01024000191671
1902.0,57.01024000149592
1903.0,57.01024000211051
1904.0,57.01024000580401
1905.0,57.01024000657625
1906.0,57.01024000526984
1907.0,57.010240004521755
1908.0,57.01024000199101
1909.0,57.01024000049019
1910.0,57.01024000411315
1911.0,57.010240004782915
1912.0,57.01024000412038
1913.0,57.010240005030205
1914.0,57.01024000264893
1915.0,57.010240002007194
1916.0,57.01024000532697
1917.0,57.01024000313198
1918.0,57.0102400019949
1919.0,57.01024000437233
1920.0,57.01024000811753
1921.0,57.01024001187689
1922.0,57.010240013471105
1923.0,57.01024001520319
1924.0,57.01024001977168
1925.0,57.010240025265816
1926.0,57.01024003181766
1927.0,57.01024003476794
1928.0,57.010240037664474
1929.0,57.01024003732828
1930.0,57.010240034343774
1931.0,57.010240035162475
1932.0,57.01024003294381
1933.0,57.010240029682315
1934.0,57.01024002875898
1935.0,57.01024002474763
1936.0,57.010240018496155
1937.0,57.01024001772731
1938.0,57.01024001562252
1939.0,57.010240011389655
1940.0,57.01024001222908
1941.0,57.010240013665836
1942.0,57.010240011048104
1943.0,57.01024001295846
1944.0,57.01024000889015
1945.0,57.01024000601129
1946.0,57.01024000668939
1947.0,57.01024000603326
1948.0,57.01024000563313
1949.0,57.010240007057014
1950.0,57.01024000348602
1951.0,57.01023999896563
1952.0,57.01023999665107
1953.0,57.01023999250311
1954.0,57.010239990432765
1955.0,57.0102399901273
1956.0,57.010239988434535
1957.0,57.010239986626786
1958.0,57.01023998756906
1959.0,57.01023998606433
1960.0,57.010239983508846
1961.0,57.01023998526542
1962.0,57.010239983084176
1963.0,57.01023997908095
1964.0,57.01023997909782
1965.0,57.01023997681996
1966.0,57.01023997315171
1967.0,57.0102399737499
1968.0,57.01023997412132
1969.0,57.01023997505127
1970.0,57.01023997785585
1971.0,57.0102399774639
1972.0,57.010239977714214
1973.0,57.0102399837924
1974.0,57.010239987319395
1975.0,57.010239988649914
1976.0,57.01023999049223
1977.0,57.01023999080259
1978.0,57.01023998938758
1979.0,57.010239992263614
1980.0,57.010239993203456
1981.0,57.01023999438863
1982.0,57.01023999833521
1983.0,57.01023999840925
1984.0,57.01023999779975
1985.0,57.01024000265316
1986.0,57.01024000220807
1987.0,57.01024000083214
1988.0,57.01024000268881
1989.0,57.01024000259658
1990.0,57.01024000278151
1991.0,57.01024000880679
1992.0,57.010240010570946
1993.0,57.01024001038139
1994.0,57.01024001411584
1995.0,57.01024001244788
1996.0,57.01024001055259
1997.0,57.010240012914856
1998.0,57.01024001376554
1999.0,57.010240013756466
2000.0,57.01024001587668
