"Iteration","L/D Monitor: L/D Monitor"
84.0,34.43536249871414
85.0,34.603307016285335
86.0,34.80244271651047
87.0,34.96699904181661
88.0,35.183305825458305
89.0,35.35817306699411
90.0,35.577157162817265
91.0,35.76335767923881
92.0,35.98581715140162
93.0,36.175285524050395
94.0,36.3784342311415
95.0,36.58010248945336
96.0,36.777534376557924
97.0,36.971382863212796
98.0,37.161267503172695
99.0,37.34469587902371
100.0,37.52614055825901
101.0,37.701750695031144
102.0,37.86695556925313
103.0,38.02904697412999
104.0,38.185399610910714
105.0,38.33597659030167
106.0,38.48046987959654
107.0,38.61929957227118
108.0,38.752730353690445
109.0,38.88145635569074
110.0,39.00609248013876
111.0,39.12712666949652
112.0,39.24501831222226
113.0,39.35723586006361
114.0,39.47212508288039
115.0,39.5846167662689
116.0,39.69418771469486
117.0,39.79982498065806
118.0,39.90664413638703
119.0,40.0132379273304
120.0,40.11994147896822
121.0,40.22596000905546
122.0,40.33145435109227
123.0,40.4370227877758
124.0,40.542397535393526
125.0,40.64531724322386
126.0,40.75158019156788
127.0,40.85824455383436
128.0,40.96490875689982
129.0,41.0710447343186
130.0,41.1774640119726
131.0,41.28375512654871
132.0,41.38961622655373
133.0,41.49503690498893
134.0,41.60001779876441
135.0,41.704341549931144
136.0,41.80801596549428
137.0,41.910937545013326
138.0,42.01277567369881
139.0,42.11336785677121
140.0,42.21260574159952
141.0,42.31034711173603
142.0,42.406399590144744
143.0,42.50077816339977
144.0,42.59329670240755
145.0,42.68380378305759
146.0,42.77214508430645
147.0,42.858291125027264
148.0,42.942104332695884
149.0,43.0234076113258
150.0,43.1022440123207
151.0,43.17844036770126
152.0,43.25204460316375
153.0,43.32307186968339
154.0,43.391486254548624
155.0,43.45729277936245
156.0,43.520522209370725
157.0,43.58121090113988
158.0,43.63943486969827
159.0,43.69521798016267
160.0,43.74868351888688
161.0,43.799902710471365
162.0,43.84933726169071
163.0,43.896631269259885
164.0,43.941852987258564
165.0,43.98537797870785
166.0,44.02742866900034
167.0,44.06810755606231
168.0,44.107533262408865
169.0,44.14581338707435
170.0,44.18301292556213
171.0,44.219268454391035
172.0,44.25470656508044
173.0,44.28939318493573
174.0,44.326851819188676
175.0,44.35923243187523
176.0,44.39168639088812
177.0,44.42457374515803
178.0,44.45671544014388
179.0,44.488534556670615
180.0,44.520178633950046
181.0,44.55168294858696
182.0,44.583030863585336
183.0,44.61421081245586
184.0,44.645214904443314
185.0,44.676043414663056
186.0,44.70669413318018
187.0,44.73678278151306
188.0,44.76703722697182
189.0,44.79730121452064
190.0,44.827479289857436
191.0,44.85738545513331
192.0,44.88701903871185
193.0,44.916400184429655
194.0,44.94553672614513
195.0,44.974415937485134
196.0,45.00302920401144
197.0,45.03129228201161
198.0,45.05928440732369
199.0,45.08698747796853
200.0,45.11436206933955
201.0,45.14138740201763
202.0,45.168054110775174
203.0,45.194355800755815
204.0,45.22029589173887
205.0,45.24588378905733
206.0,45.27110922335371
207.0,45.295964750225565
208.0,45.32045492238666
209.0,45.34460655497237
210.0,45.36840189754745
211.0,45.3918085860118
212.0,45.41486245612734
213.0,45.43758299997915
214.0,45.459980020987274
215.0,45.481915334798906
216.0,45.50381603479611
217.0,45.5253809597872
218.0,45.54658780747302
219.0,45.567468474792996
220.0,45.588052506625075
221.0,45.60835906870841
222.0,45.62839988477708
223.0,45.64817799465331
224.0,45.667701484981215
225.0,45.68698034771613
226.0,45.70601874358997
227.0,45.72481933684303
228.0,45.74338703958444
229.0,45.76172625108559
230.0,45.77984076480617
231.0,45.79773491171767
232.0,45.81541152466306
233.0,45.8328703557279
234.0,45.850196243350666
235.0,45.867212082164244
236.0,45.88398579519687
237.0,45.90055283140012
238.0,45.91691876252764
239.0,45.93307970806258
240.0,45.949032834248
241.0,45.96476904288364
242.0,45.980288753448626
243.0,45.99558849951233
244.0,46.010670289865416
245.0,46.02553313438751
246.0,46.04018095991426
247.0,46.05460858604216
248.0,46.06881600746045
249.0,46.082803678861666
250.0,46.09711489837546
251.0,46.109834066609885
252.0,46.12348849200565
253.0,46.137133010148965
254.0,46.14918954066692
255.0,46.1626855971682
256.0,46.17437870564422
257.0,46.18738496441299
258.0,46.19868168788666
259.0,46.211246142069555
260.0,46.222167392301145
261.0,46.23430508887122
262.0,46.24486373635641
263.0,46.25658750196433
264.0,46.26679965072433
265.0,46.27812786812625
266.0,46.28801370770948
267.0,46.29896853501758
268.0,46.3085488386972
269.0,46.3191327312858
270.0,46.328414399035445
271.0,46.33866339685144
272.0,46.34766547983791
273.0,46.35759740750445
274.0,46.366333610699975
275.0,46.375970567702225
276.0,46.38445440058376
277.0,46.39381432648495
278.0,46.40206053110518
279.0,46.4111574139026
280.0,46.41917346992942
281.0,46.428022791406796
282.0,46.43582404225731
283.0,46.444441036209994
284.0,46.45203801628907
285.0,46.46042889433233
286.0,46.46783023661212
287.0,46.47600368104343
288.0,46.483215898290304
289.0,46.49118006232316
290.0,46.49820850351314
291.0,46.50597005798666
292.0,46.51281816315495
293.0,46.52038196973224
294.0,46.52705316466934
295.0,46.534422589681036
296.0,46.54091968438822
297.0,46.548098390252676
298.0,46.55442480314049
299.0,46.56141620517839
300.0,46.567573799445746
301.0,46.57438314984311
302.0,46.5803756535214
303.0,46.587005216956676
304.0,46.592835320620765
305.0,46.59928819583472
306.0,46.60495880762768
307.0,46.611237889727995
308.0,46.61675225755354
309.0,46.62286001928313
310.0,46.62822109860109
311.0,46.63416084707336
312.0,46.63937170122286
313.0,46.64514664513229
314.0,46.65021065266575
315.0,46.65582406619942
316.0,46.66074431370114
317.0,46.6661995990687
318.0,46.670979628897726
319.0,46.676280198262894
320.0,46.68092340461071
321.0,46.68607290067648
322.0,46.690582866732115
323.0,46.69558493934366
324.0,46.69996548248246
325.0,46.70482437569097
326.0,46.70907917396571
327.0,46.71379857119621
328.0,46.71793057897754
329.0,46.72251339755643
330.0,46.72652587571323
331.0,46.73097599808184
332.0,46.73487252415686
333.0,46.73919389466283
334.0,46.74297414882357
335.0,46.747173186184234
336.0,46.75084639223074
337.0,46.754922350460745
338.0,46.7584882380418
339.0,46.762446336653355
340.0,46.76590832936067
341.0,46.769751387163836
342.0,46.7731120689222
343.0,46.7768427837961
344.0,46.78010472084937
345.0,46.78372608601873
346.0,46.786891995547926
347.0,46.79040674600521
348.0,46.79347915412593
349.0,46.7968897358554
350.0,46.79987059738905
351.0,46.803180349644016
352.0,46.8060725816359
353.0,46.809283623965634
354.0,46.812089476376684
355.0,46.81520477211564
356.0,46.81792667627261
357.0,46.82094877583844
358.0,46.823589186417294
359.0,46.82652068781016
360.0,46.8290820382255
361.0,46.83192559250261
362.0,46.83441019617983
363.0,46.837168329013736
364.0,46.839578514441165
365.0,46.8422537945082
366.0,46.844591889379714
367.0,46.847186926429906
368.0,46.849455237136695
369.0,46.85197261179508
370.0,46.85417339299858
371.0,46.85661560594658
372.0,46.85875044565142
373.0,46.861120504851286
374.0,46.86319202060737
375.0,46.86549194828928
376.0,46.86750186171967
377.0,46.86973410562273
378.0,46.87168454471644
379.0,46.8738510761247
380.0,46.87574401695993
381.0,46.87784692470987
382.0,46.87968433908096
383.0,46.881725541318
384.0,46.88350921211094
385.0,46.88549061325737
386.0,46.88722225703925
387.0,46.889145657544425
388.0,46.89082680345218
389.0,46.89269409014674
390.0,46.8943263221682
391.0,46.896139342573306
392.0,46.8977241290772
393.0,46.899484637116025
394.0,46.90102344924852
395.0,46.902732922589756
396.0,46.90422712557207
397.0,46.90588706506609
398.0,46.907337983802144
399.0,46.908949848406145
400.0,46.910358716003905
401.0,46.91192392065705
402.0,46.91329192037392
403.0,46.91481184489656
404.0,46.91614013800481
405.0,46.917616053308166
406.0,46.91890574601278
407.0,46.920338873982125
408.0,46.921591022503755
409.0,46.9229825620609
410.0,46.92419820500638
411.0,46.92554933275901
412.0,46.92672949124355
413.0,46.92804129843215
414.0,46.92918697512163
415.0,46.930460533108324
416.0,46.9315727156647
417.0,46.93280920397934
418.0,46.93388977879686
419.0,46.93508905242331
420.0,46.93613801466136
421.0,46.937302119645324
422.0,46.93832109137243
423.0,46.93945030646384
424.0,46.94043966831069
425.0,46.941535321891145
426.0,46.94249580323106
427.0,46.943559093565206
428.0,46.94449138754245
429.0,46.94552330613625
430.0,46.94642820622835
431.0,46.94742980720231
432.0,46.948308061894274
433.0,46.94928023010236
434.0,46.950132602633104
435.0,46.95107620835317
436.0,46.951903460815096
437.0,46.95281935706324
438.0,46.95362222912184
439.0,46.95451125086243
440.0,46.9552904321776
441.0,46.95615333803988
442.0,46.956909516104886
443.0,46.95774702331308
444.0,46.95848087448554
445.0,46.959293707375735
446.0,46.96000589292552
447.0,46.96079474135001
448.0,46.96148591442372
449.0,46.962251488441005
450.0,46.9629222800482
451.0,46.96366525250498
452.0,46.96431625811437
453.0,46.96503729825439
454.0,46.96566911750211
455.0,46.96636885935287
456.0,46.966982052390335
457.0,46.96766114364898
458.0,46.968256264788145
459.0,46.96891532161329
460.0,46.96949290858076
461.0,46.97013252450628
462.0,46.97069309680252
463.0,46.9713138528009
464.0,46.97185791453412
465.0,46.97246036912639
466.0,46.97298840323799
467.0,46.973573099312915
468.0,46.97408558925015
469.0,46.97465305922591
470.0,46.975150478698076
471.0,46.975701233974235
472.0,46.97618401677176
473.0,46.97671854507677
474.0,46.97718712174215
475.0,46.97770591143333
476.0,46.97816070880693
477.0,46.97866423619962
478.0,46.979105659665
479.0,46.97959436278959
480.0,46.98002278125977
481.0,46.98049712390011
482.0,46.98091294066708
483.0,46.98137333801423
484.0,46.981776923763825
485.0,46.982223815017164
486.0,46.9826155485156
487.0,46.98304933314593
488.0,46.98342958036124
489.0,46.98385065680108
490.0,46.984219752101275
491.0,46.984628481499556
492.0,46.98498674020691
493.0,46.98538349025187
494.0,46.985731243558625
495.0,46.98611635117543
496.0,46.986453892188045
497.0,46.98682769025199
498.0,46.987155300855356
499.0,46.98751814521433
500.0,46.98783611429619
501.0,46.9881883370172
502.0,46.98849695076636
503.0,46.98883885638073
504.0,46.989138381257504
505.0,46.98947027080488
506.0,46.989760982789925
507.0,46.990083130201256
508.0,46.99036529979601
509.0,46.990678008806434
510.0,46.99095189611136
511.0,46.99125542222909
512.0,46.99152126432341
513.0,46.99181587731442
514.0,46.99207390049881
515.0,46.9923598702975
516.0,46.99261032916728
517.0,46.99288791477059
518.0,46.9931310347064
519.0,46.99340048604036
520.0,46.99363647628215
521.0,46.99389803344375
522.0,46.994127099313275
523.0,46.994380970891534
524.0,46.99460329685229
525.0,46.994849695909075
526.0,46.99506547830453
527.0,46.9953046346371
528.0,46.99551407936484
529.0,46.99574621470194
530.0,46.99594951193842
531.0,46.99617482417709
532.0,46.996372145163555
533.0,46.996590830678116
534.0,46.9967823408694
535.0,46.996994593382944
536.0,46.99718046573074
537.0,46.997386470349355
538.0,46.99756687582542
539.0,46.99776682276376
540.0,46.99794192684038
541.0,46.99813599528188
542.0,46.99830595665054
543.0,46.998494327560394
544.0,46.99865930090664
545.0,46.998842146790246
546.0,46.99900228032282
547.0,46.99917976292408
548.0,46.99933520121422
549.0,46.99950747109822
550.0,46.999658340242895
551.0,46.999825546073545
552.0,46.99997198330502
553.0,47.000134273989985
554.0,47.000276401340216
555.0,47.00043391757608
556.0,47.000571862030775
557.0,47.000724745441154
558.0,47.000858632468415
559.0,47.00100701906792
560.0,47.00113698094624
561.0,47.0012810147355
562.0,47.001407165459646
563.0,47.00154697021398
564.0,47.001669411598776
565.0,47.00180510610164
566.0,47.0019239361068
567.0,47.00205563572771
568.0,47.00217097500903
569.0,47.00229879531145
570.0,47.002410738612255
571.0,47.00253480259095
572.0,47.00264345105266
573.0,47.00276386024017
574.0,47.002869316783546
575.0,47.002986187262195
576.0,47.00308854212085
577.0,47.003201969338505
578.0,47.003301301453874
579.0,47.00341139033292
580.0,47.00350780328479
581.0,47.003614645573975
582.0,47.00370821865339
583.0,47.003811921940596
584.0,47.00390274419282
585.0,47.0040033947948
586.0,47.00409154543519
587.0,47.004189235912555
588.0,47.004274793897906
589.0,47.00436961540701
590.0,47.00445266009643
591.0,47.0045447044468
592.0,47.00462531662773
593.0,47.00471465696767
594.0,47.00479289787639
595.0,47.00487961032426
596.0,47.004955547786615
597.0,47.00503970244431
598.0,47.00511339984906
599.0,47.00519507941307
600.0,47.00526661229792
601.0,47.00534589051949
602.0,47.00541532852421
603.0,47.00549228419117
604.0,47.00555968126014
605.0,47.0056343768763
606.0,47.00569979788215
607.0,47.005772304035624
608.0,47.00583580726321
609.0,47.00590618985011
610.0,47.00596783227346
611.0,47.00603615322134
612.0,47.00609599065204
613.0,47.0061623045849
614.0,47.00622038218458
615.0,47.00628473846346
616.0,47.00634109842652
617.0,47.00640355186878
618.0,47.006458245422266
619.0,47.00651885373042
620.0,47.00657192845007
621.0,47.00663075568543
622.0,47.00668227498601
623.0,47.00673937199643
624.0,47.00678937107907
625.0,47.00684478398026
626.0,47.00689331407688
627.0,47.00694709923242
628.0,47.00699420012263
629.0,47.00704639941001
630.0,47.007092115463685
631.0,47.00714278164622
632.0,47.00718715654771
633.0,47.00723633880965
634.0,47.0072794132326
635.0,47.00732715218706
636.0,47.00736896613017
637.0,47.007415303073515
638.0,47.007455882135915
639.0,47.007500856350475
640.0,47.007540243118136
641.0,47.00758388801834
642.0,47.00762211433588
643.0,47.007664482799356
644.0,47.00770159253717
645.0,47.00774271814354
646.0,47.007778733235284
647.0,47.007818648597336
648.0,47.007853608310526
649.0,47.007892355041044
650.0,47.00792629434031
651.0,47.00796390381057
652.0,47.007996838579864
653.0,47.0080333394255
654.0,47.00806530886399
655.0,47.008100735018154
656.0,47.00813176931289
657.0,47.00816616447278
658.0,47.00819628971887
659.0,47.008229681944584
660.0,47.008258928992326
661.0,47.00829133736163
662.0,47.008319718000415
663.0,47.008351164864514
664.0,47.00837870582782
665.0,47.008409230199405
666.0,47.00843595732774
667.0,47.00846557744341
668.0,47.00849152299671
669.0,47.00852027532728
670.0,47.00854546036054
671.0,47.00857336835076
672.0,47.008597809673375
673.0,47.008624888596216
674.0,47.00864860321745
675.0,47.00867488760824
676.0,47.008697903541794
677.0,47.00872341218211
678.0,47.008745750756475
679.0,47.00877050664774
680.0,47.008792186066465
681.0,47.008816217600646
682.0,47.008837265748355
683.0,47.00886058654152
684.0,47.00888101322196
685.0,47.00890364272599
686.0,47.008923463496075
687.0,47.00894543141897
688.0,47.00896467095223
689.0,47.00898599739645
690.0,47.00900467501286
691.0,47.00902537961285
692.0,47.00904351460328
693.0,47.009063615181894
694.0,47.00908122003795
695.0,47.00910072799163
696.0,47.009117818806914
697.0,47.00913675599444
698.0,47.00915334060966
699.0,47.00917172038541
700.0,47.009187817196754
701.0,47.009205658232396
702.0,47.00922128799638
703.0,47.00923860864391
704.0,47.009253780598115
705.0,47.00927059071738
706.0,47.00928531367551
707.0,47.00930163310219
708.0,47.00931592583538
709.0,47.00933176619707
710.0,47.00934563614118
711.0,47.00936100523034
712.0,47.00937446339108
713.0,47.0093893868769
714.0,47.00940245946841
715.0,47.009416944211964
716.0,47.00942962365823
717.0,47.009443674477225
718.0,47.0094559777899
719.0,47.00946961427829
720.0,47.00948155589834
721.0,47.009494793710864
722.0,47.00950639067908
723.0,47.009519240211304
724.0,47.009530495081876
725.0,47.009542968558804
726.0,47.009553892020634
727.0,47.00956599969262
728.0,47.00957660192933
729.0,47.00958835216705
730.0,47.009598639388706
731.0,47.009610043918094
732.0,47.009620031155244
733.0,47.00963110024086
734.0,47.00964079383953
735.0,47.00965153927787
736.0,47.00966095016618
737.0,47.00967137697604
738.0,47.00968050475232
739.0,47.00969061992809
740.0,47.00969947623635
741.0,47.00970929349649
742.0,47.00971788842956
743.0,47.00972741168302
744.0,47.009735749796526
745.0,47.009744989720986
746.0,47.00975308213394
747.0,47.00976204731131
748.0,47.00976989816554
749.0,47.00977860663287
750.0,47.009786231019255
751.0,47.009794684651176
752.0,47.00980209195742
753.0,47.00981029948326
754.0,47.00981748674882
755.0,47.00982545688753
756.0,47.00983243671256
757.0,47.00984017000098
758.0,47.00984694355675
759.0,47.00985445155343
760.0,47.009861021315494
761.0,47.00986829970706
762.0,47.009874678992006
763.0,47.00988175345528
764.0,47.00988794574366
765.0,47.00989481298704
766.0,47.00990082710973
767.0,47.0099074906935
768.0,47.00991332710222
769.0,47.00991979510801
770.0,47.00992545972507
771.0,47.0099317389216
772.0,47.00993723524257
773.0,47.00994333188283
774.0,47.00994866208996
775.0,47.00995457866571
776.0,47.00995975617832
777.0,47.009965496374676
778.0,47.009970517496996
779.0,47.009976079563025
780.0,47.00998095245096
781.0,47.00998635233364
782.0,47.00999107784377
783.0,47.00999632097707
784.0,47.01000090964261
785.0,47.010005998151485
786.0,47.01001045603878
787.0,47.01001539476035
788.0,47.010019718736
789.0,47.01002451386383
790.0,47.01002871069512
791.0,47.01003336071021
792.0,47.010037433032466
793.0,47.01004194900612
794.0,47.01004590492197
795.0,47.010050287937176
796.0,47.01005412903007
797.0,47.010058385891426
798.0,47.01006211328709
799.0,47.01006624514396
800.0,47.01006986937645
801.0,47.010073883266834
802.0,47.01007739492304
803.0,47.010081286686294
804.0,47.01008469424784
805.0,47.0100884784812
806.0,47.010091789716704
807.0,47.010095461860296
808.0,47.01009867733078
809.0,47.01010224630736
810.0,47.010105369937584
811.0,47.010108830821494
812.0,47.0101118634497
813.0,47.010115221570075
814.0,47.01011816127151
815.0,47.01012141337137
816.0,47.01012426195495
817.0,47.0101274221991
818.0,47.01013018678382
819.0,47.01013325207202
820.0,47.010135934314356
821.0,47.01013891206246
822.0,47.0101415183324
823.0,47.01014441137839
824.0,47.010146947051524
825.0,47.01014975833817
826.0,47.0101522170481
827.0,47.010154944955445
828.0,47.010157332041864
829.0,47.01015997949823
830.0,47.010162296651615
831.0,47.01016486794897
832.0,47.0101671174049
833.0,47.01016961180443
834.0,47.01017179529603
835.0,47.010174214581
836.0,47.01017633717918
837.0,47.01017868818401
838.0,47.01018074425451
839.0,47.01018302568772
840.0,47.010185022307766
841.0,47.01018723820016
842.0,47.010189176383456
843.0,47.010191327017495
844.0,47.01019321113398
845.0,47.010195300641904
846.0,47.01019712524331
847.0,47.010199147218565
848.0,47.0102009178026
849.0,47.01020288306654
850.0,47.01020460622298
851.0,47.01020651476531
852.0,47.010208178918994
853.0,47.01021002712497
854.0,47.01021164484541
855.0,47.01021344230692
856.0,47.010215008408224
857.0,47.010216748906835
858.0,47.010218268297464
859.0,47.010219951861586
860.0,47.01022142486101
861.0,47.010223059793695
862.0,47.01022449030739
863.0,47.010226075705404
864.0,47.0102274634713
865.0,47.01022900265369
866.0,47.010230346990895
867.0,47.01023183580971
868.0,47.01023313936469
869.0,47.01023458774291
870.0,47.010235859792004
871.0,47.010237267582376
872.0,47.01023850040945
873.0,47.01023987353811
874.0,47.01024107387967
875.0,47.010242402621294
876.0,47.01024356708934
877.0,47.01024485758119
878.0,47.01024598678508
879.0,47.010247237245494
880.0,47.0102483317878
881.0,47.01024955015775
882.0,47.01025061278548
883.0,47.010251792564134
884.0,47.010252823039295
885.0,47.010253967560274
886.0,47.01025497208733
887.0,47.01025608610726
888.0,47.01025706171226
889.0,47.01025814123863
890.0,47.0102590856474
891.0,47.01026013055076
892.0,47.01026104573266
893.0,47.0102620604243
894.0,47.01026294709916
895.0,47.0102639337954
896.0,47.0102648000817
897.0,47.01026576037979
898.0,47.01026660227671
899.0,47.010267534131586
900.0,47.01026834535911
901.0,47.010269247469196
902.0,47.01027003699452
903.0,47.0102709146522
904.0,47.0102716808869
905.0,47.01027253286043
906.0,47.01027327465029
907.0,47.010274100150184
908.0,47.010274822026474
909.0,47.01027562466706
910.0,47.01027632740841
911.0,47.01027710687129
912.0,47.01027778782293
913.0,47.01027854605841
914.0,47.01027920956794
915.0,47.01027994712389
916.0,47.010280590688645
917.0,47.010281303704396
918.0,47.01028192648106
919.0,47.01028261728814
920.0,47.01028321650433
921.0,47.0102838819826
922.0,47.01028446700767
923.0,47.010285117351806
924.0,47.01028568381802
925.0,47.01028631099158
926.0,47.01028686088156
927.0,47.010287472691054
928.0,47.01028801046967
929.0,47.01028860551249
930.0,47.01028912857355
931.0,47.01028970815393
932.0,47.010290210841944
933.0,47.0102907664652
934.0,47.010291251593706
935.0,47.01029179377135
936.0,47.01029226556573
937.0,47.010292790590164
938.0,47.01029325228315
939.0,47.01029376141013
940.0,47.01029420569697
941.0,47.01029469908414
942.0,47.01029513023676
943.0,47.01029561223491
944.0,47.010296037429576
945.0,47.010296509690434
946.0,47.01029691684956
947.0,47.010297368379725
948.0,47.010297758577714
949.0,47.0102981944713
950.0,47.010298576542624
951.0,47.0102990012942
952.0,47.01029937711116
953.0,47.010299790875244
954.0,47.01030015267981
955.0,47.01030053972232
956.0,47.01030092560484
957.0,47.010301273790965
958.0,47.010301656580914
959.0,47.01030199291348
960.0,47.01030236320667
961.0,47.01030269254918
962.0,47.01030305286068
963.0,47.010303372278706
964.0,47.01030371096787
965.0,47.010304054407904
966.0,47.01030436097104
967.0,47.01030470224955
968.0,47.01030500241366
969.0,47.01030533376541
970.0,47.010305623647085
971.0,47.01030594603987
972.0,47.010306225050975
973.0,47.01030653687617
974.0,47.01030680811041
975.0,47.01030710857635
976.0,47.0103073707943
977.0,47.01030766281869
978.0,47.01030792045133
979.0,47.01030820726917
980.0,47.0103084570383
981.0,47.01030873449615
982.0,47.010308978917195
983.0,47.01030925034867
984.0,47.01030948358374
985.0,47.010309743833645
986.0,47.01030997320192
987.0,47.0103102282533
988.0,47.01031044859179
989.0,47.0103106913559
990.0,47.01031090281966
991.0,47.01031113104221
992.0,47.010311356411236
993.0,47.01031155978483
994.0,47.01031177588704
995.0,47.01031199103546
996.0,47.010312182446725
997.0,47.010312397875644
998.0,47.010312587445476
999.0,47.010312790942955
1000.0,47.01031299133392
1001.0,47.0103131732065
1002.0,47.0103133648316
1003.0,47.01031355903766
1004.0,47.01031372962224
1005.0,47.01031391157817
1006.0,47.010314087121436
1007.0,47.01031425736865
1008.0,47.010314425643
1009.0,47.01031459302457
1010.0,47.010314760754504
1011.0,47.01031492491358
1012.0,47.01031508341914
1013.0,47.010315240632266
1014.0,47.01031539318298
1015.0,47.010315546851906
1016.0,47.01031569741172
1017.0,47.01031584659425
1018.0,47.01031599364304
1019.0,47.01031614233753
1020.0,47.01031628673587
1021.0,47.01031642924183
1022.0,47.010316568011035
1023.0,47.01031670732503
1024.0,47.01031684087189
1025.0,47.01031697297683
1026.0,47.01031710133385
1027.0,47.01031722792196
1028.0,47.01031735448625
1029.0,47.01031748052009
1030.0,47.01031760938779
1031.0,47.01031773556005
1032.0,47.010317857713936
1033.0,47.01031797958881
1034.0,47.010318096076325
1035.0,47.0103182105374
1036.0,47.01031832125526
1037.0,47.01031843044706
1038.0,47.010318540694065
1039.0,47.010318652501226
1040.0,47.01031876250239
1041.0,47.01031886897626
1042.0,47.01031897095386
1043.0,47.01031907276583
1044.0,47.01031917212364
1045.0,47.01031927062418
1046.0,47.010319367420465
1047.0,47.010319465990776
1048.0,47.010319563030976
1049.0,47.010319659086925
1050.0,47.01031975035974
1051.0,47.01031983912976
1052.0,47.01031992665779
1053.0,47.010320013869645
1054.0,47.010320100163256
1055.0,47.01032018505108
1056.0,47.01032026457861
1057.0,47.010320345565624
1058.0,47.01032042272472
1059.0,47.01032050190564
1060.0,47.01032057705564
1061.0,47.01032065299687
1062.0,47.01032072698289
1063.0,47.010320803260974
1064.0,47.01032087916282
1065.0,47.01032094496413
1066.0,47.01032103015498
1067.0,47.01032110150111
1068.0,47.01032116317745
1069.0,47.01032124246466
1070.0,47.01032130917611
1071.0,47.010321377860485
1072.0,47.01032144727423
1073.0,47.01032151465043
1074.0,47.01032157554104
1075.0,47.010321636784845
1076.0,47.010321697413346
1077.0,47.01032175781122
1078.0,47.01032181049892
1079.0,47.0103218752297
1080.0,47.01032192589132
1081.0,47.010321993887445
1082.0,47.01032204780825
1083.0,47.01032211078738
1084.0,47.01032217676618
1085.0,47.01032222333455
1086.0,47.0103222843508
1087.0,47.010322325535135
1088.0,47.01032237880436
1089.0,47.010322432096366
1090.0,47.010322489023046
1091.0,47.01032253159887
1092.0,47.0103225867558
1093.0,47.01032263312159
1094.0,47.01032267782259
1095.0,47.01032271844952
1096.0,47.01032276949612
1097.0,47.0103228127999
1098.0,47.0103228517056
1099.0,47.01032290464862
1100.0,47.01032293818397
1101.0,47.0103229856662
1102.0,47.01032302118543
1103.0,47.01032306397798
1104.0,47.010323106455566
1105.0,47.01032314866209
1106.0,47.010323189440214
1107.0,47.010323225336805
1108.0,47.01032326977979
1109.0,47.01032330309573
1110.0,47.01032333725886
1111.0,47.01032337273899
1112.0,47.01032340668002
1113.0,47.01032344281014
1114.0,47.01032347604956
1115.0,47.01032350723168
1116.0,47.01032353883813
1117.0,47.01032357413913
1118.0,47.01032360569302
1119.0,47.01032364460245
1120.0,47.010323672461155
1121.0,47.01032370462449
1122.0,47.01032373462876
1123.0,47.01032376710538
1124.0,47.01032379615438
1125.0,47.010323825631
1126.0,47.01032385429416
1127.0,47.01032388474403
1128.0,47.01032391202768
1129.0,47.01032393446975
1130.0,47.01032397505282
1131.0,47.01032399855259
1132.0,47.01032403006073
1133.0,47.010324045531185
1134.0,47.01032407378021
1135.0,47.010324093828515
1136.0,47.01032413029874
1137.0,47.01032414735894
1138.0,47.010324182035475
1139.0,47.01032421178214
1140.0,47.01032423451605
1141.0,47.01032426900476
1142.0,47.0103242894845
1143.0,47.01032430943175
1144.0,47.01032433828692
1145.0,47.01032435023299
1146.0,47.010324369714525
1147.0,47.01032440256358
1148.0,47.01032442137025
1149.0,47.010324450628815
