"Iteration","L/D Monitor: L/D Monitor"
1150.0,33.32935842183324
1151.0,33.34463908837943
1152.0,33.36189283713534
1153.0,33.38018499924683
1154.0,33.398583906014125
1155.0,33.416145500117906
1156.0,33.43174254276513
1157.0,33.444366804250876
1158.0,33.45342826286886
1159.0,33.45818027808597
1160.0,33.45824929224905
1161.0,33.45365209394367
1162.0,33.4438774484849
1163.0,33.43087007013177
1164.0,33.41565595258716
1165.0,33.39916540754672
1166.0,33.382330640936885
1167.0,33.36593042016263
1168.0,33.350771796504375
1169.0,33.337690350205996
1170.0,33.32741580211838
1171.0,33.320623755633555
1172.0,33.31805833553932
1173.0,33.31964015266023
1174.0,33.32524296485943
1175.0,33.33447282387515
1176.0,33.34599659973391
1177.0,33.3598795349506
1178.0,33.37535997374457
1179.0,33.39145486705101
1180.0,33.40733320876689
1181.0,33.422176841863404
1182.0,33.43487162832908
1183.0,33.44490912710249
1184.0,33.4515550759559
1185.0,33.454256606292766
1186.0,33.452835364751934
1187.0,33.44716370019148
1188.0,33.43747871663117
1189.0,33.42528255645389
1190.0,33.41144925714274
1191.0,33.396814522974296
1192.0,33.38213571311612
1193.0,33.36809783887395
1194.0,33.35543174225491
1195.0,33.344810145707676
1196.0,33.33687232913488
1197.0,33.33218754336316
1198.0,33.33130462002158
1199.0,33.33403408207641
1200.0,33.34017925143122
1201.0,33.34930454412102
1202.0,33.36017830410593
1203.0,33.37282034812807
1204.0,33.38658046124679
1205.0,33.40062178379131
1206.0,33.41421775678933
1207.0,33.426505494338414
1208.0,33.4369010558211
1209.0,33.444729545106995
1210.0,33.44937269093986
1211.0,33.450422909760135
1212.0,33.44787794497939
1213.0,33.44134994783897
1214.0,33.43213124753539
1215.0,33.42096294157625
1216.0,33.40858540109615
1217.0,33.39573519260291
1218.0,33.38303031170617
1219.0,33.37110489034233
1220.0,33.36060254168685
1221.0,33.3520815797659
1222.0,33.34609417741143
1223.0,33.34325329046144
1224.0,33.34358743308125
1225.0,33.34704742073
1226.0,33.35340042918058
1227.0,33.36218286316239
1228.0,33.3727644522788
1229.0,33.38393547299702
1230.0,33.39590318986856
1231.0,33.40794592888045
1232.0,33.419358840339086
1233.0,33.42953588686134
1234.0,33.43788207250063
1235.0,33.44382557630162
1236.0,33.44681811867712
1237.0,33.44666340032642
1238.0,33.443399669356204
1239.0,33.43674033817338
1240.0,33.42794122712489
1241.0,33.41767806010347
1242.0,33.406614378499796
1243.0,33.39535122554445
1244.0,33.38442416165411
1245.0,33.37438895456854
1246.0,33.36578404040241
1247.0,33.359091161338704
1248.0,33.35477578309614
1249.0,33.35331992256076
1250.0,33.35464969224178
1251.0,33.35865685482865
1252.0,33.365053979948456
1253.0,33.373378566324675
1254.0,33.382557029565504
1255.0,33.392771974064985
1256.0,33.403433358365255
1257.0,33.41389353914517
1258.0,33.42361000659348
1259.0,33.43201479894965
1260.0,33.438597995675394
1261.0,33.4428684757379
1262.0,33.44447754176248
1263.0,33.443335843124544
1264.0,33.43911068183022
1265.0,33.43269618276762
1266.0,33.42460338900807
1267.0,33.41540029499554
1268.0,33.405649330454864
1269.0,33.395865619964134
1270.0,33.38653241896225
1271.0,33.37814749316772
1272.0,33.37115416588861
1273.0,33.36598780426258
1274.0,33.36314918163356
1275.0,33.36272926500683
1276.0,33.364731668982515
1277.0,33.36901842743592
1278.0,33.375276534684275
1279.0,33.38304769035651
1280.0,33.39139705285486
1281.0,33.400474039993824
1282.0,33.40976652842048
1283.0,33.418715042959114
1284.0,33.426835199254775
1285.0,33.43365154715082
1286.0,33.438714543247954
1287.0,33.44162270755815
1288.0,33.442150626253316
1289.0,33.43991364462789
1290.0,33.43560114939111
1291.0,33.42951250413912
1292.0,33.422121227164695
1293.0,33.41389161371958
1294.0,33.40532894965644
1295.0,33.39687286141845
1296.0,33.38895888259408
1297.0,33.38202031776723
1298.0,33.376432799712404
1299.0,33.372580024729324
1300.0,33.37086896732585
1301.0,33.37130073673876
1302.0,33.37381889674409
1303.0,33.37824635850874
1304.0,33.38426024245588
1305.0,33.39142176980481
1306.0,33.3989306365687
1307.0,33.40691762657084
1308.0,33.414937857285054
1309.0,33.42254457693839
1310.0,33.429244661692195
1311.0,33.43466665021961
1312.0,33.438418212930884
1313.0,33.440193310510324
1314.0,33.43986914071387
1315.0,33.437132820035934
1316.0,33.432706180814655
1317.0,33.4268812518461
1318.0,33.420093213743776
1319.0,33.41275143104783
1320.0,33.4052675975852
1321.0,33.398015452211304
1322.0,33.39137624145726
1323.0,33.38570405217364
1324.0,33.38133774043803
1325.0,33.37868015107873
1326.0,33.37784634327503
1327.0,33.37887880096409
1328.0,33.381694390327056
1329.0,33.3860925969017
1330.0,33.39175300143984
1331.0,33.39828625713372
1332.0,33.40500032746098
1333.0,33.411996886630774
1334.0,33.41890195559531
1335.0,33.425282475397395
1336.0,33.430758653972
1337.0,33.43499292465109
1338.0,33.43765388781638
1339.0,33.438525932072466
1340.0,33.43730234951948
1341.0,33.4343915096218
1342.0,33.43009919688482
1343.0,33.42471002656513
1344.0,33.41857651350031
1345.0,33.412074844559946
1346.0,33.405555262822745
1347.0,33.3993559819902
1348.0,33.393808292683765
1349.0,33.38921065093658
1350.0,33.385871034363674
1351.0,33.38412306834411
1352.0,33.38401088795622
1353.0,33.38551417646438
1354.0,33.38851803598663
1355.0,33.392810697590704
1356.0,33.398081220219595
1357.0,33.40399159257429
1358.0,33.40994476841192
1359.0,33.41604132533009
1360.0,33.42191768230979
1361.0,33.42721952384659
1362.0,33.43163770560907
1363.0,33.434865049665774
1364.0,33.43663588082004
1365.0,33.43663122948439
1366.0,33.43504937195477
1367.0,33.432056237147656
1368.0,33.42795232538
1369.0,33.42298066220703
1370.0,33.417467893507045
1371.0,33.411742168610765
1372.0,33.40610307057782
1373.0,33.400849323204504
1374.0,33.396266769920835
1375.0,33.3926174593018
1376.0,33.39021280004125
1377.0,33.3891957936374
1378.0,33.38962093006414
1379.0,33.39143819671605
1380.0,33.394513155818586
1381.0,33.39862404506828
1382.0,33.40348944871522
1383.0,33.40880407049479
1384.0,33.41406072315534
1385.0,33.41934035628653
1386.0,33.42432471703258
1387.0,33.42870255553172
1388.0,33.432219782439645
1389.0,33.434606296625375
1390.0,33.43565924677766
1391.0,33.43512391663095
1392.0,33.43325276793642
1393.0,33.4302427570234
1394.0,33.42633770307205
1395.0,33.42177231415695
1396.0,33.416837720940755
1397.0,33.411818097753525
1398.0,33.40697181883259
1399.0,33.40255155950296
1400.0,33.39880506847749
1401.0,33.39600466539597
1402.0,33.39431658303829
1403.0,33.393879236998785
1404.0,33.394698320048626
1405.0,33.39670228190047
1406.0,33.399745499126794
1407.0,33.40361110642174
1408.0,33.40804859624072
1409.0,33.412787551711844
1410.0,33.417413724860545
1411.0,33.42195082749146
1412.0,33.42613595593838
1413.0,33.4297109777481
1414.0,33.43244611267929
1415.0,33.4341142737316
1416.0,33.43449709731659
1417.0,33.433663158333204
1418.0,33.43170107230101
1419.0,33.42877936844463
1420.0,33.42513914516106
1421.0,33.420995760656815
1422.0,33.41662014376598
1423.0,33.4122508543845
1424.0,33.408113918896305
1425.0,33.40443573918183
1426.0,33.40145219898569
1427.0,33.39933807687703
1428.0,33.39825643410683
1429.0,33.39829022012746
1430.0,33.39941147458899
1431.0,33.40153387677522
1432.0,33.40450308494002
1433.0,33.40811198285545
1434.0,33.41213465024303
1435.0,33.416339377264826
1436.0,33.42050275927329
1437.0,33.424311501139
1438.0,33.42773449562923
1439.0,33.430562671623825
1440.0,33.43260640635489
1441.0,33.43363864784566
1442.0,33.433595085791794
1443.0,33.43250231620355
1444.0,33.430459749498496
1445.0,33.42763944749134
1446.0,33.42426065348543
1447.0,33.42052454034226
1448.0,33.416662176771574
1449.0,33.41287591846796
1450.0,33.40936160662153
1451.0,33.40633976584188
1452.0,33.403970946211636
1453.0,33.402419252237344
1454.0,33.4018095807614
1455.0,33.4021788524764
1456.0,33.40347883889367
1457.0,33.40561380091846
1458.0,33.40843022615487
1459.0,33.41173697426252
1460.0,33.41533797980685
1461.0,33.41902149543995
1462.0,33.422603827259444
1463.0,33.425903290601376
1464.0,33.42873319743356
1465.0,33.43092785686657
1466.0,33.43236076785772
1467.0,33.432895733698786
1468.0,33.43250620216084
1469.0,33.4312351119476
1470.0,33.4291915365759
1471.0,33.426533771485154
1472.0,33.42344469819611
1473.0,33.42013394797346
1474.0,33.416770262737565
1475.0,33.413529963120205
1476.0,33.4105993081836
1477.0,33.408142135961675
1478.0,33.406312967276044
1479.0,33.40524733338938
1480.0,33.40502792135065
1481.0,33.40565469898237
1482.0,33.40707336227508
1483.0,33.40918124610618
1484.0,33.4118284771425
1485.0,33.41484885770191
1486.0,33.41805446593349
1487.0,33.42127541935334
1488.0,33.42434964741646
1489.0,33.427114214596344
1490.0,33.429415476664246
1491.0,33.431107411375805
1492.0,33.43209316455388
1493.0,33.43227354645037
1494.0,33.431651205443764
1495.0,33.43028445071027
1496.0,33.42828814917656
1497.0,33.425813136976984
1498.0,33.42302224611139
1499.0,33.42009209476867
1500.0,33.41717662244437
1501.0,33.41443237045715
1502.0,33.412013375999834
1503.0,33.41005803066161
1504.0,33.40870057931301
1505.0,33.40804629217371
1506.0,33.40814045483284
1507.0,33.408963825946174
1508.0,33.41045475030191
1509.0,33.41250490332446
1510.0,33.41497199411008
1511.0,33.41770241503598
1512.0,33.42053952907724
1513.0,33.42334012682741
1514.0,33.42596205408071
1515.0,33.428259405831
1516.0,33.430102386102796
1517.0,33.431368200042705
1518.0,33.43198272120604
1519.0,33.43188025190603
1520.0,33.43108375217637
1521.0,33.42966430840446
1522.0,33.42773600351179
1523.0,33.425438500279775
1524.0,33.42291915151135
1525.0,33.42032301113522
1526.0,33.41779045864016
1527.0,33.4154559690267
1528.0,33.41345386994502
1529.0,33.41190394837722
1530.0,33.410915515712944
1531.0,33.41056456653247
1532.0,33.410868193262395
1533.0,33.41179630485537
1534.0,33.413280651989425
1535.0,33.415215958757955
1536.0,33.41747093868097
1537.0,33.41990793490262
1538.0,33.42239530394804
1539.0,33.42480646197312
1540.0,33.427017513365534
1541.0,33.428903782686106
1542.0,33.43035221963562
1543.0,33.43125901500485
1544.0,33.431576673913845
1545.0,33.431270337712384
1546.0,33.43037443777118
1547.0,33.42896419521339
1548.0,33.42714962745499
1549.0,33.42505512471593
1550.0,33.42280597874339
1551.0,33.420537141489945
1552.0,33.41836767736373
1553.0,33.41641530873125
1554.0,33.41479131425164
1555.0,33.41360146048867
1556.0,33.41293348732214
1557.0,33.41283522664871
1558.0,33.41330494289572
1559.0,33.41430515442212
1560.0,33.41576361488205
1561.0,33.41757569821762
1562.0,33.41962533195348
1563.0,33.421790177903986
1564.0,33.42395853986329
1565.0,33.42602088299825
1566.0,33.42786646673119
1567.0,33.42939298897417
1568.0,33.43049968809813
1569.0,33.431103896067135
1570.0,33.431165382277754
1571.0,33.43071074677355
1572.0,33.42975976018137
1573.0,33.428388377056386
1574.0,33.426688576119986
1575.0,33.42478758351425
1576.0,33.42280139621291
1577.0,33.420834942676755
1578.0,33.41899157170438
1579.0,33.41737415856288
1580.0,33.41607627482456
1581.0,33.4151879700837
1582.0,33.41477730543725
1583.0,33.414871562364524
1584.0,33.415456717196236
1585.0,33.41648845640229
1586.0,33.41789272036856
1587.0,33.41956968961138
1588.0,33.42141542593325
1589.0,33.423324882712855
1590.0,33.4252031878129
1591.0,33.42695519535785
1592.0,33.42848283916599
1593.0,33.4296990235833
1594.0,33.43051919313447
1595.0,33.430879809054204
1596.0,33.43076295243793
1597.0,33.43018922271142
1598.0,33.42920739146116
1599.0,33.42789385960146
1600.0,33.42634276214812
1601.0,33.42464924330169
1602.0,33.422911000531535
1603.0,33.4212196132717
1604.0,33.4196647989608
1605.0,33.418336782018166
1606.0,33.417317900203024
1607.0,33.416682148352464
1608.0,33.41647891798306
1609.0,33.41671774578021
1610.0,33.41737661958076
1611.0,33.41840805785252
1612.0,33.41973738160282
1613.0,33.42127494964807
1614.0,33.4229275057219
1615.0,33.42460613843946
1616.0,33.42622566982593
1617.0,33.427702394891604
1618.0,33.4289539875623
1619.0,33.429903243732795
1620.0,33.43048073333269
1621.0,33.43064479490453
1622.0,33.43039430325413
1623.0,33.42975516419678
1624.0,33.428779534367436
1625.0,33.42754215926522
1626.0,33.42612635841733
1627.0,33.42461671794323
1628.0,33.423095592280106
1629.0,33.421644301993325
1630.0,33.420342421696866
1631.0,33.419264732131154
1632.0,33.418483556578956
1633.0,33.418058093149185
1634.0,33.41801963415254
1635.0,33.41836441831724
1636.0,33.419066033561165
1637.0,33.42007394305098
1638.0,33.42131474872757
1639.0,33.42270905719144
1640.0,33.424174581364255
1641.0,33.42563652053124
1642.0,33.42702069908207
1643.0,33.42825203064538
1644.0,33.42926211020887
1645.0,33.429983484040264
1646.0,33.43036185748936
1647.0,33.43037320083355
1648.0,33.43002612795113
1649.0,33.42935208539389
1650.0,33.42840507197045
1651.0,33.42725508944821
1652.0,33.425976368733636
1653.0,33.424642795438466
1654.0,33.423324343161866
1655.0,33.42209154115464
1656.0,33.42101496120732
1657.0,33.42015794343579
1658.0,33.41958061374945
1659.0,33.419328716096764
1660.0,33.419418409881395
1661.0,33.419838729982196
1662.0,33.42055934416779
1663.0,33.42152684602125
1664.0,33.422672961941274
1665.0,33.423926265778036
1666.0,33.42521713782012
1667.0,33.42648104945847
1668.0,33.42765354553843
1669.0,33.42866894514365
1670.0,33.42946822839166
1671.0,33.429995203692634
1672.0,33.43020993135938
1673.0,33.43010311541288
1674.0,33.42969016447818
1675.0,33.42900551528737
1676.0,33.428102091411056
1677.0,33.4270435196889
1678.0,33.425896201768836
1679.0,33.42472238550015
1680.0,33.423584403832876
1681.0,33.42254375242882
1682.0,33.421661091790114
1683.0,33.42099226805672
1684.0,33.42058607074596
1685.0,33.420473631969266
1686.0,33.42065876615521
1687.0,33.42112668333544
1688.0,33.4218431717243
1689.0,33.422755522794986
1690.0,33.42380283235521
1691.0,33.424922071976525
1692.0,33.426053821588916
1693.0,33.427140703026055
1694.0,33.42812588254335
1695.0,33.42895442197279
1696.0,33.42957415954487
1697.0,33.42993954487385
1698.0,33.430024973770976
1699.0,33.42983152909181
1700.0,33.42937820598748
1701.0,33.42870152962813
1702.0,33.42785298478615
1703.0,33.42688896961154
1704.0,33.42586848971413
1705.0,33.42484387978978
1706.0,33.42386994870325
1707.0,33.423001574505065
1708.0,33.422288935739886
1709.0,33.42178069942012
1710.0,33.421515548209044
1711.0,33.42151233117351
1712.0,33.42176752340279
1713.0,33.42226207466479
1714.0,33.42295934752084
1715.0,33.423808627022716
1716.0,33.42475560150159
1717.0,33.42574542302869
1718.0,33.42672815287819
1719.0,33.427654081951246
1720.0,33.428472266676884
1721.0,33.4291368765542
1722.0,33.42960299058436
1723.0,33.429835449434755
1724.0,33.42982015980285
1725.0,33.429564182823164
1726.0,33.429089732728826
1727.0,33.428434744314764
1728.0,33.42764719857264
1729.0,33.42677770622918
1730.0,33.425877082864446
1731.0,33.424989961518726
1732.0,33.42416365922404
1733.0,33.42344678151991
1734.0,33.4228823909737
1735.0,33.42251032060489
1736.0,33.42236010827164
1737.0,33.42244070676522
1738.0,33.42274376411464
1739.0,33.423246907460985
1740.0,33.42391279918409
1741.0,33.42469468957437
1742.0,33.42554429050545
1743.0,33.42641505470338
1744.0,33.427263436164026
1745.0,33.428046114429776
1746.0,33.428718914642424
1747.0,33.429241882886906
1748.0,33.42957806164599
1749.0,33.42970247679716
1750.0,33.429610543761044
1751.0,33.42931324834689
1752.0,33.42883492538663
1753.0,33.428212522424964
1754.0,33.42748939307497
1755.0,33.42671064189518
1756.0,33.42591902644216
1757.0,33.425154774022246
1758.0,33.42445918807562
1759.0,33.42387341270711
1760.0,33.42343556983745
1761.0,33.423178018355
1762.0,33.423120369934935
1763.0,33.42326378293984
1764.0,33.4235969851968
1765.0,33.42409498572165
1766.0,33.42472083453891
1767.0,33.425433321318366
1768.0,33.42619011601317
1769.0,33.42695160375214
1770.0,33.427679412082995
1771.0,33.428335010390356
1772.0,33.42888187705664
1773.0,33.42928477348226
1774.0,33.42951389507209
1775.0,33.42955357623219
1776.0,33.42940561077396
1777.0,33.42908347982981
1778.0,33.42861303081298
1779.0,33.42803001356792
1780.0,33.427372791592006
1781.0,33.426681395328
1782.0,33.425991782060706
1783.0,33.42533949007372
1784.0,33.424760483142904
1785.0,33.424289116911034
1786.0,33.423958430745344
1787.0,33.42379429230522
1788.0,33.423808450434
1789.0,33.42399724379187
1790.0,33.42434599371209
1791.0,33.42482817043499
1792.0,33.42540885283662
1793.0,33.42605157691002
1794.0,33.42671961022688
1795.0,33.427379518099414
1796.0,33.4279981573175
1797.0,33.42854113283691
1798.0,33.428977645496865
1799.0,33.42927784420886
1800.0,33.42941886210284
1801.0,33.42939266476775
1802.0,33.42920483855796
1803.0,33.428871140177286
1804.0,33.42841809771419
1805.0,33.42787879854516
1806.0,33.42728760108649
1807.0,33.42667844218438
1808.0,33.42608240660908
1809.0,33.42553017482943
1810.0,33.42505373031409
1811.0,33.42468247574086
1812.0,33.42444355757662
1813.0,33.42435635500922
1814.0,33.42442553865328
1815.0,33.42464423029112
1816.0,33.42499574428091
1817.0,33.425453868990786
1818.0,33.42598694069074
1819.0,33.426562681215835
1820.0,33.42714983010337
1821.0,33.42771887312574
1822.0,33.42824090081285
1823.0,33.42868634586791
1824.0,33.42902809882409
1825.0,33.42924162610764
1826.0,33.429311316981305
1827.0,33.4292353394121
1828.0,33.429021611566874
1829.0,33.428687397369394
1830.0,33.42825858243708
1831.0,33.427764721232
1832.0,33.427236324800624
1833.0,33.426701987009594
1834.0,33.42618934035168
1835.0,33.42572556752034
1836.0,33.425337513087094
1837.0,33.42505113240224
1838.0,33.424888428452775
1839.0,33.42486187492754
1840.0,33.42497108118818
1841.0,33.42520722074963
1842.0,33.42555239622063
1843.0,33.425980928587876
1844.0,33.42646519660859
1845.0,33.4269766805986
1846.0,33.42748876686605
1847.0,33.427975697481216
1848.0,33.42841168900803
1849.0,33.42877229542037
1850.0,33.42903367713138
1851.0,33.42917634209811
1852.0,33.42919072865737
1853.0,33.42907881516092
1854.0,33.428850509276415
1855.0,33.428524110505286
1856.0,33.42812423857208
1857.0,33.42767712021319
1858.0,33.42720955423009
1859.0,33.42674560502266
1860.0,33.4263090848234
1861.0,33.42592422529025
1862.0,33.425613788453106
1863.0,33.42539994044158
1864.0,33.42529982217646
1865.0,33.42532027392446
1866.0,33.42545803654697
1867.0,33.425702351574614
1868.0,33.42603461663479
1869.0,33.426430926414355
1870.0,33.42686668522427
1871.0,33.42731735423712
1872.0,33.427760291135385
1873.0,33.42817336495567
1874.0,33.42853343044753
1875.0,33.42881978811359
1876.0,33.42901258835439
1877.0,33.429096971486196
1878.0,33.42906848731056
1879.0,33.428931658405496
1880.0,33.428697768445694
1881.0,33.42838519721636
1882.0,33.42801653587127
1883.0,33.42761519671495
1884.0,33.427203687337325
1885.0,33.42680316385821
1886.0,33.426434233705805
1887.0,33.42611817069837
1888.0,33.42587493510056
1889.0,33.42572258031909
1890.0,33.42567327622091
1891.0,33.42572924030307
1892.0,33.42588527213743
1893.0,33.42612945081306
1894.0,33.426443577253956
1895.0,33.42680641341615
1896.0,33.42719609816811
1897.0,33.42759168915721
1898.0,33.42797311723934
1899.0,33.428320881052535
1900.0,33.42861543249104
1901.0,33.428838427760404
1902.0,33.42897368097551
1903.0,33.429011358847035
1904.0,33.42895103733191
1905.0,33.428798545050164
1906.0,33.42856613650134
1907.0,33.42827172704032
1908.0,33.42793535875749
1909.0,33.42757770708563
1910.0,33.427217801910174
1911.0,33.42687425165461
1912.0,33.42656539426046
1913.0,33.42630898773608
1914.0,33.42612257440006
1915.0,33.42602073543556
1916.0,33.42601108055535
1917.0,33.42609269313799
1918.0,33.426258993445735
1919.0,33.42649734204546
1920.0,33.42679015708746
1921.0,33.42711882645343
1922.0,33.42746403591977
1923.0,33.42780806293827
1924.0,33.42813358456204
1925.0,33.428423087254785
1926.0,33.42866036298133
1927.0,33.42882947031299
1928.0,33.42891770719085
1929.0,33.42891924377199
1930.0,33.42883593325218
1931.0,33.428675002078386
1932.0,33.42844934916354
1933.0,33.428175743052044
1934.0,33.42787206909541
1935.0,33.427556243492326
1936.0,33.42724435453864
1937.0,33.426952416666346
1938.0,33.42669682213264
1939.0,33.426492761132025
1940.0,33.426354931679285
1941.0,33.42629457693937
1942.0,33.426315534378
1943.0,33.4264150717498
1944.0,33.42658545996073
1945.0,33.42681376848725
1946.0,33.42708381241864
1947.0,33.42737893827747
1948.0,33.42768273080793
1949.0,33.42797989577986
1950.0,33.42825549967682
1951.0,33.42849401718052
1952.0,33.42868148505012
1953.0,33.428804725666964
1954.0,33.42885435847042
1955.0,33.42882805527665
1956.0,33.428729249878245
1957.0,33.428566012568695
1958.0,33.42835099038127
1959.0,33.42809948822151
1960.0,33.427827387605866
1961.0,33.42754968419672
1962.0,33.42728071013463
1963.0,33.42703441784523
1964.0,33.42682503248363
1965.0,33.42666593813107
1966.0,33.42656910700578
1967.0,33.42654219727578
1968.0,33.42658606532847
1969.0,33.42669685620959
1970.0,33.42686608496567
1971.0,33.42708114049718
1972.0,33.42732776527773
1973.0,33.42759114461725
1974.0,33.42785726524693
1975.0,33.4281126279271
1976.0,33.42834401959791
1977.0,33.428538477609585
1978.0,33.428683648219575
1979.0,33.428768895107254
1980.0,33.42878810548016
1981.0,33.428741439378086
1982.0,33.428633217359106
1983.0,33.428472088834475
1984.0,33.428270330545914
1985.0,33.42804151235675
1986.0,33.427799588751405
1987.0,33.42755729905462
1988.0,33.42732714964147
1989.0,33.427121557671185
1990.0,33.42695236692003
1991.0,33.42683129313142
1992.0,33.42676791210948
1993.0,33.4267668645459
1994.0,33.42682712687228
1995.0,33.4269438485855
1996.0,33.42710812530959
1997.0,33.427307999163325
1998.0,33.42753081347681
1999.0,33.42776359569163
2000.0,33.42799451890688
