"Iteration","L/D Monitor: L/D Monitor"
1150.0,48.134417344856516
1151.0,48.13443147556725
1152.0,48.134440398184445
1153.0,48.13444838002723
1154.0,48.13446226045745
1155.0,48.134470928644376
1156.0,48.134478670077605
1157.0,48.13449227189678
1158.0,48.134500668456255
1159.0,48.134508149237874
1160.0,48.13452145983314
1161.0,48.134529578502764
1162.0,48.13453680214687
1163.0,48.13454982925037
1164.0,48.13455768193692
1165.0,48.13456465589474
1166.0,48.134577408103354
1167.0,48.134584999838594
1168.0,48.13459172560559
1169.0,48.13460420471411
1170.0,48.1346115378984
1171.0,48.13461801841184
1172.0,48.134630231729076
1173.0,48.134637305580036
1174.0,48.13464354754877
1175.0,48.13465112255121
1176.0,48.1346632328815
1177.0,48.13466898741442
1178.0,48.13467577711527
1179.0,48.13468665590597
1180.0,48.13469222061543
1181.0,48.134699096996535
1182.0,48.13471011989054
1183.0,48.134715786381
1184.0,48.134722579802826
1185.0,48.134733199651684
1186.0,48.134738511914534
1187.0,48.134745074776106
1188.0,48.13475523724119
1189.0,48.134760296425654
1190.0,48.13476671734704
1191.0,48.134776598833064
1192.0,48.1347815110412
1193.0,48.13478782322192
1194.0,48.134797447246136
1195.0,48.134802210022684
1196.0,48.13480841016396
1197.0,48.13481776319532
1198.0,48.13482237329206
1199.0,48.134828463077476
1200.0,48.13483754495707
1201.0,48.134841992765175
1202.0,48.134847967604784
1203.0,48.13485677485276
1204.0,48.13486106125331
1205.0,48.13486692183793
1206.0,48.13487546236674
1207.0,48.134879592646854
1208.0,48.13488534236429
1209.0,48.13489362066772
1210.0,48.13489759221919
1211.0,48.134903229057585
1212.0,48.134911248052305
1213.0,48.13491506920893
1214.0,48.134920600252826
1215.0,48.13492837785792
1216.0,48.134932056895366
1217.0,48.13493749016998
1218.0,48.13494503367422
1219.0,48.13494857035033
1220.0,48.134953899333645
1221.0,48.134961210079084
1222.0,48.13496461546247
1223.0,48.134969855424444
1224.0,48.134976951219
1225.0,48.1349802192588
1226.0,48.13498536166699
1227.0,48.1349922425418
1228.0,48.134995387198444
1229.0,48.13500044116377
1230.0,48.13500712057032
1231.0,48.13501014154393
1232.0,48.135015108499466
1233.0,48.1350215871787
1234.0,48.13502448932237
1235.0,48.13502937147734
1236.0,48.135035656622705
1237.0,48.13503843836019
1238.0,48.13504323650739
1239.0,48.13504933274152
1240.0,48.135052000881025
1241.0,48.13505671817709
1242.0,48.13506263630767
1243.0,48.13506519192085
1244.0,48.13506983219452
1245.0,48.135075563670455
1246.0,48.13507800380788
1247.0,48.13508256355836
1248.0,48.13508811525356
1249.0,48.13509043596652
1250.0,48.13509491552901
1251.0,48.13510028787097
1252.0,48.13510250147431
1253.0,48.13510690643175
1254.0,48.13511211393202
1255.0,48.13511397311492
1256.0,48.13511864888174
1257.0,48.13512342790548
1258.0,48.13512480870937
1259.0,48.13512889136605
1260.0,48.135133841961135
1261.0,48.13513577936501
1262.0,48.13514055586072
1263.0,48.13514551437117
1264.0,48.1351469369447
1265.0,48.13515108419073
1266.0,48.135155214535466
1267.0,48.13515650413894
1268.0,48.13516068533446
1269.0,48.135165032995026
1270.0,48.1351664712969
1271.0,48.13517074706148
1272.0,48.13517511565282
1273.0,48.135176501679446
1274.0,48.13518065723342
1275.0,48.13518476401526
1276.0,48.13518603372145
1277.0,48.13519006863587
1278.0,48.135193986122694
1279.0,48.135195196922524
1280.0,48.13519917086187
1281.0,48.13520299069654
1282.0,48.135204162414794
1283.0,48.135208077929946
1284.0,48.13521179034692
1285.0,48.13521291441635
1286.0,48.13521676371215
1287.0,48.13522036024938
1288.0,48.135221432912125
1289.0,48.13522521185352
1290.0,48.13522868980337
1291.0,48.13522971316278
1292.0,48.135233427040355
1293.0,48.13523679701513
1294.0,48.13523777705155
1295.0,48.13524142734087
1296.0,48.135244686966715
1297.0,48.135245616004404
1298.0,48.13524919798302
1299.0,48.13525235050051
1300.0,48.13525323569988
1301.0,48.1352567584793
1302.0,48.1352598107213
1303.0,48.13526065118602
1304.0,48.13526411351866
1305.0,48.135267064227286
1306.0,48.13526786074059
1307.0,48.13527126072247
1308.0,48.13527410241726
1309.0,48.13527484880212
1310.0,48.13527908280632
1311.0,48.13528518883284
1312.0,48.13528734103471
1313.0,48.1352930183705
1314.0,48.13529803489351
1315.0,48.135302286804006
1316.0,48.135308653191146
1317.0,48.13531316257621
1318.0,48.13531631603522
1319.0,48.13532144718193
1320.0,48.13532509990382
1321.0,48.13532752507522
1322.0,48.135332039530766
1323.0,48.13533524010341
1324.0,48.1353372594362
1325.0,48.13534137221183
1326.0,48.1353440283376
1327.0,48.13534545581568
1328.0,48.13534899777478
1329.0,48.13535109729603
1330.0,48.13535210177067
1331.0,48.13535532119538
1332.0,48.13535713093768
1333.0,48.13535793304827
1334.0,48.13536098772996
1335.0,48.13536265979975
1336.0,48.13536339986112
1337.0,48.135366437424125
1338.0,48.13536811283548
1339.0,48.13536880060043
1340.0,48.13537159585472
1341.0,48.13537393250949
1342.0,48.1353741772327
1343.0,48.13537718299531
1344.0,48.13537905385657
1345.0,48.135379920907816
1346.0,48.13538284771269
1347.0,48.13538512810216
1348.0,48.13538504411508
1349.0,48.1353875246972
1350.0,48.13538893560053
1351.0,48.135389421028414
1352.0,48.13539220288961
1353.0,48.13539451751468
1354.0,48.13539447188174
1355.0,48.13539701465741
1356.0,48.1353985094347
1357.0,48.135399012468945
1358.0,48.13540175330309
1359.0,48.13540316477399
1360.0,48.13540344813704
1361.0,48.13540595831148
1362.0,48.135407202885474
1363.0,48.135407404434325
1364.0,48.135409925326336
1365.0,48.135411252991155
1366.0,48.13541155612062
1367.0,48.13541416339809
1368.0,48.135415552942504
1369.0,48.13541588167485
1370.0,48.13541846294946
1371.0,48.135419799377814
1372.0,48.13542005838145
1373.0,48.135422577932395
1374.0,48.13542387186386
1375.0,48.13542409535408
1376.0,48.13542695048365
1377.0,48.135427890020004
1378.0,48.135427696854464
1379.0,48.13543002234716
1380.0,48.13543135619968
1381.0,48.135431682778474
1382.0,48.135434417036116
1383.0,48.13543592290449
1384.0,48.13543624143225
1385.0,48.13543875125591
1386.0,48.13543998494064
1387.0,48.135440026508086
1388.0,48.13544229852349
1389.0,48.13544329420294
1390.0,48.13544310830861
1391.0,48.135445172641944
1392.0,48.13544592840932
1393.0,48.1354455060615
1394.0,48.13544734646263
1395.0,48.135447874545875
1396.0,48.1354472488908
1397.0,48.135448903956835
1398.0,48.13544924908773
1399.0,48.13544847236235
1400.0,48.13544998735667
1401.0,48.135450204522066
1402.0,48.13544933888308
1403.0,48.13545077840121
1404.0,48.13545093603749
1405.0,48.13545005240335
1406.0,48.135451486045994
1407.0,48.13545165685444
1408.0,48.135450816579876
1409.0,48.13545229256457
1410.0,48.13545251167453
1411.0,48.13545173928284
1412.0,48.13545327534224
1413.0,48.13545355783663
1414.0,48.13545286556952
1415.0,48.13545446965595
1416.0,48.13545481006486
1417.0,48.13545417882949
1418.0,48.13545487723906
1419.0,48.13545186551967
1420.0,48.13544925376125
1421.0,48.135448506862524
1422.0,48.13544593027476
1423.0,48.13544260972894
1424.0,48.13544158226967
1425.0,48.13543903520571
1426.0,48.13543587485977
1427.0,48.13543519077322
1428.0,48.135433366886865
1429.0,48.13543096267956
1430.0,48.13543120557202
1431.0,48.135430299168846
1432.0,48.1354289559666
1433.0,48.13543015791601
1434.0,48.13542984220968
1435.0,48.135428939795595
1436.0,48.13543053665688
1437.0,48.135430602797165
1438.0,48.13543011904521
1439.0,48.13543196341054
1440.0,48.13543222288698
1441.0,48.13543192903354
1442.0,48.13543374044763
1443.0,48.13543412249786
1444.0,48.135434090729554
1445.0,48.13543617422184
1446.0,48.13543680515424
1447.0,48.1354370414234
1448.0,48.135439252391336
1449.0,48.135439936813924
1450.0,48.135440253877285
1451.0,48.13544278757666
1452.0,48.1354432309608
1453.0,48.135443305336054
1454.0,48.13544634318259
1455.0,48.135447823718266
1456.0,48.13545112837346
1457.0,48.13545659647272
1458.0,48.13546082283881
1459.0,48.135465409940025
1460.0,48.13547067358497
1461.0,48.13547401914087
1462.0,48.135477411966214
1463.0,48.13548149883989
1464.0,48.13548390652987
1465.0,48.135482944521144
1466.0,48.135482454556
1467.0,48.13547673084058
1468.0,48.135474051178335
1469.0,48.13547513993717
1470.0,48.13547638445598
1471.0,48.135474298480936
1472.0,48.13547339927913
1473.0,48.135470921675655
1474.0,48.13546572552412
1475.0,48.13546104799604
1476.0,48.1354569152016
1477.0,48.13545364174157
1478.0,48.13545540746703
1479.0,48.135457926056255
1480.0,48.135458145886425
1481.0,48.135459885087535
1482.0,48.13545918469689
1483.0,48.13545839535832
1484.0,48.135461053646026
1485.0,48.13546382494553
1486.0,48.135464356485386
1487.0,48.13546627421808
1488.0,48.13546549979816
1489.0,48.135461527792536
1490.0,48.13545948847468
1491.0,48.13545715762617
1492.0,48.13545243014527
1493.0,48.135450960174516
1494.0,48.13544997867884
1495.0,48.13544945081178
1496.0,48.13545349963136
1497.0,48.13545795149908
1498.0,48.135460582929184
1499.0,48.13546431320496
1500.0,48.1354645134572
1501.0,48.135465219922594
1502.0,48.13546867276477
1503.0,48.13547201124928
1504.0,48.13547402513892
1505.0,48.135477733572074
1506.0,48.13547819135312
1507.0,48.13547912076683
1508.0,48.13548252622746
1509.0,48.135485440084345
1510.0,48.135487041144216
1511.0,48.13549018344692
1512.0,48.135489921365405
1513.0,48.13549009085836
1514.0,48.13549457061865
1515.0,48.1354966018376
1516.0,48.13549709516567
1517.0,48.13549914290269
1518.0,48.13549836540588
1519.0,48.13549809110348
1520.0,48.135502284125614
1521.0,48.13550401977221
1522.0,48.13550770839771
1523.0,48.135513123065756
1524.0,48.13551701873539
1525.0,48.13552168691916
1526.0,48.13552682723768
1527.0,48.13552998896069
1528.0,48.1355339535988
1529.0,48.13553825319519
1530.0,48.135540634612795
1531.0,48.135543316872216
1532.0,48.135546485904854
1533.0,48.13554791006595
1534.0,48.13554941490069
1535.0,48.135553741156414
1536.0,48.135554233388646
1537.0,48.13555424346997
1538.0,48.13555711528468
1539.0,48.135556601716914
1540.0,48.135555762449485
1541.0,48.1355580830403
1542.0,48.135557336210724
1543.0,48.135556239779156
1544.0,48.13555832647797
1545.0,48.13555748371311
1546.0,48.13555632982076
1547.0,48.135558417101834
1548.0,48.13555674513036
1549.0,48.13555623599542
1550.0,48.13555888983727
1551.0,48.135557839092996
1552.0,48.13555730432622
1553.0,48.13556005259185
1554.0,48.135560108502126
1555.0,48.135559697248134
1556.0,48.13556224966212
1557.0,48.13556096867019
1558.0,48.13556037595419
1559.0,48.13556314780515
1560.0,48.135563403530824
1561.0,48.1355630583177
1562.0,48.13556555538275
1563.0,48.135564144249905
1564.0,48.13556333367928
1565.0,48.1355658669509
1566.0,48.13556600049304
1567.0,48.13556546399445
1568.0,48.13556774736389
1569.0,48.13556611176894
1570.0,48.13556506780896
1571.0,48.13556741000316
1572.0,48.13556611409245
1573.0,48.135562027456054
1574.0,48.13555895328317
1575.0,48.135554412425186
1576.0,48.1355498252364
1577.0,48.13554916470137
1578.0,48.135548961680556
1579.0,48.13554515298228
1580.0,48.13554263445793
1581.0,48.13553940376121
1582.0,48.1355360686852
1583.0,48.13553682588078
1584.0,48.13553777069763
1585.0,48.135539078386685
1586.0,48.135543499020095
1587.0,48.135546662342016
1588.0,48.13554870611786
1589.0,48.135553053178214
1590.0,48.135555531495804
1591.0,48.13555687285018
1592.0,48.135560617972075
1593.0,48.13556280112581
1594.0,48.13556466814795
1595.0,48.135566618032236
1596.0,48.13556549159569
1597.0,48.135563109390674
1598.0,48.135562250487816
1599.0,48.13555925857691
1600.0,48.13555531776451
1601.0,48.13555537207387
1602.0,48.13555533788658
1603.0,48.13555478621875
1604.0,48.13555708055958
1605.0,48.135558080134054
1606.0,48.13555845882798
1607.0,48.13556018294366
1608.0,48.135560216451516
1609.0,48.13555984132762
1610.0,48.13556092243318
1611.0,48.135560442197054
1612.0,48.135559721446626
1613.0,48.13556043506619
1614.0,48.13555963979648
1615.0,48.135558460117906
1616.0,48.135558796210745
1617.0,48.13555753905414
1618.0,48.13555583566842
1619.0,48.13555700415654
1620.0,48.13555536502907
1621.0,48.13555296244684
1622.0,48.135553586669786
1623.0,48.135551740325575
1624.0,48.135549219322385
1625.0,48.13554990475294
1626.0,48.13554831002992
1627.0,48.13554608447568
1628.0,48.13554701347563
1629.0,48.13554561101849
1630.0,48.135543541274366
1631.0,48.13554459843897
1632.0,48.13554334227163
1633.0,48.135541431356735
1634.0,48.13554264757952
1635.0,48.13554153714669
1636.0,48.13553979001506
1637.0,48.13554116234478
1638.0,48.135538149882166
1639.0,48.13553695028155
1640.0,48.135539011941
1641.0,48.135538762030976
1642.0,48.135537796064014
1643.0,48.13553965574366
1644.0,48.13553708006632
1645.0,48.135535964739546
1646.0,48.135538140158175
1647.0,48.13553670312954
1648.0,48.13553585356873
1649.0,48.13553832126807
1650.0,48.13553708415105
1651.0,48.135536384484226
1652.0,48.13553898978699
1653.0,48.13553791962288
1654.0,48.135537412395564
1655.0,48.135540237455594
1656.0,48.135539429005824
1657.0,48.135539173766915
1658.0,48.135542237051524
1659.0,48.13554164892631
1660.0,48.13554156542214
1661.0,48.135544759469795
1662.0,48.135544267741686
1663.0,48.13554423690466
1664.0,48.13554745379291
1665.0,48.135546955676496
1666.0,48.13554358982497
1667.0,48.13554115781141
1668.0,48.135537383924344
1669.0,48.135529366667456
1670.0,48.13552383413175
1671.0,48.13551985600934
1672.0,48.135514231693286
1673.0,48.135510659891615
1674.0,48.135506966213946
1675.0,48.13550188238898
1676.0,48.13549910178588
1677.0,48.13549652297328
1678.0,48.135490774063285
1679.0,48.13548950098359
1680.0,48.13548866241864
1681.0,48.13548499888678
1682.0,48.13548440259907
1683.0,48.13548427547351
1684.0,48.13548159627
1685.0,48.13548205482392
1686.0,48.135482740680196
1687.0,48.135480959893194
1688.0,48.13548200406226
1689.0,48.13548285572105
1690.0,48.1354815444262
1691.0,48.13548292760281
1692.0,48.135483648278615
1693.0,48.1354822558472
1694.0,48.13548354218925
1695.0,48.13548237978487
1696.0,48.135480658901585
1697.0,48.13548214554085
1698.0,48.13548134977292
1699.0,48.13547987581511
1700.0,48.13548147085473
1701.0,48.13548075901743
1702.0,48.135479292485655
1703.0,48.13548086266228
1704.0,48.13548013351355
1705.0,48.13547871295152
1706.0,48.13548033732512
1707.0,48.13547959778105
1708.0,48.13547814161858
1709.0,48.1354797344488
1710.0,48.13547893126895
1711.0,48.135477403496395
1712.0,48.13547892043228
1713.0,48.13547805251943
1714.0,48.13547646300139
1715.0,48.13547793259023
1716.0,48.13547701939296
1717.0,48.13547540356712
1718.0,48.13547685710433
1719.0,48.13547592377152
1720.0,48.13547783366179
1721.0,48.13548290977566
1722.0,48.13548842577521
1723.0,48.135492162769275
1724.0,48.13549477813365
1725.0,48.135494798927596
1726.0,48.135494500667335
1727.0,48.13549787353425
1728.0,48.13550200501438
1729.0,48.13550802901901
1730.0,48.13551418234825
1731.0,48.13551820786056
1732.0,48.13552081168743
1733.0,48.135525514914924
1734.0,48.13552875860578
1735.0,48.13553057212938
1736.0,48.1355343258308
1737.0,48.13553656562117
1738.0,48.13553982695089
1739.0,48.1355430066161
1740.0,48.13554402036143
1741.0,48.13554571079991
1742.0,48.13554684323444
1743.0,48.13554451648038
1744.0,48.13554080699115
1745.0,48.13553915382983
1746.0,48.13553599639708
1747.0,48.135532727443014
1748.0,48.13553216656698
1749.0,48.13553053261868
1750.0,48.135528690224454
1751.0,48.13552953597248
1752.0,48.135529502173284
1753.0,48.135529040451026
1754.0,48.13553127597099
1755.0,48.1355323598975
1756.0,48.13553300641034
1757.0,48.13553609083052
1758.0,48.13553768230394
1759.0,48.1355386273538
1760.0,48.1355419976499
1761.0,48.13554379952575
1762.0,48.13554497717342
1763.0,48.13554847738047
1764.0,48.13555032524771
1765.0,48.13555146326184
1766.0,48.135554765104374
1767.0,48.135556369435925
1768.0,48.13555729156417
1769.0,48.1355603207573
1770.0,48.135561617856055
1771.0,48.13556226231908
1772.0,48.13556499269938
1773.0,48.135565973767854
1774.0,48.13556631704656
1775.0,48.135568767903656
1776.0,48.13556950481892
1777.0,48.13556965397316
1778.0,48.135571955571066
1779.0,48.13557259160284
1780.0,48.13557265720121
1781.0,48.13557490851563
1782.0,48.13557549920678
1783.0,48.135575525635055
1784.0,48.13557772814852
1785.0,48.135578268210686
1786.0,48.13557822879743
1787.0,48.135580343255
1788.0,48.13558078083198
1789.0,48.13558061542635
1790.0,48.13558258749611
1791.0,48.13558284307661
1792.0,48.13558306469209
1793.0,48.13558477467197
1794.0,48.135584607179695
1795.0,48.13558426204748
1796.0,48.1355854863812
1797.0,48.135584886328644
1798.0,48.135584085615115
1799.0,48.13558488214212
1800.0,48.1355838100998
1801.0,48.1355824758106
1802.0,48.135582710430846
1803.0,48.13558100638732
1804.0,48.13557902993766
1805.0,48.13557864447952
1806.0,48.13557630093814
1807.0,48.135573722131994
1808.0,48.135573436947624
1809.0,48.13557044054344
1810.0,48.13556712800504
1811.0,48.13556559229787
1812.0,48.13556231409401
1813.0,48.135559034549686
1814.0,48.13555844007227
1815.0,48.13555632716192
1816.0,48.135555949450264
1817.0,48.135557525715996
1818.0,48.13555771390849
1819.0,48.135555195360716
1820.0,48.13555370323612
1821.0,48.13554849915648
1822.0,48.135540059165045
1823.0,48.135533827322305
1824.0,48.13552717410996
1825.0,48.13551963990827
1826.0,48.13551462394857
1827.0,48.13550958793752
1828.0,48.13550342044808
1829.0,48.135500931757754
1830.0,48.13549641678868
1831.0,48.13549141276741
1832.0,48.1354888375849
1833.0,48.13548638774801
1834.0,48.13548170505353
1835.0,48.135480400285374
1836.0,48.13547922787208
1837.0,48.135479017433084
1838.0,48.13548338877847
1839.0,48.13548842940109
1840.0,48.13549145889197
1841.0,48.135494883878266
1842.0,48.1354957082393
1843.0,48.13549359399272
1844.0,48.13549221783876
1845.0,48.13548982157161
1846.0,48.135485813805005
1847.0,48.13548477346921
1848.0,48.13548334620097
1849.0,48.13547959687391
1850.0,48.13547892744629
1851.0,48.1354780455634
1852.0,48.13547478312418
1853.0,48.13547457307199
1854.0,48.13547386105014
1855.0,48.135471029658454
1856.0,48.135471210328305
1857.0,48.13547084952611
1858.0,48.135468665482264
1859.0,48.13546949281778
1860.0,48.135468273282015
1861.0,48.13546670916432
1862.0,48.135468450769416
1863.0,48.13546807074441
1864.0,48.13546713173825
1865.0,48.135469324023575
1866.0,48.135469278398695
1867.0,48.1354686050859
1868.0,48.13547097425644
1869.0,48.135471045811535
1870.0,48.13547041395835
1871.0,48.135472817327354
1872.0,48.13547288521914
1873.0,48.135472252063316
1874.0,48.135474654313526
1875.0,48.13547471518067
1876.0,48.13547403764798
1877.0,48.13547635617053
1878.0,48.13547627589163
1879.0,48.13547543248368
1880.0,48.13547755768367
1881.0,48.13547902437333
1882.0,48.135480752354944
1883.0,48.13548554743995
1884.0,48.13548706131277
1885.0,48.1354868016796
1886.0,48.13548868686059
1887.0,48.1354875079352
1888.0,48.13548520851105
1889.0,48.13548566666783
1890.0,48.13548367314154
1891.0,48.135480984959436
1892.0,48.13548145664013
1893.0,48.135479553732985
1894.0,48.135476993999646
1895.0,48.135477616907984
1896.0,48.13547579814205
1897.0,48.135473312233785
1898.0,48.13547398155773
1899.0,48.135472369989394
1900.0,48.135470142436624
1901.0,48.13547107838186
1902.0,48.13546983796352
1903.0,48.13546804259999
1904.0,48.13546947694133
1905.0,48.13546878482229
1906.0,48.1354675935879
1907.0,48.135469618382395
1908.0,48.13546949894204
1909.0,48.135468866892765
1910.0,48.135471398264706
1911.0,48.13547171844331
1912.0,48.135471417560844
1913.0,48.13547421284046
1914.0,48.135474712235236
1915.0,48.135478049152354
1916.0,48.13548438337938
1917.0,48.13549091281651
1918.0,48.13549742957755
1919.0,48.13550626477946
1920.0,48.135513176532555
1921.0,48.135519074273205
1922.0,48.135526862279036
1923.0,48.135532751413265
1924.0,48.1355370490752
1925.0,48.13554309562801
1926.0,48.13554715384916
1927.0,48.13554957949516
1928.0,48.13555289070975
1929.0,48.135552923765374
1930.0,48.135551279248276
1931.0,48.1355512757923
1932.0,48.13554924706312
1933.0,48.13554680294236
1934.0,48.13554689677206
1935.0,48.1355455049186
1936.0,48.13554349487286
1937.0,48.135543705833
1938.0,48.13554257410444
1939.0,48.135540907753914
1940.0,48.13554168727604
1941.0,48.13554118681644
1942.0,48.135540243331285
1943.0,48.13554180832076
1944.0,48.135541875589766
1945.0,48.13554130650449
1946.0,48.13554308341361
1947.0,48.13554321112674
1948.0,48.135543352529886
1949.0,48.13554517199827
1950.0,48.13554517349645
1951.0,48.13554516833893
1952.0,48.13554678269477
1953.0,48.13554661114082
1954.0,48.13554639569448
1955.0,48.1355485308995
1956.0,48.135547978595774
1957.0,48.13554721959046
1958.0,48.13554884717763
1959.0,48.13554781183231
1960.0,48.13554666955023
1961.0,48.135548056367554
1962.0,48.13554686673861
1963.0,48.135545586786534
1964.0,48.13554679961106
1965.0,48.13554538374895
1966.0,48.13554388695032
1967.0,48.13554635576561
1968.0,48.135545998427475
1969.0,48.135547239145524
1970.0,48.13555023615441
1971.0,48.135551762051136
1972.0,48.13555423499181
1973.0,48.13555757057912
1974.0,48.135559048977534
1975.0,48.13556112846062
1976.0,48.13556382009242
1977.0,48.1355648189301
1978.0,48.13556609093711
1979.0,48.135570055247264
1980.0,48.13557023654218
1981.0,48.13557004379442
1982.0,48.13557267198209
1983.0,48.13557135471523
1984.0,48.13557064389751
1985.0,48.13557331039042
1986.0,48.13557329122084
1987.0,48.13557282811525
1988.0,48.13557519902248
1989.0,48.13557476197018
1990.0,48.135570252794075
1991.0,48.135566387130154
1992.0,48.135558069220295
1993.0,48.135554497806126
1994.0,48.13555415711081
1995.0,48.135553546814165
1996.0,48.13554882812368
1997.0,48.135545102631816
1998.0,48.13554022691777
1999.0,48.13553292118349
2000.0,48.13552666043152
