"Iteration","L/D Monitor: L/D Monitor"
273.0,56.630136422240625
274.0,56.65436884167099
275.0,56.67705276445982
276.0,56.70067721531594
277.0,56.72273607404435
278.0,56.74579570008204
279.0,56.767276617180755
280.0,56.78982443131471
281.0,56.810775583452376
282.0,56.832289788193606
283.0,56.85379636877686
284.0,56.874901865139655
285.0,56.89566334738567
286.0,56.91616766587741
287.0,56.936456057703204
288.0,56.95655325855908
289.0,56.976467613047745
290.0,56.99620171682512
291.0,57.01575959061772
292.0,57.035143915413
293.0,57.05435462908133
294.0,57.073393646718124
295.0,57.092260599239076
296.0,57.110955030226506
297.0,57.1294789174491
298.0,57.14783476862362
299.0,57.1660237684054
300.0,57.184044179175274
301.0,57.201886234345714
302.0,57.21909848283711
303.0,57.237008398820905
304.0,57.25415332264115
305.0,57.27167993677137
306.0,57.2883955535755
307.0,57.30550870112467
308.0,57.32190903238752
309.0,57.338659519694865
310.0,57.35474945237052
311.0,57.371143486858536
312.0,57.38691444338323
313.0,57.402943719171084
314.0,57.41838539336761
315.0,57.43405276869455
316.0,57.44916329209787
317.0,57.46447028931617
318.0,57.479249159075145
319.0,57.49419863419869
320.0,57.50864380806825
321.0,57.52323812728769
322.0,57.537349898970845
323.0,57.55159204987858
324.0,57.56537280855039
325.0,57.57926608467975
326.0,57.59271906436713
327.0,57.606265569718225
328.0,57.619393424515735
329.0,57.63259682937936
330.0,57.64540219528002
331.0,57.65826668339565
332.0,57.670754409018684
333.0,57.68328659019948
334.0,57.695460526217076
335.0,57.70766287828969
336.0,57.71953039820534
337.0,57.73141257168529
338.0,57.74297311689209
339.0,57.75454260636267
340.0,57.76580127461431
341.0,57.77706054108548
342.0,57.788022021173894
343.0,57.79897562966182
344.0,57.80964673025071
345.0,57.820301971592755
346.0,57.830688392772835
347.0,57.84105310405324
348.0,57.85115869819957
349.0,57.86124070044817
350.0,57.87107188567798
351.0,57.88087527485608
352.0,57.89043618225808
353.0,57.89996728779826
354.0,57.909264942088605
355.0,57.91853134117205
356.0,57.92756929958756
357.0,57.93658837664728
358.0,57.94536683181246
359.0,57.954146800113605
360.0,57.96267682665971
361.0,57.97121739816727
362.0,57.97950085388683
363.0,57.9878165775789
364.0,57.995860450093716
365.0,58.00395570034079
366.0,58.01177145364112
367.0,58.01964476013501
368.0,58.02724009889995
369.0,58.03489866227426
370.0,58.04228334305831
371.0,58.049734154197026
372.0,58.05691621076496
373.0,58.064166199702434
374.0,58.07115243923797
375.0,58.07820845987884
376.0,58.085004759055536
377.0,58.09187321724326
378.0,58.09848584233361
379.0,58.10517298089214
380.0,58.111608963254426
381.0,58.118119279913635
382.0,58.12438506479925
383.0,58.130723707128155
384.0,58.13682425077374
385.0,58.14299763161631
386.0,58.14893843992359
387.0,58.154951627344786
388.0,58.16073770778865
389.0,58.16659553493964
390.0,58.17223172862033
391.0,58.1779385180089
392.0,58.18342943810176
393.0,58.188989533073105
394.0,58.19433957355769
395.0,58.19975684626834
396.0,58.2049702826654
397.0,58.21024841615702
398.0,58.21532918453792
399.0,58.220471969056014
400.0,58.225424134986895
401.0,58.23043440208738
402.0,58.235261113853475
403.0,58.240142972406986
404.0,58.24485290606956
405.0,58.24960356125778
406.0,58.25419919172178
407.0,58.258821965451524
408.0,58.26330517607676
409.0,58.26780612944168
410.0,58.272178078047006
411.0,58.276561148916684
412.0,58.28082392822526
413.0,58.28509279865824
414.0,58.28924847058955
415.0,58.293406350817975
416.0,58.297456501213944
417.0,58.30150631561131
418.0,58.30545267816531
419.0,58.3093972514539
420.0,58.3132421684196
421.0,58.317083950667204
422.0,58.3208293346756
423.0,58.32457079432634
424.0,58.32821877597579
425.0,58.331862763954504
426.0,58.335415799239385
427.0,58.33896463457135
428.0,58.342424848763365
429.0,58.34588083851063
430.0,58.34925136574221
431.0,58.35262409960811
432.0,58.355905229449064
433.0,58.35919510766698
434.0,58.36238259855957
435.0,58.365586447364166
436.0,58.36868570719678
437.0,58.371806034648806
438.0,58.37482244250239
439.0,58.37786079986704
440.0,58.38079679291499
441.0,58.383755099738956
442.0,58.38661251722209
443.0,58.38949299157198
444.0,58.39227366286549
445.0,58.39507832542481
446.0,58.39778432328662
447.0,58.40051499592186
448.0,58.403148481088586
449.0,58.40580708881654
450.0,58.40837024204805
451.0,58.41095863960041
452.0,58.41345346877874
453.0,58.41597345909852
454.0,58.41840182650944
455.0,58.42085521038942
456.0,58.42321893917625
457.0,58.42560745654745
458.0,58.427908488014424
459.0,58.430233632321304
460.0,58.43247384050296
461.0,58.43473747993884
462.0,58.4369182781538
463.0,58.43912219719092
464.0,58.4412449661349
465.0,58.44339066104655
466.0,58.44545688039143
467.0,58.447546003787295
468.0,58.44955729241548
469.0,58.45159135038498
470.0,58.45354921439051
471.0,58.45552971074767
472.0,58.457434429827785
473.0,58.45936703204737
474.0,58.46121600015829
475.0,58.463100970347604
476.0,58.46490224525304
477.0,58.46673320862747
478.0,58.46848868587017
479.0,58.470267520003794
480.0,58.471979686539655
481.0,58.473709528679144
482.0,58.475379536417215
483.0,58.47706293188003
484.0,58.47869112234014
485.0,58.48033027331007
486.0,58.48191705438176
487.0,58.483513508106874
488.0,58.48505948024564
489.0,58.48661458888113
490.0,58.48812056367635
491.0,58.48963550006804
492.0,58.49110239075613
493.0,58.49257821093595
494.0,58.49400684233371
495.0,58.49544442707062
496.0,58.496835663815055
497.0,58.49823584732933
498.0,58.49959062330701
499.0,58.500954260700894
500.0,58.50227348495136
501.0,58.50360144013845
502.0,58.504885997505674
503.0,58.506179108035724
504.0,58.50742989411303
505.0,58.50868905622851
506.0,58.50990698446686
507.0,58.511133092511784
508.0,58.512319051234854
509.0,58.513512984991245
510.0,58.514667837665854
511.0,58.51583047232007
512.0,58.516955071602496
513.0,58.51808724529373
514.0,58.51918243594711
515.0,58.52028495317546
516.0,58.521351505188626
517.0,58.52242517435631
518.0,58.523463851705706
519.0,58.52450945481719
520.0,58.525520989965074
521.0,58.526539267562505
522.0,58.52752435934205
523.0,58.52851601315054
524.0,58.52947532103166
525.0,58.53044102805203
526.0,58.531375208937206
527.0,58.5323156378728
528.0,58.53322534506181
529.0,58.534141142024836
530.0,58.535027001784975
531.0,58.53591878307769
532.0,58.536781401531215
533.0,58.53764970708897
534.0,58.538489607837654
535.0,58.53933516896035
536.0,58.54015303306826
537.0,58.540976405246255
538.0,58.541772768650866
539.0,58.54257452792378
540.0,58.54334996858074
541.0,58.544130685509224
542.0,58.54488572473708
543.0,58.545645925847744
544.0,58.54638108613389
545.0,58.54712129570452
546.0,58.5478370918148
547.0,58.5485578302823
548.0,58.549254774806364
549.0,58.54995654384237
550.0,58.55063512344128
551.0,58.551318426184146
552.0,58.55197913330719
553.0,58.55264446059854
554.0,58.553287757568654
555.0,58.55393557736139
556.0,58.554561920446226
557.0,58.55519267694916
558.0,58.5558025048546
559.0,58.55641664525943
560.0,58.55701037480558
561.0,58.55760831735321
562.0,58.55818636246584
563.0,58.55876853761045
564.0,58.55933132342493
565.0,58.55989815451563
566.0,58.560446092445225
567.0,58.56099798795628
568.0,58.56153147682071
569.0,58.562068841964155
570.0,58.56258825754401
571.0,58.56311146415484
572.0,58.563617179207505
573.0,58.564126614149636
574.0,58.56461900014444
575.0,58.565115024872654
576.0,58.565594440523796
577.0,58.566077407867176
578.0,58.56654419344698
579.0,58.567014492549724
580.0,58.56746895788491
581.0,58.56792689533159
582.0,58.56836941564253
583.0,58.568815273089676
584.0,58.569246168311395
585.0,58.56968026287887
586.0,58.57009982549254
587.0,58.57052249327791
588.0,58.570931043624554
589.0,58.5713425895101
590.0,58.5717404297786
591.0,58.5721411457781
592.0,58.57252854876356
593.0,58.57291872284444
594.0,58.57329595754222
595.0,58.57367586674384
596.0,58.574043201119714
597.0,58.57441311221805
598.0,58.57477079296582
599.0,58.57513097428679
600.0,58.57547925866902
601.0,58.575829964848744
602.0,58.57616909306702
603.0,58.57651057639732
604.0,58.576840783386075
605.0,58.57717328468476
606.0,58.577494810062895
607.0,58.577818560960814
608.0,58.578131608925716
609.0,58.57844682752424
610.0,58.57875163624766
611.0,58.57905855445454
612.0,58.57935534629411
613.0,58.57965419706242
614.0,58.57994317884699
615.0,58.58023417101301
616.0,58.580515555844414
617.0,58.58079889140622
618.0,58.58107286743198
619.0,58.58134876118381
620.0,58.58161552972922
621.0,58.58188417471277
622.0,58.58214392250432
623.0,58.58240550734287
624.0,58.582658425788466
625.0,58.58291312206627
626.0,58.58315938033849
627.0,58.583407375670134
628.0,58.58364714884268
629.0,58.583888609380395
630.0,58.584122070944865
631.0,58.584357184389575
632.0,58.58458450789884
633.0,58.58481342673877
634.0,58.58503475302266
635.0,58.585257644311795
636.0,58.58547314122344
637.0,58.58569016025699
638.0,58.58589998229084
639.0,58.586111285722225
640.0,58.586315585878786
641.0,58.58652132651786
642.0,58.58672023923066
643.0,58.58692056420593
644.0,58.58711425528077
645.0,58.58730930646436
646.0,58.587497893225404
647.0,58.5876878146155
648.0,58.58787144528016
649.0,58.58805637943964
650.0,58.5882351868579
651.0,58.58841525758899
652.0,58.58858935203608
653.0,58.588764677359954
654.0,58.58893417431794
655.0,58.58910487454501
656.0,58.589269904394776
657.0,58.58943610407027
658.0,58.589596781194466
659.0,58.58975860882995
660.0,58.589915056782694
661.0,58.59007261324802
662.0,58.59022493185523
663.0,58.59037833277153
664.0,58.59052662739677
665.0,58.59067598944524
666.0,58.59082037698816
667.0,58.59096581242663
668.0,58.59110640088373
669.0,58.59124800617011
670.0,58.59138489310824
671.0,58.591522769400115
672.0,58.59165605775173
673.0,58.59179030570333
674.0,58.59192007672366
675.0,58.59205077829964
676.0,58.59217712245852
677.0,58.59230438693705
678.0,58.59242740851953
679.0,58.592551320449026
680.0,58.59267109663803
681.0,58.5927917482413
682.0,58.59290837824149
683.0,58.59302585335247
684.0,58.59313940671944
685.0,58.593253784072736
686.0,58.593364344673795
687.0,58.593475711190415
688.0,58.59358335926189
689.0,58.593691790221065
690.0,58.59379660073645
691.0,58.59390218124787
692.0,58.59400422712153
693.0,58.59410702423256
694.0,58.59420639104765
695.0,58.59430648619869
696.0,58.594403229442584
697.0,58.59450068071099
698.0,58.59459487514506
699.0,58.59468976068779
700.0,58.594781477264625
701.0,58.594873865425924
702.0,58.59496316819421
703.0,58.59505311855871
704.0,58.59514006952515
705.0,58.59522766384826
706.0,58.59531233395518
707.0,58.59539762456236
708.0,58.595480073905165
709.0,58.595563119368705
710.0,58.59564339438231
711.0,58.59572426151876
712.0,58.59580242911399
713.0,58.59588116474074
714.0,58.5959572623913
715.0,58.59603392330294
716.0,58.596108021738814
717.0,58.596182659997474
718.0,58.59625479796878
719.0,58.5963274679908
720.0,58.596397711241025
721.0,58.59646847238239
722.0,58.59653687948815
723.0,58.59660578742649
724.0,58.596672394634325
725.0,58.596739492545346
726.0,58.596804351671686
727.0,58.59686968130698
728.0,58.59693282952446
729.0,58.596996441245665
730.0,58.59705792561988
731.0,58.59711985658042
732.0,58.597179722119066
733.0,58.59724002064741
734.0,58.5972983067835
735.0,58.597357009798124
736.0,58.59741374806335
737.0,58.59747090221668
738.0,58.59752614341444
739.0,58.597581787099706
740.0,58.5976355624238
741.0,58.59768973409368
742.0,58.597742090828895
743.0,58.59779483394775
744.0,58.59784580736816
745.0,58.59789715630014
746.0,58.597946790620185
747.0,58.5979967918902
748.0,58.59804511550379
749.0,58.59809380653582
750.0,58.598140869741194
751.0,58.598188277432854
752.0,58.59823410226235
753.0,58.59828025783041
754.0,58.5983248788156
755.0,58.59836982150176
756.0,58.59841326466115
757.0,58.598457023404485
758.0,58.59849932716671
759.0,58.59854193853174
760.0,58.598583124811654
761.0,58.59862461054306
762.0,58.598664716394175
763.0,58.59870511177597
764.0,58.598744164765215
765.0,58.59878349644159
766.0,58.598821516542735
767.0,58.598859811443305
768.0,58.598896825850794
769.0,58.59893411415983
770.0,58.59897015407744
771.0,58.59900645733325
772.0,58.59904154261834
773.0,58.599076883729836
774.0,58.599111039925845
775.0,58.59914544914508
776.0,58.59917870096632
777.0,58.599212205993936
778.0,58.59924457599318
779.0,58.59927718987271
780.0,58.59930870283314
781.0,58.599340454352415
782.0,58.5993711358371
783.0,58.599402047881
784.0,58.59943192966948
785.0,58.599462037869856
786.0,58.59949113586934
787.0,58.599520455339615
788.0,58.599548790123734
789.0,58.599577344445756
790.0,58.59960494060446
791.0,58.59963274761501
792.0,58.59965961939854
793.0,58.59968668330989
794.0,58.59971284775233
795.0,58.599739213976434
796.0,58.599764700506576
797.0,58.599790374406595
798.0,58.59981518927498
799.0,58.5998401800169
800.0,58.59986434157867
801.0,58.599888680503106
802.0,58.59991219923002
803.0,58.59993588856965
804.0,58.59995879383522
805.0,58.59998186234727
806.0,58.60000416420877
807.0,58.600026626955845
808.0,58.60004834661425
809.0,58.60007021958868
810.0,58.6000913668777
811.0,58.60011266597447
812.0,58.6001332534288
813.0,58.600153989947046
814.0,58.600174031025084
815.0,58.600194218304225
816.0,58.60021373298271
817.0,58.60023339157337
818.0,58.60025239404223
819.0,58.60027152894724
820.0,58.60029002742652
821.0,58.600308661566174
822.0,58.60032666976968
823.0,58.600344808292775
824.0,58.60036234102478
825.0,58.600380005748605
826.0,58.600397085351304
827.0,58.60041428253765
828.0,58.6004309008468
829.0,58.60044764535675
830.0,58.600463834273185
831.0,58.60048013999614
832.0,58.60049589529274
833.0,58.600511772204555
834.0,58.60052711855997
835.0,58.60054257312363
836.0,58.60055750833157
837.0,58.60057255547926
838.0,58.60058710160812
839.0,58.60060175844567
840.0,58.60061591902458
841.0,58.600630180297635
842.0,58.600643958594695
843.0,58.60065784398382
844.0,58.60067126221834
845.0,58.600684772395724
846.0,58.60069783338447
847.0,58.6007109879313
848.0,58.60072369588923
849.0,58.6007364938058
850.0,58.600748863648796
851.0,58.60076133040462
852.0,58.60077337284091
853.0,58.60078550634326
854.0,58.60079723437762
855.0,58.60080905237813
856.0,58.600820472187095
857.0,58.600831978063276
858.0,58.60084309679447
859.0,58.600854305323196
860.0,58.600865141528956
861.0,58.60087606320025
862.0,58.60088662173902
863.0,58.600897253666865
864.0,58.60090752868061
865.0,58.60091788052267
866.0,58.60092789154008
867.0,58.600937975316036
868.0,58.60094771500685
869.0,58.600957526733836
870.0,58.60096700862329
871.0,58.600976569027345
872.0,58.60098580493679
873.0,58.60099511369127
874.0,58.601004105773626
875.0,58.601013168233045
876.0,58.60102193055655
877.0,58.6010307588513
878.0,58.60103929362392
879.0,58.6010478890968
880.0,58.60105620362303
881.0,58.601064574938796
882.0,58.60107266764352
883.0,58.601080821527844
884.0,58.601088705149124
885.0,58.60109664449905
886.0,58.60110431299334
887.0,58.60111203679928
888.0,58.601119506070596
889.0,58.60112702827103
890.0,58.60113429451199
891.0,58.60114161387422
892.0,58.60114868941012
893.0,58.6011558207854
894.0,58.60116271648031
895.0,58.601169663153655
896.0,58.60117638116481
897.0,58.6011831488805
898.0,58.60118968811453
899.0,58.601196274706425
900.0,58.60120263519211
901.0,58.60120904410446
902.0,58.60121523931951
903.0,58.601221488828706
904.0,58.60122752105178
905.0,58.60123359559114
906.0,58.601239467400354
907.0,58.60124538635685
908.0,58.60125110181765
909.0,58.60125685359968
910.0,58.601262413214215
911.0,58.60126801751096
912.0,58.6012734368241
913.0,58.60127889221789
914.0,58.6012841676302
915.0,58.60128947620462
916.0,58.60129460642195
917.0,58.601299777708746
918.0,58.6013047743101
919.0,58.60130980428762
920.0,58.601314660489464
921.0,58.601319558020556
922.0,58.60132428824751
923.0,58.601329052900056
924.0,58.60133365822721
925.0,58.601338306601136
926.0,58.6013427995914
927.0,58.601347322870836
928.0,58.60135169326049
929.0,58.60135609745074
930.0,58.60136035898628
931.0,58.60136465183096
932.0,58.60136880291296
933.0,58.60137297874526
934.0,58.60137701457673
935.0,58.60138108578073
936.0,58.60138502203055
937.0,58.6013889840832
938.0,58.601392815576986
939.0,58.60139667208722
940.0,58.60140040276237
941.0,58.6014041597574
942.0,58.60140778533934
943.0,58.601411440373845
944.0,58.60141497156119
945.0,58.60141852848128
946.0,58.601421967566424
947.0,58.601425431436944
948.0,58.60142877534692
949.0,58.60143215190411
950.0,58.60143541729667
951.0,58.60143870470514
952.0,58.601441877552396
953.0,58.60144507130236
954.0,58.60144816551646
955.0,58.60145128692834
956.0,58.60145430195551
957.0,58.60145733864024
958.0,58.60146027960209
959.0,58.6014632382183
960.0,58.60146609533396
961.0,58.60146897587087
962.0,58.601471758954624
963.0,58.60147455893569
964.0,58.60147726178891
965.0,58.601479986111464
966.0,58.60148261854302
967.0,58.60148527113049
968.0,58.60148783961931
969.0,58.601490429551696
970.0,58.60149293342548
971.0,58.60149545341786
972.0,58.60149789135016
973.0,58.60150034492007
974.0,58.601502718310144
975.0,58.60150510402066
976.0,58.60150741314402
977.0,58.60150973686774
978.0,58.601511980161256
979.0,58.60151424173222
980.0,58.60151642492904
981.0,58.601518622282455
982.0,58.60152074839642
983.0,58.60152288408769
984.0,58.601524953244486
985.0,58.60152703515115
986.0,58.601529052510045
987.0,58.60153108261825
988.0,58.60153304865645
989.0,58.60153502815922
990.0,58.60153694103926
991.0,58.60153886006276
992.0,58.601540724384634
993.0,58.60154259839494
994.0,58.601544405823084
995.0,58.60154623010367
996.0,58.60154799286593
997.0,58.601549765874424
998.0,58.60155148361397
999.0,58.60155321271404
1000.0,58.60155488935122
1001.0,58.60155657132681
1002.0,58.60155820045833
1003.0,58.60155984320646
1004.0,58.60156143021825
1005.0,58.60156302585556
1006.0,58.60156456723358
1007.0,58.601566119884225
1008.0,58.60156761944355
1009.0,58.60156913306725
1010.0,58.601570594406596
1011.0,58.60157207097288
1012.0,58.601573494841986
1013.0,58.601574931316534
1014.0,58.60157632127143
1015.0,58.601577719910466
1016.0,58.60157907087749
1017.0,58.60158043592672
1018.0,58.601581753457005
1019.0,58.601583081632675
1020.0,58.60158436259662
1021.0,58.60158565284946
1022.0,58.60158689854725
1023.0,58.60158815874687
1024.0,58.60158937496262
1025.0,58.60159060120181
1026.0,58.60159178311033
1027.0,58.60159297553695
1028.0,58.601594126775716
1029.0,58.60159528494014
1030.0,58.60159640508413
1031.0,58.60159753811897
1032.0,58.60159863831975
1033.0,58.601599746803586
1034.0,58.60160081691513
1035.0,58.601601890617516
1036.0,58.60160292888213
1037.0,58.6016039721106
1038.0,58.60160498066375
1039.0,58.601606005567334
1040.0,58.60160699067597
1041.0,58.60160798267652
1042.0,58.60160893701686
1043.0,58.601609901039424
1044.0,58.601610830942654
1045.0,58.60161177063935
1046.0,58.60161267458684
1047.0,58.60161358825622
1048.0,58.60161447359851
1049.0,58.60161536236721
1050.0,58.601616220545814
1051.0,58.60161708809703
1052.0,58.60161792649515
1053.0,58.60161876692571
1054.0,58.60161957650401
1055.0,58.6016204023037
1056.0,58.601621196578364
1057.0,58.60162199558816
1058.0,58.601622769312286
1059.0,58.60162354630034
1060.0,58.60162429406551
1061.0,58.601625052618104
1062.0,58.601625783424716
1063.0,58.60162652404943
1064.0,58.60162723507107
1065.0,58.60162794821226
1066.0,58.60162863652815
1067.0,58.601629332089104
1068.0,58.60163000163189
1069.0,58.60163067725929
1070.0,58.601631328340396
1071.0,58.601631983401255
1072.0,58.60163261336965
1073.0,58.601633256269814
1074.0,58.60163387377278
1075.0,58.60163449776354
1076.0,58.60163509907602
1077.0,58.601635705006856
1078.0,58.60163628862791
1079.0,58.601636879540955
1080.0,58.601637447481586
1081.0,58.601638019031796
1082.0,58.601638573786595
1083.0,58.601639138116745
1084.0,58.60163968210639
1085.0,58.60164022890563
1086.0,58.6016407550852
1087.0,58.60164129226021
1088.0,58.6016418090387
1089.0,58.601642329937675
1090.0,58.60164282951339
1091.0,58.60164333691728
1092.0,58.601643826983725
1093.0,58.601644317934614
1094.0,58.601644797509536
1095.0,58.60164527831063
1096.0,58.60164574147872
1097.0,58.601646210030005
1098.0,58.60164666279381
1099.0,58.6016471181165
1100.0,58.60164755725493
1101.0,58.60164800031999
1102.0,58.60164842845562
1103.0,58.601648865631596
1104.0,58.60164928846064
1105.0,58.60164970938539
1106.0,58.6016501197765
1107.0,58.60165053266705
1108.0,58.601650932422956
1109.0,58.601651334766
1110.0,58.60165172441833
1111.0,58.601652117053504
1112.0,58.60165249856284
1113.0,58.60165288807434
1114.0,58.60165326266738
1115.0,58.601653636978234
1116.0,58.60165400050377
1117.0,58.601654363143815
1118.0,58.60165471414015
1119.0,58.601655066560795
1120.0,58.60165540726215
1121.0,58.601655752573805
1122.0,58.60165609042157
1123.0,58.601656426258806
1124.0,58.601656753619054
1125.0,58.60165707922066
1126.0,58.60165739316232
1127.0,58.60165770243574
1128.0,58.60165800234198
1129.0,58.601658305817075
1130.0,58.60165860007288
1131.0,58.601658897333515
1132.0,58.60165919453198
1133.0,58.60165947489318
1134.0,58.6016597640848
1135.0,58.601660041180814
1136.0,58.601660323217565
1137.0,58.60166059530774
1138.0,58.60166086431386
1139.0,58.601661127257465
1140.0,58.60166137672475
1141.0,58.60166163758418
1142.0,58.60166189782155
1143.0,58.60166214046048
1144.0,58.60166239245046
1145.0,58.60166264086724
1146.0,58.6016628738424
1147.0,58.601663114632544
1148.0,58.601663355528636
1149.0,58.60166358826697
