"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
163.0,1.4143555496283076
164.0,1.4148613122007774
165.0,1.41537188350137
166.0,1.4159062264694717
167.0,1.4164593131416932
168.0,1.4170241179055465
169.0,1.4175933041727982
170.0,1.4182197142756956
171.0,1.4187511821621797
172.0,1.4193607468806688
173.0,1.4199792065971986
174.0,1.4206071807976859
175.0,1.4212414756436846
176.0,1.4218827280981627
177.0,1.4225317684409136
178.0,1.4231894666617975
179.0,1.4238526038253052
180.0,1.4245234613848408
181.0,1.4252005496941036
182.0,1.4258829505929989
183.0,1.4266265108106644
184.0,1.4272958621959881
185.0,1.4279709171509216
186.0,1.4286584571012932
187.0,1.4293542561350958
188.0,1.4300538997372438
189.0,1.4307549437932796
190.0,1.4314536483976534
191.0,1.4321564272957614
192.0,1.4328529071393337
193.0,1.4335501091536877
194.0,1.4342448212146712
195.0,1.4349360259014585
196.0,1.4356237957045421
197.0,1.436307532185217
198.0,1.4369867442943387
199.0,1.437661152264027
200.0,1.4383306143066095
201.0,1.438994679998551
202.0,1.4396523997510142
203.0,1.4403046939458877
204.0,1.440951050797222
205.0,1.4415913900215374
206.0,1.4422253689527247
207.0,1.442852806612861
208.0,1.443473800689546
209.0,1.444088601104073
210.0,1.4446971290752344
211.0,1.445299069620444
212.0,1.4458944955111277
213.0,1.4464791165459796
214.0,1.4470631787580244
215.0,1.447640265211801
216.0,1.4482118083075264
217.0,1.448778526236744
218.0,1.449335066880074
219.0,1.4498865953792262
220.0,1.4504324616600672
221.0,1.4509731972501916
222.0,1.4515083573292622
223.0,1.4520381141360126
224.0,1.45256161842932
225.0,1.4530798306906465
226.0,1.4535931015526042
227.0,1.4541019819979648
228.0,1.4546033785797348
229.0,1.4550999022843218
230.0,1.4555895023059628
231.0,1.4560760440030385
232.0,1.4565575841411798
233.0,1.4570338290562355
234.0,1.4575049421856683
235.0,1.457970754863465
236.0,1.458431663961142
237.0,1.4588876977581362
238.0,1.4593388364415074
239.0,1.4597850816084224
240.0,1.460226451702721
241.0,1.4606627703682695
242.0,1.4610943688285907
243.0,1.461520900452524
244.0,1.461942870801142
245.0,1.462360079321003
246.0,1.462741836310791
247.0,1.4631932772349079
248.0,1.4635650257327955
249.0,1.4640012058086997
250.0,1.4643616989691906
251.0,1.4647558251662907
252.0,1.4651495482114025
253.0,1.4655359726858308
254.0,1.4659159218839148
255.0,1.4662905434134463
256.0,1.4666607682215753
257.0,1.4670270114965467
258.0,1.4673894496865902
259.0,1.4677478771564876
260.0,1.4681030970402411
261.0,1.468454811651821
262.0,1.4688029138881213
263.0,1.4691474699407248
264.0,1.4694886379330443
265.0,1.469826351460847
266.0,1.4701607096089149
267.0,1.4704918084055847
268.0,1.4708197013257853
269.0,1.471144486709716
270.0,1.4714671472346916
271.0,1.4717854135285384
272.0,1.472100469801219
273.0,1.472412635397392
274.0,1.472721887638647
275.0,1.4730281840669328
276.0,1.473331526563696
277.0,1.4736319718512436
278.0,1.473929310011917
279.0,1.4742236843632293
280.0,1.4745150376519232
281.0,1.4748034129274146
282.0,1.475088819335383
283.0,1.475371263503829
284.0,1.475650726513041
285.0,1.4759271631028903
286.0,1.476200601357816
287.0,1.4764710072237934
288.0,1.4767591910861395
289.0,1.4769955835192938
290.0,1.4772766908187152
291.0,1.4775307113627447
292.0,1.477781321447943
293.0,1.478031685176667
294.0,1.4782806191865596
295.0,1.4785272454016316
296.0,1.4787731316217254
297.0,1.4790137259364724
298.0,1.4792514699030639
299.0,1.479486699458015
300.0,1.4797193648739102
301.0,1.4799494130104938
302.0,1.4801771331171438
303.0,1.480401621364342
304.0,1.4806232869697373
305.0,1.4808424770722703
306.0,1.4810590554079777
307.0,1.481273057129716
308.0,1.4814843399470918
309.0,1.4816930555584613
310.0,1.481898332966207
311.0,1.482102298388798
312.0,1.482303750191693
313.0,1.4825026335433176
314.0,1.482699061408448
315.0,1.4828928912711632
316.0,1.4830845763891454
317.0,1.4832732811080358
318.0,1.4834598206416802
319.0,1.4836441735200938
320.0,1.4838263470734276
321.0,1.484006312950064
322.0,1.4841840760415193
323.0,1.4843596709440239
324.0,1.484533094056088
325.0,1.484704401328367
326.0,1.4848736349095935
327.0,1.485040800469218
328.0,1.4852059114926095
329.0,1.4853690354194382
330.0,1.4855301141244592
331.0,1.4856893623535872
332.0,1.4858466645081987
333.0,1.4860020858916498
334.0,1.4861556094140884
335.0,1.4863072855401196
336.0,1.4864571360202488
337.0,1.4866052283599094
338.0,1.4867515354907888
339.0,1.4868961022690481
340.0,1.4870389443511782
341.0,1.4871800637471024
342.0,1.4873195263845058
343.0,1.4874573524387722
344.0,1.4875935987033182
345.0,1.4877281233346848
346.0,1.4878610543257582
347.0,1.487992428290313
348.0,1.4881221928966557
349.0,1.4882505342187227
350.0,1.4883772491397864
351.0,1.4885025442572615
352.0,1.4886262757416564
353.0,1.4887486040402904
354.0,1.488869433813786
355.0,1.4889888797254667
356.0,1.489107043483932
357.0,1.489224044855969
358.0,1.4893391790850297
359.0,1.4894530124956007
360.0,1.489565499316722
361.0,1.4896767668281004
362.0,1.4897869030950242
363.0,1.489895571642534
364.0,1.4900030055676685
365.0,1.4901092389155168
366.0,1.490214270262726
367.0,1.490318018220624
368.0,1.4904205902493157
369.0,1.4905220122800484
370.0,1.4906222818703039
371.0,1.4907214073307935
372.0,1.4908194043927518
373.0,1.4909162886624574
374.0,1.4910121037267943
375.0,1.4911067815048265
376.0,1.491200422425174
377.0,1.4912930019865516
378.0,1.4913845531412515
379.0,1.491475108542226
380.0,1.4915646536110823
381.0,1.491653215867909
382.0,1.4917407941066356
383.0,1.4918273971549796
384.0,1.491913058118996
385.0,1.4919977797186843
386.0,1.4920815722204588
387.0,1.492164444346963
388.0,1.4922464041983223
389.0,1.4923274640243442
390.0,1.4924076142433835
391.0,1.4924868660573252
392.0,1.4925652362735573
393.0,1.4926427247566498
394.0,1.492719321034726
395.0,1.4927950839770323
396.0,1.4928700055160322
397.0,1.492944087941378
398.0,1.493017339877835
399.0,1.493089757276409
400.0,1.4931613827324952
401.0,1.4932321952607697
402.0,1.4933022172809771
403.0,1.4933714582112687
404.0,1.4934399216986651
405.0,1.4935076201634723
406.0,1.493574562543785
407.0,1.4936407558960287
408.0,1.493706209420162
409.0,1.4937709335176663
410.0,1.4938349390240186
411.0,1.4938982368615
412.0,1.493960821905456
413.0,1.4940227056087902
414.0,1.4940839062868434
415.0,1.4941444666529489
416.0,1.4942043092488677
417.0,1.494263488482955
418.0,1.4943220169274747
419.0,1.4943798995295012
420.0,1.4944371412734438
421.0,1.4944937491538228
422.0,1.4945497339318197
423.0,1.494605098956644
424.0,1.4946598551423562
425.0,1.4947140074697454
426.0,1.4947675628813126
427.0,1.494820528357555
428.0,1.4948729099142892
429.0,1.4949247141256463
430.0,1.494975947582376
431.0,1.495026616089623
432.0,1.4950767273391263
433.0,1.495126286687719
434.0,1.4951753791860871
435.0,1.4952238549838441
436.0,1.495271776344877
437.0,1.4953191643481596
438.0,1.4953660350088327
439.0,1.4954123895785851
440.0,1.495458235745496
441.0,1.4955035820549614
442.0,1.4955484330671818
443.0,1.495592792925581
444.0,1.4956366678392359
445.0,1.4956800597740088
446.0,1.4957229737725302
447.0,1.4957654152290116
448.0,1.4958073898071969
449.0,1.495848902675783
450.0,1.4958899517877464
451.0,1.4959305538913863
452.0,1.4959707172907795
453.0,1.4960104472272233
454.0,1.4960497429457413
455.0,1.4960886049205755
456.0,1.4961270441085377
457.0,1.4961650688828194
458.0,1.4962026620832682
459.0,1.4962398454318324
460.0,1.4962766239180643
461.0,1.4963130009143568
462.0,1.4963489804913015
463.0,1.4963845707723484
464.0,1.4964197699137396
465.0,1.4964545823929094
466.0,1.4964890198407614
467.0,1.4965230751921148
468.0,1.4965567569429714
469.0,1.4965900706579311
470.0,1.4966230203956785
471.0,1.4966556096623347
472.0,1.4966878418545126
473.0,1.4967197223394368
474.0,1.4967512540094252
475.0,1.4967824413350839
476.0,1.4968132822501614
477.0,1.4968437862015969
478.0,1.496873955177471
479.0,1.496903791549885
480.0,1.4969333025862017
481.0,1.4969624916149182
482.0,1.4969913624486213
483.0,1.4970199168292677
484.0,1.4970481577637795
485.0,1.4970760887524284
486.0,1.4971037135370457
487.0,1.497131034472466
488.0,1.4971580555707207
489.0,1.4971847803633296
490.0,1.4972112121955812
491.0,1.4972373524125164
492.0,1.4972632042849372
493.0,1.497288774772871
494.0,1.4973140630240496
495.0,1.4973390735680083
496.0,1.4973638093407782
497.0,1.4973882732402939
498.0,1.4974124684364312
499.0,1.4974364032308842
500.0,1.4974600678751182
501.0,1.49748347221409
502.0,1.4975066183329604
503.0,1.4975295100353923
504.0,1.4975521500496838
505.0,1.4975745409093637
506.0,1.4975966853230824
507.0,1.4976185857896167
508.0,1.4976402447943469
509.0,1.4976616649236185
510.0,1.4976828487041798
511.0,1.4977037987308712
512.0,1.4977245174469864
513.0,1.497745007362366
514.0,1.4977652709733948
515.0,1.4977853107305534
516.0,1.4978051289353376
517.0,1.4978247277540566
518.0,1.4978441103828037
519.0,1.4978632782417856
520.0,1.497882230867929
521.0,1.4979009974559205
522.0,1.4979195357047954
523.0,1.497937864558787
524.0,1.4979559932304554
525.0,1.4979739238194043
526.0,1.4979916572300014
527.0,1.498009194804913
528.0,1.4980265383283502
529.0,1.498043689751988
530.0,1.4980606512079304
531.0,1.4980774246165405
532.0,1.4980940121396253
533.0,1.4981104159073786
534.0,1.4981266379133356
535.0,1.4981426801804503
536.0,1.4981585446988865
537.0,1.4981742334435622
538.0,1.4981897483418751
539.0,1.4982050912100462
540.0,1.4982202640656448
541.0,1.498235268686368
542.0,1.4982501071233871
543.0,1.498264781104227
544.0,1.498279292394784
545.0,1.4982936427850655
546.0,1.4983078340028322
547.0,1.498321867852198
548.0,1.4983357460108453
549.0,1.4983494701729443
550.0,1.4983630429707364
551.0,1.4983764641276898
552.0,1.4983897363379994
553.0,1.4984028629433699
554.0,1.4984158439797366
555.0,1.4984286766613724
556.0,1.4984413677756885
557.0,1.4984539184416668
558.0,1.4984663299630883
559.0,1.4984786038880296
560.0,1.4984907416063373
561.0,1.4985027444332697
562.0,1.4985146140554337
563.0,1.498526351990598
564.0,1.498537959601918
565.0,1.4985494382805724
566.0,1.4985607894638378
567.0,1.4985720145343648
568.0,1.4985831149263495
569.0,1.4985940920173761
570.0,1.4986049471674623
571.0,1.4986156816830527
572.0,1.498626296914378
573.0,1.4986367942053083
574.0,1.498647174821657
575.0,1.4986574400723294
576.0,1.4986675912385774
577.0,1.4986776295826458
578.0,1.4986875563365465
579.0,1.4986973729593462
580.0,1.498707080645646
581.0,1.49871668033013
582.0,1.4987261732218855
583.0,1.498735560625239
584.0,1.4987448436467405
585.0,1.4987540235365917
586.0,1.498763101436123
587.0,1.4987720784844905
588.0,1.4987809557659202
589.0,1.4987897343626
590.0,1.4987984153122687
591.0,1.4988069998104232
592.0,1.4988154892037884
593.0,1.4988238844787998
594.0,1.4988321860897984
595.0,1.4988403953417264
596.0,1.4988485134032534
597.0,1.4988565413237747
598.0,1.4988644800894722
599.0,1.4988723306075586
600.0,1.498880093816012
601.0,1.4988877707322936
602.0,1.4988953622938523
603.0,1.4989028694540492
604.0,1.4989102931374814
605.0,1.4989176342805262
606.0,1.4989248937886908
607.0,1.4989320726051363
608.0,1.4989391716039169
609.0,1.498946191670391
610.0,1.498953133677492
611.0,1.49895999851878
612.0,1.4989667870579992
613.0,1.4989735001342002
614.0,1.4989801386065555
615.0,1.4989867033062316
616.0,1.4989931950405118
617.0,1.4989996146335518
618.0,1.499005962890752
619.0,1.4990122406068849
620.0,1.49901844858167
621.0,1.4990245875247408
622.0,1.4990306582307877
623.0,1.4990366615101152
624.0,1.499042598126965
625.0,1.499048468804774
626.0,1.499054274285202
627.0,1.4990600152183324
628.0,1.4990656923833043
629.0,1.4990713065029642
630.0,1.4990768582597238
631.0,1.499082348362494
632.0,1.4990877774926026
633.0,1.4990931462756911
634.0,1.4990984554006794
635.0,1.4991037055637868
636.0,1.4991088977470728
637.0,1.4991140316650349
638.0,1.4991191084450364
639.0,1.4991241292583117
640.0,1.499129094240764
641.0,1.4991340039282546
642.0,1.4991388593448045
643.0,1.499143660924283
644.0,1.4991484091262834
645.0,1.4991531045256417
646.0,1.499157747761946
647.0,1.499162339404828
648.0,1.4991668800735294
649.0,1.4991713703328668
650.0,1.4991758107446664
651.0,1.4991802018761378
652.0,1.4991845442734237
653.0,1.499188838503933
654.0,1.4991930850626571
655.0,1.4991972845146848
656.0,1.4992014373736962
657.0,1.4992055441467802
658.0,1.4992096053526214
659.0,1.4992136214935439
660.0,1.499217593083688
661.0,1.499221520590786
662.0,1.4992254045305307
663.0,1.4992292453932885
664.0,1.4992330436552133
665.0,1.499236799776005
666.0,1.499240514677168
667.0,1.4992441886774903
668.0,1.499247821086118
669.0,1.4992514129634071
670.0,1.499254964952659
671.0,1.4992584776686857
672.0,1.4992619515321264
673.0,1.499265386944377
674.0,1.499268784288515
675.0,1.499272143990694
676.0,1.4992754664627599
677.0,1.4992787521014341
678.0,1.4992820012629986
679.0,1.4992852143630566
680.0,1.4992883919642805
681.0,1.4992915343793625
682.0,1.4992946419621425
683.0,1.4992977150926572
684.0,1.499300754139525
685.0,1.4993037594930367
686.0,1.4993067315139972
687.0,1.4993096705743227
688.0,1.4993125770164835
689.0,1.4993154512557376
690.0,1.499318293603242
691.0,1.4993211044041495
692.0,1.499323884041859
693.0,1.4993266328470114
694.0,1.4993293511523849
695.0,1.4993320393032932
696.0,1.4993346976314346
697.0,1.4993373264792849
698.0,1.4993399261630074
699.0,1.4993424970195839
700.0,1.499345039349968
701.0,1.499347553479361
702.0,1.4993500397162047
703.0,1.4993524983800932
704.0,1.4993549297569804
705.0,1.4993573341814441
706.0,1.499359711936013
707.0,1.4993620633216294
708.0,1.4993643886295231
709.0,1.4993666881450833
710.0,1.499368962164249
711.0,1.499371210951438
712.0,1.4993734347693388
713.0,1.4993756339243678
714.0,1.4993778087001228
715.0,1.4993799593602426
716.0,1.4993820861500646
717.0,1.4993841893716224
718.0,1.4993862692750672
719.0,1.4993883261158851
720.0,1.4993903601569036
721.0,1.4993923716281945
722.0,1.499394360798469
723.0,1.4993963278978495
724.0,1.4993982732036757
725.0,1.4994001969385773
726.0,1.4994020993349118
727.0,1.4994039806582655
728.0,1.4994058411283717
729.0,1.499407680981035
730.0,1.4994095004516206
731.0,1.4994112997423066
732.0,1.4994130790867264
733.0,1.499414838708296
734.0,1.4994165788287175
735.0,1.4994182996580139
736.0,1.4994200014090955
737.0,1.4994216843005834
738.0,1.4994233485149147
739.0,1.499424994296
740.0,1.4994266218408436
741.0,1.4994282313449139
742.0,1.4994298230006624
743.0,1.4994313970231081
744.0,1.4994329535802036
745.0,1.4994344928970522
746.0,1.4994360151435062
747.0,1.499437520538336
748.0,1.4994390092499477
749.0,1.499440481462015
750.0,1.4994419373595038
751.0,1.4994433771004516
752.0,1.4994448008819212
753.0,1.4994462088895137
754.0,1.4994476012736309
755.0,1.4994489782142075
756.0,1.4994503398848402
757.0,1.4994516864476062
758.0,1.499453018079862
759.0,1.4994543349461957
760.0,1.499455637227617
761.0,1.4994569250752934
762.0,1.4994581986565443
763.0,1.499459458125972
764.0,1.4994607036216625
765.0,1.4994619353206802
766.0,1.4994631533785907
767.0,1.4994643579129294
768.0,1.499465549094076
769.0,1.4994667270564206
770.0,1.499467891974202
771.0,1.4994690439635208
772.0,1.4994701831662136
773.0,1.499471309754088
774.0,1.4994724238450396
775.0,1.4994735255999332
776.0,1.4994746151511429
777.0,1.4994756926278858
778.0,1.4994767581592003
779.0,1.4994778118950758
780.0,1.4994788539362716
781.0,1.4994798844197115
782.0,1.4994809034877512
783.0,1.4994819112305338
784.0,1.4994829078096494
785.0,1.4994838933318826
786.0,1.4994848679090231
787.0,1.4994858316886164
788.0,1.4994867847656588
789.0,1.4994877272837566
790.0,1.499488659334481
791.0,1.4994895810628004
792.0,1.4994904925597117
793.0,1.4994913939499126
794.0,1.4994922853424992
795.0,1.4994931668523206
796.0,1.4994940385749471
797.0,1.4994949006385279
798.0,1.499495753147106
799.0,1.4994965962216638
800.0,1.4994974299572301
801.0,1.4994982544503213
802.0,1.4994990698260864
803.0,1.4994998761572755
804.0,1.499500673538601
805.0,1.4995014620705112
806.0,1.4995022418570092
807.0,1.499503012971736
808.0,1.49950377555748
809.0,1.4995045296757352
810.0,1.4995052754423617
811.0,1.4995060129769293
812.0,1.4995067423007278
813.0,1.499507463536514
814.0,1.499508176790057
815.0,1.499508882123139
816.0,1.4995095796465652
817.0,1.4995102694269504
818.0,1.499510951573021
819.0,1.4995116261531174
820.0,1.4995122932575342
821.0,1.499512952952972
822.0,1.4995136053250029
823.0,1.4995142504595007
824.0,1.4995148884452982
825.0,1.4995155193461063
826.0,1.4995161432656232
827.0,1.4995167602495612
828.0,1.4995173704020694
829.0,1.4995179737871625
830.0,1.4995185704709604
831.0,1.4995191605362117
832.0,1.4995197440404897
833.0,1.4995203210733739
834.0,1.4995208917072151
835.0,1.499521456022321
836.0,1.4995220140788412
837.0,1.4995225659557068
838.0,1.4995231117087908
839.0,1.4995236513924253
840.0,1.4995241850887004
841.0,1.4995247128886768
842.0,1.4995252348209245
843.0,1.4995257509818605
844.0,1.4995262614137197
845.0,1.4995267661898946
846.0,1.4995272653749285
847.0,1.4995277590188483
848.0,1.4995282471943945
849.0,1.4995287299496047
850.0,1.499529207358418
851.0,1.4995296794876183
852.0,1.4995301463580135
853.0,1.4995306080705357
854.0,1.4995310646446214
855.0,1.499531516160081
856.0,1.499531962665486
857.0,1.4995324042151799
858.0,1.499532840864507
859.0,1.4995332726887076
860.0,1.4995336997154662
861.0,1.4995341220119296
862.0,1.4995345396200284
863.0,1.4995349525988828
864.0,1.4995353609949933
865.0,1.4995357648645056
866.0,1.4995361642389868
867.0,1.4995365591871994
868.0,1.4995369497535045
869.0,1.499537335987683
870.0,1.499537717938288
871.0,1.499538095665619
872.0,1.4995384691893991
873.0,1.4995388385650157
874.0,1.4995392038432451
875.0,1.4995395650544971
876.0,1.4995399222568195
877.0,1.4995402755025342
878.0,1.4995406248381091
879.0,1.4995409703168727
880.0,1.4995413119675827
881.0,1.4995416498223475
882.0,1.4995419839252055
883.0,1.4995423143171955
884.0,1.4995426410668886
885.0,1.499542964187121
886.0,1.4995432837210223
887.0,1.4995435997007103
888.0,1.4995439121948029
889.0,1.4995442212222583
890.0,1.499544526827931
891.0,1.499544829039491
892.0,1.4995451279060783
893.0,1.4995454234567418
894.0,1.499545715724558
895.0,1.4995460047627365
896.0,1.4995462905987444
897.0,1.4995465732623414
898.0,1.4995468527780373
899.0,1.4995471292057951
900.0,1.4995474025837134
901.0,1.4995476729256059
902.0,1.499547940272678
903.0,1.499548204647751
904.0,1.4995484660961698
905.0,1.4995487246328105
906.0,1.4995489803147877
907.0,1.4995492331491302
908.0,1.4995494831791336
909.0,1.49954973043412
910.0,1.4995499749558667
911.0,1.499550216759319
912.0,1.4995504558915607
913.0,1.4995506923726243
914.0,1.4995509262259272
915.0,1.4995511574851066
916.0,1.4995513861774232
917.0,1.4995516123367105
918.0,1.4995518359746913
919.0,1.4995520571377028
920.0,1.4995522758350661
921.0,1.4995524921186816
922.0,1.4995527060037188
923.0,1.4995529175260707
924.0,1.4995531267019346
925.0,1.499553333551958
926.0,1.499553538114175
927.0,1.4995537404032282
928.0,1.4995539404490106
929.0,1.4995541382721838
930.0,1.4995543338859003
931.0,1.4995545273244413
932.0,1.499554718638024
933.0,1.4995549078162462
934.0,1.4995550948947576
935.0,1.4995552799079643
936.0,1.4995554628666605
937.0,1.4995556438040898
938.0,1.4995558227383725
939.0,1.4995559996847883
940.0,1.499556174658292
941.0,1.4995563476901703
942.0,1.49955651879561
943.0,1.4995566880000806
944.0,1.4995568553230818
945.0,1.4995570207986308
946.0,1.499557184437544
947.0,1.499557346265334
948.0,1.4995575063004893
949.0,1.4995576645357378
950.0,1.4995578210220857
951.0,1.4995579757688546
952.0,1.4995581288102298
953.0,1.4995582801316687
954.0,1.4995584297948221
955.0,1.4995585777842884
956.0,1.4995587241461872
957.0,1.499558868877264
958.0,1.4995590120011089
959.0,1.499559153550701
960.0,1.4995592935186206
961.0,1.4995594319346721
962.0,1.4995595688045216
963.0,1.4995597041540976
964.0,1.4995598380173945
965.0,1.4995599703845301
966.0,1.4995601013127584
967.0,1.4995602307898377
968.0,1.4995603588302282
969.0,1.499560485449844
970.0,1.4995606106411792
971.0,1.4995607344587771
972.0,1.499560856896487
973.0,1.4995609779505017
974.0,1.4995610976871019
975.0,1.4995612160928777
976.0,1.4995613331914648
977.0,1.4995614489772429
978.0,1.4995615634999957
979.0,1.4995616767555273
980.0,1.4995617887486008
981.0,1.499561899502245
982.0,1.4995620090203599
983.0,1.4995621173239122
984.0,1.4995622244080213
985.0,1.4995623303093653
986.0,1.499562435045871
987.0,1.4995625386210907
988.0,1.4995626410325462
989.0,1.4995627423372793
990.0,1.4995628424920002
991.0,1.4995629415729108
992.0,1.49956303954236
993.0,1.4995631364023108
994.0,1.4995632322184458
995.0,1.499563326955303
996.0,1.499563420632859
997.0,1.4995635132831697
998.0,1.4995636049090515
999.0,1.4995636955136282
1000.0,1.4995637851175236
1001.0,1.499563873732897
1002.0,1.4995639613683311
1003.0,1.49956404801681
1004.0,1.499564133699564
1005.0,1.4995642184352396
1006.0,1.499564302236296
1007.0,1.499564385110583
1008.0,1.4995644670696027
1009.0,1.4995645481025373
1010.0,1.499564628249087
1011.0,1.4995647075245444
1012.0,1.4995647859226704
1013.0,1.4995648634410779
1014.0,1.4995649401023994
1015.0,1.4995650159159197
1016.0,1.4995650908927194
1017.0,1.499565165047271
1018.0,1.4995652383780935
1019.0,1.4995653108947253
1020.0,1.4995653826142876
1021.0,1.4995654535146952
1022.0,1.4995655236255478
1023.0,1.499565592958598
1024.0,1.4995656615322834
1025.0,1.499565729347472
1026.0,1.499565796409625
1027.0,1.4995658627273
1028.0,1.499565928305723
1029.0,1.4995659931444099
1030.0,1.4995660572668816
1031.0,1.499566120677476
1032.0,1.499566183404788
1033.0,1.4995662454198573
1034.0,1.4995663067581788
1035.0,1.499566367414098
1036.0,1.4995664274059721
1037.0,1.499566486721771
1038.0,1.499566545382316
1039.0,1.4995666033881447
1040.0,1.4995666607617468
1041.0,1.4995667174929455
1042.0,1.4995667736031564
1043.0,1.4995668290964492
1044.0,1.4995668839672653
1045.0,1.4995669382400607
1046.0,1.4995669919060461
1047.0,1.4995670449889156
1048.0,1.49956709747233
1049.0,1.4995671493637186
1050.0,1.4995672006961773
1051.0,1.499567251445613
1052.0,1.4995673016264703
1053.0,1.499567351257614
1054.0,1.4995674003258448
1055.0,1.4995674488637702
1056.0,1.499567496862021
1057.0,1.4995675443289984
1058.0,1.499567591261544
1059.0,1.4995676376787437
1060.0,1.4995676835922482
1061.0,1.4995677289875629
1062.0,1.4995677738851612
1063.0,1.4995678182908287
1064.0,1.4995678621972268
1065.0,1.4995679055976705
1066.0,1.4995679485177857
1067.0,1.4995679909762631
1068.0,1.4995680329744783
1069.0,1.4995680745119728
1070.0,1.4995681155736644
1071.0,1.4995681561770524
1072.0,1.4995681963401617
1073.0,1.4995682360591769
1074.0,1.4995682753339268
1075.0,1.4995683141682419
1076.0,1.4995683525773
1077.0,1.4995683905537236
1078.0,1.4995684280991435
1079.0,1.4995684652390058
1080.0,1.4995685019574778
1081.0,1.4995685382615975
1082.0,1.4995685741898845
1083.0,1.4995686097052023
1084.0,1.499568644838076
