"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
93.0,0.96399229333847
94.0,0.9661230057128501
95.0,0.9682276838780183
96.0,0.9703243488499772
97.0,0.9723912653578045
98.0,0.974412373698897
99.0,0.9763936948728774
100.0,0.978340124938288
101.0,0.9802240925137442
102.0,0.9820880900173751
103.0,0.9839194602725615
104.0,0.9856824661642428
105.0,0.9874199956846685
106.0,0.9891176933325448
107.0,0.9907718213068113
108.0,0.9923840739600411
109.0,0.9939539407165309
110.0,0.9954825290724697
111.0,0.9969754454472307
112.0,0.9984435783425711
113.0,0.9998598939681873
114.0,1.0012422474745184
115.0,1.0025948132881564
116.0,1.003912485069524
117.0,1.0051918803654678
118.0,1.006447564085817
119.0,1.0076771903933555
120.0,1.0088778805434795
121.0,1.0100372438122847
122.0,1.0111655413997727
123.0,1.0122762005539097
124.0,1.0133580296904332
125.0,1.014396041075881
126.0,1.0154050072437308
127.0,1.0163883036324333
128.0,1.0173472617077972
129.0,1.0182781549791855
130.0,1.019181578851843
131.0,1.0199518614425058
132.0,1.0208269030060697
133.0,1.0217000831919387
134.0,1.0225245054149332
135.0,1.0233051176513595
136.0,1.0240489236967487
137.0,1.0247761046285875
138.0,1.025460838297067
139.0,1.0261193388289829
140.0,1.0267572589063645
141.0,1.0273761355260937
142.0,1.0279732669674828
143.0,1.0285519634124576
144.0,1.0291043252305299
145.0,1.0296366295074153
146.0,1.0301506826727473
147.0,1.0306481296634533
148.0,1.0311293165857383
149.0,1.0315969678063344
150.0,1.0320475023744573
151.0,1.0324835529535652
152.0,1.0329067835435872
153.0,1.0333175831038701
154.0,1.0337196883281794
155.0,1.03411190245049
156.0,1.0344969716704921
157.0,1.034874063873717
158.0,1.0352441042553102
159.0,1.0356084587931453
160.0,1.0359682837900512
161.0,1.0363243909703939
162.0,1.0366776317183215
163.0,1.0370289059448068
164.0,1.0373792667216686
165.0,1.0377291921756704
166.0,1.0381186444796622
167.0,1.038455096090828
168.0,1.038790433711301
169.0,1.039137038776679
170.0,1.0394876035465481
171.0,1.039845154396178
172.0,1.0402041843338927
173.0,1.0405647481446278
174.0,1.040927174394823
175.0,1.0412911782084795
176.0,1.0416563779059893
177.0,1.042024408445593
178.0,1.0423948798228964
179.0,1.0427673751506856
180.0,1.043141614568502
181.0,1.0435174213586773
182.0,1.0438946466164185
183.0,1.0442727267843637
184.0,1.0446515898938686
185.0,1.0450308360017946
186.0,1.0454100966670734
187.0,1.0457895321509523
188.0,1.0461686694175871
189.0,1.046547282971772
190.0,1.0469246924988491
191.0,1.047300843140162
192.0,1.0476755615864473
193.0,1.048048491773267
194.0,1.048419392480177
195.0,1.048788041977201
196.0,1.0491541731297573
197.0,1.0495175602327202
198.0,1.0498779943649277
199.0,1.0502352028955813
200.0,1.050588653087452
201.0,1.050939093772152
202.0,1.051306058847916
203.0,1.0516152348338883
204.0,1.051983463972291
205.0,1.0522895412402364
206.0,1.0526505683549074
207.0,1.052949522742314
208.0,1.0532810852503312
209.0,1.053605950790578
210.0,1.0539362107885806
211.0,1.0542151941902786
212.0,1.0545536131100943
213.0,1.0548269410548972
214.0,1.0551555449567078
215.0,1.0554204573128954
216.0,1.055739218779596
217.0,1.0559961561253797
218.0,1.056306284709723
219.0,1.0565557037113404
220.0,1.0568354101460342
221.0,1.0571314249100114
222.0,1.0573667323688691
223.0,1.0576323941594243
224.0,1.0579145146215891
225.0,1.058139455861743
226.0,1.0583932035703072
227.0,1.0586438469376485
228.0,1.0588877900804714
229.0,1.0591265905195986
230.0,1.059361305203556
231.0,1.0595922914699427
232.0,1.0598198890148653
233.0,1.060043690637602
234.0,1.060264175111538
235.0,1.0604824538306783
236.0,1.0606960862843346
237.0,1.06090630616921
238.0,1.061113509986855
239.0,1.0613177116477084
240.0,1.061518855828132
241.0,1.0617170096541142
242.0,1.0619082735684575
243.0,1.062101427347854
244.0,1.0622921485605024
245.0,1.0624793308486902
246.0,1.0626632632181645
247.0,1.0628442122474162
248.0,1.0630226589649971
249.0,1.063198219704627
250.0,1.063371225174877
251.0,1.0635418372238408
252.0,1.0637100415631535
253.0,1.0638758603101304
254.0,1.064039559606674
255.0,1.0642142533906158
256.0,1.0643540486420933
257.0,1.0645254988070127
258.0,1.0646649733939062
259.0,1.0648328881178688
260.0,1.0649684065034988
261.0,1.0651320821187398
262.0,1.0652644066102623
263.0,1.0654240404455797
264.0,1.0655531459738152
265.0,1.0657089428678148
266.0,1.0658351218218967
267.0,1.0659869427605178
268.0,1.0661103511160794
269.0,1.0662585200631827
270.0,1.0663791827910243
271.0,1.0665238449329744
272.0,1.0666418188484799
273.0,1.0667831308375353
274.0,1.0668985078156792
275.0,1.0670365634170724
276.0,1.0671493975440585
277.0,1.0672842680283474
278.0,1.0673946712985178
279.0,1.0675263769798822
280.0,1.0676345193423487
281.0,1.067763070297104
282.0,1.0678765536766766
283.0,1.06799018120126
284.0,1.0681034354564949
285.0,1.068215719295308
286.0,1.0683268809171973
287.0,1.0684368542298857
288.0,1.0685454949518658
289.0,1.068652870789266
290.0,1.0687589888458668
291.0,1.0688638411962845
292.0,1.0689674333853345
293.0,1.069069775256401
294.0,1.0691708367397899
295.0,1.0692706531157288
296.0,1.0693692370779446
297.0,1.0694665827213283
298.0,1.0695626799804157
299.0,1.0696575446405168
300.0,1.069751205162251
301.0,1.069838860173104
302.0,1.0699386350892497
303.0,1.0700214267549846
304.0,1.0701175978257638
305.0,1.0701979892871873
306.0,1.0702916012774557
307.0,1.0703697205162868
308.0,1.0704611130974806
309.0,1.0705371197433549
310.0,1.0706260163541637
311.0,1.0706998669766234
312.0,1.0707864132967644
313.0,1.0708582098940247
314.0,1.070942405038131
315.0,1.0710121942956958
316.0,1.0710940743726574
317.0,1.071161916567524
318.0,1.0712415330125216
319.0,1.071307473927351
320.0,1.0713848838597084
321.0,1.0714489777723164
322.0,1.0715242111981063
323.0,1.0715864879238546
324.0,1.0716596361842623
325.0,1.0717201580111897
326.0,1.0717912593079575
327.0,1.0718500595684057
328.0,1.0719191835890447
329.0,1.071976314931945
330.0,1.072043520840097
331.0,1.0720990243248192
332.0,1.0721643760821915
333.0,1.0722182929721276
334.0,1.0722818455619776
335.0,1.0723342075491287
336.0,1.0723960493426326
337.0,1.0724469358343387
338.0,1.0725070616543488
339.0,1.0725565009204194
340.0,1.072614968199518
341.0,1.0726630067734
342.0,1.0727198829377953
343.0,1.0727665630833123
344.0,1.0728218968768137
345.0,1.072867265377733
346.0,1.0729211005442552
347.0,1.0729652304694919
348.0,1.0730176027082532
349.0,1.073060508365241
350.0,1.0731114539624975
351.0,1.0731531861595858
352.0,1.0732027596392724
353.0,1.0732433535196686
354.0,1.0732915987425673
355.0,1.073331107611467
356.0,1.073378078805485
357.0,1.07341658647254
358.0,1.0734622771013305
359.0,1.0734996988235816
360.0,1.0735441315219354
361.0,1.0735805762607966
362.0,1.0736238639790765
363.0,1.0736594037126688
364.0,1.073701438697694
365.0,1.0737360639596778
366.0,1.0737769795674659
367.0,1.073810728571031
368.0,1.0738505656895678
369.0,1.0738834480293398
370.0,1.0739222372534687
371.0,1.0739542704189797
372.0,1.0739920466954191
373.0,1.074023253649548
374.0,1.074060046230422
375.0,1.0740904483016478
376.0,1.0741262854342264
377.0,1.0741559033277124
378.0,1.0741908117969683
379.0,1.0742196646691191
380.0,1.0742536658814095
381.0,1.0742817685070705
382.0,1.0743149007585922
383.0,1.0743422813157268
384.0,1.0743745562848765
385.0,1.0744012303950947
386.0,1.0744326693601902
387.0,1.0744586538922285
388.0,1.0744892799091488
389.0,1.0745145917729528
390.0,1.0745444246640115
391.0,1.0745690789519768
392.0,1.0745981420627617
393.0,1.0746221549793384
394.0,1.0746504642315118
395.0,1.0746738497401507
396.0,1.0747014266960344
397.0,1.0747242002553978
398.0,1.074751062721232
399.0,1.0747732383949422
400.0,1.0747994005933423
401.0,1.0748209955690455
402.0,1.0748464779975357
403.0,1.074867489925725
404.0,1.0748922930269367
405.0,1.074912740888867
406.0,1.0749369268549898
407.0,1.0749568259171896
408.0,1.0749803897594221
409.0,1.07499976195517
410.0,1.0750227190163524
411.0,1.0750415678073786
412.0,1.0750639287874415
413.0,1.0750822680137984
414.0,1.0751040446234634
415.0,1.0751218911996074
416.0,1.0751430955012582
417.0,1.0751604662242282
418.0,1.0751811089447758
419.0,1.0751980161271109
420.0,1.0752181102825937
421.0,1.0752345684730173
422.0,1.075254128703984
423.0,1.0752701503961746
424.0,1.0752891910148685
425.0,1.0753047869335193
426.0,1.0753233222387577
427.0,1.0753385037107497
428.0,1.0753565466838966
429.0,1.0753713250756938
430.0,1.0753889208355303
431.0,1.0754033480882845
432.0,1.0754203714959312
433.0,1.0754344069036585
434.0,1.0754509692264367
435.0,1.0754646638891845
436.0,1.0754807829198905
437.0,1.0754941179172273
438.0,1.0755098145364854
439.0,1.075522793476233
440.0,1.0755380775847485
441.0,1.0755507114807221
442.0,1.0755655900959353
443.0,1.0755778907966682
444.0,1.075592371540563
445.0,1.075604349028972
446.0,1.0756184427078013
447.0,1.0756301064311136
448.0,1.0756438242424224
449.0,1.075655182505725
450.0,1.075668535551518
451.0,1.0756795958395118
452.0,1.0756925952136436
453.0,1.0757033649533938
454.0,1.075716020944106
455.0,1.0757265075229965
456.0,1.075738829852334
457.0,1.0757490397353837
458.0,1.0757610381185367
459.0,1.0757709785311305
460.0,1.0757826622579776
461.0,1.075792343538197
462.0,1.0758037177065858
463.0,1.0758131468665073
464.0,1.0758242190667382
465.0,1.0758334027239826
466.0,1.075844181588195
467.0,1.0758531259185258
468.0,1.0758636198802474
469.0,1.075872330723044
470.0,1.0758825479151568
471.0,1.075891031092572
472.0,1.0759009921011498
473.0,1.0759093015181416
474.0,1.0759189292309723
475.0,1.075927007397936
476.0,1.0759363937531776
477.0,1.0759442582943881
478.0,1.075953425746544
479.0,1.0759610759183482
480.0,1.0759700187078558
481.0,1.075977458922793
482.0,1.0759861767208494
483.0,1.0759934163128617
484.0,1.0760019096309181
485.0,1.0760089562899657
486.0,1.076017227480528
487.0,1.0760240882807581
488.0,1.0760321422237678
489.0,1.0760388230642466
490.0,1.0760466647608637
491.0,1.0760531708263366
492.0,1.0760608053236191
493.0,1.0760671418089243
494.0,1.0760745739304287
495.0,1.076080745106883
496.0,1.0760879804113255
497.0,1.0760939902522633
498.0,1.0761010343570616
499.0,1.07610688670828
500.0,1.0761137449016325
501.0,1.0761194435300154
502.0,1.0761261209547037
503.0,1.0761316696842567
504.0,1.076138171232602
505.0,1.0761435738169902
506.0,1.076149904228822
507.0,1.0761551644322558
508.0,1.0761613282798865
509.0,1.0761664498590626
510.0,1.076172451514415
511.0,1.0761774380395273
512.0,1.0761832818075727
513.0,1.076188136696192
514.0,1.0761938268172255
515.0,1.0761985536852055
516.0,1.0762040939894966
517.0,1.076208696289871
518.0,1.0762140906096667
519.0,1.0762185716220987
520.0,1.0762238237347281
521.0,1.0762281866582721
522.0,1.0762333002274274
523.0,1.0762375481675488
524.0,1.0762425268123643
525.0,1.076246662770404
526.0,1.0762515100320287
527.0,1.076255536940727
528.0,1.0762602562965793
529.0,1.0762641770170733
530.0,1.0762687717751187
531.0,1.076272588917891
532.0,1.076277062463999
533.0,1.0762807799351204
534.0,1.0762851348561053
535.0,1.0762887543614494
536.0,1.0762929942522181
537.0,1.0762965184428315
538.0,1.0763006464488347
539.0,1.0763040777278232
540.0,1.0763080967818321
541.0,1.0763114376139014
542.0,1.0763153504968448
543.0,1.0763186033494485
544.0,1.0763224128794058
545.0,1.0763255800837466
546.0,1.0763292890596006
547.0,1.0763323728262035
548.0,1.0763359839462305
549.0,1.076338986431211
550.0,1.0763425023121962
551.0,1.0763454256358946
552.0,1.0763488488010036
553.0,1.076351695055511
554.0,1.076355027934506
555.0,1.0763577991541178
556.0,1.076361044158675
557.0,1.0763637423460815
558.0,1.0763669018082827
559.0,1.0763695289089505
560.0,1.0763726051071707
561.0,1.0763751630199536
562.0,1.0763781581900616
563.0,1.0763806487034424
564.0,1.0763835649932136
565.0,1.076385989900416
566.0,1.0763888293844752
567.0,1.0763911904499859
568.0,1.0763939551439061
569.0,1.076396254084688
570.0,1.076398945919383
571.0,1.076401184424348
572.0,1.0764038053273957
573.0,1.076405984951168
574.0,1.076408536839649
575.0,1.0764106590896991
576.0,1.0764131438074915
577.0,1.0764152101758158
578.0,1.0764176295307648
579.0,1.0764196418920722
580.0,1.0764219968856774
581.0,1.0764239563168638
582.0,1.0764262491417758
583.0,1.0764281574057213
584.0,1.0764303896074439
585.0,1.076432248161994
586.0,1.0764344212731518
587.0,1.076436231201769
588.0,1.0764383468755012
589.0,1.0764401093070834
590.0,1.0764421692148878
591.0,1.076443885269557
592.0,1.0764458909871766
593.0,1.076447561805576
594.0,1.076449514769725
595.0,1.0764511414977156
596.0,1.0764530431072892
597.0,1.0764546269181725
598.0,1.0764564785180875
599.0,1.0764580205618701
600.0,1.0764598234503526
601.0,1.0764613248568473
602.0,1.0764630802942627
603.0,1.07646454215679
604.0,1.076466251387874
605.0,1.0764676747505573
606.0,1.0764693389759674
607.0,1.0764707248526277
608.0,1.0764723452608895
609.0,1.0764736946337048
610.0,1.0764752723540731
611.0,1.0764765861909171
612.0,1.0764781223466464
613.0,1.0764794015805832
614.0,1.0764808972533755
615.0,1.0764821428003941
616.0,1.0764835990531392
617.0,1.076484811784987
618.0,1.0764862296738664
619.0,1.076487410493633
620.0,1.0764887909605494
621.0,1.076489940696652
622.0,1.0764912847764356
623.0,1.0764924042368056
624.0,1.0764937128860002
625.0,1.076494802869527
626.0,1.0764960770151266
627.0,1.0764971382730424
628.0,1.0764983788349034
629.0,1.0764994121331972
630.0,1.0765006200026186
631.0,1.076501626050486
632.0,1.0765028020799046
633.0,1.0765037816272238
634.0,1.0765049266556528
635.0,1.0765058803943144
636.0,1.0765069952655981
637.0,1.0765079238725095
638.0,1.0765090093775544
639.0,1.0765099135382479
640.0,1.0765109704404203
641.0,1.0765118507915679
642.0,1.0765128798627963
643.0,1.0765137370128606
644.0,1.0765147389619438
645.0,1.076515573531107
646.0,1.076516549079825
647.0,1.076517361651443
648.0,1.076518311500844
649.0,1.0765191026520504
650.0,1.076520027458887
651.0,1.0765207977676952
652.0,1.0765216982117014
653.0,1.0765224482350548
654.0,1.0765233249593653
655.0,1.0765240552275044
656.0,1.0765249088620201
657.0,1.0765256199121869
658.0,1.0765264510633175
659.0,1.0765271433810495
660.0,1.0765279526367357
661.0,1.0765286267241236
662.0,1.0765294146785793
663.0,1.0765300710354335
664.0,1.0765308382079495
665.0,1.076531477283126
666.0,1.076532224226047
667.0,1.07653284646632
668.0,1.0765335737326764
669.0,1.0765341795880885
670.0,1.0765348876966383
671.0,1.0765354775856617
672.0,1.0765361670408056
673.0,1.0765367413920466
674.0,1.0765374126759852
675.0,1.0765379718937345
676.0,1.0765386255084053
677.0,1.0765391700044085
678.0,1.0765398064070213
679.0,1.076540336563732
680.0,1.07654095620611
681.0,1.0765414724031546
682.0,1.0765420757240507
683.0,1.0765425783277514
684.0,1.0765431657560949
685.0,1.0765436551244663
686.0,1.0765442270789833
687.0,1.0765447035661118
688.0,1.0765452604560353
689.0,1.0765457243935987
690.0,1.0765462666173193
691.0,1.0765467183445485
692.0,1.0765472462945689
693.0,1.0765476861268426
694.0,1.0765482001593247
695.0,1.0765486284029042
696.0,1.076549128906505
697.0,1.0765495458816159
698.0,1.0765500332143971
699.0,1.0765504392009517
700.0,1.076550913695014
701.0,1.0765513089918304
702.0,1.0765517709857448
703.0,1.0765521558707865
704.0,1.0765526056994525
705.0,1.0765529804387475
706.0,1.07655341840804
707.0,1.0765537832747254
708.0,1.0765542096920018
709.0,1.0765545649363149
710.0,1.0765549801350853
711.0,1.076555326016637
712.0,1.0765557302745485
713.0,1.0765560670489795
714.0,1.0765564606544902
715.0,1.0765567885562288
716.0,1.076557171784701
717.0,1.0765574910540623
718.0,1.076557864201006
719.0,1.0765581750699125
720.0,1.0765585383798004
721.0,1.0765588410522093
722.0,1.0765591947922044
723.0,1.076559489487151
724.0,1.0765598339099567
725.0,1.0765601208313844
726.0,1.0765604561788311
727.0,1.0765607355456899
728.0,1.0765610620359045
729.0,1.0765613340428433
730.0,1.076561651929181
731.0,1.0765619167663463
732.0,1.076562226273268
733.0,1.076562484131944
734.0,1.07656278548067
735.0,1.076563036545881
736.0,1.0765633299731743
737.0,1.0765635744227002
738.0,1.076563860115
739.0,1.0765640981323004
740.0,1.0765643763007737
741.0,1.0765646080624527
742.0,1.0765648789103546
743.0,1.0765651045704876
744.0,1.0765653683050624
745.0,1.0765655880288338
746.0,1.076565844818985
747.0,1.076566058756355
748.0,1.0765663087871162
749.0,1.0765665170911345
750.0,1.0765667605235663
751.0,1.076566963328198
752.0,1.076567200344879
753.0,1.0765673977986745
754.0,1.0765676285648706
755.0,1.0765678208161051
756.0,1.0765680455043265
757.0,1.0765682326913073
758.0,1.0765684514620388
759.0,1.0765686337221059
760.0,1.0765688467214953
761.0,1.0765690241801884
762.0,1.0765692315751296
763.0,1.0765694043513818
764.0,1.0765696062922308
765.0,1.0765697745194005
766.0,1.076569971128712
767.0,1.076570134928444
768.0,1.0765703263567583
769.0,1.076570485840282
770.0,1.0765706722272044
771.0,1.0765708275061454
772.0,1.0765710089828449
773.0,1.0765711601806085
774.0,1.0765713368825047
775.0,1.0765714841120415
776.0,1.076571656171569
777.0,1.076571799529536
778.0,1.0765719670668497
779.0,1.0765721066540235
780.0,1.076572269785064
781.0,1.076572405701967
782.0,1.076572564538363
783.0,1.0765726968770126
784.0,1.0765728515299025
785.0,1.0765729803715727
786.0,1.0765731309478153
787.0,1.0765732564002175
788.0,1.0765734030034217
789.0,1.0765735251364568
790.0,1.0765736678751292
791.0,1.0765737867917486
792.0,1.0765739257724347
793.0,1.0765740415622496
794.0,1.0765741768849468
795.0,1.0765742896145505
796.0,1.0765744213672483
797.0,1.0765745311205386
798.0,1.0765746594063281
799.0,1.0765747662772986
800.0,1.0765748911811541
801.0,1.0765749952356611
802.0,1.0765751168446434
803.0,1.0765752181657984
804.0,1.0765753365696604
805.0,1.0765754352287422
806.0,1.0765755505069243
807.0,1.0765756465521181
808.0,1.0765757587965
809.0,1.0765758523100417
810.0,1.0765759615938373
811.0,1.076576052634349
812.0,1.0765761590386809
813.0,1.0765762476862604
814.0,1.076576351274639
815.0,1.076576437586888
816.0,1.0765765384528505
817.0,1.076576622486093
818.0,1.0765767207041814
819.0,1.0765768025359745
820.0,1.076576898171446
821.0,1.0765769778498344
822.0,1.076577070969797
823.0,1.0765771485472753
824.0,1.076577239206515
825.0,1.0765773147307927
826.0,1.0765774029931736
827.0,1.0765774765274037
828.0,1.0765775624613811
829.0,1.0765776340563402
830.0,1.0765777177328166
831.0,1.0765777874488547
832.0,1.0765778689160879
833.0,1.0765779367954156
834.0,1.0765780161174725
835.0,1.0765780822057827
836.0,1.076578159447977
837.0,1.0765782237970218
838.0,1.0765782989962545
839.0,1.0765783616529774
840.0,1.076578434879416
841.0,1.076578495897238
842.0,1.076578567191901
843.0,1.076578626600155
844.0,1.0765786960299513
845.0,1.076578753879126
846.0,1.0765788214855143
847.0,1.0765788778133567
848.0,1.076578943642574
849.0,1.076578998489954
850.0,1.076579062595306
851.0,1.0765791159999887
852.0,1.0765791784175653
853.0,1.0765792304153103
854.0,1.0765792911908865
855.0,1.0765793418171716
856.0,1.0765794009902605
857.0,1.0765794502818797
858.0,1.0765795079004348
859.0,1.0765795558908513
860.0,1.0765796119776205
861.0,1.076579658698058
862.0,1.076579713298605
863.0,1.0765797587960282
864.0,1.076579811956201
865.0,1.0765798562605249
866.0,1.0765799080241858
867.0,1.076579951154879
868.0,1.0765800015715785
869.0,1.0765800435819584
870.0,1.076580092677333
871.0,1.0765801335707785
872.0,1.0765801813714533
873.0,1.0765802211865674
874.0,1.076580267720751
875.0,1.0765803064848114
876.0,1.0765803517793266
877.0,1.0765803895192216
878.0,1.076580433616276
879.0,1.0765804703594792
880.0,1.0765805133007944
881.0,1.0765805490887133
882.0,1.0765805908948431
883.0,1.0765806257258033
884.0,1.0765806664306026
885.0,1.0765807003463304
886.0,1.0765807399843121
887.0,1.0765807730021033
888.0,1.0765808115946953
889.0,1.0765808437451108
890.0,1.0765808813191946
891.0,1.0765809126219175
892.0,1.0765809492062002
893.0,1.0765809796828976
894.0,1.0765810152983655
895.0,1.0765810449682063
896.0,1.0765810796407511
897.0,1.0765811085237906
898.0,1.0765811422894598
899.0,1.0765811704214645
900.0,1.0765812032949265
901.0,1.0765812306851639
902.0,1.0765812626947409
903.0,1.0765812893590054
904.0,1.0765813205159125
905.0,1.0765813464823346
906.0,1.076581376821682
907.0,1.0765814021071225
908.0,1.0765814316439253
909.0,1.0765814562574314
910.0,1.076581485015886
911.0,1.0765815089703459
912.0,1.076581536976185
913.0,1.0765815602996247
914.0,1.0765815875682598
915.0,1.0765816102815622
916.0,1.0765816368321777
917.0,1.0765816589554442
918.0,1.0765816848074001
919.0,1.076581706353904
920.0,1.0765817315328985
921.0,1.0765817525126609
922.0,1.0765817770290014
923.0,1.0765817974615264
924.0,1.0765818213255502
925.0,1.076581841202838
926.0,1.076581864445252
927.0,1.076581883794705
928.0,1.076581906422241
929.0,1.076581925269669
930.0,1.0765819472886826
931.0,1.076581965635365
932.0,1.0765819870732638
933.0,1.0765820049433195
934.0,1.0765820258168535
935.0,1.076582043210665
936.0,1.0765820635388128
937.0,1.0765820804766701
938.0,1.0765821002703293
939.0,1.0765821167687268
940.0,1.0765821360422314
941.0,1.076582152103354
942.0,1.0765821708797363
943.0,1.0765821865172955
944.0,1.0765822047959421
945.0,1.0765822200300705
946.0,1.0765822378201817
947.0,1.0765822526489741
948.0,1.0765822699766525
949.0,1.0765822844080175
950.0,1.0765823012770488
951.0,1.0765823153312382
952.0,1.076582331757258
953.0,1.0765823454444559
954.0,1.0765823614393404
955.0,1.076582374761255
956.0,1.0765823903269172
957.0,1.0765824032999745
958.0,1.0765824184531176
959.0,1.0765824310858119
960.0,1.076582445847965
961.0,1.0765824581451615
962.0,1.0765824725132853
963.0,1.0765824844916823
964.0,1.0765824984747883
965.0,1.0765825101317887
966.0,1.0765825237535869
967.0,1.0765825351069753
968.0,1.0765825483615734
969.0,1.0765825594039438
970.0,1.076582572312417
971.0,1.0765825830732925
972.0,1.0765825956372106
973.0,1.0765826061186912
974.0,1.076582618355018
975.0,1.076582628557668
976.0,1.0765826404762933
977.0,1.0765826504094662
978.0,1.0765826620186367
979.0,1.0765826716871718
980.0,1.0765826829887883
981.0,1.0765826924031845
982.0,1.0765827034110602
983.0,1.076582712580468
984.0,1.0765827232934884
985.0,1.0765827322200718
986.0,1.0765827426585781
987.0,1.0765827513545372
988.0,1.0765827615142511
989.0,1.076582769982293
990.0,1.0765827798747765
991.0,1.076582788120958
992.0,1.076582797751374
993.0,1.0765828057878684
994.0,1.0765828151663088
995.0,1.0765828229822385
996.0,1.07658283211707
997.0,1.07658283972954
998.0,1.0765828486235458
999.0,1.0765828560348498
1000.0,1.0765828646903288
1001.0,1.0765828718975925
1002.0,1.0765828803434434
1003.0,1.076582887367095
1004.0,1.0765828955808132
1005.0,1.076582902427032
1006.0,1.0765829104257851
1007.0,1.0765829170967602
1008.0,1.0765829248815337
1009.0,1.0765829313780046
1010.0,1.076582938956362
1011.0,1.0765829452720552
1012.0,1.0765829526532973
1013.0,1.0765829588001383
1014.0,1.0765829659849118
1015.0,1.0765829719595226
1016.0,1.0765829789585213
1017.0,1.0765829847813084
1018.0,1.0765829915997343
1019.0,1.0765829972701013
1020.0,1.076583003911632
1021.0,1.0765830094370605
1022.0,1.0765830159029124
1023.0,1.0765830212870569
1024.0,1.0765830275753472
1025.0,1.0765830328174666
1026.0,1.0765830389400273
1027.0,1.076583044037183
1028.0,1.0765830500009577
1029.0,1.0765830549608542
1030.0,1.076583060761382
1031.0,1.0765830655963917
1032.0,1.0765830712292572
1033.0,1.0765830759284096
1034.0,1.0765830814230686
1035.0,1.0765830860013457
1036.0,1.0765830913540337
1037.0,1.076583095822668
1038.0,1.0765831010357585
1039.0,1.0765831053785468
1040.0,1.0765831104538561
1041.0,1.0765831146908036
1042.0,1.0765831196379827
1043.0,1.0765831237633328
1044.0,1.076583128577312
1045.0,1.0765831325910766
1046.0,1.0765831372819439
1047.0,1.0765831411768427
1048.0,1.0765831457494035
1049.0,1.076583149543193
1050.0,1.0765831539929964
1051.0,1.0765831576888352
1052.0,1.0765831620158013
1053.0,1.0765831656306801
1054.0,1.0765831698427388
1055.0,1.0765831733528655
1056.0,1.0765831774514594
1057.0,1.0765831808717177
1058.0,1.076583184865483
1059.0,1.0765831881912222
1060.0,1.0765831920835658
1061.0,1.0765831953255387
1062.0,1.0765831991081398
1063.0,1.0765832022612845
1064.0,1.0765832059493508
1065.0,1.0765832090292407
1066.0,1.076583212618176
1067.0,1.0765832156162702
1068.0,1.0765832191169844
1069.0,1.0765832220367908
1070.0,1.0765832254456766
1071.0,1.076583228285964
1072.0,1.0765832316132142
1073.0,1.076583234375575
1074.0,1.0765832376205096
1075.0,1.0765832403181326
1076.0,1.0765832434697495
1077.0,1.0765832460993257
1078.0,1.076583249164411
1079.0,1.0765832517226837
1080.0,1.0765832547113958
1081.0,1.076583257207503
1082.0,1.0765832601120342
