"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
205.0,1.353852989690798
206.0,1.3543921964953518
207.0,1.3549258870626182
208.0,1.355455965402456
209.0,1.3559770728928693
210.0,1.3564912542501766
211.0,1.3570004389598262
212.0,1.3575040611451314
213.0,1.3579613302000813
214.0,1.3585195600501827
215.0,1.3589529957120365
216.0,1.3594910433262923
217.0,1.359911626337918
218.0,1.3604356379538856
219.0,1.3608459897692708
220.0,1.361358148713013
221.0,1.3617588769562385
222.0,1.3622587999845834
223.0,1.3626500078574997
224.0,1.3631378353020718
225.0,1.3635202348029007
226.0,1.3639957797829758
227.0,1.3643689161471482
228.0,1.364832556590013
229.0,1.3651969708371887
230.0,1.3656489254024682
231.0,1.3660048102641518
232.0,1.3664448254896384
233.0,1.3667932306729704
234.0,1.3672210870618478
235.0,1.3675615543484407
236.0,1.3679777167290972
237.0,1.3683373369685439
238.0,1.3686981373309017
239.0,1.3690581725597328
240.0,1.3694151037067779
241.0,1.369768113984396
242.0,1.3701168297667847
243.0,1.3704611609951565
244.0,1.3708011087541185
245.0,1.3711368407706623
246.0,1.371468107221038
247.0,1.3717947158008872
248.0,1.372118009645795
249.0,1.372437404235796
250.0,1.3727534544432813
251.0,1.3730644039269193
252.0,1.3733724627067234
253.0,1.3736766167324614
254.0,1.3739771752083856
255.0,1.374274088505019
256.0,1.374567731289059
257.0,1.374858088553915
258.0,1.3751453444577968
259.0,1.3754293827170216
260.0,1.3757101217567236
261.0,1.3759877262327138
262.0,1.3762626456201477
263.0,1.3765345965317537
264.0,1.3768037443309575
265.0,1.3770700719922675
266.0,1.3773336182679496
267.0,1.3775944567266418
268.0,1.3778526191931944
269.0,1.3781081546539424
270.0,1.3783611197236239
271.0,1.3785924675770662
272.0,1.3788676484638624
273.0,1.3790928218052707
274.0,1.3793404369012405
275.0,1.3795858251739854
276.0,1.3798261246975276
277.0,1.380062400851626
278.0,1.3802958583106042
279.0,1.3805268292102317
280.0,1.3807554134919726
281.0,1.3809816377184017
282.0,1.3812055700616044
283.0,1.3814271790710642
284.0,1.3816464542385878
285.0,1.3818633825261593
286.0,1.3820949033837517
287.0,1.3822835960525897
288.0,1.382510727704469
289.0,1.382698935095188
290.0,1.382922834320981
291.0,1.3831078185634798
292.0,1.383326709738296
293.0,1.3835079108808115
294.0,1.3837215019561004
295.0,1.3839125200954228
296.0,1.384101103701667
297.0,1.38428909873847
298.0,1.3844759202456325
299.0,1.3846609837906014
300.0,1.3848439469878107
301.0,1.3850247362850017
302.0,1.385203375852294
303.0,1.3853794260214471
304.0,1.3855538559662997
305.0,1.385726211554842
306.0,1.385896423877253
307.0,1.386064433978997
308.0,1.3862303105650102
309.0,1.3863941287149397
310.0,1.3865559201746513
311.0,1.3867156538057739
312.0,1.386873374550456
313.0,1.3870289484703366
314.0,1.3871828012770022
315.0,1.3873347166780594
316.0,1.3874846612246423
317.0,1.3876326865471347
318.0,1.3877788163072182
319.0,1.3879230862556613
320.0,1.3880655054475883
321.0,1.3882061238468055
322.0,1.3883449455946066
323.0,1.3884819817103824
324.0,1.3886171692853102
325.0,1.3887506920330737
326.0,1.38888258029673
327.0,1.3890128028707724
328.0,1.3891413872371505
329.0,1.3892683349260215
330.0,1.3893937390506685
331.0,1.3895175116605276
332.0,1.3896397136453864
333.0,1.3897603755668237
334.0,1.3898795201300425
335.0,1.3899971671970144
336.0,1.390113324984358
337.0,1.3902280149532649
338.0,1.390341262407366
339.0,1.39045309029932
340.0,1.3905635125075686
341.0,1.3906725426769206
342.0,1.390780214915006
343.0,1.3908865562300687
344.0,1.3909915809723203
345.0,1.391095306948075
346.0,1.3911977753243876
347.0,1.3912989754617862
348.0,1.3913988302448546
349.0,1.391497523347625
350.0,1.3915950644025112
351.0,1.3916912390076372
352.0,1.391786372884695
353.0,1.3918804011538388
354.0,1.3919732720636175
355.0,1.3920650000622823
356.0,1.3921556165052886
357.0,1.3922451257460131
358.0,1.3923335528823553
359.0,1.3924209569341166
360.0,1.3925072515567214
361.0,1.3925924845617346
362.0,1.3926766996302513
363.0,1.3927599192592373
364.0,1.3928421520833976
365.0,1.3929234118243896
366.0,1.3930037110491562
367.0,1.3930770285072869
368.0,1.3931652498992322
369.0,1.3932347175155377
370.0,1.393319821545717
371.0,1.3933875130523525
372.0,1.3934700647478753
373.0,1.3935362056177405
374.0,1.393616829762128
375.0,1.3936815278903059
376.0,1.3937602532444218
377.0,1.3938235213965042
378.0,1.3939003955726947
379.0,1.3939622599659947
380.0,1.3940372910709584
381.0,1.394097705243708
382.0,1.3941710208720577
383.0,1.3942300212327452
384.0,1.3943016892860098
385.0,1.394359313343781
386.0,1.3944293500035205
387.0,1.394485626426962
388.0,1.3945540732076558
389.0,1.3946090350926132
390.0,1.39467592419722
391.0,1.394729600410212
392.0,1.3947949635828665
393.0,1.3948473830671937
394.0,1.394911257173573
395.0,1.394962439288867
396.0,1.395024856496898
397.0,1.3950748397688588
398.0,1.3951358302262642
399.0,1.3951846205166496
400.0,1.3952442152253701
401.0,1.3952918494782103
402.0,1.3953500932379181
403.0,1.3953965962006252
404.0,1.3954534892513943
405.0,1.3954988986244987
406.0,1.3955544819582237
407.0,1.3955988256412721
408.0,1.395653114003569
409.0,1.3956964208551632
410.0,1.3957494448538301
411.0,1.395791718821318
412.0,1.3958435412150623
413.0,1.3958848269935875
414.0,1.3959354456591713
415.0,1.395975765003979
416.0,1.3960252076402961
417.0,1.3960646020318253
418.0,1.3961128700243601
419.0,1.3961513543419404
420.0,1.396198495454882
421.0,1.3962360908907439
422.0,1.3962821297522987
423.0,1.3963188559319668
424.0,1.3963638201063961
425.0,1.3963996992316832
426.0,1.396443621058105
427.0,1.3964786661363082
428.0,1.3965215760449545
429.0,1.396555824656946
430.0,1.3965977175363467
431.0,1.3966311670866536
432.0,1.3966720875266685
433.0,1.396704742742385
434.0,1.3967447795125971
435.0,1.3967766616465325
436.0,1.3968157460829849
437.0,1.396846864254391
438.0,1.3968851121078663
439.0,1.3969155050136417
440.0,1.3969528680228485
441.0,1.3969825546135968
442.0,1.3970190481245979
443.0,1.3970480480550034
444.0,1.3970836881210702
445.0,1.397112031824795
446.0,1.397146828032354
447.0,1.3971745234941335
448.0,1.3972085100376725
449.0,1.397235572518143
450.0,1.3972687711810274
451.0,1.397295222695026
452.0,1.3973276420007044
453.0,1.397353483887554
454.0,1.3973851524125513
455.0,1.3974104045195397
456.0,1.3974413403890145
457.0,1.397466013698584
458.0,1.397496236173835
459.0,1.3975203425648914
460.0,1.3975498690092067
461.0,1.3975734223674683
462.0,1.397602269035653
463.0,1.3976252821437707
464.0,1.3976534646015117
465.0,1.3976759496106714
466.0,1.3977034827183683
467.0,1.3977254452353831
468.0,1.3977523518497057
469.0,1.3977738143671872
470.0,1.397800111992833
471.0,1.3978210631199282
472.0,1.3978467704833477
473.0,1.3978672321822494
474.0,1.397892357962649
475.0,1.3979123463697833
476.0,1.3979368976265218
477.0,1.3979564269943434
478.0,1.3979804142059358
479.0,1.397999498661312
480.0,1.3980229286633914
481.0,1.398041558319293
482.0,1.3980644741482693
483.0,1.3980826686138317
484.0,1.3981050657240564
485.0,1.3981228345879435
486.0,1.3981447235084272
487.0,1.398162081749674
488.0,1.3981834692759871
489.0,1.398200426916279
490.0,1.3982213244456394
491.0,1.3982378901055879
492.0,1.3982583118060878
493.0,1.3982745230864957
494.0,1.3982944959782642
495.0,1.3983103327902249
496.0,1.3983298408465696
497.0,1.3983453031184891
498.0,1.398364361095032
499.0,1.3983794679042731
500.0,1.398398086866209
501.0,1.3984128523058927
502.0,1.3984310386150227
503.0,1.3984454715482832
504.0,1.398463243432731
505.0,1.398477354516622
506.0,1.3984947287798122
507.0,1.398508524079562
508.0,1.3985255118742046
509.0,1.3985389940214636
510.0,1.3985556003162845
511.0,1.3985687721796343
512.0,1.3985850010999465
513.0,1.3985978655496951
514.0,1.3986137197654191
515.0,1.3986262811289023
516.0,1.398641765161067
517.0,1.3986540302438024
518.0,1.39866915052721
519.0,1.398681128916525
520.0,1.398695895338367
521.0,1.3987075903055999
522.0,1.3987220095572663
523.0,1.3987334295907123
524.0,1.3987475164842254
525.0,1.3987586703964108
526.0,1.3987724310644063
527.0,1.3987833261762308
528.0,1.3987967676339312
529.0,1.3988074101612662
530.0,1.3988205398190185
531.0,1.3988309356986361
532.0,1.3988437614980742
533.0,1.398853916594392
534.0,1.3988664453913158
535.0,1.3988763652932295
536.0,1.3988886037944084
537.0,1.398898293792525
538.0,1.3989102483057887
539.0,1.3989197134747076
540.0,1.3989313900594547
541.0,1.3989406353423817
542.0,1.3989520399734605
543.0,1.3989610702430804
544.0,1.3989722088615084
545.0,1.3989810289522187
546.0,1.3989919072596213
547.0,1.3990005219842188
548.0,1.3990111458174552
549.0,1.399019559985979
550.0,1.3990299352013176
551.0,1.3990381534613243
552.0,1.3990482858988698
553.0,1.3990563125822373
554.0,1.3990662080177112
555.0,1.3990740474279018
556.0,1.3990837114702097
557.0,1.3990913676632077
558.0,1.399100806251321
559.0,1.3991082819628045
560.0,1.399117500818975
561.0,1.399124799127908
562.0,1.3991338032794183
563.0,1.3991409290782277
564.0,1.3991497232469048
565.0,1.3991566809553226
566.0,1.3991652694686265
567.0,1.399172063620461
568.0,1.399180451237783
569.0,1.3991870864637508
570.0,1.3991952776671748
571.0,1.3992017582823724
572.0,1.399209757892839
573.0,1.3992160880868691
574.0,1.3992239009024854
575.0,1.3992300847367525
576.0,1.399237715530861
577.0,1.3992437568655591
578.0,1.3992512101612953
579.0,1.3992571125976905
580.0,1.3992643927383253
581.0,1.399270159608021
582.0,1.399277270857885
583.0,1.399282905309186
584.0,1.3992898517420433
585.0,1.3992953567406319
586.0,1.3993021423523753
587.0,1.3993075207558836
588.0,1.39931414936171
589.0,1.3993194039703207
590.0,1.3993258792327878
591.0,1.3993310127796583
592.0,1.3993373381505045
593.0,1.3993423533100962
594.0,1.3993485322123689
595.0,1.3993534316651772
596.0,1.399359467324124
597.0,1.3993642536797712
598.0,1.3993701492984731
599.0,1.3993748251323066
600.0,1.3993805837571045
601.0,1.399385151578982
602.0,1.3993907762104738
603.0,1.3993952385103363
604.0,1.3994007321501183
605.0,1.3994050913821356
606.0,1.3994104569223906
607.0,1.3994147154842582
608.0,1.3994199558686986
609.0,1.3994241160904537
610.0,1.3994292342050938
611.0,1.3994332983851743
612.0,1.3994382970617718
613.0,1.3994422674430183
614.0,1.3994471494513057
615.0,1.3994510281180046
616.0,1.399455796375627
617.0,1.3994595855330623
618.0,1.3994642425319515
619.0,1.399467944293365
620.0,1.399472492602957
621.0,1.3994761090060923
622.0,1.3994805511701434
623.0,1.3994840842180671
624.0,1.3994884226497357
625.0,1.3994918743281786
626.0,1.3994961113229578
627.0,1.3994994836195978
628.0,1.3995036214247145
629.0,1.3995069163822136
630.0,1.39951095722337
631.0,1.3995141765805643
632.0,1.399518122681398
633.0,1.3995212681354512
634.0,1.3995251217083855
635.0,1.399528195087281
636.0,1.3995319583036794
637.0,1.399534961214332
638.0,1.3995386361094746
639.0,1.3995415702152068
640.0,1.3995451588174759
641.0,1.3995480257240438
642.0,1.399551530013827
643.0,1.3995543312706886
644.0,1.3995577532184666
645.0,1.399560490346783
646.0,1.3995638319324466
647.0,1.3995665063797067
648.0,1.3995697694225746
649.0,1.3995723826220368
650.0,1.3995755692038994
651.0,1.3995781229429853
652.0,1.3995812343337972
653.0,1.3995837297468254
654.0,1.3995867677950227
655.0,1.3995892063020998
656.0,1.3995921727357528
657.0,1.3995945556050875
658.0,1.3995972509586643
659.0,1.3995998927329991
660.0,1.3996024776556002
661.0,1.3996050143893093
662.0,1.3996075227119344
663.0,1.399609995009242
664.0,1.39961244396753
665.0,1.399614859126613
666.0,1.399617251916357
667.0,1.3996196114657515
668.0,1.399621948960343
669.0,1.3996242540850417
670.0,1.3996265372679173
671.0,1.3996287890770522
672.0,1.3996310191625514
673.0,1.3996332188838927
674.0,1.3996353970755453
675.0,1.3996375459832113
676.0,1.3996396734810503
677.0,1.399641772652377
678.0,1.3996438509666527
679.0,1.3996459015575864
680.0,1.3996479318156436
681.0,1.3996499349229525
682.0,1.3996519182297502
683.0,1.399653874922341
684.0,1.399655812342914
685.0,1.399657723707952
686.0,1.3996596162755555
687.0,1.3996614833046226
688.0,1.3996633320295297
689.0,1.3996651557371613
690.0,1.3996669616330581
691.0,1.3996687430626134
692.0,1.3996705071725668
693.0,1.399672247277526
694.0,1.3996739705130334
695.0,1.3996756702556936
696.0,1.399677353582438
697.0,1.3996790138958637
698.0,1.399680658236087
699.0,1.3996822800282813
700.0,1.3996838862896281
701.0,1.399685470450193
702.0,1.3996870395067167
703.0,1.3996885869198887
704.0,1.3996901196176728
705.0,1.3996916310833907
706.0,1.399693128297383
707.0,1.3996946046706191
708.0,1.3996960671862027
709.0,1.399697509301293
710.0,1.39969893796163
711.0,1.3997003465825888
712.0,1.3997017421380198
713.0,1.3997031180204136
714.0,1.3997044812324824
715.0,1.3997058251429917
716.0,1.3997071567409456
717.0,1.3997084694332176
718.0,1.3997097701601742
719.0,1.399711052335481
720.0,1.3997123229038013
721.0,1.3997135752691996
722.0,1.3997148163555735
723.0,1.3997160396031454
724.0,1.3997172519029264
725.0,1.3997184466937764
726.0,1.399719630869808
727.0,1.399720797854936
728.0,1.399721954584202
729.0,1.399723094263697
730.0,1.3997242243152777
731.0,1.399725337083595
732.0,1.3997264407495704
733.0,1.3997275277932715
734.0,1.3997286062849261
735.0,1.3997296679426683
736.0,1.3997307216201227
737.0,1.3997317584331548
738.0,1.3997327877256123
739.0,1.399733800417912
740.0,1.3997348058645318
741.0,1.399735794982857
742.0,1.3997367771288103
743.0,1.3997377432143248
744.0,1.3997387025970263
745.0,1.3997396461795146
746.0,1.3997405833501084
747.0,1.3997415049719761
748.0,1.3997424204303717
749.0,1.3997433206323335
750.0,1.3997442148877104
751.0,1.3997450941234701
752.0,1.3997459676620956
753.0,1.3997468264362842
754.0,1.3997476797639146
755.0,1.3997485185644392
756.0,1.3997493520885462
757.0,1.39975017146479
758.0,1.399750985604907
759.0,1.399751786034529
760.0,1.3997525812222509
761.0,1.3997533631742436
762.0,1.3997541398324767
763.0,1.3997549036751074
764.0,1.3997556623044165
765.0,1.3997564083944687
766.0,1.3997571495320407
767.0,1.399757878288001
768.0,1.39975860230691
769.0,1.3997593141196631
770.0,1.3997600214241825
771.0,1.3997607166721857
772.0,1.3997614076313036
773.0,1.399762086690262
774.0,1.399762761710037
775.0,1.3997634249630333
776.0,1.399764084415178
777.0,1.3997647322306803
778.0,1.3997653764513192
779.0,1.3997660091986783
780.0,1.3997666385569998
781.0,1.3997671575240143
782.0,1.3997679137450034
783.0,1.3997684146100595
784.0,1.3997691333054687
785.0,1.3997696126197898
786.0,1.3997703078191512
787.0,1.3997707746740133
788.0,1.3997714539536033
789.0,1.3997719102976238
790.0,1.3997725744651779
791.0,1.3997730203714984
792.0,1.3997736694587337
793.0,1.3997741049753158
794.0,1.3997747392471875
795.0,1.3997751645630097
796.0,1.3997757843393464
797.0,1.3997761996780576
798.0,1.3997768052825765
799.0,1.399777210877254
800.0,1.3997777082718537
801.0,1.399778316293704
802.0,1.3997787028544255
803.0,1.3997791684097682
804.0,1.3997796597834151
805.0,1.3997801406979014
806.0,1.3997806131691757
807.0,1.3997810710323866
808.0,1.3997815247611252
809.0,1.3997819679043801
810.0,1.3997824104447203
811.0,1.3997828434883626
812.0,1.3997832764447076
813.0,1.3997836999946878
814.0,1.3997841232169712
815.0,1.399784537078275
816.0,1.3997849505699795
817.0,1.399785354782195
818.0,1.3997857587247042
819.0,1.3997861535102476
820.0,1.399786548115704
821.0,1.3997869337088686
822.0,1.399787319211904
823.0,1.3997876958176045
824.0,1.3997880724307785
825.0,1.3997884402710583
826.0,1.3997888081892134
827.0,1.399789079807997
828.0,1.3997895462381624
829.0,1.3997898243042575
830.0,1.3997902727814089
831.0,1.3997905346313877
832.0,1.3997909590400617
833.0,1.399791211200239
834.0,1.3997916234644634
835.0,1.3997918702383447
836.0,1.3997922742541922
837.0,1.3997925161530023
838.0,1.3997929115689793
839.0,1.399793148202882
840.0,1.3997935344342611
841.0,1.399793765679728
842.0,1.3997941427450808
843.0,1.3997943687021361
844.0,1.3997947368368537
845.0,1.3997949576678714
846.0,1.3997952299584402
847.0,1.3997956199038868
848.0,1.3997958379786337
849.0,1.3997960907429583
850.0,1.3997964605329223
851.0,1.3997966639620343
852.0,1.39979690888182
853.0,1.399797174934412
854.0,1.3997974527245882
855.0,1.3997977247267954
856.0,1.399797992409817
857.0,1.399798248629052
858.0,1.3997985013177883
859.0,1.3997987456939818
860.0,1.3997989898816194
861.0,1.3997992282787228
862.0,1.3997994677409304
863.0,1.3997997018638835
864.0,1.3997999368990524
865.0,1.39980016624791
866.0,1.3998003961666958
867.0,1.399800620191184
868.0,1.3998008446935033
869.0,1.3998010633416371
870.0,1.3998012825464492
871.0,1.399801496002886
872.0,1.399801710114504
873.0,1.3998019185758157
874.0,1.3998021277538741
875.0,1.3998023313472656
876.0,1.3998025356956945
877.0,1.3998027345098905
878.0,1.3998029341173022
879.0,1.3998031282523218
880.0,1.3998033232272968
881.0,1.399803512790961
882.0,1.3998037032397925
883.0,1.3998038883348132
884.0,1.3998040743481204
885.0,1.3998042550728045
886.0,1.3998044367695395
887.0,1.399804613238227
888.0,1.399804790723685
889.0,1.399804963039943
890.0,1.3998051364034658
891.0,1.399805304649803
892.0,1.3998054739904904
893.0,1.3998056382709578
894.0,1.3998058036883765
895.0,1.3998059640882567
896.0,1.3998061256596623
897.0,1.399806282270064
898.0,1.3998064400926609
899.0,1.3998065929968664
900.0,1.3998067471558628
901.0,1.3998068964503207
902.0,1.399807047035778
903.0,1.3998071928034468
904.0,1.3998073398919637
905.0,1.3998074822082027
906.0,1.3998076258787777
907.0,1.3998077648180947
908.0,1.3998079051538679
909.0,1.399808040797824
910.0,1.3998081778661837
911.0,1.399808310282699
912.0,1.3998084441606908
913.0,1.3998085734298915
914.0,1.399808704199091
915.0,1.3998088304050613
916.0,1.3998089581480067
917.0,1.3998090813756106
918.0,1.3998092061603855
919.0,1.3998093264621303
920.0,1.3998094483588825
921.0,1.3998095658091365
922.0,1.3998096848796964
923.0,1.3998097995451693
924.0,1.3998099158596073
925.0,1.3998100278088308
926.0,1.3998101414428863
927.0,1.3998102507502261
928.0,1.3998103617694824
929.0,1.3998104684951227
930.0,1.3998105769678124
931.0,1.3998106811874613
932.0,1.3998107871769314
933.0,1.3998108889371832
934.0,1.3998109924830973
935.0,1.3998110918362974
936.0,1.399811193004683
937.0,1.3998112900094035
938.0,1.3998113888594146
939.0,1.3998114835812676
940.0,1.3998115801854107
941.0,1.3998116726928649
942.0,1.3998117671044608
943.0,1.3998118574534186
944.0,1.399811949727878
945.0,1.3998120379516856
946.0,1.399812127965799
947.0,1.3998122140919076
948.0,1.3998123021155016
949.0,1.3998123863135798
950.0,1.3998124724068177
951.0,1.3998125546790912
952.0,1.3998126388322127
953.0,1.3998127191721688
954.0,1.3998128014044076
955.0,1.3998128798547917
956.0,1.399812960216001
957.0,1.3998130368378212
958.0,1.3998131153800737
959.0,1.3998131902175353
960.0,1.3998132669953056
961.0,1.3998133401030897
962.0,1.3998134151684454
963.0,1.3998134865871934
964.0,1.3998135599672115
965.0,1.3998136297256818
966.0,1.3998137014542797
967.0,1.3998137695914676
968.0,1.3998138397169724
969.0,1.399813906280952
970.0,1.3998139748428424
971.0,1.399814039872576
972.0,1.3998141069128385
973.0,1.3998141704409177
974.0,1.3998142359945305
975.0,1.3998142980634913
976.0,1.3998143621637613
977.0,1.399814422793135
978.0,1.3998144854720522
979.0,1.3998145447064945
980.0,1.3998146060047956
981.0,1.3998146638815452
982.0,1.3998147240327519
983.0,1.3998147795664526
984.0,1.3998148373418307
985.0,1.399814893242985
986.0,1.3998149503721793
987.0,1.3998150057011474
988.0,1.3998150630939712
989.0,1.3998151155428578
990.0,1.3998151705989328
991.0,1.3998152215485353
992.0,1.3998152739486562
993.0,1.3998153239292883
994.0,1.3998153756074807
995.0,1.3998154241338572
996.0,1.3998154752980898
997.0,1.399815523194143
998.0,1.3998155731055344
999.0,1.3998156203749972
1000.0,1.399815669767413
1001.0,1.3998157162842924
1002.0,1.3998157648766787
1003.0,1.3998158102198175
1004.0,1.3998158573922808
1005.0,1.3998159013942002
1006.0,1.3998159470719194
1007.0,1.399815989781439
1008.0,1.399816034177865
1009.0,1.399816075750828
1010.0,1.3998161191109084
1011.0,1.399816159743495
1012.0,1.399816202342592
1013.0,1.3998162422350895
1014.0,1.3998162842198154
1015.0,1.3998163234702967
1016.0,1.3998163648567497
1017.0,1.3998164034524134
1018.0,1.3998164441608707
1019.0,1.3998164820112955
1020.0,1.3998165219215266
1021.0,1.3998165589314775
1022.0,1.3998165979515136
1023.0,1.3998166340584306
1024.0,1.39981667215437
1025.0,1.399816707355406
1026.0,1.3998167445463026
1027.0,1.3998167788664857
1028.0,1.3998168151905397
1029.0,1.39981684867179
1030.0,1.3998168841738536
1031.0,1.3998169168584529
1032.0,1.3998169515804255
1033.0,1.3998169834913317
1034.0,1.3998170174524143
1035.0,1.399817048619597
1036.0,1.3998170818355895
1037.0,1.3998171122748804
1038.0,1.3998171447810939
1039.0,1.3998171745297152
1040.0,1.3998172063513832
1041.0,1.3998172354251124
1042.0,1.3998172665835598
1043.0,1.399817295008791
1044.0,1.3998173255278379
1045.0,1.3998173533218006
1046.0,1.3998173832114542
1047.0,1.3998174103821202
1048.0,1.3998174396492578
1049.0,1.3998174662010667
1050.0,1.3998174948475526
1051.0,1.399817520780464
1052.0,1.3998175488071884
1053.0,1.399817574124973
1054.0,1.3998176015352872
1055.0,1.3998176262423747
1056.0,1.3998176530524513
1057.0,1.3998176771686945
1058.0,1.3998177033931218
1059.0,1.399817726929838
1060.0,1.3998177525807542
1061.0,1.3998177755547057
1062.0,1.3998178006512434
1063.0,1.3998178230810712
1064.0,1.3998178476385288
1065.0,1.3998178695339107
1066.0,1.3998178935618395
1067.0,1.3998179149345233
1068.0,1.3998179384402347
1069.0,1.3998179592964592
1070.0,1.3998179822883974
1071.0,1.3998180026310603
1072.0,1.3998180251138557
1073.0,1.3998180449522801
1074.0,1.399818066932021
1075.0,1.3998180862745542
1076.0,1.3998181077617677
1077.0,1.3998181266188205
1078.0,1.3998181476255065
1079.0,1.3998181660110767
1080.0,1.3998181865525674
1081.0,1.39981820448264
1082.0,1.3998182245777795
