"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
1085.0,1.5930898688732305
1086.0,1.593089946329736
1087.0,1.5930900250450404
1088.0,1.5930901012753145
1089.0,1.5930901784286235
1090.0,1.5930902529727322
1091.0,1.593090328442948
1092.0,1.593090401113258
1093.0,1.5930904748551855
1094.0,1.5930905457950537
1095.0,1.5930906178285844
1096.0,1.593090687203095
1097.0,1.593090757681681
1098.0,1.593090825660345
1099.0,1.5930908948137914
1100.0,1.5930909615477777
1101.0,1.5930910295161278
1102.0,1.5930910951339023
1103.0,1.5930911620487307
1104.0,1.5930912266467105
1105.0,1.5930912925877743
1106.0,1.5930913562032447
1107.0,1.5930914211838096
1108.0,1.5930914838046717
1109.0,1.5930915477972816
1110.0,1.593091609392089
1111.0,1.5930916723307509
1112.0,1.5930917328168992
1113.0,1.5930917946147094
1114.0,1.5930918539342098
1115.0,1.5930919145417737
1116.0,1.5930919726465231
1117.0,1.5930920320161213
1118.0,1.593092088865841
1119.0,1.5930921469728814
1120.0,1.593092202569099
1121.0,1.5930922594361838
1122.0,1.5930923138201745
1123.0,1.593092369482699
1124.0,1.5930924226963732
1125.0,1.5930924772146768
1126.0,1.593092529311378
1127.0,1.593092582742031
1128.0,1.5930926337864673
1129.0,1.5930926861911443
1130.0,1.5930927362377287
1131.0,1.5930927876677654
1132.0,1.5930928367596968
1133.0,1.5930928872467514
1134.0,1.5930929353341639
1135.0,1.5930929849510742
1136.0,1.5930930320792693
1137.0,1.5930930808398764
1138.0,1.593093127011937
1139.0,1.5930931748283907
1140.0,1.5930932201121908
1141.0,1.5930932670432307
1142.0,1.5930933114615458
1143.0,1.5930933575067137
1144.0,1.59309340106187
1145.0,1.593093446232827
1146.0,1.5930934889484856
1147.0,1.5930935332802618
1148.0,1.5930935751819002
1149.0,1.5930936186907827
1150.0,1.5930936597951186
1151.0,1.5930937024963712
1152.0,1.5930937428071275
1153.0,1.5930937847042053
1154.0,1.5930938242251564
1155.0,1.5930938653169782
1156.0,1.5930939040386818
1157.0,1.593093944316371
1158.0,1.5930939822398267
1159.0,1.5930940216987435
1160.0,1.5930940588112126
1161.0,1.5930940974519807
1162.0,1.5930941337548805
1163.0,1.5930941715672031
1164.0,1.5930942070549827
1165.0,1.593094244046095
1166.0,1.59309427872134
1167.0,1.5930943148980878
1168.0,1.5930943487284155
1169.0,1.5930943841459404
1170.0,1.5930944171880315
1171.0,1.5930944518907308
1172.0,1.5930944841807513
1173.0,1.5930945181628267
1174.0,1.5930945497432234
1175.0,1.59309458302054
1176.0,1.5930946139393374
1177.0,1.5930946465442148
1178.0,1.593094676827478
1179.0,1.593094708790552
1180.0,1.593094738463193
1181.0,1.5930947698053233
1182.0,1.5930947988933721
1183.0,1.5930948296352998
1184.0,1.5930948581536093
1185.0,1.593094888313409
1186.0,1.5930949162702823
1187.0,1.5930949458547665
1188.0,1.5930949732627382
1189.0,1.5930950022911514
1190.0,1.593095029170754
1191.0,1.5930950576555887
1192.0,1.5930950840178075
1193.0,1.593095111968664
1194.0,1.5930951378187823
1195.0,1.5930951652404668
1196.0,1.5930951905813822
1197.0,1.5930952174835644
1198.0,1.5930952423277471
1199.0,1.5930952687253006
1200.0,1.593095293088088
1201.0,1.59309531898961
1202.0,1.593095342869409
1203.0,1.5930953682733486
1204.0,1.5930953916617874
1205.0,1.5930954165642561
1206.0,1.5930954394703205
1207.0,1.5930954638846928
1208.0,1.5930954863247817
1209.0,1.5930955102603732
1210.0,1.593095532242256
1211.0,1.5930955557106417
1212.0,1.5930955772520834
1213.0,1.5930956002610372
1214.0,1.5930956213580496
1215.0,1.5930956439156247
1216.0,1.5930956645825949
1217.0,1.593095686705254
1218.0,1.593095706955342
1219.0,1.5930957286519114
1220.0,1.5930957484874748
1221.0,1.5930957697637074
1222.0,1.5930957892008204
1223.0,1.593095810077419
1224.0,1.593095829131873
1225.0,1.5930958496173757
1226.0,1.5930958682925564
1227.0,1.5930958883915107
1228.0,1.5930959066956638
1229.0,1.5930959264120683
1230.0,1.593095944339473
1231.0,1.5930959636639428
1232.0,1.5930959812136873
1233.0,1.5930960001564072
1234.0,1.5930960173388025
1235.0,1.5930960359094446
1236.0,1.593096052740686
1237.0,1.593096070957427
1238.0,1.5930960874481865
1239.0,1.593096105318332
1240.0,1.593096121479686
1241.0,1.593096132429774
1242.0,1.5930961456617578
1243.0,1.5930961617753043
1244.0,1.5930961897773683
1245.0,1.5930962127019068
1246.0,1.5930962284578332
1247.0,1.5930962373133133
1248.0,1.5930962473482142
1249.0,1.5930962598563694
1250.0,1.593096274241501
1251.0,1.5930962904588684
1252.0,1.5930963072012956
1253.0,1.593096324344076
1254.0,1.593096340836332
1255.0,1.5930963568621563
1256.0,1.593096371887189
1257.0,1.5930963863682366
1258.0,1.5930964000657086
1259.0,1.5930964135324872
1260.0,1.5930964265727887
1261.0,1.5930964397039225
1262.0,1.593096452632628
1263.0,1.5930964658021276
1264.0,1.593096478807214
1265.0,1.593096492052863
1266.0,1.593096505064601
1267.0,1.593096518241315
1268.0,1.5930965310940024
1269.0,1.5930965440380969
1270.0,1.5930965566078195
1271.0,1.593096569237754
1272.0,1.5930965814822433
1273.0,1.5930965937803576
1274.0,1.5930966057091656
1275.0,1.5930966177059158
1276.0,1.593096629357357
1277.0,1.5930966410968368
1278.0,1.5930966525106596
1279.0,1.5930966640240036
1280.0,1.5930966752172946
1281.0,1.5930966865100855
1282.0,1.5930966974813963
1283.0,1.5930967085570715
1284.0,1.5930967193130163
1285.0,1.5930967301729142
1286.0,1.5930967407130794
1287.0,1.593096751353627
1288.0,1.5930967616758467
1289.0,1.5930967721008218
1290.0,1.5930967822138982
1291.0,1.593096792433314
1292.0,1.5930968023453953
1293.0,1.593096812363571
1294.0,1.5930968220770976
1295.0,1.5930968318967245
1296.0,1.5930968414124616
1297.0,1.5930968510332717
1298.0,1.5930968603496902
1299.0,1.5930968697712007
1300.0,1.593096878894035
1301.0,1.593096888126319
1302.0,1.5930968970642365
1303.0,1.5930969061157092
1304.0,1.5930969148725511
1305.0,1.5930969237405976
1306.0,1.593096932312917
1307.0,1.5930969409972497
1308.0,1.5930969493871343
1309.0,1.5930969578857563
1310.0,1.593096966092199
1311.0,1.5930969744124281
1312.0,1.5930969824433387
1313.0,1.5930969905900654
1314.0,1.5930969984554444
1315.0,1.5930970064388565
1316.0,1.5930970141432261
1317.0,1.593097021964117
1318.0,1.5930970295038445
1319.0,1.5930970371618351
1320.0,1.5930970445429988
1321.0,1.593097052040577
1322.0,1.5930970592654314
1323.0,1.593097066614331
1324.0,1.593097073690718
1325.0,1.593097080888885
1326.0,1.5930970878165365
1327.0,1.593097094866268
1328.0,1.5930971016508548
1329.0,1.5930971085585466
1330.0,1.5930971151984878
1331.0,1.5930971219650747
1332.0,1.5930971284645785
1333.0,1.5930971350911503
1334.0,1.593097141453816
1335.0,1.5930971479445324
1336.0,1.5930971541692822
1337.0,1.5930971605201607
1338.0,1.5930971666072946
1339.0,1.593097172821091
1340.0,1.593097178773585
1341.0,1.593097184856273
1342.0,1.5930971906802691
1343.0,1.593097196634493
1344.0,1.5930972023359138
1345.0,1.5930972081724362
1346.0,1.5930972137611474
1347.0,1.5930972194884518
1348.0,1.5930972249688191
1349.0,1.5930972305867828
1350.0,1.593097235956809
1351.0,1.593097241462459
1352.0,1.593097246723793
1353.0,1.5930972521243214
1354.0,1.593097257278428
1355.0,1.5930972625698705
1356.0,1.5930972676195514
1357.0,1.593097272810182
1358.0,1.5930972777590886
1359.0,1.5930972828493446
1360.0,1.593097287694912
1361.0,1.593097292680085
1362.0,1.5930972974224473
1363.0,1.5930973023054387
1364.0,1.5930973069448324
1365.0,1.5930973117265435
1366.0,1.5930973162713613
1367.0,1.5930973209593788
1368.0,1.5930973254096474
1369.0,1.5930973300066222
1370.0,1.5930973343690202
1371.0,1.593097338880665
1372.0,1.5930973431610727
1373.0,1.5930973475905754
1374.0,1.5930973517866018
1375.0,1.5930973561282262
1376.0,1.5930973602362866
1377.0,1.5930973644920228
1378.0,1.593097368517088
1379.0,1.5930973726940365
1380.0,1.5930973766425829
1381.0,1.5930973807435354
1382.0,1.593097384616846
1383.0,1.5930973886427728
1384.0,1.5930973924435299
1385.0,1.593097396398123
1386.0,1.5930974001288292
1387.0,1.5930974040125057
1388.0,1.5930974076712794
1389.0,1.5930974114840857
1390.0,1.5930974150715949
1391.0,1.5930974188133977
1392.0,1.5930974223340746
1393.0,1.5930974260083888
1394.0,1.593097429459047
1395.0,1.5930974330649863
1396.0,1.593097436445942
1397.0,1.593097439981016
1398.0,1.5930974432940797
1399.0,1.5930974467631578
1400.0,1.5930974500144748
1401.0,1.5930974534269717
1402.0,1.5930974566248894
1403.0,1.5930974599816299
1404.0,1.5930974631237398
1405.0,1.5930974664268902
1406.0,1.5930974695129059
1407.0,1.593097472756051
1408.0,1.593097475782533
1409.0,1.5930974789687886
1410.0,1.59309748193832
1411.0,1.5930974850664266
1412.0,1.5930974879786035
1413.0,1.593097491049708
1414.0,1.5930974939049916
1415.0,1.593097496921166
1416.0,1.5930974997205423
1417.0,1.5930975026801397
1418.0,1.593097505425812
1419.0,1.5930975083349825
1420.0,1.5930975110317356
1421.0,1.593097513891725
1422.0,1.593097516537179
1423.0,1.5930975193446857
1424.0,1.5930975219407801
1425.0,1.5930975247003267
1426.0,1.5930975272502446
1427.0,1.5930975299651426
1428.0,1.5930975324702727
1429.0,1.5930975351377643
1430.0,1.5930975375908194
1431.0,1.5930975402061245
1432.0,1.593097542609421
1433.0,1.5930975451778726
1434.0,1.5930975475350586
1435.0,1.5930975500576858
1436.0,1.5930975523717932
1437.0,1.593097554851127
1438.0,1.593097557120581
1439.0,1.5930975595553467
1440.0,1.593097561782367
1441.0,1.5930975641744785
1442.0,1.593097566358046
1443.0,1.5930975687083622
1444.0,1.5930975708532396
1445.0,1.593097573167202
1446.0,1.593097575276019
1447.0,1.5930975775508893
1448.0,1.593097579618109
1449.0,1.5930975818498487
1450.0,1.593097583874067
1451.0,1.5930975860628094
1452.0,1.5930975880467468
1453.0,1.593097590198166
1454.0,1.5930975921464268
1455.0,1.5930975942609875
1456.0,1.5930975961708203
1457.0,1.5930975982483173
1458.0,1.5930976001246697
1459.0,1.5930976021713426
1460.0,1.5930976040144265
1461.0,1.593097606024349
1462.0,1.593097607830016
1463.0,1.593097609803355
1464.0,1.5930976115755098
1465.0,1.5930976135173252
1466.0,1.59309761525821
1467.0,1.5930976171715778
1468.0,1.593097618883878
1469.0,1.593097620766282
1470.0,1.5930976224484898
1471.0,1.593097624301489
1472.0,1.5930976259514078
1473.0,1.5930976277706919
1474.0,1.5930976293869705
1475.0,1.593097631170457
1476.0,1.5930976327479953
1477.0,1.593097634493751
1478.0,1.593097636037697
1479.0,1.593097637751067
1480.0,1.5930976392631861
1481.0,1.59309764094704
1482.0,1.593097642431716
1483.0,1.5930976440883189
1484.0,1.5930976455452266
1485.0,1.5930976471706826
1486.0,1.5930976485944255
1487.0,1.5930976501877676
1488.0,1.5930976515789805
1489.0,1.5930976531403034
1490.0,1.5930976545017494
1491.0,1.5930976560344305
1492.0,1.5930976573695652
1493.0,1.5930976588768904
1494.0,1.5930976601858704
1495.0,1.5930976616657277
1496.0,1.593097662946848
1497.0,1.5930976644009112
1498.0,1.5930976656593996
1499.0,1.593097667094233
1500.0,1.5930976683348872
1501.0,1.593097669750812
1502.0,1.593097670972346
1503.0,1.5930976723707224
1504.0,1.5930976735738236
1505.0,1.5930976749518584
1506.0,1.5930976761328917
1507.0,1.5930976774856451
1508.0,1.5930976786359197
1509.0,1.5930976799555636
1510.0,1.5930976810765003
1511.0,1.5930976823667982
1512.0,1.5930976834581065
1513.0,1.5930976847216896
1514.0,1.5930976857875478
1515.0,1.593097687025118
1516.0,1.5930976880644427
1517.0,1.5930976892769633
1518.0,1.5930976902944265
1519.0,1.5930976914865997
1520.0,1.593097692483667
1521.0,1.5930976936541446
1522.0,1.593097694629994
1523.0,1.5930976957822283
1524.0,1.5930976967407053
1525.0,1.593097697874
1526.0,1.5930976988135013
1527.0,1.5930976999293334
1528.0,1.593097700849299
1529.0,1.5930977019461752
1530.0,1.5930977028505202
1531.0,1.59309770393225
1532.0,1.5930977048178137
1533.0,1.593097705880275
1534.0,1.59309770674767
1535.0,1.5930977077918833
1536.0,1.5930977086426097
1537.0,1.5930977096705186
1538.0,1.5930977105065753
1539.0,1.593097711520999
1540.0,1.593097712342648
1541.0,1.5930977133424538
1542.0,1.5930977141507312
1543.0,1.5930977151339907
1544.0,1.5930977159246489
1545.0,1.5930977168908143
1546.0,1.5930977176627998
1547.0,1.5930977186104383
1548.0,1.5930977193648024
1549.0,1.5930977202962902
1550.0,1.5930977210338362
1551.0,1.5930977219469615
1552.0,1.5930977226696625
1553.0,1.5930977235707717
1554.0,1.5930977242788706
1555.0,1.5930977251643206
1556.0,1.593097725857895
1557.0,1.593097726730036
1558.0,1.593097727410898
1559.0,1.593097728272764
1560.0,1.593097728944026
1561.0,1.5930977297944702
1562.0,1.5930977304524319
1563.0,1.5930977312892076
1564.0,1.5930977319365285
1565.0,1.5930977327637157
1566.0,1.593097733398676
1567.0,1.5930977342136319
1568.0,1.5930977348372117
1569.0,1.5930977356394036
1570.0,1.5930977362502912
1571.0,1.5930977370398691
1572.0,1.5930977376374822
1573.0,1.5930977384129639
1574.0,1.5930977389955683
1575.0,1.5930977397547876
1576.0,1.5930977403208146
1577.0,1.5930977410636484
1578.0,1.593097741614189
1579.0,1.5930977423447603
1580.0,1.5930977428865865
1581.0,1.5930977436111136
1582.0,1.5930977441483662
1583.0,1.5930977448680521
1584.0,1.5930977453998527
1585.0,1.5930977461121663
1586.0,1.5930977466361598
1587.0,1.5930977473393444
1588.0,1.5930977478509083
1589.0,1.5930977485396596
1590.0,1.5930977490351519
1591.0,1.593097749706283
1592.0,1.5930977501838877
1593.0,1.593097750838199
1594.0,1.5930977513001177
1595.0,1.5930977519351577
1596.0,1.59309775237871
1597.0,1.5930977530007921
1598.0,1.5930977534330584
1599.0,1.5930977540460374
1600.0,1.5930977544718434
1601.0,1.5930977550792051
1602.0,1.5930977554969914
1603.0,1.5930977560958153
1604.0,1.5930977565059339
1605.0,1.5930977570955533
1606.0,1.593097757494441
1607.0,1.593097758071078
1608.0,1.593097758457435
1609.0,1.5930977590195683
1610.0,1.5930977593893296
1611.0,1.593097759935956
1612.0,1.59309776029414
1613.0,1.593097760832332
1614.0,1.5930977611812163
1615.0,1.5930977617086557
1616.0,1.5930977620464828
1617.0,1.593097762566398
1618.0,1.5930977629001808
1619.0,1.59309776341382
1620.0,1.5930977637387733
1621.0,1.5930977642439141
1622.0,1.5930977645610471
1623.0,1.5930977650599352
1624.0,1.5930977653742648
1625.0,1.5930977658727474
1626.0,1.5930977661830321
1627.0,1.5930977666739572
1628.0,1.5930977669792263
1629.0,1.5930977674657651
1630.0,1.5930977677622435
1631.0,1.5930977682372656
1632.0,1.5930977685226637
1633.0,1.5930977689858499
1634.0,1.5930977692578419
1635.0,1.5930977697078101
1636.0,1.5930977699696571
1637.0,1.5930977704160048
1638.0,1.5930977706754512
1639.0,1.5930977711163703
1640.0,1.5930977713712144
1641.0,1.5930977718081272
1642.0,1.593097772057548
1643.0,1.5930977724886204
1644.0,1.5930977727335907
1645.0,1.593097773160751
1646.0,1.5930977734005152
1647.0,1.5930977738197982
1648.0,1.5930977740528602
1649.0,1.593097774467852
1650.0,1.5930977746960893
1651.0,1.5930977751064843
1652.0,1.5930977753309512
1653.0,1.5930977757384972
1654.0,1.593097775961974
1655.0,1.5930977763681415
1656.0,1.5930977765899474
1657.0,1.5930977769975314
1658.0,1.5930977772188284
1659.0,1.5930977776208106
1660.0,1.5930977778386928
1661.0,1.5930977782372162
1662.0,1.5930977784466371
1663.0,1.5930977788373724
1664.0,1.5930977790408836
1665.0,1.5930977794257484
1666.0,1.5930977796217975
1667.0,1.593097780000593
1668.0,1.593097780193331
1669.0,1.593097780568843
1670.0,1.5930977807552293
1671.0,1.5930977811210418
1672.0,1.5930977813010392
1673.0,1.5930977816625875
1674.0,1.5930977818354808
1675.0,1.5930977821864796
1676.0,1.5930977823472392
1677.0,1.5930977826874915
1678.0,1.5930977828405117
1679.0,1.5930977831756667
1680.0,1.5930977833244413
1681.0,1.593097783654144
1682.0,1.5930977837972724
1683.0,1.5930977841216576
1684.0,1.5930977842603775
1685.0,1.59309778458101
1686.0,1.5930977847149619
1687.0,1.593097785027804
1688.0,1.5930977851522838
1689.0,1.593097785458709
1690.0,1.5930977855811161
1691.0,1.5930977858847966
1692.0,1.5930977860054916
1693.0,1.5930977863114115
1694.0,1.593097786432888
1695.0,1.5930977867370653
1696.0,1.5930977868551435
1697.0,1.5930977871562242
1698.0,1.5930977872723693
1699.0,1.5930977875707102
1700.0,1.5930977876846102
1701.0,1.593097787981703
1702.0,1.593097788093943
1703.0,1.5930977883896635
1704.0,1.5930977884996351
1705.0,1.5930977887889222
1706.0,1.593097788888526
1707.0,1.593097789166482
1708.0,1.5930977892573241
1709.0,1.5930977895298375
1710.0,1.593097789614692
1711.0,1.5930977898798035
1712.0,1.593097789958064
1713.0,1.593097790218605
1714.0,1.5930977902942802
1715.0,1.5930977905530876
1716.0,1.593097790624904
1717.0,1.5930977908765125
1718.0,1.593097790942273
1719.0,1.5930977911894229
1720.0,1.5930977912523379
1721.0,1.5930977914992046
1722.0,1.5930977915630395
1723.0,1.5930977918106746
1724.0,1.5930977918728226
1725.0,1.5930977921163725
1726.0,1.5930977921734744
1727.0,1.5930977924134324
1728.0,1.5930977924683576
1729.0,1.5930977927077787
1730.0,1.5930977927603738
1731.0,1.5930977929946313
1732.0,1.593097793043377
1733.0,1.593097793276815
1734.0,1.5930977933259647
1735.0,1.593097793558103
1736.0,1.5930977936044135
1737.0,1.5930977938338293
1738.0,1.5930977938813482
1739.0,1.593097794114282
1740.0,1.593097794164191
1741.0,1.5930977943972506
1742.0,1.593097794445671
1743.0,1.5930977946760436
1744.0,1.5930977947217437
1745.0,1.5930977949494192
1746.0,1.59309779499212
1747.0,1.5930977952150767
1748.0,1.593097795251557
1749.0,1.5930977954698053
1750.0,1.5930977955047092
1751.0,1.5930977957221748
1752.0,1.5930977957547914
1753.0,1.5930977959689672
1754.0,1.5930977959978867
1755.0,1.593097796209388
1756.0,1.5930977962367567
1757.0,1.5930977964475486
1758.0,1.5930977964746906
1759.0,1.5930977966843978
1760.0,1.593097796710225
1761.0,1.5930977969176612
1762.0,1.5930977969390216
1763.0,1.5930977971426965
1764.0,1.5930977971627769
1765.0,1.5930977973633638
1766.0,1.5930977973769531
1767.0,1.5930977975701388
1768.0,1.5930977975791691
1769.0,1.5930977977724288
1770.0,1.593097797781001
1771.0,1.593097797971223
1772.0,1.593097797976903
1773.0,1.5930977981647005
1774.0,1.593097798168843
1775.0,1.593097798355802
1776.0,1.5930977983601464
1777.0,1.5930977985477983
1778.0,1.593097798552913
1779.0,1.5930977987417003
1780.0,1.5930977987461794
1781.0,1.5930977989329622
1782.0,1.593097798934794
1783.0,1.5930977991193385
1784.0,1.5930977991202462
1785.0,1.5930977993038975
1786.0,1.5930977993053759
1787.0,1.593097799488704
1788.0,1.5930977994865865
1789.0,1.5930977996659403
1790.0,1.5930977996619775
1791.0,1.593097799842489
1792.0,1.5930977998400444
1793.0,1.5930978000220342
1794.0,1.5930978000194198
1795.0,1.593097800197532
1796.0,1.5930978001892346
1797.0,1.5930978003631904
1798.0,1.5930978003532206
1799.0,1.5930978005256113
1800.0,1.593097800511647
1801.0,1.5930978006788226
1802.0,1.5930978006623373
1803.0,1.593097800827834
1804.0,1.5930978008104377
1805.0,1.593097800978092
1806.0,1.5930978009617605
1807.0,1.593097801129679
1808.0,1.5930978011142385
1809.0,1.593097801282788
1810.0,1.593097801270751
1811.0,1.5930978014428774
1812.0,1.5930978014313149
1813.0,1.5930978016037611
1814.0,1.5930978015913109
1815.0,1.593097801760455
1816.0,1.5930978017436006
1817.0,1.5930978019089954
1818.0,1.5930978018884496
1819.0,1.5930978020489965
1820.0,1.5930978020232296
1821.0,1.5930978021790219
1822.0,1.59309780215093
1823.0,1.5930978023080593
1824.0,1.5930978022831632
1825.0,1.5930978024412592
1826.0,1.5930978024160936
1827.0,1.5930978025743043
1828.0,1.5930978025456162
1829.0,1.593097802701558
1830.0,1.5930978026721774
1831.0,1.5930978028226952
1832.0,1.593097802788493
1833.0,1.5930978029388205
1834.0,1.5930978029065122
1835.0,1.5930978030575698
1836.0,1.5930978030224852
1837.0,1.5930978031717102
1838.0,1.5930978031345047
1839.0,1.5930978032793228
1840.0,1.5930978032388687
1841.0,1.5930978033816467
1842.0,1.5930978033398624
1843.0,1.5930978034799326
1844.0,1.59309780343339
1845.0,1.5930978035701653
1846.0,1.5930978035233827
1847.0,1.5930978036594856
1848.0,1.5930978036120809
1849.0,1.5930978037485886
1850.0,1.5930978037014305
1851.0,1.593097803838919
1852.0,1.5930978037935768
1853.0,1.5930978039323165
1854.0,1.5930978038851311
1855.0,1.5930978040208712
1856.0,1.5930978039724937
1857.0,1.5930978041056174
1858.0,1.5930978040562584
1859.0,1.5930978041891763
1860.0,1.5930978041357888
1861.0,1.5930978042640493
1862.0,1.593097804207453
1863.0,1.5930978043330577
1864.0,1.593097804273843
1865.0,1.593097804397794
1866.0,1.5930978043363626
1867.0,1.593097804457375
1868.0,1.5930978043950488
1869.0,1.5930978045176474
1870.0,1.5930978044565696
1871.0,1.593097804581291
1872.0,1.5930978045248625
1873.0,1.5930978046548012
1874.0,1.5930978046018656
1875.0,1.5930978047319306
1876.0,1.5930978046754727
1877.0,1.593097804801493
1878.0,1.593097804744072
1879.0,1.5930978048701705
1880.0,1.5930978048120843
1881.0,1.593097804937609
1882.0,1.5930978048794728
1883.0,1.5930978050060556
1884.0,1.5930978049507498
1885.0,1.5930978050795455
1886.0,1.5930978050249376
1887.0,1.5930978051536553
1888.0,1.59309780509841
1889.0,1.5930978052278737
1890.0,1.5930978051733327
1891.0,1.5930978053015772
1892.0,1.5930978052455633
1893.0,1.5930978053721023
1894.0,1.5930978053133722
1895.0,1.5930978054391745
1896.0,1.59309780538189
1897.0,1.593097805507703
1898.0,1.5930978054491929
1899.0,1.593097805573647
1900.0,1.5930978055132878
1901.0,1.5930978056374265
1902.0,1.5930978055769858
1903.0,1.5930978056984713
1904.0,1.593097805634153
1905.0,1.5930978057508065
1906.0,1.5930978056809781
1907.0,1.5930978057940826
1908.0,1.5930978057235288
1909.0,1.5930978058368899
1910.0,1.593097805768632
1911.0,1.5930978058877074
1912.0,1.593097805826738
1913.0,1.5930978059530934
1914.0,1.593097805897877
1915.0,1.5930978060285133
1916.0,1.5930978059757899
1917.0,1.5930978061075969
1918.0,1.5930978060553334
1919.0,1.5930978061855632
1920.0,1.5930978061303118
1921.0,1.5930978062565067
1922.0,1.5930978061984482
1923.0,1.5930978063237176
1924.0,1.593097806264647
1925.0,1.5930978063886718
1926.0,1.5930978063283259
1927.0,1.5930978064506502
1928.0,1.5930978063886398
1929.0,1.5930978065103745
1930.0,1.59309780644753
1931.0,1.5930978065659844
1932.0,1.5930978065006676
1933.0,1.5930978066178625
1934.0,1.5930978065505097
1935.0,1.593097806666896
1936.0,1.5930978066005748
1937.0,1.5930978067170762
1938.0,1.59309780664865
1939.0,1.5930978067616102
1940.0,1.5930978066899621
1941.0,1.593097806801232
1942.0,1.5930978067296544
1943.0,1.5930978068428172
1944.0,1.5930978067739185
1945.0,1.5930978068894013
1946.0,1.5930978068197739
1947.0,1.5930978069336277
1948.0,1.5930978068654653
1949.0,1.5930978069824582
1950.0,1.5930978069141863
1951.0,1.5930978070281179
1952.0,1.593097806958333
1953.0,1.5930978070714703
1954.0,1.5930978069991992
1955.0,1.5930978071111812
1956.0,1.5930978070416542
1957.0,1.593097807156113
1958.0,1.5930978070864283
1959.0,1.593097807199227
1960.0,1.5930978071285513
1961.0,1.5930978072398159
1962.0,1.5930978071670283
1963.0,1.59309780727844
1964.0,1.593097807204241
1965.0,1.5930978073114808
1966.0,1.5930978072335291
1967.0,1.5930978073400175
1968.0,1.5930978072631672
1969.0,1.593097807369947
1970.0,1.5930978072955229
1971.0,1.5930978074060076
1972.0,1.5930978073341426
1973.0,1.59309780744762
1974.0,1.5930978073777293
1975.0,1.5930978074912456
1976.0,1.5930978074214872
1977.0,1.5930978075344646
1978.0,1.5930978074630682
1979.0,1.5930978075747984
1980.0,1.5930978075022912
1981.0,1.593097807613402
1982.0,1.593097807543121
1983.0,1.5930978076573934
1984.0,1.5930978075882491
1985.0,1.593097807701423
1986.0,1.5930978076291777
1987.0,1.5930978077412021
1988.0,1.593097807670739
1989.0,1.593097807784765
1990.0,1.5930978077150493
1991.0,1.593097807829096
1992.0,1.5930978077598794
1993.0,1.593097807874323
1994.0,1.593097807803708
1995.0,1.5930978079160938
1996.0,1.5930978078448776
1997.0,1.593097807956792
1998.0,1.593097807882017
1999.0,1.5930978079907663
2000.0,1.5930978079142932
