"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
390.0,0.7300124010251353
391.0,0.7300242785385835
392.0,0.7300359858495269
393.0,0.7300475252348307
394.0,0.7300588992356726
395.0,0.7300701099788689
396.0,0.7300811602644234
397.0,0.7300920509726292
398.0,0.7301027843922353
399.0,0.7301133634798851
400.0,0.7301237906460769
401.0,0.7301340677199207
402.0,0.7301441965069477
403.0,0.730154178743274
404.0,0.7301640166044466
405.0,0.7301737122101968
406.0,0.7301832674964913
407.0,0.730192684395467
408.0,0.7302019647621074
409.0,0.7302111104351252
410.0,0.7302201233635672
411.0,0.7302290055465305
412.0,0.7302377586813443
413.0,0.7302463842312078
414.0,0.7302548842503817
415.0,0.730263260671369
416.0,0.7302715152490643
417.0,0.7302796497170342
418.0,0.7302876657518279
419.0,0.7302955650781984
420.0,0.7303033492319568
421.0,0.730311019894214
422.0,0.7303185786414604
423.0,0.7303260269529149
424.0,0.7303333663961041
425.0,0.7303405986420116
426.0,0.7303477252763573
427.0,0.7303547478640637
428.0,0.7303616679351309
429.0,0.7303684869874387
430.0,0.730375206521894
431.0,0.7303818279918354
432.0,0.7303883528512638
433.0,0.7303947840487981
434.0,0.7304011213436775
435.0,0.7304073651684874
436.0,0.7304135173786095
437.0,0.7304195798393629
438.0,0.7304255536848329
439.0,0.7304314403513801
440.0,0.7304372411301824
441.0,0.7304429573802436
442.0,0.7304485903958109
443.0,0.7304541414300725
444.0,0.7304596116548598
445.0,0.7304650022168021
446.0,0.7304703142302454
447.0,0.7304755488880965
448.0,0.7304807073724255
449.0,0.7304857908426297
450.0,0.7304908004324017
451.0,0.7304957372114584
452.0,0.7305006022472369
453.0,0.7305053966136488
454.0,0.7305101213530937
455.0,0.7305147774801352
456.0,0.7305193660141664
457.0,0.7305238879626673
458.0,0.7305283442749178
459.0,0.7305327359131119
460.0,0.7305370638702567
461.0,0.7305413291254348
462.0,0.730545532469676
463.0,0.7305496748109321
464.0,0.7305537571001784
465.0,0.7305577802494341
466.0,0.7305617451253021
467.0,0.7305656525886363
468.0,0.7305695034900833
469.0,0.730573298659265
470.0,0.7305770389137966
471.0,0.7305807250989907
472.0,0.7305843579775115
473.0,0.7305879383077225
474.0,0.7305914668471462
475.0,0.7305949443623007
476.0,0.7305983716067498
477.0,0.730601749313564
478.0,0.7306050782177346
479.0,0.7306083590259618
480.0,0.7306115924396916
481.0,0.7306147791506917
482.0,0.7306179198254221
483.0,0.7306210151298926
484.0,0.7306240657253164
485.0,0.7306270722594181
486.0,0.7306300353497884
487.0,0.7306329556277583
488.0,0.7306358336910537
489.0,0.7306386701596506
490.0,0.7306414656410717
491.0,0.7306442207148472
492.0,0.7306469359599743
493.0,0.7306496119450129
494.0,0.7306522492406898
495.0,0.7306548484016839
496.0,0.7306574099652133
497.0,0.7306599344713776
498.0,0.730662422453445
499.0,0.7306648744403251
500.0,0.7306672909519506
501.0,0.7306696724818988
502.0,0.7306720195414543
503.0,0.7306743326345811
504.0,0.7306766122296444
505.0,0.7306788588110129
506.0,0.7306810728584945
507.0,0.7306832548367603
508.0,0.7306854051960652
509.0,0.7306875243898678
510.0,0.7306896128790273
511.0,0.7306916710949177
512.0,0.7306936994864973
513.0,0.730695698487584
514.0,0.7306976685083336
515.0,0.7306996099810837
516.0,0.7307015233089275
517.0,0.7307034089025382
518.0,0.7307052671535631
519.0,0.7307070984401317
520.0,0.7307089031718527
521.0,0.7307106817262091
522.0,0.7307124344802982
523.0,0.7307141618109687
524.0,0.7307158640841185
525.0,0.7307175416534061
526.0,0.7307191948777906
527.0,0.7307208241130827
528.0,0.7307224297018473
529.0,0.7307240119850396
530.0,0.7307255712993543
531.0,0.7307271079838663
532.0,0.7307286223578174
533.0,0.7307301147467071
534.0,0.7307315854824168
535.0,0.7307330348821793
536.0,0.7307344632495597
537.0,0.7307358708740147
538.0,0.7307372580688897
539.0,0.7307386251314985
540.0,0.7307399723467725
541.0,0.7307413000033688
542.0,0.730742608406741
543.0,0.7307438978232135
544.0,0.7307451685319003
545.0,0.7307464207982542
546.0,0.7307476549051619
547.0,0.7307488711003046
548.0,0.7307500696472389
549.0,0.7307512508116768
550.0,0.7307524148364624
551.0,0.7307535619688953
552.0,0.7307546924537249
553.0,0.7307558065413163
554.0,0.730756904465432
555.0,0.7307579864633258
556.0,0.7307590527609265
557.0,0.7307601035887887
558.0,0.7307611391706988
559.0,0.7307621597317573
560.0,0.7307631654800202
561.0,0.7307641566371534
562.0,0.7307651334222706
563.0,0.7307660960404743
564.0,0.7307670447074432
565.0,0.7307679796120042
566.0,0.7307689009599673
567.0,0.730769808964467
568.0,0.730770703807428
569.0,0.7307715856817875
570.0,0.7307724547639373
571.0,0.7307733112379371
572.0,0.7307741553039782
573.0,0.7307749871249671
574.0,0.7307758068932064
575.0,0.7307766147755507
576.0,0.7307774109418045
577.0,0.730778195550909
578.0,0.7307789687740495
579.0,0.7307797307860885
580.0,0.730780481756409
581.0,0.7307812218550558
582.0,0.7307819512181277
583.0,0.7307826699998053
584.0,0.7307833783644788
585.0,0.7307840764616068
586.0,0.7307847644381135
587.0,0.7307854424348618
588.0,0.7307861106074509
589.0,0.7307867691056222
590.0,0.7307874180478952
591.0,0.7307880575741551
592.0,0.7307886878294041
593.0,0.7307893089432349
594.0,0.7307899210625215
595.0,0.7307905243131444
596.0,0.7307911188136215
597.0,0.7307917046940888
598.0,0.7307922820862283
599.0,0.7307928511059374
600.0,0.7307934118756717
601.0,0.7307939645104902
602.0,0.7307945091333181
603.0,0.7307950458666455
604.0,0.7307955748093352
605.0,0.73079609609094
606.0,0.7307966098128986
607.0,0.7307971160794007
608.0,0.7307976150034516
609.0,0.7307981066879295
610.0,0.7307985912395542
611.0,0.7307990687577915
612.0,0.7307995393572606
613.0,0.7308000031378022
614.0,0.7308004601886884
615.0,0.7308009106156037
616.0,0.7308013545074427
617.0,0.7308017919679557
618.0,0.7308022230823582
619.0,0.7308026479524442
620.0,0.7308030666594912
621.0,0.7308034792942446
622.0,0.7308038859433598
623.0,0.7308042866909737
624.0,0.7308046816219473
625.0,0.7308050708253501
626.0,0.7308054543901229
627.0,0.7308058323966682
628.0,0.7308062049201383
629.0,0.7308065720351278
630.0,0.7308069338207417
631.0,0.7308072903425946
632.0,0.7308076416954117
633.0,0.7308079879603346
634.0,0.730808329203851
635.0,0.7308086654938367
636.0,0.7308089969063885
637.0,0.7308093235095531
638.0,0.7308096453785216
639.0,0.7308099625811347
640.0,0.7308102751810995
641.0,0.7308105832464064
642.0,0.7308108868376754
643.0,0.7308111860346892
644.0,0.7308114808922548
645.0,0.7308117714644935
646.0,0.7308120578273549
647.0,0.7308123400454852
648.0,0.7308126181712946
649.0,0.7308128922609219
650.0,0.730813162382523
651.0,0.7308134285935549
652.0,0.7308136909399969
653.0,0.7308139494812326
654.0,0.730814204265032
655.0,0.7308144553521434
656.0,0.7308147027984659
657.0,0.7308149466613809
658.0,0.7308151869825789
659.0,0.7308154238116262
660.0,0.7308156571964459
661.0,0.7308158871981049
662.0,0.7308161138560331
663.0,0.7308163372294835
664.0,0.7308165573722473
665.0,0.730816774312585
666.0,0.7308169881127919
667.0,0.7308171988129997
668.0,0.7308174064607527
669.0,0.7308176110945953
670.0,0.7308178127613696
671.0,0.7308180115125723
672.0,0.7308182073811799
673.0,0.7308184004111151
674.0,0.7308185906533033
675.0,0.7308187781329029
676.0,0.7308189628885817
677.0,0.7308191449679466
678.0,0.7308193244105038
679.0,0.7308195012482995
680.0,0.7308196755276234
681.0,0.7308198472760995
682.0,0.7308200165309667
683.0,0.7308201833332469
684.0,0.7308203477221196
685.0,0.7308205097298789
686.0,0.7308206693859716
687.0,0.7308208267243388
688.0,0.7308209817843995
689.0,0.7308211345982909
690.0,0.7308212851914339
691.0,0.730821433597951
692.0,0.730821579858721
693.0,0.7308217240056226
694.0,0.7308218660579011
695.0,0.7308220060458861
696.0,0.7308221440011858
697.0,0.7308222799575509
698.0,0.7308224139422016
699.0,0.730822545993806
700.0,0.7308226761235129
701.0,0.7308228043638849
702.0,0.7308229307487418
703.0,0.7308230552947336
704.0,0.7308231780433536
705.0,0.7308232990190889
706.0,0.7308234182321386
707.0,0.7308235357145564
708.0,0.7308236515043337
709.0,0.7308237656077033
710.0,0.7308238780562712
711.0,0.7308239888739618
712.0,0.7308240980828351
713.0,0.7308242057033747
714.0,0.7308243117643081
715.0,0.7308244162863544
716.0,0.7308245192966984
717.0,0.7308246208075012
718.0,0.7308247208496115
719.0,0.7308248194398297
720.0,0.7308249166033229
721.0,0.730825012353596
722.0,0.7308251067204914
723.0,0.7308251997138561
724.0,0.730825291352858
725.0,0.7308253816584374
726.0,0.7308254706552261
727.0,0.7308255583601319
728.0,0.7308256447947162
729.0,0.7308257299763562
730.0,0.7308258139226523
731.0,0.7308258966528925
732.0,0.7308259781707812
733.0,0.7308260585062218
734.0,0.7308261376812564
735.0,0.7308262157154641
736.0,0.7308262926170641
737.0,0.7308263683934102
738.0,0.7308264430643894
739.0,0.7308265166560065
740.0,0.7308265891799598
741.0,0.7308266606519
742.0,0.7308267310894132
743.0,0.7308268005063311
744.0,0.7308268689102904
745.0,0.7308269363225585
746.0,0.7308270027568601
747.0,0.7308270682190202
748.0,0.7308271327347552
749.0,0.7308271963292786
750.0,0.7308272589987075
751.0,0.7308273207593695
752.0,0.7308273816224854
753.0,0.7308274416121542
754.0,0.7308275007444912
755.0,0.7308275590201364
756.0,0.7308276164596563
757.0,0.7308276730679281
758.0,0.730827728849237
759.0,0.7308277838287399
760.0,0.7308278380106764
761.0,0.730827891415233
762.0,0.7308279440394677
763.0,0.7308279958918017
764.0,0.7308280469902088
765.0,0.7308280973492615
766.0,0.73082814697046
767.0,0.7308281958684933
768.0,0.730828244061673
769.0,0.7308282915599245
770.0,0.7308283383676466
771.0,0.7308283844957684
772.0,0.7308284299579848
773.0,0.7308284747583464
774.0,0.7308285189093497
775.0,0.7308285624314111
776.0,0.7308286053191408
777.0,0.7308286475823502
778.0,0.730828689240868
779.0,0.7308287302895922
780.0,0.7308287707397841
781.0,0.7308288106002367
782.0,0.7308288498827701
783.0,0.7308288885999682
784.0,0.7308289267630107
785.0,0.7308289643699754
786.0,0.7308290014338964
787.0,0.7308290379585642
788.0,0.7308290739572468
789.0,0.730829109432813
790.0,0.7308291443947027
791.0,0.7308291788525532
792.0,0.7308292128107378
793.0,0.7308292462721088
794.0,0.7308292792510178
795.0,0.7308293117576694
796.0,0.7308293437888045
797.0,0.730829375348728
798.0,0.7308294064503844
799.0,0.73082943709591
800.0,0.7308294672943633
801.0,0.7308294970618905
802.0,0.7308295263941784
803.0,0.7308295552985647
804.0,0.7308295837808264
805.0,0.7308296118454866
806.0,0.7308296395094854
807.0,0.730829666775897
808.0,0.7308296936445993
809.0,0.7308297201292462
810.0,0.7308297462274153
811.0,0.7308297719407825
812.0,0.730829797282173
813.0,0.7308298222570743
814.0,0.7308298468712705
815.0,0.7308298711402458
816.0,0.7308298950647245
817.0,0.7308299186330852
818.0,0.7308299418577417
819.0,0.730829964748685
820.0,0.7308299873053973
821.0,0.7308300095333214
822.0,0.7308300314350897
823.0,0.7308300530237974
824.0,0.7308300742975844
825.0,0.7308300952632383
826.0,0.7308301159183069
827.0,0.7308301362795452
828.0,0.7308301563372234
829.0,0.7308301761142515
830.0,0.7308301956017861
831.0,0.7308302147985807
832.0,0.7308302337147184
833.0,0.7308302523489825
834.0,0.7308302707244747
835.0,0.7308302888320396
836.0,0.7308303066767422
837.0,0.730830324260722
838.0,0.7308303415875271
839.0,0.7308303586660247
840.0,0.7308303755039992
841.0,0.7308303921002193
842.0,0.7308304084521198
843.0,0.7308304245709778
844.0,0.7308304404515105
845.0,0.7308304560971729
846.0,0.7308304715230927
847.0,0.7308304867340859
848.0,0.730830501716242
849.0,0.7308305164807174
850.0,0.7308305310258827
851.0,0.7308305453561881
852.0,0.7308305594848296
853.0,0.7308305734215539
854.0,0.7308305871517494
855.0,0.7308306006779061
856.0,0.7308306139993102
857.0,0.7308306271316803
858.0,0.7308306400747446
859.0,0.7308306528311579
860.0,0.7308306654003307
861.0,0.7308306777863445
862.0,0.7308306899956477
863.0,0.730830702029163
864.0,0.7308307138833164
865.0,0.7308307255604556
866.0,0.730830737072857
867.0,0.7308307484164663
868.0,0.730830759604267
869.0,0.7308307706244656
870.0,0.7308307814895911
871.0,0.7308307921911283
872.0,0.7308308027382523
873.0,0.7308308131313644
874.0,0.7308308233703535
875.0,0.7308308334575184
876.0,0.7308308433995085
877.0,0.7308308532010872
878.0,0.7308308628649008
879.0,0.7308308723842039
880.0,0.7308308817596887
881.0,0.730830891000854
882.0,0.7308309001116161
883.0,0.7308309090936057
884.0,0.7308309179392186
885.0,0.7308309266593969
886.0,0.7308309352562471
887.0,0.7308309437217777
888.0,0.7308309520703206
889.0,0.7308309602976341
890.0,0.7308309684109796
891.0,0.7308309764000465
892.0,0.7308309842699305
893.0,0.7308309920320907
894.0,0.7308309996854535
895.0,0.7308310072247879
896.0,0.730831014651542
897.0,0.730831021968784
898.0,0.7308310291840987
899.0,0.7308310362967592
900.0,0.7308310433051265
901.0,0.7308310502047363
902.0,0.7308310570034694
903.0,0.7308310637056213
904.0,0.7308310703124357
905.0,0.7308310768257452
906.0,0.7308310832465444
907.0,0.7308310895633192
908.0,0.7308310957960671
909.0,0.7308311019348135
910.0,0.7308311079917663
911.0,0.7308311139601783
912.0,0.730831119840042
913.0,0.7308311256317106
914.0,0.7308311313410845
915.0,0.7308311369706627
916.0,0.7308311425216213
917.0,0.7308311479908103
918.0,0.7308311533838796
919.0,0.7308311586976987
920.0,0.7308311639297072
921.0,0.7308311690846221
922.0,0.7308311741756512
923.0,0.7308311791934102
924.0,0.7308311841370205
925.0,0.7308311890042138
926.0,0.7308311938068334
927.0,0.7308311985344498
928.0,0.7308312031916603
929.0,0.7308312077854576
930.0,0.730831212320534
931.0,0.7308312167824832
932.0,0.7308312211844182
933.0,0.7308312255151702
934.0,0.7308312297881514
935.0,0.7308312339968097
936.0,0.7308312381482865
937.0,0.7308312422396244
938.0,0.7308312462703519
939.0,0.7308312502333634
940.0,0.7308312541417485
941.0,0.7308312579890944
942.0,0.7308312617851715
943.0,0.7308312655332073
944.0,0.7308312692218766
945.0,0.7308312728536511
946.0,0.7308312764372588
947.0,0.7308312799665283
948.0,0.7308312834472811
949.0,0.7308312868820706
950.0,0.7308312902618278
951.0,0.7308312935891197
952.0,0.7308312968686111
953.0,0.7308313000988277
954.0,0.7308313032916055
955.0,0.7308313064346853
956.0,0.7308313095280791
957.0,0.7308313125724759
958.0,0.7308313155765211
959.0,0.730831318544496
960.0,0.7308313214729942
961.0,0.7308313243523411
962.0,0.7308313271921542
963.0,0.730831329987896
964.0,0.7308313327426718
965.0,0.7308313354613337
966.0,0.7308313381320216
967.0,0.7308313407641956
968.0,0.7308313433578825
969.0,0.7308313459089945
970.0,0.7308313484262365
971.0,0.7308313509090385
972.0,0.7308313533564991
973.0,0.7308313557689908
974.0,0.7308313581427067
975.0,0.7308313604845481
976.0,0.7308313627884162
977.0,0.7308313650674385
978.0,0.730831367313657
979.0,0.730831369528219
980.0,0.7308313717129006
981.0,0.7308313738647967
982.0,0.7308313759832891
983.0,0.7308313780735033
984.0,0.7308313801354912
985.0,0.7308313821599253
986.0,0.7308313841537447
987.0,0.730831386122171
988.0,0.7308313880657702
989.0,0.730831389974894
990.0,0.730831391850739
991.0,0.7308313937021497
992.0,0.7308313955294478
993.0,0.7308313973309111
994.0,0.730831399106784
995.0,0.7308314008599516
996.0,0.7308314025836415
997.0,0.7308314042836372
998.0,0.7308314059606494
999.0,0.7308314076158634
1000.0,0.7308314092440276
1001.0,0.7308314108474708
1002.0,0.7308314124270036
1003.0,0.7308314139895586
1004.0,0.7308314155268509
1005.0,0.7308314170444771
1006.0,0.7308314185379837
1007.0,0.7308314200171222
1008.0,0.7308314214753006
1009.0,0.7308314229097833
1010.0,0.7308314243278808
1011.0,0.7308314257181993
1012.0,0.730831427089814
1013.0,0.7308314284430035
1014.0,0.7308314297724978
1015.0,0.7308314310824674
1016.0,0.7308314323749995
1017.0,0.7308314336523752
1018.0,0.7308314349148364
1019.0,0.7308314361589969
1020.0,0.7308314373820481
1021.0,0.7308314385845714
1022.0,0.7308314397673941
1023.0,0.7308314409373577
1024.0,0.7308314420934782
1025.0,0.7308314432327387
1026.0,0.7308314443547494
1027.0,0.7308314454583261
1028.0,0.7308314465439709
1029.0,0.7308314476141965
1030.0,0.7308314486646288
1031.0,0.7308314497054912
1032.0,0.7308314507355115
1033.0,0.7308314517389808
1034.0,0.7308314527330414
1035.0,0.7308314537117474
1036.0,0.7308314546804308
1037.0,0.7308314556290806
1038.0,0.7308314565645411
1039.0,0.7308314574874315
1040.0,0.7308314583967455
1041.0,0.730831459288784
1042.0,0.7308314601716162
1043.0,0.7308314610424067
1044.0,0.7308314618981506
1045.0,0.730831462748534
1046.0,0.730831463581775
1047.0,0.7308314643983506
1048.0,0.7308314652061355
1049.0,0.7308314660059106
1050.0,0.73083146679565
1051.0,0.7308314675648875
1052.0,0.730831468325278
1053.0,0.7308314690760775
1054.0,0.73083146981844
1055.0,0.7308314705462384
1056.0,0.7308314712725874
1057.0,0.7308314719812884
1058.0,0.7308314726841441
1059.0,0.7308314733706457
1060.0,0.7308314740522213
1061.0,0.7308314747124849
1062.0,0.7308314753657759
1063.0,0.7308314760196418
1064.0,0.7308314766554976
1065.0,0.7308314772869866
1066.0,0.7308314779058231
1067.0,0.7308314785097596
1068.0,0.7308314791037951
1069.0,0.7308314796855817
1070.0,0.7308314802652198
1071.0,0.7308314808395955
1072.0,0.730831481403237
1073.0,0.7308314819533069
