"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
1084.0,1.930625712644788
1085.0,1.9319386013291884
1086.0,1.9329963121495983
1087.0,1.934830677788776
1088.0,1.9361742554971224
1089.0,1.9376573012798257
1090.0,1.9391266031647356
1091.0,1.9404385028700561
1092.0,1.9415424690203282
1093.0,1.9423636640254203
1094.0,1.9427358418375213
1095.0,1.94273268162294
1096.0,1.942307776296411
1097.0,1.941387266289982
1098.0,1.9405330743242233
1099.0,1.9391671985524002
1100.0,1.9381624720959107
1101.0,1.936672766981758
1102.0,1.9357022273850424
1103.0,1.934277017569705
1104.0,1.9334089272344748
1105.0,1.9324628026363673
1106.0,1.9315931282352117
1107.0,1.9308581098705289
1108.0,1.930341162216615
1109.0,1.929865563505992
1110.0,1.9299489121064486
1111.0,1.930437349830847
1112.0,1.9311259151708553
1113.0,1.932537081582765
1114.0,1.9336378903869182
1115.0,1.9354739428753935
1116.0,1.9368139980876828
1117.0,1.9382693591206368
1118.0,1.939705590317816
1119.0,1.940970206824223
1120.0,1.9420493291180474
1121.0,1.9427620195562896
1122.0,1.9430878636345132
1123.0,1.94302304465456
1124.0,1.9425650786630193
1125.0,1.9415948368359666
1126.0,1.9407190751449324
1127.0,1.9393256997065573
1128.0,1.9380341311764218
1129.0,1.9370820795257873
1130.0,1.9355634980994636
1131.0,1.9346539643969505
1132.0,1.9336387344786015
1133.0,1.9326383006874375
1134.0,1.9317574894492626
1135.0,1.9310427682414484
1136.0,1.9305479883929932
1137.0,1.9302314591428695
1138.0,1.9303025089898758
1139.0,1.9308292025991205
1140.0,1.9315687915287334
1141.0,1.9330223846782228
1142.0,1.9341536587616999
1143.0,1.9360120078995657
1144.0,1.9373504414267777
1145.0,1.9388094233749986
1146.0,1.9402185400329852
1147.0,1.9414679374844084
1148.0,1.9424834286000072
1149.0,1.9431856580235956
1150.0,1.943418973515183
1151.0,1.9432584521551348
1152.0,1.9427587076569186
1153.0,1.9417322841931113
1154.0,1.94084695105179
1155.0,1.9394628761776538
1156.0,1.9381620889189544
1157.0,1.9372051394531318
1158.0,1.9357074374002334
1159.0,1.9347826132014887
1160.0,1.9337745236880617
1161.0,1.9327981096982767
1162.0,1.931921187468027
1163.0,1.9312368675368343
1164.0,1.9305665469043525
1165.0,1.9305499371223374
1166.0,1.930676098626178
1167.0,1.93113848735221
1168.0,1.9322660383289483
1169.0,1.933236939519518
1170.0,1.934997166249888
1171.0,1.9362738969197608
1172.0,1.9377634695478185
1173.0,1.9397992548426422
1174.0,1.9408623858969558
1175.0,1.9419301667805189
1176.0,1.942858481904603
1177.0,1.9434867255817045
1178.0,1.943658011635288
1179.0,1.9434690495386706
1180.0,1.9429269757921865
1181.0,1.9418747892749515
1182.0,1.9409754487135662
1183.0,1.9395891509567906
1184.0,1.9382719921334117
1185.0,1.9373243754326883
1186.0,1.9358212095590774
1187.0,1.9348982228917175
1188.0,1.9338976018057072
1189.0,1.9329304781145336
1190.0,1.9320688389271696
1191.0,1.931425117070061
1192.0,1.9308239302670909
1193.0,1.9308224119098818
1194.0,1.931024942482237
1195.0,1.931524713918436
1196.0,1.9327215741054984
1197.0,1.9336892693755527
1198.0,1.9354231415505039
1199.0,1.936743406490492
1200.0,1.9382588637414642
1201.0,1.9402861298814826
1202.0,1.9413238078681792
1203.0,1.94235182263873
1204.0,1.9432301674948624
1205.0,1.943802813559256
1206.0,1.9439018171596254
1207.0,1.943644614960022
1208.0,1.943063842656962
1209.0,1.941953505338591
1210.0,1.9410228634764386
1211.0,1.9395954420511892
1212.0,1.9382702207762528
1213.0,1.9373257344028942
1214.0,1.935881076882517
1215.0,1.9349515448684933
1216.0,1.9339504301928647
1217.0,1.9330075716784618
1218.0,1.9321825515740723
1219.0,1.9315590871662685
1220.0,1.9310499824796468
1221.0,1.9310782966818423
1222.0,1.9313330714928618
1223.0,1.9318696053013105
1224.0,1.9331193625834868
1225.0,1.9341461868436025
1226.0,1.9359091020639234
1227.0,1.9372366159380507
1228.0,1.9387716921739755
1229.0,1.940238153043549
1230.0,1.9415770791250824
1231.0,1.9427365768866593
1232.0,1.9436040650934854
1233.0,1.9440502108295326
1234.0,1.944076188879218
1235.0,1.9437632579107829
1236.0,1.9431432987877093
1237.0,1.941960618901006
1238.0,1.9409769743744087
1239.0,1.9395064664687258
1240.0,1.9384732467081394
1241.0,1.9369715319746
1242.0,1.9360245007486656
1243.0,1.9349781704772184
1244.0,1.9339130625402337
1245.0,1.932974534131222
1246.0,1.9321645778795051
1247.0,1.9315745329755534
1248.0,1.9311353140228475
1249.0,1.9312282249299102
1250.0,1.9315770873348508
1251.0,1.9321812185593488
1252.0,1.9334985993123346
1253.0,1.9345355861713132
1254.0,1.936344167835683
1255.0,1.937681400805429
1256.0,1.9391723749067764
1257.0,1.9406499688874963
1258.0,1.9419493327036141
1259.0,1.9430653126678479
1260.0,1.9438780238299262
1261.0,1.944267445136388
1262.0,1.9442446882466449
1263.0,1.9438417859334176
1264.0,1.9429281654100001
1265.0,1.9420600451933336
1266.0,1.9406554806875698
1267.0,1.9396532551551302
1268.0,1.9381179458713962
1269.0,1.93713525156905
1270.0,1.9356898713213764
1271.0,1.9347994097116474
1272.0,1.9338259269960856
1273.0,1.932941366973611
1274.0,1.932199343968909
1275.0,1.9316823668206011
1276.0,1.9312527569522866
1277.0,1.9313205073699464
1278.0,1.9317928850774213
1279.0,1.9324772953083629
1280.0,1.9338695342340935
1281.0,1.9349399172229502
1282.0,1.9367830963246448
1283.0,1.9380990117129269
1284.0,1.9395572653061117
1285.0,1.9409919464360035
1286.0,1.9422666015059007
1287.0,1.9433457469431978
1288.0,1.9440526039313533
1289.0,1.9443867042728005
1290.0,1.9443096834748572
1291.0,1.9438536560518098
1292.0,1.94285142010298
1293.0,1.9419787090448521
1294.0,1.9405204737484847
1295.0,1.9392252676532866
1296.0,1.93823797599106
1297.0,1.9367013656432617
1298.0,1.9357664491033992
1299.0,1.9347403754876953
1300.0,1.9337341138030368
1301.0,1.9328576589884836
1302.0,1.9321531305135835
1303.0,1.9316741815980536
1304.0,1.93137845620523
1305.0,1.9314620825617754
1306.0,1.9320083885042538
1307.0,1.9327612431267196
1308.0,1.934209465015813
1309.0,1.9353375250336615
1310.0,1.9371891720346923
1311.0,1.9384960772707172
1312.0,1.9399683499507347
1313.0,1.9413587805756263
1314.0,1.942602849140222
1315.0,1.94360259724672
1316.0,1.9442924974001023
1317.0,1.9444926444168809
1318.0,1.94430337741304
1319.0,1.9438011187116118
1320.0,1.94274394083637
1321.0,1.941838800654883
1322.0,1.940397425314898
1323.0,1.9393993070401634
1324.0,1.9378754410118677
1325.0,1.936854140741713
1326.0,1.9357397024287062
1327.0,1.9346677417255953
1328.0,1.9336830891956645
1329.0,1.9328176021083812
1330.0,1.9321526048310984
1331.0,1.931530701789483
1332.0,1.9315289745349715
1333.0,1.93169837035266
1334.0,1.932185755703039
1335.0,1.9333427251442157
1336.0,1.9343263427339412
1337.0,1.9360193912284722
1338.0,1.9373342164948901
1339.0,1.9388571260949496
1340.0,1.9408867647149504
1341.0,1.9419384128393677
1342.0,1.942980594281239
1343.0,1.943874383806883
1344.0,1.9444642536366517
1345.0,1.944566771929744
1346.0,1.9443321583560382
1347.0,1.9437798721993558
1348.0,1.9426901253541424
1349.0,1.9417664859389023
1350.0,1.9403431623821772
1351.0,1.9390323143493677
1352.0,1.9380623110483368
1353.0,1.9365367799176263
1354.0,1.9356102298456124
1355.0,1.934613129193708
1356.0,1.9336599567321588
1357.0,1.93281983683717
1358.0,1.9322030850635874
1359.0,1.9316502701645448
1360.0,1.9316778342713394
1361.0,1.9319285991415664
1362.0,1.932455170999659
1363.0,1.9336873959196974
1364.0,1.9346724943047562
1365.0,1.9364469941208153
1366.0,1.9377683945774515
1367.0,1.939265269865128
1368.0,1.9407537895246818
1369.0,1.9421122372157182
1370.0,1.94327382210947
1371.0,1.9441640256152943
1372.0,1.9446960092122207
1373.0,1.944780789071973
1374.0,1.944447049479404
1375.0,1.943601661486976
1376.0,1.9427566697591856
1377.0,1.941354332519952
1378.0,1.9403499692811592
1379.0,1.9388209185513692
1380.0,1.9378267606608355
1381.0,1.936355128841108
1382.0,1.9354620431746508
1383.0,1.9344635836314397
1384.0,1.9335401932708554
1385.0,1.932729784930676
1386.0,1.9321502830827382
1387.0,1.9316968787219821
1388.0,1.9317656688949651
1389.0,1.932085854526283
1390.0,1.932691780604723
1391.0,1.9339781602696466
1392.0,1.9350214422008583
1393.0,1.9368080608618812
1394.0,1.9381326907157317
1395.0,1.9396304550095391
1396.0,1.941111581986683
1397.0,1.9424282517973228
1398.0,1.943548029452791
1399.0,1.9443747673296796
1400.0,1.944750371592215
1401.0,1.9447313516806162
1402.0,1.9443107924414806
1403.0,1.9436533398365994
1404.0,1.9424202947313158
1405.0,1.9414225442047068
1406.0,1.9399222360506254
1407.0,1.9389034599826134
1408.0,1.937352374292153
1409.0,1.9364210228396244
1410.0,1.9353763209588333
1411.0,1.9343375367265845
1412.0,1.933422045847558
1413.0,1.9326460387147342
1414.0,1.9321292141262358
1415.0,1.9317063438754254
1416.0,1.9317713740009834
1417.0,1.9322514788016825
1418.0,1.9329379967441533
1419.0,1.9343218915595555
1420.0,1.935391555564966
1421.0,1.9372200161505877
1422.0,1.9385410062342168
1423.0,1.9400033310105584
1424.0,1.941440882450305
1425.0,1.9427249035423917
1426.0,1.943802730355229
1427.0,1.9445081318596054
1428.0,1.9448150751120459
1429.0,1.9447477785148235
1430.0,1.944303307803321
1431.0,1.943312008538899
1432.0,1.9424189621950088
1433.0,1.940967374475897
1434.0,1.9399621706443648
1435.0,1.9384060734377146
1436.0,1.9373945401290293
1437.0,1.935941758982326
1438.0,1.935082989420216
1439.0,1.9341472147533465
1440.0,1.9332994508023005
1441.0,1.9326052880369802
1442.0,1.9321254548820435
1443.0,1.9318296550828897
1444.0,1.9319109755972974
1445.0,1.9324458761735903
1446.0,1.9331507973902873
1447.0,1.9346146914914117
1448.0,1.9357441769080415
1449.0,1.9375957921644513
1450.0,1.938901415644817
1451.0,1.9403714638833491
1452.0,1.941758811545751
1453.0,1.9429993659518103
1454.0,1.9440083794231047
1455.0,1.9446869969289076
1456.0,1.9448708972371456
1457.0,1.9446690015658543
1458.0,1.9441603910743779
1459.0,1.9430966990437275
1460.0,1.9421833712637697
1461.0,1.940731538659211
1462.0,1.9397275751013094
1463.0,1.9381950064589615
1464.0,1.9371694751268302
1465.0,1.9360504497609972
1466.0,1.9349774064147602
1467.0,1.93399193426562
1468.0,1.933126466831492
1469.0,1.932462855589629
1470.0,1.9318451119053526
1471.0,1.9318460080227244
1472.0,1.932019610696462
1473.0,1.9325008418317997
1474.0,1.933662771598177
1475.0,1.9346512518597825
1476.0,1.936348321197857
1477.0,1.9376628836052656
1478.0,1.9391833768668971
1479.0,1.9412079767075665
1480.0,1.942256094874746
1481.0,1.943293678083673
1482.0,1.944169296250452
1483.0,1.9447593998869708
1484.0,1.9449255138274928
1485.0,1.9446458631075363
1486.0,1.9439011953933298
1487.0,1.9431037736959376
1488.0,1.9417877402394395
1489.0,1.9408023857435752
1490.0,1.9392805214185964
1491.0,1.9382653177274591
1492.0,1.9367360307186963
1493.0,1.9358160436070113
1494.0,1.9348306252294638
1495.0,1.933890320153214
1496.0,1.9330628587156857
1497.0,1.9324571231197556
1498.0,1.931918427092271
1499.0,1.9319522375484035
1500.0,1.9322111362331826
1501.0,1.9327413940852884
1502.0,1.9339785367248303
1503.0,1.9350021128532255
1504.0,1.9367235542252852
1505.0,1.9380513490695566
1506.0,1.9395526246591535
1507.0,1.9410422749946632
1508.0,1.9423989571067852
1509.0,1.9435540453656803
1510.0,1.9444371787536816
1511.0,1.9448772426868
1512.0,1.94493786716721
1513.0,1.944626296986446
1514.0,1.9439979193958337
1515.0,1.9427998667523279
1516.0,1.9418019327984712
1517.0,1.9403102149596836
1518.0,1.9392859202288568
1519.0,1.9377571075654296
1520.0,1.9367970993615098
1521.0,1.935735846285111
1522.0,1.9346678398608643
1523.0,1.9337254869916922
1524.0,1.9329157211066832
1525.0,1.9323458470280792
1526.0,1.9319120065683335
1527.0,1.931995437437202
1528.0,1.9323375372080644
1529.0,1.9329389899876233
1530.0,1.9342511746714015
1531.0,1.935304182519427
1532.0,1.937099135923057
1533.0,1.93842443429242
1534.0,1.9399290497561625
1535.0,1.9413976450350474
1536.0,1.9426900956371695
1537.0,1.9437966540469094
1538.0,1.9446101334065364
1539.0,1.944970386884345
1540.0,1.944938318649485
1541.0,1.9445147083430503
1542.0,1.943829590747839
1543.0,1.942581351599285
1544.0,1.9415793390201679
1545.0,1.9400741940597148
1546.0,1.9390640374549453
1547.0,1.9375037180264196
1548.0,1.9365687939024203
1549.0,1.9355239455958224
1550.0,1.934480271338292
1551.0,1.9335720517869424
1552.0,1.9328114113070949
1553.0,1.9323099632229974
1554.0,1.9319035020573796
1555.0,1.9319845810383531
1556.0,1.9324723777854544
1557.0,1.9331635929108013
1558.0,1.9345654785451092
1559.0,1.9356358489535594
1560.0,1.9374638730940872
1561.0,1.9387836175832882
1562.0,1.9402418648883994
1563.0,1.941673182081612
1564.0,1.942951372072601
1565.0,1.9440142203458246
1566.0,1.9447098367520823
1567.0,1.9450016967914519
1568.0,1.9449070905420682
1569.0,1.944444356898326
1570.0,1.9434387624988418
1571.0,1.9425506718039751
1572.0,1.9410946684980452
1573.0,1.9400803676909963
1574.0,1.9385125054719883
1575.0,1.9374693478305511
1576.0,1.9360353964781107
1577.0,1.9351872828103343
1578.0,1.934261422401419
1579.0,1.9334223707658547
1580.0,1.9327372740280029
1581.0,1.9322681276702434
1582.0,1.9319873039392885
1583.0,1.9320783943907216
1584.0,1.932633300359584
1585.0,1.9333805627096927
1586.0,1.9348329142885632
1587.0,1.935962164973204
1588.0,1.9378124121945093
1589.0,1.939115435773226
1590.0,1.9405798133147152
1591.0,1.941958988428423
1592.0,1.9431898285970726
1593.0,1.944172327077286
1594.0,1.9448411385770208
1595.0,1.945006940035315
1596.0,1.9448222021351915
1597.0,1.9442908983725542
1598.0,1.9431976821669923
1599.0,1.9422690123354975
1600.0,1.9408081194351814
1601.0,1.939802379115355
1602.0,1.938269338999349
1603.0,1.9372457861898695
1604.0,1.936131849577384
1605.0,1.9350634668792208
1606.0,1.9340839607491007
1607.0,1.933227172541106
1608.0,1.932575941488449
1609.0,1.931973141908581
1610.0,1.9319831737761364
1611.0,1.9321767755654509
1612.0,1.9326757412378943
1613.0,1.933849657861113
1614.0,1.9348421515704655
1615.0,1.936542496283793
1616.0,1.9378592785285895
1617.0,1.9393798339848176
1618.0,1.941398825554846
1619.0,1.9424400610100332
1620.0,1.9434602222015844
1621.0,1.9443349534595613
1622.0,1.9448774335285535
1623.0,1.9450312546797879
1624.0,1.9447566558249492
1625.0,1.9439853341313753
1626.0,1.9431839233163846
1627.0,1.9418465832292937
1628.0,1.9408540778936227
1629.0,1.9393266778422475
1630.0,1.938321642404787
1631.0,1.9367913279436466
1632.0,1.9358707780644497
1633.0,1.9348872429205166
1634.0,1.9339519583584823
1635.0,1.9331344158168156
1636.0,1.9325265030754424
1637.0,1.9320144218915125
1638.0,1.9320653497383122
1639.0,1.9323524178465505
1640.0,1.9328989004553583
1641.0,1.93414987630619
1642.0,1.9351727543500925
1643.0,1.9369269692137696
1644.0,1.9382492815470822
1645.0,1.9397588153428929
1646.0,1.941235632043019
1647.0,1.942571167798556
1648.0,1.9436988335775798
1649.0,1.9445651014792624
1650.0,1.944986435804025
1651.0,1.9450765953933145
1652.0,1.9447378273900302
1653.0,1.9438753047613804
1654.0,1.9430189566158678
1655.0,1.941586569164289
1656.0,1.9405680033297446
1657.0,1.939035039896491
1658.0,1.9380323602630003
1659.0,1.9365654480747103
1660.0,1.9356774290909595
1661.0,1.934683913209805
1662.0,1.9337731674296497
1663.0,1.932981590606482
1664.0,1.9324092180463106
1665.0,1.9320025442924351
1666.0,1.9320179933655488
1667.0,1.9324311840539348
1668.0,1.9330873150341616
1669.0,1.9344168826225587
1670.0,1.935480668515638
1671.0,1.9372782123692043
1672.0,1.938620900192937
1673.0,1.9400911538247558
1674.0,1.9415158184107966
1675.0,1.9428067782913685
1676.0,1.9439041146334026
1677.0,1.9447056921519754
1678.0,1.9450589164145007
1679.0,1.945028898070219
1680.0,1.9446092083934188
1681.0,1.9436492651217825
1682.0,1.9427653881102802
1683.0,1.941323792869339
1684.0,1.940304272556995
1685.0,1.9387625859005815
1686.0,1.9377444867925433
1687.0,1.936639855831623
1688.0,1.9351766078489798
1689.0,1.9343644562717706
1690.0,1.9335626958131915
1691.0,1.9328683218652423
1692.0,1.9323880471857564
1693.0,1.931999122206679
1694.0,1.9320779286184675
1695.0,1.9325881551166875
1696.0,1.9332921994991252
1697.0,1.9347127154716648
1698.0,1.9358143113809383
1699.0,1.9376439217291286
1700.0,1.938951240627061
1701.0,1.9403969914475694
1702.0,1.9418173833433021
1703.0,1.94308702808117
1704.0,1.9441356647912604
1705.0,1.94480407041186
1706.0,1.945070701940137
1707.0,1.9449466697664446
1708.0,1.9444614678805159
1709.0,1.9434400142753336
1710.0,1.942537903907828
1711.0,1.9410813010379682
1712.0,1.9400698111494228
1713.0,1.9385001348871105
1714.0,1.9374765513558088
1715.0,1.9363601068439653
1716.0,1.9352788391867612
1717.0,1.93428300354109
1718.0,1.9334113313020131
1719.0,1.9327268607653663
1720.0,1.93227588592612
1721.0,1.9320219296054282
1722.0,1.9321459673502885
1723.0,1.9327518031065634
1724.0,1.9335172604608377
1725.0,1.9350098097875115
1726.0,1.9361559989895054
1727.0,1.938103884489487
1728.0,1.9393677743263047
1729.0,1.9407938758859424
1730.0,1.9421661601047702
1731.0,1.9433750319514256
1732.0,1.9443285508076886
1733.0,1.944939492132075
1734.0,1.9450934661654897
1735.0,1.9448949157340636
1736.0,1.9443311726151438
1737.0,1.9432443262167616
1738.0,1.9423131992104241
1739.0,1.9408637854613477
1740.0,1.939545762846573
1741.0,1.9385693007292242
1742.0,1.9370339363143492
1743.0,1.936101246567033
1744.0,1.9351017514978208
1745.0,1.9341473046944728
1746.0,1.9332836272404996
1747.0,1.9326409971455032
1748.0,1.932062123803682
1749.0,1.932072946316913
1750.0,1.9323075345946399
1751.0,1.9328135227877268
1752.0,1.9340129494733795
1753.0,1.934981877173184
1754.0,1.9366983806257656
1755.0,1.9380236645622784
1756.0,1.939539567310494
1757.0,1.9415611370363635
1758.0,1.942588579286346
1759.0,1.9436068938639086
1760.0,1.944464518716247
1761.0,1.9449845224311626
1762.0,1.9450526436876734
1763.0,1.9447718113512726
1764.0,1.9441715378512876
1765.0,1.9430285251157882
1766.0,1.9420711885347766
1767.0,1.940605914305483
1768.0,1.9395822349121308
1769.0,1.938046357021061
1770.0,1.9370703886033136
1771.0,1.9359652492398465
1772.0,1.9349039218339246
1773.0,1.9339568388645094
1774.0,1.9331326998168081
1775.0,1.9325365880005239
1776.0,1.9320739628374006
1777.0,1.9321413162835461
1778.0,1.9324472572195805
1779.0,1.933019521098959
1780.0,1.934294515967933
1781.0,1.9353288044900674
1782.0,1.9371020620733055
1783.0,1.9384200168555905
1784.0,1.9399097142558344
1785.0,1.9413743595404878
1786.0,1.9427041235857418
1787.0,1.9438417292172687
1788.0,1.9446909177744733
1789.0,1.9450911127254875
1790.0,1.945086851665718
1791.0,1.944682337328698
1792.0,1.9440392217760802
1793.0,1.9428201703400638
1794.0,1.9418262575082037
1795.0,1.9402701334554344
1796.0,1.9392810894027743
1797.0,1.9377653526163054
1798.0,1.9368058576729674
1799.0,1.9357611353956898
1800.0,1.9347090267791216
1801.0,1.9337840634252061
1802.0,1.9329951873008542
1803.0,1.9324141415958678
1804.0,1.9319979501375328
1805.0,1.9320663764490151
1806.0,1.9325303266478446
1807.0,1.9332045492771868
1808.0,1.934565127389467
1809.0,1.9356395954412307
1810.0,1.937445349664064
1811.0,1.9387661042560667
1812.0,1.940220011239008
1813.0,1.9416560952750677
1814.0,1.9429337893359226
1815.0,1.9440264345773557
1816.0,1.9448102102847464
1817.0,1.9451133247574472
1818.0,1.9450293561486751
1819.0,1.9445808212845517
1820.0,1.9436040612851664
1821.0,1.9427143908046607
1822.0,1.9412684519061072
1823.0,1.9402641306670991
1824.0,1.9387176509747128
1825.0,1.9376995870746676
1826.0,1.9365990861801397
1827.0,1.9354844307910488
1828.0,1.9344412584466846
1829.0,1.933551707065974
1830.0,1.9328342521148092
1831.0,1.9323489843192911
1832.0,1.932043908924946
1833.0,1.9321268441707367
1834.0,1.9326625314264778
1835.0,1.9333662407689716
1836.0,1.9348262271532908
1837.0,1.935952939112257
1838.0,1.9378025005020765
1839.0,1.9391328658220541
1840.0,1.940591779854142
1841.0,1.9419759765458202
1842.0,1.9432168120690752
1843.0,1.944228043064131
1844.0,1.9448751194564928
1845.0,1.9450908086067007
1846.0,1.9449254790847292
1847.0,1.944440422530968
1848.0,1.9433903793586045
1849.0,1.9424779235976815
1850.0,1.9410196836813198
1851.0,1.9400095762270868
1852.0,1.9384691078679916
1853.0,1.9374382626717301
1854.0,1.9363174771275498
1855.0,1.9352404896250126
1856.0,1.934251882940344
1857.0,1.9333837773705045
1858.0,1.9327240771798742
1859.0,1.9320919628378808
1860.0,1.9320888169698915
1861.0,1.9322511861208034
1862.0,1.932718323750667
1863.0,1.9338678462929213
1864.0,1.9348493433523413
1865.0,1.9365801396793394
1866.0,1.9378704148752133
1867.0,1.9393624668811535
1868.0,1.9413845363219029
1869.0,1.9424367573454977
1870.0,1.9434816130429897
1871.0,1.9443589397605057
1872.0,1.9449358431283448
1873.0,1.9450599384508847
1874.0,1.9448410752839518
1875.0,1.9442745270506983
1876.0,1.9431897821432418
1877.0,1.9422591399036504
1878.0,1.9408241269448752
1879.0,1.9394978474745406
1880.0,1.9385172796642252
1881.0,1.936977638688088
1882.0,1.936045193889172
1883.0,1.9350431040597136
1884.0,1.9340868644978144
1885.0,1.9332434322757228
1886.0,1.9326250147124484
1887.0,1.9320735095059351
1888.0,1.9321019640646542
1889.0,1.9323620018115795
1890.0,1.932882933452928
1891.0,1.9341052943963573
1892.0,1.9350858915690339
1893.0,1.9368196367789565
1894.0,1.9381565105095429
1895.0,1.9396653426551698
1896.0,1.9411609204328624
1897.0,1.9425219051858
1898.0,1.9436831581498233
1899.0,1.944582635944731
1900.0,1.9450857784773599
1901.0,1.9451677972746881
1902.0,1.9448318525251258
1903.0,1.9439821889569748
1904.0,1.9431054693370595
1905.0,1.941714153073003
1906.0,1.9407140684503794
1907.0,1.9391854193067266
1908.0,1.9381887174355978
1909.0,1.9367115926126766
1910.0,1.9358157750939091
1911.0,1.9348153775100385
1912.0,1.9338913849612787
1913.0,1.9330819861706836
1914.0,1.9325046545811269
1915.0,1.9320556745596622
1916.0,1.93212778004145
1917.0,1.932452364778843
1918.0,1.9330600658437254
1919.0,1.9343481176645496
1920.0,1.9353915957174581
1921.0,1.937177283510129
1922.0,1.9385003078170224
1923.0,1.9399953522141016
1924.0,1.9414730227023884
1925.0,1.9427858853308668
1926.0,1.94390116913362
1927.0,1.9447219469679558
1928.0,1.9451003912937495
1929.0,1.945068702555236
1930.0,1.9446317692019055
1931.0,1.9439659527768691
1932.0,1.9427217041193208
1933.0,1.9417184697854744
1934.0,1.9402114524441887
1935.0,1.939199185173888
1936.0,1.9376361431844014
1937.0,1.936685333271269
1938.0,1.9356448908197388
1939.0,1.9346134626874436
1940.0,1.9337071167641922
1941.0,1.9329404255969038
1942.0,1.9324331266273274
1943.0,1.9320198915000901
1944.0,1.9320893953530862
1945.0,1.9325754920686826
1946.0,1.933264911372861
1947.0,1.9346530523780048
1948.0,1.9357243364228855
1949.0,1.937554059607543
1950.0,1.938874380675443
1951.0,1.9403341542569734
1952.0,1.9417678830789888
1953.0,1.9430464316828084
1954.0,1.944116885781114
1955.0,1.9448200324007894
1956.0,1.945119618042416
1957.0,1.9450261047138406
1958.0,1.944568482431461
1959.0,1.9435619343253907
1960.0,1.9426825729375925
1961.0,1.9412112106365604
1962.0,1.940197672162676
1963.0,1.938642231571945
1964.0,1.9376042897014216
1965.0,1.936153706155828
1966.0,1.9352990063990374
1967.0,1.9343766906799849
1968.0,1.9335344200673643
1969.0,1.9328471721472955
1970.0,1.9323762619238867
1971.0,1.9320926845736226
1972.0,1.9321815239175861
1973.0,1.9327278889823978
1974.0,1.933470797874667
1975.0,1.9349195427228405
1976.0,1.9360472507209725
1977.0,1.9378972850868168
1978.0,1.9392012631254043
1979.0,1.940667833044405
1980.0,1.942049857196755
1981.0,1.9432837984702247
1982.0,1.944269971082163
1983.0,1.9449431820936234
1984.0,1.9451197658238586
1985.0,1.944928165670308
1986.0,1.9443987643920397
1987.0,1.943307037802306
1988.0,1.942379216508875
1989.0,1.9409188225437686
1990.0,1.9399120332291155
1991.0,1.9383762579583417
1992.0,1.9373506623309018
1993.0,1.9362347059493608
1994.0,1.935164101498763
1995.0,1.9341822534272075
1996.0,1.9333227308084457
1997.0,1.9326667500011858
1998.0,1.93206253555076
1999.0,1.9320719825683885
2000.0,1.9322635189415136
