"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
652.0,1.8836422936376966
653.0,1.8838637665193603
654.0,1.8842520563396523
655.0,1.8848011646151173
656.0,1.885470630783732
657.0,1.8862281440365412
658.0,1.886953550443473
659.0,1.887712660677822
660.0,1.8884391469347281
661.0,1.8890923789397298
662.0,1.8896339969281841
663.0,1.8900257937024132
664.0,1.8902326895140156
665.0,1.8902219053822376
666.0,1.8900504294944345
667.0,1.8897336907430884
668.0,1.889279929520649
669.0,1.8887348352169129
670.0,1.8881384061469069
671.0,1.8874739148250184
672.0,1.886859572401115
673.0,1.886321827675345
674.0,1.885876925284203
675.0,1.885567565699843
676.0,1.8854298348211849
677.0,1.885475219165843
678.0,1.8856894576113592
679.0,1.886063717956799
680.0,1.8865692470822562
681.0,1.8871652517787998
682.0,1.8878793642915372
683.0,1.8885936897692492
684.0,1.8893277979553953
685.0,1.8899925987729556
686.0,1.8905736197308969
687.0,1.891032530707101
688.0,1.8913604284837555
689.0,1.8915138884104408
690.0,1.8915173202173179
691.0,1.8913417729738764
692.0,1.8910111797085467
693.0,1.8905715794559868
694.0,1.8900449508701134
695.0,1.8894784534634743
696.0,1.8888593756579048
697.0,1.8882970913653698
698.0,1.8878134278387935
699.0,1.8874212826901466
700.0,1.8871490229507797
701.0,1.8870328507469107
702.0,1.8870863917395164
703.0,1.887292273348053
704.0,1.8876410933033583
705.0,1.8881088687575103
706.0,1.8886646621677534
707.0,1.8893117124859247
708.0,1.8899577520414803
709.0,1.890608951068148
710.0,1.891205551877812
711.0,1.8917338643632704
712.0,1.89213723856362
713.0,1.892426710433161
714.0,1.8925504751148605
715.0,1.8925444031919145
716.0,1.8923586353023076
717.0,1.8920541611283774
718.0,1.891648699079769
719.0,1.8911397876380347
720.0,1.8906026528850317
721.0,1.8900564977340617
722.0,1.8895580940873267
723.0,1.8891101841933224
724.0,1.8887544196663713
725.0,1.8885146663038461
726.0,1.8883960423706607
727.0,1.8884404860193766
728.0,1.8886255203716678
729.0,1.888942193876126
730.0,1.8893790924033556
731.0,1.8898853931294166
732.0,1.890468728499232
733.0,1.8910551716025739
734.0,1.8916438622767577
735.0,1.8921855476243223
736.0,1.8926659123707614
737.0,1.8930332240701782
738.0,1.8932976938942427
739.0,1.8934178575484364
740.0,1.8934018599372129
741.0,1.8932309801193867
742.0,1.8929467865609442
743.0,1.8925715203710005
744.0,1.8921202466846612
745.0,1.8916451236827236
746.0,1.8911601721350597
747.0,1.8906743434047366
748.0,1.8902482908224125
749.0,1.8899109877176352
750.0,1.8896775805343347
751.0,1.889567635794391
752.0,1.88959810576676
753.0,1.8897614050119118
754.0,1.8900382550771038
755.0,1.8904334396267055
756.0,1.8909087604122645
757.0,1.8914162912328276
758.0,1.8919379502626306
759.0,1.8924682690503372
760.0,1.8929509540468403
761.0,1.8933863659114925
762.0,1.8937401346443044
763.0,1.893994140992994
764.0,1.894116154237705
765.0,1.8941252510324373
766.0,1.893992908288695
767.0,1.8937341916904893
768.0,1.8933824744444223
769.0,1.8929886690649687
770.0,1.8925537326005941
771.0,1.8920761677151132
772.0,1.8916350500994283
773.0,1.8912454707148179
774.0,1.8909336411641442
775.0,1.8907119511295705
776.0,1.8905957112132201
777.0,1.8905960842414027
778.0,1.8907347253723124
779.0,1.8909866822604529
780.0,1.8913324716569677
781.0,1.8917483493722314
782.0,1.892200752838331
783.0,1.892680795805628
784.0,1.8931541455972833
785.0,1.8936037762892926
786.0,1.8940120324575238
787.0,1.8943432194830878
788.0,1.8945823142905194
789.0,1.8947011544666796
790.0,1.8947267419778449
791.0,1.8946271707107427
792.0,1.8944046495788565
793.0,1.894095456560528
794.0,1.8937445005228004
795.0,1.893353227654336
796.0,1.892947521675232
797.0,1.8925461128390961
798.0,1.892174942684645
799.0,1.8918589700206576
800.0,1.891629868636187
801.0,1.8914998271392274
802.0,1.891479594757282
803.0,1.8915877458911652
804.0,1.8918099056510638
805.0,1.8921156056674027
806.0,1.892464901849201
807.0,1.8928650939312661
808.0,1.8932749031857237
809.0,1.8936995679706703
810.0,1.894123625489424
811.0,1.8944995214755012
812.0,1.8948198665900229
813.0,1.8950602485203574
814.0,1.8951995618643915
815.0,1.8952439629359268
816.0,1.8951729573953129
817.0,1.894993410894378
818.0,1.8947278122096194
819.0,1.8944001765193819
820.0,1.8940578292271784
821.0,1.8936965417215688
822.0,1.8933336945619144
823.0,1.8929911335361846
824.0,1.892700415463939
825.0,1.8924715648793466
826.0,1.8923249683537462
827.0,1.8922743706334821
828.0,1.8923375708814196
829.0,1.8925110914654057
830.0,1.8927592893988057
831.0,1.893061770785401
832.0,1.893419568142174
833.0,1.8938135737837802
834.0,1.894198480463828
835.0,1.8945601068841111
836.0,1.8949140614839877
837.0,1.8952104282449098
838.0,1.8954438881553137
839.0,1.8955963847059338
840.0,1.8956658731037006
841.0,1.8956281293976425
842.0,1.8954903165852495
843.0,1.8952729896634364
844.0,1.894991230559665
845.0,1.8946848885867034
846.0,1.8943625311697068
847.0,1.8940333535720628
848.0,1.893719795192426
849.0,1.893431738079211
850.0,1.8932081494364548
851.0,1.89305378249203
852.0,1.8929806796200326
853.0,1.8930039042474713
854.0,1.893123914779898
855.0,1.893319128829024
856.0,1.8935873714909883
857.0,1.8939058116395637
858.0,1.8942424340496633
859.0,1.894588588299805
860.0,1.894915802600773
861.0,1.8952311224792238
862.0,1.8955249372961163
863.0,1.895761948931513
864.0,1.8959237773863797
865.0,1.8960036223492562
866.0,1.8960056745014535
867.0,1.8959224071771412
868.0,1.8957555835737536
869.0,1.8955229606991058
870.0,1.895248903893277
871.0,1.894954661324588
872.0,1.8946583342692283
873.0,1.8943663114479954
874.0,1.8941034006236772
875.0,1.8938848039664709
876.0,1.8937190453643993
877.0,1.8936193706654643
878.0,1.893595906672814
879.0,1.8936647999959582
880.0,1.8938109196210462
881.0,1.8940270511864634
882.0,1.8942840613361123
883.0,1.8945906155946242
884.0,1.894923100413319
885.0,1.8952412820054456
886.0,1.8955270060559364
887.0,1.89580560921681
888.0,1.8960308913234467
889.0,1.8961992859780858
890.0,1.896297694007203
891.0,1.8963273265051936
892.0,1.8962785826872044
893.0,1.8961551915588295
894.0,1.8959691331184094
895.0,1.8957425060916755
896.0,1.8954869106235288
897.0,1.8952187941000516
898.0,1.8949537078963865
899.0,1.8947081925302354
900.0,1.8944969736234827
901.0,1.8943309126104249
902.0,1.894218482156039
903.0,1.894171088917753
904.0,1.8941993413795832
905.0,1.8942988202592455
906.0,1.894464961222784
907.0,1.8946747414236005
908.0,1.8949371609437913
909.0,1.8952348999976358
910.0,1.8955209858442845
911.0,1.8957810867680658
912.0,1.8960249144309975
913.0,1.896247905674921
914.0,1.8964258177839302
915.0,1.896545279109683
916.0,1.8965978092381737
917.0,1.8965871581702443
918.0,1.8965082727257627
919.0,1.8963692550913858
920.0,1.8961822966488158
921.0,1.8959642490131814
922.0,1.895730700278009
923.0,1.8954935213400625
924.0,1.8952649295282613
925.0,1.895060976873423
926.0,1.8948938524978558
927.0,1.8947718572795682
928.0,1.894703105453549
929.0,1.8946990437543365
930.0,1.894757572365577
931.0,1.8948809536366205
932.0,1.8950594554303009
933.0,1.8952733471294179
934.0,1.895525950982279
935.0,1.8957789724921925
936.0,1.8960254756884718
937.0,1.896259730381393
938.0,1.8964614168439518
939.0,1.8966327529145377
940.0,1.8967631936040015
941.0,1.8968426379727703
942.0,1.8968577106934799
943.0,1.8968202258433624
944.0,1.8967254679144097
945.0,1.8965831243231126
946.0,1.8964030272866865
947.0,1.8962000451925225
948.0,1.895993512596634
949.0,1.8957860248299438
950.0,1.895591351549812
951.0,1.8954246763176812
952.0,1.8952945571149236
953.0,1.8952086665846835
954.0,1.895175854237292
955.0,1.895197653452502
956.0,1.8952722294240547
957.0,1.895411987367255
958.0,1.8955924057861449
959.0,1.895802712566161
960.0,1.8960266493314284
961.0,1.896248399313153
962.0,1.8964625466628975
963.0,1.896654079000069
964.0,1.8968235472175154
965.0,1.8969616390829762
966.0,1.897058360886298
967.0,1.8971007314743247
968.0,1.8970956465857227
969.0,1.8970373427697504
970.0,1.8969327041580273
971.0,1.8967902111197794
972.0,1.8966210705847828
973.0,1.8964377545522002
974.0,1.8962540676883217
975.0,1.8960780906324401
976.0,1.8959175632140735
977.0,1.8957857031354426
978.0,1.8956879981403556
979.0,1.8956320855718225
980.0,1.895627016147275
981.0,1.8956703329753926
982.0,1.8957619428465295
983.0,1.8958918333187351
984.0,1.8960725471270112
985.0,1.896271742213191
986.0,1.8964698532662774
987.0,1.8966643855574898
988.0,1.8968402362461205
989.0,1.8970024973261048
990.0,1.8971429566813829
991.0,1.8972508339287113
992.0,1.897317453064387
993.0,1.897333147910195
994.0,1.8973076423214394
995.0,1.8972384196035355
996.0,1.897131028510172
997.0,1.8969937575910854
998.0,1.8968364931943098
999.0,1.896673021756002
1000.0,1.8965120555302684
1001.0,1.8963630981220094
1002.0,1.8962327493490188
1003.0,1.8961307487597994
1004.0,1.8960617367942576
1005.0,1.8960319245331678
1006.0,1.896044112377204
1007.0,1.8961002188044773
1008.0,1.8961979426849067
1009.0,1.8963324750723005
1010.0,1.8965021250463745
1011.0,1.8966764671412697
1012.0,1.896847754676356
1013.0,1.897011009664924
1014.0,1.897166010897939
1015.0,1.8973035228904025
1016.0,1.897417549311942
1017.0,1.8974983259627896
1018.0,1.8975358277459053
1019.0,1.8975312486219715
1020.0,1.8974937531471048
1021.0,1.8974196212589127
1022.0,1.89731434144379
1023.0,1.897187079945249
1024.0,1.8970460411694758
1025.0,1.896905471481501
1026.0,1.8967679838189695
1027.0,1.8966445769187565
1028.0,1.8965392775921917
1029.0,1.8964583472399392
1030.0,1.896410844420176
1031.0,1.8963991993505078
1032.0,1.8964263659106806
1033.0,1.896490225624111
1034.0,1.8965900034035061
1035.0,1.8967203301901279
1036.0,1.8968650585397109
1037.0,1.8970201950425094
1038.0,1.8971746985909805
1039.0,1.8973226494072712
1040.0,1.8974566177934218
1041.0,1.8975697519624561
1042.0,1.8976567556647983
1043.0,1.8977101364639961
1044.0,1.8977284612457024
1045.0,1.897709610841457
1046.0,1.8976635168976246
1047.0,1.8975870952538119
1048.0,1.897486461291195
1049.0,1.897367836759011
1050.0,1.8972449666628872
1051.0,1.8971226912356807
1052.0,1.8970079209346917
1053.0,1.896904219533349
1054.0,1.8968209922575432
1055.0,1.8967632080774215
1056.0,1.896734586500314
1057.0,1.8967383451047641
1058.0,1.896774108652178
1059.0,1.8968430389725641
1060.0,1.8969419102685614
1061.0,1.8970608907806201
1062.0,1.8971907860898016
1063.0,1.8973263436247214
1064.0,1.8974598926313622
1065.0,1.8975851733526983
1066.0,1.897696039322173
1067.0,1.8977866653666635
1068.0,1.897852341515033
1069.0,1.8978870118909181
1070.0,1.8978892465682824
1071.0,1.8978619957616059
1072.0,1.8978121222581157
1073.0,1.8977374559523192
1074.0,1.89764379724155
1075.0,1.8975369328081562
1076.0,1.8974279444385893
1077.0,1.8973219113511464
1078.0,1.8972247082801321
1079.0,1.8971417566970838
1080.0,1.8970777392413862
1081.0,1.8970369899610622
1082.0,1.897022742441688
1083.0,1.8970373421517635
1084.0,1.8970798143119025
