"Iteration: Iteration","Lift Coefficient Monitor: Force Coefficient"
1246,0.61968897795004929
1247,0.61968897798329925
1248,0.61968897801568901
1249,0.61968897804775835
1250,0.61968897807989554
1251,0.61968897811685919
1252,0.61968897813910206
1253,0.61968897816507296
1254,0.61968897819161284
1255,0.61968897822035995
1256,0.61968897825123226
1257,0.61968897827905334
1258,0.61968897830799186
1259,0.6196889783358297
1260,0.61968897837109749
1261,0.6196889783910684
1262,0.61968897841452319
1263,0.61968897844620852
1264,0.6196889784676064
1265,0.61968897849268523
1266,0.61968897852584948
1267,0.6196889785465427
1268,0.61968897857126226
1269,0.61968897860136196
1270,0.61968897862104066
1271,0.61968897864360284
1272,0.61968897866796524
1273,0.6196889786930968
1274,0.61968897871755535
1275,0.61968897874453344
1276,0.61968897876052698
1277,0.61968897877815099
1278,0.61968897879524865
1279,0.61968897881534957
1280,0.61968897883715057
1281,0.61968897886094176
1282,0.61968897887574337
1283,0.61968897889215224
1284,0.61968897890828079
1285,0.61968897892582475
1286,0.61968897894377317
1287,0.61968897895928965
1288,0.61968897897812436
1289,0.61968897899595643
1290,0.61968897901137909
1291,0.61968897902840847
1292,0.61968897904647635
1293,0.61968897906091647
1294,0.61968897907695386
1295,0.61968897909272758
1296,0.61968897910641985
1297,0.61968897912145982
1298,0.61968897913780985
1299,0.61968897915050658
1300,0.619688979166508
1301,0.61968897918250965
1302,0.61968897919650967
1303,0.61968897921221833
1304,0.61968897922875588
1305,0.61968897924086286
1306,0.61968897925440314
1307,0.61968897926843003
1308,0.61968897928129973
1309,0.61968897929512667
1310,0.61968897930980682
1311,0.61968897932096234
1312,0.61968897933467637
1313,0.61968897934930511
1314,0.61968897936153411
1315,0.61968897937432932
1316,0.61968897938815048
1317,0.61968897939912648
1318,0.61968897941206691
1319,0.61968897942503376
1320,0.61968897943680301
1321,0.61968897944837686
1322,0.6196889794605962
1323,0.61968897946935919
1324,0.61968897948012724
1325,0.61968897949086577
1326,0.61968897950036661
1327,0.61968897951042812
1328,0.61968897952241031
1329,0.61968897953085533
1330,0.61968897954135516
1331,0.61968897955129409
1332,0.61968897956059565
1333,0.61968897957120561
1334,0.61968897958205604
1335,0.61968897958972546
1336,0.61968897959967439
1337,0.61968897960926639
1338,0.61968897961779834
1339,0.61968897962665126
1340,0.61968897963657954
1341,0.61968897964358205
1342,0.61968897965273539
1343,0.61968897965882852
1344,0.61968897966851699
1345,0.61968897967862868
1346,0.619688979687671
1347,0.61968897969258363
1348,0.61968897969939563
1349,0.61968897970420678
1350,0.61968897971198278
1351,0.61968897971992509
1352,0.61968897972870585
1353,0.61968897973404247
1354,0.61968897973917481
1355,0.61968897974311843
1356,0.61968897974733672
1357,0.61968897975299964
1358,0.61968897975846016
1359,0.61968897976205972
1360,0.61968897976737147
1361,0.61968897977368964
1362,0.61968897977834614
1363,0.61968897978354742
1364,0.61968897978871018
1365,0.61968897979115167
1366,0.61968897979455606
1367,0.61968897979941717
1368,0.61968897980282323
1369,0.61968897980677984
1370,0.61968897980965409
1371,0.61968897981243953
1372,0.61968897981580018
1373,0.61968897982122251
1374,0.61968897982396265
1375,0.61968897982657889
1376,0.61968897982870741
1377,0.61968897982850635
1378,0.61968897982975901
1379,0.6196889798323354
1380,0.61968897983338467
1381,0.61968897983616866
1382,0.61968897983865867
1383,0.61968897984039173
1384,0.61968897984446181
1385,0.61968897984695259
1386,0.61968897984975624
1387,0.61968897985302251
1388,0.61968897985580351
1389,0.61968897985693494
1390,0.61968897985934812
1391,0.61968897986141247
1392,0.61968897986257609
1393,0.61968897986462379
1394,0.61968897986695348
1395,0.61968897986705862
1396,0.61968897986926053
1397,0.61968897987204208
1398,0.61968897987477112
1399,0.61968897987790283
1400,0.61968897988279925
1401,0.61968897988448157
1402,0.61968897988771132
1403,0.61968897989131277
1404,0.61968897989360505
1405,0.61968897989666649
1406,0.61968897989886385
1407,0.6196889799007077
1408,0.61968897990480332
1409,0.61968897990829364
1410,0.61968897990941707
1411,0.61968897991143634
1412,0.61968897991393568
1413,0.61968897991399141
1414,0.61968897991489758
1415,0.61968897991660665
1416,0.61968897991685412
1417,0.61968897991885175
1418,0.61968897992019389
1419,0.61968897992054151
1420,0.61968897992297234
1421,0.61968897992620853
1422,0.61968897992833927
1423,0.619688979931734
1424,0.61968897993563465
1425,0.61968897993661221
1426,0.61968897993809702
1427,0.61968897994135785
1428,0.61968897994269267
1429,0.61968897994636618
1430,0.61968897994935201
1431,0.61968897995070393
1432,0.61968897995328254
1433,0.6196889799570422
1434,0.61968897995749039
1435,0.61968897995759431
1436,0.6196889799578873
1437,0.61968897995585537
1438,0.61968897995404981
1439,0.61968897995073247
1440,0.6196889799482459
1441,0.61968897994597183
1442,0.61968897994425109
1443,0.61968897994290795
1444,0.6196889799418549
1445,0.61968897994078243
1446,0.61968897994063177
1447,0.61968897994250949
1448,0.61968897994312266
1449,0.61968897994551397
1450,0.61968897994752559
1451,0.61968897994890904
1452,0.61968897995131134
1453,0.61968897995491667
1454,0.61968897995552352
1455,0.61968897995778538
1456,0.61968897995985373
1457,0.61968897996086092
1458,0.61968897996244698
1459,0.61968897996482453
1460,0.61968897996496608
1461,0.61968897996683703
1462,0.61968897996801153
1463,0.61968897996888594
1464,0.61968897997087857
1465,0.61968897997387773
1466,0.61968897997397288
1467,0.61968897997581562
1468,0.61968897997852102
1469,0.61968897997919237
1470,0.61968897998123529
1471,0.6196889799833647
1472,0.61968897998400629
1473,0.61968897998593342
1474,0.61968897998828332
1475,0.61968897998988837
1476,0.61968897999288264
1477,0.6196889799972668
1478,0.61968897999828421
1479,0.61968898000057937
1480,0.6196889800026335
1481,0.61968898000210071
1482,0.61968898000264494
1483,0.61968898000378692
1484,0.61968898000319517
1485,0.61968898000494599
1486,0.6196889800072134
1487,0.61968898000891626
1488,0.61968898001319717
1489,0.61968898001586037
1490,0.61968898001860306
1491,0.61968898002146677
1492,0.61968898002473172
1493,0.61968898002630701
1494,0.61968898002792794
1495,0.61968898003030226
1496,0.61968898003069617
1497,0.61968898003263473
1498,0.61968898003397221
1499,0.61968898003481565
1500,0.61968898003623718
1501,0.61968898003838568
1502,0.61968898003805628
1503,0.61968898003975403
1504,0.61968898004151851
1505,0.61968898004255524
1506,0.61968898004348449
1507,0.61968898004560002
1508,0.61968898004532613
1509,0.61968898004681994
1510,0.61968898004774597
1511,0.619688980048274
1512,0.61968898004986195
1513,0.61968898005235062
1514,0.61968898005186557
1515,0.61968898005325834
1516,0.61968898005421857
1517,0.61968898005441209
1518,0.61968898005519857
1519,0.6196889800567944
1520,0.61968898005685824
1521,0.61968898005813133
1522,0.61968898005883033
1523,0.6196889800583919
1524,0.61968898005956374
1525,0.61968898006122608
1526,0.61968898006060591
1527,0.61968898006199669
1528,0.61968898006363637
1529,0.61968898006431938
1530,0.61968898006590556
1531,0.61968898006766593
1532,0.61968898006674566
1533,0.61968898006722728
1534,0.6196889800679668
1535,0.61968898006728457
1536,0.61968898006848017
1537,0.61968898006958151
1538,0.61968898006879147
1539,0.61968898006869855
1540,0.61968898006850426
1541,0.61968898006726114
1542,0.61968898006689388
1543,0.61968898006828033
1544,0.6196889800680726
1545,0.61968898006986839
1546,0.6196889800715415
1547,0.6196889800724581
1548,0.61968898007414652
1549,0.61968898007628359
1550,0.61968898007670514
1551,0.61968898007868856
1552,0.61968898008101347
1553,0.61968898008221873
1554,0.61968898008091744
1555,0.619688980079662
1556,0.61968898007563655
1557,0.61968898007149109
1558,0.61968898006614903
1559,0.61968898006174766
1560,0.61968898005825612
1561,0.61968898005598694
1562,0.61968898005330586
1563,0.61968898005089246
1564,0.61968898004740192
1565,0.61968898004615025
1566,0.61968898004593131
1567,0.61968898004533857
1568,0.61968898004837059
1569,0.61968898005097794
1570,0.61968898005249884
1571,0.61968898005566841
1572,0.61968898005902839
1573,0.61968898006023909
1574,0.61968898006202244
1575,0.61968898006356055
1576,0.61968898006420137
1577,0.61968898006709061
1578,0.61968898006946249
1579,0.61968898006985518
1580,0.61968898007180895
1581,0.61968898007271633
1582,0.61968898007335005
1583,0.61968898007592621
1584,0.61968898007927042
1585,0.61968898008138051
1586,0.61968898008289286
1587,0.61968898008376139
1588,0.61968898008345463
1589,0.61968898008400131
1590,0.61968898008497786
1591,0.61968898008391138
1592,0.61968898008532447
1593,0.61968898008639695
1594,0.61968898008623374
1595,0.61968898008894946
1596,0.61968898009017326
1597,0.6196889800906159
1598,0.61968898009219764
1599,0.61968898009258666
1600,0.61968898009201701
1601,0.61968898009286155
1602,0.61968898009437323
1603,0.61968898009458573
1604,0.61968898009626217
1605,0.61968898009818674
1606,0.61968898009708595
1607,0.61968898009852569
1608,0.61968898010011042
1609,0.61968898010026918
1610,0.61968898010112827
1611,0.61968898010279871
1612,0.61968898010254436
1613,0.61968898010457407
1614,0.61968898010675388
1615,0.61968898010692008
1616,0.61968898010888451
1617,0.61968898011020834
1618,0.6196889801093205
1619,0.61968898010896101
1620,0.61968898010808438
1621,0.61968898010557916
1622,0.61968898010181228
1623,0.61968898009669449
1624,0.61968898009099738
1625,0.61968898008693707
1626,0.61968898008228546
1627,0.61968898007940842
1628,0.6196889800769273
1629,0.61968898007286544
1630,0.61968898007103401
1631,0.61968898007010942
1632,0.61968898006895945
1633,0.61968898006914663
1634,0.61968898006992712
1635,0.61968898006817719
1636,0.61968898006857609
1637,0.61968898007006434
1638,0.61968898007135809
1639,0.61968898007343087
1640,0.61968898007555984
1641,0.61968898007548456
1642,0.61968898007610018
1643,0.61968898007649498
1644,0.61968898007456374
1645,0.61968898007499262
1646,0.61968898007478279
1647,0.61968898007419237
1648,0.61968898007555384
1649,0.61968898007619089
1650,0.61968898007519768
1651,0.61968898007510265
1652,0.61968898007541207
1653,0.61968898007368711
1654,0.61968898007305884
1655,0.61968898007389672
1656,0.61968898007291795
1657,0.61968898007409101
1658,0.61968898007439366
1659,0.61968898007354833
1660,0.61968898007400541
1661,0.61968898007594408
1662,0.61968898007566919
1663,0.61968898007797191
1664,0.61968898007972772
1665,0.61968898008001227
1666,0.61968898008072359
1667,0.61968898008287598
1668,0.61968898008356588
1669,0.61968898008575346
1670,0.61968898008843121
1671,0.61968898008829865
1672,0.61968898009060325
1673,0.61968898009388595
1674,0.61968898009440165
1675,0.61968898009710083
1676,0.6196889800991171
1677,0.61968898009996864
1678,0.61968898010146789
1679,0.619688980104248
1680,0.61968898010480411
1681,0.61968898010730189
1682,0.61968898010966111
1683,0.61968898011069951
1684,0.61968898011354401
1685,0.61968898011686013
1686,0.61968898011796192
1687,0.6196889801201596
1688,0.61968898012352669
1689,0.61968898012359397
1690,0.61968898012556217
1691,0.61968898012754581
1692,0.61968898012774931
1693,0.61968898012879026
1694,0.61968898012964591
1695,0.61968898012841089
1696,0.61968898012937645
1697,0.61968898013152707
1698,0.61968898013152862
1699,0.61968898013314933
1700,0.61968898013392903
1701,0.6196889801336577
1702,0.61968898013451257
1703,0.61968898013612195
1704,0.61968898013500451
1705,0.6196889801356702
1706,0.61968898013527096
1707,0.61968898013301832
1708,0.61968898013332796
1709,0.61968898013369877
1710,0.61968898013213536
1711,0.61968898013134299
1712,0.61968898013128204
1713,0.6196889801287796
1714,0.61968898012732498
1715,0.61968898012796203
1716,0.61968898012633666
1717,0.61968898012681362
1718,0.61968898012755291
1719,0.61968898012534512
1720,0.61968898012467533
1721,0.61968898012441498
1722,0.61968898012149476
1723,0.61968898011880791
1724,0.61968898011537199
1725,0.61968898011057516
1726,0.61968898010462292
1727,0.61968898009767992
1728,0.61968898009134821
1729,0.61968898008470052
1730,0.61968898007884166
1731,0.61968898007308781
1732,0.61968898006927453
1733,0.61968898006475881
1734,0.61968898006301565
1735,0.61968898006243078
1736,0.61968898006145379
1737,0.61968898006132556
1738,0.61968898006208861
1739,0.61968898006132211
1740,0.61968898006208928
1741,0.61968898006375406
1742,0.61968898006256723
1743,0.61968898006358142
1744,0.61968898006436579
1745,0.61968898006342354
1746,0.61968898006294482
1747,0.61968898006278772
1748,0.61968898006129103
1749,0.61968898006107964
1750,0.61968898006038542
1751,0.6196889800593387
1752,0.61968898005987616
1753,0.6196889800611397
1754,0.61968898006000628
1755,0.61968898005990813
1756,0.61968898006037643
1757,0.61968898005948225
1758,0.61968898006030415
1759,0.61968898006099904
1760,0.61968898006063666
1761,0.6196889800604044
1762,0.61968898006076645
1763,0.61968898005990392
1764,0.61968898005999795
1765,0.61968898006123097
1766,0.6196889800598171
1767,0.61968898005948858
1768,0.61968898005960571
1769,0.61968898005897677
1770,0.61968898005747874
1771,0.61968898005454054
1772,0.61968898005087891
1773,0.61968898004857809
1774,0.61968898004589557
1775,0.61968898004539519
1776,0.6196889800451939
1777,0.61968898004379525
1778,0.61968898004389328
1779,0.61968898004407535
1780,0.61968898004321915
1781,0.61968898004559891
1782,0.61968898004839457
1783,0.61968898005079587
1784,0.61968898005413953
1785,0.61968898005791695
1786,0.61968898005858575
1787,0.61968898006198403
1788,0.61968898006487949
1789,0.61968898006603257
1790,0.61968898006702577
1791,0.61968898006789197
1792,0.61968898006783002
1793,0.61968898006941753
1794,0.61968898007079076
1795,0.61968898007045803
1796,0.61968898007100603
1797,0.61968898007237383
1798,0.61968898007134832
1799,0.61968898007231599
1800,0.61968898007402229
1801,0.61968898007328266
1802,0.61968898007400275
1803,0.61968898007488582
1804,0.6196889800739388
1805,0.61968898007571438
1806,0.61968898007620621
1807,0.6196889800757398
1808,0.61968898007659334
1809,0.61968898007781992
1810,0.61968898007613737
1811,0.61968898007717121
1812,0.61968898007853968
1813,0.61968898007970508
1814,0.61968898008093842
1815,0.61968898008152629
1816,0.61968898008092221
1817,0.61968898008179429
1818,0.61968898008378237
1819,0.61968898008322804
1820,0.61968898008474682
1821,0.61968898008505557
1822,0.61968898008411055
1823,0.61968898008508788
1824,0.61968898008733075
1825,0.61968898008750106
1826,0.6196889800890748
1827,0.61968898008978546
1828,0.61968898008897788
1829,0.61968898008972373
1830,0.61968898008940732
1831,0.61968898008760487
1832,0.61968898008788464
1833,0.61968898008854012
1834,0.61968898008754192
1835,0.61968898008949946
1836,0.61968898009129236
1837,0.61968898009158158
1838,0.61968898009339546
1839,0.61968898009395912
1840,0.61968898009425621
1841,0.6196889800954587
1842,0.6196889800976364
1843,0.61968898009783713
1844,0.61968898009929718
1845,0.61968898010157714
1846,0.61968898010145579
1847,0.61968898010335094
1848,0.6196889801054507
1849,0.61968898010618423
1850,0.61968898010747786
1851,0.61968898010892126
1852,0.61968898010938611
1853,0.6196889801113602
1854,0.61968898011312656
1855,0.6196889801126837
1856,0.61968898011472595
1857,0.61968898011567075
1858,0.61968898011562712
1859,0.61968898011778972
1860,0.61968898011985463
1861,0.61968898012105478
1862,0.61968898012312179
1863,0.61968898012498563
1864,0.6196889801252069
1865,0.61968898012606488
1866,0.61968898012585705
1867,0.61968898012392748
1868,0.61968898012328155
1869,0.61968898012338092
1870,0.61968898012126394
1871,0.61968898012153573
1872,0.61968898012243034
1873,0.61968898012167262
1874,0.61968898012231577
1875,0.61968898012280937
1876,0.6196889801226525
1877,0.61968898012420026
1878,0.61968898012633056
1879,0.61968898012569817
1880,0.61968898012663942
1881,0.61968898012725171
1882,0.61968898012553975
1883,0.61968898012640983
1884,0.61968898012709428
1885,0.61968898012676077
1886,0.61968898012692264
1887,0.61968898012738782
1888,0.61968898012647311
1889,0.61968898012696172
1890,0.61968898012659879
1891,0.61968898012462836
1892,0.61968898012519125
1893,0.61968898012566298
1894,0.61968898012439766
1895,0.61968898012475804
1896,0.61968898012602802
1897,0.61968898012507556
1898,0.61968898012476026
1899,0.61968898012466112
1900,0.61968898012248164
1901,0.61968898012202589
1902,0.61968898012056051
1903,0.61968898011720397
1904,0.61968898011543938
1905,0.61968898011340767
1906,0.61968898010928786
1907,0.61968898010827056
1908,0.61968898010705598
1909,0.61968898010490836
1910,0.61968898010351448
1911,0.61968898010266171
1912,0.61968898009954987
1913,0.61968898009865425
1914,0.61968898009783913
1915,0.6196889800958103
1916,0.61968898009492923
1917,0.61968898009495266
1918,0.61968898009238915
1919,0.61968898009229301
1920,0.61968898009220508
1921,0.6196889800905675
1922,0.6196889800898735
1923,0.61968898008987794
1924,0.61968898008776241
1925,0.61968898008836004
1926,0.6196889800884513
1927,0.61968898008753182
1928,0.61968898008881046
1929,0.61968898008908946
1930,0.61968898008785323
1931,0.61968898008824858
1932,0.61968898008898554
1933,0.61968898008862727
1934,0.61968898008824902
1935,0.619688980088965
1936,0.61968898008764439
1937,0.61968898008865669
1938,0.61968898008882289
1939,0.61968898008804829
1940,0.61968898008871387
1941,0.61968898008891848
1942,0.61968898008762774
1943,0.61968898008827056
1944,0.61968898008979245
1945,0.61968898008913831
1946,0.6196889800894132
1947,0.61968898009030404
1948,0.61968898008930862
1949,0.61968898009055329
1950,0.61968898009206108
1951,0.61968898009126938
1952,0.61968898009260165
1953,0.61968898009322049
1954,0.6196889800929567
1955,0.61968898009357998
1956,0.61968898009440665
1957,0.61968898009332474
1958,0.61968898009408935
1959,0.61968898009413698
1960,0.61968898009421225
1961,0.61968898009568296
1962,0.61968898009799356
1963,0.61968898009797435
1964,0.61968898009925155
1965,0.61968898010005991
1966,0.61968898009924223
1967,0.61968898010016871
1968,0.61968898010242668
1969,0.61968898010213369
1970,0.61968898010343387
1971,0.61968898010442797
1972,0.6196889801038149
1973,0.61968898010598561
1974,0.61968898010734252
1975,0.61968898010780271
1976,0.61968898010917473
1977,0.61968898010990414
1978,0.61968898010885065
1979,0.61968898010909312
1980,0.61968898010999518
1981,0.61968898010892359
1982,0.6196889801088683
1983,0.61968898011007822
1984,0.61968898010982976
1985,0.61968898011144624
1986,0.61968898011291718
1987,0.61968898011232187
1988,0.61968898011418716
1989,0.61968898011491069
1990,0.61968898011436124
1991,0.61968898011501472
1992,0.61968898011667017
1993,0.61968898011656071
1994,0.61968898011697926
1995,0.61968898011693896
1996,0.619688980115493
1997,0.61968898011599949
1998,0.61968898011555373
1999,0.61968898011387008
2000,0.61968898011365536
