"Iteration: Iteration","Lift Coefficient Monitor: Force Coefficient"
1246,0.97233766629601315
1247,0.97233766648532971
1248,0.97233766666556121
1249,0.97233766684403944
1250,0.97233766701849755
1251,0.9723376671910704
1252,0.97233766736324367
1253,0.97233766753272866
1254,0.97233766769897545
1255,0.97233766786345355
1256,0.97233766802303978
1257,0.97233766818148359
1258,0.97233766833955282
1259,0.97233766849434566
1260,0.97233766864705318
1261,0.97233766879332784
1262,0.97233766893963858
1263,0.97233766908949526
1264,0.9723376692351362
1265,0.97233766935552668
1266,0.97233766950487832
1267,0.97233766965933344
1268,0.97233766981334213
1269,0.97233766995892001
1270,0.97233767010460892
1271,0.97233767024736528
1272,0.97233767041262742
1273,0.97233767055179132
1274,0.9723376706758432
1275,0.97233767078163291
1276,0.97233767091593437
1277,0.97233767104561108
1278,0.97233767116987446
1279,0.97233767129001214
1280,0.97233767140309268
1281,0.9723376715155041
1282,0.97233767164759899
1283,0.97233767173162589
1284,0.97233767183320396
1285,0.97233767194475462
1286,0.97233767207662958
1287,0.97233767216196854
1288,0.9723376722682564
1289,0.9723376723993572
1290,0.9723376724867715
1291,0.97233767259154236
1292,0.97233767271397142
1293,0.97233767279610961
1294,0.97233767291458317
1295,0.97233767299769136
1296,0.97233767309506314
1297,0.97233767319483289
1298,0.97233767329025056
1299,0.97233767338659161
1300,0.97233767349585609
1301,0.97233767356523015
1302,0.9723376736510011
1303,0.97233767374511759
1304,0.97233767383794001
1305,0.97233767392688697
1306,0.97233767403107929
1307,0.97233767408178307
1308,0.97233767420248951
1309,0.97233767426939233
1310,0.97233767434474905
1311,0.97233767442792551
1312,0.9723376745087986
1313,0.97233767458928455
1314,0.97233767464750442
1315,0.97233767474724619
1316,0.97233767482427358
1317,0.97233767489559808
1318,0.97233767495164902
1319,0.97233767504735313
1320,0.97233767512327041
1321,0.97233767519193814
1322,0.97233767524044368
1323,0.97233767532353954
1324,0.97233767539399096
1325,0.97233767544288419
1326,0.97233767552422068
1327,0.97233767557057671
1328,0.97233767564139795
1329,0.97233767568246243
1330,0.9723376757505936
1331,0.97233767579206576
1332,0.97233767584371433
1333,0.97233767591898479
1334,0.97233767596001763
1335,0.97233767602354115
1336,0.97233767606399968
1337,0.97233767611435085
1338,0.97233767619156075
1339,0.97233767624815992
1340,0.97233767628643664
1341,0.97233767635040613
1342,0.97233767639215074
1343,0.97233767645738878
1344,0.97233767649632175
1345,0.9723376765574745
1346,0.97233767659595405
1347,0.97233767664252935
1348,0.97233767670777838
1349,0.97233767674161309
1350,0.97233767678165173
1351,0.97233767682430239
1352,0.9723376768688381
1353,0.97233767691290307
1354,0.97233767695480822
1355,0.97233767699530682
1356,0.9723376770480312
1357,0.9723376770786416
1358,0.97233767711490116
1359,0.97233767716821995
1360,0.97233767720426922
1361,0.97233767724266762
1362,0.97233767728543796
1363,0.97233767732730958
1364,0.97233767736991139
1365,0.97233767740853672
1366,0.97233767744506605
1367,0.97233767748196709
1368,0.97233767751592437
1369,0.9723376775474375
1370,0.97233767757733769
1371,0.97233767760752021
1372,0.97233767763832135
1373,0.97233767766818602
1374,0.97233767769872415
1375,0.97233767772914159
1376,0.97233767775741908
1377,0.97233767778409974
1378,0.97233767780951408
1379,0.97233767783407521
1380,0.9723376778599645
1381,0.9723376778862225
1382,0.97233767791460601
1383,0.97233767794302695
1384,0.97233767796910353
1385,0.97233767799688431
1386,0.9723376780244406
1387,0.97233767805273363
1388,0.97233767808157767
1389,0.97233767810948146
1390,0.97233767813775818
1391,0.97233767816661854
1392,0.97233767819644246
1393,0.97233767822449579
1394,0.97233767825234885
1395,0.97233767827903772
1396,0.97233767830623496
1397,0.97233767833299134
1398,0.97233767835976992
1399,0.97233767838544072
1400,0.97233767841072671
1401,0.97233767843611629
1402,0.97233767845895624
1403,0.97233767848155672
1404,0.9723376785037392
1405,0.97233767852410335
1406,0.97233767854306608
1407,0.9723376785602299
1408,0.97233767857680742
1409,0.9723376785920308
1410,0.97233767860718168
1411,0.97233767862174481
1412,0.9723376786367024
1413,0.97233767864528176
1414,0.97233767866493559
1415,0.97233767868263876
1416,0.97233767870193655
1417,0.97233767872093846
1418,0.97233767874072152
1419,0.97233767875958865
1420,0.9723376787798097
1421,0.97233767879944999
1422,0.97233767881895605
1423,0.97233767883886801
1424,0.97233767885826716
1425,0.97233767887727884
1426,0.97233767889420608
1427,0.97233767891236988
1428,0.97233767893047895
1429,0.97233767894582701
1430,0.97233767896002066
1431,0.97233767897337853
1432,0.97233767898640666
1433,0.97233767900260248
1434,0.97233767901802337
1435,0.97233767903356394
1436,0.97233767904979751
1437,0.97233767906426838
1438,0.97233767907824609
1439,0.97233767909139857
1440,0.97233767910674207
1441,0.97233767912074809
1442,0.97233767913532665
1443,0.9723376791478362
1444,0.97233767916145464
1445,0.97233767917566061
1446,0.97233767918992231
1447,0.97233767920429337
1448,0.97233767921765613
1449,0.97233767922947711
1450,0.97233767924143399
1451,0.97233767925064141
1452,0.97233767926102932
1453,0.9723376792701558
1454,0.97233767927819914
1455,0.97233767928668213
1456,0.97233767929360959
1457,0.97233767930108894
1458,0.97233767930874559
1459,0.97233767931660775
1460,0.97233767932492898
1461,0.97233767933349824
1462,0.97233767934207538
1463,0.9723376793525369
1464,0.97233767936387039
1465,0.97233767937554971
1466,0.97233767938683169
1467,0.97233767939871452
1468,0.97233767940971993
1469,0.97233767942056426
1470,0.97233767942763827
1471,0.97233767943684901
1472,0.97233767945542626
1473,0.97233767946983429
1474,0.97233767948001959
1475,0.97233767949001648
1476,0.97233767949916783
1477,0.972337679509234
1478,0.97233767952006156
1479,0.97233767953172723
1480,0.97233767954474892
1481,0.97233767955702111
1482,0.97233767956940365
1483,0.9723376795834443
1484,0.97233767959660866
1485,0.97233767960721285
1486,0.9723376796157821
1487,0.97233767962395612
1488,0.97233767963240247
1489,0.9723376796387786
1490,0.97233767964357909
1491,0.97233767964673234
1492,0.97233767964981488
1493,0.97233767965271656
1494,0.9723376796559926
1495,0.97233767965920026
1496,0.97233767966113982
1497,0.97233767966764439
1498,0.97233767967327089
1499,0.97233767968035223
1500,0.97233767968852802
1501,0.97233767969750318
1502,0.97233767970513829
1503,0.97233767971061513
1504,0.97233767971957197
1505,0.97233767972779706
1506,0.9723376797336678
1507,0.9723376797392117
1508,0.97233767974419871
1509,0.97233767974639462
1510,0.97233767974927487
1511,0.97233767975418572
1512,0.97233767976254493
1513,0.97233767976832342
1514,0.9723376797735418
1515,0.97233767977822649
1516,0.9723376797841029
1517,0.97233767979204611
1518,0.97233767980118146
1519,0.97233767980693286
1520,0.9723376798199409
1521,0.97233767983008579
1522,0.97233767983904806
1523,0.97233767984658426
1524,0.97233767985177955
1525,0.97233767985644948
1526,0.97233767986041009
1527,0.97233767986490183
1528,0.9723376798689749
1529,0.97233767987189046
1530,0.97233767987240871
1531,0.97233767987553188
1532,0.97233767987655084
1533,0.97233767987904407
1534,0.97233767988237541
1535,0.97233767988720154
1536,0.97233767989171127
1537,0.97233767989882747
1538,0.97233767990681808
1539,0.97233767991316344
1540,0.97233767991952136
1541,0.97233767992547993
1542,0.97233767993015197
1543,0.97233767993594677
1544,0.97233767993882281
1545,0.97233767994018161
1546,0.97233767993794973
1547,0.97233767993853371
1548,0.97233767993903297
1549,0.9723376799380562
1550,0.97233767993823494
1551,0.97233767993993525
1552,0.97233767994301445
1553,0.97233767994827203
1554,0.97233767995484444
1555,0.97233767996319076
1556,0.97233767997103537
1557,0.97233767997713894
1558,0.97233767998817888
1559,0.97233767999777909
1560,0.97233768000787479
1561,0.97233768001400456
1562,0.97233768001758403
1563,0.97233768002162757
1564,0.97233768002700594
1565,0.97233768003200094
1566,0.97233768003812981
1567,0.97233768004189203
1568,0.97233768004323229
1569,0.97233768004466636
1570,0.97233768004286902
1571,0.97233768004037768
1572,0.97233768004044618
1573,0.97233768003943111
1574,0.97233768004025933
1575,0.97233768004123799
1576,0.97233768004132193
1577,0.97233768004323473
1578,0.97233768004349941
1579,0.97233768004517818
1580,0.97233768004774079
1581,0.97233768004904286
1582,0.97233768004928489
1583,0.97233768005119459
1584,0.97233768005219268
1585,0.97233768005250798
1586,0.97233768005268961
1587,0.9723376800528164
1588,0.97233768005320753
1589,0.97233768005375443
1590,0.97233768005509702
1591,0.97233768005757515
1592,0.97233768006274024
1593,0.97233768006766341
1594,0.97233768007253552
1595,0.97233768007728028
1596,0.97233768008176324
1597,0.97233768008732213
1598,0.97233768009081045
1599,0.97233768009760513
1600,0.97233768010433741
1601,0.97233768010999744
1602,0.97233768011416533
1603,0.97233768011752764
1604,0.97233768011968125
1605,0.97233768011943
1606,0.9723376801176068
1607,0.97233768011690458
1608,0.97233768011813659
1609,0.97233768011944566
1610,0.97233768012154276
1611,0.97233768012365873
1612,0.97233768012544697
1613,0.97233768012692434
1614,0.97233768012798727
1615,0.97233768013043231
1616,0.97233768013450605
1617,0.97233768013966659
1618,0.97233768014568345
1619,0.97233768015300437
1620,0.97233768015767008
1621,0.97233768016604061
1622,0.97233768017211242
1623,0.97233768017666111
1624,0.97233768018041145
1625,0.97233768018380662
1626,0.97233768018606181
1627,0.97233768018833167
1628,0.97233768018999589
1629,0.97233768018968558
1630,0.97233768018929645
1631,0.97233768018921107
1632,0.97233768018927413
1633,0.9723376801887107
1634,0.9723376801880268
1635,0.97233768018863809
1636,0.97233768018906697
1637,0.97233768018861011
1638,0.97233768018940192
1639,0.97233768019019995
1640,0.97233768019196476
1641,0.97233768019130151
1642,0.97233768019191358
1643,0.97233768019571354
1644,0.97233768019984479
1645,0.97233768020361333
1646,0.97233768020548816
1647,0.9723376802063094
1648,0.9723376802074144
1649,0.97233768020722045
1650,0.97233768020656386
1651,0.97233768020350031
1652,0.97233768020042033
1653,0.9723376801972432
1654,0.9723376801930812
1655,0.9723376801899698
1656,0.97233768018777778
1657,0.97233768018573496
1658,0.97233768018457611
1659,0.97233768018266453
1660,0.97233768018260691
1661,0.97233768018088274
1662,0.97233768018011935
1663,0.97233768017989186
1664,0.97233768017910072
1665,0.97233768017551825
1666,0.97233768017383604
1667,0.97233768017216837
1668,0.97233768017095801
1669,0.97233768017067235
1670,0.97233768017117661
1671,0.97233768017259725
1672,0.97233768017497046
1673,0.97233768017704281
1674,0.97233768017808964
1675,0.97233768017936495
1676,0.97233768017906808
1677,0.97233768018030942
1678,0.97233768017973221
1679,0.97233768018034494
1680,0.97233768018144973
1681,0.97233768018039213
1682,0.9723376801791247
1683,0.97233768017461752
1684,0.9723376801722996
1685,0.97233768017072486
1686,0.97233768016885114
1687,0.97233768016820432
1688,0.97233768017053313
1689,0.97233768017255684
1690,0.97233768017279998
1691,0.97233768017456079
1692,0.97233768017667188
1693,0.97233768017973377
1694,0.97233768018020517
1695,0.97233768018047684
1696,0.9723376801800957
1697,0.97233768017884403
1698,0.9723376801751954
1699,0.97233768017376743
1700,0.97233768017056343
1701,0.97233768016696687
1702,0.97233768016256761
1703,0.97233768015856059
1704,0.97233768015645605
1705,0.97233768015498767
1706,0.97233768015425837
1707,0.97233768015381827
1708,0.97233768015446886
1709,0.97233768015448574
1710,0.97233768015728539
1711,0.97233768016097721
1712,0.97233768016340882
1713,0.97233768016557875
1714,0.97233768016695965
1715,0.97233768016915401
1716,0.9723376801686725
1717,0.97233768016869593
1718,0.97233768016858857
1719,0.97233768016659938
1720,0.97233768016545308
1721,0.97233768016348987
1722,0.972337680162213
1723,0.97233768016410194
1724,0.97233768016692723
1725,0.9723376801679654
1726,0.97233768016850197
1727,0.97233768016827615
1728,0.97233768016950683
1729,0.9723376801722351
1730,0.97233768017766642
1731,0.97233768018239397
1732,0.97233768018737254
1733,0.97233768019091515
1734,0.97233768019346056
1735,0.97233768019636768
1736,0.97233768019994216
1737,0.97233768020440992
1738,0.97233768020943001
1739,0.9723376802117778
1740,0.97233768021503286
1741,0.97233768021836398
1742,0.97233768022313505
1743,0.97233768022475731
1744,0.97233768022652478
1745,0.97233768022804534
1746,0.97233768022894462
1747,0.97233768022962075
1748,0.97233768023041944
1749,0.97233768023087797
1750,0.97233768023023326
1751,0.97233768022783884
1752,0.97233768022451073
1753,0.97233768022416145
1754,0.97233768022148992
1755,0.97233768021912315
1756,0.97233768021918787
1757,0.97233768021929523
1758,0.97233768021931566
1759,0.97233768021953104
1760,0.97233768021980405
1761,0.97233768021970302
1762,0.9723376802190814
1763,0.97233768022100342
1764,0.97233768022126621
1765,0.97233768022390166
1766,0.97233768022403544
1767,0.97233768022251787
1768,0.97233768022185174
1769,0.97233768022099965
1770,0.97233768021998701
1771,0.97233768021783307
1772,0.9723376802195185
1773,0.97233768022007894
1774,0.97233768021926092
1775,0.9723376802181396
1776,0.97233768021813138
1777,0.97233768021777267
1778,0.97233768021717826
1779,0.97233768021576739
1780,0.97233768021485245
1781,0.97233768021358091
1782,0.97233768021244871
1783,0.97233768021105738
1784,0.97233768020962597
1785,0.97233768020888756
1786,0.97233768020768496
1787,0.97233768020837819
1788,0.97233768020999112
1789,0.97233768021348954
1790,0.97233768021709688
1791,0.97233768022029154
1792,0.9723376802258703
1793,0.97233768023136724
1794,0.97233768023558353
1795,0.97233768024140976
1796,0.97233768024614919
1797,0.97233768024968725
1798,0.97233768025148093
1799,0.9723376802529381
1800,0.97233768025515754
1801,0.97233768025696898
1802,0.97233768025946377
1803,0.97233768026072287
1804,0.97233768026063871
1805,0.97233768025955303
1806,0.9723376802552911
1807,0.97233768025170753
1808,0.97233768024701672
1809,0.97233768024133593
1810,0.97233768023657141
1811,0.97233768023337397
1812,0.97233768023003198
1813,0.97233768022598233
1814,0.97233768022355616
1815,0.97233768022081801
1816,0.9723376802200292
1817,0.97233768022025358
1818,0.97233768021955824
1819,0.97233768022247524
1820,0.97233768022663325
1821,0.97233768023067213
1822,0.97233768023355382
1823,0.97233768023532086
1824,0.97233768023638756
1825,0.97233768023634459
1826,0.97233768023779987
1827,0.97233768023822664
1828,0.97233768023789791
1829,0.97233768023906575
1830,0.97233768023808598
1831,0.9723376802353263
1832,0.97233768023445377
1833,0.97233768023101419
1834,0.97233768022915679
1835,0.97233768022915612
1836,0.97233768023040434
1837,0.97233768023176004
1838,0.97233768023443112
1839,0.97233768023617317
1840,0.97233768023911571
1841,0.97233768024303735
1842,0.97233768024525991
1843,0.97233768024757783
1844,0.97233768024759326
1845,0.97233768024759237
1846,0.97233768024595557
1847,0.9723376802433632
1848,0.97233768023980549
1849,0.97233768023647615
1850,0.97233768023113565
1851,0.97233768022480072
1852,0.972337680219027
1853,0.97233768021322398
1854,0.97233768020742539
1855,0.9723376802032303
1856,0.97233768019971545
1857,0.97233768019941558
1858,0.97233768019899047
1859,0.97233768019863831
1860,0.97233768019959921
1861,0.97233768019988243
1862,0.97233768020016553
1863,0.97233768019925015
1864,0.97233768020085998
1865,0.97233768020128686
1866,0.97233768019912858
1867,0.97233768019857747
1868,0.97233768019782085
1869,0.97233768019815148
1870,0.97233768019854216
1871,0.97233768019931266
1872,0.97233768020124123
1873,0.97233768020407729
1874,0.97233768020531053
1875,0.97233768020741584
1876,0.97233768020995548
1877,0.97233768021271272
1878,0.97233768021475342
1879,0.97233768021626443
1880,0.97233768021743405
1881,0.97233768021952482
1882,0.9723376802193352
1883,0.97233768022001399
1884,0.9723376802201219
1885,0.97233768021908806
1886,0.97233768021792599
1887,0.97233768021510192
1888,0.97233768021426781
1889,0.97233768021098388
1890,0.97233768020992106
1891,0.97233768020791234
1892,0.97233768020546352
1893,0.97233768020349665
1894,0.97233768020212175
1895,0.97233768020250788
1896,0.97233768020267097
1897,0.97233768020339495
1898,0.97233768020422784
1899,0.97233768020558342
1900,0.97233768020696099
1901,0.97233768021188838
1902,0.97233768021689082
1903,0.97233768022179856
1904,0.97233768022521716
1905,0.97233768022646272
1906,0.9723376802285314
1907,0.97233768022944822
1908,0.97233768022744538
1909,0.97233768022556799
1910,0.97233768022402844
1911,0.97233768022342315
1912,0.97233768022332356
1913,0.97233768022390477
1914,0.97233768022376543
1915,0.97233768022317335
1916,0.9723376802228999
1917,0.97233768021941047
1918,0.9723376802162591
1919,0.97233768021471301
1920,0.97233768021458467
1921,0.97233768021400258
1922,0.97233768021423139
1923,0.97233768021534017
1924,0.97233768021705347
1925,0.97233768021803324
1926,0.97233768021853706
1927,0.97233768021941447
1928,0.97233768022132372
1929,0.9723376802220417
1930,0.97233768022247002
1931,0.97233768022326894
1932,0.97233768022324885
1933,0.97233768022279887
1934,0.97233768021889189
1935,0.97233768021684741
1936,0.9723376802140048
1937,0.972337680210133
1938,0.97233768020725508
1939,0.97233768020484146
1940,0.97233768020232458
1941,0.97233768019782751
1942,0.9723376801941479
1943,0.97233768019343292
1944,0.97233768019303501
1945,0.97233768019225553
1946,0.97233768019281375
1947,0.97233768019324773
1948,0.97233768019503275
1949,0.97233768019728062
1950,0.97233768019954259
1951,0.97233768020047395
1952,0.97233768020289069
1953,0.97233768020547706
1954,0.97233768020894806
1955,0.97233768021286593
1956,0.97233768021504519
1957,0.97233768021618694
1958,0.97233768021690814
1959,0.97233768021744427
1960,0.97233768021618416
1961,0.97233768021630074
1962,0.97233768021610689
1963,0.97233768021640443
1964,0.97233768021583444
1965,0.97233768021558942
1966,0.97233768021526157
1967,0.97233768021572498
1968,0.97233768021714151
1969,0.97233768021760458
1970,0.97233768021735367
1971,0.97233768021767619
1972,0.97233768021790801
1973,0.9723376802175393
1974,0.97233768021869349
1975,0.97233768021937061
1976,0.97233768021989186
1977,0.97233768021929523
1978,0.97233768021811273
1979,0.97233768021720735
1980,0.97233768021579281
1981,0.97233768021533873
1982,0.9723376802130379
1983,0.97233768021350409
1984,0.97233768021283384
1985,0.9723376802120125
1986,0.97233768021211997
1987,0.97233768021326861
1988,0.97233768021599432
1989,0.97233768021825462
1990,0.97233768022143663
1991,0.97233768022609313
1992,0.97233768023000322
1993,0.97233768023141509
1994,0.97233768023214562
1995,0.97233768023350797
1996,0.97233768023575395
1997,0.97233768023786105
1998,0.97233768024001244
1999,0.97233768024105471
2000,0.97233768023977274
