"Iteration","Drag Coefficient Monitor: Drag Coefficient Monitor"
416.0,0.03265843827948711
417.0,0.032654005522630675
418.0,0.03264961317639781
419.0,0.03264525817955391
420.0,0.03264094065196277
421.0,0.03263666093546369
422.0,0.032632419541053864
423.0,0.03262821652296252
424.0,0.03262405262014201
425.0,0.032619927994792325
426.0,0.032615843441526765
427.0,0.03261179917652618
428.0,0.03260779596140431
429.0,0.0326038340840305
430.0,0.032599914387237056
431.0,0.03259603704455763
432.0,0.032592202700876816
433.0,0.03258841141827895
434.0,0.032584663662744706
435.0,0.03258095922618179
436.0,0.03257729839839518
437.0,0.032573680735043686
438.0,0.032570106189687725
439.0,0.03256657413578662
440.0,0.03256308425908855
441.0,0.03255963565143202
442.0,0.03255622783528056
443.0,0.0325528597371339
444.0,0.03254953072442182
445.0,0.032546239683910294
446.0,0.032542985905938876
447.0,0.032539768151924636
448.0,0.03253658573825308
449.0,0.03253343750728585
450.0,0.03253032268337891
451.0,0.03252724006990504
452.0,0.0325241890594713
453.0,0.032521168593371674
454.0,0.03251817808758797
455.0,0.03251521657214501
456.0,0.032512283618260224
457.0,0.032509378654298454
458.0,0.032506501470837834
459.0,0.032503651548816015
460.0,0.032500828962700984
461.0,0.032498033336319204
462.0,0.03249526479548376
463.0,0.03249252324919741
464.0,0.03248980882225194
465.0,0.032487121578709255
466.0,0.03248446190451593
467.0,0.03248182991014753
468.0,0.03247922612100956
469.0,0.03247665048641643
470.0,0.032474103324889314
471.0,0.032471584434619394
472.0,0.03246909374393073
473.0,0.03246663092908633
474.0,0.03246419619175722
475.0,0.03246178916071993
476.0,0.03245940983954612
477.0,0.03245705760175516
478.0,0.03245473227233486
479.0,0.03245243309752427
480.0,0.03245015970226811
481.0,0.0324479112667998
482.0,0.03244568744459239
483.0,0.03244348741744535
484.0,0.03244131084660884
485.0,0.0324391569183011
486.0,0.03243702529567
487.0,0.03243491514638164
488.0,0.03243282619928581
489.0,0.032430757883529754
490.0,0.03242870994392655
491.0,0.03242668164560242
492.0,0.03242467290180709
493.0,0.03242268315250538
494.0,0.03242071233186872
495.0,0.032418759968763255
496.0,0.03241682609777957
497.0,0.03241491033577823
498.0,0.03241301275439512
499.0,0.03241113301369947
500.0,0.03240927120501291
501.0,0.0324074270344982
502.0,0.03240560070493159
503.0,0.03240379193640314
504.0,0.03240200082959857
505.0,0.032400227096381934
506.0,0.03239847089989975
507.0,0.03239673195135723
508.0,0.03239501040677448
509.0,0.032393277106506774
510.0,0.03239159692961602
511.0,0.03238993883657815
512.0,0.03238829277545183
513.0,0.032386659041741706
514.0,0.032385039988328895
515.0,0.032383436696096085
516.0,0.03238184984598649
517.0,0.032380279213573865
518.0,0.0323787248536018
519.0,0.03237718632836942
520.0,0.032375663596106746
521.0,0.03237415633973059
522.0,0.03237266448736542
523.0,0.03237118765938635
524.0,0.03236972590435133
525.0,0.03236827887297267
526.0,0.032366846610681066
527.0,0.032365428779901007
528.0,0.032364025408758906
529.0,0.03236263616960952
530.0,0.03236126108596435
531.0,0.032359899835631284
532.0,0.03235855244689956
533.0,0.03235721864865096
534.0,0.032355898470782435
535.0,0.032354591613695166
536.0,0.032353298111092
537.0,0.032352017721498705
538.0,0.032350750491028896
539.0,0.03234949607894927
540.0,0.032348254462243875
541.0,0.032347025337987445
542.0,0.032345808790639
543.0,0.03234460451018123
544.0,0.03234341253096254
545.0,0.03234223262151545
546.0,0.032341064804650044
547.0,0.032339908844681964
548.0,0.032338764765232814
549.0,0.032337632344302675
550.0,0.032336511600272955
551.0,0.032335402309999206
552.0,0.03233430447743768
553.0,0.03233321790877758
554.0,0.032332142608141656
555.0,0.032331078365637145
556.0,0.03233002516217612
557.0,0.032328982862524364
558.0,0.03232795143889294
559.0,0.0323269308799789
560.0,0.0323259210394195
561.0,0.03232492148662075
562.0,0.032323932077964884
563.0,0.0323229527797502
564.0,0.032321983635315826
565.0,0.03232102450248747
566.0,0.03232007535839282
567.0,0.03231913606323367
568.0,0.03231820657680934
569.0,0.03231728670755654
570.0,0.032316376390910145
571.0,0.03231547546364724
572.0,0.03231458388881753
573.0,0.032313701519664034
574.0,0.0323128283303539
575.0,0.03231196420095836
576.0,0.032311109072159894
577.0,0.03231026279872723
578.0,0.032309425334339226
579.0,0.03230859654871074
580.0,0.03230777639770577
581.0,0.032306964747803146
582.0,0.03230616156288532
583.0,0.032305366717360895
584.0,0.032304580168819236
585.0,0.03230380181052436
586.0,0.032303031606212534
587.0,0.03230226943283104
588.0,0.032301515236458966
589.0,0.03230077105344514
590.0,0.032300032453010746
591.0,0.03229930101452169
592.0,0.03229857737182554
593.0,0.03229786152294764
594.0,0.03229715335923067
595.0,0.03229645265034675
596.0,0.032295759313862415
597.0,0.03229507321009023
598.0,0.03229439429531075
599.0,0.032293722436790545
600.0,0.03229305760402171
601.0,0.03229239967562808
602.0,0.03229174862322112
603.0,0.03229110432076082
604.0,0.03229046676703684
605.0,0.03228983582851988
606.0,0.03228921150582592
607.0,0.03228859365972514
608.0,0.032287982298372514
609.0,0.032287377273643364
610.0,0.03228677860278853
611.0,0.03228618613863857
612.0,0.03228559990311619
613.0,0.03228501974389017
614.0,0.0322844456930923
615.0,0.032283877591456484
616.0,0.03228331547681049
617.0,0.0322827591858722
618.0,0.03228220876328558
619.0,0.032281664049156555
620.0,0.032281125089138996
621.0,0.03228059173166445
622.0,0.0322800640278553
623.0,0.03227954181768464
624.0,0.032279025137693707
625.0,0.032278513826738076
626.0,0.03227800793495306
627.0,0.032277507296345376
628.0,0.03227701196664029
629.0,0.032276521791117924
630.0,0.032276036817730475
631.0,0.03227555689617592
632.0,0.032275082090634566
633.0,0.032274612240960676
634.0,0.032274147386703395
635.0,0.03227368736422373
636.0,0.032273232221557674
637.0,0.03227278179768506
638.0,0.032272336146530384
639.0,0.032271895113248045
640.0,0.03227145874954865
641.0,0.03227102690727701
642.0,0.03227059963307688
643.0,0.03227017678421232
644.0,0.03226975840375537
645.0,0.03226934435412279
646.0,0.03226893468499059
647.0,0.032268529258051515
648.0,0.03226812812357413
649.0,0.03226773113600975
650.0,0.03226733834551329
651.0,0.032266949614536494
652.0,0.032266564995026614
653.0,0.03226618435544765
654.0,0.03226580775558871
655.0,0.03226543505956195
656.0,0.03226506631908932
657.0,0.03226470140069526
658.0,0.03226434035225853
659.0,0.03226398305050018
660.0,0.03226362953888706
661.0,0.03226327968228396
662.0,0.032262933530654236
663.0,0.03226259096267173
664.0,0.03226225202608668
665.0,0.0322619166047394
666.0,0.03226158475042448
667.0,0.03226125633422319
668.0,0.032260931397772585
669.0,0.0322606098169923
670.0,0.03226029163569455
671.0,0.03225997674331926
672.0,0.032259707433586554
673.0,0.03225933564213701
674.0,0.0322590670242911
675.0,0.03225871587420534
676.0,0.03225846338851723
677.0,0.03225812232053099
678.0,0.03225787596308116
679.0,0.032257541711335186
680.0,0.03225730007907057
681.0,0.03225697250363285
682.0,0.03225673574422275
683.0,0.03225641489555858
684.0,0.032256183019250484
685.0,0.03225586891702864
686.0,0.032255641805716856
687.0,0.032255334337140895
688.0,0.0322551119530437
689.0,0.03225481089469748
690.0,0.032254593134519755
691.0,0.03225429832030288
692.0,0.03225408508252797
693.0,0.0322538270519222
694.0,0.032253567602373356
695.0,0.032253317090763844
696.0,0.032253073450063424
697.0,0.03225283383494312
698.0,0.0322525972264259
699.0,0.03225236293599418
700.0,0.032252131064845396
701.0,0.03225190138000897
702.0,0.032251674116093726
703.0,0.032251449070220095
704.0,0.0322512264672174
705.0,0.03225100607844575
706.0,0.03225078810667259
707.0,0.03225057231179368
708.0,0.03225035888931374
709.0,0.03225014759420647
710.0,0.03224993862132261
711.0,0.03224973173349288
712.0,0.032249527127210686
713.0,0.03224932453813559
714.0,0.032249123991220235
715.0,0.03224892540075511
716.0,0.03224872906560844
717.0,0.0322485347730134
718.0,0.03224834269350699
719.0,0.03224815260482558
720.0,0.03224796467550839
721.0,0.03224777867419401
722.0,0.03224759475928113
723.0,0.03224741271202744
724.0,0.03224723270055771
725.0,0.032247054518578344
726.0,0.032246878311719296
727.0,0.032246703889359324
728.0,0.03224653138828501
729.0,0.032246360635033805
730.0,0.03224619176692933
731.0,0.03224602461554282
732.0,0.032245859308493025
733.0,0.03224569567863386
734.0,0.032245533856970376
735.0,0.0322453736794894
736.0,0.03224521527998528
737.0,0.032245058486075784
738.0,0.03224490343137304
739.0,0.0322447499469119
740.0,0.03224459816090269
741.0,0.032244447905713375
742.0,0.032244299311100455
743.0,0.0322441522104297
744.0,0.0322440067376758
745.0,0.03224386272296731
746.0,0.03224372029482375
747.0,0.0322435792875686
748.0,0.032243439837275206
749.0,0.032243301776027855
750.0,0.03224316524547943
751.0,0.03224303007203283
752.0,0.03224289639332181
753.0,0.032242764034740024
754.0,0.03224263313752265
755.0,0.032242503534552214
756.0,0.03224237536252467
757.0,0.032242248448017014
758.0,0.03224212293191733
759.0,0.03224199863790156
760.0,0.03224187571606385
761.0,0.032241753993071526
762.0,0.032241633615614135
763.0,0.032241514405727645
764.0,0.032241396508436576
765.0,0.03224127975519503
766.0,0.032241164287295454
767.0,0.03224104993789914
768.0,0.032240936844097096
769.0,0.03224082484063706
770.0,0.03224071407126955
771.0,0.032240604365510406
772.0,0.03224049585990807
773.0,0.03224038839299884
774.0,0.032240282108835255
775.0,0.03224017684550726
776.0,0.03224007274313173
777.0,0.03223996963789624
778.0,0.032239867662900906
779.0,0.03223976665078668
780.0,0.03223966675491338
781.0,0.032239567804172475
782.0,0.032239469942067056
783.0,0.03223937300651819
784.0,0.03223927713833191
785.0,0.03223918220276201
786.0,0.03223908834431605
787.0,0.03223899539434222
788.0,0.03223890349295469
789.0,0.032238812469762235
790.0,0.03223872243697229
791.0,0.03223863326595863
792.0,0.032238545051061884
793.0,0.03223845769961403
794.0,0.0322383712740239
795.0,0.032238285683916956
796.0,0.032238201008718215
797.0,0.03223811715067443
798.0,0.032238034193195375
799.0,0.03223795203328231
800.0,0.032237870748484665
801.0,0.032237790246185366
802.0,0.032237710605537595
803.0,0.03223763172730687
804.0,0.032237553698756
805.0,0.03223747642354938
806.0,0.03223739997688224
807.0,0.03223732426235748
808.0,0.032237249369507365
809.0,0.032237175200776624
810.0,0.032237101837077065
811.0,0.03223702919104102
812.0,0.03223695734333207
813.0,0.03223688619753015
814.0,0.03223681583487378
815.0,0.03223674616580041
816.0,0.03223667727141266
817.0,0.032236609054692944
818.0,0.0322365415971618
819.0,0.03223647479840852
820.0,0.03223640874777628
821.0,0.03223634334169284
822.0,0.03223627866555662
823.0,0.03223621461414364
824.0,0.03223615128522769
825.0,0.03223608856483859
826.0,0.03223602654672658
827.0,0.032235965131813454
828.0,0.03223590440102453
829.0,0.032235844259082685
830.0,0.03223578479285685
831.0,0.03223572589393253
832.0,0.03223566766195915
833.0,0.03223560998378794
834.0,0.032235552959260505
835.0,0.032235496477107356
836.0,0.03223544063176312
837.0,0.03223538532132941
838.0,0.032235330641436966
839.0,0.032235276481259206
840.0,0.032235222941579544
841.0,0.032235169913130995
842.0,0.032235117494739535
843.0,0.0322350655702191
844.0,0.032235014242578935
845.0,0.03223496339515952
846.0,0.03223491313653029
847.0,0.03223486335355946
848.0,0.03223481414760265
849.0,0.03223476539457537
850.0,0.0322347172147176
851.0,0.03223466948436132
852.0,0.03223462231102164
853.0,0.03223457557134651
854.0,0.03223452937965568
855.0,0.032234483613031134
856.0,0.03223443838371398
857.0,0.03223439356740079
858.0,0.03223434927918617
859.0,0.03223430539838079
860.0,0.03223426203845531
861.0,0.03223421907597168
862.0,0.03223417662242464
863.0,0.03223413455474669
864.0,0.0322340929904705
865.0,0.032234051794868934
866.0,0.03223401109334953
867.0,0.03223397076438392
868.0,0.03223393092389629
869.0,0.032233891440993645
870.0,0.03223385243477514
871.0,0.032233813767903075
872.0,0.03223377556693541
873.0,0.03223373769626345
874.0,0.03223370029211872
875.0,0.032233663210469665
876.0,0.03223362658110707
877.0,0.03223359027156461
878.0,0.03223355440721995
879.0,0.03223351444551678
880.0,0.03223348700727108
881.0,0.03223344695961436
882.0,0.03223341849767372
883.0,0.032233378676775004
884.0,0.032233345615944375
885.0,0.032233314056652085
886.0,0.03223328206536047
887.0,0.032233249648859624
888.0,0.03223321737717949
889.0,0.03223318527423635
890.0,0.03223315359935125
891.0,0.03223312218604221
892.0,0.03223309121546897
893.0,0.032233060486741794
894.0,0.032233030182056976
895.0,0.03223300010361471
896.0,0.03223297043955628
897.0,0.032232940997165366
898.0,0.03223291196249317
899.0,0.032232883137428975
900.0,0.032232854709570574
901.0,0.0322328264863338
902.0,0.0322327986573101
903.0,0.0322327710241557
904.0,0.03223274377474378
905.0,0.032232716722565224
906.0,0.032232690046677726
907.0,0.03223266355932025
908.0,0.03223263743539115
909.0,0.03223261149749823
910.0,0.032232585923893664
911.0,0.032232560525846915
912.0,0.03223253548272112
913.0,0.032232510605827214
914.0,0.03223248607478604
915.0,0.03223246171122604
916.0,0.03223243768749831
917.0,0.03223241382361877
918.0,0.03223239030305827
919.0,0.03223236694001158
920.0,0.03223234391502386
921.0,0.032232321035923606
922.0,0.03223229848937284
923.0,0.03223227609172616
924.0,0.03223225399756666
925.0,0.03223223208622239
926.0,0.03223221045943342
927.0,0.03223218900365335
928.0,0.03223216781847438
929.0,0.03223214679358408
930.0,0.03223212603532874
931.0,0.03223210544520533
932.0,0.03223208512596018
933.0,0.032232064968193946
934.0,0.032232045069698345
935.0,0.03223202532827815
936.0,0.0322320058413712
937.0,0.03223198650860046
938.0,0.032231967426311625
939.0,0.0322319484926345
940.0,0.03223192980278619
941.0,0.03223191125318503
942.0,0.03223189293692802
943.0,0.032231874768015395
944.0,0.03223185683032698
945.0,0.03223183903758753
946.0,0.03223182146767942
947.0,0.032231804044661416
948.0,0.032231786839829774
949.0,0.032231769775892954
950.0,0.03223175293090835
951.0,0.032231736228560404
952.0,0.03223171973046382
953.0,0.032231703370459025
954.0,0.03223168721338082
955.0,0.032231671190928596
956.0,0.03223165536003192
957.0,0.0322316396707748
958.0,0.0322316241624756
959.0,0.03223160878764275
960.0,0.032231593591427465
961.0,0.032231578532037675
962.0,0.032231563647308115
963.0,0.032231548898579876
964.0,0.03223153431927636
965.0,0.032231519873663905
966.0,0.032231505595124804
967.0,0.032231491456594014
968.0,0.03223147747801855
969.0,0.032231463641299
970.0,0.03223144995675542
971.0,0.03223143641088996
972.0,0.03223142301403342
973.0,0.03223140975753669
974.0,0.0322313966467111
975.0,0.03223138367441433
976.0,0.0322313708342698
977.0,0.032231358131271065
978.0,0.0322313455623236
979.0,0.03223133312916529
980.0,0.03223132082683705
981.0,0.03223130866269189
982.0,0.03223129661844942
983.0,0.032231284713121006
984.0,0.03223127292032535
985.0,0.03223126126466819
986.0,0.03223124971827418
987.0,0.03223123830512839
988.0,0.032231226998992085
989.0,0.03223121582855876
990.0,0.0322312047591026
991.0,0.03223119382248035
992.0,0.032231182980372086
993.0,0.032231172271692005
994.0,0.0322311616538295
995.0,0.0322311511698182
996.0,0.032231140769476446
997.0,0.03223113050437712
998.0,0.03223112032130826
999.0,0.03223111027250403
1000.0,0.03223110030258661
1001.0,0.032231090471321
1002.0,0.032231080713696736
1003.0,0.03223107109102333
1004.0,0.03223106153456165
1005.0,0.032231052116859976
1006.0,0.032231042765671875
1007.0,0.03223103354651033
1008.0,0.03223102438423728
1009.0,0.03223101535842149
1010.0,0.03223100638485321
1011.0,0.03223099754758149
1012.0,0.03223098875679331
1013.0,0.0322309800992005
1014.0,0.032230971483726584
1015.0,0.03223096300189815
1016.0,0.03223095455932007
1017.0,0.03223094625194234
1018.0,0.03223093798385285
1019.0,0.032230929852208684
1020.0,0.032230921750898145
1021.0,0.03223091378729079
1022.0,0.03223090585405591
1023.0,0.03223089806001117
1024.0,0.03223089029233378
1025.0,0.03223088265745888
1026.0,0.03223087504888292
1027.0,0.032230867575761074
1028.0,0.03223086012220619
1029.0,0.03223085280757082
1030.0,0.03223084550752034
1031.0,0.03223083834523763
1032.0,0.03223083120075898
1033.0,0.03223082419359782
1034.0,0.03223081719417381
1035.0,0.03223081032841979
1036.0,0.03223080346991175
1037.0,0.03223079674303175
1038.0,0.03223079002526413
1039.0,0.03223078344752239
1040.0,0.032230776866523564
1041.0,0.03223077041966474
1042.0,0.032230763972155435
1043.0,0.03223075765644248
1044.0,0.03223075133388781
1045.0,0.032230745148369294
1046.0,0.03223073896124737
1047.0,0.032230732916524896
1048.0,0.032230726862612885
1049.0,0.03223072094777754
1050.0,0.0322307150141628
1051.0,0.032230709215829795
1052.0,0.03223070340077952
1053.0,0.03223069772949691
1054.0,0.032230692035847774
1055.0,0.0322306864773923
1056.0,0.032230680898108016
1057.0,0.03223067545930078
1058.0,0.03223066999199664
1059.0,0.032230664400944214
1060.0,0.03223065937340899
1061.0,0.03223065430765512
1062.0,0.032230649242391024
1063.0,0.032230644120451485
1064.0,0.032230639005160405
1065.0,0.032230633969237504
1066.0,0.03223062895665138
1067.0,0.03223062404959598
