"Iteration","Drag Coefficient Monitor: Drag Coefficient Monitor"
1067.0,0.07235046379558174
1068.0,0.0724130195949213
1069.0,0.07245970308771998
1070.0,0.07244018998892798
1071.0,0.07230923560574076
1072.0,0.07212183393962585
1073.0,0.07191459957734814
1074.0,0.07150597905539702
1075.0,0.07120766969320719
1076.0,0.07068851124743897
1077.0,0.0703741969282265
1078.0,0.0698181014144244
1079.0,0.06951752087812013
1080.0,0.06908722491167762
1081.0,0.06885552181089588
1082.0,0.06867945949632553
1083.0,0.06867172288504003
1084.0,0.06877046126499597
1085.0,0.0689165219110649
1086.0,0.06923084359509979
1087.0,0.06946422920966105
1088.0,0.069897763812377
1089.0,0.07018653013732357
1090.0,0.07049680047566825
1091.0,0.07082558554463331
1092.0,0.07117834960687969
1093.0,0.07151823146135877
1094.0,0.07191837530386369
1095.0,0.07206677512674098
1096.0,0.07230064141067727
1097.0,0.07236250433589142
1098.0,0.07240191410970509
1099.0,0.07237124837811287
1100.0,0.07224703018062195
1101.0,0.07207305722202406
1102.0,0.07178090833259115
1103.0,0.07153832744160915
1104.0,0.07106135089787469
1105.0,0.07076822264886318
1106.0,0.07040236488849444
1107.0,0.06981302350172436
1108.0,0.06950333306781487
1109.0,0.06905457990788766
1110.0,0.06882918827023338
1111.0,0.06863295342254705
1112.0,0.06861394096748547
1113.0,0.06871071536395995
1114.0,0.0688555725237251
1115.0,0.06916364042648016
1116.0,0.06940738645495598
1117.0,0.0698509280823732
1118.0,0.07014828511770332
1119.0,0.07046049128724957
1120.0,0.07078469976050766
1121.0,0.07113812441877582
1122.0,0.07146328893689541
1123.0,0.07187309063411884
1124.0,0.07204795374102507
1125.0,0.07224904434772883
1126.0,0.07230701643970067
1127.0,0.07234956326335873
1128.0,0.07231242740663579
1129.0,0.07217892160003592
1130.0,0.07201182818236584
1131.0,0.071728821917933
1132.0,0.07149289679589699
1133.0,0.07102231466010117
1134.0,0.07073212414859548
1135.0,0.07036858078041441
1136.0,0.0697852473201519
1137.0,0.06947516519019947
1138.0,0.06902395263292793
1139.0,0.06880803834619342
1140.0,0.06860023628030004
1141.0,0.06857230995644126
1142.0,0.06864453313644481
1143.0,0.06877869416323057
1144.0,0.0691112325307845
1145.0,0.06935722437434938
1146.0,0.06981817153285036
1147.0,0.07009499026112204
1148.0,0.0704278647155232
1149.0,0.07076294284329387
1150.0,0.07112418904008427
1151.0,0.07144993453187615
1152.0,0.0718562952224382
1153.0,0.07201502893536305
1154.0,0.07221698654356246
1155.0,0.07227558152183455
1156.0,0.07231733030426174
1157.0,0.0722768331332071
1158.0,0.07214630502307912
1159.0,0.07197544251060323
1160.0,0.07170651222088376
1161.0,0.07146251601744147
1162.0,0.07099817124934149
1163.0,0.0706919952176221
1164.0,0.07033964580352553
1165.0,0.06976981497898516
1166.0,0.06946460696562468
1167.0,0.06901653933296181
1168.0,0.06879893673178827
1169.0,0.06859171999566249
1170.0,0.06855936367742665
1171.0,0.06862988183332419
1172.0,0.06876211199477461
1173.0,0.06908842283027017
1174.0,0.06932495578127784
1175.0,0.06979138241471566
1176.0,0.07007220378173779
1177.0,0.07040872907141932
1178.0,0.07073961321156197
1179.0,0.07108747267683085
1180.0,0.07142540464587305
1181.0,0.07184073986340228
1182.0,0.07200105596225603
1183.0,0.07220049512964427
1184.0,0.07225483619165668
1185.0,0.07231117347296634
1186.0,0.07225536477254535
1187.0,0.07211649477407817
1188.0,0.07194438246926915
1189.0,0.07167637250090098
1190.0,0.0714459233727624
1191.0,0.07097876728139052
1192.0,0.07067044979489323
1193.0,0.07030491150629431
1194.0,0.0697666367611367
1195.0,0.06945557698093618
1196.0,0.06900310524245151
1197.0,0.06878091068313952
1198.0,0.0685679588957398
1199.0,0.06854583229174188
1200.0,0.0686094681120436
1201.0,0.06873810714847006
1202.0,0.0690635290825179
1203.0,0.06930124384369007
1204.0,0.06977116021817586
1205.0,0.07005490208626902
1206.0,0.07039839595648889
1207.0,0.07073026456904297
1208.0,0.07107950009374742
1209.0,0.07141652075381671
1210.0,0.07182788375492732
1211.0,0.07198558681538397
1212.0,0.0721815148165103
1213.0,0.07223611088312232
1214.0,0.07229175284605543
1215.0,0.07223533895516876
1216.0,0.07208454409960585
1217.0,0.0719182875073135
1218.0,0.07165358707281422
1219.0,0.07141252512570118
1220.0,0.0709578294099108
1221.0,0.07065286205934834
1222.0,0.07028886693973069
1223.0,0.0697485572496459
1224.0,0.06943876302579721
1225.0,0.06898623762991246
1226.0,0.06876045197724617
1227.0,0.06855161678552707
1228.0,0.06853255737368824
1229.0,0.06859221328639142
1230.0,0.06872618163618033
1231.0,0.06904625887303906
1232.0,0.06929780661329127
1233.0,0.0697602068580449
1234.0,0.07004016504944455
1235.0,0.07038121843669376
1236.0,0.0707199972005852
1237.0,0.07106731192342386
1238.0,0.07140196175585989
1239.0,0.07180563004349394
1240.0,0.07196382861306228
1241.0,0.07217040052162099
1242.0,0.07222502411423826
1243.0,0.07227420120220629
1244.0,0.07221443509581221
1245.0,0.07206221195735674
1246.0,0.07189581216216456
1247.0,0.07163179294615662
1248.0,0.07138855699052365
1249.0,0.07093781690814221
1250.0,0.0706415665895554
1251.0,0.07027435491881906
1252.0,0.06973265152146618
1253.0,0.06941472871639065
1254.0,0.06896863564466077
1255.0,0.06874562331596373
1256.0,0.06853216884261265
1257.0,0.06851473703195404
1258.0,0.06857741549948837
1259.0,0.0687130913865942
1260.0,0.06903717963004669
1261.0,0.0692883070363457
1262.0,0.0697576738191163
1263.0,0.07003339832289679
1264.0,0.07037113515467908
1265.0,0.07070797781095212
1266.0,0.0710545018263753
1267.0,0.07138147815522422
1268.0,0.07179144981156915
1269.0,0.07195159835245557
1270.0,0.07215885820260726
1271.0,0.0722155205246412
1272.0,0.07225584926649509
1273.0,0.07220348543598942
1274.0,0.072044770480237
1275.0,0.07187473652769555
1276.0,0.07167430437966404
1277.0,0.07128747531346563
1278.0,0.07100945033572503
1279.0,0.07052554306004288
1280.0,0.07021399641249487
1281.0,0.069846473956445
1282.0,0.06930717244982487
1283.0,0.06902341090107422
1284.0,0.06866830732334006
1285.0,0.068545368523451
1286.0,0.06849875745557493
1287.0,0.06855147322812843
1288.0,0.0687578080767533
1289.0,0.06896396646606806
1290.0,0.06936533232777736
1291.0,0.06966152648087043
1292.0,0.06998485878327737
1293.0,0.07034700354203072
1294.0,0.0706964119439435
1295.0,0.07104942525234353
1296.0,0.07137972291305816
1297.0,0.0717898822138126
1298.0,0.071947379060046
1299.0,0.07214842305579733
1300.0,0.07220101974027182
1301.0,0.07223589483766724
1302.0,0.07218037852613729
1303.0,0.07202034700622995
1304.0,0.07185007667420307
1305.0,0.07164999154631685
1306.0,0.07126421899095325
1307.0,0.07098695932679838
1308.0,0.07050414433255442
1309.0,0.07018713883898087
1310.0,0.06982212046289443
1311.0,0.0692867855748257
1312.0,0.06900980073028407
1313.0,0.06865214516647572
1314.0,0.06852917094712607
1315.0,0.06847450895960427
1316.0,0.06853937327818327
1317.0,0.06874871950536471
1318.0,0.06895519173585207
1319.0,0.06935596075445122
1320.0,0.06965174862425905
1321.0,0.06997497940886505
1322.0,0.07033718278072998
1323.0,0.07068678353210955
1324.0,0.07103997725222005
1325.0,0.07137029449965743
1326.0,0.07177991035634412
1327.0,0.07193670736154884
1328.0,0.07213637968432912
1329.0,0.07218799370897283
1330.0,0.0722213197116423
1331.0,0.07215584529352381
1332.0,0.07200059247659357
1333.0,0.07183289076458471
1334.0,0.07163379311282203
1335.0,0.07124868551718977
1336.0,0.07097148112846091
1337.0,0.07048854374377189
1338.0,0.07017157512344424
1339.0,0.06980682139116845
1340.0,0.06927423297407714
1341.0,0.06899692966688581
1342.0,0.06863964187191196
1343.0,0.06851732742649069
1344.0,0.06846407879479521
1345.0,0.06853004473581464
1346.0,0.0687428456389172
1347.0,0.06894977988737155
1348.0,0.0693514412608437
1349.0,0.06964783742576502
1350.0,0.06997173301318355
1351.0,0.07033458558210565
1352.0,0.07068471811276955
1353.0,0.07103828160188264
1354.0,0.07136871280362289
1355.0,0.07177795659032199
1356.0,0.07193416827338472
1357.0,0.07213264767214095
1358.0,0.07218340941034673
1359.0,0.0722153671005748
1360.0,0.07214879581247008
1361.0,0.07199263328958883
1362.0,0.07182415566263228
1363.0,0.07162551337465412
1364.0,0.07123937987788048
1365.0,0.07096165514602348
1366.0,0.07047831268585147
1367.0,0.07016141672259907
1368.0,0.0697969742885301
1369.0,0.06926519518303054
1370.0,0.06898856630616029
1371.0,0.06863242211201487
1372.0,0.06851086824934238
1373.0,0.06846159164354182
1374.0,0.06852673127380354
1375.0,0.06873915164582534
1376.0,0.06894635715058778
1377.0,0.0693486874086292
1378.0,0.06964554228473024
1379.0,0.06996981297707588
1380.0,0.07033290275172593
1381.0,0.07068306786932288
1382.0,0.07103646461377139
1383.0,0.07136642215218292
1384.0,0.07177449220765686
1385.0,0.07192967659342075
1386.0,0.0721263815894087
1387.0,0.07217602987421967
1388.0,0.07220628913208915
1389.0,0.07213843796646446
1390.0,0.07198126968899221
1391.0,0.07181197833105984
1392.0,0.07161293418036158
1393.0,0.0712263008720701
1394.0,0.07094848722410424
1395.0,0.07046520351133928
1396.0,0.07014857455618906
1397.0,0.06978462891174131
1398.0,0.06925395173409477
1399.0,0.06897826502778592
1400.0,0.06862378238430705
1401.0,0.06850340956351658
1402.0,0.06845613818258056
1403.0,0.0685180315936077
1404.0,0.06873622034857174
1405.0,0.06894545371409544
1406.0,0.06934935423483157
1407.0,0.06964647579002625
1408.0,0.06997061236402463
1409.0,0.0703334217500925
1410.0,0.07068329948836682
1411.0,0.0710363826924616
1412.0,0.07136585390907907
1413.0,0.07177285699113467
1414.0,0.07192708621643673
1415.0,0.07212205717237324
1416.0,0.0721705525940094
1417.0,0.07219893352688456
1418.0,0.07212955163343976
1419.0,0.07197106737682396
1420.0,0.07180067315704497
1421.0,0.07160103885640445
1422.0,0.07121355904737198
1423.0,0.07093546962347669
1424.0,0.07045197375247114
1425.0,0.07014158206578253
1426.0,0.0697762944076199
1427.0,0.06924372068518003
1428.0,0.06896756415817712
1429.0,0.06861344963356786
1430.0,0.06849397777941396
1431.0,0.06844896825384433
1432.0,0.06851243650612782
1433.0,0.06873329257492677
1434.0,0.06894178014891572
1435.0,0.06934953832519264
1436.0,0.06964834837332351
1437.0,0.06997346917330055
1438.0,0.07033666635053215
1439.0,0.07068637563781227
1440.0,0.07103903361062047
1441.0,0.07136772906082
1442.0,0.0717732423975716
1443.0,0.071926302611308
1444.0,0.07211937688464526
1445.0,0.07216674140783286
1446.0,0.072193351735509
1447.0,0.07212255359284653
1448.0,0.07196282213902272
1449.0,0.07179167091112715
1450.0,0.07152496361462474
1451.0,0.07128092174603057
1452.0,0.07083046027746148
1453.0,0.07053513186230498
1454.0,0.07016991359596053
1455.0,0.06963282566107426
1456.0,0.06932189471931466
1457.0,0.06888208884459396
1458.0,0.0686647403757209
1459.0,0.06846075626742887
1460.0,0.06844613178110914
1461.0,0.06853072446163755
1462.0,0.06867274667070244
1463.0,0.0690052678397986
1464.0,0.0692593420310551
1465.0,0.06972565627729965
1466.0,0.07000810460664081
1467.0,0.07035169246269157
1468.0,0.0706921537937491
1469.0,0.07103996887546843
1470.0,0.07136524944697131
1471.0,0.07176833676492839
1472.0,0.07192162846828393
1473.0,0.0721166886567936
1474.0,0.07216236980203034
1475.0,0.07219222563989353
1476.0,0.0721237300498469
1477.0,0.07196430891674355
1478.0,0.07179184668967409
1479.0,0.07152309032276027
1480.0,0.0712768075039516
1481.0,0.07082430872049356
1482.0,0.07052811868815767
1483.0,0.07016234689623146
1484.0,0.06962483648609014
1485.0,0.06931413331274566
1486.0,0.06887534823451363
1487.0,0.06865906850370579
1488.0,0.06846360016530878
1489.0,0.06844762864053922
1490.0,0.06853062635929508
1491.0,0.06866525066753637
1492.0,0.06899995752250482
1493.0,0.06925864786219255
1494.0,0.06973028940016829
1495.0,0.07001457657612464
1496.0,0.0703590533106388
1497.0,0.07069950672937475
1498.0,0.07104681723913259
1499.0,0.07137115259545768
1500.0,0.07177259804454161
1501.0,0.07192472259608301
1502.0,0.07211790121658096
1503.0,0.07216253304857712
1504.0,0.07219074784823526
1505.0,0.07212087442675963
1506.0,0.07197165790833993
1507.0,0.07179047958679857
1508.0,0.0715160561127543
1509.0,0.07128254698630848
1510.0,0.07081450540440193
1511.0,0.07050698483358614
1512.0,0.07014457693803772
1513.0,0.06961072149178626
1514.0,0.06930777490635698
1515.0,0.06886806771998982
1516.0,0.06865517620647882
1517.0,0.06845904514175111
1518.0,0.06844150485144779
1519.0,0.06852767999463366
1520.0,0.06866418130285945
1521.0,0.0690010973123581
1522.0,0.0692606404050437
1523.0,0.06973298127280336
1524.0,0.07001730381445276
1525.0,0.07036153259331052
1526.0,0.07070154172711357
1527.0,0.07104862213710317
1528.0,0.07137225829107419
1529.0,0.07177221000074002
1530.0,0.07192309129948382
1531.0,0.07211415628702672
1532.0,0.07215754330646973
1533.0,0.07218377727488606
1534.0,0.0721132876911103
1535.0,0.07196170362442561
1536.0,0.07177861786317125
1537.0,0.0715029232408596
1538.0,0.07126881754136788
1539.0,0.07080009552958816
1540.0,0.07049237144954801
1541.0,0.07013001496822152
1542.0,0.06957742378333653
1543.0,0.06928376926673879
1544.0,0.06885646165869819
1545.0,0.06864933268841467
1546.0,0.06845655988251659
1547.0,0.068442313295897
1548.0,0.06853059468817985
1549.0,0.06866747258647338
1550.0,0.06900442884843383
1551.0,0.06924789316708241
1552.0,0.06972667245207537
1553.0,0.07001562880265072
1554.0,0.07036415065106416
1555.0,0.070706488690018
1556.0,0.0710545322604833
1557.0,0.07138589661616251
1558.0,0.07178387924483975
1559.0,0.07192969408295147
1560.0,0.07210455105723251
1561.0,0.07214833589904873
1562.0,0.0721757955650148
1563.0,0.0721048832025073
1564.0,0.07195378940070102
1565.0,0.07177116946086748
1566.0,0.07149542463209735
1567.0,0.071260750251736
1568.0,0.07078811152093539
1569.0,0.07048085278236482
1570.0,0.07011859617298172
1571.0,0.06956596580817409
1572.0,0.06927274604565054
1573.0,0.06884691941708115
1574.0,0.06864117742384945
1575.0,0.06844705273159485
1576.0,0.06843656532659836
1577.0,0.06852954268879902
1578.0,0.06866976119298379
1579.0,0.06901026267515248
1580.0,0.06925470464028538
1581.0,0.06973363830948026
1582.0,0.07002155927058712
1583.0,0.07036925395262295
1584.0,0.07071092073682833
1585.0,0.07105834255845406
1586.0,0.07138913922838319
1587.0,0.0717861806880396
1588.0,0.0719312725799538
1589.0,0.07210479961229921
1590.0,0.07214776401678596
1591.0,0.0721785524292316
1592.0,0.07210415945899573
1593.0,0.07194968907183652
1594.0,0.07176458404677594
1595.0,0.07148297979570728
1596.0,0.07123608957701205
1597.0,0.07077636003523552
1598.0,0.070473236526025
1599.0,0.07012539846733473
1600.0,0.06956700261476628
1601.0,0.06927050543160435
1602.0,0.06884222780814953
1603.0,0.06863537537380071
1604.0,0.06844270374068678
1605.0,0.06843288580484358
1606.0,0.06852833208393011
1607.0,0.0686677491878524
1608.0,0.06901208000628839
1609.0,0.06925919333205172
1610.0,0.06974149483623393
1611.0,0.07003396708306892
1612.0,0.0703803848384143
1613.0,0.0707204546128698
1614.0,0.07106757809978909
1615.0,0.07139546553285153
1616.0,0.07178877822445245
1617.0,0.07193219419998875
1618.0,0.07211527370454296
1619.0,0.07215926649113957
1620.0,0.07218315844756107
1621.0,0.07210366005955499
1622.0,0.07194568643981819
1623.0,0.07175706221507655
1624.0,0.07147396057507016
1625.0,0.07122712714035001
1626.0,0.07076792648267899
1627.0,0.07046516993196456
1628.0,0.0701177300707857
1629.0,0.06955985331819664
1630.0,0.06926399338310707
1631.0,0.06883714545287861
1632.0,0.06863175203784555
1633.0,0.06844008845269489
1634.0,0.06842984167450555
1635.0,0.06853018961711338
1636.0,0.06868934560308476
1637.0,0.06902362969974363
1638.0,0.06927443257965554
1639.0,0.06974586321572523
1640.0,0.07003416529956086
1641.0,0.0703783835939899
1642.0,0.07071817896462357
1643.0,0.07108081707174763
1644.0,0.07140177052556446
1645.0,0.07179016608063005
1646.0,0.0719315952462159
1647.0,0.07211485175195298
1648.0,0.07215659310622519
1649.0,0.07217787524707775
1650.0,0.07209684918845272
1651.0,0.07193808229999471
1652.0,0.07174896221754934
1653.0,0.0714650491184371
1654.0,0.07121769059588823
1655.0,0.07075752967662963
1656.0,0.07045431871911456
1657.0,0.07010669487367621
1658.0,0.06954872089255149
1659.0,0.0692534797596479
1660.0,0.06882838566250382
1661.0,0.06862453639154881
1662.0,0.06844080995767127
1663.0,0.06843063722628678
1664.0,0.06853154535512707
1665.0,0.06869115436509343
1666.0,0.06902573322332906
1667.0,0.06928918425600211
1668.0,0.06975414434725236
1669.0,0.0700393013784108
1670.0,0.07038101168703037
1671.0,0.07071941398057768
1672.0,0.07108130608253299
1673.0,0.07140200811561442
1674.0,0.07178995846337999
1675.0,0.07193093939069878
1676.0,0.07210718990488424
1677.0,0.07215289638063482
1678.0,0.0721769055293342
1679.0,0.07209516409642891
1680.0,0.07193401461522314
1681.0,0.07174218550132494
1682.0,0.07145581200194234
1683.0,0.07120724133492262
1684.0,0.07074557565243655
1685.0,0.07044185969093425
1686.0,0.07009418916219862
1687.0,0.06953648955615133
1688.0,0.06924210379589907
1689.0,0.0688190780914314
1690.0,0.06861694431038201
1691.0,0.06843651153168773
1692.0,0.0684283740887296
1693.0,0.06853215920294775
1694.0,0.06869346364974493
1695.0,0.06902989651921548
1696.0,0.06929398779447787
1697.0,0.06975945645770143
1698.0,0.07007206500374835
1699.0,0.07040075598477724
1700.0,0.07072827620509542
1701.0,0.07108191631704042
1702.0,0.07139811293374088
1703.0,0.07178390900698955
1704.0,0.07193609966886039
1705.0,0.07210994661417403
1706.0,0.07214932938887386
1707.0,0.07216820225899295
1708.0,0.0720913012663627
1709.0,0.07193196829312604
1710.0,0.07174002229660581
1711.0,0.07145254157426328
1712.0,0.07120293784965864
1713.0,0.07074021485275467
1714.0,0.07044238510790102
1715.0,0.07009128661873743
1716.0,0.0695280566202715
1717.0,0.06923216988437364
1718.0,0.06880944945039691
1719.0,0.06860879923951974
1720.0,0.0684307118840452
1721.0,0.0684262056679576
1722.0,0.06853310157947845
1723.0,0.06869881032948821
1724.0,0.0690391641679235
1725.0,0.06929877127915307
1726.0,0.06976469102910082
1727.0,0.07007507410669311
1728.0,0.07040370334122287
1729.0,0.07073104991945606
1730.0,0.07108336197707299
1731.0,0.07140025008313144
1732.0,0.07178615058707294
1733.0,0.07193797237768851
1734.0,0.0721110357087521
1735.0,0.07215005333914509
1736.0,0.07216806483363475
1737.0,0.07209490002001306
1738.0,0.07194015373454665
1739.0,0.0717479887826793
1740.0,0.07152820052528075
1741.0,0.07111906283576708
1742.0,0.0708279622765926
1743.0,0.07033600539268647
1744.0,0.07003576939114142
1745.0,0.06965279938412461
1746.0,0.06914152275445334
1747.0,0.06887442804643551
1748.0,0.06854697588372638
1749.0,0.06845709691969049
1750.0,0.0684311811945425
1751.0,0.06850815448242437
1752.0,0.0687457649422406
1753.0,0.06897064737622949
1754.0,0.06939131503154983
1755.0,0.06968615475363638
1756.0,0.07004544369447935
1757.0,0.07039753507669472
1758.0,0.07073327568849525
1759.0,0.07108918091952643
1760.0,0.07140709663469591
1761.0,0.07179103307989876
1762.0,0.07194008592287898
1763.0,0.07210811638259768
1764.0,0.07214402438205642
1765.0,0.07215798661755901
1766.0,0.07208246126646312
1767.0,0.07192654800280857
1768.0,0.07173406075918404
1769.0,0.07151440480683618
1770.0,0.071105730197291
1771.0,0.0708149289858569
1772.0,0.0703233651228507
1773.0,0.07002359368303995
1774.0,0.06964125261556431
1775.0,0.0691314837891886
1776.0,0.06886572615012737
1777.0,0.06854073571785346
1778.0,0.06845258068931703
1779.0,0.0684293469221065
1780.0,0.06850606101206269
1781.0,0.06874537502233702
1782.0,0.0689715161829173
1783.0,0.06939371003394662
1784.0,0.06968916721618562
1785.0,0.07004845467710463
1786.0,0.0704001326044798
1787.0,0.07073535481311238
1788.0,0.07107530658973066
1789.0,0.07140104666247188
1790.0,0.07177496173733938
1791.0,0.07191810159563894
1792.0,0.07210461143178043
1793.0,0.0721468053359256
1794.0,0.07215578301031561
1795.0,0.07208377386491471
1796.0,0.07192711540126656
1797.0,0.07173183113758391
1798.0,0.07150787133863129
1799.0,0.07109755027197379
1800.0,0.0708054467587429
1801.0,0.07031375709531068
1802.0,0.07001445990660621
1803.0,0.06963139542865165
1804.0,0.06912507984642435
1805.0,0.06886141007849322
1806.0,0.0685389244114098
1807.0,0.06845245853614473
1808.0,0.06843180256407333
1809.0,0.06850985550114902
1810.0,0.06875101716263055
1811.0,0.06897785078058616
1812.0,0.06939411084158653
1813.0,0.06969335883359373
1814.0,0.07005306559412422
1815.0,0.07040426034483244
1816.0,0.07074027591079285
1817.0,0.07107979625022554
1818.0,0.07140552754465151
1819.0,0.0717848610220238
1820.0,0.07192361620935461
1821.0,0.07210615011490745
1822.0,0.07214682016745094
1823.0,0.0721535585771958
1824.0,0.07208168027048212
1825.0,0.0719254863462227
1826.0,0.07172473493935633
1827.0,0.07149755502209815
1828.0,0.07109324551673984
1829.0,0.07080457933879947
1830.0,0.07031569165278856
1831.0,0.07001686487924269
1832.0,0.06963579562232597
1833.0,0.06912821306992817
1834.0,0.0688635462525467
1835.0,0.06854052331295185
1836.0,0.0684542323511248
1837.0,0.06843450193417594
1838.0,0.06850960387837157
1839.0,0.06875441047995118
1840.0,0.06898828090330827
1841.0,0.06940260915378016
1842.0,0.06970045084221238
1843.0,0.07005846803272348
1844.0,0.07040820004560316
1845.0,0.07074316876418507
1846.0,0.07108756743575412
1847.0,0.07142082638945035
1848.0,0.07178680343637439
1849.0,0.07192050324810473
1850.0,0.07209989767236513
1851.0,0.07214060523681626
1852.0,0.0721485146497266
1853.0,0.07207792633389454
1854.0,0.0719226200469083
1855.0,0.07172215705922985
1856.0,0.07149487629632367
1857.0,0.07109224579713586
1858.0,0.0708021412194455
1859.0,0.0703131098807876
1860.0,0.0700134288773619
1861.0,0.06963192346462549
1862.0,0.06912270313600133
1863.0,0.06885949389726026
1864.0,0.0685392325433542
1865.0,0.06845476115131938
1866.0,0.06843737948072431
1867.0,0.06852398457369696
1868.0,0.06876502236072318
1869.0,0.06899557010131202
1870.0,0.06940580552916975
1871.0,0.06970215771970084
1872.0,0.07005918354211382
1873.0,0.07040861477578103
1874.0,0.07074482286136952
1875.0,0.07108963057899192
1876.0,0.07142333217153862
1877.0,0.07179850382130054
1878.0,0.07191662044614344
1879.0,0.07209306297224621
1880.0,0.07213451075454702
1881.0,0.0721326470298772
1882.0,0.0720712295836014
1883.0,0.07192242899152668
1884.0,0.07172385797922631
1885.0,0.07149592756901646
1886.0,0.07109131755601966
1887.0,0.07079958098946693
1888.0,0.07030850998473209
1889.0,0.07001493775446677
1890.0,0.06962987809462862
1891.0,0.0691173035876031
1892.0,0.06886070657743604
1893.0,0.068539845041103
1894.0,0.06845409542411562
1895.0,0.06843994594734404
1896.0,0.06852653045124846
1897.0,0.06876725274781947
1898.0,0.0689974634246322
1899.0,0.06940733478585803
1900.0,0.06970373266948743
1901.0,0.07006077077358419
1902.0,0.0704061419452649
1903.0,0.07073250636176859
1904.0,0.07108485177625867
1905.0,0.07142438541728241
1906.0,0.07180122631844166
1907.0,0.07192098895684162
1908.0,0.07209795802844499
1909.0,0.07213867863349888
1910.0,0.0721345700405927
1911.0,0.07207091346617212
1912.0,0.07192003822075449
1913.0,0.07172016994985425
1914.0,0.07149164104562217
1915.0,0.07108669077364155
1916.0,0.07079683979474438
1917.0,0.07030345257651227
1918.0,0.07000919220001389
1919.0,0.06962417923857478
1920.0,0.06911275214785828
1921.0,0.06885735280701599
1922.0,0.06853856871770925
1923.0,0.06845412333981876
1924.0,0.06844166774175647
1925.0,0.06852903584709819
1926.0,0.0687706687399201
1927.0,0.06900805422160794
1928.0,0.06941278909277909
1929.0,0.06970686493514949
1930.0,0.07006220061036367
1931.0,0.0704007984057477
1932.0,0.07073107818433216
1933.0,0.0710870988156046
1934.0,0.07142871988012267
1935.0,0.07180605724705474
1936.0,0.07192477915811091
1937.0,0.07209963179808698
1938.0,0.07213904597088489
1939.0,0.07213317198861602
1940.0,0.07206852800165481
1941.0,0.07190764053109899
1942.0,0.07171189719970283
1943.0,0.07148649073644558
1944.0,0.0710846262832972
1945.0,0.07079566819835675
1946.0,0.07030231907667539
1947.0,0.07000766991678947
1948.0,0.06962212057817085
1949.0,0.06911022371914544
1950.0,0.06885336413900506
1951.0,0.06853594983780287
1952.0,0.06845299646663106
1953.0,0.06844277478215632
1954.0,0.0685313275487629
1955.0,0.06877440724489792
1956.0,0.0690123014282859
1957.0,0.06941731450593458
1958.0,0.06971138438236318
1959.0,0.07006640239568057
1960.0,0.07040459708315877
1961.0,0.07073456360043806
1962.0,0.0710901257642248
1963.0,0.07143125070100992
1964.0,0.07180780350096111
1965.0,0.07192577832928376
1966.0,0.0720997429366333
1967.0,0.07213871783556741
1968.0,0.07213206714703563
1969.0,0.07206677993075933
1970.0,0.07190514800650988
1971.0,0.07170877682031207
1972.0,0.0714829184766409
1973.0,0.07108055589438017
1974.0,0.07079132243502595
1975.0,0.07029763627484098
1976.0,0.07000298021082008
1977.0,0.06961762199875299
1978.0,0.06910637391766072
1979.0,0.06885023294589443
1980.0,0.06853423582742446
1981.0,0.06845233149339108
1982.0,0.06844370524371612
1983.0,0.06852875515056439
1984.0,0.0687753204969555
1985.0,0.06901577016421628
1986.0,0.06942191719705776
1987.0,0.06972004958854794
1988.0,0.07007615800557743
1989.0,0.0704132601275898
1990.0,0.07074107248698186
1991.0,0.07109406067767682
1992.0,0.07143295099308955
1993.0,0.07180739605298586
1994.0,0.07192464702760476
1995.0,0.07209833087036205
1996.0,0.07213754294844416
1997.0,0.07213110969572001
1998.0,0.07206575306415347
1999.0,0.07190362334616396
2000.0,0.07170661491031072
