"Iteration","Drag Coefficient Monitor: Drag Coefficient Monitor"
220.0,0.06768523638203261
221.0,0.07199947002144302
222.0,0.07595453504450939
223.0,0.07977827483013172
224.0,0.08319878460497776
225.0,0.08647981122763754
226.0,0.0891560317509601
227.0,0.09149421274719255
228.0,0.09326216725492925
229.0,0.0944934960148443
230.0,0.09527745586906339
231.0,0.09563483969333442
232.0,0.09555362514664278
233.0,0.09507898255292346
234.0,0.09413780724835924
235.0,0.09277590045826573
236.0,0.0911018452321069
237.0,0.08915356210715092
238.0,0.08698124584357658
239.0,0.08483321343533656
240.0,0.08248424574599489
241.0,0.08003244933609144
242.0,0.07763187533421945
243.0,0.07518532804603573
244.0,0.07270763750267545
245.0,0.07037685143339223
246.0,0.06809617918734173
247.0,0.06606897541661721
248.0,0.06424456122139832
249.0,0.06260741317154145
250.0,0.06126765352868513
251.0,0.060198045212600026
252.0,0.059579263651275916
253.0,0.05887496880637488
254.0,0.05856927441336879
255.0,0.05856263116752841
256.0,0.058782454300772724
257.0,0.05918384430086776
258.0,0.05973001381261189
259.0,0.0604315201779399
260.0,0.06118557346583697
261.0,0.0620454312262918
262.0,0.06296830744004145
263.0,0.06392046789781414
264.0,0.06493801367673935
265.0,0.06600144894124205
266.0,0.06706198980479305
267.0,0.06815335702422792
268.0,0.06927997970806421
269.0,0.07041527127851227
270.0,0.07148210194624116
271.0,0.07250129072201977
272.0,0.07324592147861092
273.0,0.07433619996785323
274.0,0.07494907325268313
275.0,0.0757610758088082
276.0,0.076170605921701
277.0,0.07667025202305267
278.0,0.07694903428094557
279.0,0.0769922469952547
280.0,0.07680446571806793
281.0,0.07647835311840517
282.0,0.07600158839058885
283.0,0.07537169342605682
284.0,0.07466498242569952
285.0,0.07382200038477216
286.0,0.07290537263435837
287.0,0.0718796616486449
288.0,0.07072547825634978
289.0,0.06957093481791427
290.0,0.0684940021138924
291.0,0.06741175600291166
292.0,0.06633891621710841
293.0,0.06540470043689989
294.0,0.06456669548543797
295.0,0.06386634834800409
296.0,0.06330168814609466
297.0,0.06291683806226761
298.0,0.06268117399028084
299.0,0.06258947628596817
300.0,0.06260276757749655
301.0,0.06267812554226898
302.0,0.06284017226506033
303.0,0.06300228293352828
304.0,0.06330567310394053
305.0,0.06358124801242121
306.0,0.06399208773230691
307.0,0.0646669731545978
308.0,0.06517003761073525
309.0,0.06596049731315529
310.0,0.06648795412468095
311.0,0.06738679362849997
312.0,0.06807464973103217
313.0,0.06866191537503769
314.0,0.06917827397469017
315.0,0.0696217194076712
316.0,0.06992748623600797
317.0,0.07013399949391874
318.0,0.07024406894157692
319.0,0.07027446355978995
320.0,0.07025787796901073
321.0,0.07014774694675974
322.0,0.0700378956872551
323.0,0.06986045665859264
324.0,0.06970217801797302
325.0,0.0695404440864778
326.0,0.06943315437430853
327.0,0.06936421237983814
328.0,0.06935306427573712
329.0,0.06937815372470052
330.0,0.06939437047621522
331.0,0.06943667567479561
332.0,0.06943745045507216
333.0,0.06941181524733875
334.0,0.06935949456067525
335.0,0.06927447214885213
336.0,0.06914190957857258
337.0,0.06901406046395586
338.0,0.06879557906542616
339.0,0.06862295097519794
340.0,0.06834608825648841
341.0,0.06810768518929788
342.0,0.06783949258193561
343.0,0.06759552661213808
344.0,0.0673993286110719
345.0,0.06713772879803687
346.0,0.06696179740288638
347.0,0.06675265006676534
348.0,0.06655455445299924
349.0,0.06636790946648324
350.0,0.06621069028999765
351.0,0.06607881161120438
352.0,0.0659854453669661
353.0,0.06592771587962232
354.0,0.06593084069068317
355.0,0.06601273969966326
356.0,0.06612981895579861
357.0,0.06635349424497594
358.0,0.06651469373033841
359.0,0.06665990353774282
360.0,0.06677471119705591
361.0,0.06683210586155242
362.0,0.066825504275002
363.0,0.06670973791355067
364.0,0.06652300721515847
365.0,0.06613847759158525
366.0,0.06583303549404645
367.0,0.06538650710909005
368.0,0.06508519863558115
369.0,0.06465368802825838
370.0,0.06438528877014649
371.0,0.06405693719289896
372.0,0.06389823484778434
373.0,0.06373327961844799
374.0,0.06367801012814084
375.0,0.06363961124388817
376.0,0.06363497500650273
377.0,0.06368093451831586
378.0,0.06381291810917428
379.0,0.06406106684290225
380.0,0.06423718130771827
381.0,0.06456916969573978
382.0,0.06482282686546303
383.0,0.065300284559841
384.0,0.0656378944533067
385.0,0.06603541654188122
386.0,0.06642266102979277
387.0,0.06680400427778183
388.0,0.06713266942913365
389.0,0.06733891006513909
390.0,0.06741096416052922
391.0,0.06729941140331236
392.0,0.06706346235901545
393.0,0.0665682662994398
394.0,0.06613744318929138
395.0,0.06539588244542399
396.0,0.06488015486911408
397.0,0.06410440413791496
398.0,0.06360305834097357
399.0,0.06306604613177835
400.0,0.06251347001471524
401.0,0.06202568421093008
402.0,0.061618827160969114
403.0,0.06132277601056457
404.0,0.061151367914862476
405.0,0.061091023797649524
406.0,0.06115935086606894
407.0,0.061321836247881845
408.0,0.06158712083671092
409.0,0.06209199679762162
410.0,0.062465564430807585
411.0,0.06292702963142427
412.0,0.06342166862248938
413.0,0.06390278661049448
414.0,0.06437216989978212
415.0,0.06479285185885425
416.0,0.06515789437291064
417.0,0.06537857888769555
418.0,0.06545713196393682
419.0,0.06539718076676415
420.0,0.06511196721802259
421.0,0.06482569392606863
422.0,0.06443114857974636
423.0,0.06399836590062402
424.0,0.06355791008063288
425.0,0.06310201629873641
426.0,0.06266741013312305
427.0,0.06225404820420405
428.0,0.06191543586321163
429.0,0.06166652759208269
430.0,0.06152237489731882
431.0,0.06147883152714251
432.0,0.06152917594079316
433.0,0.061661770070013444
434.0,0.06184349171886122
435.0,0.06212287099699221
436.0,0.062463878219300606
437.0,0.06286544585936749
438.0,0.06329979669576508
439.0,0.06369285865391722
440.0,0.06407155658744179
441.0,0.06439074186327498
442.0,0.0646456951429965
443.0,0.064770328339738
444.0,0.06476282594238753
445.0,0.06458999561999662
446.0,0.06415629366096759
447.0,0.06380558657535373
448.0,0.06318964675754701
449.0,0.06275841711360436
450.0,0.06226603423426713
451.0,0.061733268906639494
452.0,0.061214314158061556
453.0,0.06075655115459855
454.0,0.060339941150693244
455.0,0.06003106663707464
456.0,0.059831312032293416
457.0,0.05975713319043807
458.0,0.05981120840331733
459.0,0.0599557995322878
460.0,0.06028566670740093
461.0,0.060584194432673766
462.0,0.06097536380557417
463.0,0.06145091049486623
464.0,0.06195487762538615
465.0,0.06246050730295766
466.0,0.06293863281416834
467.0,0.06336791076397569
468.0,0.06372437968049938
469.0,0.06393221084233575
470.0,0.06399799241134052
471.0,0.06393492890176034
472.0,0.06364516737320342
473.0,0.06333230539034856
474.0,0.06292648381861743
475.0,0.06233552491575822
476.0,0.06196190324036649
477.0,0.061495821616364355
478.0,0.061029640839395494
479.0,0.06059066477719388
480.0,0.060199453784367585
481.0,0.059905163518023996
482.0,0.05971856414837512
483.0,0.059639539292704324
484.0,0.05966209239372999
485.0,0.05979401333279172
486.0,0.0601073551518862
487.0,0.06038973151128457
488.0,0.06075580048163359
489.0,0.06117940134901256
490.0,0.061629056078918776
491.0,0.06207639636514317
492.0,0.0625134117466013
493.0,0.06287205771672999
494.0,0.06316242769718361
495.0,0.06331580555367616
496.0,0.0633263526115384
497.0,0.06320082801500093
498.0,0.06284369259745998
499.0,0.06254609861307464
500.0,0.06215741727064711
501.0,0.061724194549509115
502.0,0.06125777187612319
503.0,0.06078343776696482
504.0,0.06030500509926823
505.0,0.05987251925813736
506.0,0.059510376628159445
507.0,0.05923194208261179
508.0,0.05909683027220247
509.0,0.059072027706890684
510.0,0.05914799882061683
511.0,0.059332810414409964
512.0,0.05971318084553767
513.0,0.06003355472254002
514.0,0.06040098394011373
515.0,0.06083038155489712
516.0,0.061274423229253805
517.0,0.06172429172265692
518.0,0.06212417591061331
519.0,0.062452238656756254
520.0,0.06269553897606506
521.0,0.06281955841016995
522.0,0.06280593824181108
523.0,0.06266131260815277
524.0,0.06230472014322047
525.0,0.062001917850879384
526.0,0.06162367807126484
527.0,0.06117096159149926
528.0,0.06070222769852601
529.0,0.060237644245886235
530.0,0.05979380518487487
531.0,0.059405958238555434
532.0,0.05909075216379578
533.0,0.05887265782929557
534.0,0.0587780608591254
535.0,0.058796029886102885
536.0,0.058909177171281524
537.0,0.059206483726351566
538.0,0.05947012053595169
539.0,0.059814202667896776
540.0,0.06019906251260898
541.0,0.06063045287901847
542.0,0.06105937750527585
543.0,0.06148100821142283
544.0,0.06185141261434801
545.0,0.0621462405718094
546.0,0.06232628263131218
547.0,0.06237287045369627
548.0,0.0622937942600148
549.0,0.06201292370160011
550.0,0.06173450389840829
551.0,0.06137367483477707
552.0,0.06095003626286388
553.0,0.06051345762720928
554.0,0.06004953829487608
555.0,0.059608042725795674
556.0,0.05920021954236365
557.0,0.058848003859192755
558.0,0.05857488674875283
559.0,0.05841577101310075
560.0,0.05837116827282496
561.0,0.05843482304610198
562.0,0.05859108560588561
563.0,0.05894610974289216
564.0,0.05924071282200327
565.0,0.059591784262724434
566.0,0.06000973594359177
567.0,0.0604357095408532
568.0,0.060842064512188154
569.0,0.061231299049790966
570.0,0.061550733462938434
571.0,0.06180479598158389
572.0,0.06193330697744304
573.0,0.06192752208484842
574.0,0.0617988144971785
575.0,0.061467884149169094
576.0,0.06119464449425299
577.0,0.060831596375460706
578.0,0.06042752372882032
579.0,0.05999641103057024
580.0,0.059574742026174465
581.0,0.05916888276834825
582.0,0.05880578260349656
583.0,0.05850843811525236
584.0,0.05830006963012763
585.0,0.058197581910398366
586.0,0.05821735898666497
587.0,0.05832482028348834
588.0,0.058616759946176156
589.0,0.058873355595837784
590.0,0.059206232470243536
591.0,0.059589278307963234
592.0,0.059994203222898
593.0,0.0603818595858554
594.0,0.06075963325346723
595.0,0.06110715242863762
596.0,0.06137752870077273
597.0,0.06154041227532203
598.0,0.06157902671850224
599.0,0.06151011733139078
600.0,0.061330030601999985
601.0,0.06093943920911021
602.0,0.06064023557637077
603.0,0.060266346640647284
604.0,0.05985265914434046
605.0,0.059442264998508576
606.0,0.059043572515828924
607.0,0.058680141150731446
608.0,0.05836728244031297
609.0,0.05813602343784158
610.0,0.05799541052860058
611.0,0.057962982416487785
612.0,0.058036783477195764
613.0,0.05826618327161842
614.0,0.05849380737538773
615.0,0.0587955402832781
616.0,0.05916701085941145
617.0,0.05956738672720657
618.0,0.05994679002453124
619.0,0.06032697598551573
620.0,0.06067260139919889
621.0,0.060955234614347265
622.0,0.06116848269384384
623.0,0.06124386956616934
624.0,0.061235226512157515
625.0,0.06109969922370351
626.0,0.06086358917871909
627.0,0.06045158374160686
628.0,0.06013827101395175
629.0,0.059760524061895526
630.0,0.05938531519449414
631.0,0.05899608573542375
632.0,0.05863704904535327
633.0,0.058320220488009555
634.0,0.05807047723544856
635.0,0.05789982391482096
636.0,0.057830493935618454
637.0,0.057870343731475926
638.0,0.05798558741920201
639.0,0.058279684804599274
640.0,0.058541691662355455
641.0,0.05886183994097033
642.0,0.05922691831838145
643.0,0.059584153110382954
644.0,0.059950051304287266
645.0,0.06030076030299397
646.0,0.060598121187515286
647.0,0.060830066585026266
648.0,0.06095943137477777
649.0,0.060968886542402234
650.0,0.060876618497799184
651.0,0.06068873690101256
652.0,0.06042130022493264
653.0,0.0600764293812136
654.0,0.0597099938527742
655.0,0.0593291953472837
656.0,0.05894837496349581
657.0,0.05857926805272412
658.0,0.05825129195323464
659.0,0.05797245013172936
660.0,0.057784761137705754
661.0,0.05769333074695132
662.0,0.05770127724225943
663.0,0.05779250840573802
664.0,0.0579765682516839
665.0,0.05833405495386412
666.0,0.0586016303539354
667.0,0.05891121961417761
668.0,0.059271973699782154
669.0,0.05962151818192485
670.0,0.059964647339177224
671.0,0.060259401785657196
672.0,0.060505786724209865
673.0,0.06068029781141043
674.0,0.06073469686648131
675.0,0.060685063769746805
676.0,0.060535747164277676
677.0,0.06031503440993813
678.0,0.0600203178134151
679.0,0.05966798300374504
680.0,0.05929641325846835
681.0,0.05893174034327914
682.0,0.05856484471602297
683.0,0.05823944145425003
684.0,0.057951812532485714
685.0,0.057749185731378994
686.0,0.057630012100946426
687.0,0.05760010254566522
688.0,0.05765747009395772
689.0,0.05781691347816015
690.0,0.058123441735801085
691.0,0.05836400686402904
692.0,0.058662288124283646
693.0,0.058983981876017
694.0,0.05932865095976858
695.0,0.05965703156975538
696.0,0.05996842349420434
697.0,0.06022987195705842
698.0,0.06042979875071364
699.0,0.06053418602971222
700.0,0.06051756591667551
701.0,0.06040866294747138
702.0,0.06022101026132726
703.0,0.059951840601029205
704.0,0.05963287399196232
705.0,0.05927923189926687
706.0,0.05892570269853464
707.0,0.05856650320363854
708.0,0.0582414841471694
709.0,0.05795840292277049
710.0,0.05772988295568254
711.0,0.05758014067981032
712.0,0.057518588736016396
713.0,0.057547310442238264
714.0,0.05766184506577565
715.0,0.05785916802062041
716.0,0.05811268730956154
717.0,0.058422704812977955
718.0,0.05873310350936656
719.0,0.05906875468805395
720.0,0.05939081959711312
721.0,0.059703017193095065
722.0,0.05997381092112919
723.0,0.06019646378756083
724.0,0.06032512260000156
725.0,0.06035057348812217
726.0,0.06027399266270517
727.0,0.06012486501548575
728.0,0.05989895959068048
729.0,0.05961192614340988
730.0,0.05929097477955547
731.0,0.05895899696450557
732.0,0.058624428104162296
733.0,0.058293404437937346
734.0,0.057995624963481096
735.0,0.05775121226745139
736.0,0.057574537699290385
737.0,0.05747536976370632
738.0,0.05745951579165287
739.0,0.05753250705044638
740.0,0.057697354482722174
741.0,0.05793961004592202
742.0,0.05821561557628724
743.0,0.058503900559646826
744.0,0.0588141076802971
745.0,0.05913808739805371
746.0,0.05944656181975716
747.0,0.05972220077880103
748.0,0.059957136170773084
749.0,0.06012224659956206
750.0,0.060193651756182354
751.0,0.06015911642120081
752.0,0.06005139152173172
753.0,0.05986096376506578
754.0,0.059619447686296234
755.0,0.059317092094464674
756.0,0.058990597392460487
757.0,0.058672472726058966
758.0,0.05834867033172392
759.0,0.058043707366044806
760.0,0.057782738124663446
761.0,0.05758683913105156
762.0,0.057461478982886616
763.0,0.057414179744561034
764.0,0.057453712305390814
765.0,0.05757279648979363
766.0,0.05776620010208844
767.0,0.0580212599674641
768.0,0.05829771456510119
769.0,0.05858820444700802
770.0,0.05889493524445377
771.0,0.05920024826357101
772.0,0.05947901358172791
773.0,0.05972253528348409
774.0,0.05991703654074437
775.0,0.06002578432380895
776.0,0.060040052179576586
777.0,0.0599767147577977
778.0,0.05983520319184382
779.0,0.05962207044773815
780.0,0.0593489626983047
781.0,0.05904809693519131
782.0,0.058735558145421196
783.0,0.05842288877696272
784.0,0.05812502561588112
785.0,0.057857087210067826
786.0,0.05763571571320869
787.0,0.05748401864901642
788.0,0.05740288254301068
789.0,0.05739571438249713
790.0,0.05747303590698066
791.0,0.05762404978033425
792.0,0.05785177263208885
793.0,0.05808987750244332
794.0,0.05836696001878805
795.0,0.05866460749355534
796.0,0.05896416926957776
797.0,0.059247598682475255
798.0,0.05949925246272131
799.0,0.05971127935289078
800.0,0.05986156600998854
801.0,0.05992538782105683
802.0,0.059901229059393046
803.0,0.05980360831256143
804.0,0.059626231167321464
805.0,0.05930485629386362
806.0,0.05907084126094303
807.0,0.058804110971127754
808.0,0.05851889170447322
809.0,0.05823725422964704
810.0,0.05796621768300919
811.0,0.05772990588696192
812.0,0.05754430480141609
813.0,0.0574253312354111
814.0,0.05736938348521964
815.0,0.057408157317223096
816.0,0.05750830087793751
817.0,0.05767859182050111
818.0,0.05789437080642024
819.0,0.05814853344755755
820.0,0.05843345867972416
821.0,0.05871655934426334
822.0,0.059003325517081706
823.0,0.059270397438902445
824.0,0.0594975418223706
825.0,0.05968087256175786
826.0,0.059788156301398
827.0,0.05981637951104479
828.0,0.05976193793408613
829.0,0.05962812131172468
830.0,0.05943726827555723
831.0,0.05920048161426039
832.0,0.05892384473244566
833.0,0.0586354636872794
834.0,0.05834501666762654
835.0,0.058067367563315764
836.0,0.05781811991870317
837.0,0.05760630185110216
838.0,0.05745701313099533
839.0,0.05737237995858446
840.0,0.05736222163308813
841.0,0.057424583699290765
842.0,0.05754924732021577
843.0,0.0577312960130158
844.0,0.0579602046824349
845.0,0.058221081222898596
846.0,0.05849684862816035
847.0,0.058781956600475416
848.0,0.059045257392002504
849.0,0.05928264852239151
850.0,0.05948405296207532
851.0,0.059635790790372845
852.0,0.059710393362238046
853.0,0.0597018658948838
854.0,0.05962960518750615
855.0,0.05947831657271507
856.0,0.05927954247662459
857.0,0.05904741618893811
858.0,0.05877151220562754
859.0,0.058492870314775736
860.0,0.05821248362601339
861.0,0.057951529139110225
862.0,0.05772185647820349
863.0,0.05754006736849826
864.0,0.057421832746667234
865.0,0.05736468990076249
866.0,0.057374328824723764
867.0,0.057456368489592624
868.0,0.05759714062633953
869.0,0.05778960075564166
870.0,0.05802162105219805
871.0,0.058278804082236235
872.0,0.05855235273556764
873.0,0.05881781964232291
874.0,0.05906094931020728
875.0,0.05927914643163801
876.0,0.059459183079981937
877.0,0.05958423171748556
878.0,0.059633051839431794
879.0,0.05960015960943915
880.0,0.05950533738993169
881.0,0.059353279173353646
882.0,0.05906853241726295
883.0,0.0588609093114108
884.0,0.05862313140365921
885.0,0.05837217636787839
886.0,0.05811925989224437
887.0,0.05787815990125339
888.0,0.057666296302696096
889.0,0.05750306167448871
890.0,0.05740338480789686
891.0,0.0573630394471662
892.0,0.05739068315645984
893.0,0.05748314404437177
894.0,0.05762934607634512
895.0,0.057831330795534486
896.0,0.05806016757307625
897.0,0.058309524982344374
898.0,0.0585721445440624
899.0,0.058827149399974354
900.0,0.05905692551200842
901.0,0.059261955146381606
902.0,0.059423096398969866
903.0,0.05952355862081382
904.0,0.059553558639786064
905.0,0.05951189550504682
906.0,0.05940221280399294
907.0,0.05924313166035278
908.0,0.059037850169214146
909.0,0.05879620386269485
910.0,0.05853999336036381
911.0,0.05828433548653583
912.0,0.05803074130183661
913.0,0.05780543955016648
914.0,0.057618262074642546
915.0,0.057476169324228776
916.0,0.05739377530330236
917.0,0.057376635823434274
918.0,0.05742044657307188
919.0,0.05752281291680306
920.0,0.05767699838612905
921.0,0.05787976363051395
922.0,0.05810514647199899
923.0,0.058345033064883534
924.0,0.05859350782275374
925.0,0.05883216364510807
926.0,0.059046520202843455
927.0,0.0592345795685732
928.0,0.05937877525823637
929.0,0.059463284386826354
930.0,0.05947693268817639
931.0,0.059427924148381606
932.0,0.05932265280181481
933.0,0.0591608018675584
934.0,0.05895253780964271
935.0,0.05871413079923793
936.0,0.058463718347802285
937.0,0.05822059943388358
938.0,0.05798302627436247
939.0,0.057775417395600825
940.0,0.057602999814892586
941.0,0.057475646788937906
942.0,0.05740666615504758
943.0,0.05739752934641684
944.0,0.05744971800342785
945.0,0.05755714177248922
946.0,0.05771159686319899
947.0,0.05791208042331514
948.0,0.0581324078935368
949.0,0.058363116591727104
950.0,0.058597770825969675
951.0,0.058825293564597925
952.0,0.05903062342375259
953.0,0.05920792525179752
954.0,0.059336823084042756
955.0,0.05940533408836224
956.0,0.05940659597571463
957.0,0.0593507622559884
958.0,0.05924644531518092
959.0,0.059080074562377405
960.0,0.0588811926579646
961.0,0.05865761136505543
962.0,0.058421039817761644
963.0,0.05818697771683484
964.0,0.05796273242275696
965.0,0.057765061345184165
966.0,0.05760059356559949
967.0,0.057482341427591066
968.0,0.0574239801424099
969.0,0.05741808620137895
970.0,0.05747163623565066
971.0,0.05757245283162221
972.0,0.05772716827782276
973.0,0.0579215778201464
974.0,0.058146854990472396
975.0,0.05837444187265334
976.0,0.058591082973597775
977.0,0.058801931609110236
978.0,0.058992877900761076
979.0,0.05915560379798984
980.0,0.05927693150935026
981.0,0.05934106727289068
982.0,0.05934196490517779
983.0,0.05928811965087327
984.0,0.05918078043143815
985.0,0.059025822914135384
986.0,0.058838958233831395
987.0,0.05863304629740812
988.0,0.058404498041718045
989.0,0.0581837536349637
990.0,0.05796428691852146
991.0,0.05777213354310279
992.0,0.05761333696461235
993.0,0.057499399352985814
994.0,0.05743780551576849
995.0,0.05743648287477432
996.0,0.05749159916221391
997.0,0.057602885084227895
998.0,0.05774564106940705
999.0,0.057929478327681916
1000.0,0.05814269744319722
1001.0,0.05835842505333971
1002.0,0.058565328024317576
1003.0,0.0587655120193305
1004.0,0.05894704101680509
1005.0,0.05910277100159533
1006.0,0.05921776273267099
1007.0,0.05928315166411674
1008.0,0.059287245031367675
1009.0,0.05923340027086099
1010.0,0.05913602006135188
1011.0,0.058992646856145636
1012.0,0.05881212001247338
1013.0,0.05861694113088556
1014.0,0.058406676910708166
1015.0,0.05819367714646323
1016.0,0.0579786870710956
1017.0,0.05779405809104282
1018.0,0.05763995107309183
1019.0,0.05752887243566951
1020.0,0.057467526638440514
1021.0,0.057463453723399505
1022.0,0.05750822114523302
1023.0,0.05760961622883637
1024.0,0.05774825798432737
1025.0,0.057924204401900825
1026.0,0.058128997173009234
1027.0,0.05833445581690405
1028.0,0.05853175373247538
1029.0,0.05872226297048866
1030.0,0.05890154138092174
1031.0,0.05905297631493506
1032.0,0.05916382595368386
1033.0,0.059228565502016994
1034.0,0.0592423569018104
1035.0,0.059193230071509895
1036.0,0.05910314007785267
1037.0,0.05896938741286567
1038.0,0.05879979712791783
1039.0,0.05861221627079871
1040.0,0.05841325960411464
1041.0,0.058201223111056244
1042.0,0.05800077487472943
1043.0,0.0578227278548718
1044.0,0.057673372025252356
1045.0,0.057567456821034035
1046.0,0.05750455662125992
1047.0,0.05749582230679945
1048.0,0.057532471626620896
1049.0,0.05762292388090606
1050.0,0.05774896270889651
1051.0,0.0579113370115969
1052.0,0.058102595314829864
1053.0,0.058300081949688165
1054.0,0.058487136325920785
1055.0,0.05866909422764788
1056.0,0.05884059666532826
1057.0,0.05898863611576255
1058.0,0.059104132671927045
1059.0,0.05917499571347523
1060.0,0.059198935171125344
1061.0,0.059159325793694484
1062.0,0.05907132372814028
1063.0,0.05895360283376805
1064.0,0.05880215955225376
1065.0,0.05862818200449155
1066.0,0.0584321567151439
1067.0,0.05824315690399795
