"Iteration: Iteration","Drag in X Monitor: Force (N)"
1359,21.994332104738611
1360,21.994332103354424
1361,21.994332101610624
1362,21.994332098996125
1363,21.994332096738013
1364,21.994332094960768
1365,21.99433209336739
1366,21.994332091923518
1367,21.994332091047362
1368,21.994332090112373
1369,21.994332089622802
1370,21.99433208884215
1371,21.994332087892204
1372,21.994332086965954
1373,21.994332086105629
1374,21.994332085973099
1375,21.994332085502343
1376,21.994332085064784
1377,21.994332083876159
1378,21.994332082891255
1379,21.994332081633438
1380,21.994332079889659
1381,21.994332078324
1382,21.994332076028996
1383,21.994332075568025
1384,21.994332074209908
1385,21.994332072380274
1386,21.994332070582296
1387,21.994332068885591
1388,21.994332067370969
1389,21.994332066090998
1390,21.994332064992555
1391,21.994332064356783
1392,21.994332063969956
1393,21.994332064125807
1394,21.994332064088169
1395,21.994332063552335
1396,21.994332062611079
1397,21.99433206134924
1398,21.99433206014487
1399,21.994332059269425
1400,21.994332058443561
1401,21.994332057708888
1402,21.994332056936521
1403,21.994332055717798
1404,21.994332055163881
1405,21.994332054728098
1406,21.994332053943666
1407,21.994332052990913
1408,21.994332052254407
1409,21.994332051044253
1410,21.994332049874259
1411,21.994332049383893
1412,21.994332048558867
1413,21.994332048032007
1414,21.99433204783557
1415,21.994332047522747
1416,21.994332046763375
1417,21.99433204597667
1418,21.994332045412278
1419,21.994332045199961
1420,21.994332044986749
1421,21.994332045339576
1422,21.99433204536215
1423,21.99433204550548
1424,21.994332045444054
1425,21.99433204490127
1426,21.994332044620762
1427,21.994332043936069
1428,21.994332044133451
1429,21.994332043965137
1430,21.994332043664933
1431,21.994332042769301
1432,21.994332042137565
1433,21.994332041849262
1434,21.994332040994912
1435,21.994332040128334
1436,21.994332038817269
1437,21.994332037463785
1438,21.994332036368235
1439,21.994332035477342
1440,21.994332034900815
1441,21.994332034522685
1442,21.994332034126472
1443,21.994332033916287
1444,21.994332034127986
1445,21.994332034452931
1446,21.994332034407137
1447,21.99433203445377
1448,21.994332034316599
1449,21.994332034481026
1450,21.994332034650199
1451,21.994332034304747
1452,21.99433203370959
1453,21.994332032781905
1454,21.994332031366568
1455,21.994332030263912
1456,21.994332029779812
1457,21.994332029510282
1458,21.994332029866413
1459,21.994332030263131
1460,21.994332030623319
1461,21.99433203087753
1462,21.994332031145682
1463,21.99433203147936
1464,21.99433203192099
1465,21.994332032192148
1466,21.994332032410284
1467,21.994332032594279
1468,21.994332032741106
1469,21.994332032860704
1470,21.994332032582882
1471,21.994332032488877
1472,21.994332032047524
1473,21.9943320312764
1474,21.99433202989885
1475,21.994332029520258
1476,21.994332029731197
1477,21.994332029888845
1478,21.994332029704651
1479,21.994332029526582
1480,21.994332029570359
1481,21.994332029512812
1482,21.994332028779965
1483,21.99433202853546
1484,21.994332028249445
1485,21.994332027780601
1486,21.994332027067642
1487,21.994332026737297
1488,21.994332026337979
1489,21.994332025746388
1490,21.994332024743883
1491,21.994332024282691
1492,21.994332024224917
1493,21.994332024514769
1494,21.994332024610884
1495,21.994332024382445
1496,21.994332024007853
1497,21.994332023343325
1498,21.994332022753341
1499,21.994332022717039
1500,21.994332022474168
1501,21.994332022385244
1502,21.994332022248322
1503,21.994332021857701
1504,21.994332021666118
1505,21.994332021154754
1506,21.994332020824096
1507,21.994332020713571
1508,21.994332020735662
1509,21.994332021003331
1510,21.994332020770869
1511,21.994332020577978
1512,21.994332020503563
1513,21.994332020303013
1514,21.994332019796715
1515,21.994332019548835
1516,21.99433201942162
1517,21.994332019545325
1518,21.994332019381638
1519,21.994332019213658
1520,21.994332018844169
1521,21.994332018618458
1522,21.994332018353312
1523,21.994332018442883
1524,21.994332018423286
1525,21.994332018357959
1526,21.994332017471159
1527,21.99433201640268
1528,21.994332016341588
1529,21.994332016584217
1530,21.994332016778465
1531,21.994332016698216
1532,21.994332016512736
1533,21.994332016482126
1534,21.9943320165115
1535,21.994332016712633
1536,21.994332017132841
1537,21.994332017502401
1538,21.994332017189656
1539,21.994332016575513
1540,21.994332016141456
1541,21.994332015976511
1542,21.994332015252596
1543,21.994332014692844
1544,21.9943320143026
1545,21.99433201394514
1546,21.994332013782625
1547,21.994332014065186
1548,21.9943320145873
1549,21.994332015223208
1550,21.994332015733072
1551,21.99433201645045
1552,21.994332016704035
1553,21.994332016914747
1554,21.994332017213225
1555,21.994332017796744
1556,21.99433201791512
1557,21.994332017941694
1558,21.994332017939442
1559,21.994332017989407
1560,21.994332017786967
1561,21.994332017753614
1562,21.99433201762394
1563,21.994332017701979
1564,21.994332018041653
1565,21.994332018077195
1566,21.994332018180579
1567,21.994332018050962
1568,21.994332017622398
1569,21.994332017510501
1570,21.994332017327658
1571,21.994332017260348
1572,21.994332017103069
1573,21.994332016994733
1574,21.994332016557081
1575,21.994332016330631
1576,21.994332016262604
1577,21.994332015946341
1578,21.994332015266863
1579,21.994332015292258
1580,21.994332015807501
1581,21.994332015762296
1582,21.994332015735161
1583,21.994332015958477
1584,21.99433201592246
1585,21.99433201574648
1586,21.99433201560111
1587,21.994332015510835
1588,21.994332015598289
1589,21.994332015971906
1590,21.994332015586657
1591,21.994332014573928
1592,21.994332013609906
1593,21.994332013100177
1594,21.994332012963035
1595,21.994332012885572
1596,21.994332013050439
1597,21.994332013223278
1598,21.994332013175871
1599,21.994332013038779
1600,21.994332013089824
1601,21.994332013531675
1602,21.994332013939911
1603,21.994332014392327
1604,21.994332014789066
1605,21.994332014629222
1606,21.99433201439809
1607,21.994332014391965
1608,21.994332013948899
1609,21.994332013496788
1610,21.99433201252684
1611,21.994332012218344
1612,21.994332011915148
1613,21.994332011989385
1614,21.994332011699541
1615,21.994332011847106
1616,21.994332011462454
1617,21.994332010863118
1618,21.994332009887216
1619,21.994332009590664
1620,21.994332009523177
1621,21.994332009610758
1622,21.994332009424795
1623,21.994332009184959
1624,21.9943320093601
1625,21.994332009693117
1626,21.994332009448456
1627,21.994332009196739
1628,21.994332009088815
1629,21.994332008959674
1630,21.9943320087065
1631,21.994332009050702
1632,21.994332009553595
1633,21.994332010112061
1634,21.994332010663463
1635,21.994332010847963
1636,21.99433201061327
1637,21.994332010360885
1638,21.994332010873528
1639,21.994332011458212
1640,21.994332011434672
1641,21.994332010357866
1642,21.99433200959129
1643,21.994332009337775
1644,21.994332009234306
1645,21.994332009186522
1646,21.994332008544809
1647,21.994332008324797
1648,21.994332008316398
1649,21.994332008387111
1650,21.994332008013671
1651,21.994332007180397
1652,21.994332006807475
1653,21.99433200706369
1654,21.994332007479862
1655,21.994332008218962
1656,21.994332008659896
1657,21.994332009241241
1658,21.994332009502557
1659,21.994332009582834
1660,21.994332009891352
1661,21.994332010194704
1662,21.994332010198463
1663,21.994332009646186
1664,21.994332009006598
1665,21.994332008659114
1666,21.994332008724683
1667,21.994332009331231
1668,21.994332010507023
1669,21.994332011454098
1670,21.994332011613857
1671,21.994332012400427
1672,21.994332012660308
1673,21.994332012968684
1674,21.994332013220543
1675,21.994332013147606
1676,21.994332012470004
1677,21.994332011412773
1678,21.994332010248449
1679,21.994332009536791
1680,21.994332009190408
1681,21.994332009011544
1682,21.994332008960342
1683,21.994332008907719
1684,21.994332009160374
1685,21.994332009673492
1686,21.994332010635858
1687,21.994332011417903
1688,21.994332011728616
1689,21.994332011940287
1690,21.994332012139161
1691,21.994332012088364
1692,21.99433201205801
1693,21.994332012655683
1694,21.994332013281159
1695,21.994332013453622
1696,21.994332013255331
1697,21.994332013076495
1698,21.994332012760282
1699,21.99433201235744
1700,21.99433201190859
1701,21.994332011490521
1702,21.994332011392387
1703,21.994332011848961
1704,21.994332012392334
1705,21.994332012618841
1706,21.994332012619083
1707,21.994332012265737
1708,21.99433201206579
1709,21.994332012002381
1710,21.994332011935548
1711,21.994332012225712
1712,21.994332012186931
1713,21.994332012115166
1714,21.994332012085096
1715,21.994332011862468
1716,21.994332012323014
1717,21.994332012961138
1718,21.994332013421101
1719,21.994332013791009
1720,21.994332013948906
1721,21.994332014098909
1722,21.994332013926716
1723,21.994332013526105
1724,21.99433201283739
1725,21.994332012231041
1726,21.994332011944763
1727,21.994332011571117
1728,21.994332011068209
1729,21.994332011204492
1730,21.994332010965906
1731,21.994332010412357
1732,21.994332009900134
1733,21.994332010376873
1734,21.994332010635461
1735,21.99433201079156
1736,21.994332010368424
1737,21.9943320100436
1738,21.994332009609629
1739,21.994332008972194
1740,21.994332008881329
1741,21.994332008985921
1742,21.994332008379246
1743,21.994332007609884
1744,21.994332007336041
1745,21.994332007502308
1746,21.994332007663743
1747,21.994332007636658
1748,21.994332007516135
1749,21.994332007201102
1750,21.994332006984209
1751,21.994332007104958
1752,21.994332007134261
1753,21.994332007325156
1754,21.994332007205301
1755,21.994332007759674
1756,21.994332008019043
1757,21.994332008007461
1758,21.994332007967323
1759,21.994332007964161
1760,21.994332007815892
1761,21.994332007779164
1762,21.994332007950639
1763,21.994332008271705
1764,21.994332008394842
1765,21.994332008385193
1766,21.994332008524033
1767,21.994332008580756
1768,21.994332008711147
1769,21.994332009349904
1770,21.994332009571643
1771,21.994332009435276
1772,21.994332008918015
1773,21.99433200819707
1774,21.994332007504489
1775,21.994332006836032
1776,21.99433200647524
1777,21.994332006203692
1778,21.994332005476537
1779,21.994332004771636
1780,21.994332004201901
1781,21.994332004195563
1782,21.994332004258204
1783,21.994332004412925
1784,21.994332004270632
1785,21.994332004064788
1786,21.994332004265281
1787,21.994332004873513
1788,21.994332005435204
1789,21.994332005732616
1790,21.994332005370602
1791,21.994332004835115
1792,21.994332004260606
1793,21.994332003847767
1794,21.994332003405567
1795,21.994332002653721
1796,21.99433200181678
1797,21.994332001309658
1798,21.99433200104626
1799,21.994332001514358
1800,21.994332002023214
1801,21.994332002192991
1802,21.99433200268647
1803,21.99433200318164
1804,21.99433200377814
1805,21.994332004029808
1806,21.994332004722388
1807,21.994332005679894
1808,21.994332006344663
1809,21.994332006941185
1810,21.99433200762725
1811,21.994332008532275
1812,21.994332009217835
1813,21.994332009287255
1814,21.99433200950984
1815,21.994332009474327
1816,21.994332009800935
1817,21.994332010282605
1818,21.99433201099859
1819,21.994332011796963
1820,21.994332012014375
1821,21.99433201199713
1822,21.994332011071506
1823,21.994332010395624
1824,21.994332010066593
1825,21.9943320094822
1826,21.994332008814034
1827,21.994332008083632
1828,21.994332007436384
1829,21.994332007526587
1830,21.994332007699946
1831,21.994332007530183
1832,21.994332006819228
1833,21.994332006027626
1834,21.994332005752867
1835,21.994332006211465
1836,21.99433200624005
1837,21.994332005579039
1838,21.994332005159514
1839,21.994332005152373
1840,21.994332005146596
1841,21.994332005203674
1842,21.9943320052761
1843,21.994332005584241
1844,21.994332006010261
1845,21.994332006162729
1846,21.994332006310245
1847,21.994332006912607
1848,21.994332007350508
1849,21.994332007847945
1850,21.994332007700123
1851,21.99433200751016
1852,21.99433200733931
1853,21.994332007117301
1854,21.994332006219054
1855,21.99433200555994
1856,21.994332005083045
1857,21.994332004478956
1858,21.99433200415023
1859,21.994332004877421
1860,21.994332005735764
1861,21.994332006809046
1862,21.994332007719947
1863,21.994332008329458
1864,21.99433200875233
1865,21.994332009521152
1866,21.994332010390309
1867,21.994332010476228
1868,21.994332010142941
1869,21.9943320095216
1870,21.994332009054219
1871,21.994332008931465
1872,21.994332009320999
1873,21.994332010067637
1874,21.994332010460745
1875,21.99433201064258
1876,21.99433201070859
1877,21.994332010758569
1878,21.994332011228842
1879,21.994332012134947
1880,21.994332012168087
1881,21.994332011800104
1882,21.994332011196221
1883,21.994332010730901
1884,21.994332010270611
1885,21.994332009727309
1886,21.994332009330734
1887,21.994332008822148
1888,21.994332008032835
1889,21.994332007936485
1890,21.994332008016485
1891,21.994332008511762
1892,21.994332009009085
1893,21.994332009354977
1894,21.994332009381132
1895,21.994332010130705
1896,21.994332011087167
1897,21.994332011757493
1898,21.994332012027961
1899,21.994332012439287
1900,21.99433201283896
1901,21.99433201343377
1902,21.994332014018262
1903,21.994332014197546
1904,21.994332013747702
1905,21.994332013441323
1906,21.994332013074356
1907,21.99433201306644
1908,21.994332013171444
1909,21.994332013518132
1910,21.994332013651267
1911,21.994332014272835
1912,21.994332014728634
1913,21.994332015374177
1914,21.99433201552624
1915,21.994332015509357
1916,21.994332014978703
1917,21.994332014244087
1918,21.994332013494208
1919,21.994332012554672
1920,21.994332011757095
1921,21.994332011260404
1922,21.994332010135665
1923,21.994332009475279
1924,21.994332009394078
1925,21.994332009247209
1926,21.994332008753837
1927,21.994332008383402
1928,21.994332008066245
1929,21.99433200779346
1930,21.994332007405376
1931,21.994332007152423
1932,21.994332007186323
1933,21.994332007412162
1934,21.994332007324914
1935,21.994332006844012
1936,21.994332006996615
1937,21.994332007241688
1938,21.994332007821612
1939,21.994332008166751
1940,21.994332008374769
1941,21.994332008897572
1942,21.994332009872771
1943,21.994332010556207
1944,21.994332011354473
1945,21.994332011691313
1946,21.994332011142447
1947,21.994332010683422
1948,21.994332010251448
1949,21.994332010122299
1950,21.9943320097032
1951,21.994332009545367
1952,21.994332009900589
1953,21.994332010664827
1954,21.994332011233496
1955,21.994332011630789
1956,21.994332011610865
1957,21.994332011236949
1958,21.994332011112128
1959,21.99433201097554
1960,21.994332011173668
1961,21.994332011577114
1962,21.9943320120801
1963,21.994332012265524
1964,21.994332011989513
1965,21.994332011625055
1966,21.994332011352476
1967,21.99433201162843
1968,21.994332011696251
1969,21.994332011569846
1970,21.994332010939459
1971,21.994332010329863
1972,21.994332009580447
1973,21.994332009001504
1974,21.994332008680445
1975,21.994332008469293
1976,21.994332008104671
1977,21.994332007341484
1978,21.994332007163315
1979,21.994332007559848
1980,21.994332008074664
1981,21.994332008649181
1982,21.994332008449476
1983,21.994332008771416
1984,21.994332009536031
1985,21.994332009955549
1986,21.994332010314416
1987,21.994332010271194
1988,21.994332010304674
1989,21.994332009839859
1990,21.994332009126339
1991,21.994332009321234
1992,21.994332009745641
1993,21.994332010115009
1994,21.994332010295302
1995,21.9943320104978
1996,21.994332010525532
1997,21.994332010640107
1998,21.994332010230615
1999,21.99433201014385
2000,21.99433200961365
