"Iteration: Iteration","Drag in X Monitor: Force (N)"
1359,20.285078320788561
1360,20.285078320074469
1361,20.285078319127667
1362,20.285078318339654
1363,20.285078317892946
1364,20.285078317843016
1365,20.285078317740123
1366,20.285078317912305
1367,20.285078317915641
1368,20.285078317573447
1369,20.285078316855653
1370,20.285078315740954
1371,20.285078314887006
1372,20.285078313928416
1373,20.285078313175504
1374,20.2850783126576
1375,20.285078312417685
1376,20.285078312461341
1377,20.285078312118028
1378,20.285078311588688
1379,20.285078310652001
1380,20.285078309727204
1381,20.285078308663405
1382,20.285078307959392
1383,20.285078307435597
1384,20.28507830688412
1385,20.285078306372327
1386,20.285078306180729
1387,20.285078306230147
1388,20.285078306212203
1389,20.285078305775166
1390,20.285078305408131
1391,20.285078305429089
1392,20.285078305594809
1393,20.28507830577685
1394,20.285078305526209
1395,20.285078305055926
1396,20.285078304414792
1397,20.285078303571066
1398,20.285078302873067
1399,20.285078302338309
1400,20.285078301805555
1401,20.285078301317803
1402,20.285078300763093
1403,20.285078300081729
1404,20.285078299296138
1405,20.285078298637384
1406,20.285078298227393
1407,20.28507829755338
1408,20.285078296376827
1409,20.285078294994928
1410,20.285078293940995
1411,20.285078292768382
1412,20.285078292419566
1413,20.285078291998857
1414,20.285078291648922
1415,20.285078291475024
1416,20.285078291544185
1417,20.285078291710761
1418,20.285078292130251
1419,20.285078292280403
1420,20.285078292146952
1421,20.2850782917854
1422,20.285078291026455
1423,20.285078290029077
1424,20.285078289016646
1425,20.285078288864945
1426,20.285078289207984
1427,20.285078289735662
1428,20.285078290467908
1429,20.285078291007849
1430,20.28507829120138
1431,20.285078291145918
1432,20.285078290683799
1433,20.285078290029617
1434,20.285078289334393
1435,20.285078288951432
1436,20.285078289102405
1437,20.285078289703485
1438,20.285078290301147
1439,20.285078290421342
1440,20.285078290191713
1441,20.285078290169604
1442,20.285078290166783
1443,20.285078290095264
1444,20.285078289952555
1445,20.285078289851889
1446,20.285078289990487
1447,20.285078290245963
1448,20.285078290560268
1449,20.285078290543719
1450,20.285078290584945
1451,20.285078290710288
1452,20.285078290936486
1453,20.285078290889281
1454,20.285078290697705
1455,20.285078290645764
1456,20.285078290566691
1457,20.285078290175647
1458,20.285078290069713
1459,20.285078290156612
1460,20.285078289988089
1461,20.285078289549929
1462,20.285078288948135
1463,20.285078288262152
1464,20.2850782879256
1465,20.28507828826239
1466,20.285078288853914
1467,20.285078289332368
1468,20.285078289460628
1469,20.285078289586597
1470,20.285078289805536
1471,20.285078290071258
1472,20.285078290213882
1473,20.285078290248201
1474,20.285078289921479
1475,20.285078289860547
1476,20.285078289635141
1477,20.285078289339907
1478,20.285078289313873
1479,20.285078289797539
1480,20.285078290113585
1481,20.285078290431294
1482,20.285078290624881
1483,20.285078290663858
1484,20.28507829020441
1485,20.285078289488474
1486,20.285078288584288
1487,20.285078287907112
1488,20.285078286849689
1489,20.285078285487302
1490,20.285078284345065
1491,20.285078283309421
1492,20.285078282193215
1493,20.285078280862923
1494,20.285078279837276
1495,20.285078279291444
1496,20.285078278861526
1497,20.285078278384905
1498,20.28507827771319
1499,20.285078277291358
1500,20.285078276836359
1501,20.285078276480156
1502,20.285078276372026
1503,20.285078276112095
1504,20.285078276001457
1505,20.285078275825054
1506,20.285078275663309
1507,20.28507827597419
1508,20.285078276288942
1509,20.285078276377174
1510,20.285078276335035
1511,20.285078276421366
1512,20.285078276679112
1513,20.285078276939021
1514,20.285078277035087
1515,20.2850782772896
1516,20.285078277535668
1517,20.285078278020809
1518,20.285078278471495
1519,20.285078278589541
1520,20.285078278765063
1521,20.285078278875329
1522,20.285078278865804
1523,20.285078278677048
1524,20.285078278584127
1525,20.285078278525219
1526,20.285078278660219
1527,20.285078278583835
1528,20.285078278220581
1529,20.285078277970452
1530,20.285078278038863
1531,20.285078278380986
1532,20.285078278564058
1533,20.285078278785413
1534,20.285078279031989
1535,20.28507827905117
1536,20.285078279221775
1537,20.285078279178773
1538,20.285078278650747
1539,20.285078277841247
1540,20.285078276929656
1541,20.285078276465331
1542,20.285078276204739
1543,20.2850782762339
1544,20.285078276485063
1545,20.285078276669779
1546,20.285078276724988
1547,20.285078276891969
1548,20.28507827697555
1549,20.285078277107385
1550,20.285078277413888
1551,20.285078277627193
1552,20.285078277723592
1553,20.285078278046658
1554,20.28507827839028
1555,20.285078278851575
1556,20.285078279105544
1557,20.285078279230632
1558,20.28507827937289
1559,20.285078279695988
1560,20.285078280105242
1561,20.285078280604171
1562,20.285078281263019
1563,20.285078281773508
1564,20.285078282301974
1565,20.285078282457921
1566,20.285078282307463
1567,20.285078282139967
1568,20.285078281618407
1569,20.285078280568865
1570,20.28507827928955
1571,20.285078277636707
1572,20.285078277165891
1573,20.285078277071719
1574,20.285078277018926
1575,20.285078277082636
1576,20.285078277098169
1577,20.285078277251301
1578,20.285078277519041
1579,20.285078277910742
1580,20.285078278169131
1581,20.285078278201805
1582,20.285078277902837
1583,20.285078277427957
1584,20.28507827701441
1585,20.285078277014264
1586,20.285078277148326
1587,20.285078277728108
1588,20.285078278367966
1589,20.285078278892282
1590,20.285078279274014
1591,20.285078279735629
1592,20.285078279931348
1593,20.285078280004221
1594,20.285078279841336
1595,20.285078279581068
1596,20.285078279355861
1597,20.285078279216155
1598,20.28507827906045
1599,20.285078278680068
1600,20.285078278446054
1601,20.285078278415181
1602,20.285078278208477
1603,20.285078278232863
1604,20.285078278369109
1605,20.285078278451817
1606,20.285078278544958
1607,20.285078278949793
1608,20.285078279364626
1609,20.285078279789825
1610,20.285078280136329
1611,20.285078280535085
1612,20.285078280299214
1613,20.285078280155293
1614,20.285078279763866
1615,20.285078279668166
1616,20.285078279753332
1617,20.285078279665814
1618,20.285078279442111
1619,20.285078279377455
1620,20.285078278786543
1621,20.285078278108141
1622,20.285078277574073
1623,20.285078277204871
1624,20.285078276796778
1625,20.285078276519879
1626,20.285078276401084
1627,20.285078276547395
1628,20.285078276048271
1629,20.285078275597595
1630,20.285078275235758
1631,20.285078274999666
1632,20.285078274934765
1633,20.285078274923588
1634,20.285078274991246
1635,20.285078275095756
1636,20.285078274797648
1637,20.285078274764764
1638,20.285078274723553
1639,20.285078274869583
1640,20.285078274922473
1641,20.285078275039751
1642,20.28507827518284
1643,20.285078275467061
1644,20.285078275937689
1645,20.285078276179387
1646,20.285078276373465
1647,20.285078276468052
1648,20.285078276403141
1649,20.285078276237609
1650,20.285078276055906
1651,20.285078275842316
1652,20.285078275806381
1653,20.285078275784262
1654,20.285078275733152
1655,20.285078275579949
1656,20.285078275441666
1657,20.285078275696989
1658,20.285078275750529
1659,20.285078275964583
1660,20.285078275972463
1661,20.285078275985128
1662,20.285078275894854
1663,20.285078275563997
1664,20.285078274989672
1665,20.285078274080139
1666,20.285078273342997
1667,20.285078273010431
1668,20.285078272607304
1669,20.285078271984272
1670,20.285078271400216
1671,20.285078271273285
1672,20.285078271244565
1673,20.285078271150727
1674,20.285078270994529
1675,20.285078270568548
1676,20.285078270397687
1677,20.28507827012675
1678,20.285078269757555
1679,20.285078269163261
1680,20.285078268632336
1681,20.285078268153796
1682,20.285078267654661
1683,20.285078266979813
1684,20.285078266539344
1685,20.285078266323143
1686,20.285078266485925
1687,20.285078266941678
1688,20.285078267158287
1689,20.285078267001602
1690,20.285078266549981
1691,20.285078266084493
1692,20.285078265731208
1693,20.285078265741166
1694,20.28507826565718
1695,20.285078265441093
1696,20.285078265043907
1697,20.285078264802589
1698,20.285078264695041
1699,20.285078264882578
1700,20.285078264947952
1701,20.285078264982648
1702,20.28507826486852
1703,20.2850782649917
1704,20.285078265384612
1705,20.285078265683239
1706,20.285078266373777
1707,20.285078266491254
1708,20.285078266198926
1709,20.285078265933606
1710,20.285078265721467
1711,20.285078265929368
1712,20.285078266102907
1713,20.285078266285755
1714,20.285078266395654
1715,20.285078266521108
1716,20.285078266863422
1717,20.285078267666208
1718,20.285078268511366
1719,20.285078269047531
1720,20.28507826956066
1721,20.285078269761037
1722,20.28507826964886
1723,20.285078269691091
1724,20.285078269853198
1725,20.285078269932114
1726,20.285078270052757
1727,20.285078270135124
1728,20.285078270212349
1729,20.285078270399495
1730,20.285078270790358
1731,20.285078271038255
1732,20.285078270922881
1733,20.285078270935063
1734,20.285078270831566
1735,20.285078270799222
1736,20.285078270984705
1737,20.285078270651855
1738,20.285078270415525
1739,20.285078269903131
1740,20.285078269676461
1741,20.285078269257436
1742,20.285078268981177
1743,20.285078269117992
1744,20.285078269453063
1745,20.285078269458921
1746,20.285078269899465
1747,20.285078270263387
1748,20.285078270636433
1749,20.285078270767624
1750,20.285078270835822
1751,20.285078270941536
1752,20.285078271287084
1753,20.285078271455845
1754,20.285078271409795
1755,20.285078271569958
1756,20.28507827192092
1757,20.285078272121666
1758,20.285078272567141
1759,20.285078273267199
1760,20.285078273929834
1761,20.285078274256598
1762,20.28507827423341
1763,20.285078274390322
1764,20.285078274709225
1765,20.285078274893632
1766,20.285078275119979
1767,20.285078275698055
1768,20.285078276190578
1769,20.285078276353353
1770,20.285078276851387
1771,20.285078277250118
1772,20.285078277521237
1773,20.285078277602508
1774,20.285078277574428
1775,20.285078277173501
1776,20.285078276944784
1777,20.285078277146056
1778,20.285078277592977
1779,20.285078277625935
1780,20.285078277128321
1781,20.285078276742304
1782,20.285078276675097
1783,20.285078276453095
1784,20.285078276270134
1785,20.285078276137487
1786,20.28507827605662
1787,20.285078276244462
1788,20.285078276327607
1789,20.285078276246299
1790,20.285078275872941
1791,20.285078275734481
1792,20.285078275585771
1793,20.28507827502802
1794,20.285078275019323
1795,20.285078275058812
1796,20.285078274950312
1797,20.285078275072618
1798,20.285078275012498
1799,20.285078274938371
1800,20.285078274589285
1801,20.285078274064663
1802,20.2850782740745
1803,20.285078273988525
1804,20.285078273634173
1805,20.285078273168242
1806,20.285078273201908
1807,20.285078273155783
1808,20.285078272899863
1809,20.285078272727016
1810,20.285078272702602
1811,20.285078272698559
1812,20.285078272599041
1813,20.285078272388215
1814,20.285078272244103
1815,20.2850782723518
1816,20.285078272303529
1817,20.285078272072958
1818,20.285078271915335
1819,20.285078271557062
1820,20.285078271274674
1821,20.285078271287119
1822,20.285078271284785
1823,20.285078271200376
1824,20.28507827115757
1825,20.28507827125398
1826,20.285078271630816
1827,20.28507827191028
1828,20.285078272124004
1829,20.285078272042441
1830,20.285078271963108
1831,20.285078271504894
1832,20.285078270880426
1833,20.285078270542265
1834,20.285078270532413
1835,20.285078270766917
1836,20.285078271117076
1837,20.285078271987889
1838,20.285078272934996
1839,20.285078273543704
1840,20.285078273759083
1841,20.28507827378424
1842,20.285078274057135
1843,20.285078274557424
1844,20.285078274912681
1845,20.28507827503757
1846,20.285078275128424
1847,20.285078275164629
1848,20.285078275330108
1849,20.285078275307598
1850,20.285078275288217
1851,20.285078275205251
1852,20.285078274992188
1853,20.285078274792212
1854,20.285078274907757
1855,20.285078275391946
1856,20.285078275732207
1857,20.285078275662794
1858,20.285078275489159
1859,20.285078275005191
1860,20.285078274577419
1861,20.285078274241911
1862,20.28507827385182
1863,20.285078273271086
1864,20.285078272534033
1865,20.285078272100382
1866,20.285078272386411
1867,20.285078272950447
1868,20.285078273177053
1869,20.285078273328054
1870,20.285078273236365
1871,20.285078273000725
1872,20.28507827258699
1873,20.285078271858335
1874,20.285078271291244
1875,20.285078271214342
1876,20.285078271483279
1877,20.285078271781941
1878,20.285078272372761
1879,20.285078272742442
1880,20.285078272414871
1881,20.285078272409027
1882,20.285078272082657
1883,20.285078271568771
1884,20.285078270871832
1885,20.285078270318213
1886,20.285078269989885
1887,20.285078269603837
1888,20.28507826902128
1889,20.285078268690345
1890,20.285078268069068
1891,20.285078267478333
1892,20.28507826696579
1893,20.285078266557367
1894,20.285078265930768
1895,20.285078265640553
1896,20.28507826557831
1897,20.285078265592322
1898,20.285078265161207
1899,20.285078264761975
1900,20.285078264468151
1901,20.285078264220019
1902,20.285078264220868
1903,20.285078264222108
1904,20.285078264429647
1905,20.285078265174214
1906,20.285078266046746
1907,20.285078266558767
1908,20.285078266938527
1909,20.285078267308794
1910,20.285078267833295
1911,20.285078268221103
1912,20.285078268510311
1913,20.285078268945249
1914,20.285078269614559
1915,20.2850782706549
1916,20.285078271647251
1917,20.285078272274273
1918,20.285078272524331
1919,20.285078272910788
1920,20.285078273360728
1921,20.285078273860062
1922,20.285078274847649
1923,20.285078275573856
1924,20.285078275682032
1925,20.285078275813177
1926,20.285078276313925
1927,20.285078277198835
1928,20.285078278075176
1929,20.285078278624361
1930,20.285078279029133
1931,20.285078279271357
1932,20.285078279102329
1933,20.285078278878991
1934,20.285078278623569
1935,20.285078278524168
1936,20.285078278074529
1937,20.285078277396437
1938,20.285078276982752
1939,20.285078276738677
1940,20.285078276562967
1941,20.285078276651259
1942,20.285078276599453
1943,20.28507827624734
1944,20.285078275757119
1945,20.285078275337295
1946,20.285078275375749
1947,20.285078275411291
1948,20.285078275393261
1949,20.285078275427495
1950,20.285078275619004
1951,20.285078275987992
1952,20.285078275796565
1953,20.285078275416829
1954,20.285078275300243
1955,20.285078275139135
1956,20.285078275399457
1957,20.285078275855351
1958,20.285078276291102
1959,20.285078276660641
1960,20.285078276696446
1961,20.285078276514518
1962,20.285078275993936
1963,20.285078275607258
1964,20.285078275486477
1965,20.285078275223221
1966,20.285078275131795
1967,20.285078275058485
1968,20.285078275145715
1969,20.285078275011806
1970,20.285078274537337
1971,20.285078274093582
1972,20.285078273841595
1973,20.285078273475538
1974,20.285078273303434
1975,20.285078273302961
1976,20.285078273396586
1977,20.285078273644256
1978,20.285078273723713
1979,20.285078273878888
1980,20.285078273880689
1981,20.285078273709793
1982,20.285078273205233
1983,20.285078272795037
1984,20.285078272151647
1985,20.285078271828297
1986,20.285078271937568
1987,20.285078272195275
1988,20.285078272318383
1989,20.285078272203258
1990,20.285078271640621
1991,20.285078271115839
1992,20.28507827036837
1993,20.285078269970466
1994,20.285078269612566
1995,20.285078269557175
1996,20.285078269371759
1997,20.285078269341252
1998,20.285078269735497
1999,20.28507826987579
2000,20.285078269705661
