"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
1141.0,7.065200232443999
1142.0,7.065200215015505
1143.0,7.065200193202294
1144.0,7.065200176450581
1145.0,7.06520015529841
1146.0,7.065200139246091
1147.0,7.065200118658254
1148.0,7.065200102919103
1149.0,7.065200082597972
1150.0,7.065200067287094
1151.0,7.065200047317433
1152.0,7.065200032337717
1153.0,7.065200012788811
1154.0,7.065199998154114
1155.0,7.065199979166252
1156.0,7.065199965138643
1157.0,7.065199946641837
1158.0,7.065199933357064
1159.0,7.065199915849945
1160.0,7.065199903153527
1161.0,7.06519988588251
1162.0,7.065199873475624
1163.0,7.065199856569734
1164.0,7.06519984444795
1165.0,7.06519982809473
1166.0,7.065199816721954
1167.0,7.065199800686379
1168.0,7.065199789746433
1169.0,7.065199773938787
1170.0,7.065199762904125
1171.0,7.065199747465471
1172.0,7.065199736998945
1173.0,7.065199721989568
1174.0,7.065199711883974
1175.0,7.065199697618969
1176.0,7.065199688137806
1177.0,7.0651996742534955
1178.0,7.065199664904043
1179.0,7.065199650945214
1180.0,7.0651996414613265
1181.0,7.065199627686276
1182.0,7.0651996187310075
1183.0,7.065199605369809
1184.0,7.065199596231185
1185.0,7.065199582363519
1186.0,7.065199572936393
1187.0,7.065199559302034
1188.0,7.065199550346669
1189.0,7.065199536902355
1190.0,7.065199528545698
1191.0,7.065199515931592
1192.0,7.065199508186833
1193.0,7.065199495718929
1194.0,7.065199487969771
1195.0,7.065199475933685
1196.0,7.065199468573315
1197.0,7.065199456884528
1198.0,7.065199449784885
1199.0,7.065199438533156
1200.0,7.0651994318977955
1201.0,7.0651994207959135
1202.0,7.065199414632776
1203.0,7.065199403799447
1204.0,7.065199397477073
1205.0,7.065199386805212
1206.0,7.065199380844113
1207.0,7.065199370470808
1208.0,7.065199364687356
1209.0,7.065199354172975
1210.0,7.065199348296602
1211.0,7.065199337880365
1212.0,7.06519933232083
1213.0,7.0651993224359515
1214.0,7.0651993171101175
1215.0,7.065199307626745
1216.0,7.065199303039321
1217.0,7.065199294006497
1218.0,7.065199289731773
1219.0,7.065199280919863
1220.0,7.065199276638097
1221.0,7.065199267769277
1222.0,7.065199263463327
1223.0,7.065199254780772
1224.0,7.06519925054744
1225.0,7.065199241815979
1226.0,7.065199237699041
1227.0,7.0651992291272805
1228.0,7.065199224978176
1229.0,7.065199216440099
1230.0,7.065199212173837
1231.0,7.065199203532032
1232.0,7.06519919945438
1233.0,7.065199190721923
1234.0,7.065199186744781
1235.0,7.065199178229641
1236.0,7.065199174525052
1237.0,7.065199166471146
1238.0,7.065199163211371
1239.0,7.065199155404038
1240.0,7.065199152367001
1241.0,7.065199144897225
1242.0,7.0651991421041735
1243.0,7.065199134715883
1244.0,7.0651991318150245
1245.0,7.065199124478497
1246.0,7.065199121789373
1247.0,7.065199114805704
1248.0,7.065199112559373
1249.0,7.065199106013836
1250.0,7.065199103830249
1251.0,7.065199097356793
1252.0,7.065199095293764
1253.0,7.065199088542901
1254.0,7.065199086513857
1255.0,7.065199080039665
1256.0,7.065199077961232
1257.0,7.06519907146847
1258.0,7.065199069688216
1259.0,7.065199063303638
1260.0,7.065199061565604
1261.0,7.065199055013931
1262.0,7.065199053263655
1263.0,7.065199046891692
1264.0,7.065199045230141
1265.0,7.065199038972068
1266.0,7.065199037392052
1267.0,7.06519903107985
1268.0,7.065199029201899
1269.0,7.06519902293201
1270.0,7.0651990213456415
1271.0,7.06519901507885
1272.0,7.065199013665897
1273.0,7.0651990079074345
1274.0,7.0651990064524455
1275.0,7.06519900071746
1276.0,7.065198999481122
1277.0,7.065198993770334
1278.0,7.065198993088607
1279.0,7.065198987437782
1280.0,7.065198986614874
1281.0,7.065198981182693
1282.0,7.0651989803035065
1283.0,7.065198974826281
1284.0,7.065198973866785
1285.0,7.065198968718736
1286.0,7.06519896784944
1287.0,7.065198962456147
1288.0,7.065198961625928
1289.0,7.065198956399499
1290.0,7.065198955769091
1291.0,7.065198950774885
1292.0,7.06519895048023
1293.0,7.0651989457938456
1294.0,7.065198945696675
1295.0,7.065198941010891
1296.0,7.065198940870022
1297.0,7.065198936361778
1298.0,7.06519893620845
1299.0,7.065198931837532
1300.0,7.065198931946334
1301.0,7.065198927540418
1302.0,7.06519892770239
1303.0,7.065198923392945
1304.0,7.065198923749101
1305.0,7.065198919370797
1306.0,7.06519891941846
1307.0,7.06519891511083
1308.0,7.065198915383402
1309.0,7.065198910998493
1310.0,7.065198911128611
1311.0,7.065198906814093
1312.0,7.065198906957157
1313.0,7.065198902603729
1314.0,7.0651989030445606
1315.0,7.065198898733641
1316.0,7.065198899050262
1317.0,7.065198894956552
1318.0,7.065198895634506
1319.0,7.06519889181282
1320.0,7.065198892560112
1321.0,7.065198888490219
1322.0,7.065198889073677
1323.0,7.065198884890503
1324.0,7.065198885356136
1325.0,7.065198881510799
1326.0,7.065198882335224
1327.0,7.065198878618126
1328.0,7.065198879262152
1329.0,7.065198875257959
1330.0,7.065198875616719
1331.0,7.06519887138742
1332.0,7.065198871857202
1333.0,7.065198868133649
1334.0,7.065198868738957
1335.0,7.065198864666016
1336.0,7.065198865206778
1337.0,7.065198861342118
1338.0,7.065198862180189
1339.0,7.065198858613819
1340.0,7.065198859499702
1341.0,7.065198856062334
1342.0,7.065198857331925
1343.0,7.0651988541441
1344.0,7.065198855403018
1345.0,7.065198852256117
1346.0,7.0651988536495836
1347.0,7.065198850451914
1348.0,7.065198851594072
1349.0,7.065198848161586
1350.0,7.065198849606908
1351.0,7.06519884659258
1352.0,7.065198847999195
1353.0,7.065198844925224
1354.0,7.065198846392299
1355.0,7.065198843083003
1356.0,7.065198844173889
1357.0,7.065198840627566
1358.0,7.065198841921671
1359.0,7.065198838678764
1360.0,7.065198840330702
1361.0,7.065198837245145
1362.0,7.065198838780834
1363.0,7.06519883572717
1364.0,7.065198837016492
1365.0,7.065198833905846
1366.0,7.065198835283763
1367.0,7.065198831819167
1368.0,7.065198832922761
1369.0,7.065198829813983
1370.0,7.065198831094023
1371.0,7.065198828080298
1372.0,7.065198829358536
1373.0,7.065198825931407
1374.0,7.065198826978158
1375.0,7.065198823493478
1376.0,7.065198824327759
1377.0,7.065198820433896
1378.0,7.065198821149522
1379.0,7.065198817740086
1380.0,7.065198819148154
1381.0,7.065198815844237
1382.0,7.065198817156894
1383.0,7.0651988138594355
1384.0,7.065198815159103
1385.0,7.065198811699446
1386.0,7.065198813015652
1387.0,7.065198809760233
1388.0,7.0651988109867325
1389.0,7.065198807514104
1390.0,7.065198808605899
1391.0,7.065198805592917
1392.0,7.065198807215552
1393.0,7.065198804076875
1394.0,7.065198805587741
1395.0,7.065198802680477
1396.0,7.065198804213846
1397.0,7.065198801224106
1398.0,7.065198802989503
1399.0,7.065198800451995
1400.0,7.065198802565579
1401.0,7.065198799777356
1402.0,7.065198801444549
1403.0,7.065198798678086
1404.0,7.065198800291668
1405.0,7.065198797517404
1406.0,7.065198799206247
1407.0,7.06519879640231
1408.0,7.065198798163689
1409.0,7.065198795139157
1410.0,7.065198796702987
1411.0,7.065198793857075
1412.0,7.065198795671574
1413.0,7.065198792877222
1414.0,7.065198794846882
1415.0,7.065198792316231
1416.0,7.065198794307612
1417.0,7.065198791761993
1418.0,7.065198793716192
1419.0,7.0651987911091645
1420.0,7.0651987930887294
1421.0,7.065198790262944
1422.0,7.065198791773138
1423.0,7.065198789125716
1424.0,7.065198791581697
1425.0,7.065198789371326
1426.0,7.065198791711307
1427.0,7.0651987893281785
1428.0,7.065198791294534
1429.0,7.065198789074898
1430.0,7.065198791160821
1431.0,7.065198788746731
1432.0,7.065198790295103
1433.0,7.065198787279396
1434.0,7.065198788907413
1435.0,7.065198785971983
1436.0,7.065198787364949
1437.0,7.065198784264478
1438.0,7.065198785516529
1439.0,7.065198782350748
1440.0,7.065198784042188
1441.0,7.065198781248455
1442.0,7.0651987825507305
1443.0,7.065198779477154
1444.0,7.065198781136925
1445.0,7.06519877840411
1446.0,7.065198780252885
1447.0,7.065198777667948
1448.0,7.065198779620168
1449.0,7.0651987771480655
1450.0,7.065198779092309
1451.0,7.065198776577503
1452.0,7.065198778829124
1453.0,7.065198776635402
1454.0,7.065198778830773
1455.0,7.065198776444529
1456.0,7.065198778941994
1457.0,7.065198776840084
1458.0,7.065198779080063
1459.0,7.065198776703838
1460.0,7.06519877898101
1461.0,7.065198776709757
1462.0,7.065198779109348
1463.0,7.065198776740527
1464.0,7.06519877893118
1465.0,7.065198776320745
1466.0,7.065198778126508
1467.0,7.06519877538398
1468.0,7.065198777017898
1469.0,7.0651987737481186
1470.0,7.065198775137883
1471.0,7.065198772471749
1472.0,7.0651987743823526
1473.0,7.065198771802709
1474.0,7.065198773709895
1475.0,7.065198771111195
1476.0,7.065198773231323
1477.0,7.065198770722688
1478.0,7.065198772371467
1479.0,7.065198769284439
1480.0,7.06519877089065
1481.0,7.065198767803889
1482.0,7.065198769746658
1483.0,7.065198767321014
1484.0,7.065198769397465
1485.0,7.065198766744281
1486.0,7.065198768714147
1487.0,7.065198765900114
1488.0,7.0651987679208155
1489.0,7.06519876540667
1490.0,7.065198767349756
1491.0,7.065198764948985
1492.0,7.065198767052383
1493.0,7.06519876452305
1494.0,7.065198766652671
1495.0,7.065198764274083
1496.0,7.0651987661949285
1497.0,7.065198763679128
1498.0,7.065198765726965
1499.0,7.065198763007505
1500.0,7.06519876481439
1501.0,7.065198761956509
1502.0,7.065198763491274
1503.0,7.065198760135036
1504.0,7.065198761440335
1505.0,7.065198758182259
1506.0,7.065198759768311
1507.0,7.065198756882289
1508.0,7.065198758905382
1509.0,7.0651987563757785
1510.0,7.065198758478335
1511.0,7.065198755928417
1512.0,7.065198757816056
1513.0,7.065198755175025
1514.0,7.065198757114846
1515.0,7.065198754495569
1516.0,7.06519875664792
1517.0,7.06519875447869
1518.0,7.065198757033112
1519.0,7.065198755105577
1520.0,7.065198757656457
1521.0,7.06519875556214
1522.0,7.065198758035471
1523.0,7.065198756092869
1524.0,7.0651987585273055
1525.0,7.065198756358267
1526.0,7.065198758780539
1527.0,7.065198756341665
1528.0,7.065198758485501
1529.0,7.065198756217427
1530.0,7.065198758589798
1531.0,7.0651987562977006
1532.0,7.065198758724186
1533.0,7.065198756389062
1534.0,7.065198758445259
1535.0,7.0651987560108935
1536.0,7.065198758447405
1537.0,7.06519875637866
1538.0,7.065198758808037
1539.0,7.065198756808716
1540.0,7.065198759450748
1541.0,7.0651987573836195
1542.0,7.065198759882648
1543.0,7.065198757723767
1544.0,7.065198760126702
1545.0,7.065198757939363
1546.0,7.065198760396839
1547.0,7.065198758519472
1548.0,7.065198761141904
1549.0,7.065198758907766
1550.0,7.065198761501957
1551.0,7.0651987594892525
1552.0,7.065198761998328
1553.0,7.065198759907968
1554.0,7.06519876226908
1555.0,7.065198759706263
1556.0,7.065198761958733
1557.0,7.065198759506277
1558.0,7.06519876173747
1559.0,7.065198759389151
1560.0,7.065198761568734
1561.0,7.06519875931566
1562.0,7.065198761707464
1563.0,7.065198759392352
1564.0,7.0651987616658545
1565.0,7.065198759362936
1566.0,7.065198761595447
1567.0,7.065198759248652
1568.0,7.065198761499094
1569.0,7.065198758873656
1570.0,7.065198760764606
1571.0,7.065198758222607
1572.0,7.065198760182238
1573.0,7.065198757862557
1574.0,7.065198760206183
1575.0,7.065198757641323
1576.0,7.0651987596519845
1577.0,7.065198757212091
1578.0,7.065198759116303
1579.0,7.065198756483365
1580.0,7.065198758413111
1581.0,7.065198755569192
1582.0,7.065198757572318
1583.0,7.065198755196747
1584.0,7.065198757577583
1585.0,7.065198755676693
1586.0,7.065198758371928
1587.0,7.065198756385442
1588.0,7.065198758747204
1589.0,7.065198756656798
1590.0,7.065198759007469
1591.0,7.065198756496191
1592.0,7.065198758521756
1593.0,7.065198755792537
1594.0,7.06519875774206
1595.0,7.0651987552094475
1596.0,7.065198757244218
1597.0,7.065198754667296
1598.0,7.065198756964897
1599.0,7.065198754880715
1600.0,7.065198757341864
1601.0,7.065198755199798
1602.0,7.065198757837468
1603.0,7.065198755920214
1604.0,7.065198758517532
1605.0,7.065198756243159
1606.0,7.065198758220674
1607.0,7.065198755557063
1608.0,7.065198757529881
1609.0,7.06519875506374
1610.0,7.065198756867641
1611.0,7.0651987540397165
1612.0,7.065198755861935
1613.0,7.065198753417235
1614.0,7.065198755632515
1615.0,7.065198753299121
1616.0,7.065198755487646
1617.0,7.065198753304649
1618.0,7.065198755807678
1619.0,7.065198753905946
1620.0,7.065198756484829
1621.0,7.065198754287458
1622.0,7.065198756685987
1623.0,7.06519875429337
1624.0,7.06519875651701
1625.0,7.065198754361301
1626.0,7.065198756635535
1627.0,7.065198754281781
1628.0,7.065198756177711
1629.0,7.065198753423694
1630.0,7.065198755146103
1631.0,7.065198752815544
1632.0,7.065198755165554
1633.0,7.065198753089536
1634.0,7.0651987554522115
1635.0,7.065198753160555
1636.0,7.065198755444275
1637.0,7.065198753399898
1638.0,7.065198755745577
1639.0,7.065198753290478
1640.0,7.065198755402271
1641.0,7.065198752899153
1642.0,7.06519875493499
1643.0,7.065198752552369
1644.0,7.065198754669947
1645.0,7.065198752407699
1646.0,7.065198754899296
1647.0,7.065198752694723
1648.0,7.065198754902475
1649.0,7.06519875213219
1650.0,7.06519875374099
1651.0,7.065198751023431
1652.0,7.065198753040551
1653.0,7.065198750554039
1654.0,7.0651987528416065
1655.0,7.0651987505557265
1656.0,7.065198753124182
1657.0,7.065198751142354
1658.0,7.065198753608371
1659.0,7.065198751725962
1660.0,7.065198754477713
1661.0,7.065198752752959
1662.0,7.065198755448197
1663.0,7.065198753536929
1664.0,7.065198755964339
1665.0,7.0651987535587395
1666.0,7.06519875587712
1667.0,7.065198753805269
1668.0,7.065198756375022
1669.0,7.065198754215935
1670.0,7.065198756702486
1671.0,7.065198754379711
1672.0,7.06519875652096
1673.0,7.065198753954306
1674.0,7.065198756228586
1675.0,7.065198754239233
1676.0,7.06519875655782
1677.0,7.065198754119759
1678.0,7.065198756352604
1679.0,7.06519875411211
1680.0,7.065198756195709
1681.0,7.065198753785786
1682.0,7.065198756095796
1683.0,7.065198753828643
1684.0,7.065198756151496
1685.0,7.0651987538875005
1686.0,7.065198756020845
1687.0,7.065198753594796
1688.0,7.065198755850275
1689.0,7.0651987534191285
1690.0,7.065198755765628
1691.0,7.065198753721301
1692.0,7.065198756352352
1693.0,7.065198754169355
1694.0,7.06519875675529
1695.0,7.065198754825499
1696.0,7.065198757442996
1697.0,7.06519875494125
1698.0,7.065198757028856
1699.0,7.065198754507609
1700.0,7.065198756808893
1701.0,7.065198754683273
1702.0,7.065198757133359
1703.0,7.065198754938432
1704.0,7.065198757248982
1705.0,7.065198754923795
1706.0,7.065198757154054
1707.0,7.065198754616748
1708.0,7.0651987565699095
1709.0,7.065198753888417
1710.0,7.065198755649369
1711.0,7.065198753204083
1712.0,7.0651987552325295
1713.0,7.065198752357343
1714.0,7.065198753898311
1715.0,7.065198750844843
1716.0,7.065198752684385
1717.0,7.065198750204129
1718.0,7.06519875213802
1719.0,7.065198749445674
1720.0,7.065198751392693
1721.0,7.065198749171703
1722.0,7.065198751648211
1723.0,7.065198749462436
1724.0,7.0651987516018195
1725.0,7.0651987489369255
1726.0,7.065198750834238
1727.0,7.065198748528076
1728.0,7.065198750995965
1729.0,7.06519874887687
1730.0,7.0651987513610415
1731.0,7.0651987491997765
1732.0,7.065198751489529
1733.0,7.065198749124402
1734.0,7.065198751464671
1735.0,7.065198749413973
1736.0,7.0651987520051485
1737.0,7.0651987499124225
1738.0,7.065198752604058
1739.0,7.065198750698688
1740.0,7.065198753130026
1741.0,7.065198750741928
1742.0,7.065198752834675
1743.0,7.065198750282054
1744.0,7.065198752460873
1745.0,7.065198749822827
1746.0,7.0651987519384996
1747.0,7.06519874981511
1748.0,7.0651987519719555
1749.0,7.065198749369298
1750.0,7.065198751627541
1751.0,7.065198749646502
1752.0,7.065198752405628
1753.0,7.065198750764662
1754.0,7.065198753460031
1755.0,7.065198751569884
1756.0,7.065198754242541
1757.0,7.065198752108724
1758.0,7.0651987541221395
1759.0,7.065198751797983
1760.0,7.065198754166193
1761.0,7.065198752153439
1762.0,7.065198754547502
1763.0,7.065198752325411
1764.0,7.065198754864298
1765.0,7.065198752710213
1766.0,7.065198755094297
1767.0,7.065198752733735
1768.0,7.065198754963198
1769.0,7.065198752628653
1770.0,7.065198754520289
1771.0,7.06519875201824
1772.0,7.065198754390291
1773.0,7.065198752215434
1774.0,7.06519875446299
1775.0,7.065198752359365
1776.0,7.065198754946302
1777.0,7.065198752917706
1778.0,7.06519875540555
1779.0,7.065198753268373
1780.0,7.065198755539818
1781.0,7.065198753115137
1782.0,7.065198755319592
1783.0,7.065198753047344
1784.0,7.065198755521866
1785.0,7.065198753334219
1786.0,7.0651987556544285
1787.0,7.065198753418439
1788.0,7.065198755639813
1789.0,7.065198753261857
1790.0,7.065198755544287
1791.0,7.065198753018954
1792.0,7.065198755007334
1793.0,7.065198752415931
1794.0,7.065198754637066
1795.0,7.065198752535629
1796.0,7.065198755132613
1797.0,7.065198753165671
1798.0,7.065198755897139
1799.0,7.065198753874906
1800.0,7.065198756278928
1801.0,7.065198754207092
1802.0,7.065198756721838
1803.0,7.065198754507609
1804.0,7.065198756637283
1805.0,7.065198754317926
1806.0,7.0651987565933005
1807.0,7.065198754115748
1808.0,7.065198755919113
1809.0,7.065198753106078
1810.0,7.065198754936155
1811.0,7.065198752274263
1812.0,7.065198753869556
1813.0,7.065198751020535
1814.0,7.065198753051
1815.0,7.065198750439226
1816.0,7.065198752283145
1817.0,7.065198749864631
1818.0,7.065198752349012
1819.0,7.065198750267086
1820.0,7.065198752704948
1821.0,7.065198750291213
1822.0,7.065198752650602
1823.0,7.06519875050105
1824.0,7.065198752888623
1825.0,7.0651987508554726
1826.0,7.065198753298315
1827.0,7.065198751444306
1828.0,7.065198753997617
1829.0,7.065198751572506
1830.0,7.065198753986969
1831.0,7.065198751837869
1832.0,7.0651987543755155
1833.0,7.065198752111403
1834.0,7.0651987544270085
1835.0,7.065198752495213
1836.0,7.0651987553851505
1837.0,7.065198753193933
1838.0,7.065198755535231
1839.0,7.065198753324562
1840.0,7.065198755683916
1841.0,7.065198753467413
1842.0,7.0651987558050955
1843.0,7.065198753622575
1844.0,7.065198755816173
1845.0,7.065198753157844
1846.0,7.065198755498127
1847.0,7.065198753337363
1848.0,7.065198755683536
1849.0,7.0651987534514085
1850.0,7.065198755926339
1851.0,7.065198753836057
1852.0,7.065198755895128
1853.0,7.065198753478871
1854.0,7.065198755522761
1855.0,7.065198753135281
1856.0,7.065198754935732
1857.0,7.065198752276395
1858.0,7.06519875395205
1859.0,7.065198751331561
1860.0,7.0651987534706215
1861.0,7.065198751031037
1862.0,7.06519875329947
1863.0,7.065198750815746
1864.0,7.065198752640644
1865.0,7.065198750035478
1866.0,7.065198752193055
1867.0,7.065198749842796
1868.0,7.065198751975778
1869.0,7.0651987496611675
1870.0,7.065198751952259
1871.0,7.065198749509616
1872.0,7.065198751889529
1873.0,7.065198749771941
1874.0,7.065198751976073
1875.0,7.065198749955865
1876.0,7.065198752373956
1877.0,7.06519875000474
1878.0,7.065198752409319
1879.0,7.0651987504157425
1880.0,7.06519875299335
1881.0,7.065198750872355
1882.0,7.06519875310352
1883.0,7.0651987505901666
1884.0,7.065198752571007
1885.0,7.065198750257995
1886.0,7.06519875210531
1887.0,7.0651987494179345
1888.0,7.065198751470053
1889.0,7.065198748963784
1890.0,7.065198751034437
1891.0,7.065198748361105
1892.0,7.065198750646683
1893.0,7.065198748505164
1894.0,7.065198751008577
1895.0,7.065198748805226
1896.0,7.065198751356974
1897.0,7.065198749252886
1898.0,7.065198751723656
1899.0,7.065198749371255
1900.0,7.065198752001724
1901.0,7.0651987498746465
1902.0,7.0651987521998585
1903.0,7.065198749872902
1904.0,7.065198752078221
1905.0,7.065198749905676
1906.0,7.065198752328762
1907.0,7.065198750265509
1908.0,7.065198752777675
1909.0,7.065198750601894
1910.0,7.0651987530668166
1911.0,7.06519875081365
1912.0,7.065198753400658
1913.0,7.065198751231318
1914.0,7.065198753365312
1915.0,7.065198750706163
1916.0,7.065198752798537
1917.0,7.065198750230987
1918.0,7.065198752481994
1919.0,7.065198749970364
1920.0,7.0651987521017645
1921.0,7.0651987496717865
1922.0,7.0651987519020665
1923.0,7.065198749282903
1924.0,7.065198751399009
1925.0,7.065198749143558
1926.0,7.065198751539182
1927.0,7.065198749284463
1928.0,7.065198751381338
1929.0,7.065198748823317
1930.0,7.065198750862383
1931.0,7.065198748600686
1932.0,7.065198751067893
1933.0,7.065198748880576
1934.0,7.065198751132517
1935.0,7.06519874898984
1936.0,7.065198751452414
1937.0,7.065198749231719
1938.0,7.0651987515630985
1939.0,7.065198749676796
1940.0,7.0651987525046
1941.0,7.0651987504143925
1942.0,7.065198752858674
1943.0,7.065198750781764
1944.0,7.065198753096556
1945.0,7.065198751016595
1946.0,7.065198753390568
1947.0,7.065198750983793
1948.0,7.06519875302039
1949.0,7.065198750368253
1950.0,7.06519875255454
1951.0,7.0651987502784515
1952.0,7.065198752591549
1953.0,7.0651987501242
1954.0,7.065198752353169
1955.0,7.065198750059562
1956.0,7.065198752133714
1957.0,7.065198750099118
1958.0,7.065198752518469
1959.0,7.065198750080285
1960.0,7.06519875227599
1961.0,7.065198749971508
1962.0,7.065198752064816
1963.0,7.065198749683638
1964.0,7.065198752115773
1965.0,7.065198750072881
1966.0,7.065198752529064
1967.0,7.065198750474682
1968.0,7.065198752999358
1969.0,7.065198751050957
1970.0,7.06519875368306
1971.0,7.065198751734659
1972.0,7.065198754301672
1973.0,7.065198751991499
1974.0,7.065198754239798
1975.0,7.065198752152007
1976.0,7.06519875454412
1977.0,7.0651987524226705
1978.0,7.065198754681418
1979.0,7.065198752046491
1980.0,7.0651987540709165
1981.0,7.065198751621313
1982.0,7.065198753702916
1983.0,7.065198751224525
1984.0,7.065198753468952
1985.0,7.065198751219782
1986.0,7.065198753485507
1987.0,7.0651987511803505
1988.0,7.065198753775359
1989.0,7.065198751640207
1990.0,7.065198753804793
1991.0,7.065198751633929
1992.0,7.0651987540856
1993.0,7.065198751959041
1994.0,7.065198754129586
1995.0,7.065198751673943
1996.0,7.0651987536008996
1997.0,7.065198750918761
1998.0,7.065198752991137
1999.0,7.065198750386017
2000.0,7.065198752591158
