"Iteration","Drag Coefficient Monitor: Drag Coefficient Monitor"
1068.0,0.015147552988023366
1069.0,0.015147552946960626
1070.0,0.015147552903151437
1071.0,0.015147552863605467
1072.0,0.015147552821647432
1073.0,0.015147552783037942
1074.0,0.015147552741725811
1075.0,0.01514755270358625
1076.0,0.015147552662616002
1077.0,0.015147552625514118
1078.0,0.015147552586292915
1079.0,0.015147552549668566
1080.0,0.015147552511361989
1081.0,0.01514755247573021
1082.0,0.015147552438272507
1083.0,0.015147552404071219
1084.0,0.015147552367687299
1085.0,0.01514755233403164
1086.0,0.015147552298336489
1087.0,0.015147552265380875
1088.0,0.015147552229993148
1089.0,0.015147552198444547
1090.0,0.015147552165171056
1091.0,0.015147552134565062
1092.0,0.015147552103032823
1093.0,0.015147552074383373
1094.0,0.015147552044191374
1095.0,0.015147552016224149
1096.0,0.015147551986182794
1097.0,0.015147551958794046
1098.0,0.015147551929184336
1099.0,0.015147551901927028
1100.0,0.015147551873016248
1101.0,0.015147551846369761
1102.0,0.015147551818376691
1103.0,0.01514755179220675
1104.0,0.015147551764105191
1105.0,0.015147551739163677
1106.0,0.015147551713415627
1107.0,0.015147551689928825
1108.0,0.015147551665599213
1109.0,0.015147551643342309
1110.0,0.015147551619773367
1111.0,0.015147551598072698
1112.0,0.01514755157549523
1113.0,0.015147551554850435
1114.0,0.015147551532131879
1115.0,0.015147551510546364
1116.0,0.015147551488154536
1117.0,0.01514755146731642
1118.0,0.015147551445653676
1119.0,0.015147551426013733
1120.0,0.015147551404707284
1121.0,0.015147551384776432
1122.0,0.015147551364866008
1123.0,0.015147551346360505
1124.0,0.01514755132585387
1125.0,0.01514755130716297
1126.0,0.015147551287776242
1127.0,0.015147551268860363
1128.0,0.015147551251492346
1129.0,0.015147551234130488
1130.0,0.015147551216227385
1131.0,0.015147551198703466
1132.0,0.015147551182490098
1133.0,0.015147551166059928
1134.0,0.015147551151663975
1135.0,0.0151475511357736
1136.0,0.015147551119091052
1137.0,0.015147551103634478
1138.0,0.015147551088341132
1139.0,0.015147551072684753
1140.0,0.015147551056895588
1141.0,0.015147551041425556
1142.0,0.015147551026069746
1143.0,0.015147551011025513
1144.0,0.015147550995221491
1145.0,0.015147550980040225
1146.0,0.015147550964761686
1147.0,0.015147550950119416
1148.0,0.015147550935017927
1149.0,0.015147550921382261
1150.0,0.015147550908225092
1151.0,0.015147550894684406
1152.0,0.015147550880720131
1153.0,0.015147550866885188
1154.0,0.015147550852462558
1155.0,0.015147550838177329
1156.0,0.015147550823863883
1157.0,0.01514755081059221
1158.0,0.015147550797456277
1159.0,0.015147550784968988
1160.0,0.015147550772258836
1161.0,0.015147550760739918
1162.0,0.015147550750240449
1163.0,0.015147550739085882
1164.0,0.015147550728089751
1165.0,0.015147550716895285
1166.0,0.015147550705986255
1167.0,0.015147550695512421
1168.0,0.015147550684745555
1169.0,0.01514755067459347
1170.0,0.015147550664498143
1171.0,0.015147550653730697
1172.0,0.01514755064248019
1173.0,0.015147550631062667
1174.0,0.01514755062056498
1175.0,0.01514755061116579
1176.0,0.015147550600101485
1177.0,0.015147550591960227
1178.0,0.015147550581540836
1179.0,0.015147550573796381
1180.0,0.015147550564421155
1181.0,0.015147550556619094
1182.0,0.01514755054922377
1183.0,0.015147550541003071
1184.0,0.015147550533780748
1185.0,0.015147550524268215
1186.0,0.015147550516094253
1187.0,0.01514755050624578
1188.0,0.015147550498636368
1189.0,0.015147550489148398
1190.0,0.015147550481607312
1191.0,0.015147550473936417
1192.0,0.015147550467069868
1193.0,0.015147550458812869
1194.0,0.015147550452213963
1195.0,0.015147550445161674
1196.0,0.015147550436271279
1197.0,0.01514755043016473
1198.0,0.01514755042311287
1199.0,0.015147550418459024
1200.0,0.015147550412381264
1201.0,0.015147550406954705
1202.0,0.015147550402591595
1203.0,0.015147550396921894
1204.0,0.015147550392029533
1205.0,0.015147550384713448
1206.0,0.015147550378279515
1207.0,0.015147550373222358
1208.0,0.01514755036707667
1209.0,0.015147550360338418
1210.0,0.015147550355532547
1211.0,0.015147550349037177
1212.0,0.015147550342803483
1213.0,0.015147550337608135
1214.0,0.015147550332708957
1215.0,0.015147550328991729
1216.0,0.015147550323235854
1217.0,0.015147550318361958
1218.0,0.015147550313719636
1219.0,0.015147550308368209
1220.0,0.015147550302566402
1221.0,0.01514755029689075
1222.0,0.01514755029187858
1223.0,0.01514755028676501
1224.0,0.015147550281687558
1225.0,0.015147550276424625
1226.0,0.015147550270941411
1227.0,0.015147550265340346
1228.0,0.015147550259996066
1229.0,0.015147550255248915
1230.0,0.01514755025086285
1231.0,0.015147550247263393
1232.0,0.015147550244561159
1233.0,0.01514755024006588
1234.0,0.01514755023774637
1235.0,0.015147550232579375
1236.0,0.015147550228681535
1237.0,0.01514755022529373
1238.0,0.015147550222095497
1239.0,0.015147550219626191
1240.0,0.015147550216750606
1241.0,0.01514755021297174
1242.0,0.015147550208974622
1243.0,0.015147550205631952
1244.0,0.015147550202711389
1245.0,0.01514755020011829
1246.0,0.015147550195499723
1247.0,0.015147550193131933
1248.0,0.015147550189968561
1249.0,0.015147550187862409
1250.0,0.015147550185440627
1251.0,0.015147550182697329
1252.0,0.015147550178697261
1253.0,0.015147550175889007
1254.0,0.015147550172063321
1255.0,0.015147550169850504
1256.0,0.015147550166710322
1257.0,0.015147550162587373
1258.0,0.015147550160492466
1259.0,0.015147550156733948
1260.0,0.015147550154257682
1261.0,0.015147550151028286
1262.0,0.015147550148032443
1263.0,0.015147550145140815
1264.0,0.015147550144823257
1265.0,0.015147550142966228
1266.0,0.01514755014067733
1267.0,0.015147550138154376
1268.0,0.01514755013569868
1269.0,0.015147550132200403
1270.0,0.015147550129771818
1271.0,0.015147550125997784
1272.0,0.015147550122208767
1273.0,0.01514755011786172
1274.0,0.015147550115498759
1275.0,0.015147550112877016
1276.0,0.015147550109487744
1277.0,0.015147550108172668
1278.0,0.015147550106033317
1279.0,0.015147550104880142
1280.0,0.015147550103025629
1281.0,0.015147550100847246
1282.0,0.01514755009856569
1283.0,0.015147550096701885
1284.0,0.015147550094433242
1285.0,0.015147550092203182
1286.0,0.015147550089878177
1287.0,0.015147550088191734
1288.0,0.015147550086758513
1289.0,0.015147550085515014
1290.0,0.015147550084164456
1291.0,0.015147550082747489
1292.0,0.015147550081320075
1293.0,0.015147550080228736
1294.0,0.015147550078892208
1295.0,0.015147550077239485
1296.0,0.015147550075022626
1297.0,0.015147550073237488
1298.0,0.01514755007211208
1299.0,0.015147550071100961
1300.0,0.015147550070112769
1301.0,0.015147550069072688
1302.0,0.0151475500679716
1303.0,0.01514755006655779
1304.0,0.015147550064860293
1305.0,0.015147550063184592
1306.0,0.015147550060923796
1307.0,0.0151475500588594
1308.0,0.015147550056842658
1309.0,0.015147550054504945
1310.0,0.015147550052146252
1311.0,0.015147550050147816
1312.0,0.015147550047899774
1313.0,0.015147550045644297
1314.0,0.01514755004348645
1315.0,0.015147550041533057
1316.0,0.015147550040095832
1317.0,0.015147550038710392
1318.0,0.015147550037801966
1319.0,0.015147550037537715
1320.0,0.015147550037719532
1321.0,0.015147550038038457
1322.0,0.015147550037831557
1323.0,0.015147550037448568
1324.0,0.01514755003687416
1325.0,0.015147550036318267
1326.0,0.01514755003560905
1327.0,0.015147550034810279
1328.0,0.015147550033791559
1329.0,0.015147550031814925
1330.0,0.015147550029718439
1331.0,0.015147550027905927
1332.0,0.015147550026190539
1333.0,0.015147550024540813
1334.0,0.015147550022398249
1335.0,0.015147550020575204
1336.0,0.015147550019058976
1337.0,0.015147550017720706
1338.0,0.015147550016420978
1339.0,0.015147550015604572
1340.0,0.015147550014829484
1341.0,0.015147550014209504
1342.0,0.015147550013144793
1343.0,0.015147550012122087
1344.0,0.015147550011626633
1345.0,0.015147550011464755
1346.0,0.015147550011159628
1347.0,0.015147550010617614
1348.0,0.015147550009202738
1349.0,0.015147550007873652
1350.0,0.01514755000629248
1351.0,0.015147550005606102
1352.0,0.015147550003856224
1353.0,0.015147550003033305
1354.0,0.015147550002268324
1355.0,0.015147550002041661
1356.0,0.015147550002565052
1357.0,0.015147550003172125
1358.0,0.015147550003253178
1359.0,0.015147550003011219
1360.0,0.015147550002370901
1361.0,0.015147550001563741
1362.0,0.01514755000088773
1363.0,0.015147550000086399
1364.0,0.015147549999762665
1365.0,0.015147549999597092
1366.0,0.01514754999909888
1367.0,0.015147549998329273
1368.0,0.015147549998167496
1369.0,0.015147549998006413
1370.0,0.015147549997550185
1371.0,0.015147549997660322
1372.0,0.015147549997867799
1373.0,0.01514754999845445
1374.0,0.015147549999198453
1375.0,0.015147549999771769
1376.0,0.015147550000212427
1377.0,0.015147550000171508
1378.0,0.015147550000261377
1379.0,0.015147550000209755
1380.0,0.01514755000003156
1381.0,0.015147549999798941
1382.0,0.015147549999560691
1383.0,0.015147549999516181
1384.0,0.015147549999219023
1385.0,0.015147549998910818
1386.0,0.015147549997902545
1387.0,0.015147549996858873
1388.0,0.015147549996050887
1389.0,0.015147549995529239
1390.0,0.015147549995046344
1391.0,0.015147549994874571
1392.0,0.015147549994679002
1393.0,0.015147549994201388
1394.0,0.015147549993501836
1395.0,0.01514754999229569
1396.0,0.015147549990649909
1397.0,0.01514754998938853
1398.0,0.015147549988162971
1399.0,0.015147549986805911
1400.0,0.015147549984779247
1401.0,0.015147549983775179
1402.0,0.015147549982767596
1403.0,0.015147549980689446
1404.0,0.015147549978855642
1405.0,0.01514754997696224
1406.0,0.01514754997593279
1407.0,0.015147549974954148
1408.0,0.015147549973332244
1409.0,0.015147549972258811
1410.0,0.015147549971093875
1411.0,0.015147549970387322
1412.0,0.015147549969957198
1413.0,0.015147549969336156
1414.0,0.015147549968603517
1415.0,0.015147549967996828
1416.0,0.015147549967628758
1417.0,0.015147549967864507
1418.0,0.015147549967574989
1419.0,0.015147549967360535
1420.0,0.015147549967093884
1421.0,0.015147549966305587
1422.0,0.01514754996519501
1423.0,0.01514754996427706
1424.0,0.015147549963182988
1425.0,0.015147549962580064
1426.0,0.015147549961990862
1427.0,0.015147549961243172
1428.0,0.015147549960242531
1429.0,0.015147549959273945
1430.0,0.015147549958438752
1431.0,0.01514754995797047
1432.0,0.015147549958015455
1433.0,0.015147549957731151
1434.0,0.015147549957773749
1435.0,0.015147549957885323
1436.0,0.015147549957833774
1437.0,0.015147549957739204
1438.0,0.015147549958056932
1439.0,0.015147549958031373
1440.0,0.01514754995789596
1441.0,0.01514754995766476
1442.0,0.015147549957388786
1443.0,0.015147549957598025
1444.0,0.01514754995790783
1445.0,0.015147549958129076
1446.0,0.015147549957951464
1447.0,0.015147549957849778
1448.0,0.015147549957781826
1449.0,0.015147549957895967
1450.0,0.01514754995847998
1451.0,0.015147549959316223
1452.0,0.015147549959962304
1453.0,0.01514754996029544
1454.0,0.015147549960647717
1455.0,0.015147549960700134
1456.0,0.01514754996077482
1457.0,0.015147549960545587
1458.0,0.015147549960439766
1459.0,0.015147549960383037
1460.0,0.015147549960385087
1461.0,0.015147549960424996
1462.0,0.015147549960532278
1463.0,0.01514754996058874
1464.0,0.015147549961038093
1465.0,0.01514754996174279
1466.0,0.015147549962330656
1467.0,0.015147549963549858
1468.0,0.015147549964173123
1469.0,0.01514754996392351
1470.0,0.015147549963237108
1471.0,0.015147549962723224
1472.0,0.015147549962575793
1473.0,0.015147549962616816
1474.0,0.015147549962880438
1475.0,0.015147549962806803
1476.0,0.015147549962864413
1477.0,0.015147549962403431
1478.0,0.015147549962040409
1479.0,0.01514754996158841
1480.0,0.015147549961210285
1481.0,0.015147549960705144
1482.0,0.015147549959955268
1483.0,0.015147549960092727
1484.0,0.015147549960073715
1485.0,0.015147549960524503
1486.0,0.015147549960828083
1487.0,0.015147549960529354
1488.0,0.015147549959897907
1489.0,0.01514754995948175
1490.0,0.01514754995850473
1491.0,0.015147549958107239
1492.0,0.015147549958257522
1493.0,0.01514754995850848
1494.0,0.015147549958261043
1495.0,0.015147549957832115
1496.0,0.015147549956866412
1497.0,0.015147549956115048
1498.0,0.015147549955852133
1499.0,0.015147549955625998
1500.0,0.015147549955228913
1501.0,0.015147549954705561
1502.0,0.015147549954015096
1503.0,0.015147549953150544
1504.0,0.015147549952320025
1505.0,0.015147549952158685
1506.0,0.015147549952145494
1507.0,0.015147549953006038
1508.0,0.015147549954126205
1509.0,0.015147549955014411
1510.0,0.015147549955883449
1511.0,0.015147549956868279
1512.0,0.015147549957283103
1513.0,0.01514754995760692
1514.0,0.015147549957616212
1515.0,0.01514754995810549
1516.0,0.015147549959295615
1517.0,0.015147549960421683
1518.0,0.015147549962177508
1519.0,0.015147549964013629
1520.0,0.015147549965407861
1521.0,0.015147549966386894
1522.0,0.0151475499671023
1523.0,0.015147549967599112
1524.0,0.015147549967645918
1525.0,0.015147549966854221
1526.0,0.015147549965580678
1527.0,0.015147549964411887
1528.0,0.01514754996188003
1529.0,0.015147549960189678
1530.0,0.015147549958419087
1531.0,0.015147549956581744
1532.0,0.01514754995463246
1533.0,0.015147549953825609
1534.0,0.015147549953141468
1535.0,0.015147549953149049
1536.0,0.015147549954260122
1537.0,0.01514754995536833
1538.0,0.015147549956192167
1539.0,0.015147549957145883
1540.0,0.015147549957685628
1541.0,0.015147549957718602
1542.0,0.015147549957411292
1543.0,0.015147549957385004
1544.0,0.01514754995717909
1545.0,0.01514754995730384
1546.0,0.015147549957443034
1547.0,0.01514754995748483
1548.0,0.015147549957659073
1549.0,0.015147549957401342
1550.0,0.015147549957390892
1551.0,0.015147549957316372
1552.0,0.015147549957259067
1553.0,0.01514754995709577
1554.0,0.015147549957044069
1555.0,0.015147549956354867
1556.0,0.015147549955745625
1557.0,0.015147549955007018
1558.0,0.015147549954569357
1559.0,0.015147549954674749
1560.0,0.015147549955090624
1561.0,0.0151475499554771
1562.0,0.015147549955482804
1563.0,0.015147549955829974
1564.0,0.015147549956410551
1565.0,0.015147549956802932
1566.0,0.01514754995708829
1567.0,0.015147549957499663
1568.0,0.015147549957800596
1569.0,0.015147549958346836
1570.0,0.015147549958156658
1571.0,0.015147549958230783
1572.0,0.015147549958090915
1573.0,0.015147549957654546
1574.0,0.015147549957159681
1575.0,0.015147549956910332
1576.0,0.015147549957023308
1577.0,0.015147549956839597
1578.0,0.015147549956809836
1579.0,0.015147549956896753
1580.0,0.015147549956914474
1581.0,0.015147549956424516
1582.0,0.015147549955830588
1583.0,0.015147549954235652
1584.0,0.0151475499533856
1585.0,0.015147549952608697
1586.0,0.015147549952594219
1587.0,0.015147549952898683
1588.0,0.015147549953461712
1589.0,0.015147549954019755
1590.0,0.015147549954729143
1591.0,0.015147549954538615
1592.0,0.015147549954139763
1593.0,0.01514754995364485
1594.0,0.015147549952938204
1595.0,0.015147549951851011
1596.0,0.015147549951304337
1597.0,0.015147549950602558
1598.0,0.015147549950176253
1599.0,0.015147549950174335
1600.0,0.015147549950544098
1601.0,0.015147549951356132
1602.0,0.015147549951343826
1603.0,0.015147549951972771
1604.0,0.01514754995270292
1605.0,0.015147549953550044
1606.0,0.01514754995496976
1607.0,0.015147549955739147
1608.0,0.015147549956117334
1609.0,0.015147549956560421
1610.0,0.015147549957004465
1611.0,0.015147549957005593
1612.0,0.015147549956703744
1613.0,0.015147549956274424
1614.0,0.01514754995576377
1615.0,0.015147549954882124
1616.0,0.015147549954099549
1617.0,0.015147549953494151
1618.0,0.015147549953151443
1619.0,0.01514754995325988
1620.0,0.015147549953496264
1621.0,0.015147549953460161
1622.0,0.015147549952773148
1623.0,0.015147549952773978
1624.0,0.015147549952611458
1625.0,0.015147549952401841
1626.0,0.015147549951919245
1627.0,0.015147549951393762
1628.0,0.015147549950941912
1629.0,0.015147549950591681
1630.0,0.015147549950487713
1631.0,0.015147549950211548
1632.0,0.01514754995029936
1633.0,0.015147549950775555
1634.0,0.015147549950656574
1635.0,0.015147549950079504
1636.0,0.015147549949390996
1637.0,0.015147549948511366
1638.0,0.015147549947749289
1639.0,0.015147549947505706
1640.0,0.015147549947614053
1641.0,0.0151475499473815
1642.0,0.015147549947046347
1643.0,0.015147549946496367
1644.0,0.015147549946680577
1645.0,0.015147549946705877
1646.0,0.01514754994709359
1647.0,0.015147549947098216
1648.0,0.015147549947198222
1649.0,0.015147549947131269
1650.0,0.015147549946991697
1651.0,0.015147549947561421
1652.0,0.01514754994842464
1653.0,0.015147549949592078
1654.0,0.015147549950722119
1655.0,0.015147549951306585
1656.0,0.015147549951924837
1657.0,0.015147549951805745
1658.0,0.015147549951767748
1659.0,0.015147549951973163
1660.0,0.015147549952742447
1661.0,0.015147549953237586
1662.0,0.015147549953994057
1663.0,0.015147549954155203
1664.0,0.015147549955218859
1665.0,0.015147549955871774
1666.0,0.015147549956427312
1667.0,0.015147549956710436
1668.0,0.015147549956508095
1669.0,0.015147549955846808
1670.0,0.015147549955101869
1671.0,0.015147549954562588
1672.0,0.015147549953734955
1673.0,0.015147549952795127
1674.0,0.015147549952111903
1675.0,0.01514754995171589
1676.0,0.01514754995079089
1677.0,0.01514754995017787
1678.0,0.015147549950511797
1679.0,0.015147549950963388
1680.0,0.015147549951755532
1681.0,0.015147549952210456
1682.0,0.015147549952641282
1683.0,0.015147549953173491
1684.0,0.01514754995396804
1685.0,0.015147549953966104
1686.0,0.015147549954268806
1687.0,0.015147549954417777
1688.0,0.015147549954373445
1689.0,0.015147549954189394
1690.0,0.015147549953787795
1691.0,0.015147549953117578
1692.0,0.015147549952423577
1693.0,0.015147549952014124
1694.0,0.01514754995114961
1695.0,0.015147549950992108
1696.0,0.015147549950609823
1697.0,0.015147549949904731
1698.0,0.015147549949753931
1699.0,0.015147549949597692
1700.0,0.015147549949102786
1701.0,0.01514754994797914
1702.0,0.01514754994682498
1703.0,0.015147549946267116
1704.0,0.01514754994595743
1705.0,0.015147549945349413
1706.0,0.015147549945193007
1707.0,0.01514754994474168
1708.0,0.015147549944081743
1709.0,0.015147549943526163
1710.0,0.015147549943531076
1711.0,0.015147549944271997
1712.0,0.01514754994516327
1713.0,0.015147549945649891
1714.0,0.015147549946241068
1715.0,0.015147549947522543
1716.0,0.015147549948964785
1717.0,0.015147549949702098
1718.0,0.015147549950501396
1719.0,0.0151475499517175
1720.0,0.015147549952234513
1721.0,0.015147549951863511
1722.0,0.015147549951908364
1723.0,0.015147549951532856
1724.0,0.015147549950935375
1725.0,0.0151475499506603
1726.0,0.015147549950931215
1727.0,0.015147549951814387
1728.0,0.015147549952450622
1729.0,0.015147549953060883
1730.0,0.01514754995357536
1731.0,0.015147549954037783
1732.0,0.01514754995427487
1733.0,0.015147549954403362
1734.0,0.015147549954622797
1735.0,0.015147549954791652
1736.0,0.01514754995514912
1737.0,0.015147549955270453
1738.0,0.015147549955272555
1739.0,0.015147549955622938
1740.0,0.015147549955954617
1741.0,0.015147549956163422
1742.0,0.01514754995600609
1743.0,0.015147549955695797
1744.0,0.01514754995497216
1745.0,0.01514754995409437
1746.0,0.015147549953613754
1747.0,0.015147549952560662
1748.0,0.015147549952325874
1749.0,0.015147549952304721
1750.0,0.015147549952246823
1751.0,0.015147549952392262
1752.0,0.01514754995254056
1753.0,0.015147549952871316
1754.0,0.015147549952948765
1755.0,0.015147549953511901
1756.0,0.015147549953872835
1757.0,0.015147549954176956
1758.0,0.015147549954016196
1759.0,0.015147549953636374
1760.0,0.01514754995327314
1761.0,0.015147549953053254
1762.0,0.015147549953066948
1763.0,0.015147549953782705
1764.0,0.01514754995450911
1765.0,0.015147549954531096
1766.0,0.015147549953642536
1767.0,0.015147549952685434
1768.0,0.015147549952126704
1769.0,0.015147549951417684
1770.0,0.015147549950874976
1771.0,0.015147549950325447
1772.0,0.015147549949915028
1773.0,0.015147549949327242
1774.0,0.015147549949138979
1775.0,0.015147549949019692
1776.0,0.015147549949214478
1777.0,0.015147549949300267
1778.0,0.015147549949534711
1779.0,0.015147549949958483
1780.0,0.015147549950127983
1781.0,0.01514754995028083
1782.0,0.015147549950274234
1783.0,0.01514754994990011
1784.0,0.015147549949887117
1785.0,0.015147549949848127
1786.0,0.015147549949913058
1787.0,0.015147549949775876
1788.0,0.015147549949613315
1789.0,0.015147549949027478
1790.0,0.015147549948190241
1791.0,0.015147549947459624
1792.0,0.015147549947479709
1793.0,0.01514754994758176
1794.0,0.015147549948118587
1795.0,0.015147549949106304
1796.0,0.015147549949802778
1797.0,0.015147549950266119
1798.0,0.015147549950480135
1799.0,0.015147549950677023
1800.0,0.015147549950723906
1801.0,0.015147549950475188
1802.0,0.015147549949964177
1803.0,0.015147549949369947
1804.0,0.015147549948991635
1805.0,0.015147549948288395
1806.0,0.015147549948007693
1807.0,0.015147549947953469
1808.0,0.015147549948373865
1809.0,0.015147549948976016
1810.0,0.015147549948766669
1811.0,0.015147549948009407
1812.0,0.015147549947135297
1813.0,0.015147549946179409
1814.0,0.01514754994579566
1815.0,0.015147549945761011
1816.0,0.015147549945480156
1817.0,0.015147549944815146
1818.0,0.015147549944178138
1819.0,0.015147549943934177
1820.0,0.015147549944110886
1821.0,0.01514754994466989
1822.0,0.01514754994493988
1823.0,0.015147549945105438
1824.0,0.015147549944997379
1825.0,0.015147549944639807
1826.0,0.015147549944798677
1827.0,0.015147549944920562
1828.0,0.015147549944956259
1829.0,0.015147549944977752
1830.0,0.015147549945136694
1831.0,0.015147549945508411
1832.0,0.0151475499462316
1833.0,0.015147549947230329
1834.0,0.01514754994842027
1835.0,0.015147549949287267
1836.0,0.015147549949799458
1837.0,0.015147549949998583
1838.0,0.015147549949738427
1839.0,0.015147549948964147
1840.0,0.015147549948937637
1841.0,0.015147549949540713
1842.0,0.015147549950209508
1843.0,0.01514754995087984
1844.0,0.0151475499520572
1845.0,0.015147549952559985
1846.0,0.015147549952817304
1847.0,0.015147549953020228
1848.0,0.015147549953438255
1849.0,0.015147549954415845
1850.0,0.015147549955164662
1851.0,0.01514754995571502
1852.0,0.015147549955892629
1853.0,0.015147549956433744
1854.0,0.015147549957649106
1855.0,0.015147549958953028
1856.0,0.015147549959658897
1857.0,0.015147549960354788
1858.0,0.015147549960737316
1859.0,0.015147549960742017
1860.0,0.015147549960406185
1861.0,0.015147549960405429
1862.0,0.015147549960217648
1863.0,0.015147549960086371
1864.0,0.015147549959466444
1865.0,0.015147549958814805
1866.0,0.015147549957369881
1867.0,0.015147549955853788
1868.0,0.01514754995445693
1869.0,0.015147549953205011
1870.0,0.015147549952042774
1871.0,0.015147549951727155
1872.0,0.015147549951951323
1873.0,0.015147549952808839
1874.0,0.015147549953342526
1875.0,0.015147549954262103
1876.0,0.015147549955102556
1877.0,0.01514754995520894
1878.0,0.015147549955478842
1879.0,0.015147549955501844
1880.0,0.015147549955851464
1881.0,0.015147549956050482
1882.0,0.015147549956541984
1883.0,0.015147549956494609
1884.0,0.015147549956649443
1885.0,0.015147549956121706
1886.0,0.01514754995535372
1887.0,0.015147549954460493
1888.0,0.015147549953638633
1889.0,0.015147549952741424
1890.0,0.015147549952554434
1891.0,0.015147549952778446
1892.0,0.015147549953064735
1893.0,0.015147549953276995
1894.0,0.015147549953801617
1895.0,0.015147549954522763
1896.0,0.015147549955120715
1897.0,0.015147549955159132
1898.0,0.015147549954649644
1899.0,0.0151475499541238
1900.0,0.015147549953134002
1901.0,0.015147549951979977
1902.0,0.015147549950741381
1903.0,0.01514754995015611
1904.0,0.015147549949934443
1905.0,0.015147549950217998
1906.0,0.015147549950448033
1907.0,0.01514754995048287
1908.0,0.01514754995037931
1909.0,0.015147549950559093
1910.0,0.015147549950814212
1911.0,0.015147549950896885
1912.0,0.015147549950979972
1913.0,0.0151475499512412
1914.0,0.015147549951551539
1915.0,0.01514754995192659
1916.0,0.015147549951902206
1917.0,0.015147549952316292
1918.0,0.015147549952938027
1919.0,0.015147549953318594
1920.0,0.01514754995349231
1921.0,0.0151475499535219
1922.0,0.015147549953834806
1923.0,0.015147549954169889
1924.0,0.01514754995487403
1925.0,0.015147549955174772
1926.0,0.01514754995524107
1927.0,0.0151475499554987
1928.0,0.015147549955593698
1929.0,0.015147549955380573
1930.0,0.015147549955051041
1931.0,0.015147549954503039
1932.0,0.015147549953947029
1933.0,0.015147549953439577
1934.0,0.015147549953568915
1935.0,0.015147549953833349
1936.0,0.015147549954094834
1937.0,0.015147549954090182
1938.0,0.015147549953914798
1939.0,0.01514754995362914
1940.0,0.01514754995337187
1941.0,0.015147549953329401
1942.0,0.015147549953423
1943.0,0.015147549953669605
1944.0,0.015147549953926673
1945.0,0.015147549953774965
1946.0,0.015147549953151901
1947.0,0.015147549952516184
1948.0,0.01514754995245628
1949.0,0.015147549952476427
1950.0,0.015147549952616909
1951.0,0.015147549952901709
1952.0,0.01514754995340914
1953.0,0.015147549954137775
1954.0,0.01514754995505447
1955.0,0.015147549955714854
1956.0,0.01514754995630714
1957.0,0.015147549956928196
1958.0,0.01514754995705142
1959.0,0.015147549956936839
1960.0,0.015147549957114446
1961.0,0.015147549956850383
1962.0,0.015147549956878219
1963.0,0.015147549957237608
1964.0,0.015147549957269055
1965.0,0.015147549957270644
1966.0,0.01514754995654186
1967.0,0.015147549955263982
1968.0,0.01514754995433559
1969.0,0.015147549953766215
1970.0,0.015147549953244011
1971.0,0.015147549953280843
1972.0,0.01514754995368707
1973.0,0.015147549954087236
1974.0,0.015147549954802095
1975.0,0.015147549955201133
1976.0,0.015147549954915619
1977.0,0.015147549954234198
1978.0,0.015147549952659937
1979.0,0.015147549951055134
1980.0,0.01514754994991652
1981.0,0.015147549948886882
1982.0,0.015147549947844053
1983.0,0.015147549947526057
1984.0,0.015147549946461121
1985.0,0.015147549945691664
1986.0,0.015147549945249774
1987.0,0.015147549944774609
1988.0,0.01514754994445032
1989.0,0.01514754994401206
1990.0,0.015147549943264355
1991.0,0.015147549942874983
1992.0,0.015147549942221103
1993.0,0.015147549941550223
1994.0,0.015147549941223366
1995.0,0.015147549940982961
1996.0,0.015147549941117
1997.0,0.015147549941068279
1998.0,0.01514754994118275
1999.0,0.015147549941004892
2000.0,0.015147549940876654
