"Iteration","Drag Coefficient Monitor: Drag Coefficient Monitor"
188.0,0.05627411354948325
189.0,0.05619731486721141
190.0,0.056105028813507984
191.0,0.05599359608420068
192.0,0.05587299664180195
193.0,0.05573895631525422
194.0,0.055610527258981135
195.0,0.055484766112950334
196.0,0.0553445158492461
197.0,0.055206809912544674
198.0,0.05506749147032891
199.0,0.05492673708479473
200.0,0.05478508113291308
201.0,0.05463939463093881
202.0,0.05449808267643408
203.0,0.0543569362915024
204.0,0.05421271849514242
205.0,0.05407435895792789
206.0,0.05393445628516069
207.0,0.05379312080289966
208.0,0.05365113163404733
209.0,0.05350946754716235
210.0,0.0533677592325158
211.0,0.05323037055837537
212.0,0.0530949625599802
213.0,0.05296240104941735
214.0,0.05283398744317358
215.0,0.05271091467840322
216.0,0.0525926835478418
217.0,0.052482492186243235
218.0,0.052380351835590366
219.0,0.05228452620533425
220.0,0.052204089790009234
221.0,0.05212898531847188
222.0,0.052061626908339986
223.0,0.05200169172932423
224.0,0.05195187837398507
225.0,0.05190877928878024
226.0,0.05187320347971741
227.0,0.05184043131200211
228.0,0.05181887551816827
229.0,0.051803889169263706
230.0,0.05179218604703423
231.0,0.05178261815552121
232.0,0.05177443013331823
233.0,0.05176671673291411
234.0,0.051758882212675494
235.0,0.05174808717308671
236.0,0.0517425211571273
237.0,0.05171892527312011
238.0,0.0516987080433744
239.0,0.05167591165536406
240.0,0.05164637463392141
241.0,0.051612257808724804
242.0,0.05157190164627434
243.0,0.05152604341018957
244.0,0.051472412342389084
245.0,0.05141540101385783
246.0,0.051355622939880885
247.0,0.05128752237352269
248.0,0.05121574166673071
249.0,0.05114087925748584
250.0,0.05106470826108983
251.0,0.0509891218210935
252.0,0.050913640659021764
253.0,0.050840386006537175
254.0,0.05076850374687669
255.0,0.05070237288016832
256.0,0.05063896168916582
257.0,0.05057856991853027
258.0,0.05052121827842382
259.0,0.05046887610256251
260.0,0.050420709296384814
261.0,0.05037482350260247
262.0,0.05033149343226567
263.0,0.05029018200717389
264.0,0.05025050710357426
265.0,0.05021093978040353
266.0,0.05017124757100172
267.0,0.05013100806580523
268.0,0.05008982930089112
269.0,0.050047439178651454
270.0,0.05000299883982812
271.0,0.04995829460038248
272.0,0.04991222807615475
273.0,0.04986469327851545
274.0,0.049815967634172065
275.0,0.0497663922600563
276.0,0.04971626018207914
277.0,0.04966585848000049
278.0,0.04961502840488774
279.0,0.049565613722577784
280.0,0.049515329467524904
281.0,0.04946258642747792
282.0,0.04941293198297164
283.0,0.04936380776837512
284.0,0.049314332587401755
285.0,0.04926434529913143
286.0,0.04921383082452385
287.0,0.049162822345412915
288.0,0.04911137720859837
289.0,0.049059645864099055
290.0,0.04900739165777124
291.0,0.048954780482007354
292.0,0.04890191187807619
293.0,0.048848915602260234
294.0,0.04879892179182749
295.0,0.04874295012604313
296.0,0.048688298989604695
297.0,0.0486354381363161
298.0,0.04858375228350592
299.0,0.048533332084685854
300.0,0.04848307291450826
301.0,0.0484340891201126
302.0,0.04838591378757506
303.0,0.04833806573982624
304.0,0.048292068187077375
305.0,0.048243670338273814
306.0,0.048204540704123444
307.0,0.04815747963466688
308.0,0.04811836320637264
309.0,0.048072364400930545
310.0,0.048034843311893005
311.0,0.04799072531544035
312.0,0.04795515309955661
313.0,0.047913015323999664
314.0,0.047879460075020586
315.0,0.04783885215201439
316.0,0.0478051885290916
317.0,0.047771999632918505
318.0,0.047739064298453815
319.0,0.04770654934913415
320.0,0.047674656962828965
321.0,0.04764331274922684
322.0,0.0476138619744404
323.0,0.04758371146541207
324.0,0.04755364912705118
325.0,0.04752292061278557
326.0,0.047496327535070104
327.0,0.04746273105833909
328.0,0.04743590219691041
329.0,0.047403379163485526
330.0,0.047378477158372845
331.0,0.0473457124737075
332.0,0.047320126985069766
333.0,0.04728705909676667
334.0,0.04726112610933453
335.0,0.04722827287421394
336.0,0.047201991501348295
337.0,0.04716898806284486
338.0,0.04714284512238176
339.0,0.047110074520268774
340.0,0.047084041750155015
341.0,0.04705063377890062
342.0,0.04702506882563612
343.0,0.046992845824315066
344.0,0.04696737473997736
345.0,0.0469352025876032
346.0,0.046909680538640086
347.0,0.04687768632219225
348.0,0.046852280635980625
349.0,0.04682281985846076
350.0,0.04679345458140194
351.0,0.04676528159232274
352.0,0.04673710273219778
353.0,0.04670919200718271
354.0,0.04668153560813182
355.0,0.04665426386834509
356.0,0.04662733690190807
357.0,0.04659890224200919
358.0,0.04657636884125671
359.0,0.04654792346465664
360.0,0.04652514224779897
361.0,0.04649713847416598
362.0,0.04647496747888746
363.0,0.04644776597197037
364.0,0.04642441310756995
365.0,0.04640162905808726
366.0,0.04637879918777904
367.0,0.04635596881896459
368.0,0.04633332560913206
369.0,0.04631099105731573
370.0,0.0462890095064179
371.0,0.04626738470150499
372.0,0.04624611361611297
373.0,0.04622518343956139
374.0,0.04620457427869129
375.0,0.046184277369307525
376.0,0.04616428535351441
377.0,0.046144577634624706
378.0,0.04612515243088683
379.0,0.04610599284438266
380.0,0.04608707207968843
381.0,0.046068373387595285
382.0,0.04604988915364616
383.0,0.04603158152593878
384.0,0.04601339368216961
385.0,0.04599542554475311
386.0,0.045977603452091176
387.0,0.045959899978660956
388.0,0.04594230388620357
389.0,0.045924816967142346
390.0,0.04590714915193411
391.0,0.045889914097131335
392.0,0.045872815908122866
393.0,0.045855785864338694
394.0,0.045838842792437495
395.0,0.04582200009779602
396.0,0.045805258292835604
397.0,0.04578863941501038
398.0,0.045771885866855655
399.0,0.0457555089195536
400.0,0.04573933371811273
401.0,0.04572329634705713
402.0,0.04570737516357859
403.0,0.045691569626996054
404.0,0.04567589957504947
405.0,0.04566102506401515
406.0,0.045645572372407406
407.0,0.045630190574768636
408.0,0.045615054077260575
409.0,0.04560018684228068
410.0,0.04558556889169796
411.0,0.045571176057719376
412.0,0.04555699607237679
413.0,0.045543025665387704
414.0,0.04552926400523105
415.0,0.04551570966931612
416.0,0.04550235923405843
417.0,0.04548920714043225
418.0,0.045476241483765445
419.0,0.0454634541551443
420.0,0.045450841158795774
421.0,0.04543838594201771
422.0,0.04542607827019107
423.0,0.045413902218414626
424.0,0.045401849102835845
425.0,0.04538990578560442
426.0,0.045378065842497484
427.0,0.04536650503877543
428.0,0.045354346218867636
429.0,0.04534286556324829
430.0,0.04533151659414031
431.0,0.04532016278568146
432.0,0.0453091192269891
433.0,0.04529775033585348
434.0,0.045286369521842784
435.0,0.04527507002142955
436.0,0.04526387547908067
437.0,0.045252758670420945
438.0,0.04524170874030958
439.0,0.04523071405913898
440.0,0.04521971032496408
441.0,0.04520879926938315
442.0,0.045197985978334576
443.0,0.04518723620034398
444.0,0.04517653737457683
445.0,0.04516589008964389
446.0,0.04515529828329512
447.0,0.0451447654442681
448.0,0.04513546825408604
449.0,0.04512304491500402
450.0,0.045113870463468875
451.0,0.045102061660262205
452.0,0.04509330156747332
453.0,0.04508173043621455
454.0,0.04507311116629392
455.0,0.04506169714890279
456.0,0.04505317874534415
457.0,0.04504191615094533
458.0,0.04503350271405515
459.0,0.04502239431184879
460.0,0.04501409825686281
461.0,0.045003147039165525
462.0,0.04499497614000997
463.0,0.044984185307694824
464.0,0.044976140800090825
465.0,0.04496551334803145
466.0,0.04495759635040042
467.0,0.044947133898003644
468.0,0.04493933440099074
469.0,0.04492902357610146
470.0,0.044921263509170806
471.0,0.044911050987053225
472.0,0.04490339302812352
473.0,0.044894089069916265
474.0,0.04488495254906211
475.0,0.04487604301172149
476.0,0.04486724993133112
477.0,0.044858503985547304
478.0,0.044849778265576346
479.0,0.04484106634529633
480.0,0.04483236938431662
481.0,0.04482369073648257
482.0,0.044815033742940324
483.0,0.044806613460468436
484.0,0.044797968209671135
485.0,0.0447893479276652
486.0,0.04478080218598701
487.0,0.04477233046716467
488.0,0.0447639240607256
489.0,0.04475557674372832
490.0,0.04474728631221431
491.0,0.044739053263086026
492.0,0.04473087906794143
493.0,0.04472276436498107
494.0,0.04471470939826999
495.0,0.04470671512760249
496.0,0.044698782462520736
497.0,0.04469091223395055
498.0,0.044683106267676964
499.0,0.04467536441674136
500.0,0.04466770198901282
501.0,0.044660104609399176
502.0,0.044652578747610305
503.0,0.04464512606283011
504.0,0.04463774848758584
505.0,0.04463030438794663
506.0,0.04462305198561134
507.0,0.044615956974940196
508.0,0.04460893052004872
509.0,0.044601952037544135
510.0,0.04459502450415942
511.0,0.044588155525772166
512.0,0.04458134927465429
513.0,0.044574605783876786
514.0,0.04456792424875389
515.0,0.044561302567799055
516.0,0.044554737799708644
517.0,0.044548228596950956
518.0,0.04454177363415934
519.0,0.04453537205490987
520.0,0.04452902302258305
521.0,0.04452272574393612
522.0,0.044516479734659664
523.0,0.04451028554350239
524.0,0.04450414347042203
525.0,0.04449805836923043
526.0,0.0444920213709305
527.0,0.04448603308872029
528.0,0.044479493710172346
529.0,0.04447465629759789
530.0,0.04446815387661296
531.0,0.04446252611484708
532.0,0.044457064477167685
533.0,0.044451514822581806
534.0,0.04444590060650094
535.0,0.044440284469141444
536.0,0.04443470175016523
537.0,0.04442916423807136
538.0,0.04442367543826348
539.0,0.04441823286075064
540.0,0.04441284165862902
541.0,0.044407492336531795
542.0,0.044402179596615576
543.0,0.04439690029685922
544.0,0.04439165394432032
545.0,0.044386441273374155
546.0,0.044381262612144146
547.0,0.04437618806730481
548.0,0.044371062295820995
549.0,0.04436595602189913
550.0,0.04436089126793663
551.0,0.04435586928765406
552.0,0.044350887321488675
553.0,0.044345941950433454
554.0,0.0443410319376511
555.0,0.044336156282744066
556.0,0.04433131468999335
557.0,0.04432650635366581
558.0,0.04432173186952321
559.0,0.04431699171929687
560.0,0.04431228629370154
561.0,0.04430761570334896
562.0,0.0443029800257459
563.0,0.044298379069244054
564.0,0.04429381282198369
565.0,0.044289281400953506
566.0,0.044284784753378936
567.0,0.04428032389673786
568.0,0.04427590089231381
569.0,0.04427151560125564
570.0,0.0442671686284703
571.0,0.04426286131198531
572.0,0.04425859466471754
573.0,0.04425436942393346
574.0,0.04425018536258313
575.0,0.04424604263739129
576.0,0.04424194204755838
577.0,0.04423788605099127
578.0,0.044233874556034725
579.0,0.044229905952237525
580.0,0.04422597936932471
581.0,0.04422209418936973
582.0,0.044218249527875675
583.0,0.0442144465654431
584.0,0.044210679849999934
585.0,0.044206951531091554
586.0,0.04420325524727442
587.0,0.04419959444827409
588.0,0.044195963057223675
589.0,0.04419236462578363
590.0,0.04418879328098646
591.0,0.044185252923134244
592.0,0.044181738093977185
593.0,0.04417825275518378
594.0,0.04417479151238296
595.0,0.04417135846173831
596.0,0.044167948444628846
597.0,0.04416456580516037
598.0,0.044161205457780295
599.0,0.04415787230817775
600.0,0.04415456172744736
601.0,0.04415127869210994
602.0,0.04414801880183217
603.0,0.044144787260661955
604.0,0.044141579845146106
605.0,0.04413840193612906
606.0,0.04413524907431271
607.0,0.0441321264045772
608.0,0.04412902929400131
609.0,0.044125962619272985
610.0,0.04412292070156254
611.0,0.04411990965179158
612.0,0.04411692307141901
613.0,0.04411396534038031
614.0,0.04411103108140696
615.0,0.044108124345689836
616.0,0.04410521082332336
617.0,0.044102353868824495
618.0,0.04409952622692498
619.0,0.044096720985472626
620.0,0.04409392938037743
621.0,0.04409115719035156
622.0,0.04408840234656314
623.0,0.0440856705634155
624.0,0.044083250501875115
625.0,0.0440800701407158
626.0,0.04407767833195303
627.0,0.044074648522291315
628.0,0.044072371555812506
629.0,0.044069409477189625
630.0,0.044067173427721984
631.0,0.04406451394953592
632.0,0.04406185051241868
633.0,0.04405928448096069
634.0,0.04405675560224709
635.0,0.04405425904952126
636.0,0.04405178516529579
637.0,0.0440493355192928
638.0,0.04404690366239539
639.0,0.04404449302738389
640.0,0.04404209931038011
641.0,0.04403972704639103
642.0,0.044037371657499935
643.0,0.04403503764520994
644.0,0.04403272046132606
645.0,0.0440304242228331
646.0,0.04402814413864303
647.0,0.0440258847032271
648.0,0.04402364106684303
649.0,0.0440214174232712
650.0,0.04401920891422223
651.0,0.04401701992238094
652.0,0.04401484566067404
653.0,0.044012690708745306
654.0,0.04401054991885395
655.0,0.044008428009840006
656.0,0.044006320036332036
657.0,0.044004230400479294
658.0,0.044002154233270696
659.0,0.04400009594343812
660.0,0.043998050905845465
661.0,0.043996023501022385
662.0,0.04399400897466882
663.0,0.043992011814145415
664.0,0.04399002815671915
665.0,0.04398805910145587
666.0,0.043986097680471736
667.0,0.04398415037215986
668.0,0.04398221107939443
669.0,0.04398028220732364
670.0,0.043978357075941554
671.0,0.043976441670020405
672.0,0.04397453393033163
673.0,0.043972645289354795
674.0,0.0439707701081955
675.0,0.0439689116475509
676.0,0.043967062948262914
677.0,0.043965230105057096
678.0,0.043963410482171394
679.0,0.043961608035213484
680.0,0.04395982014575189
681.0,0.04395805138616943
682.0,0.04395629520458849
683.0,0.04395455445843549
684.0,0.04395282298532749
685.0,0.043951104557167386
686.0,0.0439493936219813
687.0,0.043947694853194386
688.0,0.04394600617874034
689.0,0.043944323362605175
690.0,0.04394265220272264
691.0,0.04394099198030332
692.0,0.043939340731425025
693.0,0.04393770498262389
694.0,0.04393608522518111
695.0,0.04393447957265234
696.0,0.04393289507744874
697.0,0.04393133236063884
698.0,0.04392979264708896
699.0,0.04392827618986206
700.0,0.043926782449576596
701.0,0.043925311081983553
702.0,0.04392386164784862
703.0,0.043922433509549774
704.0,0.04392102579431345
705.0,0.043919637530798694
706.0,0.04391825492100643
707.0,0.04391690653010816
708.0,0.04391557496632614
709.0,0.0439142571023165
710.0,0.043912952503778024
711.0,0.043911661052684015
712.0,0.04391038255208274
713.0,0.043909116872811516
714.0,0.04390786375357303
715.0,0.04390662301043008
716.0,0.04390539474720978
717.0,0.04390417920200118
718.0,0.043902976664848437
719.0,0.04390178741097123
720.0,0.04390061174344273
721.0,0.04389944990152206
722.0,0.04389830201369266
723.0,0.04389716811727706
724.0,0.04389604806886127
725.0,0.04389494156267998
726.0,0.04389384816932196
727.0,0.0438927673024162
728.0,0.04389169824323047
729.0,0.04389064017701222
730.0,0.043889592252267795
731.0,0.043888553641759365
732.0,0.043887523590357636
733.0,0.04388650145067352
734.0,0.04388548671322712
735.0,0.04388447873971235
736.0,0.04388347718644264
737.0,0.04388248176472076
738.0,0.0438814922874432
739.0,0.0438805086216954
740.0,0.04387953067738526
741.0,0.043878558395560485
742.0,0.04387759173842937
743.0,0.04387663067051495
744.0,0.04387567505624146
745.0,0.043874724748554306
746.0,0.04387377952872468
747.0,0.04387283908542311
748.0,0.0438719030545523
749.0,0.04387097101458226
750.0,0.04387004246563975
751.0,0.043869116921840756
752.0,0.04386819387889512
753.0,0.04386727282748021
754.0,0.04386635333013711
755.0,0.043865435028369926
756.0,0.04386451763620247
757.0,0.043863600953710946
758.0,0.04386268489223455
759.0,0.043861769474937695
760.0,0.043860854853228826
761.0,0.04385994133639304
762.0,0.04385902935237934
763.0,0.04385811945441992
764.0,0.04385721227688
765.0,0.043856308505955566
766.0,0.04385540886113165
767.0,0.04385451407809926
768.0,0.04385362492218048
769.0,0.04385274210399126
770.0,0.043851866292945796
771.0,0.04385099809131077
772.0,0.04385013798724097
773.0,0.043849286354210204
774.0,0.04384844346770689
775.0,0.04384760950010558
776.0,0.04384678451196655
777.0,0.04384596848363187
778.0,0.04384516131394417
779.0,0.04384436284926685
780.0,0.04384357288353924
781.0,0.04384279117418288
782.0,0.04384201743633742
783.0,0.043841251390387304
784.0,0.0438404928184532
785.0,0.04383974149214692
786.0,0.04383899716328332
787.0,0.043838259639982335
788.0,0.04383752878264341
789.0,0.043836804488734504
790.0,0.04383608670389483
791.0,0.04383537540350646
792.0,0.04383467057879814
793.0,0.04383397222765828
794.0,0.043833280341952496
795.0,0.04383259490465097
796.0,0.04383191588577945
797.0,0.043831243235805006
798.0,0.043830576892574524
799.0,0.04382991677929715
800.0,0.04382926278230698
801.0,0.043828614785890674
802.0,0.04382797266625216
803.0,0.04382733629105995
804.0,0.04382670553382734
805.0,0.04382608025073087
806.0,0.04382546031072315
807.0,0.04382484558700345
808.0,0.04382423594776341
809.0,0.04382363128727479
810.0,0.043823031506058985
811.0,0.04382243650184231
812.0,0.04382184618160512
813.0,0.04382126046929535
814.0,0.043820679313610555
815.0,0.043820102646724146
816.0,0.04381953042799641
817.0,0.043818962650708115
818.0,0.04381839925919284
819.0,0.04381784026986285
820.0,0.04381728568130083
821.0,0.04381673548409709
822.0,0.04381618969328305
823.0,0.04381564830871443
824.0,0.04381511135351307
825.0,0.04381457882897383
826.0,0.04381405074157224
827.0,0.043813527088134574
828.0,0.04381300787367115
829.0,0.04381249308994106
830.0,0.04381198270740855
831.0,0.043811476698379204
832.0,0.043810975040700584
833.0,0.04381047769242086
834.0,0.04380998460749602
835.0,0.04380949573799808
836.0,0.04380901103140872
837.0,0.043808530436482085
838.0,0.043808053885871
839.0,0.04380758132788892
840.0,0.04380711270080678
841.0,0.04380664795288863
842.0,0.04380618702959621
843.0,0.04380572987577397
844.0,0.04380527643360843
845.0,0.043804826655425844
846.0,0.043804380486058336
847.0,0.043803937880477706
848.0,0.043803498797495455
849.0,0.04380306320167604
850.0,0.043802631067923314
851.0,0.04380220235523197
852.0,0.04380177703216748
853.0,0.04380135507580141
854.0,0.04380093645093247
855.0,0.04380052114595073
856.0,0.043800109131485854
857.0,0.04379970039861375
858.0,0.04379929493642398
859.0,0.04379889272862458
860.0,0.043798493760084434
861.0,0.04379809801769913
862.0,0.04379770551165646
863.0,0.04379731622760169
864.0,0.04379693015181163
865.0,0.04379654727882937
866.0,0.04379616760270205
867.0,0.043795791112061166
868.0,0.04379541779057866
869.0,0.04379504762859865
870.0,0.04379468061251912
871.0,0.04379431672010442
872.0,0.04379395594441876
873.0,0.0437935982647612
874.0,0.04379324366466636
875.0,0.04379289212998799
876.0,0.04379254363614454
877.0,0.043792198161946294
878.0,0.04379185569196298
879.0,0.04379151620470745
880.0,0.04379117967106616
881.0,0.043790846075114465
882.0,0.04379051538986112
883.0,0.043790187591855545
884.0,0.04378986265266299
885.0,0.04378954055001222
886.0,0.04378922128526058
887.0,0.043788904778296056
888.0,0.04378859097991289
889.0,0.043788279883426484
890.0,0.04378797147822244
891.0,0.0437876657486842
892.0,0.043787362665707596
893.0,0.043787062190029535
894.0,0.0437867642787691
895.0,0.043786468900399944
896.0,0.043786176006805066
897.0,0.04378588557121316
898.0,0.043785597564089174
899.0,0.04378531195098684
900.0,0.04378502870373335
901.0,0.04378474779243713
902.0,0.043784469200851606
903.0,0.04378419290344959
904.0,0.043783918864988725
905.0,0.04378364705388088
906.0,0.04378337744518912
907.0,0.043783110031275385
908.0,0.043782844793023024
909.0,0.04378258169760285
910.0,0.04378232074774563
911.0,0.04378206192006234
912.0,0.04378180519591568
913.0,0.04378155055808719
914.0,0.0437812979920153
915.0,0.043781047488484104
916.0,0.043780799035622264
917.0,0.0437805526142947
918.0,0.043780308208805574
919.0,0.04378006581881677
920.0,0.043779825435578124
921.0,0.04377958704318724
922.0,0.04377935063148769
923.0,0.04377911618620256
924.0,0.04377888370919458
925.0,0.04377865319048274
926.0,0.04377842462247067
927.0,0.04377819797958321
928.0,0.043777973254403524
929.0,0.043777750434041585
930.0,0.04377752950898067
931.0,0.04377731044689931
932.0,0.04377709322116796
933.0,0.04377687782566586
934.0,0.04377666423465093
935.0,0.043776452446033176
936.0,0.04377624245063383
937.0,0.043776034235017525
938.0,0.04377582777907413
939.0,0.04377562304923899
940.0,0.043775420024663336
941.0,0.04377521867117168
942.0,0.04377501896654218
943.0,0.043774820897358346
944.0,0.04377462444208752
945.0,0.04377442957718908
946.0,0.04377423629427202
947.0,0.04377404457621059
948.0,0.043773854418663216
949.0,0.043773665800712624
950.0,0.04377347871035714
951.0,0.043773293136604885
952.0,0.043773109077728245
953.0,0.04377292651374243
954.0,0.04377274543569143
955.0,0.0437725658287646
956.0,0.043772387682113
957.0,0.04377221097657147
958.0,0.043772035706104606
959.0,0.04377186185011306
960.0,0.04377168940097231
961.0,0.043771518345987526
962.0,0.043771348670531784
963.0,0.043771180372278784
964.0,0.043771013432909234
965.0,0.043770847838441374
966.0,0.04377068358381242
967.0,0.04377052065336651
968.0,0.04377035903959864
969.0,0.04377019873242033
970.0,0.04377003972930027
971.0,0.04376988201309945
972.0,0.04376972556928488
973.0,0.043769570389678936
974.0,0.0437694164676406
975.0,0.04376926379381668
976.0,0.04376911236042763
977.0,0.043768962149491386
978.0,0.04376881316134773
979.0,0.043768665388650374
980.0,0.04376851881398197
981.0,0.043768373439535546
982.0,0.04376822924065271
983.0,0.04376808621355238
984.0,0.04376794434979059
985.0,0.04376780364456295
986.0,0.04376766408742111
987.0,0.04376752565969677
988.0,0.0437673883606145
989.0,0.043767252176689586
990.0,0.04376711710056219
991.0,0.0437669831207142
992.0,0.04376685022661686
993.0,0.04376671841773577
994.0,0.04376658768051911
995.0,0.043766458011404163
996.0,0.04376632938828362
997.0,0.04376620181854246
998.0,0.0437660752941304
999.0,0.04376594979341847
1000.0,0.043765825313426765
1001.0,0.04376570184595946
1002.0,0.04376557938122161
1003.0,0.04376545791830866
1004.0,0.043765337447150054
1005.0,0.04376521795832217
1006.0,0.043765099442669986
1007.0,0.04376498189501893
1008.0,0.043764865310046586
1009.0,0.04376474967477545
1010.0,0.043764634976378
1011.0,0.04376452120939717
1012.0,0.04376440836949502
1013.0,0.04376429645802443
1014.0,0.04376418546078936
1015.0,0.043764075364729205
1016.0,0.04376396616108419
1017.0,0.04376385784875009
1018.0,0.043763750413856384
1019.0,0.0437636438451669
1020.0,0.043763538144398595
1021.0,0.04376343330486221
1022.0,0.043763329322452915
1023.0,0.043763226183480275
1024.0,0.043763123886485955
1025.0,0.043763022422799946
1026.0,0.04376292178986502
1027.0,0.04376282197821302
1028.0,0.043762722976814716
1029.0,0.04376262478794679
1030.0,0.043762527406732865
1031.0,0.043762430828194476
1032.0,0.04376233504401289
1033.0,0.04376224005181034
1034.0,0.0437621458445947
1035.0,0.04376205242310166
1036.0,0.0437619597712775
1037.0,0.043761867881343064
1038.0,0.0437617767514073
1039.0,0.043761686367638775
1040.0,0.043761596729807395
1041.0,0.0437615078229156
1042.0,0.04376141964668068
1043.0,0.04376133220017875
1044.0,0.04376124547107496
1045.0,0.04376115944576353
1046.0,0.04376107412118846
1047.0,0.043760989488937085
1048.0,0.04376090555149753
1049.0,0.04376082230349709
1050.0,0.043760739738718635
1051.0,0.04376065784108535
1052.0,0.043760576614858715
1053.0,0.04376049605456567
1054.0,0.043760416144099146
1055.0,0.043760336879206496
1056.0,0.04376025826022034
1057.0,0.043760180277893634
1058.0,0.043760102924295
1059.0,0.043760026200376834
1060.0,0.04375995010106576
1061.0,0.04375987463000652
1062.0,0.043759799771591945
1063.0,0.043759725522374227
1064.0,0.04375965187760872
1065.0,0.043759578827380574
1066.0,0.04375950637451759
1067.0,0.043759434518791995
