"Iteration","Drag Coefficient Monitor: Drag Coefficient Monitor"
160.0,0.015160252948533664
161.0,0.01514413083250226
162.0,0.01512889047771617
163.0,0.015114520698179647
164.0,0.015100983217347904
165.0,0.015088176588004168
166.0,0.015076079765513511
167.0,0.015064622080913786
168.0,0.015053785826988198
169.0,0.01504350771612335
170.0,0.015033695868853808
171.0,0.015024344284580344
172.0,0.015014874103344785
173.0,0.015006931766763237
174.0,0.01499782049339693
175.0,0.014989922565290975
176.0,0.014982013687241632
177.0,0.014974281612558807
178.0,0.014966759084644425
179.0,0.01495943513612667
180.0,0.014952203535378936
181.0,0.014945063393072583
182.0,0.014937959894260711
183.0,0.014930925959852657
184.0,0.014923919233076758
185.0,0.014916913599068602
186.0,0.014909932862883665
187.0,0.014902981271377014
188.0,0.014896081268544031
189.0,0.014889238934512146
190.0,0.014882465763044967
191.0,0.014875633965100844
192.0,0.014868834276881768
193.0,0.014862048553948246
194.0,0.014855321809814246
195.0,0.014848649173931201
196.0,0.014842021205069774
197.0,0.014835407900849593
198.0,0.014828862672170495
199.0,0.014822388222979044
200.0,0.014815972275813294
201.0,0.014809625121084205
202.0,0.014803341177713966
203.0,0.014797128217253956
204.0,0.014790987125535763
205.0,0.0147849227714184
206.0,0.014778935632860883
207.0,0.014773023181195555
208.0,0.014767186144012472
209.0,0.014761423786932501
210.0,0.014755733776654345
211.0,0.014750059725886956
212.0,0.014744521706472112
213.0,0.014739067773269193
214.0,0.014733686403002618
215.0,0.014728348705613504
216.0,0.014723063689674675
217.0,0.014717837352640005
218.0,0.014712671094407458
219.0,0.014707564619041835
220.0,0.014702516274139875
221.0,0.014697525592459256
222.0,0.01469258902788899
223.0,0.014687704323339774
224.0,0.01468287065418818
225.0,0.014678085928936586
226.0,0.014673342510134194
227.0,0.014668726805136444
228.0,0.014664113670155092
229.0,0.014659598830139741
230.0,0.01465489352794874
231.0,0.014650251686780013
232.0,0.014645967939651129
233.0,0.014641479271274502
234.0,0.01463701359779675
235.0,0.014632864720454006
236.0,0.014628521646054687
237.0,0.01462426163548109
238.0,0.014620058046079663
239.0,0.01461594507428251
240.0,0.014611856766016448
241.0,0.014607842512678266
242.0,0.014603861790930515
243.0,0.014599950940886645
244.0,0.014596079550928578
245.0,0.014592274480513472
246.0,0.014588510563528959
247.0,0.014584816414783288
248.0,0.014581174205445661
249.0,0.014577596263971409
250.0,0.014574072632166868
251.0,0.014570610304366984
252.0,0.014567208860714024
253.0,0.014563821976707558
254.0,0.014560609743897014
255.0,0.014557432428395196
256.0,0.014554274123045998
257.0,0.014551158472494554
258.0,0.014548100293369715
259.0,0.014545102558668298
260.0,0.014542170010971722
261.0,0.014539291127936069
262.0,0.014536468048289505
263.0,0.014533701613481739
264.0,0.014530986337484399
265.0,0.014528319034209163
266.0,0.014525698659556874
267.0,0.014523124152148138
268.0,0.014520594763360367
269.0,0.014518109363034081
270.0,0.014515666723025858
271.0,0.014513265531153147
272.0,0.0145109043125681
273.0,0.014508581777720042
274.0,0.014506296454040161
275.0,0.014504047169483593
276.0,0.014501832866261739
277.0,0.014499652360042185
278.0,0.014497504344551533
279.0,0.014495387437748128
280.0,0.014493300375728022
281.0,0.014491242365571316
282.0,0.014489212535209423
283.0,0.014487209806614389
284.0,0.014485233179936143
285.0,0.014483281637727993
286.0,0.014481354644192068
287.0,0.014479451419253258
288.0,0.014477571472505248
289.0,0.014475714288596836
290.0,0.014473879251981587
291.0,0.014472065792816107
292.0,0.014470273578106076
293.0,0.014468557446915033
294.0,0.014466780230911852
295.0,0.014465031365850296
296.0,0.014463314727515579
297.0,0.014461622813799757
298.0,0.014459951149474225
299.0,0.014458298677267506
300.0,0.014456665429860386
301.0,0.014455051468124574
302.0,0.014453456748252387
303.0,0.014451881129850151
304.0,0.01445032445580026
305.0,0.014448786577641492
306.0,0.014447267381711931
307.0,0.014445766816914531
308.0,0.014444284759485051
309.0,0.014442821147399657
310.0,0.014441375930509218
311.0,0.014439949046128508
312.0,0.014438540401343392
313.0,0.014437149883602523
314.0,0.014435778692905637
315.0,0.0144344246363534
316.0,0.014433089104233587
317.0,0.01443177172943687
318.0,0.014430471830099744
319.0,0.014429189070845358
320.0,0.014427923178502004
321.0,0.014426673939313158
322.0,0.014425441310453386
323.0,0.014424225420784002
324.0,0.014423026051930266
325.0,0.014421843174457449
326.0,0.014420676777740333
327.0,0.01441952626991085
328.0,0.014418391725897498
329.0,0.01441727282892282
330.0,0.014416169490714345
331.0,0.014415081563767581
332.0,0.014414008920476737
333.0,0.014412951429617136
334.0,0.014411908947028684
335.0,0.014410881298198308
336.0,0.014409868318844637
337.0,0.014408869868317957
338.0,0.014407885789225028
339.0,0.014406915938816362
340.0,0.014405960152332923
341.0,0.014405018241467558
342.0,0.014404090062924198
343.0,0.014403175439806246
344.0,0.01440227421907397
345.0,0.014401386130655478
346.0,0.014400511005116048
347.0,0.014399648750647455
348.0,0.014398799310810898
349.0,0.014397962591409533
350.0,0.014397138435890798
351.0,0.014396326722989863
352.0,0.014395527288774183
353.0,0.014394739960335494
354.0,0.014393964576740203
355.0,0.014393200982345877
356.0,0.01439244901699494
357.0,0.014391708509599387
358.0,0.014390979280998832
359.0,0.014390261174022652
360.0,0.014389554041990363
361.0,0.014388857732091125
362.0,0.014388172061961154
363.0,0.014387496844935227
364.0,0.014386831904877894
365.0,0.014386177102565425
366.0,0.014385532284940699
367.0,0.01438489729000928
368.0,0.014384271968590889
369.0,0.014383655733716956
370.0,0.01438304838310227
371.0,0.014382451484590959
372.0,0.014381863963711267
373.0,0.0143812850141446
374.0,0.014380714416212907
375.0,0.014380152161926115
376.0,0.014379598243589226
377.0,0.01437905260974563
378.0,0.014378515137687377
379.0,0.014377985665219056
380.0,0.014377464027231921
381.0,0.014376950074421623
382.0,0.014376443667623867
383.0,0.014375944674861427
384.0,0.014375452966155224
385.0,0.014374968416855654
386.0,0.014374490901071763
387.0,0.014374020303112021
388.0,0.014373556509284235
389.0,0.014373099406280827
390.0,0.014372648890591621
391.0,0.014372204859177133
392.0,0.014371767205798077
393.0,0.014371335838195916
394.0,0.01437091065830269
395.0,0.014370491574668192
396.0,0.014370078301964037
397.0,0.014369671018963363
398.0,0.014369269614532285
399.0,0.014368873964135649
400.0,0.01436848395650265
401.0,0.01436809950043293
402.0,0.01436772051418511
403.0,0.014367346932721483
404.0,0.01436697868075227
405.0,0.014366615690036487
406.0,0.014366257883543964
407.0,0.014365905190638384
408.0,0.014365557538770486
409.0,0.014365214854655842
410.0,0.014364877069265059
411.0,0.014364544106848225
412.0,0.014364215898584321
413.0,0.014363892387375933
414.0,0.014363573513795747
415.0,0.014363259226461065
416.0,0.014362949464668739
417.0,0.014362644168888505
418.0,0.014362343272126415
419.0,0.014362046709881709
420.0,0.014361754418599998
421.0,0.014361466333521365
422.0,0.014361182394898366
423.0,0.014360902560883116
424.0,0.01436062677611681
425.0,0.014360354978306832
426.0,0.014360087110249366
427.0,0.014359823117878187
428.0,0.014359562946117791
429.0,0.014359306546060253
430.0,0.014359053864102158
431.0,0.014358804851091329
432.0,0.014358559456977147
433.0,0.014358317605812574
434.0,0.014358079278062706
435.0,0.014357844428260604
436.0,0.01435761299474673
437.0,0.014357384934407193
438.0,0.014357160211471468
439.0,0.014356938774097047
440.0,0.014356720575665331
441.0,0.014356505566852891
442.0,0.014356293700427668
443.0,0.014356084930633083
444.0,0.014355879213061952
445.0,0.014355676499609457
446.0,0.014355476750613487
447.0,0.014355279923163091
448.0,0.014355085978896478
449.0,0.014354894879877447
450.0,0.01435470658147456
451.0,0.014354521044836675
452.0,0.014354338229691043
453.0,0.014354158096282287
454.0,0.014353980606875327
455.0,0.014353805723353444
456.0,0.014353633405982388
457.0,0.01435346361727539
458.0,0.014353296319883656
459.0,0.014353131475058921
460.0,0.014352969046451986
461.0,0.014352808997008871
462.0,0.014352651290577495
463.0,0.014352495894509086
464.0,0.014352342773561049
465.0,0.014352191895148973
466.0,0.014352043226921001
467.0,0.014351896737156368
468.0,0.014351752391045613
469.0,0.014351610158092028
470.0,0.014351470007881758
471.0,0.014351331897175877
472.0,0.014351195800423907
473.0,0.014351061691312299
474.0,0.014350929541737013
475.0,0.014350799322607995
476.0,0.014350671004471318
477.0,0.014350544559149298
478.0,0.014350419960538258
479.0,0.014350297179942281
480.0,0.014350176190450982
481.0,0.014350056964633042
482.0,0.01434993947404666
483.0,0.014349823693382963
484.0,0.014349709596906696
485.0,0.014349597159161228
486.0,0.01434948635504955
487.0,0.014349377159401563
488.0,0.014349269546713792
489.0,0.014349163493572199
490.0,0.014349058975989063
491.0,0.014348955973182491
492.0,0.014348854461370556
493.0,0.01434875441781495
494.0,0.014348655820167908
495.0,0.014348558648476718
496.0,0.014348462881755689
497.0,0.01434836849687749
498.0,0.014348275477281276
499.0,0.014348183799867555
500.0,0.01434809344651829
501.0,0.014348004399647325
502.0,0.014347916638208988
503.0,0.014347830143924146
504.0,0.01434774489970316
505.0,0.01434766088691319
506.0,0.01434757808764202
507.0,0.014347496483585728
508.0,0.014347416057950993
509.0,0.014347336795296308
510.0,0.014347258679493819
511.0,0.014347181695587784
512.0,0.014347105827204424
513.0,0.014347031056726427
514.0,0.014346957369513814
515.0,0.014346884750124718
516.0,0.014346813184376011
517.0,0.014346742654121225
518.0,0.01434667314464275
519.0,0.014346604641423103
520.0,0.014346537130347567
521.0,0.014346470596645788
522.0,0.01434640502632062
523.0,0.014346340404908035
524.0,0.014346276718091558
525.0,0.01434621395166243
526.0,0.014346152092639706
527.0,0.014346091128893292
528.0,0.014346031048332339
529.0,0.014345971835579308
530.0,0.01434591347991435
531.0,0.014345855966949884
532.0,0.014345799285102784
533.0,0.014345743423211958
534.0,0.014345688369940645
535.0,0.014345634114393607
536.0,0.014345580645197012
537.0,0.014345527950698388
538.0,0.014345476019579893
539.0,0.014345424842264086
540.0,0.014345374407172078
541.0,0.014345324704296128
542.0,0.014345275721858284
543.0,0.01434522744964488
544.0,0.014345179875702826
545.0,0.014345132991547677
546.0,0.014345086785852978
547.0,0.014345041249753785
548.0,0.014344996374331322
549.0,0.01434495214979032
550.0,0.014344908567157338
551.0,0.014344865616563006
552.0,0.014344823288080908
553.0,0.014344781572417382
554.0,0.014344740461472272
555.0,0.014344699947534784
556.0,0.014344660022807376
557.0,0.014344620676873638
558.0,0.014344581901748095
559.0,0.014344543689610603
560.0,0.014344506031831556
561.0,0.014344468918882589
562.0,0.014344432343948174
563.0,0.014344396301974633
564.0,0.014344360782442542
565.0,0.014344325780533568
566.0,0.014344291287624168
567.0,0.014344257296813672
568.0,0.014344223800802068
569.0,0.01434419079249942
570.0,0.014344158264242995
571.0,0.014344126209205645
572.0,0.014344094620048145
573.0,0.01434406348817666
574.0,0.014344032807250197
575.0,0.014344002571748508
576.0,0.014343972775183813
577.0,0.014343943410435663
578.0,0.014343914471206453
579.0,0.014343885951810962
580.0,0.014343857846614192
581.0,0.01434383014633263
582.0,0.01434380284751106
583.0,0.014343775943713749
584.0,0.014343749428681505
585.0,0.014343723298447257
586.0,0.014343697548202599
587.0,0.014343672172232742
588.0,0.01434364716493696
589.0,0.014343622518609888
590.0,0.014343598229873303
591.0,0.01434357429314461
592.0,0.01434355070458711
593.0,0.014343527457822976
594.0,0.01434350454747197
595.0,0.014343481968127321
596.0,0.014343459716699933
597.0,0.014343437788933494
598.0,0.014343416178081617
599.0,0.014343394881266873
600.0,0.014343373892307368
601.0,0.014343353209365993
602.0,0.014343332826424362
603.0,0.014343312737782736
604.0,0.014343292940190096
605.0,0.01434327342997835
606.0,0.014343254203057597
607.0,0.014343235254787264
608.0,0.014343216581396322
609.0,0.014343198176662507
610.0,0.014343180037832602
611.0,0.01434316216159627
612.0,0.014343144544313917
613.0,0.014343127182235068
614.0,0.014343110071572386
615.0,0.014343093207802379
616.0,0.014343076589368777
617.0,0.014343060212025966
618.0,0.014343044074083284
619.0,0.014343028171103934
620.0,0.01434301249924467
621.0,0.014342997055287002
622.0,0.014342981835027899
623.0,0.014342966834558992
624.0,0.014342952052211049
625.0,0.014342937483873138
626.0,0.014342923126051635
627.0,0.014342908976819958
628.0,0.014342895031262655
629.0,0.01434288128718324
630.0,0.014342867742813653
631.0,0.014342854394059192
632.0,0.014342841238721671
633.0,0.01434282827317774
634.0,0.014342815495936584
635.0,0.014342802904189229
636.0,0.014342790494512477
637.0,0.014342778264623523
638.0,0.01434276621340775
639.0,0.01434275433613437
640.0,0.014342742631412997
641.0,0.014342731096576262
642.0,0.014342719729190915
643.0,0.014342708525563132
644.0,0.01434269748457273
645.0,0.014342686604072
646.0,0.014342675881198936
647.0,0.014342665315167664
648.0,0.01434265490223201
649.0,0.01434264464144337
650.0,0.014342634531493858
651.0,0.014342624567796284
652.0,0.014342614748534053
653.0,0.014342605071577938
654.0,0.014342595536223595
655.0,0.014342586139057142
656.0,0.014342576878669714
657.0,0.01434256775218466
658.0,0.014342558757873441
659.0,0.014342549894202373
660.0,0.01434254115750268
661.0,0.014342532545667072
662.0,0.014342524057954472
663.0,0.014342515694384021
664.0,0.014342507451381898
665.0,0.014342499328639725
666.0,0.014342491323614663
667.0,0.014342483433308519
668.0,0.014342475657369383
669.0,0.014342467994030475
670.0,0.014342460441903605
671.0,0.014342452999731683
672.0,0.014342445667411545
673.0,0.014342438441361655
674.0,0.014342431320212668
675.0,0.014342424302577294
676.0,0.014342417386632044
677.0,0.014342410570898906
678.0,0.014342403854546647
679.0,0.014342397235542582
680.0,0.014342390712336157
681.0,0.014342384284868349
682.0,0.014342377951045322
683.0,0.014342371709751677
684.0,0.01434236555794138
685.0,0.014342359494804115
686.0,0.01434235352087514
687.0,0.01434234763474181
688.0,0.014342341833864585
689.0,0.014342336116328607
690.0,0.01434233048228584
691.0,0.014342324930275456
692.0,0.014342319459003609
693.0,0.01434231406551666
694.0,0.014342308749616317
695.0,0.014342303509814443
696.0,0.014342298345299992
697.0,0.014342293256297031
698.0,0.014342288241735224
699.0,0.01434228329891314
700.0,0.01434227842909106
701.0,0.014342273629456934
702.0,0.014342268900797166
703.0,0.014342264240806667
704.0,0.014342259649164598
705.0,0.01434225512470789
706.0,0.01434225066572508
707.0,0.014342246270190855
708.0,0.014342241937043901
709.0,0.014342237667844258
710.0,0.014342233459794258
711.0,0.014342229311854266
712.0,0.014342225223369486
713.0,0.014342221194077812
714.0,0.014342217222309878
715.0,0.014342213307483594
716.0,0.01434220944977697
717.0,0.014342205647299742
718.0,0.014342201901370921
719.0,0.01434219820976606
720.0,0.014342194570689179
721.0,0.014342190985951546
722.0,0.014342187452840605
723.0,0.014342183970445817
724.0,0.014342180537587249
725.0,0.01434217715363033
726.0,0.014342173817692722
727.0,0.01434217053011093
728.0,0.014342167290666829
729.0,0.0143421640976871
730.0,0.014342160951236227
731.0,0.01434215785116635
732.0,0.014342154795705974
733.0,0.014342151784635626
734.0,0.01434214881799407
735.0,0.014342145895284784
736.0,0.014342143014326883
737.0,0.014342140175336688
738.0,0.014342137377250607
739.0,0.014342134619768675
740.0,0.014342131901788149
741.0,0.014342129222507657
742.0,0.014342126582378895
743.0,0.014342123981205504
744.0,0.014342121418092392
745.0,0.014342118891979578
746.0,0.014342116402470325
747.0,0.014342113950266291
748.0,0.014342111534287104
749.0,0.014342109152957914
750.0,0.01434210680751006
751.0,0.0143421044966895
752.0,0.014342102219983206
753.0,0.014342099975864638
754.0,0.014342097764343606
755.0,0.014342095584978771
756.0,0.014342093437885473
757.0,0.014342091322827655
758.0,0.014342089239925198
759.0,0.014342087187124231
760.0,0.014342085164135954
761.0,0.01434208316952741
762.0,0.014342081203724587
763.0,0.014342079266687204
764.0,0.014342077357263516
765.0,0.014342075474117323
766.0,0.014342073618501698
767.0,0.014342071790111134
768.0,0.01434206998797666
769.0,0.014342068211194306
770.0,0.014342066459255835
771.0,0.014342064733492898
772.0,0.014342063032909773
773.0,0.014342061356060745
774.0,0.014342059705484996
775.0,0.014342058078662064
776.0,0.014342056475053723
777.0,0.014342054894323069
778.0,0.014342053336127255
779.0,0.014342051800676775
780.0,0.014342050286286993
781.0,0.014342048792987836
782.0,0.014342047320974981
783.0,0.014342045870563539
784.0,0.014342044440804487
785.0,0.014342043031724558
786.0,0.014342041643205483
787.0,0.014342040274962366
788.0,0.014342038927813197
789.0,0.014342037600952665
790.0,0.014342036293190244
791.0,0.014342035005296213
792.0,0.014342033735475084
793.0,0.01434203248378597
794.0,0.014342031249986054
795.0,0.01434203003404547
796.0,0.014342028834647675
797.0,0.014342027652817743
798.0,0.014342026487760328
799.0,0.014342025339289396
800.0,0.014342024208082551
801.0,0.014342023092511607
802.0,0.014342021993319652
803.0,0.014342020910476877
804.0,0.014342019843137592
805.0,0.014342018791056113
806.0,0.014342017753804481
807.0,0.014342016732022728
808.0,0.014342015725125737
809.0,0.014342014732980982
810.0,0.014342013755018994
811.0,0.01434201279154937
812.0,0.01434201184332057
813.0,0.014342010909480984
814.0,0.014342009988867171
815.0,0.014342009081080393
816.0,0.01434200818742372
817.0,0.014342007307797873
818.0,0.014342006439294595
819.0,0.014342005583266877
820.0,0.014342004740400578
821.0,0.014342003909443657
822.0,0.014342003090935175
823.0,0.014342002282721783
824.0,0.014342001486934937
825.0,0.014342000702205059
826.0,0.014341999928878609
827.0,0.014341999166643277
828.0,0.01434199841547718
829.0,0.014341997675017195
830.0,0.014341996945703
831.0,0.014341996227330808
832.0,0.014341995519254209
833.0,0.014341994821140487
834.0,0.014341994133295398
835.0,0.014341993455495533
836.0,0.014341992787048324
837.0,0.014341992128516117
838.0,0.014341991479418758
839.0,0.014341990839893315
840.0,0.014341990209150716
841.0,0.01434198958812061
842.0,0.01434198897614096
843.0,0.014341988373252231
844.0,0.014341987778805064
845.0,0.014341987192679881
846.0,0.014341986614620078
847.0,0.014341986045201585
848.0,0.014341985484126976
849.0,0.014341984930969989
850.0,0.014341984385802259
851.0,0.014341983848692605
852.0,0.014341983319337847
853.0,0.014341982798603584
854.0,0.01434198228520138
855.0,0.014341981779836671
856.0,0.014341981281647188
857.0,0.014341980791112196
858.0,0.014341980307235502
859.0,0.014341979830110752
860.0,0.014341979359043905
861.0,0.01434197889457132
862.0,0.014341978436868527
863.0,0.014341977985907958
864.0,0.014341977541142682
865.0,0.01434197710248595
866.0,0.014341976669655431
867.0,0.014341976243260916
868.0,0.014341975823325344
869.0,0.014341975410151853
870.0,0.01434197500353012
871.0,0.014341974603121687
872.0,0.014341974208078794
873.0,0.01434197381825761
874.0,0.01434197343416241
875.0,0.01434197305514381
876.0,0.014341972681865118
877.0,0.014341972313577027
878.0,0.0143419719506673
879.0,0.014341971592946772
880.0,0.01434197124048977
881.0,0.014341970893225772
882.0,0.014341970551293432
883.0,0.01434197021411052
884.0,0.014341969882452217
885.0,0.014341969555435772
886.0,0.014341969233395953
887.0,0.014341968915820555
888.0,0.014341968603024023
889.0,0.014341968294474332
890.0,0.01434196799119967
891.0,0.014341967692372002
892.0,0.014341967398190202
893.0,0.014341967108140537
894.0,0.014341966822379086
895.0,0.014341966540629353
896.0,0.01434196626336817
897.0,0.014341965989343024
898.0,0.014341965718906682
899.0,0.01434196545188032
900.0,0.014341965188971031
901.0,0.01434196492948066
902.0,0.014341964673476705
903.0,0.014341964421576044
904.0,0.01434196417330988
905.0,0.014341963929015112
906.0,0.014341963688537712
907.0,0.014341963451087304
908.0,0.014341963217360773
909.0,0.014341962987247632
910.0,0.014341962760909054
911.0,0.014341962538093795
912.0,0.014341962318042098
913.0,0.014341962101013211
914.0,0.014341961886716917
915.0,0.014341961675691175
916.0,0.014341961468513539
917.0,0.014341961264470382
918.0,0.014341961063005535
919.0,0.014341960864168371
920.0,0.01434196066829887
921.0,0.014341960475141724
922.0,0.01434196028517465
923.0,0.014341960098916098
924.0,0.014341959915199392
925.0,0.014341959733162551
926.0,0.014341959553544986
927.0,0.014341959376211993
928.0,0.014341959201709822
929.0,0.014341959029604218
930.0,0.014341958860577072
931.0,0.014341958693978354
932.0,0.014341958530338508
933.0,0.014341958369015896
934.0,0.014341958209492942
935.0,0.01434195805217723
936.0,0.014341957897136406
937.0,0.014341957744568253
938.0,0.01434195759397297
939.0,0.014341957444621311
940.0,0.014341957297328305
941.0,0.014341957152593347
942.0,0.014341957009906646
943.0,0.014341956869347017
944.0,0.014341956730615321
945.0,0.014341956593460837
946.0,0.014341956458198045
947.0,0.014341956326281585
948.0,0.01434195619596781
949.0,0.014341956067746265
950.0,0.014341955940918938
951.0,0.014341955815947055
952.0,0.014341955692461642
953.0,0.014341955571006067
954.0,0.014341955450759444
955.0,0.01434195533238044
956.0,0.014341955215433666
957.0,0.014341955100028022
958.0,0.014341954986274991
959.0,0.014341954874870094
960.0,0.014341954765034321
961.0,0.01434195465711094
962.0,0.014341954550788202
963.0,0.014341954446068589
964.0,0.014341954342859736
965.0,0.014341954241226848
966.0,0.014341954141256084
967.0,0.014341954042157452
968.0,0.014341953944814488
969.0,0.014341953848959903
970.0,0.014341953753758314
971.0,0.014341953660394943
972.0,0.014341953567769112
973.0,0.014341953476458
974.0,0.0143419533862596
975.0,0.014341953297457298
976.0,0.014341953211122057
977.0,0.014341953126369029
978.0,0.014341953042799218
979.0,0.014341952960641126
980.0,0.014341952879922397
981.0,0.014341952800205813
982.0,0.014341952721323189
983.0,0.014341952643806508
984.0,0.01434195256727763
985.0,0.014341952491522026
986.0,0.014341952416748925
987.0,0.014341952342650304
988.0,0.014341952268863036
989.0,0.014341952196587971
990.0,0.014341952125303833
991.0,0.014341952055141199
992.0,0.01434195198668026
993.0,0.014341951919220953
994.0,0.014341951852765142
995.0,0.014341951787574539
996.0,0.014341951723306863
997.0,0.014341951659027607
998.0,0.014341951595568428
999.0,0.01434195153291607
1000.0,0.014341951471119399
1001.0,0.014341951410943661
1002.0,0.014341951351556994
1003.0,0.014341951292742273
1004.0,0.014341951235144323
1005.0,0.014341951178792112
1006.0,0.01434195112305777
1007.0,0.014341951068910576
1008.0,0.014341951015209822
1009.0,0.014341950962872746
1010.0,0.014341950911500902
1011.0,0.0143419508612022
1012.0,0.014341950811567389
1013.0,0.014341950762531837
1014.0,0.014341950713988126
1015.0,0.014341950665566098
1016.0,0.014341950617554354
1017.0,0.014341950570139496
1018.0,0.01434195052349908
1019.0,0.014341950478107766
1020.0,0.014341950433121774
1021.0,0.014341950387969437
1022.0,0.014341950344123198
1023.0,0.014341950300588345
1024.0,0.014341950258271214
1025.0,0.014341950216919943
1026.0,0.014341950175746587
1027.0,0.014341950135112132
1028.0,0.014341950095128527
1029.0,0.014341950055459496
1030.0,0.014341950016302861
1031.0,0.014341949977797846
1032.0,0.014341949939869777
1033.0,0.014341949902668622
1034.0,0.014341949865672955
1035.0,0.014341949828869587
1036.0,0.014341949792640318
1037.0,0.014341949756872007
1038.0,0.014341949722135856
1039.0,0.014341949687348334
1040.0,0.014341949653601707
1041.0,0.014341949620091896
1042.0,0.014341949587036917
1043.0,0.014341949554048463
1044.0,0.014341949522067698
1045.0,0.014341949490373759
1046.0,0.01434194945931777
1047.0,0.014341949428806674
1048.0,0.014341949398380823
1049.0,0.014341949368501463
1050.0,0.01434194933866073
1051.0,0.014341949309508282
1052.0,0.014341949280608349
1053.0,0.014341949252554423
1054.0,0.01434194922430212
1055.0,0.014341949196960233
1056.0,0.014341949169523995
1057.0,0.014341949142616084
1058.0,0.014341949116554314
1059.0,0.014341949091006933
1060.0,0.014341949065575059
1061.0,0.014341949040573126
1062.0,0.014341949015847988
1063.0,0.01434194899118372
1064.0,0.014341948967753029
1065.0,0.014341948943792688
1066.0,0.014341948920586498
1067.0,0.014341948897628102
