"Iteration","Drag Coefficient Monitor: Drag Coefficient Monitor"
309.0,0.022938626835537324
310.0,0.02292935052932807
311.0,0.022920155397251396
312.0,0.02291104079402073
313.0,0.022901992158241402
314.0,0.022893056084037855
315.0,0.022884197950952756
316.0,0.02287541564181289
317.0,0.022866717525805907
318.0,0.022858100913228957
319.0,0.022849570402949132
320.0,0.02284112175077818
321.0,0.022832760615158404
322.0,0.02282448251291444
323.0,0.02281629054872028
324.0,0.02280817258484852
325.0,0.02280014507934322
326.0,0.022792206850081098
327.0,0.022784356762910157
328.0,0.022776593990194993
329.0,0.022768912254744117
330.0,0.02276132474752876
331.0,0.022753811581309014
332.0,0.02274638395874587
333.0,0.022739042251051916
334.0,0.0227317851189216
335.0,0.022724610905812292
336.0,0.022717518360057448
337.0,0.02271050733975366
338.0,0.022703577654165058
339.0,0.022696730083042127
340.0,0.022689965320658728
341.0,0.022683282659354403
342.0,0.02267668268867784
343.0,0.02267016525539206
344.0,0.022663729066264515
345.0,0.02265737371958601
346.0,0.02265109988388367
347.0,0.0226449052800603
348.0,0.022638735339304245
349.0,0.022632705657958135
350.0,0.022626764974135405
351.0,0.022620885371305077
352.0,0.02261508628498951
353.0,0.022609364900736256
354.0,0.022603715084229037
355.0,0.02259813583741324
356.0,0.02259262776654089
357.0,0.022587189969306476
358.0,0.022581822330094176
359.0,0.022576526759602117
360.0,0.022571296003552732
361.0,0.022566130219227515
362.0,0.022561031607183007
363.0,0.0225560002062955
364.0,0.02255103478912618
365.0,0.022546134252981548
366.0,0.02254129763198362
367.0,0.02253611931609789
368.0,0.022532125543732073
369.0,0.02252701034714749
370.0,0.022522958213913008
371.0,0.022517912332474466
372.0,0.022513933385541945
373.0,0.022509007765371014
374.0,0.022505141028842907
375.0,0.022500344366727293
376.0,0.022496583664231573
377.0,0.02249190784701674
378.0,0.02248824606053748
379.0,0.022483683073583893
380.0,0.022480113788887646
381.0,0.022475657168946644
382.0,0.022472178910549062
383.0,0.02246782952369661
384.0,0.022464440491660215
385.0,0.02246019581842515
386.0,0.022456890592307682
387.0,0.022452747562016206
388.0,0.022449522875746808
389.0,0.022445478873947072
390.0,0.022442331320499553
391.0,0.022438383181600435
392.0,0.022435309833586492
393.0,0.022431454601858664
394.0,0.022428453606834264
395.0,0.022424688042611385
396.0,0.02242175692164869
397.0,0.022418079218250897
398.0,0.02241521675027003
399.0,0.022411622566719164
400.0,0.022408826337130344
401.0,0.0224053157920395
402.0,0.022402585792341778
403.0,0.022399155591361908
404.0,0.022396489084262367
405.0,0.022393138489095937
406.0,0.022390535329221695
407.0,0.022387262375669598
408.0,0.0223847205532004
409.0,0.022381524142723902
410.0,0.02237904257371401
411.0,0.022375920927262677
412.0,0.022373499297049237
413.0,0.022370452109190198
414.0,0.022368088232603
415.0,0.022365113068272907
416.0,0.02236280551065062
417.0,0.02235990104914043
418.0,0.022357647643529016
419.0,0.022354812168278004
420.0,0.02235261268774605
421.0,0.02234984502456472
422.0,0.02234769774849915
423.0,0.02234499628541342
424.0,0.022342899935157146
425.0,0.02234026370888778
426.0,0.02233821713025927
427.0,0.022335643908785424
428.0,0.022333645805794222
429.0,0.022331134128769276
430.0,0.0223291826212747
431.0,0.022326729570129267
432.0,0.022324823872483163
433.0,0.022322429130915256
434.0,0.02232057359048653
435.0,0.02231823613090886
436.0,0.02231641305489343
437.0,0.02231413735046711
438.0,0.022312359910003243
439.0,0.022310138522402573
440.0,0.02230840115104929
441.0,0.02230623123663447
442.0,0.022304534326589742
443.0,0.022302414204375592
444.0,0.02230075735601758
445.0,0.022298686582832933
446.0,0.022297068661812358
447.0,0.02229504579821709
448.0,0.022293466363165065
449.0,0.022291490872137276
450.0,0.022289949213607135
451.0,0.022288020236221534
452.0,0.022286515105760296
453.0,0.02228463080760265
454.0,0.022283161748445024
455.0,0.022281322118838237
456.0,0.022279888478275972
457.0,0.022278092301688535
458.0,0.022276693079741783
459.0,0.022274939234699892
460.0,0.02227357352808429
461.0,0.022271861073525884
462.0,0.022270528072274587
463.0,0.022268855948690047
464.0,0.022267554783619053
465.0,0.0222659219618018
466.0,0.02226465162575439
467.0,0.022263057003153286
468.0,0.022261816785666355
469.0,0.022260260711522734
470.0,0.02225905016132415
471.0,0.022257529653128105
472.0,0.022256347373839275
473.0,0.022254862372820844
474.0,0.022253707811863976
475.0,0.02225225750928192
476.0,0.022251129849419016
477.0,0.022249713349178746
478.0,0.02224861187663385
479.0,0.022247228362548027
480.0,0.0222461519076744
481.0,0.022244799852865427
482.0,0.022243748898117893
483.0,0.022242428375613826
484.0,0.022241401583729448
485.0,0.02224011148478175
486.0,0.02223910810799065
487.0,0.022237847911607517
488.0,0.022236867309414793
489.0,0.022235636115955776
490.0,0.02223467794280748
491.0,0.022233474948092746
492.0,0.022232541221052338
493.0,0.02223137096836042
494.0,0.02223046245765986
495.0,0.022229318180617907
496.0,0.022228428688596313
497.0,0.0222273077682629
498.0,0.022226435968339953
499.0,0.02222533932863502
500.0,0.02222448693669138
501.0,0.022223415412314762
502.0,0.02222258288739823
503.0,0.02222153659730572
504.0,0.02222072492641375
505.0,0.022219704706455817
506.0,0.022218914255207667
507.0,0.022217919746310627
508.0,0.0222171502912053
509.0,0.02221618004363507
510.0,0.022215429864100966
511.0,0.022214482563570087
512.0,0.022213749864392868
513.0,0.022212823801358333
514.0,0.022212106695080752
515.0,0.02221120035437618
516.0,0.022210497663621237
517.0,0.022209610226093912
518.0,0.02220892138725991
519.0,0.02220805252050878
520.0,0.0222073775625512
521.0,0.022206526462388854
522.0,0.022205865167958194
523.0,0.022205032436905803
524.0,0.022204385430936086
525.0,0.022203571093065422
526.0,0.02220293807901219
527.0,0.0222021418488752
528.0,0.0222015226894251
529.0,0.022200744292329405
530.0,0.02220013885057079
531.0,0.022199378044572005
532.0,0.022198786161996026
533.0,0.02219804263687039
534.0,0.022197464087375163
535.0,0.022196737524315197
536.0,0.0221961720680649
537.0,0.02219546210301046
538.0,0.022194909437940308
539.0,0.022194215670225115
540.0,0.022193675460073392
541.0,0.022192997492929023
542.0,0.022192469422752492
543.0,0.022191806882645188
544.0,0.022191290665547453
545.0,0.022190643171306423
546.0,0.022190138534762066
547.0,0.022189505755018712
548.0,0.022189012482567855
549.0,0.02218839412091475
550.0,0.022187912018123368
551.0,0.022187307804824835
552.0,0.022186836671041404
553.0,0.022186246324687964
554.0,0.022185785951894188
555.0,0.02218520922141476
556.0,0.022184759385289105
557.0,0.02218419599843749
558.0,0.02218375648870713
559.0,0.022183206066502315
560.0,0.022182776582990338
561.0,0.02218223883991957
562.0,0.022181819213415582
563.0,0.022181293982874384
564.0,0.02218088400900617
565.0,0.022180371035926433
566.0,0.022179970533796944
567.0,0.022179469618514497
568.0,0.022179078485450726
569.0,0.022178589440335184
570.0,0.02217820758737532
571.0,0.022177730188014333
572.0,0.022177357532624398
573.0,0.02217689156827954
574.0,0.02217652798602293
575.0,0.02217607322320983
576.0,0.02217571857324646
577.0,0.02217527476162734
578.0,0.022174928846551922
579.0,0.022174495696928836
580.0,0.022174158276568157
581.0,0.022173735486206436
582.0,0.022173406275200924
583.0,0.02217299352410318
584.0,0.02217267221791444
585.0,0.022172269188865085
586.0,0.022171955482467698
587.0,0.022171561867048578
588.0,0.02217125546298815
589.0,0.02217087096873116
590.0,0.022170571598789296
591.0,0.022170195944812066
592.0,0.022169903358402465
593.0,0.022169536288171393
594.0,0.022169250284090836
595.0,0.022168891572864974
596.0,0.02216861197614814
597.0,0.022168261420388413
598.0,0.022167988093403368
599.0,0.022167645515892287
600.0,0.022167378324839393
601.0,0.022167043562474148
602.0,0.022166782404796165
603.0,0.022166455314602013
604.0,0.022166200092717525
605.0,0.022165880530607446
606.0,0.022165631142567283
607.0,0.022165318966777037
608.0,0.02216507531723147
609.0,0.0221647703886097
610.0,0.022164532381629437
611.0,0.0221642345637309
612.0,0.022164002094398755
613.0,0.0221637112298953
614.0,0.02216348417739572
615.0,0.02216320011472739
616.0,0.02216297835454384
617.0,0.022162700936399465
618.0,0.02216248434387877
619.0,0.022162213412003556
620.0,0.022162001849840574
621.0,0.022161737242933854
622.0,0.022161530597310075
623.0,0.02216127217126232
624.0,0.02216107032244108
625.0,0.022160817920417658
626.0,0.022160620728494645
627.0,0.022160374195770244
628.0,0.022160181549251007
629.0,0.022159940748216228
630.0,0.022159752534987198
631.0,0.02215951732035848
632.0,0.02215933342473861
633.0,0.02215910365846091
634.0,0.02215892398586325
635.0,0.0221586995574303
636.0,0.02215852401465651
637.0,0.022158304790266953
638.0,0.022158133282610903
639.0,0.02215791915245513
640.0,0.022157751592109476
641.0,0.022157542427530014
642.0,0.02215737872020504
643.0,0.022157174410166403
644.0,0.022157014472971942
645.0,0.02215681491382762
646.0,0.0221566586693506
647.0,0.022156463743985527
648.0,0.022156311096014875
649.0,0.02215612069452827
650.0,0.022155971588492612
651.0,0.022155785624298763
652.0,0.02215563998221151
653.0,0.022155458319496668
654.0,0.022155316060225166
655.0,0.022155138620007786
656.0,0.02215499967063242
657.0,0.022154826366188485
658.0,0.02215467546108102
659.0,0.022154529538947948
660.0,0.022154383484536883
661.0,0.02215423532895819
662.0,0.022154089469564014
663.0,0.02215394372702678
664.0,0.022153801168393272
665.0,0.022153658952288935
666.0,0.022153519903862273
667.0,0.022153381107709813
668.0,0.022153245390510057
669.0,0.022153109848443042
670.0,0.022152977327249107
671.0,0.02215284492430533
672.0,0.02215271551119516
673.0,0.022152586173305594
674.0,0.022152459796304758
675.0,0.022152333453496403
676.0,0.022152210044471543
677.0,0.022152086638499574
678.0,0.02215196614436532
679.0,0.022151845616410065
680.0,0.022151727963754697
681.0,0.022151610240033454
682.0,0.02215149536291161
683.0,0.022151380375208668
684.0,0.022151268199755908
685.0,0.022151155875977463
686.0,0.022151046329788537
687.0,0.022150936592591236
688.0,0.022150829598417465
689.0,0.022150722390717553
690.0,0.022150617889841073
691.0,0.022150513146294543
692.0,0.02215041108486876
693.0,0.022150308751504755
694.0,0.022150209064320525
695.0,0.02215010907452064
696.0,0.022150011711825318
697.0,0.02214991401938418
698.0,0.022149818924605658
699.0,0.022149723473844002
700.0,0.022149630595238418
701.0,0.02214953733375369
702.0,0.022149446620294
703.0,0.022149355496592416
704.0,0.022149266896991815
705.0,0.022149177857873903
706.0,0.0221490913258533
707.0,0.022149004326500132
708.0,0.022148919807569972
709.0,0.022148834807976858
710.0,0.0221487522701084
711.0,0.022148669217074257
712.0,0.022148588601021035
713.0,0.0221485074428103
714.0,0.022148428700597383
715.0,0.022148349398508987
716.0,0.022148272491175874
717.0,0.022148195001701593
718.0,0.02214811988353016
719.0,0.02214804415830815
720.0,0.022147970791452587
721.0,0.022147896796674282
722.0,0.022147825136619365
723.0,0.02214775282859996
724.0,0.022147682838103533
725.0,0.02214761217918021
726.0,0.022147543817717275
727.0,0.02214747477209461
728.0,0.022147408006487512
729.0,0.02214734053158446
730.0,0.02214727533039873
731.0,0.022147209399496326
732.0,0.02214714572902704
733.0,0.02214708131179638
734.0,0.02214701914940806
735.0,0.02214695621327145
736.0,0.022146895512253212
737.0,0.022146834023186762
738.0,0.022146774741236053
739.0,0.022146714664428052
740.0,0.022146656777617596
741.0,0.02214659808175501
742.0,0.02214654156068993
743.0,0.02214648421258328
744.0,0.022146429019020447
745.0,0.022146372990862168
746.0,0.02214631909980594
747.0,0.02214626436114514
748.0,0.022146211742194166
749.0,0.02214615826352384
750.0,0.022146106884116612
751.0,0.022146054630455825
752.0,0.022146004456526897
753.0,0.02214595340296288
754.0,0.022145904418410328
755.0,0.022145854540417814
756.0,0.022145806710399285
757.0,0.02214575797729676
758.0,0.022145711274390384
759.0,0.022145663663164672
760.0,0.022145618067363343
761.0,0.022145571555979904
762.0,0.022145527040130703
763.0,0.022145481590767763
764.0,0.022145438125767636
765.0,0.022145393721869605
766.0,0.02214535128968606
767.0,0.022145307910997725
768.0,0.022145266486478382
769.0,0.022145224108089112
770.0,0.02214518366357049
771.0,0.02214514225088393
772.0,0.02214510275818221
773.0,0.022145062295832074
774.0,0.022145023740545416
775.0,0.02214498420573885
776.0,0.022144946561983236
777.0,0.022144907926850338
778.0,0.02214487116756933
779.0,0.022144833412013898
780.0,0.022144797524441262
781.0,0.022144760049946283
782.0,0.022144725491608647
783.0,0.022144691836361835
784.0,0.02214465717741107
785.0,0.022144623334365843
786.0,0.02214458848334508
787.0,0.022144555335831928
788.0,0.02214452129990152
789.0,0.022144489042044774
790.0,0.022144455850935052
791.0,0.0221444243893259
792.0,0.022144391944938863
793.0,0.02214436124404942
794.0,0.02214432951794118
795.0,0.022144299563338604
796.0,0.022144268533105638
797.0,0.02214423930639564
798.0,0.02214420896510816
799.0,0.02214418044569419
800.0,0.02214414999892314
801.0,0.022144122950527256
802.0,0.022144096993260698
803.0,0.022144065437552207
804.0,0.022144038854621656
805.0,0.022144012214987047
806.0,0.022143987107740876
807.0,0.02214396015501649
808.0,0.022143934613877148
809.0,0.022143907730983098
810.0,0.02214388261694794
811.0,0.0221438564132255
812.0,0.022143832002493896
813.0,0.0221438064717544
814.0,0.022143782687609553
815.0,0.022143757730267832
816.0,0.022143734498980217
817.0,0.022143710080833323
818.0,0.022143687381807053
819.0,0.022143663502503352
820.0,0.02214364133065766
821.0,0.022143617977855273
822.0,0.02214359632576804
823.0,0.022143573491651025
824.0,0.022143552351778145
825.0,0.022143530032339792
826.0,0.02214350938844417
827.0,0.022143489774400005
828.0,0.022143465157689307
829.0,0.022143449088114164
830.0,0.02214342662844121
831.0,0.02214341040162157
832.0,0.02214338719213052
833.0,0.022143370740065338
834.0,0.022143347696984478
835.0,0.022143331651970882
836.0,0.022143309366853048
837.0,0.022143293802571407
838.0,0.02214327218237669
839.0,0.022143256980180492
840.0,0.0221432358658413
841.0,0.022143220965266025
842.0,0.022143200307925687
843.0,0.02214318570083504
844.0,0.022143165501330303
845.0,0.022143151199885663
846.0,0.02214313338867696
847.0,0.022143113977223544
848.0,0.022143102520356367
849.0,0.022143084523801537
850.0,0.022143066399297695
851.0,0.0221430536122455
852.0,0.022143036958781087
853.0,0.02214301978236133
854.0,0.022143005231718305
855.0,0.02214299046633761
856.0,0.022142977057918817
857.0,0.022142962279737
858.0,0.022142948342565028
859.0,0.02214293312092369
860.0,0.022142919054128796
861.0,0.022142904050339085
862.0,0.022142890423719003
863.0,0.022142875942281065
864.0,0.022142862813882086
865.0,0.022142848762967543
866.0,0.022142835983774922
867.0,0.022142822230812098
868.0,0.022142809713047523
869.0,0.02214279622160012
870.0,0.022142783963131907
871.0,0.02214277074606366
872.0,0.022142758766547116
873.0,0.02214274584099976
874.0,0.022142734147243437
875.0,0.02214272150450794
876.0,0.022142710081733546
877.0,0.02214269771225058
878.0,0.022142686555971708
879.0,0.022142674455363193
880.0,0.022142663558636283
881.0,0.02214265172073801
882.0,0.0221426410769969
883.0,0.02214262949017548
884.0,0.022142619087680643
885.0,0.02214260775032162
886.0,0.02214259759712356
887.0,0.022142586508332646
888.0,0.0221425765991263
889.0,0.022142565756690047
890.0,0.02214255608190338
891.0,0.022142545473707947
892.0,0.02214253602925731
893.0,0.022142525656102002
894.0,0.022142516440507465
895.0,0.022142506292088665
896.0,0.02214249729339851
897.0,0.022142487366397734
898.0,0.022142478584872533
899.0,0.02214246887438287
900.0,0.02214246030725356
901.0,0.022142450815583387
902.0,0.022142442460382994
903.0,0.022142433179569654
904.0,0.022142425027165236
905.0,0.022142415946979355
906.0,0.02214240798877598
907.0,0.022142399105160776
908.0,0.022142391337802436
909.0,0.022142382642879987
910.0,0.022142375059255426
911.0,0.022142366552237225
912.0,0.022142359153712793
913.0,0.02214235083395638
914.0,0.022142343617667037
915.0,0.02214233548261696
916.0,0.022142328448197884
917.0,0.022142320495732504
918.0,0.022142313631430932
919.0,0.0221423058475248
920.0,0.022142299152410422
921.0,0.02214229153934183
922.0,0.02214228500923482
923.0,0.022142277563315133
924.0,0.022142271194566993
925.0,0.022142263910861965
926.0,0.022142257701060514
927.0,0.022142250578056077
928.0,0.0221422445243199
929.0,0.022142237561508765
930.0,0.02214223166566645
931.0,0.022142224862235882
932.0,0.022142219121284723
933.0,0.02214221246815412
934.0,0.02214220687020929
935.0,0.022142200362164965
936.0,0.022142194904398088
937.0,0.02214218853518879
938.0,0.022142183215194317
939.0,0.02214217698384019
940.0,0.02214217180210762
941.0,0.02214216571003727
942.0,0.022142160663347288
943.0,0.022142154712535222
944.0,0.022142149801124472
945.0,0.022142143980470735
946.0,0.022142139201942163
947.0,0.022142133508833844
948.0,0.022142128848142317
949.0,0.022142123282489073
950.0,0.022142118745019562
951.0,0.022142113306756445
952.0,0.022142108889232348
953.0,0.02214210357258309
954.0,0.02214209926961702
955.0,0.022142094070340568
956.0,0.0221420898777705
957.0,0.02214208479308938
958.0,0.022142080707284434
959.0,0.022142075732373118
960.0,0.022142071751110576
961.0,0.02214206688879633
962.0,0.02214206301654717
963.0,0.022142058262374614
964.0,0.022142054489408924
965.0,0.022142049837929306
966.0,0.022142046162634266
967.0,0.022142041612392915
968.0,0.022142038033529016
969.0,0.02214203358266345
970.0,0.022142030097732912
971.0,0.022142025746784005
972.0,0.022142022359047053
973.0,0.022142018102676464
974.0,0.022142014803076482
975.0,0.022142010642199117
976.0,0.02214200743079786
977.0,0.02214200335772243
978.0,0.022142000230321285
979.0,0.022141996246800633
980.0,0.022141993204894517
981.0,0.022141989305918902
982.0,0.022141986236788314
983.0,0.022141982301757596
984.0,0.022141979255989402
985.0,0.022141975466014707
986.0,0.022141972862207288
987.0,0.022141969545723394
988.0,0.02214196710729069
989.0,0.022141963717777546
990.0,0.022141960877798322
991.0,0.02214195714885339
992.0,0.022141954248373064
993.0,0.022141950564463775
994.0,0.02214194791012944
995.0,0.022141944460542767
996.0,0.02214194185926105
997.0,0.02214193853967142
998.0,0.022141936139035562
999.0,0.022141933035303263
1000.0,0.022141930863637305
1001.0,0.022141927966311092
1002.0,0.022141925890050013
1003.0,0.02214192300253831
1004.0,0.02214192087307079
1005.0,0.022141917891657203
1006.0,0.022141915688562414
1007.0,0.022141912649770723
1008.0,0.02214191043269606
1009.0,0.02214190740933994
1010.0,0.02214190523552642
1011.0,0.02214190229385446
1012.0,0.022141900219655952
1013.0,0.02214189740733799
1014.0,0.02214189545799214
1015.0,0.022141892785694978
1016.0,0.022141890963560756
1017.0,0.022141888412642363
1018.0,0.022141886692711027
1019.0,0.02214188422844346
1020.0,0.022141882576268757
1021.0,0.022141880162375477
1022.0,0.022141878543442572
1023.0,0.02214187615792898
1024.0,0.02214187456281394
1025.0,0.02214187219908567
1026.0,0.022141870625056514
1027.0,0.02214186828368836
1028.0,0.022141866732975718
1029.0,0.022141864417463047
1030.0,0.022141862893824055
1031.0,0.02214186061182849
1032.0,0.022141859120809543
1033.0,0.022141856870753124
1034.0,0.022141855410943018
1035.0,0.02214185319445161
1036.0,0.022141851766892567
1037.0,0.02214184958597737
1038.0,0.022141848194392078
1039.0,0.022141846053004927
1040.0,0.022141844700183128
1041.0,0.022141842595579747
1042.0,0.02214184128111038
1043.0,0.02214183921923113
1044.0,0.022141837943745718
1045.0,0.022141835924113562
1046.0,0.022141834689295314
1047.0,0.022141832706066455
1048.0,0.02214183150666288
1049.0,0.022141829556599102
1050.0,0.022141828386281537
1051.0,0.022141826468408204
1052.0,0.02214182532816525
1053.0,0.022141823439229463
1054.0,0.022141822327193084
1055.0,0.022141820466097778
1056.0,0.022141819379931288
1057.0,0.022141817545404258
1058.0,0.022141816487045524
1059.0,0.022141814681432365
1060.0,0.022141813650773112
1061.0,0.022141811874367617
1062.0,0.022141810872724654
1063.0,0.022141809125265505
1064.0,0.022141808150800302
1065.0,0.02214180643084293
1066.0,0.022141805483222587
1067.0,0.022141803792154746
