"Iteration","Drag Coefficient Monitor: Drag Coefficient Monitor"
400.0,0.021059673870624074
401.0,0.0210581653197736
402.0,0.02105649627082959
403.0,0.021055024984994675
404.0,0.0210533972714229
405.0,0.021051961661575136
406.0,0.02105037455980363
407.0,0.021048974296987766
408.0,0.021047427284587056
409.0,0.021046061000516383
410.0,0.02104455382730218
411.0,0.021043221174866233
412.0,0.021041753384032635
413.0,0.021040453559405925
414.0,0.021039023090362916
415.0,0.02103775514833761
416.0,0.021036360738360516
417.0,0.021035124036125993
418.0,0.02103376466367242
419.0,0.021032558678997657
420.0,0.021031233499988713
421.0,0.02103005760656354
422.0,0.021028765713711248
423.0,0.021027619325610897
424.0,0.021026360117797613
425.0,0.021025242625647603
426.0,0.021024015349154213
427.0,0.021022926108929432
428.0,0.021021729985540194
429.0,0.02102067623030078
430.0,0.021019511807095992
431.0,0.021018474710625873
432.0,0.02101733561854982
433.0,0.02101633330446176
434.0,0.021015226490439354
435.0,0.021014241693753086
436.0,0.021013168559592357
437.0,0.021012213059229276
438.0,0.021011169100648708
439.0,0.021010238890736943
440.0,0.02100922251066749
441.0,0.021008317710413532
442.0,0.02100732856250001
443.0,0.021006448231658106
444.0,0.021005486017046854
445.0,0.02100462972727367
446.0,0.021003693892293063
447.0,0.021002861276733342
448.0,0.021001950753883253
449.0,0.021001140488762948
450.0,0.02100025398066513
451.0,0.020999464722992245
452.0,0.020998600739572673
453.0,0.02099783116359759
454.0,0.020996988654812643
455.0,0.020996237869516224
456.0,0.020995416009037635
457.0,0.0209946834387372
458.0,0.02099388158131893
459.0,0.02099316670487955
460.0,0.020992384342906484
461.0,0.02099168679065233
462.0,0.02099092357440592
463.0,0.020990243067208314
464.0,0.020989498659589892
465.0,0.020988834916347482
466.0,0.020988108960396906
467.0,0.020987461637324983
468.0,0.020986753756900345
469.0,0.020986122517582376
470.0,0.02098543232707001
471.0,0.020984816820850613
472.0,0.02098414395920134
473.0,0.020983543846110023
474.0,0.020982887900449276
475.0,0.020982302814797557
476.0,0.02098166338881706
477.0,0.02098109298855111
478.0,0.02098046969133996
479.0,0.020979913617657248
480.0,0.02097930607040377
481.0,0.02097876397262942
482.0,0.02097817178294266
483.0,0.0209776433057057
484.0,0.020977066084610044
485.0,0.020976550900528884
486.0,0.02097598830096381
487.0,0.020975486111604477
488.0,0.020974937798432694
489.0,0.020974448321091244
490.0,0.020973913969859467
491.0,0.020973436905723328
492.0,0.02097291619993208
493.0,0.020972451275359072
494.0,0.020971943884828606
495.0,0.020971490803777484
496.0,0.020970996401102962
497.0,0.020970554859479545
498.0,0.020970073098392578
499.0,0.020969642771404076
500.0,0.020969173328428847
501.0,0.020968753911301638
502.0,0.020968296454567437
503.0,0.020967887642589306
504.0,0.02096744181130919
505.0,0.02096704328480399
506.0,0.02096660875610075
507.0,0.020966220198790866
508.0,0.020965796647089585
509.0,0.020965417759599536
510.0,0.020965004886127847
511.0,0.02096463539227722
512.0,0.020964232911335604
513.0,0.020963872559619845
514.0,0.02096348020010172
515.0,0.020963128754727334
516.0,0.020962746258007356
517.0,0.02096240348648394
518.0,0.02096203059484132
519.0,0.020961696280306003
520.0,0.02096133275140928
521.0,0.020961006679604655
522.0,0.020960652279368386
523.0,0.02096033423402756
524.0,0.020959988739457452
525.0,0.0209596785402211
526.0,0.02095934174267107
527.0,0.02095903920553878
528.0,0.020958710883396056
529.0,0.020958415818220943
530.0,0.020958095764224555
531.0,0.02095780798292292
532.0,0.0209574959840082
533.0,0.020957215305240792
534.0,0.020956911164562636
535.0,0.020956637408672735
536.0,0.020956340925182962
537.0,0.02095607391514269
538.0,0.02095578489922409
539.0,0.020955524462938746
540.0,0.020955242723489267
541.0,0.020954988692889517
542.0,0.02095471404961305
543.0,0.0209544662553746
544.0,0.02095419852290495
545.0,0.020953956802756024
546.0,0.020953695815003753
547.0,0.020953460025091603
548.0,0.02095320562171535
549.0,0.020952975626146952
550.0,0.02095272765394389
551.0,0.02095250331410002
552.0,0.020952261622999485
553.0,0.020952042820296127
554.0,0.02095180727119937
555.0,0.020951593894792397
556.0,0.02095136435482682
557.0,0.020951156286936903
558.0,0.02095093262551949
559.0,0.020950729764357606
560.0,0.02095051185244466
561.0,0.020950314092326644
562.0,0.020950101801002582
563.0,0.020949909032335443
564.0,0.020949702234478215
565.0,0.020949514347475218
566.0,0.020949312912341422
567.0,0.020949129797143876
568.0,0.02094893360097483
569.0,0.0209487551440371
570.0,0.02094856405199927
571.0,0.02094839013479291
572.0,0.020948204012653904
573.0,0.020948034514219366
574.0,0.020947853211047182
575.0,0.020947687986995644
576.0,0.020947511373185942
577.0,0.02094735031035079
578.0,0.020947178267351665
579.0,0.02094702124657613
580.0,0.020946853657540884
581.0,0.020946700565721815
582.0,0.02094653730953648
583.0,0.0209463880258339
584.0,0.02094622897187491
585.0,0.02094608338716898
586.0,0.0209459284177385
587.0,0.020945786581432632
588.0,0.020945635456606576
589.0,0.02094549693757425
590.0,0.020945349110739628
591.0,0.020945214094919326
592.0,0.020945070044355113
593.0,0.020944938655129017
594.0,0.020944798257661393
595.0,0.02094467027642792
596.0,0.020944541033609612
597.0,0.020944404319737556
598.0,0.02094427695563375
599.0,0.020944147040110384
600.0,0.020944024815164816
601.0,0.02094389868464913
602.0,0.020943779632326714
603.0,0.02094365648860594
604.0,0.02094354037263066
605.0,0.02094342017413625
606.0,0.020943307011202367
607.0,0.02094318977095283
608.0,0.020943079542622242
609.0,0.020942965202340194
610.0,0.020942857825031164
611.0,0.02094274629628337
612.0,0.020942641690499683
613.0,0.02094253289746449
614.0,0.020942430989054697
615.0,0.02094232486335791
616.0,0.020942225583820293
617.0,0.020942122058597717
618.0,0.02094202535081295
619.0,0.0209419243678846
620.0,0.020941830168612688
621.0,0.02094173166604392
622.0,0.020941639918699365
623.0,0.02094154383729728
624.0,0.020941454477453977
625.0,0.02094136075755587
626.0,0.020941273725870457
627.0,0.020941182304710232
628.0,0.020941097541038373
629.0,0.020941008357593438
630.0,0.020940925803533517
631.0,0.020940838804485454
632.0,0.02094075840754009
633.0,0.02094067353831841
634.0,0.020940595243110635
635.0,0.020940512450320956
636.0,0.020940436207585594
637.0,0.020940355441570482
638.0,0.02094028119792296
639.0,0.020940202402166916
640.0,0.02094013010526695
641.0,0.02094005323530826
642.0,0.020939982837121215
643.0,0.020939907843098016
644.0,0.020939839299104715
645.0,0.020939766133031723
646.0,0.020939699395335604
647.0,0.020939628011705375
648.0,0.020939563037405864
649.0,0.02093949339645551
650.0,0.0209394301409659
651.0,0.02093936219667919
652.0,0.020939300618463455
653.0,0.020939234330222378
654.0,0.020939174389202148
655.0,0.0209391061217951
656.0,0.020939053435894556
657.0,0.02093898745169634
658.0,0.02093893447693644
659.0,0.020938869324674564
660.0,0.02093881740788474
661.0,0.020938753819121997
662.0,0.020938703356461266
663.0,0.020938641361089458
664.0,0.02093859230075079
665.0,0.020938531818295678
666.0,0.020938484083953976
667.0,0.020938425061202026
668.0,0.02093837860482048
669.0,0.020938321004852545
670.0,0.020938275798429343
671.0,0.020938219590172363
672.0,0.020938175602988315
673.0,0.020938120755062878
674.0,0.020938077958132864
675.0,0.020938024439731598
676.0,0.020937982797849045
677.0,0.020937930565021093
678.0,0.020937890044405397
679.0,0.0209378390696046
680.0,0.02093779964355924
681.0,0.020937749885844223
682.0,0.020937711515116017
683.0,0.020937662941637736
684.0,0.02093762560425344
685.0,0.020937578185217687
686.0,0.020937541851754282
687.0,0.020937495560793606
688.0,0.020937460209538142
689.0,0.02093741501225692
690.0,0.020937380613204826
691.0,0.02093733648694074
692.0,0.02093730301955414
693.0,0.02093725993464976
694.0,0.02093722737410006
695.0,0.020937185304886835
696.0,0.02093715362815045
697.0,0.020937112547781786
698.0,0.02093708173083436
699.0,0.02093704161357826
700.0,0.020937011631367353
701.0,0.020936972452570077
702.0,0.02093694328906319
703.0,0.02093690502858518
704.0,0.020936876662832393
705.0,0.020936839299381976
706.0,0.020936811716186374
707.0,0.02093677523144631
708.0,0.020936748407154315
709.0,0.020936712773272595
710.0,0.020936686688160136
711.0,0.020936651883887034
712.0,0.02093662651776207
713.0,0.020936592522749542
714.0,0.020936567860546595
715.0,0.02093653465409534
716.0,0.02093651067953832
717.0,0.02093647824569979
718.0,0.020936454943879607
719.0,0.020936423267368026
720.0,0.020936400625647514
721.0,0.020936369686198983
722.0,0.020936347682126225
723.0,0.02093631745578474
724.0,0.020936296074811844
725.0,0.020936266547038035
726.0,0.020936245775267356
727.0,0.020936216924979795
728.0,0.020936196741588378
729.0,0.020936168555477724
730.0,0.020936148948046657
731.0,0.02093612140573521
732.0,0.02093610236069686
733.0,0.020936075452514066
734.0,0.02093605695657816
735.0,0.020936030659444396
736.0,0.020936012695375678
737.0,0.020935986992232508
738.0,0.020935969547508246
739.0,0.020935944428474434
740.0,0.020935927491085957
741.0,0.020935902941085244
742.0,0.02093588650274035
743.0,0.02093586250549942
744.0,0.020935845182941185
745.0,0.020935823558338756
746.0,0.020935807357723976
747.0,0.020935785746639568
748.0,0.020935769578828728
749.0,0.020935748254264433
750.0,0.02093573252818981
751.0,0.02093571170548718
752.0,0.020935696480437
753.0,0.02093567615054258
754.0,0.020935661391329727
755.0,0.02093564151940143
756.0,0.020935627201605703
757.0,0.020935607766361025
758.0,0.020935593874418013
759.0,0.020935574868410856
760.0,0.020935561395514765
761.0,0.020935542807997573
762.0,0.020935529743439818
763.0,0.020935511562466244
764.0,0.020935498894056062
765.0,0.0209354811111387
766.0,0.020935468829916898
767.0,0.020935451435370456
768.0,0.02093543952852725
769.0,0.02093542250902955
770.0,0.020935410968070875
771.0,0.020935394315414413
772.0,0.020935383131381588
773.0,0.02093536683620982
774.0,0.02093535599653204
775.0,0.02093534004887998
776.0,0.020935329547142945
777.0,0.02093531393855498
778.0,0.020935303761340243
779.0,0.0209352884790915
780.0,0.020935278619928707
781.0,0.02093526365873559
782.0,0.02093525411179531
783.0,0.020935239464235575
784.0,0.020935230219661677
785.0,0.020935215878155486
786.0,0.020935206928488034
787.0,0.020935192883948323
788.0,0.02093518422344899
789.0,0.02093517046891792
790.0,0.02093516209111576
791.0,0.020935148621759506
792.0,0.020935140519337606
793.0,0.02093512732906236
794.0,0.020935119494400314
795.0,0.020935106572415527
796.0,0.020935098996337734
797.0,0.020935086337011008
798.0,0.020935079010561214
799.0,0.02093506660227344
800.0,0.02093505952214264
801.0,0.020935047366640522
802.0,0.020935040530839458
803.0,0.020935028621069204
804.0,0.020935022016414256
805.0,0.020935010345584648
806.0,0.020935003973630392
807.0,0.020934992535044536
808.0,0.02093498638531019
809.0,0.020934975173785994
810.0,0.020934969239940315
811.0,0.02093495824754195
812.0,0.02093495252466325
813.0,0.020934941749758754
814.0,0.02093493623028987
815.0,0.020934925661898682
816.0,0.020934920342101773
817.0,0.020934909981584718
818.0,0.020934904855019226
819.0,0.020934894699366408
820.0,0.020934889759368663
821.0,0.02093487981382708
822.0,0.02093487504729942
823.0,0.020934865298452357
824.0,0.02093486070310302
825.0,0.020934851148851533
826.0,0.020934846720195466
827.0,0.02093483735696952
828.0,0.020934833094844008
829.0,0.020934823919366227
830.0,0.020934819817625572
831.0,0.02093481082604777
832.0,0.02093480688314503
833.0,0.020934798069887503
834.0,0.020934794280929883
835.0,0.020934785640592674
836.0,0.02093478186461631
837.0,0.020934773507629775
838.0,0.020934770355343205
839.0,0.020934762051220773
840.0,0.020934758849692342
841.0,0.020934750537980523
842.0,0.02093474742448917
843.0,0.020934739280635814
844.0,0.02093473631170567
845.0,0.020934728343098452
846.0,0.020934725503957252
847.0,0.02093471769068085
848.0,0.020934714972230595
849.0,0.020934707307773734
850.0,0.020934704708861995
851.0,0.0209346971937059
852.0,0.020934694705804016
853.0,0.020934687330031038
854.0,0.020934684952365126
855.0,0.020934677713583316
856.0,0.020934675443085388
857.0,0.02093466834327365
858.0,0.020934666178767505
859.0,0.0209346592124858
860.0,0.020934657150318017
861.0,0.020934650480460282
862.0,0.020934648032772632
863.0,0.020934642781324467
864.0,0.020934640823065523
865.0,0.020934634407644273
866.0,0.020934631611902024
867.0,0.020934626255274952
868.0,0.020934624103507174
869.0,0.020934617955988305
870.0,0.020934614602157106
871.0,0.020934609795868517
872.0,0.020934608510988176
873.0,0.020934604251649516
874.0,0.020934603096960352
875.0,0.02093459851411686
876.0,0.020934596014452286
877.0,0.020934591185584064
878.0,0.02093458878401619
879.0,0.020934584361757796
880.0,0.020934583234192394
881.0,0.02093457914820218
882.0,0.020934577265880244
883.0,0.02093457288324517
884.0,0.020934570852309528
885.0,0.02093456675674564
886.0,0.020934565251565382
887.0,0.020934560583717593
888.0,0.020934559653437906
889.0,0.02093455532508938
890.0,0.02093455420788984
891.0,0.020934549564145588
892.0,0.02093454819731501
893.0,0.020934543343101394
894.0,0.020934541826763728
895.0,0.02093453689167478
896.0,0.020934535326870465
897.0,0.020934530379514996
898.0,0.020934528808841307
899.0,0.020934523909485997
900.0,0.020934522366927444
901.0,0.02093451756450003
902.0,0.02093451608910346
903.0,0.020934511426075428
904.0,0.020934510053140593
905.0,0.020934505547908475
906.0,0.020934504281871658
907.0,0.02093449992948393
908.0,0.020934498763923434
909.0,0.020934494554164615
910.0,0.0209344934846198
911.0,0.020934490045986756
912.0,0.020934487870605187
913.0,0.020934485146031523
914.0,0.02093448330913733
915.0,0.02093447938742936
916.0,0.020934478790579428
917.0,0.02093447583298598
918.0,0.020934474241541837
919.0,0.02093447065792807
920.0,0.02093447016346997
921.0,0.02093446729271657
922.0,0.020934465752388567
923.0,0.020934462800978645
924.0,0.020934461573924312
925.0,0.020934458919769028
926.0,0.020934457839644982
927.0,0.020934455227061374
928.0,0.020934454122935736
929.0,0.020934451499409604
930.0,0.020934450408216662
931.0,0.020934447838455814
932.0,0.020934446816530283
933.0,0.0209344443311886
934.0,0.020934443386823612
935.0,0.020934440979649194
936.0,0.020934440102101604
937.0,0.020934437756466792
938.0,0.020934436928594993
939.0,0.020934434634025764
940.0,0.02093443384592486
941.0,0.020934431595511976
942.0,0.020934430847442148
943.0,0.02093442864007196
944.0,0.0209344279263501
945.0,0.02093442575791682
946.0,0.020934425075816887
947.0,0.020934422938503644
948.0,0.02093442227802539
949.0,0.020934420167580334
950.0,0.020934419528423745
951.0,0.02093441744179063
952.0,0.020934416820739904
953.0,0.020934414754811684
954.0,0.020934414149845593
955.0,0.020934412104209946
956.0,0.02093441151500322
957.0,0.020934409489853215
958.0,0.02093440891488177
959.0,0.020934406908533057
960.0,0.02093440634941393
961.0,0.02093440436544107
962.0,0.02093440382727206
963.0,0.020934401867675465
964.0,0.020934401351118556
965.0,0.02093439941876464
966.0,0.02093439892541922
967.0,0.020934397021424078
968.0,0.020934396553747306
969.0,0.020934394682308954
970.0,0.02093439424009093
971.0,0.02093439239509158
972.0,0.02093439197560379
973.0,0.02093439015665302
974.0,0.020934389759484293
975.0,0.020934387965925963
976.0,0.02093438759145584
977.0,0.020934385826243587
978.0,0.02093438547708798
979.0,0.020934383739736204
980.0,0.020934383414450836
981.0,0.020934381702818222
982.0,0.02093438139817279
983.0,0.02093437971071374
984.0,0.020934379429859692
985.0,0.02093437777006124
986.0,0.020934377512348043
987.0,0.02093437587905174
988.0,0.02093437564573325
989.0,0.020934374041060994
990.0,0.020934373834593206
991.0,0.0209343722597643
992.0,0.020934372078961677
993.0,0.020934370531474136
994.0,0.02093437037525009
995.0,0.020934368856713834
996.0,0.02093436872967526
997.0,0.020934367243378008
998.0,0.02093436714543845
999.0,0.020934365690709014
1000.0,0.02093436562164161
1001.0,0.020934364197815622
1002.0,0.020934364156244306
1003.0,0.020934362761639957
1004.0,0.0209343627480406
1005.0,0.020934361382415737
1006.0,0.020934361393201067
1007.0,0.020934360054019746
1008.0,0.020934360090015966
1009.0,0.02093435877704687
1010.0,0.020934358835461644
1011.0,0.020934357544703117
1012.0,0.02093435762195517
1013.0,0.02093435635079656
1014.0,0.020934356445455063
1015.0,0.020934355192992943
1016.0,0.020934355304170038
1017.0,0.020934354070215128
1018.0,0.02093435419539566
1019.0,0.020934352972484124
1020.0,0.020934353106895162
1021.0,0.020934351894037112
1022.0,0.02093435203649835
1023.0,0.020934350833717877
1024.0,0.02093435098395209
1025.0,0.020934349789470383
1026.0,0.020934349946923184
1027.0,0.02093434876006242
1028.0,0.020934348923896715
1029.0,0.020934347744167664
1030.0,0.020934347912903065
1031.0,0.020934346740040813
1032.0,0.02093434691773806
1033.0,0.020934345755864975
1034.0,0.02093434594298159
1035.0,0.02093434479063716
1036.0,0.020934344987958334
1037.0,0.020934343848639028
1038.0,0.020934344059139437
1039.0,0.020934342931746105
1040.0,0.02093434315133859
1041.0,0.020934342035284187
1042.0,0.020934342264756198
1043.0,0.020934341158884276
1044.0,0.020934341398992348
1045.0,0.020934340304099214
1046.0,0.02093434055324904
1047.0,0.020934339470200916
1048.0,0.020934339730796003
1049.0,0.020934338659371388
1050.0,0.02093433893122039
1051.0,0.02093433787032077
1052.0,0.02093433815116344
1053.0,0.02093433710147498
1054.0,0.02093433739529975
1055.0,0.020934336359497124
1056.0,0.020934336664025374
1057.0,0.020934335639757204
1058.0,0.020934335953649977
1059.0,0.020934334938708166
1060.0,0.020934335261012946
1061.0,0.020934334254472636
1062.0,0.020934334584555528
1063.0,0.020934333585443235
1064.0,0.020934333922480466
1065.0,0.020934332932607144
1066.0,0.020934333277725245
1067.0,0.020934332294994598
