"Iteration: Iteration","L/D Monitor: Expression"
1358,50.71092074758797
1359,50.710922515576698
1360,50.710924265894676
1361,50.710926000186461
1362,50.710927712845063
1363,50.710929416172739
1364,50.710931108337903
1365,50.710932784036579
1366,50.710934443155146
1367,50.710936083625107
1368,50.710937716880828
1369,50.710939333637235
1370,50.710940940422994
1371,50.710942531553755
1372,50.710944112699202
1373,50.710945672348331
1374,50.710947218865833
1375,50.710948743796017
1376,50.710950260210303
1377,50.710951755744908
1378,50.71095324354895
1379,50.710954716636763
1380,50.710956171914404
1381,50.710957608592196
1382,50.710959033655008
1383,50.710960445743339
1384,50.710961844794184
1385,50.710963228271254
1386,50.710964600621402
1387,50.710965952958567
1388,50.710967298109821
1389,50.710968630972658
1390,50.710969953712116
1391,50.710971260232135
1392,50.71097255873881
1393,50.710973843692734
1394,50.710975118758064
1395,50.710976381027173
1396,50.710977630564436
1397,50.710978868608962
1398,50.710980098826646
1399,50.710981315291846
1400,50.710982518498987
1401,50.71098370990854
1402,50.710984891929179
1403,50.710986061934534
1404,50.71098722236006
1405,50.710988366974554
1406,50.710989502230433
1407,50.710990624310263
1408,50.710991731399723
1409,50.710992827016071
1410,50.710993916149754
1411,50.710994994888004
1412,50.710996064442071
1413,50.710997123636268
1414,50.710998174245432
1415,50.710999213393009
1416,50.711000244589933
1417,50.711001265295046
1418,50.711002277026054
1419,50.711003276643318
1420,50.71100426772739
1421,50.711005249750379
1422,50.711006222905148
1423,50.711007182943042
1424,50.711008134769351
1425,50.711009078967997
1426,50.711010014157949
1427,50.711010934075716
1428,50.711011844860685
1429,50.711012740737736
1430,50.711013628968985
1431,50.711014510579005
1432,50.711015383097887
1433,50.7110162461356
1434,50.711017103906066
1435,50.711017952008582
1436,50.711018790921116
1437,50.711019621844642
1438,50.711020444627231
1439,50.711021256516176
1440,50.711022068618149
1441,50.711022866146763
1442,50.711023661629056
1443,50.711024450431864
1444,50.711025227391872
1445,50.711025996457849
1446,50.711026758655855
1447,50.711027515175807
1448,50.711028264689261
1449,50.711029010304607
1450,50.711029745428895
1451,50.711030476530567
1452,50.711031201242122
1453,50.711031914483016
1454,50.711032621127416
1455,50.711033325679104
1456,50.711034023126558
1457,50.711034710347967
1458,50.711035391903835
1459,50.711036074516706
1460,50.711036754060977
1461,50.711037422950668
1462,50.711038084487633
1463,50.711038740259042
1464,50.711039388668304
1465,50.711040027919871
1466,50.711040663912478
1467,50.711041293026717
1468,50.711041913815095
1469,50.711042525952486
1470,50.711043132297789
1471,50.711043734386102
1472,50.71104433273026
1473,50.711044926762959
1474,50.711045515147354
1475,50.711046097878565
1476,50.711046674458629
1477,50.711047243517697
1478,50.711047812367696
1479,50.71104837633905
1480,50.711048931326829
1481,50.711049479551924
1482,50.711050024203359
1483,50.711050559483347
1484,50.711051085497537
1485,50.711051607777627
1486,50.711052129104594
1487,50.711052639170383
1488,50.711053143158686
1489,50.711053643897934
1490,50.711054138197639
1491,50.711054627880173
1492,50.711055111883333
1493,50.711055595897029
1494,50.711056079259578
1495,50.711056560750585
1496,50.711057038391033
1497,50.711057502937322
1498,50.711057961616135
1499,50.711058418357609
1500,50.711058869496874
1501,50.711059314227533
1502,50.711059758214347
1503,50.711060197666157
1504,50.711060634914311
1505,50.711061065144953
1506,50.711061485941777
1507,50.711061907370834
1508,50.711062322317375
1509,50.711062730018313
1510,50.711063137438337
1511,50.711063546377552
1512,50.711063950682515
1513,50.711064351118935
1514,50.711064748872744
1515,50.711065142542445
1516,50.711065531225799
1517,50.711065915807652
1518,50.711066296868132
1519,50.711066673240509
1520,50.711067047111449
1521,50.711067415374487
1522,50.711067782383992
1523,50.711068145253996
1524,50.711068507483922
1525,50.711068863725053
1526,50.711069219826854
1527,50.711069571710993
1528,50.711069918103213
1529,50.711070262147288
1530,50.711070605749946
1531,50.71107094735639
1532,50.711071284990908
1533,50.711071618977051
1534,50.711071950393723
1535,50.711072279151068
1536,50.711072603650955
1537,50.711072926496463
1538,50.711073247069066
1539,50.71107356464141
1540,50.711073880727909
1541,50.71107419220089
1542,50.711074503927613
1543,50.711074809364909
1544,50.711075112785245
1545,50.711075410834567
1546,50.711075709936559
1547,50.711076003564102
1548,50.711076294118335
1549,50.711076583216965
1550,50.711076870067956
1551,50.711077154651292
1552,50.711077431507029
1553,50.711077705558829
1554,50.711077979914585
1555,50.711078248344009
1556,50.711078512792547
1557,50.711078779353116
1558,50.711079040817552
1559,50.711079301969605
1560,50.711079559754197
1561,50.711079821318975
1562,50.711080078832566
1563,50.711080328642936
1564,50.711080577965149
1565,50.711080826251788
1566,50.711081074783579
1567,50.71108131539043
1568,50.711081557663796
1569,50.711081796617641
1570,50.711082035592973
1571,50.711082273398567
1572,50.711082514236068
1573,50.711082749940111
1574,50.71108298607205
1575,50.71108321419954
1576,50.711083439616722
1577,50.711083661941807
1578,50.711083883653664
1579,50.711084101106337
1580,50.711084317458784
1581,50.711084531849373
1582,50.711084746395116
1583,50.711084955869239
1584,50.7110851672427
1585,50.711085373783561
1586,50.711085577726067
1587,50.711085782115539
1588,50.711085985569682
1589,50.711086183426836
1590,50.711086384213786
1591,50.711086578552205
1592,50.71108677478901
1593,50.711086965213745
1594,50.71108715250142
1595,50.711087333008358
1596,50.711087517577383
1597,50.711087695501945
1598,50.711087875042026
1599,50.711088049377111
1600,50.711088226204055
1601,50.711088397683476
1602,50.711088571630526
1603,50.711088740238601
1604,50.711088909841394
1605,50.711089075842466
1606,50.711089241878355
1607,50.711089402111817
1608,50.711089561257658
1609,50.711089713712745
1610,50.711089867989806
1611,50.711090020776517
1612,50.711090174834503
1613,50.711090324368335
1614,50.7110904773497
1615,50.711090626366271
1616,50.711090779147874
1617,50.711090926627847
1618,50.7110910714837
1619,50.711091211901717
1620,50.711091352084892
1621,50.711091492271073
1622,50.711091632612693
1623,50.711091775733742
1624,50.711091908432522
1625,50.711092042505499
1626,50.711092177981115
1627,50.71109231005812
1628,50.711092438991386
1629,50.71109256767464
1630,50.711092680826276
1631,50.711092819486836
1632,50.711092940724363
1633,50.711093045427191
1634,50.711093173722354
1635,50.711093278915918
1636,50.711093407341757
1637,50.711093520448387
1638,50.711093628056823
1639,50.711093737418359
1640,50.711093844346998
1641,50.711093952664477
1642,50.711094060407582
1643,50.711094165193757
1644,50.711094272251643
1645,50.711094381880663
1646,50.711094493320324
1647,50.711094604149388
1648,50.711094714935903
1649,50.711094819909718
1650,50.711094928199479
1651,50.711095031732825
1652,50.711095133697306
1653,50.711095232309539
1654,50.71109533296098
1655,50.711095433574236
1656,50.7110955335216
1657,50.711095631514624
1658,50.711095728554497
1659,50.71109582709704
1660,50.711095924730934
1661,50.711096020386641
1662,50.711096115227328
1663,50.711096210093096
1664,50.711096305932195
1665,50.711096402046188
1666,50.711096499149669
1667,50.711096587934797
1668,50.711096682497164
1669,50.71109677040134
1670,50.711096858820007
1671,50.711096946852379
1672,50.711097038245242
1673,50.711097125944029
1674,50.711097214886671
1675,50.71109730662409
1676,50.711097392756784
1677,50.711097480978353
1678,50.711097568528977
1679,50.711097651144208
1680,50.711097733743721
1681,50.711097816927328
1682,50.711097896443299
1683,50.711097975602968
1684,50.711098059023072
1685,50.711098139674263
1686,50.711098219264763
1687,50.711098296726014
1688,50.711098367734841
1689,50.711098437422585
1690,50.711098510187504
1691,50.711098579609754
1692,50.711098653878295
1693,50.711098723315338
1694,50.711098789115141
1695,50.711098857149558
1696,50.711098923735008
1697,50.711098995829225
1698,50.71109906229956
1699,50.711099126006744
1700,50.711099192289993
1701,50.711099255426227
1702,50.711099321066136
1703,50.711099384994682
1704,50.711099447538224
1705,50.711099505846207
1706,50.711099567081817
1707,50.711099627914777
1708,50.711099684159336
1709,50.711099742460391
1710,50.71109979986764
1711,50.71109985791449
1712,50.711099917408255
1713,50.71109997548367
1714,50.711100030172766
1715,50.711100089440116
1716,50.711100144873839
1717,50.711100201913858
1718,50.711100259937574
1719,50.711100315916987
1720,50.711100372759397
1721,50.711100427133537
1722,50.711100479943084
1723,50.711100534810079
1724,50.711100588223282
1725,50.711100640757799
1726,50.711100693084646
1727,50.711100747778644
1728,50.711100796250093
1729,50.711100850103044
1730,50.711100900416838
1731,50.711100954599338
1732,50.711101005256701
1733,50.711101059469321
1734,50.711101107797489
1735,50.711101158362396
1736,50.711101207810074
1737,50.711101258422858
1738,50.711101306643975
1739,50.711101353081155
1740,50.711101398149758
1741,50.711101440594938
1742,50.71110148496733
1743,50.711101525788671
1744,50.711101567619238
1745,50.711101607521329
1746,50.711101651410083
1747,50.71110169568648
1748,50.711101738473801
1749,50.711101775103778
1750,50.711101816145316
1751,50.711101860381632
1752,50.711101902838763
1753,50.711101945788322
1754,50.711101988439474
1755,50.711102028086557
1756,50.711102066689385
1757,50.711102105322155
1758,50.71110214778173
1759,50.711102187415463
1760,50.71110222758049
1761,50.71110226327535
1762,50.711102302462223
1763,50.711102341459188
1764,50.711102373802468
1765,50.711102410520333
1766,50.711102450832847
1767,50.711102488484528
1768,50.711102524621303
1769,50.711102560002963
1770,50.711102597252349
1771,50.711102630347426
1772,50.711102670636627
1773,50.711102708445118
1774,50.711102740713741
1775,50.71110277391324
1776,50.711102807279865
1777,50.711102839851243
1778,50.711102875308228
1779,50.711102905057061
1780,50.711102934781124
1781,50.711102960968169
1782,50.711102987797105
1783,50.71110301811887
1784,50.71110304790048
1785,50.711103077750117
1786,50.711103105473349
1787,50.711103133568926
1788,50.711103162875446
1789,50.711103189749515
1790,50.7111032197542
1791,50.711103243987139
1792,50.711103281034063
1793,50.711103298522055
1794,50.71110332615379
1795,50.711103347681757
1796,50.711103373172563
1797,50.71110340390937
1798,50.711103428619417
1799,50.711103455034419
1800,50.711103481322148
1801,50.711103510824948
1802,50.711103539807922
1803,50.711103568739333
1804,50.711103593828142
1805,50.711103618342541
1806,50.711103643460248
1807,50.711103664849098
1808,50.711103684908956
1809,50.711103708860392
1810,50.711103728287483
1811,50.711103748411951
1812,50.711103775068757
1813,50.711103809116139
1814,50.711103823444638
1815,50.711103853095018
1816,50.711103875871721
1817,50.711103899779104
1818,50.711103930569344
1819,50.711103949585912
1820,50.711103964707696
1821,50.711103990065268
1822,50.711104004728611
1823,50.711104017475947
1824,50.711104038291644
1825,50.711104048665668
1826,50.711104067359663
1827,50.71110408189481
1828,50.711104103312742
1829,50.711104124299624
1830,50.711104144397574
1831,50.711104161817296
1832,50.711104181053152
1833,50.711104195508248
1834,50.711104208844787
1835,50.711104224083591
1836,50.711104243128396
1837,50.711104264175937
1838,50.711104279977434
1839,50.711104296397231
1840,50.711104310044533
1841,50.711104325871752
1842,50.711104341944022
1843,50.711104359041052
1844,50.711104370779708
1845,50.711104393286874
1846,50.711104406491117
1847,50.711104424906566
1848,50.711104437433107
1849,50.711104451439219
1850,50.711104472161274
1851,50.711104483268912
1852,50.711104502263176
1853,50.711104519208519
1854,50.711104531245375
1855,50.711104550188573
1856,50.711104571724924
1857,50.711104584002129
1858,50.711104598578956
1859,50.71110461821555
1860,50.711104630307034
1861,50.711104645569655
1862,50.711104665318786
1863,50.711104675746533
1864,50.711104693768959
1865,50.711104703673854
1866,50.711104721576703
1867,50.711104738665156
1868,50.711104750226809
1869,50.711104769415705
1870,50.711104784322501
1871,50.711104793491828
1872,50.711104807027169
1873,50.711104817229476
1874,50.711104827559012
1875,50.711104840818329
1876,50.711104855258796
1877,50.7111048719633
1878,50.711104883475045
1879,50.711104891216358
1880,50.711104902802106
1881,50.711104919344834
1882,50.711104928417427
1883,50.711104944574252
1884,50.711104965185669
1885,50.711104976126386
1886,50.711104986091385
1887,50.71110499567807
1888,50.711105008134339
1889,50.711105018289636
1890,50.711105030771748
1891,50.71110504100632
1892,50.711105049280171
1893,50.711105057943826
1894,50.711105062946586
1895,50.711105072795519
1896,50.711105082163435
1897,50.711105093457611
1898,50.711105097607742
1899,50.711105105021161
1900,50.711105114277203
1901,50.711105122718287
1902,50.711105132899391
1903,50.711105138386486
1904,50.711105148752537
1905,50.71110515953773
1906,50.711105172850573
1907,50.711105180019985
1908,50.711105185803966
1909,50.711105193004997
1910,50.711105203617905
1911,50.71110521503708
1912,50.711105221802001
1913,50.711105228555169
1914,50.711105236519124
1915,50.711105244489787
1916,50.711105252594159
1917,50.711105260874305
1918,50.711105269275109
1919,50.711105275749219
1920,50.711105283578114
1921,50.711105293765989
1922,50.711105303864876
1923,50.711105310633826
1924,50.711105314296347
1925,50.711105317433294
1926,50.711105321550654
1927,50.711105328192922
1928,50.711105337140069
1929,50.711105348337277
1930,50.711105356571935
1931,50.711105364206901
1932,50.71110537189481
1933,50.711105378769474
1934,50.711105387693308
1935,50.711105397706241
1936,50.711105406116218
1937,50.711105417096746
1938,50.711105427314976
1939,50.711105436012879
1940,50.711105441781406
1941,50.711105450054902
1942,50.711105455677504
1943,50.711105462474691
1944,50.711105469007961
1945,50.711105477195488
1946,50.711105483676555
1947,50.711105488513923
1948,50.711105493974465
1949,50.711105498602073
1950,50.711105505197722
1951,50.711105513089144
1952,50.711105519189196
1953,50.711105524454545
1954,50.711105528817832
1955,50.711105534045842
1956,50.711105535854081
1957,50.711105539108551
1958,50.71110554265492
1959,50.711105551451915
1960,50.711105557714149
1961,50.711105563656687
1962,50.711105570505083
1963,50.711105575605984
1964,50.711105585645768
1965,50.711105593136416
1966,50.711105599207713
1967,50.711105603415014
1968,50.711105606182912
1969,50.711105610564637
1970,50.7111056136809
1971,50.711105620942881
1972,50.711105627425546
1973,50.711105632526227
1974,50.711105636861511
1975,50.71110564201652
1976,50.711105644860396
1977,50.711105647373842
1978,50.711105650895853
1979,50.711105655156913
1980,50.711105661286091
1981,50.711105666987422
1982,50.71110567176828
1983,50.711105675667767
1984,50.711105679324625
1985,50.711105684194543
1986,50.711105691262397
1987,50.711105699413409
1988,50.711105705281746
1989,50.711105711249616
1990,50.711105714135655
1991,50.711105719348296
1992,50.711105725642646
1993,50.711105730268834
1994,50.711105734029644
1995,50.711105738083283
1996,50.711105742089799
1997,50.711105746961792
1998,50.711105750185823
1999,50.711105752313429
2000,50.711105756428317
