"Iteration: Iteration","L/D Monitor: Expression"
1357,40.217833603636983
1358,40.217860866493837
1359,40.217892116016714
1360,40.217918977065217
1361,40.217949766518196
1362,40.21797623283453
1363,40.218006569557154
1364,40.218032648796957
1365,40.218062534489604
1366,40.218088225207048
1367,40.218117666324574
1368,40.218142968117476
1369,40.218171965542886
1370,40.218196884407483
1371,40.218225433999379
1372,40.218249962850095
1373,40.218278079861939
1374,40.218302246733046
1375,40.218329948166534
1376,40.21835375701388
1377,40.218381041983221
1378,40.218404489949201
1379,40.218431368357571
1380,40.21845446186753
1381,40.218480935585617
1382,40.218503688317064
1383,40.218529771986532
1384,40.218552189888129
1385,40.218577883981133
1386,40.218599962835938
1387,40.218625271199016
1388,40.218647022750403
1389,40.218671948948995
1390,40.218693366287539
1391,40.218717920811486
1392,40.218739025787841
1393,40.218763216877385
1394,40.218784004462641
1395,40.218807826500417
1396,40.218828288493022
1397,40.218851739955383
1398,40.218871887677551
1399,40.21889499260746
1400,40.21891484615314
1401,40.218937608221317
1402,40.218957163101884
1403,40.21897957820952
1404,40.218998836633268
1405,40.219020918347923
1406,40.219039887510753
1407,40.219061636901344
1408,40.219080326454431
1409,40.219101756283848
1410,40.219120170723649
1411,40.219141283172611
1412,40.219159425828728
1413,40.219180222352577
1414,40.219198092928629
1415,40.219218585806381
1416,40.219236197029566
1417,40.21925638095481
1418,40.219273726813611
1419,40.219293614958836
1420,40.219310704378188
1421,40.21933029909151
1422,40.219347136638113
1423,40.219366439943933
1424,40.219383027633462
1425,40.219402042300942
1426,40.219418377779633
1427,40.219437097877218
1428,40.219453187139962
1429,40.219471642002233
1430,40.219487495630716
1431,40.219505669958622
1432,40.219521288239847
1433,40.219539194511427
1434,40.2195545823731
1435,40.219572220944485
1436,40.219587381109243
1437,40.21960475780751
1438,40.219619695432243
1439,40.219636819824359
1440,40.219651535426415
1441,40.219668399990603
1442,40.219682897023745
1443,40.219699506422657
1444,40.219713779433476
1445,40.219730139614022
1446,40.219744199207632
1447,40.219760316831525
1448,40.219774161016765
1449,40.219790032045097
1450,40.219803666367589
1451,40.219819294674444
1452,40.219832714031504
1453,40.219848098697078
1454,40.219861319845506
1455,40.219876484801041
1456,40.21988951594853
1457,40.219904452152342
1458,40.219917284204783
1459,40.219931998894225
1460,40.219944643308963
1461,40.219959143099089
1462,40.219971604797429
1463,40.219985891309904
1464,40.219998168029441
1465,40.220012242476017
1466,40.220024330564144
1467,40.220038183467132
1468,40.220050085055298
1469,40.220063731382297
1470,40.220075457294854
1471,40.220088895761315
1472,40.220100440951455
1473,40.220113675409031
1474,40.220125043510265
1475,40.220138078656298
1476,40.220149282677703
1477,40.220162133900907
1478,40.22017317651639
1479,40.220185840540161
1480,40.220196720089874
1481,40.220209194942413
1482,40.220219909741459
1483,40.22023219909368
1484,40.220242757724598
1485,40.220254864116249
1486,40.220265266662999
1487,40.220277194521863
1488,40.220287447435012
1489,40.220299194975112
1490,40.220309287480646
1491,40.220320860559909
1492,40.220330808985047
1493,40.220342210856423
1494,40.220352007874666
1495,40.220363237353453
1496,40.220372890815824
1497,40.22038396094522
1498,40.220393470385865
1499,40.220404371332869
1500,40.220413737569693
1501,40.220424473664728
1502,40.22043370135524
1503,40.220444277306918
1504,40.220453368468903
1505,40.220463790524882
1506,40.220472746859286
1507,40.220483013688678
1508,40.220491836008101
1509,40.220501952647695
1510,40.220510647762033
1511,40.220520609068892
1512,40.220529169249687
1513,40.220538981856777
1514,40.220547422309657
1515,40.220557091684512
1516,40.220565395725288
1517,40.220574913910234
1518,40.220583099361697
1519,40.220592486172784
1520,40.220600552822738
1521,40.220609792161596
1522,40.220617738665787
1523,40.220626840878765
1524,40.220634668087996
1525,40.220643632517302
1526,40.220651338265
1527,40.220660170796734
1528,40.220667762231429
1529,40.220676465433648
1530,40.220683941471499
1531,40.220692512080596
1532,40.220699877628967
1533,40.220708319776392
1534,40.220715581841823
1535,40.220723899202987
1536,40.220731044987495
1537,40.220739227935915
1538,40.220746256096945
1539,40.220754311521802
1540,40.220761235843113
1541,40.220769171634643
1542,40.220775994396639
1543,40.220783805949772
1544,40.220790516320633
1545,40.220798209007512
1546,40.220804817967135
1547,40.220812399411173
1548,40.220818911395945
1549,40.220826385698651
1550,40.220832804564211
1551,40.220840169319551
1552,40.22084649287595
1553,40.22085374928362
1554,40.220859983744575
1555,40.220867138028581
1556,40.220873286264478
1557,40.220880330771237
1558,40.220886382945189
1559,40.220893318047871
1560,40.220899277246623
1561,40.220906101818571
1562,40.220911963068922
1563,40.2209186879087
1564,40.220924467273768
1565,40.220931094156974
1566,40.220936788886597
1567,40.220943317484405
1568,40.220948922649612
1569,40.220955351339633
1570,40.220960878426418
1571,40.220967216211491
1572,40.2209726630037
1573,40.22097890760373
1574,40.220984272716976
1575,40.220990425641993
1576,40.220995713383246
1577,40.221001768079276
1578,40.221006971387965
1579,40.221012937908384
1580,40.221018062274432
1581,40.221023941178636
1582,40.221028990882431
1583,40.221034773385639
1584,40.221039737380394
1585,40.221045430970932
1586,40.221050322115246
1587,40.221055928015616
1588,40.221060749299312
1589,40.221066274410951
1590,40.221071022161027
1591,40.221076472243801
1592,40.221081157517808
1593,40.221086532361269
1594,40.221091148406501
1595,40.221096438999083
1596,40.221100985606597
1597,40.221106197387755
1598,40.221110678033462
1599,40.221115812833652
1600,40.221120228807926
1601,40.221125289775188
1602,40.221129633195936
1603,40.221134615659153
1604,40.221138888286305
1605,40.22114379227164
1606,40.22114800124271
1607,40.221152829735061
1608,40.221156970277207
1609,40.221161723061464
1610,40.221165807436194
1611,40.221170492054299
1612,40.22117451552996
1613,40.22117913160686
1614,40.22118309740155
1615,40.221187650155215
1616,40.221191565657733
1617,40.22119605436172
1618,40.221199909973421
1619,40.22120433517653
1620,40.221208135320204
1621,40.221212497171791
1622,40.221216250402534
1623,40.221220551746534
1624,40.221224249178121
1625,40.221228482804705
1626,40.221232118170001
1627,40.221236281228833
1628,40.221239860230789
1629,40.221243959131414
1630,40.221247481236979
1631,40.221251515305703
1632,40.221254975804847
1633,40.221258936586281
1634,40.221262329434225
1635,40.221266223437624
1636,40.221269565464944
1637,40.221273410334803
1638,40.221276708623336
1639,40.221280497958048
1640,40.221283749484492
1641,40.221287484649743
1642,40.22129069546552
1643,40.221294380810548
1644,40.221297546981098
1645,40.221301180690425
1646,40.221304304096854
1647,40.221307888990957
1648,40.22131098124828
1649,40.221314524151779
1650,40.221317573717144
1651,40.221321066412173
1652,40.221324068116196
1653,40.221327505574351
1654,40.221330464095544
1655,40.221333850970147
1656,40.221336769539633
1657,40.221340110468482
1658,40.221342985354696
1659,40.221346270473653
1660,40.221349094411842
1661,40.221352327749102
1662,40.221355109052809
1663,40.221358289762996
1664,40.22136102191935
1665,40.221364147951078
1666,40.221366834432686
1667,40.221369912176819
1668,40.221372551417538
1669,40.221375577942361
1670,40.221378174573623
1671,40.221381154138875
1672,40.221383711705847
1673,40.221386646511561
1674,40.221389168450614
1675,40.221392060437893
1676,40.221394544138995
1677,40.221397391387498
1678,40.221399834744375
1679,40.221402640180997
1680,40.221405053979339
1681,40.221407824378069
1682,40.221410207690468
1683,40.221412936317407
1684,40.221415276739656
1685,40.221417961449212
1686,40.221420273910283
1687,40.221422926017446
1688,40.221425208553185
1689,40.221427829175944
1690,40.221430080795592
1691,40.221432659316093
1692,40.221434874116234
1693,40.221437413478093
1694,40.221439597266262
1695,40.221442103652478
1696,40.221444261459915
1697,40.221446721904137
1698,40.221448829790077
1699,40.221451245976098
1700,40.221453322429213
1701,40.22145570384167
1702,40.221457746883559
1703,40.221460088191634
1704,40.221462091979078
1705,40.221464391777019
1706,40.221466360846506
1707,40.221468621906723
1708,40.221470559216279
1709,40.221472785097646
1710,40.221474694010318
1711,40.221476888364229
1712,40.22147876945138
1713,40.22148092980153
1714,40.221482781251972
1715,40.221484915552317
1716,40.22148674972329
1717,40.221488859754118
1718,40.221490672620753
1719,40.221492751236468
1720,40.221494533462696
1721,40.22149658477651
1722,40.221498348175466
1723,40.221500369480644
1724,40.221502106636756
1725,40.22150410492273
1726,40.221505826920989
1727,40.221507803867759
1728,40.221509503404143
1729,40.221511445271247
1730,40.221513112627278
1731,40.221515022154627
1732,40.221516661230218
1733,40.221518537496067
1734,40.221520155634515
1735,40.221522006394437
1736,40.221523598676704
1737,40.221525418051108
1738,40.221526981507964
1739,40.221528767916944
1740,40.221530303700675
1741,40.221532062277753
1742,40.221533572505216
1743,40.221535304886984
1744,40.221536793895638
1745,40.221538502467048
1746,40.221539971462867
1747,40.221541657056235
1748,40.221543104358588
1749,40.22154476462368
1750,40.221546189816628
1751,40.221547826702263
1752,40.221549232045113
1753,40.22155084520324
1754,40.221552231944102
1755,40.221553825072306
1756,40.221555196021185
1757,40.221556770981756
1758,40.221558129838449
1759,40.221559687618246
1760,40.221561027415305
1761,40.221562560858736
1762,40.221563884933062
1763,40.22156539697334
1764,40.221566700196952
1765,40.221568187028794
1766,40.221569469363928
1767,40.221570936428037
1768,40.221572198998608
1769,40.221573642863433
1770,40.221574880197807
1771,40.221576294971598
1772,40.221577508275821
1773,40.221578892025462
1774,40.221580077093662
1775,40.221581433343729
1776,40.221582598380046
1777,40.221583932528247
1778,40.221585073554799
1779,40.2215863902492
1780,40.221587519759005
1781,40.221588820947773
1782,40.221589939553084
1783,40.221591226797266
1784,40.221592331655785
1785,40.221593602744157
1786,40.221594697472334
1787,40.221595951028256
1788,40.22159703179949
1789,40.221598266744266
1790,40.221599333505615
1791,40.221600557719754
1792,40.221601615517692
1793,40.221602819530474
1794,40.221603853879714
1795,40.221605037657341
1796,40.221606054340477
1797,40.221607214666442
1798,40.221608210863941
1799,40.221609356325921
1800,40.221610340191134
1801,40.221611459638702
1802,40.221612417435857
1803,40.221613519819627
1804,40.221614469186711
1805,40.221615553631977
1806,40.221616482687274
1807,40.221617546951499
1808,40.221618454184167
1809,40.22161949880828
1810,40.221620397875967
1811,40.22162143704648
1812,40.221622332298026
1813,40.221623356088209
1814,40.221624233403475
1815,40.22162524528374
1816,40.221626112939006
1817,40.221627105798582
1818,40.221627957597761
1819,40.221628932482481
1820,40.221629773592184
1821,40.221630738170617
1822,40.221631567140193
1823,40.221632518558366
1824,40.221633336991935
1825,40.22163427564351
1826,40.221635083403186
1827,40.221636011887426
1828,40.221636806886323
1829,40.221637720254009
1830,40.22163850729131
1831,40.221639407830438
1832,40.221640181831255
1833,40.221641075488655
1834,40.221641840341093
1835,40.221642713794523
1836,40.221643464113001
1837,40.221644321077335
1838,40.221645056199613
1839,40.22164590132688
1840,40.221646631496853
1841,40.221647468119116
1842,40.221648190906066
1843,40.22164901255578
1844,40.221649719024008
1845,40.22165053098086
1846,40.221651234567254
1847,40.221652035750502
1848,40.221652722383432
1849,40.221653504878468
1850,40.221654176126542
1851,40.221654948087782
1852,40.221655609517505
1853,40.221656365358669
1854,40.221657012360055
1855,40.221657756639289
1856,40.221658394817311
1857,40.221659132364323
1858,40.221659762449143
1859,40.221660481435201
1860,40.221661096132031
1861,40.221661800242217
1862,40.221662403292349
1863,40.22166310247168
1864,40.221663700818119
1865,40.22166438671897
1866,40.221664974054278
1867,40.221665652116904
1868,40.221666231590163
1869,40.221666901321747
1870,40.221667474242309
1871,40.221668135118875
1872,40.221668702992773
1873,40.221669356199236
1874,40.221669919792184
1875,40.221670571500823
1876,40.221671161888736
1877,40.221671735423079
1878,40.221672311395942
1879,40.221672893682353
1880,40.221673476178744
1881,40.221674054458333
1882,40.221674623676421
1883,40.221675188418146
1884,40.221675748021909
1885,40.221676302500512
1886,40.221676848089977
1887,40.22167738899325
1888,40.22167793390026
1889,40.221678475084644
1890,40.221679011666865
1891,40.221679544440498
1892,40.221680074212223
1893,40.221680606718841
1894,40.221681138567327
1895,40.22168166775171
1896,40.221682187622889
1897,40.221682702790538
1898,40.221683214574625
1899,40.221683725395643
1900,40.221684231397148
1901,40.221684732682526
1902,40.221685232078002
1903,40.221685727620709
1904,40.221686220908026
1905,40.221686708837723
1906,40.2216871901826
1907,40.221687664802118
1908,40.22168813214472
1909,40.221688597798206
1910,40.221689062288768
1911,40.221689524974437
1912,40.221689983751808
1913,40.221690441236802
1914,40.221690890734422
1915,40.221691338426346
1916,40.221691780462514
1917,40.221692221962165
1918,40.221692658749319
1919,40.221693094260246
1920,40.221693520652835
1921,40.221693940832068
1922,40.221694355760761
1923,40.221694767621393
1924,40.221695177754974
1925,40.221695582574569
1926,40.221695984274668
1927,40.22169638544063
1928,40.221696783367491
1929,40.221697177256686
1930,40.221697567948326
1931,40.221697955120632
1932,40.221698337865796
1933,40.221698717707056
1934,40.221699095606745
1935,40.221699476003955
1936,40.221699854511463
1937,40.22170023368912
1938,40.221700610966558
1939,40.221700988623013
1940,40.221701361395851
1941,40.2217017319851
1942,40.221702102405018
1943,40.2217024701729
1944,40.221702834593046
1945,40.221703199929415
1946,40.221703558487256
1947,40.221703914605023
1948,40.221704266751978
1949,40.221704619476085
1950,40.221704969661552
1951,40.221705316309489
1952,40.221705661546778
1953,40.22170600127891
1954,40.22170634047221
1955,40.221706680621693
1956,40.221707014451894
1957,40.221707343250799
1958,40.221707670884129
1959,40.221707997598749
1960,40.221708323013644
1961,40.221708643401747
1962,40.221708959310533
1963,40.221709268684883
1964,40.221709570937726
1965,40.221709869456411
1966,40.221710165247849
1967,40.221710461874288
1968,40.221710754284793
1969,40.221711038827252
1970,40.221711317249039
1971,40.221711595927935
1972,40.221711871306184
1973,40.221712148666214
1974,40.221712420555228
1975,40.221712698620131
1976,40.221712972396141
1977,40.221713242923236
1978,40.221713511226554
1979,40.221713780278783
1980,40.221714047203974
1981,40.221714311549206
1982,40.221714572595509
1983,40.221714830843958
1984,40.221715088651671
1985,40.221715344337113
1986,40.221715599803083
1987,40.221715856368604
1988,40.221716113919641
1989,40.221716367361573
1990,40.221716614049932
1991,40.221716858072888
1992,40.221717100926774
1993,40.221717337416592
1994,40.221717567952723
1995,40.22171780066909
1996,40.221718031327548
1997,40.221718265984819
1998,40.22171850164294
1999,40.221718723162411
2000,40.22171897666891
