"Iteration: Iteration","L/D Monitor: Expression"
1358,61.200447984524942
1359,61.200448019010395
1360,61.200448054933958
1361,61.20044809670415
1362,61.200448130316744
1363,61.200448170019158
1364,61.200448201409181
1365,61.200448238649457
1366,61.200448271014267
1367,61.200448304923583
1368,61.200448336133995
1369,61.200448371023683
1370,61.200448401699717
1371,61.200448429684457
1372,61.200448463435414
1373,61.200448484114602
1374,61.20044853002836
1375,61.20044855682815
1376,61.200448589006584
1377,61.200448622399172
1378,61.200448652955977
1379,61.200448680102561
1380,61.200448707810089
1381,61.200448726431887
1382,61.200448763973895
1383,61.200448782294934
1384,61.20044882247462
1385,61.20044884299115
1386,61.200448885557186
1387,61.200448905591529
1388,61.200448941087132
1389,61.200448964512709
1390,61.200448981266646
1391,61.200449013346862
1392,61.200449031918012
1393,61.200449060360768
1394,61.200449087432489
1395,61.200449114629457
1396,61.200449141604153
1397,61.200449165430058
1398,61.200449185761819
1399,61.200449221945476
1400,61.200449247255271
1401,61.200449263754919
1402,61.200449291622732
1403,61.200449310849592
1404,61.200449329831983
1405,61.200449362202775
1406,61.200449384839921
1407,61.200449402488786
1408,61.200449433772924
1409,61.200449452845824
1410,61.200449467446717
1411,61.200449493617036
1412,61.200449511175961
1413,61.200449539885511
1414,61.200449558579066
1415,61.200449579942159
1416,61.200449604014565
1417,61.200449614668784
1418,61.200449632536824
1419,61.20044964990575
1420,61.200449669202236
1421,61.200449690165946
1422,61.200449708960853
1423,61.20044972452726
1424,61.200449739083133
1425,61.200449749974005
1426,61.200449761352559
1427,61.200449766802016
1428,61.200449776830581
1429,61.200449785877325
1430,61.20044979838687
1431,61.200449809957263
1432,61.200449822020907
1433,61.200449836440221
1434,61.20044985091986
1435,61.200449862367243
1436,61.200449874748585
1437,61.200449880625193
1438,61.200449890578653
1439,61.20044990375284
1440,61.200449922845074
1441,61.200449931919742
1442,61.200449948432855
1443,61.200449967738557
1444,61.200449977551308
1445,61.200449991368423
1446,61.200450009764289
1447,61.200450028725889
1448,61.200450037398205
1449,61.200450055456294
1450,61.200450065671944
1451,61.200450079744869
1452,61.200450096982557
1453,61.200450111465393
1454,61.200450125028929
1455,61.200450138367422
1456,61.200450148960286
1457,61.20045015913054
1458,61.200450173870017
1459,61.200450184808517
1460,61.200450197150516
1461,61.200450207589917
1462,61.200450220925923
1463,61.200450233300018
1464,61.200450242617926
1465,61.200450251845638
1466,61.200450261379366
1467,61.200450268392615
1468,61.200450277419648
1469,61.200450287365243
1470,61.200450298891518
1471,61.200450309515467
1472,61.200450320944014
1473,61.200450329639565
1474,61.200450337508443
1475,61.200450341385668
1476,61.200450349399155
1477,61.20045035360296
1478,61.200450358588675
1479,61.200450362499659
1480,61.200450368310733
1481,61.200450374704083
1482,61.20045037988595
1483,61.200450383911914
1484,61.200450390277751
1485,61.200450397189151
1486,61.200450403706668
1487,61.200450409744434
1488,61.200450414651627
1489,61.20045041960023
1490,61.200450426983657
1491,61.200450431086004
1492,61.200450437579967
1493,61.200450443436523
1494,61.200450450190473
1495,61.200450455356851
1496,61.200450461431323
1497,61.20045046835002
1498,61.200450473941729
1499,61.200450476872575
1500,61.200450481982664
1501,61.200450482181623
1502,61.200450485494223
1503,61.20045048921903
1504,61.200450493325633
1505,61.20045049874205
1506,61.200450503430659
1507,61.200450509203705
1508,61.200450517197709
1509,61.200450524510316
1510,61.200450533532731
1511,61.200450540483395
1512,61.20045054744616
1513,61.20045055347412
1514,61.200450558026503
1515,61.200450562650722
1516,61.200450569667069
1517,61.200450575866157
1518,61.200450583805349
1519,61.200450590209563
1520,61.200450596663231
1521,61.200450603190646
1522,61.200450609848609
1523,61.200450613435187
1524,61.200450617356871
1525,61.200450623821467
1526,61.200450633521022
1527,61.200450640451045
1528,61.200450643684299
1529,61.200450645970719
1530,61.200450651168062
1531,61.200450657980468
1532,61.200450662468235
1533,61.20045066800683
1534,61.200450674409623
1535,61.20045067624698
1536,61.200450679661138
1537,61.200450682359509
1538,61.200450687181466
1539,61.200450691306756
1540,61.200450692735309
1541,61.200450693404726
1542,61.200450694409874
1543,61.200450696702525
1544,61.200450703670967
1545,61.200450710301723
1546,61.20045071506528
1547,61.200450719106236
1548,61.200450723030237
1549,61.200450723604966
1550,61.200450725428695
1551,61.200450729489994
1552,61.200450731270223
1553,61.200450734985886
1554,61.200450741123731
1555,61.20045074804149
1556,61.200450756614849
1557,61.200450764691844
1558,61.200450769797357
1559,61.200450773012285
1560,61.200450778004004
1561,61.200450785181062
1562,61.20045079273153
1563,61.200450799738576
1564,61.200450806447101
1565,61.200450811497298
1566,61.200450816638877
1567,61.20045082109953
1568,61.200450824526058
1569,61.200450829408247
1570,61.200450834685341
1571,61.200450838838847
1572,61.200450843123278
1573,61.200450847270943
1574,61.200450852328679
1575,61.200450858325638
1576,61.200450864669705
1577,61.200450869399731
1578,61.200450875358328
1579,61.200450880542071
1580,61.200450884436314
1581,61.200450888761615
1582,61.200450892372594
1583,61.200450894294022
1584,61.200450896881996
1585,61.200450898263988
1586,61.200450900605695
1587,61.20045090697581
1588,61.200450909615249
1589,61.200450912223886
1590,61.200450913855931
1591,61.200450914451984
1592,61.200450914346604
1593,61.200450912917262
1594,61.20045091272025
1595,61.200450911362481
1596,61.2004509089019
1597,61.200450906132168
1598,61.200450901819835
1599,61.200450899084906
1600,61.200450898955218
1601,61.200450896265416
1602,61.200450894743547
1603,61.200450894387018
1604,61.200450892800276
1605,61.200450890556482
1606,61.200450887850884
1607,61.200450885139198
1608,61.200450884108108
1609,61.200450885377784
1610,61.200450888657315
1611,61.200450891186534
1612,61.200450895208405
1613,61.200450895365577
1614,61.200450896626378
1615,61.200450898581693
1616,61.200450901426677
1617,61.200450906120302
1618,61.200450908945598
1619,61.20045090788696
1620,61.200450905009873
1621,61.200450898576342
1622,61.20045089492568
1623,61.200450894829089
1624,61.200450895528668
1625,61.200450897645062
1626,61.200450899256325
1627,61.20045090260151
1628,61.200450907151016
1629,61.200450910808591
1630,61.200450914842044
1631,61.200450916082282
1632,61.200450917191411
1633,61.20045091857763
1634,61.200450920122897
1635,61.200450920123714
1636,61.200450921650578
1637,61.200450922667777
1638,61.200450922507237
1639,61.200450925857865
1640,61.200450932623724
1641,61.200450936205534
1642,61.200450939425671
1643,61.200450938627391
1644,61.200450940066219
1645,61.20045094054101
1646,61.200450941935891
1647,61.20045094033663
1648,61.200450938098967
1649,61.200450936652032
1650,61.200450937131002
1651,61.200450938335962
1652,61.200450939113296
1653,61.200450942253738
1654,61.2004509464902
1655,61.200450949673353
1656,61.200450951044132
1657,61.200450950597357
1658,61.200450950734819
1659,61.200450947715424
1660,61.200450945633726
1661,61.200450944523212
1662,61.200450945082139
1663,61.200450944318568
1664,61.200450944894442
1665,61.200450944775781
1666,61.200450945334296
1667,61.200450943665878
1668,61.200450940380115
1669,61.200450937391352
1670,61.200450935903405
1671,61.200450933633718
1672,61.200450929692103
1673,61.200450928378203
1674,61.2004509278363
1675,61.200450926862771
1676,61.200450929027497
1677,61.200450929921956
1678,61.20045093387197
1679,61.20045093463866
1680,61.200450936249659
1681,61.200450937031647
1682,61.200450936837335
1683,61.200450935019454
1684,61.200450935983248
1685,61.200450938338378
1686,61.200450941142407
1687,61.200450943474983
1688,61.20045094510057
1689,61.200450947551921
1690,61.200450954861743
1691,61.20045096069186
1692,61.200450963689441
1693,61.200450965189773
1694,61.200450969784029
1695,61.200450972460217
1696,61.20045097724509
1697,61.200450981914287
1698,61.200450985249581
1699,61.20045098899552
1700,61.20045099646044
1701,61.20045100306659
1702,61.20045100796473
1703,61.200451013322159
1704,61.200451016032076
1705,61.200451016171677
1706,61.200451015602752
1707,61.200451016145465
1708,61.200451017715906
1709,61.200451019132203
1710,61.200451019547771
1711,61.200451019755612
1712,61.200451020734107
1713,61.20045102233388
1714,61.200451024478411
1715,61.200451024436205
1716,61.200451024284206
1717,61.200451025095809
1718,61.200451023099227
1719,61.200451022291446
1720,61.200451023158244
1721,61.200451025259241
1722,61.200451026764185
1723,61.200451025017685
1724,61.200451024761797
1725,61.200451025006913
1726,61.200451028274962
1727,61.200451027890175
1728,61.200451026540186
1729,61.200451025644107
1730,61.200451026303533
1731,61.200451025868311
1732,61.200451026250363
1733,61.20045102668908
1734,61.200451026475477
1735,61.200451027135387
1736,61.200451028766025
1737,61.200451030471747
1738,61.200451035052843
1739,61.200451037060752
1740,61.200451036751637
1741,61.200451035182418
1742,61.200451035622109
1743,61.200451031824258
1744,61.200451030113925
1745,61.200451028684014
1746,61.200451029157541
1747,61.200451029451358
1748,61.20045102709738
1749,61.200451026382559
1750,61.20045102789863
1751,61.200451028251678
1752,61.20045102949851
1753,61.20045102615444
1754,61.20045102323305
1755,61.200451019631323
1756,61.200451019987483
1757,61.20045102013593
1758,61.200451019623443
1759,61.200451014520262
1760,61.200451010781372
1761,61.200451007329569
1762,61.20045100572974
1763,61.200451002428068
1764,61.200450999431773
1765,61.200450995548181
1766,61.200450994181182
1767,61.200450995266195
1768,61.200450999863889
1769,61.200451000943794
1770,61.200451004452567
1771,61.200451008034172
1772,61.20045101090998
1773,61.200451013134959
1774,61.200451017410842
1775,61.200451020511785
1776,61.200451021918468
1777,61.20045102272222
1778,61.200451024422307
1779,61.200451026383384
1780,61.200451028340794
1781,61.200451026745746
1782,61.2004510295519
1783,61.200451029144098
1784,61.200451027778072
1785,61.200451027682632
1786,61.200451027042753
1787,61.200451022295113
1788,61.200451018757285
1789,61.200451012404208
1790,61.20045101174172
1791,61.200451010140789
1792,61.200451010341261
1793,61.200451008273191
1794,61.200451007400488
1795,61.200451005498692
1796,61.200451004880669
1797,61.200451002474821
1798,61.200451001891146
1799,61.200451002057044
1800,61.200451002419349
1801,61.200451001024192
1802,61.200450998025836
1803,61.2004509942944
1804,61.200450992276089
1805,61.200450991431076
1806,61.20045099330153
1807,61.200450992946493
1808,61.200450993284655
1809,61.200450995733583
1810,61.200450997992249
1811,61.2004509988179
1812,61.200451001045792
1813,61.200451001143399
1814,61.200451006822227
1815,61.200451010686116
1816,61.200451012649786
1817,61.200451010933065
1818,61.200451011279291
1819,61.200451011326884
1820,61.200451013399032
1821,61.200451014020381
1822,61.200451014542104
1823,61.200451011987099
1824,61.200451012680439
1825,61.200451011714854
1826,61.200451011171047
1827,61.200451009762475
1828,61.200451007846517
1829,61.200451002684034
1830,61.20045100147204
1831,61.200451001399756
1832,61.20045100288106
1833,61.200451002974681
1834,61.200451004266171
1835,61.200451005687476
1836,61.200451007353372
1837,61.200451005067471
1838,61.200451003916406
1839,61.200451004057051
1840,61.200451000491192
1841,61.200450995795521
1842,61.200450995732766
1843,61.200450994448417
1844,61.200450993323898
1845,61.20045099201316
1846,61.200450992521837
1847,61.200450990048743
1848,61.200450989017725
1849,61.200450988455408
1850,61.200450994081031
1851,61.200451000057697
1852,61.200451004461641
1853,61.200451006259833
1854,61.200451008944654
1855,61.200451011410891
1856,61.200451013318983
1857,61.200451017007587
1858,61.200451019836073
1859,61.200451020157175
1860,61.200451019949462
1861,61.200451021740619
1862,61.200451024907508
1863,61.200451027497948
1864,61.200451032313211
1865,61.200451032830934
1866,61.200451036463733
1867,61.200451039434277
1868,61.200451042525984
1869,61.20045104410859
1870,61.20045104493812
1871,61.200451042812858
1872,61.200451041274469
1873,61.200451035629328
1874,61.200451034481269
1875,61.200451034767994
1876,61.200451036346507
1877,61.200451039075816
1878,61.200451041361042
1879,61.200451041592288
1880,61.200451042738635
1881,61.200451042899971
1882,61.200451044669066
1883,61.200451044733633
1884,61.200451043442087
1885,61.200451041653068
1886,61.200451043972862
1887,61.200451045341133
1888,61.200451050020803
1889,61.200451052533197
1890,61.200451057395554
1891,61.200451060633675
1892,61.200451060935102
1893,61.200451059849975
1894,61.200451059157551
1895,61.200451056427674
1896,61.200451054399352
1897,61.200451051540142
1898,61.200451049660685
1899,61.200451049291601
1900,61.200451049519813
1901,61.200451050665585
1902,61.200451051614913
1903,61.200451053239668
1904,61.20045105489902
1905,61.200451054960524
1906,61.200451053757966
1907,61.200451050445999
1908,61.200451045050272
1909,61.200451040623264
1910,61.200451037592984
1911,61.200451035459018
1912,61.200451031680693
1913,61.200451027179973
1914,61.20045102418517
1915,61.200451019629448
1916,61.200451015538363
1917,61.200451011563537
1918,61.200451008552662
1919,61.200451003756285
1920,61.200450999087757
1921,61.200450995822308
1922,61.200450993246186
1923,61.200450989875229
1924,61.200450986578744
1925,61.200450983885894
1926,61.200450980652853
1927,61.200450976342808
1928,61.200450972529083
1929,61.200450969470516
1930,61.200450967009438
1931,61.200450964942007
1932,61.200450961687316
1933,61.200450958568929
1934,61.200450955229805
1935,61.200450955144539
1936,61.200450957474281
1937,61.200450960244908
1938,61.200450963769114
1939,61.200450964394562
1940,61.200450966039291
1941,61.200450966127754
1942,61.200450968872936
1943,61.200450971180395
1944,61.200450978470265
1945,61.200450984770683
1946,61.20045098893867
1947,61.200450990817934
1948,61.200450993451028
1949,61.20045099519394
1950,61.200450999367696
1951,61.200451003807387
1952,61.200451009324468
1953,61.200451015932643
1954,61.200451024099308
1955,61.200451031242437
1956,61.20045103714169
1957,61.200451040681223
1958,61.200451045292056
1959,61.200451045351691
1960,61.200451047984238
1961,61.200451048607469
1962,61.200451047771928
1963,61.200451044913905
1964,61.200451044014791
1965,61.200451042973761
1966,61.200451042131618
1967,61.200451038436398
1968,61.200451035886545
1969,61.200451032730626
1970,61.200451030884189
1971,61.200451029098865
1972,61.200451030023046
1973,61.200451028486015
1974,61.200451024862936
1975,61.200451020017596
1976,61.200451017196457
1977,61.200451014729275
1978,61.2004510136588
1979,61.20045101225022
1980,61.200451011878101
1981,61.200451008711994
1982,61.200451008450564
1983,61.200451007908491
1984,61.20045100855971
1985,61.200451007825706
1986,61.200451008508942
1987,61.200451008559916
1988,61.200451009415367
1989,61.200451010750712
1990,61.200451014013758
1991,61.200451015577194
1992,61.200451017430872
1993,61.200451018646532
1994,61.20045102067477
1995,61.200451022972736
1996,61.200451025411652
1997,61.200451026678124
1998,61.200451028694765
1999,61.200451027425196
2000,61.200451030032823
