"Iteration: Iteration","Drag Coefficient Monitor: Force Coefficient"
1245,0.026875009016607221
1246,0.026875008605641654
1247,0.026875008200066552
1248,0.026875007801276579
1249,0.026875007406468865
1250,0.026875007014778463
1251,0.026875006628131387
1252,0.026875006244888172
1253,0.026875005866076745
1254,0.026875005494297749
1255,0.026875005126219598
1256,0.026875004762269256
1257,0.026875004406195641
1258,0.026875004052759555
1259,0.026875003701564704
1260,0.026875003353861754
1261,0.026875003007342829
1262,0.026875002662865383
1263,0.026875002324974751
1264,0.026875001991997799
1265,0.026875001660163628
1266,0.026875001330534332
1267,0.026875001002866966
1268,0.02687500068226828
1269,0.026875000366758717
1270,0.026875000056794635
1271,0.026874999750102324
1272,0.026874999444338965
1273,0.026874999141035194
1274,0.026874998843054582
1275,0.026874998549115126
1276,0.026874998259711569
1277,0.026874997973385412
1278,0.026874997688928121
1279,0.026874997401846734
1280,0.026874997118330524
1281,0.026874996842841919
1282,0.026874996567817527
1283,0.02687499629504983
1284,0.026874996023777326
1285,0.026874995754139097
1286,0.02687499549021663
1287,0.026874995233523047
1288,0.026874994981297085
1289,0.026874994732557056
1290,0.026874994483594317
1291,0.026874994234911714
1292,0.026874993991164664
1293,0.02687499374704444
1294,0.026874993508433143
1295,0.026874993270775693
1296,0.026874993038696893
1297,0.02687499280549896
1298,0.026874992573375112
1299,0.026874992343975057
1300,0.026874992117680713
1301,0.026874991892096661
1302,0.026874991670011478
1303,0.026874991452772917
1304,0.026874991238070162
1305,0.026874991027457079
1306,0.026874990818455485
1307,0.02687499060910109
1308,0.026874990404069848
1309,0.026874990198102217
1310,0.026874989993011744
1311,0.026874989790408782
1312,0.026874989593614118
1313,0.026874989399723742
1314,0.026874989210023209
1315,0.026874989023079526
1316,0.026874988836530056
1317,0.026874988632085123
1318,0.026874988481749823
1319,0.026874988278196843
1320,0.026874988124399229
1321,0.026874987941217177
1322,0.026874987761445784
1323,0.026874987587048149
1324,0.026874987413625012
1325,0.026874987243879267
1326,0.02687498707823216
1327,0.026874986912294757
1328,0.026874986746468321
1329,0.026874986580570415
1330,0.02687498641606853
1331,0.026874986251185284
1332,0.026874986089479552
1333,0.026874985931400475
1334,0.026874985775528937
1335,0.026874985622094644
1336,0.026874985472211649
1337,0.026874985307323407
1338,0.026874985188419465
1339,0.026874985022149467
1340,0.026874984895869841
1341,0.026874984732391943
1342,0.02687498460995838
1343,0.026874984465319329
1344,0.026874984322444062
1345,0.026874984171061489
1346,0.026874984061157958
1347,0.026874983914118022
1348,0.026874983802781721
1349,0.026874983652091011
1350,0.026874983539473485
1351,0.026874983403958386
1352,0.02687498325575069
1353,0.026874983147597009
1354,0.026874983017716791
1355,0.026874982890025823
1356,0.026874982766508571
1357,0.026874982645574974
1358,0.026874982524245528
1359,0.026874982405313469
1360,0.026874982273584619
1361,0.026874982175950884
1362,0.026874982047002421
1363,0.026874981949538412
1364,0.026874981831309763
1365,0.026874981713466917
1366,0.026874981590442659
1367,0.026874981502500062
1368,0.026874981381297264
1369,0.026874981292637157
1370,0.026874981174775547
1371,0.026874981084081317
1372,0.02687498096717858
1373,0.026874980878679455
1374,0.02687498076629094
1375,0.026874980682403349
1376,0.026874980572253238
1377,0.026874980488973438
1378,0.026874980379130997
1379,0.02687498029659402
1380,0.026874980187975683
1381,0.026874980107137209
1382,0.026874980004234023
1383,0.026874979926742509
1384,0.026874979823643341
1385,0.026874979746819933
1386,0.026874979645175434
1387,0.026874979569777857
1388,0.026874979472204186
1389,0.026874979399258453
1390,0.026874979306557467
1391,0.026874979235912949
1392,0.026874979142378602
1393,0.026874979068105431
1394,0.026874978977358133
1395,0.026874978900589347
1396,0.026874978831106705
1397,0.026874978762782775
1398,0.026874978692375068
1399,0.026874978626747259
1400,0.026874978537973104
1401,0.026874978462551102
1402,0.026874978390871107
1403,0.026874978315761466
1404,0.026874978241055558
1405,0.026874978180541353
1406,0.026874978099661745
1407,0.026874978039660352
1408,0.026874977962851043
1409,0.026874977905370856
1410,0.026874977828419161
1411,0.02687497777322867
1412,0.026874977700233393
1413,0.026874977646182879
1414,0.026874977574168485
1415,0.026874977520852245
1416,0.026874977448788528
1417,0.026874977390338922
1418,0.026874977340996864
1419,0.026874977270538974
1420,0.026874977210931017
1421,0.02687497716012538
1422,0.026874977090710017
1423,0.026874977039244463
1424,0.026874976973742193
1425,0.026874976926521965
1426,0.026874976862268751
1427,0.026874976816359558
1428,0.026874976754423796
1429,0.026874976700697911
1430,0.026874976650329091
1431,0.02687497660445351
1432,0.026874976540876477
1433,0.026874976485608243
1434,0.026874976441326776
1435,0.026874976383077814
1436,0.026874976335996115
1437,0.026874976277512508
1438,0.026874976233133563
1439,0.026874976176072152
1440,0.026874976124665467
1441,0.026874976076774498
1442,0.026874976037624176
1443,0.026874975984804539
1444,0.026874975944344709
1445,0.026874975891733432
1446,0.026874975850619071
1447,0.026874975799130951
1448,0.026874975759054037
1449,0.026874975708128357
1450,0.026874975669109957
1451,0.026874975620624436
1452,0.026874975578519533
1453,0.026874975535249146
1454,0.026874975491383152
1455,0.026874975448507726
1456,0.026874975413066743
1457,0.026874975364909792
1458,0.026874975329808648
1459,0.026874975283814079
1460,0.026874975246070826
1461,0.026874975209911778
1462,0.02687497517208623
1463,0.026874975133381745
1464,0.026874975092466918
1465,0.026874975051623812
1466,0.026874975014047259
1467,0.026874974977539989
1468,0.026874974941887536
1469,0.026874974907400373
1470,0.026874974876522129
1471,0.026874974844854183
1472,0.026874974810501301
1473,0.026874974776412569
1474,0.026874974741837671
1475,0.026874974708037846
1476,0.026874974676980329
1477,0.026874974648152056
1478,0.026874974616976716
1479,0.026874974585417211
1480,0.026874974554527892
1481,0.02687497452384599
1482,0.026874974495753934
1483,0.026874974468185847
1484,0.026874974438818616
1485,0.026874974411857877
1486,0.026874974382460615
1487,0.026874974354210573
1488,0.026874974328083778
1489,0.026874974304054555
1490,0.026874974278789404
1491,0.026874974251163114
1492,0.026874974223289411
1493,0.026874974194820184
1494,0.026874974168192817
1495,0.026874974144133312
1496,0.026874974118811151
1497,0.026874974090617482
1498,0.026874974064140161
1499,0.026874974038481547
1500,0.026874974015052816
1501,0.026874973991206252
1502,0.02687497396704891
1503,0.02687497394336627
1504,0.026874973921676731
1505,0.026874973899936788
1506,0.026874973877262981
1507,0.026874973854003836
1508,0.026874973829259602
1509,0.026874973806788521
1510,0.026874973784007383
1511,0.026874973764662274
1512,0.02687497374419312
1513,0.026874973724536982
1514,0.026874973706033756
1515,0.026874973687745524
1516,0.02687497367015157
1517,0.026874973650697465
1518,0.026874973631053012
1519,0.026874973610955727
1520,0.026874973594753743
1521,0.026874973578106837
1522,0.026874973559433163
1523,0.026874973540910313
1524,0.026874973521259921
1525,0.026874973499778826
1526,0.026874973483469372
1527,0.02687497346472334
1528,0.026874973445900202
1529,0.026874973427451709
1530,0.026874973410099673
1531,0.026874973392214369
1532,0.026874973377876948
1533,0.026874973364698046
1534,0.026874973347208009
1535,0.026874973332051993
1536,0.026874973312761813
1537,0.02687497328721819
1538,0.02687497327677546
1539,0.026874973257868084
1540,0.026874973245096329
1541,0.026874973227394738
1542,0.026874973213577624
1543,0.026874973192319462
1544,0.026874973178464961
1545,0.02687497316049256
1546,0.026874973144687564
1547,0.026874973129339536
1548,0.02687497311465778
1549,0.026874973102474581
1550,0.026874973091399246
1551,0.026874973077144315
1552,0.026874973062375102
1553,0.026874973047964656
1554,0.026874973033793853
1555,0.026874973020176884
1556,0.026874973005886926
1557,0.026874972995226926
1558,0.026874972977896955
1559,0.026874972964229721
1560,0.026874972951001302
1561,0.026874972939767011
1562,0.026874972930774954
1563,0.026874972923902674
1564,0.026874972911293843
1565,0.026874972902136474
1566,0.02687497288736726
1567,0.026874972878968284
1568,0.026874972872590497
1569,0.026874972860061963
1570,0.026874972850842921
1571,0.026874972837942185
1572,0.02687497282770801
1573,0.026874972815860515
1574,0.026874972803155955
1575,0.026874972792610557
1576,0.026874972781493756
1577,0.026874972769314442
1578,0.026874972762000821
1579,0.026874972753284876
1580,0.026874972745537656
1581,0.026874972731558172
1582,0.026874972721291607
1583,0.026874972710061645
1584,0.026874972702608108
1585,0.026874972691246918
1586,0.026874972682609771
1587,0.026874972673703812
1588,0.026874972664948232
1589,0.026874972656404289
1590,0.026874972644105766
1591,0.026874972634749583
1592,0.026874972624843341
1593,0.026874972616096726
1594,0.026874972606917402
1595,0.026874972597172114
1596,0.026874972590675589
1597,0.026874972579279177
1598,0.026874972573519451
1599,0.026874972565284871
1600,0.026874972560151256
1601,0.026874972552359794
1602,0.026874972546933357
1603,0.026874972539228631
1604,0.026874972529263991
1605,0.026874972521557655
1606,0.026874972515262441
1607,0.026874972504131955
1608,0.026874972495580213
1609,0.026874972485086107
1610,0.026874972473855535
1611,0.026874972469387637
1612,0.026874972462583718
1613,0.026874972452995832
1614,0.026874972444557887
1615,0.026874972440741274
1616,0.026874972432155753
1617,0.026874972420956572
1618,0.026874972413825082
1619,0.026874972406783937
1620,0.026874972399696856
1621,0.026874972393395119
1622,0.02687497238924233
1623,0.026874972385457607
1624,0.026874972378774065
1625,0.026874972371469297
1626,0.026874972366252803
1627,0.026874972359881039
1628,0.026874972354193782
1629,0.026874972350749343
1630,0.026874972346550702
1631,0.026874972339341996
1632,0.026874972331482117
1633,0.026874972325192648
1634,0.026874972322268403
1635,0.026874972320969553
1636,0.026874972317862927
1637,0.026874972313603029
1638,0.026874972310522549
1639,0.026874972308337852
1640,0.026874972305479805
1641,0.026874972301819955
1642,0.026874972298066097
1643,0.026874972293726429
1644,0.026874972288569415
1645,0.026874972284313431
1646,0.026874972277635856
1647,0.026874972271882069
1648,0.026874972266506175
1649,0.0268749722622946
1650,0.026874972256400703
1651,0.026874972249573498
1652,0.026874972243658979
1653,0.026874972240320982
1654,0.026874972237031447
1655,0.026874972232884348
1656,0.02687497222982474
1657,0.02687497222746027
1658,0.026874972224058324
1659,0.026874972219490534
1660,0.026874972215908843
1661,0.026874972212472009
1662,0.026874972207539843
1663,0.026874972201318237
1664,0.026874972194463276
1665,0.026874972188954016
1666,0.02687497218471363
1667,0.026874972180276679
1668,0.026874972174346728
1669,0.026874972168033029
1670,0.026874972160214616
1671,0.026874972153243332
1672,0.026874972146221116
1673,0.026874972139858733
1674,0.026874972136493563
1675,0.026874972132492181
1676,0.026874972130224967
1677,0.026874972127888613
1678,0.026874972123195895
1679,0.026874972117685747
1680,0.026874972112559486
1681,0.026874972108420575
1682,0.026874972104478007
1683,0.026874972096835092
1684,0.026874972089677013
1685,0.026874972082631399
1686,0.026874972076516651
1687,0.026874972071999487
1688,0.026874972069693609
1689,0.026874972068706121
1690,0.02687497206834577
1691,0.026874972065812103
1692,0.026874972060772551
1693,0.026874972055393992
1694,0.026874972051312146
1695,0.026874972047738171
1696,0.026874972043428702
1697,0.026874972039216238
1698,0.026874972034618666
1699,0.026874972030074024
1700,0.026874972028780364
1701,0.026874972026008609
1702,0.026874972021968813
1703,0.026874972018493981
1704,0.026874972015253573
1705,0.026874972012387283
1706,0.026874972008427228
1707,0.026874972004231362
1708,0.026874972001352471
1709,0.026874971999050395
1710,0.026874971997146418
1711,0.026874971994483993
1712,0.026874971992489949
1713,0.026874971991374064
1714,0.026874971991605018
1715,0.026874971992185998
1716,0.026874971990469482
1717,0.026874971987160462
1718,0.026874971982135065
1719,0.026874971978262469
1720,0.026874971975219264
1721,0.026874971974439305
1722,0.02687497197462882
1723,0.02687497197205152
1724,0.02687497196900529
1725,0.026874971967797978
1726,0.026874971965236721
1727,0.026874971961725974
1728,0.026874971959374078
1729,0.026874971958733257
1730,0.026874971958788324
1731,0.026874971956407423
1732,0.026874971953389781
1733,0.026874971950600124
1734,0.026874971947662474
1735,0.026874971946969306
1736,0.026874971946632964
1737,0.026874971947507903
1738,0.026874971948386062
1739,0.026874971946816595
1740,0.02687497194487129
1741,0.026874971943550902
1742,0.02687497194275773
1743,0.026874971940839765
1744,0.026874971939252312
1745,0.026874971937720038
1746,0.02687497193579419
1747,0.026874971935176961
1748,0.026874971933658787
1749,0.026874971932300151
1750,0.026874971931050567
1751,0.02687497192869745
1752,0.026874971925671481
1753,0.026874971922695917
1754,0.026874971921549251
1755,0.026874971920259394
1756,0.026874971918866619
1757,0.02687497191784019
1758,0.026874971915932327
1759,0.026874971913523615
1760,0.026874971910926831
1761,0.026874971909063877
1762,0.026874971907154599
1763,0.026874971904952361
1764,0.026874971903686401
1765,0.026874971902335176
1766,0.026874971899640582
1767,0.02687497189658658
1768,0.026874971895225752
1769,0.026874971893657229
1770,0.026874971890238575
1771,0.02687497188616661
1772,0.026874971882096699
1773,0.026874971879580462
1774,0.026874971877077852
1775,0.026874971875879783
1776,0.026874971875243958
1777,0.02687497187526644
1778,0.026874971874473352
1779,0.026874971873806885
1780,0.026874971872412112
1781,0.026874971870140207
1782,0.026874971868510983
1783,0.026874971865708613
1784,0.026874971864660147
1785,0.026874971864093239
1786,0.026874971863583563
1787,0.026874971863080188
1788,0.026874971862716729
1789,0.026874971862428459
1790,0.026874971862244329
1791,0.026874971862556524
1792,0.026874971862556996
1793,0.026874971862411778
1794,0.02687497186336435
1795,0.026874971864172564
1796,0.026874971864913194
1797,0.026874971865379266
1798,0.026874971865584546
1799,0.02687497186506882
1800,0.026874971864336322
1801,0.026874971863032032
1802,0.026874971862491465
1803,0.02687497186242313
1804,0.026874971861348795
1805,0.026874971859742858
1806,0.026874971858015878
1807,0.026874971856296004
1808,0.026874971855550378
1809,0.026874971854518648
1810,0.026874971853368818
1811,0.02687497185220053
1812,0.026874971852073548
1813,0.026874971853639379
1814,0.026874971855222474
1815,0.02687497185641971
1816,0.026874971855653795
1817,0.026874971854645324
1818,0.02687497185268195
1819,0.026874971851596402
1820,0.026874971850988277
1821,0.026874971850209067
1822,0.026874971850010032
1823,0.026874971850209983
1824,0.026874971849397689
1825,0.026874971846045037
1826,0.026874971843269924
1827,0.026874971841681583
1828,0.026874971839879774
1829,0.026874971838659251
1830,0.026874971839190798
1831,0.026874971840266521
1832,0.026874971840691486
1833,0.026874971838697637
1834,0.026874971837405531
1835,0.026874971836646278
1836,0.026874971835432998
1837,0.026874971834853184
1838,0.026874971836016115
1839,0.026874971836164885
1840,0.026874971835832234
1841,0.026874971833411143
1842,0.02687497183105636
1843,0.026874971830981337
1844,0.026874971831243682
1845,0.026874971830427807
1846,0.026874971827966776
1847,0.026874971826692018
1848,0.026874971825617211
1849,0.026874971825245814
1850,0.026874971824847466
1851,0.02687497182509857
1852,0.02687497182750187
1853,0.026874971828724031
1854,0.02687497182962531
1855,0.026874971830086636
1856,0.026874971830579325
1857,0.026874971829395161
1858,0.026874971828196398
1859,0.026874971828700245
1860,0.026874971830291861
1861,0.026874971829198402
1862,0.026874971828198979
1863,0.026874971827842431
1864,0.026874971827222482
1865,0.026874971826892635
1866,0.026874971825639554
1867,0.026874971825379346
1868,0.026874971824786792
1869,0.026874971824274174
1870,0.026874971824118299
1871,0.026874971824318972
1872,0.026874971824980831
1873,0.026874971825252336
1874,0.026874971822991839
1875,0.02687497181987708
1876,0.026874971816268883
1877,0.026874971814475873
1878,0.026874971816097826
1879,0.026874971816299081
1880,0.026874971816808119
1881,0.026874971817225757
1882,0.026874971818894644
1883,0.026874971817901938
1884,0.026874971816769483
1885,0.026874971816186088
1886,0.026874971816667148
1887,0.026874971818537124
1888,0.026874971819558252
1889,0.026874971819386806
1890,0.026874971819561499
1891,0.026874971819035864
1892,0.026874971819057236
1893,0.026874971819357107
1894,0.026874971818263871
1895,0.026874971818940968
1896,0.026874971819090709
1897,0.026874971819677018
1898,0.026874971818979548
1899,0.026874971818210275
1900,0.026874971817457127
1901,0.026874971816572557
1902,0.02687497181597634
1903,0.026874971816204463
1904,0.026874971816329307
1905,0.026874971816691129
1906,0.026874971816731735
1907,0.026874971817554022
1908,0.026874971817882537
1909,0.026874971818097754
1910,0.026874971817932719
1911,0.026874971817645477
1912,0.026874971816921389
1913,0.026874971815892656
1914,0.026874971815143339
1915,0.026874971813578036
1916,0.026874971811904819
1917,0.026874971809999371
1918,0.02687497180803966
1919,0.02687497180676976
1920,0.026874971807768988
1921,0.026874971808097059
1922,0.026874971806023884
1923,0.026874971802622188
1924,0.026874971801071262
1925,0.026874971801718633
1926,0.026874971801472552
1927,0.02687497180220158
1928,0.026874971803271197
1929,0.026874971801429198
1930,0.026874971799182523
1931,0.026874971798195119
1932,0.026874971797687969
1933,0.026874971797700847
1934,0.026874971798295372
1935,0.026874971798637681
1936,0.026874971799518865
1937,0.026874971801630315
1938,0.026874971803160619
1939,0.026874971803470732
1940,0.02687497180251916
1941,0.02687497180158499
1942,0.026874971801174485
1943,0.026874971800527475
1944,0.026874971800292857
1945,0.026874971799182024
1946,0.02687497179861692
1947,0.02687497179908846
1948,0.026874971799419833
1949,0.02687497179806328
1950,0.026874971797831382
1951,0.026874971795820046
1952,0.0268749717948151
1953,0.026874971793512115
1954,0.026874971793764496
1955,0.026874971795155772
1956,0.026874971796369662
1957,0.026874971794784597
1958,0.026874971793642788
1959,0.026874971792881563
1960,0.026874971791746971
1961,0.026874971789747792
1962,0.026874971789667246
1963,0.026874971790222829
1964,0.026874971792014868
1965,0.026874971792572006
1966,0.026874971791412933
1967,0.026874971790566055
1968,0.026874971790023738
1969,0.026874971790241398
1970,0.026874971791186586
1971,0.026874971792269803
1972,0.026874971793181046
1973,0.026874971795467745
1974,0.026874971796977093
1975,0.026874971795445957
1976,0.026874971793561769
1977,0.026874971791563979
1978,0.026874971791055913
1979,0.026874971791217978
1980,0.02687497179185061
1981,0.026874971792044899
1982,0.026874971793115932
1983,0.026874971793489605
1984,0.026874971794236091
1985,0.026874971793048152
1986,0.026874971789566104
1987,0.026874971787775481
1988,0.026874971787055668
1989,0.026874971786865071
1990,0.026874971786025409
1991,0.026874971785547902
1992,0.026874971786625818
1993,0.026874971788347218
1994,0.026874971790273205
1995,0.026874971791671726
1996,0.026874971792133967
1997,0.026874971792886532
1998,0.026874971794429992
1999,0.026874971794370289
2000,0.026874971794406899
