"Iteration: Iteration","Drag Coefficient Monitor: Force Coefficient"
1245,0.021807937245188702
1246,0.021807937437698516
1247,0.021807937057746918
1248,0.021807937022465917
1249,0.02180793674771922
1250,0.021807937055511206
1251,0.021807937396598226
1252,0.021807937199106675
1253,0.021807937402833794
1254,0.021807937008327838
1255,0.021807936965368063
1256,0.021807936669607786
1257,0.021807936897085045
1258,0.021807937276932532
1259,0.021807937071685629
1260,0.021807937295590246
1261,0.021807936909683329
1262,0.021807936859012861
1263,0.021807936526878069
1264,0.021807936701220387
1265,0.021807937038351544
1266,0.021807936791919308
1267,0.021807936983537557
1268,0.02180793656554042
1269,0.021807936481781226
1270,0.021807936122970578
1271,0.021807936278125023
1272,0.021807936607378287
1273,0.021807936370374842
1274,0.021807936567194125
1275,0.021807936157444363
1276,0.021807936080994156
1277,0.021807935725361077
1278,0.021807935884706586
1279,0.021807936211914014
1280,0.021807935970534514
1281,0.021807936047830129
1282,0.021807935806274104
1283,0.021807936050123988
1284,0.021807936356341984
1285,0.021807936092995472
1286,0.021807936195333749
1287,0.021807935952533108
1288,0.021807936129191768
1289,0.021807936409863948
1290,0.021807936283312318
1291,0.021807936583699866
1292,0.021807936247875415
1293,0.021807936002330747
1294,0.021807935289729047
1295,0.0218079347321323
1296,0.021807934830364445
1297,0.021807934530732015
1298,0.021807934762905795
1299,0.02180793440960066
1300,0.021807934171635152
1301,0.021807933519106315
1302,0.021807933172796917
1303,0.021807933264510776
1304,0.021807932996643797
1305,0.02180793324704694
1306,0.02180793309332188
1307,0.021807933257303985
1308,0.021807933104647542
1309,0.021807933395096513
1310,0.021807933688039405
1311,0.021807933582204175
1312,0.021807933901727555
1313,0.021807933639907406
1314,0.021807933516144684
1315,0.021807932978247319
1316,0.02180793268908518
1317,0.021807932904004457
1318,0.021807932795047724
1319,0.021807933151777453
1320,0.021807933085508519
1321,0.021807933285112296
1322,0.021807933164874616
1323,0.021807933497802467
1324,0.021807933739785346
1325,0.021807933567387
1326,0.021807933816162417
1327,0.021807933657313816
1328,0.021807933801492457
1329,0.021807933620133918
1330,0.021807933798879992
1331,0.021807934095918885
1332,0.021807933937136426
1333,0.021807934228778053
1334,0.021807934077276048
1335,0.021807934192587669
1336,0.021807933959003961
1337,0.021807934071949031
1338,0.02180793431732081
1339,0.021807934086368025
1340,0.02180793432150227
1341,0.021807933952253028
1342,0.021807933706371768
1343,0.021807933044079797
1344,0.021807932657259887
1345,0.021807932795468887
1346,0.021807932564131632
1347,0.021807932876440922
1348,0.021807932595043905
1349,0.021807932443354522
1350,0.021807931792176466
1351,0.021807931573794515
1352,0.021807931748828252
1353,0.021807931575797329
1354,0.021807931877044329
1355,0.021807931606769249
1356,0.021807931500692157
1357,0.021807930950104054
1358,0.021807930771836154
1359,0.021807931018678534
1360,0.021807930941049131
1361,0.021807931295692057
1362,0.021807931076308296
1363,0.021807931013200027
1364,0.021807930506085926
1365,0.021807930365044831
1366,0.021807930622493338
1367,0.021807930587665586
1368,0.021807930944132276
1369,0.021807930714011575
1370,0.021807930633946787
1371,0.021807930123112745
1372,0.021807929991613212
1373,0.021807930258873121
1374,0.021807930247302043
1375,0.021807930628593042
1376,0.021807930581319412
1377,0.021807930835270467
1378,0.021807930814560866
1379,0.021807931244358092
1380,0.021807931534861658
1381,0.021807931446890166
1382,0.021807931760779692
1383,0.021807931677706394
1384,0.021807931891910465
1385,0.021807931834864458
1386,0.021807932068641872
1387,0.021807932385223217
1388,0.021807932238941702
1389,0.021807932544773256
1390,0.02180793242518933
1391,0.021807932575461653
1392,0.021807932406552127
1393,0.021807932561293292
1394,0.021807932814372016
1395,0.021807932584058165
1396,0.021807932820764625
1397,0.021807932618687659
1398,0.021807932699254906
1399,0.021807932453578732
1400,0.021807932601373425
1401,0.021807932862847962
1402,0.021807932685893594
1403,0.021807932899131577
1404,0.021807932491295867
1405,0.021807932196687863
1406,0.021807931484848275
1407,0.021807931049365709
1408,0.0218079311652212
1409,0.021807930916054791
1410,0.021807931218249449
1411,0.021807930921146856
1412,0.021807930751222226
1413,0.021807930077608284
1414,0.021807929779734114
1415,0.021807929968254425
1416,0.021807929808816934
1417,0.021807930130363196
1418,0.021807929878327387
1419,0.021807929783655644
1420,0.021807929241596274
1421,0.021807929079632998
1422,0.021807929339249715
1423,0.021807929310037139
1424,0.021807929699470624
1425,0.021807929531599546
1426,0.02180792953559349
1427,0.021807929093230871
1428,0.02180792904564241
1429,0.021807929343224564
1430,0.021807929396080589
1431,0.021807929805469667
1432,0.021807929638556628
1433,0.021807929631020712
1434,0.021807929183068342
1435,0.021807929132155679
1436,0.021807929426539197
1437,0.021807929200257203
1438,0.021807929363848649
1439,0.021807929312225721
1440,0.021807929899753803
1441,0.021807930299947459
1442,0.021807930288779032
1443,0.021807930503558004
1444,0.021807930429007166
1445,0.021807930892114691
1446,0.021807931341123604
1447,0.021807931472174719
1448,0.021807931932537189
1449,0.02180793176610768
1450,0.021807931709577788
1451,0.021807931172197065
1452,0.0218079308381324
1453,0.021807931045784074
1454,0.021807930724808855
1455,0.021807930951805582
1456,0.0218079306045941
1457,0.021807930581499269
1458,0.021807930294483441
1459,0.021807930563717437
1460,0.02180793091869479
1461,0.021807930776524737
1462,0.02180793098678066
1463,0.021807930600643233
1464,0.021807930560856281
1465,0.021807930279425458
1466,0.021807930535929304
1467,0.021807930872757592
1468,0.021807930663313546
1469,0.021807930892171618
1470,0.021807930534084558
1471,0.021807930532288772
1472,0.021807930262022324
1473,0.021807930531501873
1474,0.021807930870958392
1475,0.021807930628936628
1476,0.021807930824807004
1477,0.021807930419989741
1478,0.021807930355540545
1479,0.021807930018052119
1480,0.021807930230815453
1481,0.021807930593832237
1482,0.021807930384068391
1483,0.021807930577608797
1484,0.02180793017445945
1485,0.021807929996966735
1486,0.021807929390970426
1487,0.021807929200642923
1488,0.021807929436005569
1489,0.02180792934490286
1490,0.021807929677687382
1491,0.021807929439235818
1492,0.021807929348287014
1493,0.021807928788583897
1494,0.021807928614433814
1495,0.021807928864024329
1496,0.021807928805228805
1497,0.021807929176735213
1498,0.021807928985527664
1499,0.021807928966260964
1500,0.021807928495258783
1501,0.021807928414515093
1502,0.021807928684912159
1503,0.021807928727252568
1504,0.021807929140333832
1505,0.021807928987563119
1506,0.021807929001073978
1507,0.021807928559058026
1508,0.021807928512738911
1509,0.021807928809608357
1510,0.021807928873413207
1511,0.021807929291332073
1512,0.021807929136689774
1513,0.021807929141867105
1514,0.021807928698353685
1515,0.021807928643162333
1516,0.02180792893382999
1517,0.021807928974406476
1518,0.021807929377163277
1519,0.021807929202553922
1520,0.021807929184824576
1521,0.02180792872132592
1522,0.021807928642703728
1523,0.021807928926155074
1524,0.021807928949031274
1525,0.021807929342903709
1526,0.021807929313961583
1527,0.021807929587772029
1528,0.021807929581171281
1529,0.02180793002000378
1530,0.021807930315408564
1531,0.021807930242711077
1532,0.021807930563030292
1533,0.021807930488867922
1534,0.021807930714481061
1535,0.021807930660948827
1536,0.021807930998264918
1537,0.021807931369522415
1538,0.021807931255907048
1539,0.021807931517527079
1540,0.021807931348130333
1541,0.021807931452789864
1542,0.021807931242085438
1543,0.021807931414860288
1544,0.021807931697761879
1545,0.021807931510327727
1546,0.021807931717903212
1547,0.021807931470542247
1548,0.021807931497117961
1549,0.02180793119597943
1550,0.021807931272561337
1551,0.021807931510686746
1552,0.021807931349623721
1553,0.021807931532296571
1554,0.02180793126789507
1555,0.021807931257448288
1556,0.021807931007933268
1557,0.021807931118966423
1558,0.021807931354081017
1559,0.021807931161796246
1560,0.02180793136414666
1561,0.021807931113751983
1562,0.021807931114678103
1563,0.021807930871307141
1564,0.021807930991908753
1565,0.021807931237891542
1566,0.021807931058661328
1567,0.021807931279628601
1568,0.021807931053295426
1569,0.021807931073979353
1570,0.021807930851887064
1571,0.021807931004920567
1572,0.021807931264164443
1573,0.021807931122866941
1574,0.021807931332405078
1575,0.021807931108077244
1576,0.021807931134864345
1577,0.021807930925923397
1578,0.021807931101978789
1579,0.021807931371330885
1580,0.021807931246532214
1581,0.021807931471705455
1582,0.021807931261501184
1583,0.021807931297510269
1584,0.021807931093902222
1585,0.021807931270437286
1586,0.021807931537816572
1587,0.021807931407548886
1588,0.021807931634759387
1589,0.02180793142823878
1590,0.021807931463274144
1591,0.021807931254957641
1592,0.021807931422512861
1593,0.021807931686265908
1594,0.021807931550160503
1595,0.021807931789455004
1596,0.021807931592048801
1597,0.021807931626648097
1598,0.021807931416082643
1599,0.021807931564161664
1600,0.02180793181377827
1601,0.021807931635232203
1602,0.021807931877471376
1603,0.021807931676951164
1604,0.021807931703281852
1605,0.021807931471748254
1606,0.021807931599509361
1607,0.021807931840611749
1608,0.021807931658532204
1609,0.021807931861134028
1610,0.021807931625628857
1611,0.021807931618070153
1612,0.02180793136136458
1613,0.021807931451182677
1614,0.021807931679718534
1615,0.02180793148151286
1616,0.02180793167811379
1617,0.021807931275872161
1618,0.021807930995076052
1619,0.021807930191515473
1620,0.021807929831670292
1621,0.021807930004562132
1622,0.021807929796069797
1623,0.021807930109324136
1624,0.0218079298139843
1625,0.021807929637209372
1626,0.021807928931387915
1627,0.02180792856918673
1628,0.02180792874962717
1629,0.02180792860488745
1630,0.021807928945433375
1631,0.02180792871056364
1632,0.021807928627217393
1633,0.021807928065311177
1634,0.021807927842548536
1635,0.021807928086335193
1636,0.021807928035414842
1637,0.021807928413613398
1638,0.021807928231218021
1639,0.021807928212647987
1640,0.021807927722963472
1641,0.021807927583002595
1642,0.021807927835858387
1643,0.021807927843152275
1644,0.021807928240318242
1645,0.021807928062851423
1646,0.021807928039817764
1647,0.021807927556425549
1648,0.021807927432621943
1649,0.021807927689957263
1650,0.021807927695867591
1651,0.021807928093863282
1652,0.021807928071246735
1653,0.021807928350545985
1654,0.021807928330955545
1655,0.021807928734766308
1656,0.021807929021590622
1657,0.02180792893605335
1658,0.021807929252276037
1659,0.021807929020327688
1660,0.021807928945367844
1661,0.021807928422783562
1662,0.021807928236821317
1663,0.02180792848597865
1664,0.021807928401755911
1665,0.021807928769794982
1666,0.021807928569259116
1667,0.02180792849693261
1668,0.021807927946491223
1669,0.021807927793856707
1670,0.021807928007237243
1671,0.021807927994073412
1672,0.021807928371728291
1673,0.021807928160878953
1674,0.021807928100298107
1675,0.021807927584184622
1676,0.021807927449347758
1677,0.021807927699136004
1678,0.021807927661268267
1679,0.02180792809069601
1680,0.021807928112819036
1681,0.021807928439876584
1682,0.021807928485575556
1683,0.021807928959805017
1684,0.021807929334397486
1685,0.021807929223936956
1686,0.021807929482439842
1687,0.021807929357003181
1688,0.021807929542551868
1689,0.021807929467302145
1690,0.0218079297879058
1691,0.021807930170870043
1692,0.021807930080960963
1693,0.021807930359386635
1694,0.021807930204562787
1695,0.021807930326610075
1696,0.021807930139153969
1697,0.021807930354398097
1698,0.021807930662408131
1699,0.021807930520903296
1700,0.021807930755196825
1701,0.021807930545640647
1702,0.021807930623413213
1703,0.021807930384534491
1704,0.021807930562672495
1705,0.021807930852643265
1706,0.021807930745458004
1707,0.021807931007554876
1708,0.021807930821819393
1709,0.021807930919425927
1710,0.021807930685858123
1711,0.021807930870033382
1712,0.021807931152219517
1713,0.021807931056587793
1714,0.021807931329734603
1715,0.021807930994302588
1716,0.021807930785163798
1717,0.0218079300633022
1718,0.021807929803275838
1719,0.021807930022018418
1720,0.021807929880131943
1721,0.021807930261975056
1722,0.021807930040756235
1723,0.021807929947331745
1724,0.021807929334069887
1725,0.021807929116085145
1726,0.021807929345373039
1727,0.021807929272065346
1728,0.021807929640439677
1729,0.021807929431786555
1730,0.021807929377969104
1731,0.021807928857891123
1732,0.021807928711840951
1733,0.021807928981553371
1734,0.021807928972276264
1735,0.021807929368533818
1736,0.021807929203792487
1737,0.021807929206087956
1738,0.021807928748128924
1739,0.021807928667320398
1740,0.021807928947269711
1741,0.021807928987884501
1742,0.0218079293970736
1743,0.021807929231346584
1744,0.021807929224932687
1745,0.021807928766975682
1746,0.021807928695707163
1747,0.021807928979293234
1748,0.021807928739970062
1749,0.021807929028206718
1750,0.021807928790930992
1751,0.021807928797498155
1752,0.021807928425690126
1753,0.021807928521962755
1754,0.021807928849294639
1755,0.021807928659047932
1756,0.02180792892840433
1757,0.021807928685662614
1758,0.02180792869667747
1759,0.021807928341083249
1760,0.0218079284280015
1761,0.021807928758466932
1762,0.021807928826881068
1763,0.021807929238404244
1764,0.021807929078352412
1765,0.021807929066653409
1766,0.021807928618299832
1767,0.021807928511247493
1768,0.021807928785349207
1769,0.021807928766000267
1770,0.021807929142850346
1771,0.021807929097937329
1772,0.021807929350788402
1773,0.021807929318117203
1774,0.021807929699682732
1775,0.021807929957022187
1776,0.021807929805895826
1777,0.021807930086645194
1778,0.021807929971152412
1779,0.021807930152219768
1780,0.021807930054027674
1781,0.021807930319965446
1782,0.021807930585839463
1783,0.021807930355076166
1784,0.021807930606157683
1785,0.021807930445524842
1786,0.02180793056086483
1787,0.021807930360268291
1788,0.021807930536810488
1789,0.021807930817483667
1790,0.021807930622879612
1791,0.021807930824736033
1792,0.021807930421021693
1793,0.021807930148765309
1794,0.021807929471240856
1795,0.021807929073262122
1796,0.021807929207352972
1797,0.021807928993535175
1798,0.021807929337885001
1799,0.021807929090259942
1800,0.021807928977583824
1801,0.021807928361227941
1802,0.021807928145064687
1803,0.021807928368183876
1804,0.02180792806632792
1805,0.021807928315922764
1806,0.021807928022270856
1807,0.021807928092670403
1808,0.021807927926222131
1809,0.021807928426195611
1810,0.021807928839848972
1811,0.021807928796794385
1812,0.021807929096847894
1813,0.021807928824092354
1814,0.021807928927832815
1815,0.021807928806308774
1816,0.021807929261626779
1817,0.021807929672861159
1818,0.02180792956765773
1819,0.021807929865664183
1820,0.02180792957938793
1821,0.021807929649384161
1822,0.021807929449027791
1823,0.021807929816614197
1824,0.021807930206257403
1825,0.021807930063342196
1826,0.021807930323083868
1827,0.021807929993376662
1828,0.021807929904615081
1829,0.021807929385764591
1830,0.021807929315456692
1831,0.021807929595596076
1832,0.021807929578334023
1833,0.021807929948172017
1834,0.021807929746329835
1835,0.021807929694783679
1836,0.021807929168525753
1837,0.021807929039482032
1838,0.021807929275042187
1839,0.021807929304918566
1840,0.021807929717820529
1841,0.021807929545968302
1842,0.021807929527846603
1843,0.021807929041078589
1844,0.02180792893610109
1845,0.021807929192638131
1846,0.02180792922272029
1847,0.021807929627409739
1848,0.021807929456561209
1849,0.021807929440240487
1850,0.021807928956738748
1851,0.021807928841471619
1852,0.021807929102603651
1853,0.021807929104563528
1854,0.021807929484796262
1855,0.021807929284206912
1856,0.021807929230773654
1857,0.021807928721446879
1858,0.021807928565561407
1859,0.021807928810117533
1860,0.021807928772358154
1861,0.021807929135027826
1862,0.021807928915836855
1863,0.021807928845029523
1864,0.021807928326139675
1865,0.021807928162613011
1866,0.021807928409411731
1867,0.021807928373626079
1868,0.021807928742267141
1869,0.021807928537602855
1870,0.021807928488582623
1871,0.021807927998739485
1872,0.021807927883294276
1873,0.021807928155612666
1874,0.021807928164409129
1875,0.021807928557841583
1876,0.021807928533658427
1877,0.021807928815412214
1878,0.021807928813306621
1879,0.021807929255622777
1880,0.021807929554160527
1881,0.021807929493691702
1882,0.021807929821076849
1883,0.021807929599393733
1884,0.021807929534384318
1885,0.021807929024854178
1886,0.021807928855184705
1887,0.02180792910803464
1888,0.021807929027647999
1889,0.021807929390601721
1890,0.021807929179122276
1891,0.021807929090319839
1892,0.021807928522957876
1893,0.021807928346662314
1894,0.021807928574707092
1895,0.021807928465035181
1896,0.021807928797852871
1897,0.021807928711617186
1898,0.021807928924814785
1899,0.021807928849234465
1900,0.021807929210694965
1901,0.0218079294684769
1902,0.021807929374087265
1903,0.021807929688268224
1904,0.021807929455306546
1905,0.021807929382505836
1906,0.021807928863287723
1907,0.021807928692836376
1908,0.021807928948496341
1909,0.021807928878446903
1910,0.021807929251797031
1911,0.021807929207949467
1912,0.021807929446453905
1913,0.021807929355190547
1914,0.0218079297245104
1915,0.021807930051529756
1916,0.021807929948418792
1917,0.021807930207933535
1918,0.0218079300715045
1919,0.021807930250874935
1920,0.021807930147758836
1921,0.021807930439742079
1922,0.02180793078923543
1923,0.021807930705572964
1924,0.021807930988865937
1925,0.021807930839905176
1926,0.021807930978739481
1927,0.021807930790248092
1928,0.021807930997141095
1929,0.021807931294509281
1930,0.021807931199398028
1931,0.021807931410062875
1932,0.02180793118308047
1933,0.021807931217927068
1934,0.021807931015139254
1935,0.021807931184709639
1936,0.021807931449467133
1937,0.021807931283717497
1938,0.021807931509645911
1939,0.021807931287447152
1940,0.021807931310846657
1941,0.021807931087702903
1942,0.021807931233475769
1943,0.021807931486972354
1944,0.021807931312028295
1945,0.021807931542015685
1946,0.021807931325509566
1947,0.021807931348589688
1948,0.021807931123416335
1949,0.021807931269114095
1950,0.021807931521816121
1951,0.021807931364281608
1952,0.021807931585641455
1953,0.021807931362962413
1954,0.021807931373963113
1955,0.021807931143756232
1956,0.021807931267529279
1957,0.021807931506494876
1958,0.02180793132002587
1959,0.021807931535884367
1960,0.02180793131171746
1961,0.021807931319267615
1962,0.021807931083261872
1963,0.021807931199113756
1964,0.021807931432205829
1965,0.021807931233601363
1966,0.021807931470184588
1967,0.021807931277551401
1968,0.021807931262232988
1969,0.021807931004333536
1970,0.021807931112639345
1971,0.021807931352050336
1972,0.021807931191655278
1973,0.021807931420713106
1974,0.021807931218814053
1975,0.021807931197018932
1976,0.02180793093913963
1977,0.02180793104869741
1978,0.021807931288241961
1979,0.021807931126722913
1980,0.021807931357015004
1981,0.021807931153343341
1982,0.021807931129647351
1983,0.021807930867639963
1984,0.021807930966537242
1985,0.021807931203120579
1986,0.021807931035785488
1987,0.02180793126426156
1988,0.021807931059373425
1989,0.021807931033421463
1990,0.021807930768647871
1991,0.021807930860526598
1992,0.021807931092368477
1993,0.021807930917357582
1994,0.021807931142524439
1995,0.021807930932886327
1996,0.021807930943330972
1997,0.021807930698873129
1998,0.021807930784163876
1999,0.021807931000215469
2000,0.021807930784797813
