"Iteration: Iteration","Drag Coefficient Monitor: Force Coefficient"
1245,0.014674426599235801
1246,0.014674426594649573
1247,0.014674426590207103
1248,0.01467442658606528
1249,0.014674426581749913
1250,0.014674426578452252
1251,0.014674426574692891
1252,0.01467442657083232
1253,0.014674426566875978
1254,0.014674426563277124
1255,0.014674426559170946
1256,0.014674426556271224
1257,0.014674426552930955
1258,0.014674426549555222
1259,0.014674426545664691
1260,0.014674426541875514
1261,0.014674426538198095
1262,0.01467442653470857
1263,0.014674426531507068
1264,0.014674426528049622
1265,0.014674426524759802
1266,0.014674426521258117
1267,0.01467442651777822
1268,0.014674426514508135
1269,0.014674426511445245
1270,0.014674426508301718
1271,0.014674426504899033
1272,0.014674426501481784
1273,0.014674426498326697
1274,0.014674426495567681
1275,0.014674426492906022
1276,0.014674426490238719
1277,0.01467442648814124
1278,0.014674426485061336
1279,0.0146744264837259
1280,0.014674426481389093
1281,0.014674426479718006
1282,0.01467442647767897
1283,0.014674426473849651
1284,0.014674426471598799
1285,0.014674426468010406
1286,0.014674426465972352
1287,0.014674426462800576
1288,0.014674426461499804
1289,0.014674426459091235
1290,0.01467442645781122
1291,0.014674426455637483
1292,0.014674426452354884
1293,0.0146744264502137
1294,0.014674426447514419
1295,0.014674426443024611
1296,0.014674426440056235
1297,0.014674426436421133
1298,0.014674426432101761
1299,0.014674426430069613
1300,0.014674426426648946
1301,0.014674426424740147
1302,0.014674426421769905
1303,0.014674426418512167
1304,0.014674426415376383
1305,0.014674426413029993
1306,0.014674426411012069
1307,0.014674426409171
1308,0.014674426407202935
1309,0.014674426405241324
1310,0.014674426402800769
1311,0.014674426401619346
1312,0.01467442639966611
1313,0.014674426397628185
1314,0.0146744263957563
1315,0.014674426393785127
1316,0.01467442639262834
1317,0.014674426390640573
1318,0.014674426388859754
1319,0.014674426387219643
1320,0.01467442638653705
1321,0.014674426384915059
1322,0.014674426382958884
1323,0.014674426380895545
1324,0.01467442638010031
1325,0.014674426379094781
1326,0.014674426377461147
1327,0.014674426375909433
1328,0.014674426374500126
1329,0.014674426373345116
1330,0.014674426372235261
1331,0.014674426370773461
1332,0.014674426369028375
1333,0.01467442636710841
1334,0.014674426365055102
1335,0.014674426363244571
1336,0.014674426361266344
1337,0.014674426359569146
1338,0.014674426358188122
1339,0.014674426356961558
1340,0.014674426355919614
1341,0.014674426354484321
1342,0.014674426353197236
1343,0.014674426352074395
1344,0.014674426351255567
1345,0.014674426350728499
1346,0.01467442635004456
1347,0.014674426349110543
1348,0.014674426348226292
1349,0.014674426347572999
1350,0.014674426346795146
1351,0.014674426345762239
1352,0.014674426344501289
1353,0.014674426343295809
1354,0.014674426342286717
1355,0.014674426341427935
1356,0.014674426340478351
1357,0.014674426339439769
1358,0.014674426338395895
1359,0.014674426337344441
1360,0.014674426336420923
1361,0.014674426335257472
1362,0.014674426333513114
1363,0.0146744263320065
1364,0.014674426330820747
1365,0.014674426329757656
1366,0.014674426328794322
1367,0.014674426328209755
1368,0.014674426327585945
1369,0.014674426327259297
1370,0.014674426326738467
1371,0.014674426326104668
1372,0.014674426325486673
1373,0.014674426324912674
1374,0.014674426324824252
1375,0.01467442632451017
1376,0.014674426324218233
1377,0.014674426323425201
1378,0.014674426322768074
1379,0.014674426321928863
1380,0.014674426320765429
1381,0.014674426319720841
1382,0.014674426318189632
1383,0.014674426317882076
1384,0.01467442631697596
1385,0.014674426315755246
1386,0.014674426314555643
1387,0.014674426313423628
1388,0.014674426312413068
1389,0.014674426311559092
1390,0.014674426310826213
1391,0.014674426310402031
1392,0.014674426310143946
1393,0.014674426310247932
1394,0.01467442631022282
1395,0.014674426309865322
1396,0.014674426309237314
1397,0.014674426308395432
1398,0.014674426307591883
1399,0.014674426307007792
1400,0.014674426306456791
1401,0.014674426305966621
1402,0.014674426305451304
1403,0.014674426304638177
1404,0.014674426304268618
1405,0.014674426303977854
1406,0.014674426303454492
1407,0.01467442630281883
1408,0.014674426302327435
1409,0.014674426301520029
1410,0.014674426300739417
1411,0.014674426300412251
1412,0.014674426299861813
1413,0.014674426299510292
1414,0.01467442629937922
1415,0.014674426299170519
1416,0.014674426298663865
1417,0.014674426298138987
1418,0.014674426297762423
1419,0.014674426297620773
1420,0.014674426297478522
1421,0.01467442629771391
1422,0.014674426297728985
1423,0.01467442629782461
1424,0.014674426297783625
1425,0.014674426297421491
1426,0.014674426297234332
1427,0.014674426296777506
1428,0.01467442629690921
1429,0.0146744262967969
1430,0.014674426296596613
1431,0.014674426295999056
1432,0.014674426295577553
1433,0.014674426295385214
1434,0.014674426294815197
1435,0.014674426294237021
1436,0.014674426293362301
1437,0.014674426292459262
1438,0.014674426291728323
1439,0.01467442629113392
1440,0.014674426290749269
1441,0.014674426290496981
1442,0.014674426290232634
1443,0.014674426290092406
1444,0.01467442629023365
1445,0.014674426290450446
1446,0.014674426290419894
1447,0.014674426290451008
1448,0.014674426290359484
1449,0.014674426290469195
1450,0.014674426290582059
1451,0.014674426290351577
1452,0.014674426289954513
1453,0.014674426289335556
1454,0.014674426288391246
1455,0.014674426287655567
1456,0.014674426287332586
1457,0.014674426287152754
1458,0.014674426287390359
1459,0.01467442628765505
1460,0.014674426287895365
1461,0.014674426288064965
1462,0.014674426288243881
1463,0.014674426288466505
1464,0.014674426288761165
1465,0.014674426288942062
1466,0.014674426289087609
1467,0.014674426289210379
1468,0.014674426289308335
1469,0.014674426289388122
1470,0.01467442628920277
1471,0.01467442628914005
1472,0.014674426288845566
1473,0.014674426288331096
1474,0.014674426287412001
1475,0.014674426287159408
1476,0.014674426287300146
1477,0.014674426287405326
1478,0.014674426287282435
1479,0.014674426287163637
1480,0.014674426287192836
1481,0.014674426287154436
1482,0.014674426286665491
1483,0.014674426286502361
1484,0.014674426286311527
1485,0.014674426285998729
1486,0.01467442628552305
1487,0.014674426285302637
1488,0.014674426285036214
1489,0.014674426284641516
1490,0.014674426283972655
1491,0.014674426283664953
1492,0.014674426283626401
1493,0.014674426283819788
1494,0.014674426283883921
1495,0.014674426283731504
1496,0.01467442628348159
1497,0.014674426283038219
1498,0.014674426282644575
1499,0.014674426282620362
1500,0.014674426282458321
1501,0.01467442628239899
1502,0.014674426282307633
1503,0.014674426282047019
1504,0.014674426281919201
1505,0.014674426281578026
1506,0.014674426281357407
1507,0.014674426281283667
1508,0.014674426281298409
1509,0.014674426281476988
1510,0.014674426281321904
1511,0.014674426281193184
1512,0.01467442628114355
1513,0.014674426281009748
1514,0.014674426280671941
1515,0.01467442628050656
1516,0.014674426280421697
1517,0.014674426280504211
1518,0.014674426280395007
1519,0.01467442628028294
1520,0.014674426280036415
1521,0.01467442627988582
1522,0.01467442627970891
1523,0.014674426279768678
1524,0.014674426279755612
1525,0.014674426279712015
1526,0.014674426279120346
1527,0.014674426278407478
1528,0.014674426278366709
1529,0.014674426278528593
1530,0.014674426278658202
1531,0.014674426278604664
1532,0.014674426278480906
1533,0.014674426278460488
1534,0.01467442627848008
1535,0.014674426278614278
1536,0.014674426278894637
1537,0.01467442627914119
1538,0.014674426278932545
1539,0.014674426278522792
1540,0.014674426278233194
1541,0.014674426278123143
1542,0.014674426277640144
1543,0.0146744262772667
1544,0.014674426277006321
1545,0.014674426276767825
1546,0.014674426276659405
1547,0.01467442627684791
1548,0.014674426277196274
1549,0.014674426277620545
1550,0.014674426277960718
1551,0.014674426278439356
1552,0.014674426278608547
1553,0.014674426278749125
1554,0.014674426278948265
1555,0.014674426279337582
1556,0.014674426279416564
1557,0.014674426279434286
1558,0.01467442627943279
1559,0.014674426279466118
1560,0.014674426279331063
1561,0.014674426279308806
1562,0.014674426279222295
1563,0.014674426279274348
1564,0.014674426279500979
1565,0.014674426279524699
1566,0.014674426279593686
1567,0.014674426279507196
1568,0.014674426279221265
1569,0.014674426279146599
1570,0.014674426279024599
1571,0.014674426278979698
1572,0.014674426278874778
1573,0.014674426278802496
1574,0.014674426278510497
1575,0.014674426278359409
1576,0.014674426278314018
1577,0.014674426278103003
1578,0.014674426277649671
1579,0.014674426277666606
1580,0.014674426278010376
1581,0.014674426277980223
1582,0.014674426277962112
1583,0.014674426278111111
1584,0.014674426278087075
1585,0.014674426277969659
1586,0.014674426277872677
1587,0.014674426277812461
1588,0.0146744262778708
1589,0.014674426278120073
1590,0.014674426277863025
1591,0.014674426277187364
1592,0.014674426276544163
1593,0.014674426276204078
1594,0.014674426276112578
1595,0.01467442627606089
1596,0.014674426276170896
1597,0.01467442627628621
1598,0.014674426276254583
1599,0.014674426276163104
1600,0.014674426276197163
1601,0.014674426276491969
1602,0.014674426276764335
1603,0.014674426277066183
1604,0.014674426277330888
1605,0.014674426277224234
1606,0.014674426277070031
1607,0.014674426277065944
1608,0.01467442627677033
1609,0.014674426276468682
1610,0.014674426275821554
1611,0.014674426275615715
1612,0.014674426275413439
1613,0.014674426275462959
1614,0.014674426275269586
1615,0.014674426275368028
1616,0.01467442627511141
1617,0.014674426274711522
1618,0.014674426274060414
1619,0.014674426273862552
1620,0.014674426273817532
1621,0.014674426273875964
1622,0.014674426273751904
1623,0.014674426273591876
1624,0.014674426273708727
1625,0.014674426273930914
1626,0.014674426273767673
1627,0.014674426273599741
1628,0.014674426273527733
1629,0.014674426273441569
1630,0.014674426273272655
1631,0.014674426273502305
1632,0.014674426273837832
1633,0.014674426274210436
1634,0.014674426274578326
1635,0.014674426274701422
1636,0.014674426274544825
1637,0.014674426274376446
1638,0.014674426274718474
1639,0.014674426275108569
1640,0.014674426275092852
1641,0.014674426274374423
1642,0.014674426273862978
1643,0.014674426273693839
1644,0.014674426273624794
1645,0.014674426273592923
1646,0.014674426273164776
1647,0.014674426273017981
1648,0.014674426273012381
1649,0.014674426273059548
1650,0.0146744262728104
1651,0.014674426272254452
1652,0.014674426272005645
1653,0.014674426272176577
1654,0.014674426272454254
1655,0.014674426272947381
1656,0.014674426273241555
1657,0.014674426273629426
1658,0.014674426273803772
1659,0.01467442627385733
1660,0.014674426274063183
1661,0.014674426274265573
1662,0.014674426274268067
1663,0.014674426273899598
1664,0.014674426273472881
1665,0.014674426273241038
1666,0.014674426273284778
1667,0.014674426273689471
1668,0.014674426274473948
1669,0.014674426275105824
1670,0.01467442627521242
1671,0.014674426275737198
1672,0.01467442627591059
1673,0.014674426276116346
1674,0.014674426276284385
1675,0.014674426276235719
1676,0.014674426275783629
1677,0.014674426275078256
1678,0.014674426274301433
1679,0.014674426273826605
1680,0.014674426273595515
1681,0.01467442627347617
1682,0.014674426273442016
1683,0.014674426273406902
1684,0.014674426273575479
1685,0.01467442627391782
1686,0.014674426274559914
1687,0.01467442627508167
1688,0.01467442627528898
1689,0.014674426275430214
1690,0.014674426275562889
1691,0.014674426275529007
1692,0.014674426275508752
1693,0.014674426275907506
1694,0.014674426276324825
1695,0.014674426276439879
1696,0.014674426276307582
1697,0.014674426276188281
1698,0.014674426275977311
1699,0.014674426275708533
1700,0.014674426275409044
1701,0.014674426275130124
1702,0.014674426275064652
1703,0.014674426275369277
1704,0.014674426275731806
1705,0.014674426275882946
1706,0.014674426275883088
1707,0.014674426275647356
1708,0.014674426275513942
1709,0.014674426275471632
1710,0.014674426275427043
1711,0.014674426275620645
1712,0.014674426275594749
1713,0.014674426275546881
1714,0.014674426275526828
1715,0.01467442627537828
1716,0.014674426275685555
1717,0.014674426276111315
1718,0.014674426276418191
1719,0.01467442627666499
1720,0.014674426276770344
1721,0.014674426276870423
1722,0.014674426276755529
1723,0.014674426276488253
1724,0.014674426276028742
1725,0.014674426275624187
1726,0.014674426275433191
1727,0.014674426275183894
1728,0.014674426274848374
1729,0.014674426274939287
1730,0.01467442627478012
1731,0.01467442627441079
1732,0.014674426274069032
1733,0.014674426274387108
1734,0.014674426274559636
1735,0.014674426274663775
1736,0.01467442627438148
1737,0.014674426274164747
1738,0.014674426273875208
1739,0.014674426273449927
1740,0.014674426273389298
1741,0.014674426273459083
1742,0.014674426273054309
1743,0.014674426272541008
1744,0.01467442627235829
1745,0.014674426272469222
1746,0.014674426272576934
1747,0.014674426272558855
1748,0.014674426272478454
1749,0.014674426272268261
1750,0.014674426272123557
1751,0.014674426272204111
1752,0.014674426272223668
1753,0.014674426272351031
1754,0.014674426272271071
1755,0.014674426272640931
1756,0.014674426272813991
1757,0.014674426272806254
1758,0.014674426272779484
1759,0.014674426272777371
1760,0.01467442627267845
1761,0.014674426272653942
1762,0.014674426272768361
1763,0.014674426272982558
1764,0.014674426273064718
1765,0.014674426273058282
1766,0.014674426273150909
1767,0.01467442627318875
1768,0.01467442627327576
1769,0.01467442627370194
1770,0.01467442627384986
1771,0.014674426273758881
1772,0.014674426273413772
1773,0.014674426272932767
1774,0.014674426272470689
1775,0.014674426272024695
1776,0.014674426271783975
1777,0.014674426271602797
1778,0.01467442627111765
1779,0.014674426270647342
1780,0.014674426270267223
1781,0.014674426270262997
1782,0.014674426270304783
1783,0.01467442627040802
1784,0.014674426270313092
1785,0.01467442627017574
1786,0.014674426270309508
1787,0.014674426270715319
1788,0.014674426271090085
1789,0.014674426271288503
1790,0.014674426271046967
1791,0.014674426270689697
1792,0.014674426270306403
1793,0.01467442627003095
1794,0.014674426269735925
1795,0.014674426269234288
1796,0.014674426268675884
1797,0.014674426268337537
1798,0.01467442626816181
1799,0.014674426268474119
1800,0.014674426268813632
1801,0.014674426268926892
1802,0.014674426269256136
1803,0.014674426269586517
1804,0.01467442626998449
1805,0.014674426270152408
1806,0.014674426270614487
1807,0.014674426271253319
1808,0.014674426271696843
1809,0.014674426272094851
1810,0.014674426272552589
1811,0.014674426273156408
1812,0.014674426273613806
1813,0.01467442627366013
1814,0.014674426273808619
1815,0.014674426273784937
1816,0.014674426274002859
1817,0.014674426274324213
1818,0.014674426274801908
1819,0.014674426275334589
1820,0.014674426275479647
1821,0.014674426275468132
1822,0.01467442627485057
1823,0.014674426274399612
1824,0.014674426274180103
1825,0.014674426273790193
1826,0.014674426273344403
1827,0.014674426272857075
1828,0.014674426272425243
1829,0.01467442627248542
1830,0.014674426272601085
1831,0.014674426272487821
1832,0.014674426272013489
1833,0.014674426271485335
1834,0.014674426271302016
1835,0.014674426271607997
1836,0.014674426271627065
1837,0.014674426271186029
1838,0.014674426270906139
1839,0.014674426270901368
1840,0.01467442627089751
1841,0.014674426270935608
1842,0.014674426270983917
1843,0.014674426271189513
1844,0.014674426271473747
1845,0.014674426271575471
1846,0.014674426271673886
1847,0.014674426272075786
1848,0.014674426272367942
1849,0.014674426272699829
1850,0.014674426272601213
1851,0.014674426272474464
1852,0.014674426272360475
1853,0.014674426272212351
1854,0.014674426271613056
1855,0.01467442627117329
1856,0.014674426270855117
1857,0.014674426270452075
1858,0.01467442627023274
1859,0.014674426270717932
1860,0.014674426271290605
1861,0.014674426272006682
1862,0.014674426272614435
1863,0.014674426273021089
1864,0.014674426273303232
1865,0.014674426273816186
1866,0.01467442627439608
1867,0.014674426274453405
1868,0.014674426274231028
1869,0.014674426273816477
1870,0.014674426273504657
1871,0.01467442627342274
1872,0.01467442627368264
1873,0.014674426274180783
1874,0.01467442627444307
1875,0.014674426274564396
1876,0.014674426274608427
1877,0.014674426274641775
1878,0.014674426274955538
1879,0.014674426275560079
1880,0.01467442627558219
1881,0.014674426275336671
1882,0.014674426274933781
1883,0.014674426274623318
1884,0.014674426274316216
1885,0.014674426273953722
1886,0.014674426273689142
1887,0.014674426273349805
1888,0.014674426272823182
1889,0.0146744262727589
1890,0.014674426272812274
1891,0.014674426273142728
1892,0.014674426273474536
1893,0.014674426273705313
1894,0.014674426273722761
1895,0.014674426274222861
1896,0.014674426274861013
1897,0.014674426275308249
1898,0.014674426275488695
1899,0.014674426275763128
1900,0.014674426276029797
1901,0.014674426276426653
1902,0.014674426276816609
1903,0.014674426276936242
1904,0.014674426276636097
1905,0.014674426276431674
1906,0.014674426276186845
1907,0.014674426276181568
1908,0.014674426276251616
1909,0.014674426276482945
1910,0.014674426276571756
1911,0.014674426276986469
1912,0.01467442627729057
1913,0.014674426277721274
1914,0.014674426277822721
1915,0.014674426277811455
1916,0.014674426277457409
1917,0.01467442627696728
1918,0.014674426276466972
1919,0.014674426275840122
1920,0.014674426275307979
1921,0.014674426274976591
1922,0.014674426274226174
1923,0.014674426273785578
1924,0.014674426273731396
1925,0.014674426273633405
1926,0.014674426273304234
1927,0.014674426273057078
1928,0.014674426272845483
1929,0.014674426272663483
1930,0.014674426272404562
1931,0.014674426272235787
1932,0.014674426272258408
1933,0.014674426272409079
1934,0.014674426272350875
1935,0.014674426272030031
1936,0.014674426272131835
1937,0.01467442627229535
1938,0.014674426272682263
1939,0.014674426272912541
1940,0.014674426273051329
1941,0.01467442627340014
1942,0.014674426274050779
1943,0.014674426274506776
1944,0.014674426275039353
1945,0.014674426275264101
1946,0.01467442627489789
1947,0.014674426274591649
1948,0.014674426274303421
1949,0.014674426274217257
1950,0.014674426273937644
1951,0.01467442627383234
1952,0.014674426274069341
1953,0.014674426274579242
1954,0.01467442627495864
1955,0.014674426275223713
1956,0.014674426275210414
1957,0.014674426274960947
1958,0.014674426274877667
1959,0.014674426274786535
1960,0.014674426274918731
1961,0.014674426275187898
1962,0.01467442627552349
1963,0.014674426275647207
1964,0.014674426275463042
1965,0.014674426275219882
1966,0.014674426275038014
1967,0.014674426275222138
1968,0.014674426275267383
1969,0.014674426275183054
1970,0.014674426274762467
1971,0.014674426274355737
1972,0.014674426273855734
1973,0.014674426273469481
1974,0.014674426273255266
1975,0.014674426273114393
1976,0.014674426272871119
1977,0.014674426272361915
1978,0.014674426272243048
1979,0.014674426272507611
1980,0.014674426272851107
1981,0.014674426273234412
1982,0.014674426273101178
1983,0.014674426273315968
1984,0.014674426273826095
1985,0.014674426274106003
1986,0.01467442627434544
1987,0.014674426274316598
1988,0.014674426274338945
1989,0.014674426274028814
1990,0.014674426273552761
1991,0.014674426273682796
1992,0.014674426273965958
1993,0.014674426274212393
1994,0.014674426274332686
1995,0.0146744262744678
1996,0.014674426274486296
1997,0.014674426274562745
1998,0.014674426274289533
1999,0.014674426274231649
2000,0.014674426273877897
