"Iteration: Iteration","Drag Coefficient Monitor: Force Coefficient"
1245,0.01777643854227226
1246,0.017776438524932339
1247,0.017776438506069664
1248,0.017776438487503127
1249,0.01777643847030437
1250,0.017776438452638765
1251,0.017776438435436234
1252,0.017776438417963142
1253,0.017776438401029673
1254,0.017776438385069149
1255,0.017776438370022588
1256,0.017776438354869514
1257,0.017776438339226638
1258,0.017776438323054214
1259,0.01777643830721011
1260,0.01777643829261645
1261,0.017776438277000081
1262,0.017776438261730712
1263,0.017776438248194026
1264,0.017776438233607222
1265,0.017776438218071428
1266,0.017776438204668246
1267,0.017776438189366042
1268,0.017776438175155868
1269,0.017776438162128566
1270,0.0177764381480255
1271,0.017776438134182809
1272,0.017776438120612872
1273,0.017776438107431167
1274,0.017776438094761912
1275,0.017776438081688911
1276,0.017776438069175976
1277,0.017776438055661259
1278,0.01777643804300344
1279,0.017776438031267411
1280,0.017776438020128196
1281,0.017776438008428083
1282,0.017776437995571132
1283,0.017776437983124671
1284,0.017776437970888459
1285,0.017776437958809177
1286,0.017776437947791088
1287,0.017776437937892034
1288,0.01777643792844133
1289,0.017776437917929197
1290,0.017776437906302539
1291,0.017776437895024103
1292,0.017776437883801594
1293,0.017776437873339476
1294,0.017776437864443717
1295,0.017776437855285265
1296,0.017776437844928467
1297,0.0177764378344063
1298,0.017776437824856731
1299,0.017776437815938698
1300,0.01777643780898723
1301,0.017776437801883191
1302,0.017776437792479435
1303,0.017776437784064736
1304,0.017776437775785553
1305,0.017776437766228337
1306,0.017776437757695177
1307,0.017776437751331545
1308,0.017776437743048421
1309,0.017776437737036563
1310,0.017776437728068278
1311,0.017776437720515431
1312,0.017776437714434698
1313,0.017776437705255929
1314,0.017776437698946823
1315,0.017776437692083286
1316,0.01777643768474195
1317,0.017776437676346915
1318,0.017776437669956471
1319,0.017776437661310249
1320,0.017776437654895991
1321,0.01777643764635195
1322,0.017776437639738393
1323,0.017776437632656572
1324,0.017776437625534325
1325,0.017776437618920671
1326,0.017776437612616131
1327,0.017776437606001644
1328,0.017776437599483913
1329,0.017776437592354644
1330,0.017776437587360708
1331,0.017776437579926516
1332,0.017776437574191062
1333,0.017776437567910364
1334,0.017776437561883393
1335,0.017776437556194222
1336,0.017776437551093691
1337,0.017776437544974905
1338,0.017776437539593362
1339,0.017776437534873804
1340,0.017776437530659522
1341,0.017776437527012676
1342,0.017776437521818136
1343,0.017776437516699148
1344,0.017776437511269005
1345,0.01777643750611313
1346,0.017776437500551051
1347,0.017776437497423914
1348,0.017776437492177874
1349,0.017776437488514235
1350,0.017776437484356769
1351,0.017776437479685714
1352,0.017776437475838139
1353,0.017776437472171766
1354,0.017776437469383427
1355,0.017776437464639236
1356,0.017776437461659744
1357,0.017776437455764946
1358,0.017776437451273913
1359,0.017776437447086554
1360,0.01777643744299183
1361,0.017776437438626891
1362,0.017776437435198689
1363,0.017776437433361852
1364,0.01777643742803095
1365,0.017776437425295527
1366,0.017776437419584915
1367,0.017776437416251789
1368,0.017776437411864285
1369,0.01777643740837645
1370,0.017776437404618456
1371,0.017776437403044715
1372,0.017776437399240508
1373,0.017776437397115208
1374,0.017776437392065081
1375,0.017776437388893784
1376,0.017776437385941812
1377,0.017776437383500376
1378,0.017776437380242288
1379,0.017776437375768464
1380,0.017776437373009005
1381,0.017776437371554404
1382,0.017776437367990894
1383,0.017776437365349729
1384,0.017776437363855327
1385,0.017776437361252978
1386,0.017776437356511146
1387,0.017776437353813013
1388,0.01777643734898611
1389,0.017776437345848967
1390,0.017776437342532023
1391,0.017776437340452422
1392,0.017776437338653486
1393,0.01777643733573292
1394,0.017776437332875122
1395,0.017776437331012446
1396,0.017776437327121378
1397,0.017776437324556082
1398,0.017776437322572516
1399,0.017776437320131774
1400,0.017776437317761157
1401,0.017776437314597701
1402,0.017776437312046964
1403,0.01777643730937363
1404,0.017776437307274753
1405,0.017776437305315848
1406,0.01777643730344533
1407,0.017776437301153705
1408,0.017776437299025963
1409,0.017776437296508629
1410,0.017776437294075673
1411,0.017776437290666885
1412,0.017776437287390034
1413,0.01777643728510972
1414,0.01777643728371002
1415,0.017776437281134733
1416,0.017776437278792898
1417,0.017776437276066787
1418,0.017776437275924886
1419,0.017776437274546017
1420,0.01777643727280373
1421,0.01777643727089176
1422,0.017776437269399745
1423,0.017776437267455814
1424,0.017776437266161155
1425,0.017776437264386116
1426,0.017776437262518124
1427,0.01777643726113054
1428,0.017776437258491845
1429,0.017776437255615035
1430,0.017776437254476821
1431,0.017776437253245014
1432,0.01777643725203
1433,0.017776437250247704
1434,0.017776437249255275
1435,0.017776437247943117
1436,0.017776437245684826
1437,0.017776437244289067
1438,0.017776437243938126
1439,0.017776437242701393
1440,0.01777643724226427
1441,0.017776437241542417
1442,0.017776437240027212
1443,0.017776437237878404
1444,0.017776437235779471
1445,0.017776437233712389
1446,0.017776437231763573
1447,0.017776437229779354
1448,0.017776437229006029
1449,0.017776437228643249
1450,0.017776437227638664
1451,0.017776437225677622
1452,0.017776437223550351
1453,0.017776437221377492
1454,0.017776437219320596
1455,0.017776437216959998
1456,0.017776437215133792
1457,0.017776437213413709
1458,0.017776437211830226
1459,0.017776437210288931
1460,0.017776437209532342
1461,0.017776437209231444
1462,0.017776437208675097
1463,0.017776437207811788
1464,0.017776437206789064
1465,0.017776437204896148
1466,0.017776437201971293
1467,0.017776437199402792
1468,0.017776437197238565
1469,0.017776437196418082
1470,0.017776437195481706
1471,0.017776437194659919
1472,0.017776437192934758
1473,0.017776437191653283
1474,0.017776437189851862
1475,0.017776437188764899
1476,0.017776437187462787
1477,0.017776437186568211
1478,0.017776437184924609
1479,0.017776437183785021
1480,0.017776437182272412
1481,0.017776437181734953
1482,0.017776437181177482
1483,0.017776437181233812
1484,0.017776437180792651
1485,0.01777643718087546
1486,0.017776437180368324
1487,0.017776437180253998
1488,0.017776437179673865
1489,0.017776437179448906
1490,0.017776437178688237
1491,0.017776437178475421
1492,0.017776437177819529
1493,0.017776437177641449
1494,0.01777643717719353
1495,0.017776437177116577
1496,0.017776437176482529
1497,0.017776437176316912
1498,0.017776437176192317
1499,0.017776437176463086
1500,0.017776437175831952
1501,0.017776437175330853
1502,0.01777643717443618
1503,0.017776437174556389
1504,0.01777643717422854
1505,0.017776437174480436
1506,0.017776437173921411
1507,0.017776437173651807
1508,0.017776437172566606
1509,0.017776437172062121
1510,0.017776437171374893
1511,0.017776437171257167
1512,0.017776437170658674
1513,0.017776437170093626
1514,0.017776437169067863
1515,0.017776437168528517
1516,0.01777643716770938
1517,0.017776437167403666
1518,0.017776437166783066
1519,0.01777643716685906
1520,0.01777643716622776
1521,0.017776437166171971
1522,0.017776437165278755
1523,0.017776437164583533
1524,0.017776437164073039
1525,0.017776437164066461
1526,0.017776437163536968
1527,0.017776437163357708
1528,0.017776437162586242
1529,0.017776437162070377
1530,0.017776437161212189
1531,0.017776437160898106
1532,0.017776437159941233
1533,0.017776437159605932
1534,0.01777643715926415
1535,0.017776437159472691
1536,0.017776437159674988
1537,0.017776437159295277
1538,0.017776437158823294
1539,0.017776437158583264
1540,0.017776437158314298
1541,0.017776437157163816
1542,0.017776437155856875
1543,0.017776437155261796
1544,0.017776437154805938
1545,0.017776437155501215
1546,0.017776437156400218
1547,0.017776437156981822
1548,0.017776437157090721
1549,0.017776437156610286
1550,0.017776437155277033
1551,0.017776437154081962
1552,0.017776437153082664
1553,0.017776437152823371
1554,0.01777643715275995
1555,0.017776437152596233
1556,0.017776437152142804
1557,0.017776437151741778
1558,0.017776437152554447
1559,0.017776437153148791
1560,0.017776437153348271
1561,0.017776437152783139
1562,0.01777643715200565
1563,0.017776437151249463
1564,0.017776437151156885
1565,0.017776437150819654
1566,0.017776437150599636
1567,0.01777643715074935
1568,0.017776437150303151
1569,0.017776437149932531
1570,0.017776437149711055
1571,0.01777643715020609
1572,0.017776437149559746
1573,0.017776437148356569
1574,0.017776437147050267
1575,0.017776437146614296
1576,0.017776437145959195
1577,0.017776437145381949
1578,0.017776437145290896
1579,0.017776437145179944
1580,0.017776437145496121
1581,0.017776437145283375
1582,0.017776437144570403
1583,0.017776437144385593
1584,0.017776437144596549
1585,0.017776437144993787
1586,0.017776437144820786
1587,0.017776437143492904
1588,0.017776437142133977
1589,0.017776437141729912
1590,0.017776437141446624
1591,0.017776437140577653
1592,0.01777643714020162
1593,0.017776437140352361
1594,0.017776437140835433
1595,0.017776437142115659
1596,0.017776437143067092
1597,0.017776437142981813
1598,0.017776437142017126
1599,0.017776437141080001
1600,0.017776437140098841
1601,0.01777643713891025
1602,0.017776437138065398
1603,0.017776437138714157
1604,0.017776437139759904
1605,0.017776437140836626
1606,0.017776437140964149
1607,0.017776437140862786
1608,0.017776437140401849
1609,0.017776437139922538
1610,0.017776437139415138
1611,0.017776437138733323
1612,0.017776437138362092
1613,0.017776437138926529
1614,0.017776437139463766
1615,0.017776437139538082
1616,0.017776437140122212
1617,0.017776437140696169
1618,0.017776437140680154
1619,0.017776437140935797
1620,0.017776437140861315
1621,0.01777643714060903
1622,0.01777643714025795
1623,0.017776437139329068
1624,0.017776437138770237
1625,0.017776437138573242
1626,0.017776437138890891
1627,0.017776437139312873
1628,0.017776437139269019
1629,0.017776437139814152
1630,0.017776437140240006
1631,0.017776437140293547
1632,0.017776437140193876
1633,0.017776437139295109
1634,0.017776437138030968
1635,0.017776437137302953
1636,0.017776437136541659
1637,0.0177764371365116
1638,0.01777643713673363
1639,0.017776437137901599
1640,0.017776437138751655
1641,0.017776437139471662
1642,0.01777643713868117
1643,0.017776437138147694
1644,0.017776437137410062
1645,0.017776437136554829
1646,0.017776437135801182
1647,0.017776437134488607
1648,0.017776437134091008
1649,0.017776437134622139
1650,0.017776437134927603
1651,0.017776437135411369
1652,0.01777643713528608
1653,0.017776437134998921
1654,0.017776437134478767
1655,0.01777643713525362
1656,0.017776437135920087
1657,0.017776437136355835
1658,0.017776437135824719
1659,0.017776437135127818
1660,0.017776437134313983
1661,0.017776437133570591
1662,0.017776437133549011
1663,0.017776437132755965
1664,0.01777643713237545
1665,0.017776437132201006
1666,0.017776437132919112
1667,0.017776437133958406
1668,0.017776437134200268
1669,0.017776437134341322
1670,0.01777643713477868
1671,0.017776437135005554
1672,0.017776437134286713
1673,0.017776437133675951
1674,0.017776437133056155
1675,0.017776437132031142
1676,0.017776437131265935
1677,0.017776437131105563
1678,0.017776437131213227
1679,0.01777643713083342
1680,0.017776437130653036
1681,0.017776437130383585
1682,0.017776437130138087
1683,0.017776437130596914
1684,0.017776437131312675
1685,0.017776437131797537
1686,0.01777643713259229
1687,0.017776437133170966
1688,0.017776437132881545
1689,0.017776437133335113
1690,0.017776437133776538
1691,0.01777643713401128
1692,0.017776437134425518
1693,0.017776437134827558
1694,0.01777643713429454
1695,0.017776437134510797
1696,0.017776437134824283
1697,0.017776437134599476
1698,0.017776437134829404
1699,0.017776437135002363
1700,0.017776437134998643
1701,0.017776437135049561
1702,0.017776437134086664
1703,0.017776437134160161
1704,0.017776437134402814
1705,0.017776437134141149
1706,0.017776437133625866
1707,0.017776437133421044
1708,0.017776437134117265
1709,0.017776437135015519
1710,0.017776437135729461
1711,0.017776437135033338
1712,0.017776437133869949
1713,0.017776437132970432
1714,0.017776437132727654
1715,0.017776437133285486
1716,0.01777643713407033
1717,0.017776437134194467
1718,0.017776437134461753
1719,0.01777643713399614
1720,0.017776437133787584
1721,0.017776437133293271
1722,0.017776437133693493
1723,0.017776437134310943
1724,0.017776437134395362
1725,0.017776437134647508
1726,0.017776437135194098
1727,0.017776437135851586
1728,0.017776437135485712
1729,0.017776437134898779
1730,0.017776437134620432
1731,0.017776437134831263
1732,0.017776437134637516
1733,0.017776437134861156
1734,0.017776437134682008
1735,0.017776437134926271
1736,0.017776437134801759
1737,0.017776437134403009
1738,0.017776437135010287
1739,0.01777643713544344
1740,0.017776437135682346
1741,0.017776437135415685
1742,0.017776437134246703
1743,0.01777643713386004
1744,0.017776437133968509
1745,0.017776437133886033
1746,0.017776437133718168
1747,0.017776437133098136
1748,0.017776437132331319
1749,0.017776437132310557
1750,0.017776437132623835
1751,0.017776437132819151
1752,0.017776437132355008
1753,0.017776437131450482
1754,0.017776437130872083
1755,0.017776437130292103
1756,0.017776437130392161
1757,0.017776437130691505
1758,0.017776437130621256
1759,0.017776437131156259
1760,0.017776437131699699
1761,0.017776437131702155
1762,0.017776437132179052
1763,0.01777643713274453
1764,0.017776437133192852
1765,0.017776437133267417
1766,0.017776437132093759
1767,0.01777643713117702
1768,0.017776437130235648
1769,0.017776437129731676
1770,0.017776437130505626
1771,0.01777643713153676
1772,0.017776437132373896
1773,0.017776437132076661
1774,0.017776437131816383
1775,0.017776437131590744
1776,0.01777643713087583
1777,0.01777643713097489
1778,0.017776437130766182
1779,0.017776437130349737
1780,0.017776437130046466
1781,0.017776437129995867
1782,0.017776437130233066
1783,0.017776437129784148
1784,0.01777643712970696
1785,0.017776437130009065
1786,0.017776437130030437
1787,0.017776437130357786
1788,0.017776437130938114
1789,0.017776437131669182
1790,0.01777643713152563
1791,0.017776437131637776
1792,0.017776437131431538
1793,0.017776437130712086
1794,0.017776437130060788
1795,0.017776437129717465
1796,0.017776437129914752
1797,0.017776437129519304
1798,0.017776437129515182
1799,0.017776437129482847
1800,0.017776437129773157
1801,0.017776437129294595
1802,0.017776437128292147
1803,0.017776437128514067
1804,0.017776437128768197
1805,0.017776437129275527
1806,0.01777643713000103
1807,0.017776437130556294
1808,0.017776437130172282
1809,0.017776437130383044
1810,0.01777643713066801
1811,0.017776437130864811
1812,0.017776437131420131
1813,0.017776437132347112
1814,0.017776437133148221
1815,0.017776437133783421
1816,0.01777643713497655
1817,0.017776437135011938
1818,0.017776437135025996
1819,0.01777643713521937
1820,0.017776437134816303
1821,0.017776437134875298
1822,0.017776437135301998
1823,0.01777643713603104
1824,0.017776437136138259
1825,0.017776437136046139
1826,0.017776437135965981
1827,0.017776437135613665
1828,0.017776437135645251
1829,0.017776437136271597
1830,0.017776437136967416
1831,0.017776437137659057
1832,0.017776437136993367
1833,0.017776437136823836
1834,0.017776437136527781
1835,0.017776437136300199
1836,0.017776437136540563
1837,0.017776437136817563
1838,0.017776437137149284
1839,0.017776437137517795
1840,0.017776437138017562
1841,0.017776437137776671
1842,0.01777643713756269
1843,0.017776437137371745
1844,0.017776437137199369
1845,0.017776437136459433
1846,0.017776437135669079
1847,0.017776437135504405
1848,0.017776437135047368
1849,0.017776437135010467
1850,0.017776437135120213
1851,0.017776437135704745
1852,0.017776437134968251
1853,0.017776437134260484
1854,0.017776437133238135
1855,0.017776437131666462
1856,0.017776437130664222
1857,0.017776437130448117
1858,0.017776437130420056
1859,0.017776437130617426
1860,0.01777643713075383
1861,0.017776437130152076
1862,0.017776437128796882
1863,0.017776437127849279
1864,0.017776437127212247
1865,0.017776437127703923
1866,0.017776437128549025
1867,0.017776437129126077
1868,0.017776437129045752
1869,0.017776437128753694
1870,0.017776437128644199
1871,0.017776437127927189
1872,0.017776437127493411
1873,0.017776437127303868
1874,0.017776437126877542
1875,0.017776437126855532
1876,0.017776437127576025
1877,0.017776437127958747
1878,0.01777643712835944
1879,0.017776437128401365
1880,0.017776437128285069
1881,0.017776437128387459
1882,0.017776437128810663
1883,0.017776437129292416
1884,0.017776437130360895
1885,0.017776437130727518
1886,0.017776437131225786
1887,0.017776437131593839
1888,0.017776437131770975
1889,0.017776437132588571
1890,0.017776437133630266
1891,0.017776437133791775
1892,0.017776437134071621
1893,0.017776437134477283
1894,0.017776437134448084
1895,0.017776437134751771
1896,0.017776437134947781
1897,0.017776437134943285
1898,0.017776437134942633
1899,0.017776437133947498
1900,0.017776437133423251
1901,0.017776437132721395
1902,0.017776437132579051
1903,0.017776437133015563
1904,0.017776437133066911
1905,0.017776437133749587
1906,0.01777643713446278
1907,0.017776437134575301
1908,0.017776437134852177
1909,0.017776437134969722
1910,0.017776437134577383
1911,0.017776437134983836
1912,0.017776437135133466
1913,0.017776437134611925
1914,0.017776437134469122
1915,0.017776437134632686
1916,0.017776437134162063
1917,0.017776437134367093
1918,0.017776437134869066
1919,0.017776437134779083
1920,0.017776437134917805
1921,0.017776437134799927
1922,0.017776437134447223
1923,0.017776437134163367
1924,0.017776437132970335
1925,0.017776437132166603
1926,0.017776437131743344
1927,0.01777643713189124
1928,0.017776437132165812
1929,0.017776437132129799
1930,0.017776437132388356
1931,0.017776437132826103
1932,0.017776437132409756
1933,0.017776437131997974
1934,0.017776437131724387
1935,0.017776437131399953
1936,0.017776437130554643
1937,0.01777643713010385
1938,0.017776437129624262
1939,0.017776437129433234
1940,0.017776437129429445
1941,0.017776437129842421
1942,0.017776437130011341
1943,0.017776437129788492
1944,0.01777643713036936
1945,0.017776437130562733
1946,0.017776437130343714
1947,0.017776437129837883
1948,0.017776437128331365
1949,0.017776437127755909
1950,0.017776437127552086
1951,0.017776437126947112
1952,0.017776437126562197
1953,0.017776437126118066
1954,0.017776437126117081
1955,0.017776437127075717
1956,0.017776437127800082
1957,0.017776437127786301
1958,0.017776437127194553
1959,0.017776437126030442
1960,0.017776437125232525
1961,0.017776437124394293
1962,0.017776437124239167
1963,0.017776437124533917
1964,0.017776437124877087
1965,0.017776437125489999
1966,0.017776437126474351
1967,0.017776437127318689
1968,0.017776437127315303
1969,0.017776437126662353
1970,0.017776437126112099
1971,0.017776437125166758
1972,0.017776437124565198
1973,0.017776437124872813
1974,0.017776437125573155
1975,0.017776437126378761
1976,0.017776437126483552
1977,0.017776437126685099
1978,0.017776437127133921
1979,0.017776437127842104
1980,0.017776437127907677
1981,0.017776437128156256
1982,0.017776437127907094
1983,0.017776437128392525
1984,0.017776437128837322
1985,0.01777643712901722
1986,0.017776437129998518
1987,0.017776437130737524
1988,0.017776437130318887
1989,0.017776437130143014
1990,0.017776437129984196
1991,0.01777643712931877
1992,0.017776437129285894
1993,0.017776437129443337
1994,0.017776437129382608
1995,0.017776437129162728
1996,0.017776437128628503
1997,0.017776437128273745
1998,0.017776437128188993
1999,0.017776437128060388
2000,0.017776437128381561
