"Iteration: Iteration","Drag Coefficient Monitor: Force Coefficient"
1245,0.012616558646411466
1246,0.01261655864558377
1247,0.012616558644657024
1248,0.012616558642808204
1249,0.012616558641920354
1250,0.012616558640989529
1251,0.012616558638436373
1252,0.012616558637907671
1253,0.012616558637094486
1254,0.012616558635309486
1255,0.012616558634724211
1256,0.012616558634237177
1257,0.012616558632613656
1258,0.012616558632194122
1259,0.012616558631635383
1260,0.012616558630281622
1261,0.012616558630397942
1262,0.012616558630204902
1263,0.012616558628343242
1264,0.012616558628070948
1265,0.012616558627593906
1266,0.012616558626009385
1267,0.01261655862582038
1268,0.012616558625435067
1269,0.012616558623411416
1270,0.012616558622972993
1271,0.012616558622421486
1272,0.012616558621061306
1273,0.012616558620709034
1274,0.012616558620091207
1275,0.012616558618180037
1276,0.012616558617733978
1277,0.012616558616905055
1278,0.012616558615101888
1279,0.01261655861436356
1280,0.012616558613614014
1281,0.012616558611495854
1282,0.012616558610895341
1283,0.012616558609961595
1284,0.012616558608265388
1285,0.012616558607911135
1286,0.012616558607505074
1287,0.012616558605968447
1288,0.012616558605692834
1289,0.012616558605237822
1290,0.012616558603880825
1291,0.012616558603661454
1292,0.012616558603428432
1293,0.012616558602093077
1294,0.012616558601683021
1295,0.01261655860149909
1296,0.012616558600508806
1297,0.012616558600343934
1298,0.012616558600208608
1299,0.012616558598959741
1300,0.0126165585992827
1301,0.01261655859969249
1302,0.012616558599066916
1303,0.012616558599311139
1304,0.012616558599284958
1305,0.012616558598156717
1306,0.012616558598206953
1307,0.012616558598009123
1308,0.012616558597062805
1309,0.01261655859718833
1310,0.012616558597259606
1311,0.012616558596059806
1312,0.012616558596022858
1313,0.012616558595893874
1314,0.012616558594876226
1315,0.012616558595053656
1316,0.012616558595190537
1317,0.012616558594032157
1318,0.012616558593629083
1319,0.012616558592910908
1320,0.012616558591809173
1321,0.012616558591633317
1322,0.012616558591440659
1323,0.012616558590144374
1324,0.01261655858971639
1325,0.012616558589399215
1326,0.012616558588388473
1327,0.012616558588384157
1328,0.012616558588475152
1329,0.012616558587286095
1330,0.012616558587581005
1331,0.012616558587799274
1332,0.012616558587226257
1333,0.012616558587728692
1334,0.012616558588089178
1335,0.012616558587432561
1336,0.012616558587826107
1337,0.012616558588185967
1338,0.012616558587846789
1339,0.012616558588549093
1340,0.012616558589415865
1341,0.012616558589051691
1342,0.012616558589593395
1343,0.012616558590047695
1344,0.012616558589574571
1345,0.012616558590365789
1346,0.012616558590981035
1347,0.012616558590348805
1348,0.012616558590613678
1349,0.012616558590663305
1350,0.012616558589952873
1351,0.012616558590417347
1352,0.012616558591244517
1353,0.012616558590669499
1354,0.012616558590809611
1355,0.012616558590760085
1356,0.012616558589578761
1357,0.012616558589309062
1358,0.012616558589072232
1359,0.012616558587881892
1360,0.012616558588166552
1361,0.01261655858855816
1362,0.012616558588036602
1363,0.012616558588383158
1364,0.012616558588341088
1365,0.012616558587052717
1366,0.012616558586880959
1367,0.01261655858671939
1368,0.012616558585855822
1369,0.012616558585931354
1370,0.012616558586296657
1371,0.01261655858557866
1372,0.01261655858569281
1373,0.012616558585352836
1374,0.012616558584110645
1375,0.012616558583821045
1376,0.012616558583656737
1377,0.012616558582308783
1378,0.012616558582250999
1379,0.012616558582418828
1380,0.012616558581719988
1381,0.012616558582115103
1382,0.012616558582269002
1383,0.01261655858088565
1384,0.012616558580866062
1385,0.012616558581046582
1386,0.012616558580851841
1387,0.01261655858178975
1388,0.012616558582464341
1389,0.012616558581972519
1390,0.012616558582449951
1391,0.012616558582790836
1392,0.012616558582293057
1393,0.012616558582504621
1394,0.012616558582731101
1395,0.012616558581888706
1396,0.012616558582219236
1397,0.012616558582320704
1398,0.012616558581452312
1399,0.01261655858155292
1400,0.012616558581776034
1401,0.012616558580902427
1402,0.012616558580960458
1403,0.012616558580740529
1404,0.012616558579603879
1405,0.012616558579700963
1406,0.012616558579562212
1407,0.012616558578456886
1408,0.012616558578727351
1409,0.012616558578767985
1410,0.012616558578156476
1411,0.012616558578188011
1412,0.012616558578262209
1413,0.012616558577097422
1414,0.012616558576982073
1415,0.012616558577031457
1416,0.012616558576413344
1417,0.012616558576805629
1418,0.012616558576898577
1419,0.012616558575612457
1420,0.012616558575737855
1421,0.012616558576118261
1422,0.012616558576000471
1423,0.012616558576931416
1424,0.012616558577942773
1425,0.012616558577553639
1426,0.012616558578030223
1427,0.012616558578386766
1428,0.01261655857792726
1429,0.01261655857841338
1430,0.012616558578918642
1431,0.012616558578071075
1432,0.012616558578275478
1433,0.012616558578139885
1434,0.012616558577099138
1435,0.012616558576255136
1436,0.012616558575784914
1437,0.012616558574571203
1438,0.012616558573898574
1439,0.01261655857290373
1440,0.012616558572676562
1441,0.012616558572593223
1442,0.012616558572714596
1443,0.012616558572445631
1444,0.012616558572041451
1445,0.012616558570868273
1446,0.012616558571212241
1447,0.012616558571531711
1448,0.0126165585710183
1449,0.012616558571239545
1450,0.012616558571525193
1451,0.01261655857076021
1452,0.012616558571463651
1453,0.01261655857183374
1454,0.012616558571394695
1455,0.012616558571899399
1456,0.01261655857218829
1457,0.012616558571164246
1458,0.012616558571534158
1459,0.012616558571611865
1460,0.012616558571084733
1461,0.012616558571506536
1462,0.012616558571738025
1463,0.012616558570955035
1464,0.012616558571722869
1465,0.012616558572043912
1466,0.012616558571390589
1467,0.012616558571253168
1468,0.012616558571212058
1469,0.012616558569952863
1470,0.012616558570324487
1471,0.012616558570530704
1472,0.012616558569932868
1473,0.012616558570201906
1474,0.012616558570567961
1475,0.012616558569925045
1476,0.012616558570474463
1477,0.012616558570833439
1478,0.012616558570278127
1479,0.012616558570634128
1480,0.012616558570980993
1481,0.012616558570094609
1482,0.012616558570437123
1483,0.012616558570509136
1484,0.012616558569800013
1485,0.012616558570121766
1486,0.012616558570349819
1487,0.012616558569669735
1488,0.0126165585701534
1489,0.012616558570393024
1490,0.012616558570097729
1491,0.01261655857050176
1492,0.012616558570804777
1493,0.012616558570068229
1494,0.012616558570448419
1495,0.012616558570510172
1496,0.012616558569786246
1497,0.012616558569731815
1498,0.012616558569663677
1499,0.012616558568559848
1500,0.01261655856894275
1501,0.012616558569081903
1502,0.012616558568360404
1503,0.012616558568408117
1504,0.012616558568476498
1505,0.012616558567692133
1506,0.012616558568033023
1507,0.012616558568210631
1508,0.012616558567301293
1509,0.012616558567309302
1510,0.012616558567192741
1511,0.012616558566290813
1512,0.012616558566632092
1513,0.012616558566517107
1514,0.012616558565595702
1515,0.01261655856573758
1516,0.012616558565858318
1517,0.012616558564866999
1518,0.012616558565241288
1519,0.012616558565367374
1520,0.012616558564664837
1521,0.012616558564839616
1522,0.012616558564789626
1523,0.012616558563757216
1524,0.012616558564227057
1525,0.012616558564682665
1526,0.01261655856432577
1527,0.0126165585649218
1528,0.012616558565356133
1529,0.012616558564728047
1530,0.012616558565669001
1531,0.012616558566454984
1532,0.012616558566154838
1533,0.012616558566495746
1534,0.012616558566877973
1535,0.012616558566297131
1536,0.012616558567048394
1537,0.012616558567358787
1538,0.012616558566725986
1539,0.012616558566981708
1540,0.012616558567307428
1541,0.012616558566594311
1542,0.012616558567266621
1543,0.012616558567630816
1544,0.012616558567226495
1545,0.012616558567602141
1546,0.012616558567958317
1547,0.012616558567380021
1548,0.012616558567973694
1549,0.012616558568452608
1550,0.012616558568214165
1551,0.012616558568813781
1552,0.012616558569170936
1553,0.012616558568243777
1554,0.01261655856767485
1555,0.012616558567357081
1556,0.012616558566285603
1557,0.012616558565807177
1558,0.012616558564917144
1559,0.012616558564495251
1560,0.012616558564928496
1561,0.012616558565143262
1562,0.012616558565317813
1563,0.012616558565142839
1564,0.012616558564170155
1565,0.012616558564570187
1566,0.012616558565268015
1567,0.012616558564833871
1568,0.01261655856566758
1569,0.012616558566331173
1570,0.012616558566129324
1571,0.012616558567257821
1572,0.012616558568335231
1573,0.012616558568189209
1574,0.012616558569051948
1575,0.012616558569465471
1576,0.012616558568944745
1577,0.012616558569553363
1578,0.012616558570053865
1579,0.012616558569503236
1580,0.012616558570433138
1581,0.012616558570903234
1582,0.012616558570603353
1583,0.012616558571126268
1584,0.012616558571854397
1585,0.012616558571312438
1586,0.012616558571745911
1587,0.012616558571539312
1588,0.01261655857028535
1589,0.012616558570121814
1590,0.012616558570131125
1591,0.012616558568965918
1592,0.01261655856912018
1593,0.012616558568848161
1594,0.0126165585675477
1595,0.012616558567788072
1596,0.012616558568037945
1597,0.012616558567562457
1598,0.012616558568229384
1599,0.012616558568508074
1600,0.012616558567791883
1601,0.012616558567911863
1602,0.012616558568043843
1603,0.012616558567134357
1604,0.01261655856737702
1605,0.012616558567566209
1606,0.012616558566812725
1607,0.012616558567239066
1608,0.012616558567871134
1609,0.01261655856742047
1610,0.012616558568452929
1611,0.012616558569292863
1612,0.012616558569181448
1613,0.012616558569825303
1614,0.012616558570356146
1615,0.012616558569904623
1616,0.01261655857082823
1617,0.012616558571310341
1618,0.012616558570763001
1619,0.012616558570020446
1620,0.012616558569934697
1621,0.012616558569013081
1622,0.012616558568523048
1623,0.01261655856731515
1624,0.012616558566572301
1625,0.012616558566247405
1626,0.012616558566267831
1627,0.012616558566018564
1628,0.012616558565829944
1629,0.012616558564628611
1630,0.012616558564815859
1631,0.012616558564945079
1632,0.012616558564457358
1633,0.012616558564894603
1634,0.012616558565441752
1635,0.012616558564879084
1636,0.012616558565566573
1637,0.012616558566011137
1638,0.012616558565648637
1639,0.01261655856614129
1640,0.012616558566584862
1641,0.012616558565944912
1642,0.012616558566308715
1643,0.012616558566691827
1644,0.012616558566816186
1645,0.012616558567979649
1646,0.012616558569019075
1647,0.012616558568627843
1648,0.012616558569401201
1649,0.012616558569664038
1650,0.01261655856959072
1651,0.012616558570365862
1652,0.012616558571086043
1653,0.012616558570311539
1654,0.012616558570588443
1655,0.012616558570646733
1656,0.012616558570042
1657,0.012616558570360254
1658,0.012616558570841704
1659,0.012616558570413937
1660,0.012616558571141672
1661,0.012616558571386677
1662,0.012616558570839655
1663,0.012616558571159503
1664,0.012616558571393498
1665,0.012616558570511995
1666,0.012616558570829097
1667,0.012616558570962723
1668,0.012616558570426286
1669,0.012616558570945905
1670,0.012616558571679506
1671,0.012616558571068829
1672,0.012616558571564296
1673,0.012616558571724888
1674,0.012616558570882301
1675,0.012616558571221225
1676,0.012616558571748919
1677,0.012616558571088884
1678,0.0126165585715203
1679,0.012616558571697434
1680,0.012616558571117351
1681,0.012616558571347865
1682,0.012616558571534176
1683,0.01261655857077882
1684,0.012616558571067011
1685,0.01261655857134655
1686,0.012616558570616396
1687,0.012616558570643572
1688,0.012616558570466275
1689,0.012616558569150445
1690,0.012616558569141468
1691,0.012616558569192559
1692,0.012616558568556521
1693,0.012616558568782101
1694,0.012616558568966785
1695,0.012616558567899366
1696,0.012616558567928683
1697,0.012616558567835794
1698,0.012616558567057918
1699,0.012616558567517326
1700,0.012616558568109001
1701,0.012616558567482379
1702,0.012616558568118668
1703,0.012616558568502165
1704,0.012616558567863104
1705,0.012616558568257465
1706,0.012616558568728757
1707,0.012616558567892254
1708,0.012616558568278884
1709,0.012616558568555295
1710,0.012616558568127659
1711,0.012616558568375765
1712,0.01261655856859446
1713,0.012616558567138409
1714,0.012616558567150367
1715,0.012616558567701223
1716,0.01261655856782512
1717,0.012616558568969313
1718,0.012616558569873516
1719,0.012616558569386246
1720,0.012616558569917627
1721,0.012616558570044898
1722,0.012616558569272431
1723,0.012616558568693101
1724,0.012616558568612364
1725,0.012616558567892844
1726,0.012616558567507371
1727,0.012616558566449373
1728,0.012616558565865148
1729,0.012616558565505986
1730,0.012616558565484095
1731,0.012616558565312691
1732,0.012616558565221724
1733,0.0126165585640359
1734,0.012616558564067602
1735,0.012616558564285753
1736,0.012616558564053876
1737,0.012616558564961248
1738,0.012616558565870413
1739,0.012616558565758424
1740,0.012616558567149095
1741,0.012616558568360831
1742,0.012616558568645112
1743,0.012616558569284387
1744,0.012616558569780535
1745,0.012616558569090556
1746,0.012616558569579484
1747,0.012616558570087887
1748,0.012616558569752259
1749,0.012616558570067262
1750,0.01261655857038859
1751,0.01261655856952178
1752,0.012616558570216744
1753,0.012616558570648488
1754,0.012616558570164721
1755,0.012616558570494639
1756,0.0126165585707309
1757,0.012616558569790787
1758,0.01261655857018662
1759,0.012616558570231324
1760,0.01261655856962607
1761,0.012616558569626022
1762,0.012616558569571343
1763,0.012616558568440963
1764,0.012616558568562865
1765,0.012616558568640858
1766,0.012616558567799882
1767,0.012616558567070607
1768,0.012616558566506182
1769,0.012616558565439027
1770,0.012616558565223287
1771,0.012616558564600002
1772,0.012616558564474929
1773,0.012616558564299175
1774,0.012616558564069501
1775,0.012616558564079632
1776,0.012616558564370642
1777,0.012616558563821411
1778,0.012616558564340382
1779,0.012616558564546307
1780,0.012616558564131889
1781,0.012616558564876474
1782,0.012616558565736857
1783,0.012616558565331823
1784,0.012616558566192237
1785,0.012616558566838944
1786,0.012616558566517968
1787,0.012616558567331477
1788,0.012616558568027441
1789,0.012616558567521207
1790,0.0126165585683258
1791,0.012616558568831976
1792,0.012616558568331595
1793,0.012616558568807506
1794,0.012616558569163079
1795,0.012616558568612456
1796,0.012616558569275507
1797,0.012616558569692401
1798,0.012616558569032547
1799,0.01261655856938208
1800,0.012616558569957617
1801,0.012616558569132443
1802,0.012616558569454863
1803,0.012616558569393128
1804,0.012616558568552894
1805,0.012616558569032904
1806,0.012616558569432421
1807,0.012616558568549494
1808,0.012616558569102265
1809,0.012616558569204562
1810,0.012616558568446864
1811,0.012616558568760419
1812,0.01261655856941152
1813,0.012616558569049996
1814,0.012616558569928998
1815,0.012616558570319875
1816,0.012616558569809713
1817,0.012616558570090633
1818,0.012616558570272709
1819,0.012616558569493241
1820,0.012616558570076819
1821,0.01261655857031721
1822,0.012616558569635053
1823,0.012616558570090211
1824,0.01261655857076841
1825,0.012616558570706149
1826,0.012616558571927276
1827,0.012616558572605041
1828,0.012616558572219334
1829,0.012616558572727438
1830,0.012616558573108007
1831,0.012616558572281548
1832,0.012616558573015576
1833,0.012616558573617627
1834,0.012616558572830639
1835,0.012616558573251689
1836,0.012616558573792796
1837,0.012616558573249089
1838,0.012616558573563972
1839,0.012616558573580018
1840,0.012616558573054664
1841,0.012616558573630129
1842,0.012616558574445349
1843,0.012616558573949268
1844,0.012616558574510099
1845,0.012616558574635941
1846,0.012616558573843443
1847,0.012616558574086554
1848,0.012616558574526298
1849,0.01261655857385202
1850,0.012616558574466755
1851,0.012616558574464466
1852,0.012616558573627907
1853,0.01261655857354254
1854,0.012616558573378726
1855,0.012616558572394279
1856,0.012616558572603947
1857,0.012616558572610702
1858,0.012616558572033258
1859,0.012616558572510726
1860,0.012616558573398211
1861,0.012616558573054826
1862,0.012616558573646896
1863,0.012616558573697903
1864,0.012616558572781102
1865,0.012616558572975651
1866,0.012616558573166714
1867,0.01261655857212462
1868,0.012616558572390383
1869,0.01261655857221464
1870,0.012616558571477152
1871,0.012616558571893546
1872,0.012616558572430187
1873,0.012616558571803091
1874,0.012616558572206824
1875,0.012616558572264703
1876,0.012616558571568686
1877,0.012616558571877419
1878,0.012616558572348627
1879,0.012616558571600208
1880,0.012616558572281191
1881,0.012616558572636287
1882,0.012616558572101736
1883,0.012616558572461772
1884,0.012616558572928233
1885,0.012616558572227711
1886,0.012616558572770333
1887,0.012616558573112321
1888,0.012616558572699348
1889,0.012616558573236967
1890,0.012616558573613473
1891,0.012616558572735635
1892,0.012616558572779966
1893,0.012616558572639771
1894,0.012616558571380099
1895,0.012616558571547393
1896,0.012616558572029205
1897,0.012616558571386952
1898,0.012616558571820214
1899,0.012616558571861978
1900,0.012616558571034582
1901,0.012616558571218853
1902,0.012616558571187106
1903,0.012616558569846465
1904,0.012616558569731902
1905,0.01261655856944236
1906,0.012616558568159604
1907,0.012616558567999189
1908,0.012616558567871469
1909,0.012616558566732978
1910,0.012616558566929434
1911,0.012616558566928426
1912,0.012616558566286733
1913,0.012616558566659651
1914,0.012616558566777646
1915,0.012616558566054252
1916,0.012616558566542046
1917,0.01261655856641011
1918,0.012616558565452745
1919,0.012616558565720418
1920,0.012616558566410106
1921,0.012616558566072428
1922,0.012616558566828553
1923,0.012616558567292959
1924,0.01261655856677267
1925,0.01261655856757582
1926,0.012616558568630634
1927,0.0126165585686301
1928,0.012616558569558468
1929,0.012616558569837892
1930,0.012616558569351701
1931,0.012616558569981317
1932,0.012616558570860454
1933,0.012616558570457508
1934,0.012616558571265783
1935,0.012616558571861392
1936,0.012616558571355477
1937,0.012616558571635905
1938,0.01261655857190435
1939,0.012616558571101265
1940,0.012616558571589562
1941,0.012616558571736811
1942,0.012616558570663516
1943,0.012616558570783507
1944,0.012616558571221681
1945,0.012616558570834636
1946,0.012616558571703716
1947,0.012616558572162085
1948,0.012616558571424201
1949,0.012616558571672255
1950,0.012616558571871611
1951,0.012616558570894089
1952,0.012616558571080839
1953,0.012616558571009209
1954,0.012616558570304076
1955,0.012616558570831481
1956,0.0126165585711869
1957,0.01261655857051997
1958,0.012616558570585032
1959,0.012616558570699035
1960,0.012616558570161071
1961,0.012616558570808213
1962,0.012616558571748889
1963,0.01261655857138071
1964,0.012616558572269169
1965,0.012616558572937826
1966,0.01261655857265449
1967,0.012616558573306054
1968,0.012616558574081208
1969,0.012616558573629744
1970,0.012616558574327041
1971,0.012616558574645649
1972,0.012616558573996453
1973,0.01261655857425693
1974,0.012616558574709147
1975,0.012616558573839915
1976,0.01261655857450898
1977,0.012616558574778464
1978,0.012616558574077352
1979,0.012616558574261014
1980,0.012616558574701096
1981,0.012616558574055208
1982,0.012616558574689195
1983,0.012616558574732303
1984,0.012616558573592652
1985,0.012616558573598547
1986,0.012616558573757394
1987,0.01261655857301326
1988,0.012616558573522934
1989,0.012616558573894463
1990,0.01261655857347601
1991,0.012616558574064633
1992,0.012616558574407145
1993,0.012616558573765419
1994,0.012616558573910731
1995,0.012616558573613356
1996,0.012616558572166462
1997,0.0126165585718546
1998,0.012616558571581135
1999,0.012616558570474732
2000,0.012616558571239885
