"Iteration: Iteration","Drag Coefficient Monitor: Force Coefficient"
1245,0.011873439156189646
1246,0.011873439157027687
1247,0.011873439156645084
1248,0.011873439155789152
1249,0.011873439155317078
1250,0.011873439154481236
1251,0.011873439154020593
1252,0.011873439153391088
1253,0.011873439153415169
1254,0.011873439152388299
1255,0.011873439151133555
1256,0.011873439150870718
1257,0.011873439150319354
1258,0.011873439150199122
1259,0.011873439150118487
1260,0.011873439151238915
1261,0.011873439151141947
1262,0.01187343915084562
1263,0.01187343915081901
1264,0.011873439150568078
1265,0.011873439150482936
1266,0.011873439149830904
1267,0.011873439150298454
1268,0.011873439149987265
1269,0.011873439149692102
1270,0.011873439149968159
1271,0.011873439150299396
1272,0.011873439150362144
1273,0.011873439150040138
1274,0.011873439150169893
1275,0.011873439149147947
1276,0.011873439147852001
1277,0.011873439147256526
1278,0.011873439146929897
1279,0.011873439146918581
1280,0.01187343914723849
1281,0.011873439148260563
1282,0.01187343914795478
1283,0.011873439147486209
1284,0.011873439147252285
1285,0.011873439147169665
1286,0.011873439147413501
1287,0.01187343914735216
1288,0.011873439148131628
1289,0.01187343914792623
1290,0.011873439147462297
1291,0.011873439147222636
1292,0.011873439147605481
1293,0.011873439148089134
1294,0.011873439148144071
1295,0.011873439149539262
1296,0.011873439148971623
1297,0.011873439147864442
1298,0.011873439147322074
1299,0.011873439146958528
1300,0.01187343914682417
1301,0.011873439146557786
1302,0.011873439146416673
1303,0.011873439145015395
1304,0.011873439144121962
1305,0.011873439143940848
1306,0.01187343914330319
1307,0.011873439142948833
1308,0.011873439142477779
1309,0.011873439142995783
1310,0.011873439141855607
1311,0.011873439140283087
1312,0.011873439139083605
1313,0.011873439138460819
1314,0.01187343913796811
1315,0.011873439137582082
1316,0.011873439138577808
1317,0.011873439138141342
1318,0.011873439137177734
1319,0.011873439136939154
1320,0.011873439136529881
1321,0.011873439135945116
1322,0.011873439135811101
1323,0.011873439136812474
1324,0.011873439136686426
1325,0.011873439136754853
1326,0.011873439136874438
1327,0.011873439137162647
1328,0.011873439137345589
1329,0.011873439137512024
1330,0.011873439137801371
1331,0.011873439137736417
1332,0.011873439137811088
1333,0.011873439138209423
1334,0.01187343913888848
1335,0.011873439138974227
1336,0.01187343913851235
1337,0.011873439139020319
1338,0.011873439138423746
1339,0.011873439137525187
1340,0.011873439137687573
1341,0.011873439137366847
1342,0.011873439136831816
1343,0.011873439135999782
1344,0.01187343913589572
1345,0.011873439135626156
1346,0.011873439135595968
1347,0.011873439135580945
1348,0.011873439135566472
1349,0.011873439135640259
1350,0.011873439135434104
1351,0.011873439135968243
1352,0.011873439135766255
1353,0.01187343913481727
1354,0.011873439134211612
1355,0.011873439133896041
1356,0.011873439133452861
1357,0.011873439132676061
1358,0.011873439133039496
1359,0.011873439132401215
1360,0.011873439131436021
1361,0.011873439131179978
1362,0.011873439130780875
1363,0.011873439130092468
1364,0.01187343912933427
1365,0.011873439129362022
1366,0.011873439129017924
1367,0.011873439128620962
1368,0.011873439128325104
1369,0.011873439128303536
1370,0.01187343912820117
1371,0.011873439127859696
1372,0.0118734391283938
1373,0.011873439127926291
1374,0.011873439127638875
1375,0.011873439127684578
1376,0.011873439127962548
1377,0.011873439128264072
1378,0.011873439128237757
1379,0.011873439129786563
1380,0.011873439129960738
1381,0.011873439130030706
1382,0.011873439130117961
1383,0.011873439130421782
1384,0.011873439130650112
1385,0.011873439130761056
1386,0.011873439131109855
1387,0.011873439130798209
1388,0.011873439130556543
1389,0.011873439130653805
1390,0.011873439130831345
1391,0.011873439131051072
1392,0.011873439131074144
1393,0.011873439131363569
1394,0.011873439131680695
1395,0.011873439131853453
1396,0.011873439132137216
1397,0.01187343913236601
1398,0.011873439132465902
1399,0.011873439132015048
1400,0.011873439132611015
1401,0.011873439131943827
1402,0.011873439131081159
1403,0.011873439130879166
1404,0.011873439131049449
1405,0.011873439131129889
1406,0.011873439131208344
1407,0.011873439131613114
1408,0.011873439130842399
1409,0.011873439129734049
1410,0.01187343912991495
1411,0.01187343912990394
1412,0.011873439130658544
1413,0.011873439130732735
1414,0.011873439131095696
1415,0.011873439129816452
1416,0.011873439128442916
1417,0.011873439127342273
1418,0.011873439127313033
1419,0.011873439127414962
1420,0.011873439127605703
1421,0.011873439128676628
1422,0.011873439128622777
1423,0.011873439128220885
1424,0.01187343912842628
1425,0.011873439128928635
1426,0.011873439129399626
1427,0.011873439129729282
1428,0.011873439130759523
1429,0.011873439130427113
1430,0.011873439129774344
1431,0.011873439129632964
1432,0.011873439129238737
1433,0.011873439129080551
1434,0.011873439128721833
1435,0.01187343912940792
1436,0.011873439129478514
1437,0.011873439129494897
1438,0.011873439129694043
1439,0.011873439130099573
1440,0.011873439130249352
1441,0.01187343912977935
1442,0.011873439130211206
1443,0.011873439129148251
1444,0.01187343912748018
1445,0.01187343912648528
1446,0.011873439126138544
1447,0.011873439126089935
1448,0.011873439126174452
1449,0.011873439126890602
1450,0.011873439127013254
1451,0.011873439126696837
1452,0.01187343912621542
1453,0.011873439125234244
1454,0.011873439125019727
1455,0.011873439124995595
1456,0.011873439126454624
1457,0.011873439126594674
1458,0.011873439126205232
1459,0.011873439125667996
1460,0.011873439125777156
1461,0.01187343912552986
1462,0.011873439125284874
1463,0.011873439126029615
1464,0.011873439125879405
1465,0.011873439125502292
1466,0.011873439125441776
1467,0.011873439125392288
1468,0.011873439125861579
1469,0.011873439126624185
1470,0.011873439128108105
1471,0.01187343912751147
1472,0.011873439126519971
1473,0.011873439126013482
1474,0.011873439126301415
1475,0.01187343912672551
1476,0.011873439127143351
1477,0.011873439128540988
1478,0.011873439129129623
1479,0.01187343912932436
1480,0.011873439129816799
1481,0.011873439130662194
1482,0.011873439131524933
1483,0.011873439131758312
1484,0.011873439133391388
1485,0.011873439133043262
1486,0.011873439132119959
1487,0.011873439131833141
1488,0.011873439131120059
1489,0.011873439130688218
1490,0.011873439130474877
1491,0.01187343913124912
1492,0.011873439130873983
1493,0.011873439129742725
1494,0.011873439129186279
1495,0.011873439128701039
1496,0.011873439129047933
1497,0.011873439128963116
1498,0.011873439129310869
1499,0.011873439128792181
1500,0.011873439128089597
1501,0.011873439127405998
1502,0.011873439127475434
1503,0.011873439127531207
1504,0.011873439127734212
1505,0.01187343912907198
1506,0.011873439128920691
1507,0.011873439128359847
1508,0.011873439128132794
1509,0.011873439127924006
1510,0.011873439127958142
1511,0.011873439128222054
1512,0.011873439129958946
1513,0.011873439130600568
1514,0.011873439130790323
1515,0.011873439130725119
1516,0.011873439129951294
1517,0.011873439129247489
1518,0.011873439128271475
1519,0.011873439128888469
1520,0.011873439128542244
1521,0.011873439128029312
1522,0.011873439127603769
1523,0.011873439127445547
1524,0.011873439127528945
1525,0.011873439127394114
1526,0.011873439128641083
1527,0.011873439128098495
1528,0.011873439126584054
1529,0.011873439126093309
1530,0.011873439125549386
1531,0.011873439125305923
1532,0.011873439125290087
1533,0.011873439126249712
1534,0.011873439125937297
1535,0.011873439125505675
1536,0.011873439125571266
1537,0.011873439125390833
1538,0.011873439125683408
1539,0.011873439125739908
1540,0.011873439126573621
1541,0.011873439126145085
1542,0.011873439125661731
1543,0.01187343912584366
1544,0.011873439125936535
1545,0.011873439126073426
1546,0.011873439125824021
1547,0.011873439126735571
1548,0.011873439126427765
1549,0.011873439126383292
1550,0.011873439126532256
1551,0.011873439126645714
1552,0.011873439126519744
1553,0.011873439126278224
1554,0.011873439126379511
1555,0.011873439125895223
1556,0.011873439125561103
1557,0.011873439125480559
1558,0.01187343912512389
1559,0.011873439125030708
1560,0.011873439125165241
1561,0.011873439126790562
1562,0.011873439127245056
1563,0.011873439127170808
1564,0.01187343912723973
1565,0.011873439127840939
1566,0.011873439128377648
1567,0.011873439128311097
1568,0.011873439129719946
1569,0.011873439129897146
1570,0.011873439128940264
1571,0.011873439128735567
1572,0.011873439128157302
1573,0.011873439127839608
1574,0.011873439127405273
1575,0.011873439127946148
1576,0.011873439127542046
1577,0.011873439127161201
1578,0.011873439127262259
1579,0.011873439127063193
1580,0.011873439126953026
1581,0.011873439126480395
1582,0.011873439126440042
1583,0.011873439125782682
1584,0.011873439125252305
1585,0.011873439124988424
1586,0.011873439124818402
1587,0.011873439124463089
1588,0.011873439124000075
1589,0.011873439125063664
1590,0.011873439124606604
1591,0.011873439124276068
1592,0.01187343912484802
1593,0.011873439124730246
1594,0.011873439124983599
1595,0.011873439124908996
1596,0.011873439125783647
1597,0.011873439124842265
1598,0.01187343912371207
1599,0.011873439122589716
1600,0.011873439121954292
1601,0.011873439121493579
1602,0.011873439121120388
1603,0.011873439121290377
1604,0.011873439121474158
1605,0.011873439121656185
1606,0.01187343912228256
1607,0.011873439123264117
1608,0.011873439125298611
1609,0.011873439126198175
1610,0.011873439127793137
1611,0.011873439127490729
1612,0.011873439126765716
1613,0.011873439126518316
1614,0.011873439126680015
1615,0.011873439126964277
1616,0.011873439127471064
1617,0.011873439129227328
1618,0.011873439129253602
1619,0.01187343912920401
1620,0.011873439129573966
1621,0.01187343912958326
1622,0.011873439129574906
1623,0.011873439129063218
1624,0.011873439129188899
1625,0.011873439128660974
1626,0.011873439127487555
1627,0.011873439126765526
1628,0.011873439126796875
1629,0.011873439126820061
1630,0.011873439126732289
1631,0.011873439127157338
1632,0.011873439127069783
1633,0.011873439126852008
1634,0.01187343912713309
1635,0.011873439127674504
1636,0.011873439127714436
1637,0.011873439127302376
1638,0.011873439127373112
1639,0.011873439126301255
1640,0.011873439125352936
1641,0.011873439125140202
1642,0.011873439124570517
1643,0.011873439124321261
1644,0.011873439124229798
1645,0.011873439124747417
1646,0.01187343912428317
1647,0.011873439123991813
1648,0.011873439123834026
1649,0.011873439124199713
1650,0.011873439124676676
1651,0.011873439124856213
1652,0.011873439125980895
1653,0.011873439125685673
1654,0.011873439125312739
1655,0.011873439125005054
1656,0.011873439124963119
1657,0.011873439124307116
1658,0.011873439123639948
1659,0.01187343912352899
1660,0.011873439123298184
1661,0.011873439122873914
1662,0.011873439122321789
1663,0.011873439121697808
1664,0.011873439122264457
1665,0.011873439122831564
1666,0.011873439124951108
1667,0.011873439125270547
1668,0.011873439125106224
1669,0.011873439125248512
1670,0.011873439125356468
1671,0.011873439125432803
1672,0.011873439125217442
1673,0.011873439126214528
1674,0.011873439126035128
1675,0.011873439125753405
1676,0.011873439126291624
1677,0.011873439126946345
1678,0.011873439127539825
1679,0.011873439127704525
1680,0.011873439128598891
1681,0.01187343912835866
1682,0.011873439127664188
1683,0.011873439127411105
1684,0.01187343912723064
1685,0.011873439127466634
1686,0.011873439127191601
1687,0.011873439127723047
1688,0.011873439127658402
1689,0.011873439127400142
1690,0.011873439127096102
1691,0.011873439126964884
1692,0.011873439126877657
1693,0.011873439126509568
1694,0.011873439127848568
1695,0.011873439127751198
1696,0.011873439126862811
1697,0.011873439126079228
1698,0.01187343912549676
1699,0.011873439124973389
1700,0.011873439124918466
1701,0.011873439125421294
1702,0.011873439124934177
1703,0.011873439124503192
1704,0.011873439124280669
1705,0.011873439124385479
1706,0.011873439124254622
1707,0.011873439123950502
1708,0.011873439124483517
1709,0.011873439123822126
1710,0.011873439122755345
1711,0.011873439122379842
1712,0.011873439122527888
1713,0.011873439122751938
1714,0.011873439123006407
1715,0.011873439125108052
1716,0.011873439125717597
1717,0.01187343912577846
1718,0.011873439126115218
1719,0.011873439126277042
1720,0.011873439126274596
1721,0.011873439125700387
1722,0.011873439125963633
1723,0.011873439124783962
1724,0.011873439124214326
1725,0.01187343912434918
1726,0.011873439124516442
1727,0.011873439125131578
1728,0.011873439125442921
1729,0.011873439126935711
1730,0.011873439127053034
1731,0.011873439127180441
1732,0.011873439126780794
1733,0.011873439126247165
1734,0.01187343912551401
1735,0.011873439125217058
1736,0.011873439125801707
1737,0.011873439125416694
1738,0.011873439124548898
1739,0.011873439124437321
1740,0.011873439124394123
1741,0.011873439124689132
1742,0.011873439124539774
1743,0.011873439125302159
1744,0.011873439125157023
1745,0.011873439125038309
1746,0.011873439124293011
1747,0.011873439123923
1748,0.011873439123279332
1749,0.011873439123305043
1750,0.011873439124540395
1751,0.011873439125006893
1752,0.011873439125169773
1753,0.011873439125387282
1754,0.011873439125613285
1755,0.01187343912570632
1756,0.011873439125596071
1757,0.011873439126932738
1758,0.011873439126669771
1759,0.011873439125966591
1760,0.011873439126232305
1761,0.011873439126581956
1762,0.011873439127047594
1763,0.011873439127027789
1764,0.011873439127553466
1765,0.011873439127222652
1766,0.01187343912700374
1767,0.011873439127018968
1768,0.011873439127342185
1769,0.011873439128125964
1770,0.011873439128473995
1771,0.0118734391297345
1772,0.011873439129361547
1773,0.01187343912863657
1774,0.011873439128218026
1775,0.011873439127883091
1776,0.011873439127818009
1777,0.01187343912761411
1778,0.01187343912826393
1779,0.011873439128317039
1780,0.011873439128797942
1781,0.011873439129122622
1782,0.011873439129091407
1783,0.011873439128851148
1784,0.011873439128394538
1785,0.011873439129056074
1786,0.011873439128710512
1787,0.011873439127830687
1788,0.011873439127101631
1789,0.011873439126688789
1790,0.011873439126341262
1791,0.01187343912629517
1792,0.011873439127083055
1793,0.011873439127535228
1794,0.011873439127455809
1795,0.011873439127374874
1796,0.011873439127071252
1797,0.011873439126945173
1798,0.011873439126975929
1799,0.011873439128225437
1800,0.011873439127849585
1801,0.011873439126439782
1802,0.01187343912598882
1803,0.011873439125431207
1804,0.011873439125297133
1805,0.011873439125292625
1806,0.01187343912578726
1807,0.011873439125049201
1808,0.011873439124594832
1809,0.011873439125039008
1810,0.01187343912537816
1811,0.011873439126131053
1812,0.011873439126670202
1813,0.011873439127587947
1814,0.011873439127454359
1815,0.011873439127246668
1816,0.011873439126799284
1817,0.011873439126618479
1818,0.011873439126172183
1819,0.011873439125950458
1820,0.011873439127220048
1821,0.011873439127526244
1822,0.011873439127391994
1823,0.011873439127262818
1824,0.011873439127280717
1825,0.011873439127562826
1826,0.011873439127755167
1827,0.01187343912840795
1828,0.011873439127868948
1829,0.011873439127458653
1830,0.011873439127316582
1831,0.011873439127013913
1832,0.011873439126707269
1833,0.011873439126134684
1834,0.011873439126221651
1835,0.01187343912524887
1836,0.011873439124090807
1837,0.011873439123218294
1838,0.01187343912303087
1839,0.011873439123181517
1840,0.011873439123482096
1841,0.011873439125195884
1842,0.01187343912537466
1843,0.01187343912490966
1844,0.011873439124949793
1845,0.011873439125138854
1846,0.011873439125565398
1847,0.011873439126123894
1848,0.011873439127205437
1849,0.011873439127175556
1850,0.011873439126688408
1851,0.011873439126441355
1852,0.011873439126036309
1853,0.011873439125695386
1854,0.011873439125421775
1855,0.011873439126520207
1856,0.011873439127067752
1857,0.011873439126912416
1858,0.011873439125997205
1859,0.011873439126004267
1860,0.011873439126003242
1861,0.01187343912595523
1862,0.011873439126336444
1863,0.011873439125686405
1864,0.011873439124875538
1865,0.011873439124564959
1866,0.011873439124261786
1867,0.011873439124230382
1868,0.011873439124186409
1869,0.011873439125620916
1870,0.011873439125696961
1871,0.011873439125552948
1872,0.01187343912549144
1873,0.011873439125386191
1874,0.011873439125604804
1875,0.011873439125423792
1876,0.011873439126105971
1877,0.011873439126166348
1878,0.011873439125926248
1879,0.011873439126136962
1880,0.011873439126618698
1881,0.011873439127238015
1882,0.011873439127613065
1883,0.01187343912866692
1884,0.011873439128851651
1885,0.011873439128670366
1886,0.011873439128822159
1887,0.011873439128808458
1888,0.011873439128766237
1889,0.011873439128724992
1890,0.011873439129671013
1891,0.011873439129489117
1892,0.011873439129293275
1893,0.011873439129594808
1894,0.011873439129816917
1895,0.011873439130090788
1896,0.011873439129864247
1897,0.011873439129617937
1898,0.01187343912862205
1899,0.011873439126774694
1900,0.011873439125297456
1901,0.011873439124663151
1902,0.011873439124360643
1903,0.011873439123864016
1904,0.011873439125221565
1905,0.011873439125338045
1906,0.011873439125289886
1907,0.011873439125491624
1908,0.011873439125524611
1909,0.011873439125609311
1910,0.011873439125796328
1911,0.011873439126945591
1912,0.011873439127002077
1913,0.011873439127155652
1914,0.011873439127271432
1915,0.011873439127650886
1916,0.011873439127657264
1917,0.011873439127350602
1918,0.011873439126663839
1919,0.011873439126178727
1920,0.01187343912510724
1921,0.011873439124174464
1922,0.011873439123406366
1923,0.01187343912305067
1924,0.011873439123104295
1925,0.011873439124393866
1926,0.011873439124327001
1927,0.011873439123603471
1928,0.011873439123357282
1929,0.011873439123267533
1930,0.011873439122870682
1931,0.011873439122972743
1932,0.011873439123689915
1933,0.011873439123768771
1934,0.011873439123964477
1935,0.01187343912449889
1936,0.011873439125045755
1937,0.011873439125671022
1938,0.011873439125859675
1939,0.011873439126445031
1940,0.011873439126353941
1941,0.01187343912611402
1942,0.011873439125904656
1943,0.011873439126078758
1944,0.011873439126173529
1945,0.011873439126030495
1946,0.011873439127427964
1947,0.011873439127437848
1948,0.011873439126695383
1949,0.01187343912657576
1950,0.011873439126834653
1951,0.011873439127171159
1952,0.011873439127955602
1953,0.011873439128873078
1954,0.011873439129083844
1955,0.011873439129461391
1956,0.011873439129644286
1957,0.011873439129607703
1958,0.011873439129421091
1959,0.011873439128928192
1960,0.011873439129693748
1961,0.011873439129271466
1962,0.011873439128358903
1963,0.011873439128056933
1964,0.011873439128130018
1965,0.011873439128699403
1966,0.011873439128743706
1967,0.011873439129367324
1968,0.011873439128539456
1969,0.011873439127516587
1970,0.011873439127430673
1971,0.011873439127185303
1972,0.011873439126975291
1973,0.011873439126850471
1974,0.01187343912820063
1975,0.011873439128323908
1976,0.01187343912842696
1977,0.011873439128458126
1978,0.011873439128707671
1979,0.011873439129031908
1980,0.011873439129236633
1981,0.011873439129751528
1982,0.011873439129867375
1983,0.011873439129525012
1984,0.0118734391294665
1985,0.011873439129507229
1986,0.011873439129635115
1987,0.011873439129490768
1988,0.01187343913107811
1989,0.011873439131141325
1990,0.011873439130620656
1991,0.011873439130077507
1992,0.011873439129624033
1993,0.011873439129270403
1994,0.011873439128995545
1995,0.011873439129217192
1996,0.011873439128770905
1997,0.011873439128742837
1998,0.011873439128705917
1999,0.011873439128960276
2000,0.011873439129110095
