"Iteration: Iteration","Drag Coefficient Monitor: Force Coefficient"
1245,0.029945033612520794
1246,0.029945032550798056
1247,0.029945031501224462
1248,0.029945030464268219
1249,0.029945029440284265
1250,0.029945028420969994
1251,0.029945027414474717
1252,0.029945026416419773
1253,0.02994502543249708
1254,0.029945024459770431
1255,0.029945023498552215
1256,0.029945022549195593
1257,0.029945021608620559
1258,0.029945020678534495
1259,0.029945019757793512
1260,0.02994501884008513
1261,0.02994501793590279
1262,0.029945017039018196
1263,0.029945016153041071
1264,0.029945015273753456
1265,0.029945014407835785
1266,0.029945013548641014
1267,0.029945012697326634
1268,0.029945011852971354
1269,0.029945011018023632
1270,0.029945010188390797
1271,0.029945009370387188
1272,0.029945008558751873
1273,0.029945007759598713
1274,0.029945006964786414
1275,0.029945006183155293
1276,0.029945005408561931
1277,0.029945004640002965
1278,0.029945003876608423
1279,0.029945003125211089
1280,0.029945002380137753
1281,0.029945001643693681
1282,0.029945000912223158
1283,0.029945000193049159
1284,0.029944999479784545
1285,0.029944998774330878
1286,0.029944998075450341
1287,0.029944997383446359
1288,0.029944996698133775
1289,0.029944996020071529
1290,0.029944995345069558
1291,0.029944994678520825
1292,0.029944994016069704
1293,0.029944993360207339
1294,0.029944992710661256
1295,0.029944992071043564
1296,0.029944991437567126
1297,0.029944990811462541
1298,0.029944990189343795
1299,0.029944989572727287
1300,0.02994498895976877
1301,0.029944988356300412
1302,0.029944987758970643
1303,0.029944987168953663
1304,0.029944986582853356
1305,0.029944986005176061
1306,0.029944985431739624
1307,0.029944984865999835
1308,0.029944984305904615
1309,0.029944983752371201
1310,0.029944983200675762
1311,0.029944982656009089
1312,0.029944982114247815
1313,0.029944981582401248
1314,0.029944981054582459
1315,0.029944980533266524
1316,0.029944980014766809
1317,0.029944979503034597
1318,0.029944978996530092
1319,0.029944978496975055
1320,0.029944977998613315
1321,0.029944977507224774
1322,0.02994497702216728
1323,0.029944976544053786
1324,0.029944976072262763
1325,0.029944975605098484
1326,0.029944975136641294
1327,0.029944974674081526
1328,0.029944974214011322
1329,0.029944973763029265
1330,0.029944973314539797
1331,0.029944972873598791
1332,0.029944972436521944
1333,0.02994497200672494
1334,0.029944971577815116
1335,0.029944971158744088
1336,0.029944970741513172
1337,0.029944970326422099
1338,0.029944969916567643
1339,0.029944969511791292
1340,0.029944969108986891
1341,0.029944968709302994
1342,0.029944968312843795
1343,0.029944967925345345
1344,0.029944967545879497
1345,0.029944967164557273
1346,0.029944966784467536
1347,0.029944966406641849
1348,0.029944966035000575
1349,0.029944965666613726
1350,0.029944965299023296
1351,0.029944964937229812
1352,0.029944964581651939
1353,0.029944964232468674
1354,0.029944963887147569
1355,0.02994496354305054
1356,0.029944963199458358
1357,0.029944962859864782
1358,0.029944962527699404
1359,0.029944962199116992
1360,0.029944961872818532
1361,0.029944961549414062
1362,0.029944961232878958
1363,0.029944960916782615
1364,0.029944960601958115
1365,0.02994496028954699
1366,0.029944959984586406
1367,0.029944959681218491
1368,0.029944959378051028
1369,0.029944959079175659
1370,0.02994495878753009
1371,0.029944958497708063
1372,0.029944958210110117
1373,0.029944957924738391
1374,0.029944957641209774
1375,0.029944957360178825
1376,0.029944957086271679
1377,0.029944956811587403
1378,0.02994495653906501
1379,0.029944956269170597
1380,0.029944956000097611
1381,0.029944955737279066
1382,0.029944955477608226
1383,0.029944955218292463
1384,0.029944954962899561
1385,0.029944954709520549
1386,0.029944954459679707
1387,0.029944954212953706
1388,0.029944953969283761
1389,0.0299449537263628
1390,0.02994495348624529
1391,0.029944953250535339
1392,0.029944953018850723
1393,0.029944952788983542
1394,0.029944952564691568
1395,0.029944952342560588
1396,0.029944952124286467
1397,0.029944951906908546
1398,0.029944951688038318
1399,0.029944951472542031
1400,0.029944951257331404
1401,0.029944951046287305
1402,0.02994495083832649
1403,0.029944950632994211
1404,0.029944950427467004
1405,0.029944950224545963
1406,0.029944950023004596
1407,0.02994494982489973
1408,0.029944949627726841
1409,0.029944949432624379
1410,0.029944949235980123
1411,0.02994494903884129
1412,0.029944948846628405
1413,0.02994494865762537
1414,0.029944948470396582
1415,0.029944948286180023
1416,0.029944948102930607
1417,0.029944947919978454
1418,0.029944947740519701
1419,0.029944947562069862
1420,0.02994494738580869
1421,0.029944947215751611
1422,0.029944947045974252
1423,0.029944946875541639
1424,0.02994494670621578
1425,0.029944946536716727
1426,0.029944946370025344
1427,0.029944946206301504
1428,0.029944946043513165
1429,0.029944945883711327
1430,0.029944945726378708
1431,0.029944945567795922
1432,0.029944945410289331
1433,0.029944945253651184
1434,0.029944945098753256
1435,0.02994494494160399
1436,0.029944944786982897
1437,0.029944944637205484
1438,0.029944944490386427
1439,0.029944944346222524
1440,0.029944944201979434
1441,0.02994494406018211
1442,0.029944943917676631
1443,0.029944943777691274
1444,0.029944943637606608
1445,0.029944943500131993
1446,0.029944943365413257
1447,0.029944943231892812
1448,0.029944943097569426
1449,0.029944942966465576
1450,0.02994494283621027
1451,0.029944942708853145
1452,0.029944942584525597
1453,0.029944942460187723
1454,0.029944942331765173
1455,0.029944942204000818
1456,0.029944942076566505
1457,0.029944941956401766
1458,0.029944941834777278
1459,0.029944941716490897
1460,0.029944941596007746
1461,0.029944941478048048
1462,0.029944941359743349
1463,0.029944941246058399
1464,0.029944941134860209
1465,0.029944941023469174
1466,0.029944940914671064
1467,0.029944940808947301
1468,0.029944940702178596
1469,0.029944940595493102
1470,0.029944940485859634
1471,0.029944940372581275
1472,0.029944940263410297
1473,0.029944940155970767
1474,0.02994494005140827
1475,0.02994493995258371
1476,0.029944939854063768
1477,0.029944939758407396
1478,0.029944939664407588
1479,0.029944939570725221
1480,0.029944939478509985
1481,0.029944939386071429
1482,0.029944939293357342
1483,0.029944939203206539
1484,0.029944939111269442
1485,0.029944939018054118
1486,0.029944938926054848
1487,0.029944938838758872
1488,0.029944938749997596
1489,0.029944938668194088
1490,0.029944938585187458
1491,0.029944938501689805
1492,0.02994493841886342
1493,0.029944938340325827
1494,0.029944938259371834
1495,0.029944938180504727
1496,0.029944938099988716
1497,0.029944938018556938
1498,0.029944937939861388
1499,0.029944937865139493
1500,0.02994493778761334
1501,0.029944937710475905
1502,0.029944937634765356
1503,0.029944937561027424
1504,0.029944937492126678
1505,0.0299449374244809
1506,0.029944937358465901
1507,0.029944937289350604
1508,0.029944937221622586
1509,0.029944937157552171
1510,0.029944937091256313
1511,0.029944937026128438
1512,0.02994493696099193
1513,0.029944936893155694
1514,0.029944936826825447
1515,0.029944936761999608
1516,0.029944936699274394
1517,0.029944936633287844
1518,0.029944936566509844
1519,0.029944936504486819
1520,0.029944936443615122
1521,0.029944936381720688
1522,0.029944936320796367
1523,0.029944936261775273
1524,0.029944936202983885
1525,0.029944936144108286
1526,0.029944936087453106
1527,0.0299449360308503
1528,0.029944935974682507
1529,0.029944935923298166
1530,0.02994493587030797
1531,0.029944935812164786
1532,0.029944935758487307
1533,0.029944935703445474
1534,0.029944935647991056
1535,0.029944935595173416
1536,0.029944935539519352
1537,0.029944935485294005
1538,0.029944935428597885
1539,0.029944935372282322
1540,0.029944935313741261
1541,0.029944935258782529
1542,0.029944935206054457
1543,0.029944935156919927
1544,0.029944935104584069
1545,0.029944935051770538
1546,0.029944935003062806
1547,0.029944934957869596
1548,0.029944934909877818
1549,0.029944934862287165
1550,0.029944934815093111
1551,0.029944934770788828
1552,0.0299449347231725
1553,0.029944934678115459
1554,0.029944934632152392
1555,0.029944934588631983
1556,0.029944934542632307
1557,0.029944934496948877
1558,0.029944934452946659
1559,0.029944934410515212
1560,0.029944934363620029
1561,0.029944934320606076
1562,0.029944934281018243
1563,0.029944934243594262
1564,0.029944934203159773
1565,0.029944934164954529
1566,0.029944934127126649
1567,0.029944934092466402
1568,0.029944934053596828
1569,0.029944934015176422
1570,0.029944933976839033
1571,0.029944933942470053
1572,0.029944933901466408
1573,0.029944933864346102
1574,0.029944933824512382
1575,0.029944933787606043
1576,0.029944933751266861
1577,0.029944933720623484
1578,0.029944933687295616
1579,0.029944933652135602
1580,0.029944933617726377
1581,0.029944933588249983
1582,0.02994493355827732
1583,0.029944933529888973
1584,0.029944933497550175
1585,0.029944933468751961
1586,0.029944933439903842
1587,0.029944933408715235
1588,0.029944933373860755
1589,0.029944933341519292
1590,0.029944933310370653
1591,0.029944933279520192
1592,0.029944933248678918
1593,0.029944933217890018
1594,0.02994493318725272
1595,0.029944933156026032
1596,0.029944933127388135
1597,0.029944933102562465
1598,0.029944933073069974
1599,0.029944933045780192
1600,0.029944933018608261
1601,0.029944932993635015
1602,0.029944932963426651
1603,0.029944932934928642
1604,0.029944932909993172
1605,0.029944932886603187
1606,0.029944932858322171
1607,0.029944932832880966
1608,0.029944932806766494
1609,0.029944932781549805
1610,0.029944932751617137
1611,0.029944932722358208
1612,0.029944932695563947
1613,0.029944932671102958
1614,0.029944932643829608
1615,0.029944932616135206
1616,0.029944932591054796
1617,0.029944932569720084
1618,0.029944932543404912
1619,0.029944932521578371
1620,0.02994493250149069
1621,0.029944932481187653
1622,0.029944932459297802
1623,0.029944932435606919
1624,0.029944932416348269
1625,0.029944932402461433
1626,0.029944932384010192
1627,0.02994493236793444
1628,0.02994493234724438
1629,0.029944932325512985
1630,0.029944932309057398
1631,0.029944932294872023
1632,0.029944932276076974
1633,0.029944932256744744
1634,0.029944932239733935
1635,0.029944932223189086
1636,0.029944932207962821
1637,0.029944932194016227
1638,0.029944932175486466
1639,0.029944932156039938
1640,0.029944932140812813
1641,0.029944932126977797
1642,0.029944932111538203
1643,0.029944932098423971
1644,0.029944932083031256
1645,0.029944932064407931
1646,0.029944932050084527
1647,0.029944932035728788
1648,0.029944932017501952
1649,0.029944932001045588
1650,0.029944931986048834
1651,0.029944931972487571
1652,0.029944931956639415
1653,0.029944931940220493
1654,0.029944931925245249
1655,0.02994493191330419
1656,0.029944931895797611
1657,0.029944931879222841
1658,0.029944931864447882
1659,0.029944931850610451
1660,0.029944931830296007
1661,0.029944931813941172
1662,0.029944931794013863
1663,0.029944931781488798
1664,0.029944931766855948
1665,0.029944931753373732
1666,0.029944931737698632
1667,0.029944931721241269
1668,0.029944931702890615
1669,0.029944931684767029
1670,0.029944931671105429
1671,0.029944931655091128
1672,0.029944931645266015
1673,0.029944931636536137
1674,0.029944931620107057
1675,0.029944931606649766
1676,0.029944931592938373
1677,0.029944931583658935
1678,0.029944931572504163
1679,0.029944931562324278
1680,0.029944931547430359
1681,0.029944931533282787
1682,0.029944931518988249
1683,0.029944931507501688
1684,0.029944931498528837
1685,0.029944931482229126
1686,0.029944931469949365
1687,0.029944931457493135
1688,0.029944931446390544
1689,0.029944931434163463
1690,0.029944931426122479
1691,0.029944931411736514
1692,0.029944931400356395
1693,0.029944931388646984
1694,0.029944931380217726
1695,0.029944931369067646
1696,0.029944931358922316
1697,0.029944931353726417
1698,0.029944931346434778
1699,0.029944931335830788
1700,0.029944931328417107
1701,0.029944931322131801
1702,0.029944931316392698
1703,0.029944931306140121
1704,0.029944931296500582
1705,0.029944931285227794
1706,0.02994493128080411
1707,0.029944931269720643
1708,0.029944931264711899
1709,0.029944931256671053
1710,0.029944931244139467
1711,0.029944931238484795
1712,0.029944931231420086
1713,0.029944931221603327
1714,0.029944931217959436
1715,0.029944931213570836
1716,0.029944931207754405
1717,0.029944931199882507
1718,0.029944931191775798
1719,0.029944931186707935
1720,0.029944931180548334
1721,0.029944931170490574
1722,0.029944931165326955
1723,0.029944931156906524
1724,0.029944931148529447
1725,0.029944931144338105
1726,0.029944931141212883
1727,0.029944931132391106
1728,0.029944931125740037
1729,0.029944931117058038
1730,0.029944931110937711
1731,0.029944931098821737
1732,0.029944931092368343
1733,0.029944931084991494
1734,0.029944931080437193
1735,0.029944931071499398
1736,0.029944931065739172
1737,0.029944931057445917
1738,0.029944931050936513
1739,0.029944931044206258
1740,0.029944931037258649
1741,0.029944931029531385
1742,0.029944931025088689
1743,0.029944931022451549
1744,0.029944931018668658
1745,0.029944931010559783
1746,0.029944931002007014
1747,0.029944930992160279
1748,0.029944930985307899
1749,0.029944930982075513
1750,0.029944930972128359
1751,0.029944930965110861
1752,0.029944930959517807
1753,0.029944930958010957
1754,0.029944930955115356
1755,0.029944930948176185
1756,0.029944930943251263
1757,0.029944930938781228
1758,0.029944930932570141
1759,0.029944930928077762
1760,0.029944930922846835
1761,0.029944930915930396
1762,0.029944930908492623
1763,0.029944930902324002
1764,0.029944930894805655
1765,0.029944930886636856
1766,0.029944930877378623
1767,0.02994493086938696
1768,0.029944930859522378
1769,0.029944930853806395
1770,0.029944930844914813
1771,0.029944930837832257
1772,0.029944930827883187
1773,0.029944930819371385
1774,0.029944930812673187
1775,0.029944930807427578
1776,0.029944930800990088
1777,0.029944930792811492
1778,0.029944930783971757
1779,0.029944930779292778
1780,0.029944930774742695
1781,0.029944930769323697
1782,0.029944930761924338
1783,0.0299449307565616
1784,0.029944930750459287
1785,0.029944930747098225
1786,0.029944930742502873
1787,0.029944930735604586
1788,0.029944930727109131
1789,0.029944930720171153
1790,0.029944930715463891
1791,0.029944930713564383
1792,0.02994493070951243
1793,0.029944930705210288
1794,0.029944930702278022
1795,0.02994493070182358
1796,0.029944930699181332
1797,0.029944930696641253
1798,0.029944930695545657
1799,0.029944930696933381
1800,0.0299449306959019
1801,0.02994493069354956
1802,0.029944930693028643
1803,0.029944930692810956
1804,0.029944930690542937
1805,0.029944930685274845
1806,0.029944930681560844
1807,0.029944930678507398
1808,0.029944930675861819
1809,0.029944930673616976
1810,0.029944930667510222
1811,0.029944930664272507
1812,0.029944930660460306
1813,0.029944930654731666
1814,0.029944930649381724
1815,0.029944930647364809
1816,0.029944930645017936
1817,0.029944930641542467
1818,0.029944930635826678
1819,0.029944930633904826
1820,0.029944930631555733
1821,0.029944930631395
1822,0.029944930629802247
1823,0.029944930626562755
1824,0.02994493062196274
1825,0.029944930618664073
1826,0.029944930617365251
1827,0.029944930617464949
1828,0.029944930614982046
1829,0.029944930614196508
1830,0.029944930614906051
1831,0.02994493061767764
1832,0.029944930618770266
1833,0.029944930618108628
1834,0.029944930615856347
1835,0.029944930614049292
1836,0.029944930611158577
1837,0.029944930609682785
1838,0.029944930606056713
1839,0.029944930604484665
1840,0.029944930604034331
1841,0.029944930604362457
1842,0.029944930600591335
1843,0.029944930596513764
1844,0.029944930592239988
1845,0.029944930590552338
1846,0.029944930587036261
1847,0.029944930584094337
1848,0.029944930582150614
1849,0.029944930582729123
1850,0.029944930582754825
1851,0.029944930581463775
1852,0.029944930579828444
1853,0.029944930577894185
1854,0.029944930574300282
1855,0.029944930572266659
1856,0.029944930572490758
1857,0.029944930572590178
1858,0.029944930570262374
1859,0.029944930570104195
1860,0.029944930568961747
1861,0.029944930570113992
1862,0.029944930570832862
1863,0.029944930570024647
1864,0.029944930567032235
1865,0.029944930568041428
1866,0.029944930568137879
1867,0.029944930569727551
1868,0.02994493056776007
1869,0.029944930566034311
1870,0.029944930565334038
1871,0.029944930566478484
1872,0.029944930565014904
1873,0.029944930562257083
1874,0.029944930558685107
1875,0.029944930555679317
1876,0.029944930551796783
1877,0.02994493055066344
1878,0.029944930548560483
1879,0.029944930546024068
1880,0.029944930542447679
1881,0.029944930543154946
1882,0.029944930543165271
1883,0.029944930545003856
1884,0.029944930542480513
1885,0.029944930539637094
1886,0.029944930538491898
1887,0.029944930537154635
1888,0.029944930534141545
1889,0.029944930532523201
1890,0.029944930527324082
1891,0.029944930524834712
1892,0.029944930523880808
1893,0.029944930525551611
1894,0.029944930525655056
1895,0.029944930525009461
1896,0.029944930522576602
1897,0.029944930523635643
1898,0.029944930523267854
1899,0.029944930522417673
1900,0.02994493051884739
1901,0.029944930518334023
1902,0.02994493051654315
1903,0.029944930512654622
1904,0.029944930509396089
1905,0.029944930506544537
1906,0.029944930505354461
1907,0.029944930505827111
1908,0.029944930503150807
1909,0.029944930501647676
1910,0.029944930501221212
1911,0.029944930500035105
1912,0.029944930493877253
1913,0.029944930488929017
1914,0.029944930486528576
1915,0.029944930485187815
1916,0.029944930484395033
1917,0.029944930482783294
1918,0.029944930480176823
1919,0.029944930478927045
1920,0.02994493047745872
1921,0.029944930477105475
1922,0.029944930477965787
1923,0.029944930478289861
1924,0.02994493047866148
1925,0.029944930478256915
1926,0.029944930476400067
1927,0.029944930473554815
1928,0.029944930472579179
1929,0.029944930471760445
1930,0.029944930470027303
1931,0.029944930466245995
1932,0.029944930464571529
1933,0.029944930464216535
1934,0.029944930464079783
1935,0.029944930462317804
1936,0.029944930461691555
1937,0.029944930458823515
1938,0.029944930458187136
1939,0.029944930459836955
1940,0.029944930463510239
1941,0.029944930464026853
1942,0.029944930462630165
1943,0.029944930461984876
1944,0.029944930461920594
1945,0.029944930461456687
1946,0.029944930462820596
1947,0.02994493046074681
1948,0.029944930459141705
1949,0.029944930457201702
1950,0.029944930456973773
1951,0.029944930455288232
1952,0.029944930453562613
1953,0.029944930448263379
1954,0.029944930446542256
1955,0.029944930445320317
1956,0.02994493044286875
1957,0.029944930440345019
1958,0.029944930441638429
1959,0.029944930443327189
1960,0.029944930443565693
1961,0.029944930443042417
1962,0.029944930442691725
1963,0.029944930442999174
1964,0.029944930444240125
1965,0.02994493044394958
1966,0.02994493044403132
1967,0.029944930445269635
1968,0.029944930445891804
1969,0.029944930443598416
1970,0.029944930441704903
1971,0.029944930440799739
1972,0.029944930442447393
1973,0.029944930442533962
1974,0.029944930441440837
1975,0.029944930438971756
1976,0.029944930440700762
1977,0.029944930442032502
1978,0.029944930442309392
1979,0.029944930440306827
1980,0.029944930437604683
1981,0.029944930433695172
1982,0.029944930432148215
1983,0.029944930428686262
1984,0.029944930428085076
1985,0.029944930429781635
1986,0.029944930430883338
1987,0.029944930431116623
1988,0.029944930431192146
1989,0.02994493043109242
1990,0.029944930432653838
1991,0.029944930430862909
1992,0.029944930430522987
1993,0.029944930431720973
1994,0.029944930431547778
1995,0.029944930431285932
1996,0.029944930429285505
1997,0.029944930429420674
1998,0.029944930429679828
1999,0.029944930428530664
2000,0.02994493042880586
