"Iteration: Iteration","Drag Coefficient Monitor: Force Coefficient"
1245,0.033504868862502479
1246,0.033504866248254273
1247,0.033504863656375783
1248,0.033504861092801708
1249,0.033504858556450023
1250,0.033504856047716913
1251,0.033504853566922455
1252,0.033504851113466072
1253,0.033504848682447297
1254,0.033504846274520661
1255,0.033504843887092184
1256,0.033504841524187201
1257,0.033504839182924684
1258,0.033504836864378384
1259,0.033504834564391184
1260,0.033504832283495767
1261,0.033504830022244581
1262,0.033504827784248792
1263,0.033504825572484631
1264,0.033504823382842053
1265,0.033504821215222247
1266,0.033504819065772351
1267,0.033504816932069748
1268,0.033504814816831374
1269,0.033504812719601484
1270,0.033504810645918037
1271,0.033504808597963565
1272,0.033504806575360035
1273,0.033504804569197133
1274,0.033504802578506188
1275,0.03350480060503408
1276,0.033504798654423629
1277,0.03350479672595813
1278,0.033504794815789385
1279,0.03350479292298747
1280,0.033504791046575222
1281,0.033504789192474238
1282,0.033504787358407673
1283,0.033504785542863902
1284,0.033504783743153577
1285,0.033504781963047181
1286,0.033504780199735129
1287,0.033504778455375528
1288,0.033504776730399644
1289,0.03350477502102106
1290,0.033504773324809167
1291,0.033504771644269071
1292,0.033504769976754223
1293,0.033504768328582124
1294,0.033504766695921118
1295,0.033504765081657895
1296,0.033504763481274791
1297,0.033504761891720247
1298,0.033504760315963666
1299,0.03350475875478387
1300,0.033504757203912883
1301,0.033504755671152409
1302,0.033504754151242433
1303,0.03350475264539915
1304,0.033504751152706791
1305,0.033504749678768542
1306,0.033504748214757407
1307,0.033504746762646476
1308,0.033504745322638751
1309,0.033504743894926248
1310,0.033504742480626404
1311,0.033504741080519373
1312,0.033504739693234975
1313,0.033504738321793681
1314,0.033504736961030346
1315,0.033504735615812797
1316,0.033504734283056836
1317,0.033504732963905104
1318,0.033504731653231867
1319,0.03350473035611129
1320,0.033504729069290862
1321,0.033504727797512124
1322,0.0335047265367453
1323,0.033504725292863857
1324,0.033504724058321333
1325,0.033504722841721846
1326,0.033504721637085844
1327,0.033504720446445702
1328,0.03350471926664339
1329,0.033504718098543551
1330,0.03350471694197743
1331,0.033504715795819762
1332,0.033504714659281176
1333,0.033504713535513597
1334,0.033504712420703409
1335,0.033504711315884228
1336,0.033504710219192102
1337,0.033504709134208721
1338,0.033504708057756794
1339,0.033504706994907707
1340,0.03350470594284094
1341,0.033504704903653426
1342,0.033504703874351172
1343,0.033504702855323198
1344,0.033504701846404972
1345,0.033504700847237556
1346,0.03350469985776694
1347,0.03350469887624008
1348,0.033504697903027347
1349,0.033504696939945455
1350,0.033504695987962685
1351,0.033504695049348054
1352,0.033504694119191658
1353,0.033504693196891533
1354,0.033504692283453263
1355,0.033504691380967455
1356,0.03350469048821153
1357,0.033504689603374549
1358,0.033504688724373899
1359,0.033504687851756199
1360,0.03350468698796788
1361,0.033504686132017514
1362,0.033504685287724489
1363,0.033504684446676425
1364,0.033504683610105612
1365,0.03350468278171298
1366,0.033504681961539884
1367,0.033504681151136362
1368,0.03350468034275178
1369,0.033504679542718685
1370,0.033504678746638761
1371,0.033504677958343998
1372,0.033504677174020669
1373,0.033504676401450217
1374,0.033504675635022352
1375,0.033504674880561414
1376,0.033504674129119505
1377,0.033504673389182449
1378,0.033504672651773815
1379,0.033504671921933182
1380,0.033504671201755487
1381,0.033504670491664779
1382,0.033504669786883823
1383,0.033504669088325278
1384,0.033504668396101445
1385,0.033504667712011826
1386,0.033504667032991597
1387,0.033504666365242297
1388,0.033504665699881586
1389,0.033504665040447912
1390,0.033504664385487215
1391,0.033504663739081397
1392,0.033504663095737519
1393,0.03350466245930972
1394,0.033504661827309323
1395,0.033504661201737174
1396,0.033504660582524715
1397,0.033504659968944195
1398,0.033504659358341293
1399,0.033504658754994032
1400,0.033504658158476364
1401,0.033504657567830221
1402,0.03350465698142685
1403,0.03350465640103284
1404,0.033504655825130847
1405,0.033504655258024485
1406,0.033504654695096281
1407,0.033504654139219214
1408,0.033504653591644118
1409,0.033504653049905353
1410,0.033504652510526201
1411,0.03350465197619823
1412,0.033504651446217615
1413,0.033504650921364676
1414,0.033504650400505875
1415,0.033504649885556126
1416,0.033504649374182738
1417,0.033504648868062981
1418,0.033504648366177725
1419,0.033504647870814253
1420,0.033504647379475005
1421,0.033504646892490719
1422,0.033504646409889149
1423,0.033504645934420985
1424,0.033504645462972438
1425,0.033504644994943877
1426,0.033504644531352545
1427,0.033504644076469858
1428,0.033504643626244501
1429,0.033504643184704863
1430,0.033504642746743307
1431,0.033504642311681876
1432,0.033504641881207997
1433,0.033504641455560091
1434,0.033504641031905313
1435,0.033504640613283898
1436,0.033504640199442659
1437,0.03350463978949958
1438,0.033504639383718005
1439,0.033504638983697599
1440,0.033504638582119939
1441,0.033504638189055413
1442,0.033504637795919112
1443,0.03350463740588
1444,0.033504637022626349
1445,0.033504636643334196
1446,0.033504636267452204
1447,0.033504635894071322
1448,0.03350463552406191
1449,0.033504635155297724
1450,0.03350463479242366
1451,0.033504634430856883
1452,0.033504634072446027
1453,0.0335046337205262
1454,0.033504633371761683
1455,0.033504633023132002
1456,0.033504632678164281
1457,0.033504632338797025
1458,0.033504632002131995
1459,0.033504631663497875
1460,0.033504631325677603
1461,0.033504630993895446
1462,0.033504630665937452
1463,0.033504630340805919
1464,0.033504630019486614
1465,0.033504629703244748
1466,0.033504629388101892
1467,0.033504629076475834
1468,0.033504628769554401
1469,0.033504628467329878
1470,0.033504628168070372
1471,0.033504627870533432
1472,0.033504627574467261
1473,0.033504627280284305
1474,0.033504626988848041
1475,0.033504626700224194
1476,0.033504626414880334
1477,0.033504626133589566
1478,0.033504625851430825
1479,0.033504625571595503
1480,0.033504625296927326
1481,0.033504625025650048
1482,0.033504624756080792
1483,0.033504624491908996
1484,0.033504624233053559
1485,0.033504623975776748
1486,0.033504623718313198
1487,0.033504623467568551
1488,0.033504623219971386
1489,0.033504622973609011
1490,0.033504622730739952
1491,0.033504622490273195
1492,0.033504622252738758
1493,0.0335046220141203
1494,0.033504621775248267
1495,0.033504621536808221
1496,0.033504621300041226
1497,0.033504621071220153
1498,0.033504620845642097
1499,0.033504620620592174
1500,0.033504620398588925
1501,0.033504620180030364
1502,0.033504619961239102
1503,0.033504619744856912
1504,0.033504619529133028
1505,0.033504619317354045
1506,0.033504619111254463
1507,0.033504618904037886
1508,0.033504618700587074
1509,0.033504618501229544
1510,0.033504618301161693
1511,0.033504618099298167
1512,0.033504617899855815
1513,0.033504617702540818
1514,0.033504617506183221
1515,0.033504617311949425
1516,0.03350461712045405
1517,0.033504616930969011
1518,0.033504616743430249
1519,0.033504616558234279
1520,0.033504616374114615
1521,0.033504616193131664
1522,0.033504616012413113
1523,0.03350461583379255
1524,0.03350461565503704
1525,0.033504615479653999
1526,0.03350461530371579
1527,0.033504615130084514
1528,0.033504614959606771
1529,0.033504614790051956
1530,0.033504614620170181
1531,0.033504614451049297
1532,0.033504614283990375
1533,0.033504614118840037
1534,0.033504613954907669
1535,0.033504613792130877
1536,0.033504613631705926
1537,0.033504613471712907
1538,0.033504613312667075
1539,0.03350461315511527
1540,0.033504612997966698
1541,0.033504612843404113
1542,0.033504612688225799
1543,0.033504612536582878
1544,0.033504612385767962
1545,0.033504612238168363
1546,0.033504612089304164
1547,0.033504611943550755
1548,0.033504611799486217
1549,0.033504611655812588
1550,0.033504611513134552
1551,0.03350461137160804
1552,0.033504611234886739
1553,0.033504611099479276
1554,0.033504610963299208
1555,0.03350461083071643
1556,0.033504610700440474
1557,0.033504610568275583
1558,0.033504610439005766
1559,0.033504610309485927
1560,0.033504610181780692
1561,0.033504610050971384
1562,0.033504609922336281
1563,0.033504609798588603
1564,0.033504609674750274
1565,0.033504609551153697
1566,0.033504609426987242
1567,0.033504609307705935
1568,0.033504609186920109
1569,0.033504609067947333
1570,0.033504608948442816
1571,0.033504608829356075
1572,0.033504608707800032
1573,0.033504608589201235
1574,0.03350460846983544
1575,0.033504608355645504
1576,0.033504608242750977
1577,0.03350460813168854
1578,0.033504608020673954
1579,0.033504607912205608
1580,0.033504607804183184
1581,0.033504607696979161
1582,0.033504607589364133
1583,0.033504607484748927
1584,0.033504607378477935
1585,0.033504607275188614
1586,0.033504607173164447
1587,0.033504607070570069
1588,0.033504606968271233
1589,0.033504606869427966
1590,0.033504606768127998
1591,0.033504606670999304
1592,0.033504606572185125
1593,0.033504606476942644
1594,0.033504606383557234
1595,0.033504606294511685
1596,0.033504606202441278
1597,0.033504606114407864
1598,0.033504606025006323
1599,0.033504605938821541
1600,0.033504605850587121
1601,0.033504605765665219
1602,0.033504605678764621
1603,0.033504605595149561
1604,0.033504605510601138
1605,0.033504605428161083
1606,0.033504605345462402
1607,0.033504605266283849
1608,0.033504605187679393
1609,0.033504605113318375
1610,0.033504605037412316
1611,0.033504604962151019
1612,0.033504604885794653
1613,0.03350460481231593
1614,0.033504604736301957
1615,0.033504604662580539
1616,0.03350460458606086
1617,0.033504604512883451
1618,0.033504604441224717
1619,0.033504604372416757
1620,0.033504604303559449
1621,0.033504604234396385
1622,0.033504604164885154
1623,0.033504604093262613
1624,0.033504604028777918
1625,0.033504603962525081
1626,0.033504603895364082
1627,0.033504603830419755
1628,0.03350460376740555
1629,0.033504603704385127
1630,0.033504603652921516
1631,0.033504603580397974
1632,0.033504603521982923
1633,0.033504603475817574
1634,0.033504603409957368
1635,0.033504603363066487
1636,0.033504603296773461
1637,0.033504603242880182
1638,0.03350460319229992
1639,0.033504603140405487
1640,0.033504603089976603
1641,0.033504603038325254
1642,0.033504602986739074
1643,0.033504602936850758
1644,0.033504602885068457
1645,0.033504602831538111
1646,0.033504602776700143
1647,0.033504602721899868
1648,0.033504602667007999
1649,0.033504602615836987
1650,0.033504602562222374
1651,0.033504602511677417
1652,0.033504602462104183
1653,0.033504602414661133
1654,0.033504602365501512
1655,0.033504602316306142
1656,0.03350460226732771
1657,0.033504602219609769
1658,0.033504602172341913
1659,0.033504602123915705
1660,0.033504602075809742
1661,0.033504602029021779
1662,0.033504601982485283
1663,0.033504601935876177
1664,0.033504601888329544
1665,0.03350460184030557
1666,0.033504601791811417
1667,0.033504601748681195
1668,0.033504601701307868
1669,0.033504601658456867
1670,0.033504601614925689
1671,0.033504601571423376
1672,0.033504601525700672
1673,0.033504601482134189
1674,0.033504601437619963
1675,0.033504601391107391
1676,0.03350460134825306
1677,0.033504601303644355
1678,0.033504601259348954
1679,0.033504601218473706
1680,0.033504601177219429
1681,0.033504601135603662
1682,0.033504601096165265
1683,0.033504601057057104
1684,0.033504601014903934
1685,0.033504600974247234
1686,0.033504600934362749
1687,0.033504600895591097
1688,0.033504600861348099
1689,0.03350460082782436
1690,0.033504600792043704
1691,0.033504600758653247
1692,0.033504600721552369
1693,0.033504600687895847
1694,0.033504600656376005
1695,0.033504600623191994
1696,0.033504600590886169
1697,0.033504600554419284
1698,0.033504600522278716
1699,0.033504600491325143
1700,0.033504600458664546
1701,0.033504600428074405
1702,0.033504600395525885
1703,0.033504600364117232
1704,0.033504600333641388
1705,0.033504600305874932
1706,0.033504600275946483
1707,0.033504600246171856
1708,0.033504600219491532
1709,0.033504600191284151
1710,0.033504600163507925
1711,0.033504600135167262
1712,0.033504600105921434
1713,0.033504600077479962
1714,0.033504600051265709
1715,0.033504600021603548
1716,0.033504599994510387
1717,0.033504599966242277
1718,0.033504599937175805
1719,0.03350459990942678
1720,0.03350459988098653
1721,0.033504599854221884
1722,0.033504599828466763
1723,0.033504599801247648
1724,0.033504599774860921
1725,0.033504599749058395
1726,0.033504599723118478
1727,0.033504599695464321
1728,0.033504599672199542
1729,0.033504599644971211
1730,0.033504599620013453
1731,0.033504599592490247
1732,0.033504599567175497
1733,0.033504599539280477
1734,0.0335045995154864
1735,0.033504599489914355
1736,0.033504599465037921
1737,0.033504599439364124
1738,0.033504599415247194
1739,0.033504599392038203
1740,0.033504599369854005
1741,0.033504599349501563
1742,0.033504599327680851
1743,0.033504599308299965
1744,0.033504599287958015
1745,0.033504599269004953
1746,0.033504599247199951
1747,0.033504599224938314
1748,0.033504599203813934
1749,0.033504599186659711
1750,0.033504599166385374
1751,0.033504599143849234
1752,0.033504599122521128
1753,0.033504599100650567
1754,0.033504599078945652
1755,0.033504599059239415
1756,0.033504599040210081
1757,0.03350459902110775
1758,0.033504598999316459
1759,0.033504598979350486
1760,0.033504598958860543
1761,0.033504598941499542
1762,0.033504598920499951
1763,0.033504598902191429
1764,0.033504598886694603
1765,0.033504598868152047
1766,0.033504598846190892
1767,0.033504598828096033
1768,0.03350459880986334
1769,0.033504598791798512
1770,0.033504598772635841
1771,0.033504598756312676
1772,0.033504598734071689
1773,0.033504598715539569
1774,0.033504598699397425
1775,0.033504598682536635
1776,0.033504598665580199
1777,0.033504598649156114
1778,0.033504598630764104
1779,0.033504598616237946
1780,0.033504598601648117
1781,0.033504598589497558
1782,0.033504598576761191
1783,0.033504598561650667
1784,0.03350459854680049
1785,0.033504598531846286
1786,0.033504598518221795
1787,0.033504598504420724
1788,0.033504598489713766
1789,0.033504598475849301
1790,0.033504598461677026
1791,0.033504598448518497
1792,0.033504598430904808
1793,0.033504598423138465
1794,0.033504598409306918
1795,0.033504598400421526
1796,0.033504598386969675
1797,0.033504598370881211
1798,0.033504598358852056
1799,0.033504598345720005
1800,0.033504598332455449
1801,0.033504598316929146
1802,0.033504598301713651
1803,0.03350459828667085
1804,0.033504598274665898
1805,0.033504598261493712
1806,0.033504598248744188
1807,0.033504598238685013
1808,0.033504598229251781
1809,0.033504598217476755
1810,0.033504598208503267
1811,0.033504598198941249
1812,0.033504598183963341
1813,0.033504598167049537
1814,0.033504598159586452
1815,0.033504598143968445
1816,0.033504598132471919
1817,0.033504598119063311
1818,0.033504598102976457
1819,0.033504598094844296
1820,0.033504598086728121
1821,0.03350459807396311
1822,0.033504598067988389
1823,0.033504598062191082
1824,0.033504598052938761
1825,0.033504598048725021
1826,0.033504598041506184
1827,0.033504598034326816
1828,0.033504598023045562
1829,0.033504598012308651
1830,0.033504598002169428
1831,0.033504597992984275
1832,0.033504597985194673
1833,0.033504597978023132
1834,0.033504597972018602
1835,0.03350459796502131
1836,0.033504597955317628
1837,0.033504597944384984
1838,0.033504597936826364
1839,0.033504597929461144
1840,0.033504597922688784
1841,0.033504597915051726
1842,0.0335045979066107
1843,0.033504597899995714
1844,0.033504597893792509
1845,0.033504597882065779
1846,0.033504597875433861
1847,0.03350459786689608
1848,0.033504597861397978
1849,0.033504597854017992
1850,0.033504597843529327
1851,0.033504597838155403
1852,0.033504597827933413
1853,0.033504597820274318
1854,0.033504597814183135
1855,0.03350459780377496
1856,0.033504597792843593
1857,0.033504597786399803
1858,0.03350459777873388
1859,0.033504597768949818
1860,0.033504597762580857
1861,0.033504597754566212
1862,0.033504597744530129
1863,0.033504597739265174
1864,0.033504597730077523
1865,0.033504597725131757
1866,0.033504597715266815
1867,0.033504597707096406
1868,0.033504597701160432
1869,0.033504597690301285
1870,0.033504597682515957
1871,0.033504597678658321
1872,0.033504597672640968
1873,0.033504597667291469
1874,0.033504597662067814
1875,0.033504597655148127
1876,0.033504597647553536
1877,0.033504597638460309
1878,0.033504597632834254
1879,0.033504597629670896
1880,0.033504597623824739
1881,0.033504597615329867
1882,0.033504597610493458
1883,0.033504597601252073
1884,0.033504597589839313
1885,0.033504597583848883
1886,0.033504597578795203
1887,0.033504597574206763
1888,0.033504597568500716
1889,0.033504597562906357
1890,0.033504597556030136
1891,0.033504597550845672
1892,0.033504597547101334
1893,0.033504597543798531
1894,0.033504597541696657
1895,0.033504597536632263
1896,0.033504597532041602
1897,0.033504597526853419
1898,0.033504597525366331
1899,0.033504597521956225
1900,0.033504597517500179
1901,0.033504597513589696
1902,0.033504597509074752
1903,0.033504597506528122
1904,0.033504597500968014
1905,0.033504597495263799
1906,0.033504597487929555
1907,0.033504597484735221
1908,0.033504597482402143
1909,0.033504597479031228
1910,0.033504597473339393
1911,0.033504597467118646
1912,0.033504597464024732
1913,0.033504597460872143
1914,0.033504597456907537
1915,0.033504597452861773
1916,0.033504597448747842
1917,0.033504597444589002
1918,0.033504597440296491
1919,0.03350459743732348
1920,0.033504597433424654
1921,0.033504597427899852
1922,0.033504597422405635
1923,0.03350459741910139
1924,0.033504597417948201
1925,0.033504597417195581
1926,0.033504597415777271
1927,0.033504597412588044
1928,0.033504597407795822
1929,0.033504597401509961
1930,0.033504597397234048
1931,0.033504597393374302
1932,0.033504597389363455
1933,0.033504597385922485
1934,0.033504597381090684
1935,0.033504597375507761
1936,0.033504597370969835
1937,0.033504597364680033
1938,0.033504597358876842
1939,0.033504597354119536
1940,0.033504597351354803
1941,0.033504597346902476
1942,0.033504597344232112
1943,0.033504597340802078
1944,0.033504597337527642
1945,0.033504597333090802
1946,0.033504597329762076
1947,0.033504597327529917
1948,0.033504597324852836
1949,0.033504597322786267
1950,0.033504597319420515
1951,0.033504597315095974
1952,0.033504597311993234
1953,0.033504597309440942
1954,0.033504597307506545
1955,0.033504597304959749
1956,0.033504597304724548
1957,0.03350459730348021
1958,0.033504597302026817
1959,0.033504597297034977
1960,0.033504597293694705
1961,0.033504597290508864
1962,0.033504597286721116
1963,0.033504597284076842
1964,0.033504597278087134
1965,0.033504597273775416
1966,0.033504597270425984
1967,0.033504597268309289
1968,0.033504597267195235
1969,0.033504597265025193
1970,0.033504597263769254
1971,0.033504597259741087
1972,0.033504597256172275
1973,0.033504597253525392
1974,0.033504597251387602
1975,0.033504597248673718
1976,0.0335045972475006
1977,0.033504597246597934
1978,0.033504597244982615
1979,0.033504597242873024
1980,0.033504597239473133
1981,0.033504597236330091
1982,0.033504597233826705
1983,0.033504597231918898
1984,0.033504597230196442
1985,0.033504597227596578
1986,0.033504597223493249
1987,0.033504597218705467
1988,0.033504597215437137
1989,0.033504597212111908
1990,0.033504597210807341
1991,0.033504597207889397
1992,0.033504597204250586
1993,0.033504597201712338
1994,0.033504597199738195
1995,0.033504597197568819
1996,0.033504597195424979
1997,0.033504597192704211
1998,0.033504597191081786
1999,0.033504597190203045
2000,0.033504597187944019
