"Iteration: Iteration","Drag Coefficient Monitor: Force Coefficient"
1245,0.047270320461477278
1246,0.047270270818283333
1247,0.047270206659278502
1248,0.047270157837407289
1249,0.047270094705503696
1250,0.047270046682820699
1251,0.04726998453951442
1252,0.047269937273311802
1253,0.047269876087687956
1254,0.047269829554604514
1255,0.047269769294177366
1256,0.047269723462616653
1257,0.047269664077482842
1258,0.047269618918052203
1259,0.047269560395564736
1260,0.047269515873328727
1261,0.047269458185386637
1262,0.047269414271083665
1263,0.047269357390666289
1264,0.047269314080655767
1265,0.047269257999058178
1266,0.047269215277774779
1267,0.047269159988412079
1268,0.047269117852505538
1269,0.047269063341670026
1270,0.047269021797660349
1271,0.04726896806084574
1272,0.04726892708950331
1273,0.047268874119596238
1274,0.04726883373471058
1275,0.047268781539269888
1276,0.047268741742926224
1277,0.047268690316322692
1278,0.047268651096621039
1279,0.047268600426336349
1280,0.047268561787570995
1281,0.0472685118754258
1282,0.04726847381777699
1283,0.047268424659371366
1284,0.047268387172408832
1285,0.047268338751816186
1286,0.047268301836142279
1287,0.047268254156083656
1288,0.047268217806084367
1289,0.047268170846906488
1290,0.047268135055362148
1291,0.047268088813730846
1292,0.047268053578269409
1293,0.047268008035675491
1294,0.047267973346804049
1295,0.047267928484253263
1296,0.047267894306946556
1297,0.047267850125849054
1298,0.047267816463508139
1299,0.047267772937427899
1300,0.047267739777408113
1301,0.047267696891229949
1302,0.047267664221872285
1303,0.047267621967290618
1304,0.047267589779296904
1305,0.047267548156255446
1306,0.047267516444150282
1307,0.047267475436358231
1308,0.047267444182627183
1309,0.047267403767614735
1310,0.047267372966994126
1311,0.04726733315033399
1312,0.047267302801364319
1313,0.047267263569624962
1314,0.047267233670052922
1315,0.047267195011731988
1316,0.047267165532860922
1317,0.047267127427365663
1318,0.047267098379887296
1319,0.047267060847813902
1320,0.047267032232116701
1321,0.047266995247386534
1322,0.04726696703154859
1323,0.04726693058540038
1324,0.04726690278429313
1325,0.047266866866863821
1326,0.04726683945912058
1327,0.047266804069190982
1328,0.047266777071776456
1329,0.047266742212411228
1330,0.047266715616261001
1331,0.047266681278015088
1332,0.04726665508306388
1333,0.047266621253971741
1334,0.047266595448100523
1335,0.047266562135764467
1336,0.047266536722475327
1337,0.047266503907571755
1338,0.047266478876480111
1339,0.047266446558726527
1340,0.047266421917470325
1341,0.047266390087745913
1342,0.04726636581725574
1343,0.047266334473187011
1344,0.047266310573044368
1345,0.04726627970185221
1346,0.04726625615251473
1347,0.047266225742068457
1348,0.047266202551688841
1349,0.047266172595203326
1350,0.047266149756978404
1351,0.04726612026274335
1352,0.047266097775572335
1353,0.047266068718905596
1354,0.047266046560247854
1355,0.047266017928238757
1356,0.04726599608550025
1357,0.047265967872748782
1358,0.047265946351145727
1359,0.047265918554640463
1360,0.047265897347784802
1361,0.0472658699584938
1362,0.04726584906079595
1363,0.04726582207243879
1364,0.047265801476827352
1365,0.047265774889393708
1366,0.047265754600573195
1367,0.047265728408227126
1368,0.047265708428428754
1369,0.047265682632290584
1370,0.047265662957446331
1371,0.04726563756540958
1372,0.047265618206556337
1373,0.04726559320152468
1374,0.047265574126831689
1375,0.047265549489740932
1376,0.047265530696245062
1377,0.047265506430098969
1378,0.047265487923812466
1379,0.047265464018696024
1380,0.047265445793709782
1381,0.047265422249351374
1382,0.047265404291223556
1383,0.047265381091546543
1384,0.047265363395238458
1385,0.047265340541962075
1386,0.047265323114822289
1387,0.047265300605240701
1388,0.047265283435497796
1389,0.047265261267466663
1390,0.047265244365663817
1391,0.047265222527836437
1392,0.047265205868909033
1393,0.047265184353330325
1394,0.047265167945765962
1395,0.047265146760984422
1396,0.047265130616905571
1397,0.047265109766826519
1398,0.047265093875016706
1399,0.047265073331937024
1400,0.047265057669403809
1401,0.047265037430365531
1402,0.047265022004448987
1403,0.047265002076118889
1404,0.047264986886433324
1405,0.047264967254274426
1406,0.047264952293773643
1407,0.047264932957840011
1408,0.047264918216216478
1409,0.047264899162744622
1410,0.047264884636521509
1411,0.047264865864588446
1412,0.047264851551394371
1413,0.047264833060721545
1414,0.047264818962798272
1415,0.047264800739935053
1416,0.047264786843430495
1417,0.047264768896385756
1418,0.047264755210344289
1419,0.047264737524762679
1420,0.047264724039891015
1421,0.047264706614141061
1422,0.047264693326558027
1423,0.047264676159743335
1424,0.047264663068858626
1425,0.047264646158876267
1426,0.047264633268938261
1427,0.047264616624542288
1428,0.047264603929897453
1429,0.04726458751640622
1430,0.047264575005579179
1431,0.047264558843208959
1432,0.047264546517163719
1433,0.047264530591972442
1434,0.047264518446715975
1435,0.047264502759886251
1436,0.047264490793578695
1437,0.047264475339084566
1438,0.047264463546758728
1439,0.047264448314102314
1440,0.04726443669652991
1441,0.047264421696140202
1442,0.047264410250462241
1443,0.047264395477866206
1444,0.047264384212024724
1445,0.047264369661434491
1446,0.047264358564088338
1447,0.047264344228717947
1448,0.047264333304087747
1449,0.047264319190234327
1450,0.047264308432267865
1451,0.047264294536127904
1452,0.047264283953077746
1453,0.047264270277429132
1454,0.047264259849804535
1455,0.047264246366045093
1456,0.047264236084585298
1457,0.04726422280470588
1458,0.047264212682321116
1459,0.047264199599016843
1460,0.0472641896233299
1461,0.047264176729599927
1462,0.04726416689511509
1463,0.047264154189718355
1464,0.047264144500944072
1465,0.04726413198372964
1466,0.047264122446078694
1467,0.04726411012955517
1468,0.047264100741874704
1469,0.04726408860909781
1470,0.047264079359309541
1471,0.0472640674129714
1472,0.047264058308519263
1473,0.047264046544932492
1474,0.047264037582265384
1475,0.047264025996323511
1476,0.047264017160339622
1477,0.047264005734131864
1478,0.047263997022650717
1479,0.047263985761286764
1480,0.047263977177409933
1481,0.047263966084242215
1482,0.047263957631123732
1483,0.047263946702638671
1484,0.04726393837099091
1485,0.047263927605322664
1486,0.047263919396327958
1487,0.047263908788400533
1488,0.047263900695047267
1489,0.047263890248224083
1490,0.047263882284639958
1491,0.047263871992519968
1492,0.047263864139650724
1493,0.047263853999269911
1494,0.047263846267431464
1495,0.047263836281067728
1496,0.047263828661250618
1497,0.047263818813739922
1498,0.047263811307367454
1499,0.047263801611400702
1500,0.047263794218227018
1501,0.047263784669552944
1502,0.047263777385269545
1503,0.047263767979142335
1504,0.047263760802063459
1505,0.047263751531452236
1506,0.047263744460501245
1507,0.047263735327870537
1508,0.047263728362677448
1509,0.047263719362649947
1510,0.047263712495627941
1511,0.047263703635019416
1512,0.047263696876651828
1513,0.047263688148277416
1514,0.047263681480729958
1515,0.047263672878347651
1516,0.047263666323132614
1517,0.047263657857818775
1518,0.047263651394153006
1519,0.047263643041837833
1520,0.047263636670114517
1521,0.047263628451027551
1522,0.047263622173919384
1523,0.047263614076505645
1524,0.047263607893638204
1525,0.047263599919316224
1526,0.047263593834294293
1527,0.047263585976686173
1528,0.047263579981364046
1529,0.047263572237692286
1530,0.047263566334498353
1531,0.047263558709777331
1532,0.047263552893388516
1533,0.047263545383038175
1534,0.047263539645468644
1535,0.04726353224537283
1536,0.047263526602885186
1537,0.0472635193261014
1538,0.047263513781489908
1539,0.047263506619942164
1540,0.047263501156892207
1541,0.047263494101355497
1542,0.047263488717246005
1543,0.047263481774126981
1544,0.0472634764834447
1545,0.047263469647085221
1546,0.047263464437105496
1547,0.047263457698215494
1548,0.047263452563845842
1549,0.047263445917982483
1550,0.047263440855189687
1551,0.047263434305993224
1552,0.047263429318357253
1553,0.047263422865127303
1554,0.047263417945153485
1555,0.047263411580460768
1556,0.047263406725358281
1557,0.047263400459400196
1558,0.047263395682463905
1559,0.047263389515538379
1560,0.047263384813410803
1561,0.04726337874719555
1562,0.047263374126246038
1563,0.047263368148014961
1564,0.04726336358922234
1565,0.047263357697363839
1566,0.047263353204598013
1567,0.047263347400149758
1568,0.047263342980363054
1569,0.04726333726537052
1570,0.047263332904640742
1571,0.047263327268814548
1572,0.047263322970086508
1573,0.047263317416451844
1574,0.047263313182378697
1575,0.047263307709735358
1576,0.047263303535653556
1577,0.047263298152547428
1578,0.047263294047837634
1579,0.047263288742643628
1580,0.047263284700947761
1581,0.047263279473332032
1582,0.047263275489772938
1583,0.047263270350741404
1584,0.047263266439570739
1585,0.047263261380649568
1586,0.04726325752642363
1587,0.047263252546487056
1588,0.047263248746095887
1589,0.047263243837005142
1590,0.047263240095037518
1591,0.047263235249970503
1592,0.047263231553356821
1593,0.047263226773127331
1594,0.047263223130580512
1595,0.047263218426726761
1596,0.047263214839446843
1597,0.047263210205620743
1598,0.047263206669773905
1599,0.047263202104200153
1600,0.047263198618391566
1601,0.047263194117580398
1602,0.04726319069184387
1603,0.047263186261735979
1604,0.047263182894481393
1605,0.047263178535546735
1606,0.047263175218285547
1607,0.047263170927023868
1608,0.047263167666700967
1609,0.047263163444132228
1610,0.047263160225683332
1611,0.047263156062705924
1612,0.047263152891811877
1613,0.047263148789352172
1614,0.047263145662764849
1615,0.04726314161432793
1616,0.047263138523594261
1617,0.047263134531015438
1618,0.047263131487829735
1619,0.047263127550335238
1620,0.047263124549741353
1621,0.047263120667664249
1622,0.0472631176997374
1623,0.047263113869918716
1624,0.047263110946081155
1625,0.04726310717769161
1626,0.047263104306158044
1627,0.047263100603366859
1628,0.047263097777588026
1629,0.047263094132613093
1630,0.047263091353251296
1631,0.047263087767248468
1632,0.047263085040835706
1633,0.04726308152452563
1634,0.047263078858640284
1635,0.047263075404456234
1636,0.047263072778912008
1637,0.047263069365427679
1638,0.047263066771645879
1639,0.047263063406966677
1640,0.047263060848499849
1641,0.047263057530779196
1642,0.047263055000864751
1643,0.047263051725275895
1644,0.047263049228541243
1645,0.047263045997608388
1646,0.047263043532517535
1647,0.047263040343159757
1648,0.047263037895910187
1649,0.047263034739959742
1650,0.047263032324664445
1651,0.047263029212292917
1652,0.047263026835721589
1653,0.04726302377346997
1654,0.04726302143048311
1655,0.047263018412951441
1656,0.047263016099494071
1657,0.047263013121185082
1658,0.047263010842124975
1659,0.047263007915452016
1660,0.04726300568029751
1661,0.047263002800868814
1662,0.047263000599775506
1663,0.047262997768594273
1664,0.047262995610045988
1665,0.047262992830175321
1666,0.047262990709856956
1667,0.047262987973241688
1668,0.047262985893477105
1669,0.047262983204307718
1670,0.047262981159556905
1671,0.047262978512827791
1672,0.047262976499160558
1673,0.04726297389194295
1674,0.047262971905082107
1675,0.047262969335767069
1676,0.047262967379251841
1677,0.04726296485016096
1678,0.047262962927048624
1679,0.047262960434904744
1680,0.04726295853201945
1681,0.047262956068520157
1682,0.047262954187005768
1683,0.047262951760766558
1684,0.047262949916060393
1685,0.047262947530342603
1686,0.04726294570496381
1687,0.047262943345876107
1688,0.047262941542122183
1689,0.04726293920835356
1690,0.047262937427486162
1691,0.047262935132302286
1692,0.047262933381892469
1693,0.047262931122053153
1694,0.047262929395144537
1695,0.047262927162760926
1696,0.047262925453257332
1697,0.047262923264490664
1698,0.047262921602775565
1699,0.04726291945595712
1700,0.047262917819043126
1701,0.047262915702712127
1702,0.047262914093241681
1703,0.047262912013904035
1704,0.047262910439411054
1705,0.047262908399059111
1706,0.047262906854110498
1707,0.047262904849841358
1708,0.04726290333112787
1709,0.04726290135850697
1710,0.047262899861800933
1711,0.047262897916337254
1712,0.047262896441110258
1713,0.04726289452632465
1714,0.047262893075032619
1715,0.047262891181401367
1716,0.047262889738954927
1717,0.047262887864302827
1718,0.047262886435698037
1719,0.047262884589163001
1720,0.047262883186558136
1721,0.047262881363008324
1722,0.047262879972076677
1723,0.047262878175532097
1724,0.047262876805561682
1725,0.047262875027312801
1726,0.047262873664402849
1727,0.047262871902276959
1728,0.047262870555461745
1729,0.047262868826400684
1730,0.047262867508270412
1731,0.047262865809020171
1732,0.047262864515083047
1733,0.047262862847007259
1734,0.047262861567991477
1735,0.047262859921581857
1736,0.047262858663418394
1737,0.047262857046154683
1738,0.047262855813204385
1739,0.047262854227118845
1740,0.047262853017856821
1741,0.047262851456602084
1742,0.047262850268541712
1743,0.047262848730540152
1744,0.047262847558549814
1745,0.047262846041088991
1746,0.047262844883645627
1747,0.047262843385554698
1748,0.047262842244800707
1749,0.047262840769347114
1750,0.047262839646169064
1751,0.047262838191120649
1752,0.047262837083113796
1753,0.047262835648803014
1754,0.047262834554347488
1755,0.047262833136538007
1756,0.047262832052219095
1757,0.047262830648630849
1758,0.047262829569873988
1759,0.047262828179381822
1760,0.047262827115219341
1761,0.047262825746848536
1762,0.047262824693341254
1763,0.047262823343544869
1764,0.047262822307065633
1765,0.047262820980411235
1766,0.047262819961100044
1767,0.047262818651196192
1768,0.047262817647741706
1769,0.047262816358813131
1770,0.047262815377980771
1771,0.04726281411771166
1772,0.047262813158709116
1773,0.047262811929375925
1774,0.047262810997495852
1775,0.04726280979508013
1776,0.047262808880209339
1777,0.047262807698041642
1778,0.04726280680493522
1779,0.047262805637612371
1780,0.047262804750853094
1781,0.047262803595805425
1782,0.047262802714487961
1783,0.04726280156975754
1784,0.047262800697806195
1785,0.047262799566320512
1786,0.047262798699433672
1787,0.047262797582922511
1788,0.047262796726179002
1789,0.047262795626157872
1790,0.047262794779657002
1791,0.047262793686578597
1792,0.047262792843574042
1793,0.047262791768876822
1794,0.047262790948238764
1795,0.047262789892512536
1796,0.047262789086895518
1797,0.047262788054122207
1798,0.047262787267145501
1799,0.047262786246800303
1800,0.047262785468446922
1801,0.047262784474406849
1802,0.04726278372146836
1803,0.047262782742551024
1804,0.047262781994098224
1805,0.047262781031432222
1806,0.047262780301632223
1807,0.047262779358385798
1808,0.047262778649330872
1809,0.04726277772468318
1810,0.04726277701957754
1811,0.047262776096371917
1812,0.047262775389545986
1813,0.047262774479741143
1814,0.047262773789031876
1815,0.047262772888659876
1816,0.04726277220419256
1817,0.047262771321981756
1818,0.047262770651230357
1819,0.047262769786413861
1820,0.047262769123187109
1821,0.047262768266002397
1822,0.047262767612687273
1823,0.047262766766974107
1824,0.047262766121057898
1825,0.04726276528657658
1826,0.047262764648493827
1827,0.047262763821908249
1828,0.047262763194672763
1829,0.047262762382158319
1830,0.047262761759391703
1831,0.047262760958306727
1832,0.0472627603462763
1833,0.047262759548865219
1834,0.047262758942676397
1835,0.047262758165377561
1836,0.047262757571806591
1837,0.047262756810044881
1838,0.047262756230363967
1839,0.04726275547872244
1840,0.047262754900455228
1841,0.047262754154906161
1842,0.047262753580705696
1843,0.047262752848939216
1844,0.047262752290287258
1845,0.047262751566607697
1846,0.047262751006681203
1847,0.047262750292147993
1848,0.047262749748497868
1849,0.047262749053033792
1850,0.047262748523904996
1851,0.047262747837446883
1852,0.047262747315875542
1853,0.047262746645168996
1854,0.047262746136995215
1855,0.04726274547673065
1856,0.047262744975252236
1857,0.047262744319580108
1858,0.047262743823925646
1859,0.047262743187562017
1860,0.047262742706707495
1861,0.04726274208486092
1862,0.0472627416145045
1863,0.047262740995138719
1864,0.047262740526136771
1865,0.04726273991948815
1866,0.047262739460493197
1867,0.047262738860003983
1868,0.04726273840665679
1869,0.047262737812925892
1870,0.047262737363886476
1871,0.04726273677754167
1872,0.047262736330867028
1873,0.047262735750673079
1874,0.04726273530487668
1875,0.047262734723001021
1876,0.04726273422928845
1877,0.047262733755383868
1878,0.047262733275619861
1879,0.047262732785623873
1880,0.047262732293499199
1881,0.047262731804609603
1882,0.04726273132546166
1883,0.047262730850219148
1884,0.047262730379590001
1885,0.047262729913639667
1886,0.047262729457157593
1887,0.0472627290047542
1888,0.047262728546057564
1889,0.047262728090291029
1890,0.04726272763870093
1891,0.047262727190266751
1892,0.047262726744000672
1893,0.047262726292592816
1894,0.047262725840358066
1895,0.047262725390109062
1896,0.047262724949714008
1897,0.047262724513706722
1898,0.047262724080202045
1899,0.047262723646504579
1900,0.047262723217347202
1901,0.047262722792612843
1902,0.047262722368380972
1903,0.047262721947546049
1904,0.047262721527973006
1905,0.047262721113367545
1906,0.047262720705737449
1907,0.047262720305121408
1908,0.047262719912045614
1909,0.047262719519713003
1910,0.047262719127448838
1911,0.04726271873607818
1912,0.047262718348078214
1913,0.04726271796024506
1914,0.047262717581186942
1915,0.047262717203064353
1916,0.047262716830771323
1917,0.047262716457245613
1918,0.047262716088511347
1919,0.047262715719941284
1920,0.047262715361252816
1921,0.047262715009142864
1922,0.047262714662279215
1923,0.047262714317955534
1924,0.047262713974838388
1925,0.047262713637099329
1926,0.04726271330130466
1927,0.047262712965496556
1928,0.047262712632563264
1929,0.04726271230311252
1930,0.047262711976529814
1931,0.047262711653191403
1932,0.047262711334326912
1933,0.047262711017623638
1934,0.047262710702130672
1935,0.047262710382407924
1936,0.047262710063523894
1937,0.047262709742923126
1938,0.047262709423481319
1939,0.047262709102704359
1940,0.047262708786718177
1941,0.047262708472440795
1942,0.047262708157198408
1943,0.047262707844415885
1944,0.047262707534151849
1945,0.047262707222112565
1946,0.047262706917441888
1947,0.047262706614635608
1948,0.047262706315722991
1949,0.047262706015061884
1950,0.047262705716719755
1951,0.047262705421428686
1952,0.047262705127016413
1953,0.047262704838384184
1954,0.047262704549241308
1955,0.047262704258060784
1956,0.047262703973936226
1957,0.047262703695285568
1958,0.047262703417390806
1959,0.047262703138741702
1960,0.047262702861507799
1961,0.047262702589520811
1962,0.047262702322080297
1963,0.047262702061777018
1964,0.047262701809468122
1965,0.047262701560915221
1966,0.047262701314612965
1967,0.047262701066535684
1968,0.047262700822671033
1969,0.047262700587237638
1970,0.047262700358809917
1971,0.047262700129032276
1972,0.047262699902785699
1973,0.047262699673011555
1974,0.047262699449462375
1975,0.047262699217413218
1976,0.047262698990135188
1977,0.047262698765899225
1978,0.047262698543665216
1979,0.047262698319497087
1980,0.047262698096861178
1981,0.047262697876497894
1982,0.04726269765977964
1983,0.047262697445931756
1984,0.047262697231672035
1985,0.047262697019540334
1986,0.047262696807458371
1987,0.047262696591815534
1988,0.047262696374748947
1989,0.047262696162339579
1990,0.047262695957442091
1991,0.047262695755182771
1992,0.047262695553499934
1993,0.047262695359287066
1994,0.047262695171331581
1995,0.047262694980274578
1996,0.047262694791316062
1997,0.047262694596587607
1998,0.047262694400424243
1999,0.047262694224030066
2000,0.047262693997669969
