"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
1150.0,8.846345115110466
1151.0,8.846345111121298
1152.0,8.846345107543872
1153.0,8.84634510384722
1154.0,8.846345100273718
1155.0,8.846345096942843
1156.0,8.846345093374207
1157.0,8.846345090344993
1158.0,8.846345086997392
1159.0,8.846345083521301
1160.0,8.846345080237162
1161.0,8.846345076609204
1162.0,8.846345073267518
1163.0,8.846345070301224
1164.0,8.8463450675221
1165.0,8.846345064526695
1166.0,8.846345061086275
1167.0,8.846345057846012
1168.0,8.846345054371792
1169.0,8.846345051082825
1170.0,8.84634504775833
1171.0,8.846345044463387
1172.0,8.846345041407487
1173.0,8.846345038115373
1174.0,8.846345034625212
1175.0,8.846345031381745
1176.0,8.846345028535652
1177.0,8.846345026121284
1178.0,8.846345023972066
1179.0,8.84634502005342
1180.0,8.846345018154404
1181.0,8.846345015219926
1182.0,8.846345012747872
1183.0,8.846345011137883
1184.0,8.846345007319371
1185.0,8.84634500537587
1186.0,8.846345001936033
1187.0,8.846345000000664
1188.0,8.846344996307213
1189.0,8.846344994078827
1190.0,8.846344990813535
1191.0,8.8463449878363
1192.0,8.84634498445031
1193.0,8.84634498327189
1194.0,8.846344981859705
1195.0,8.846344980025552
1196.0,8.846344978303497
1197.0,8.846344976705872
1198.0,8.84634497510143
1199.0,8.846344972861933
1200.0,8.846344970632128
1201.0,8.84634496824339
1202.0,8.846344965596149
1203.0,8.846344964071706
1204.0,8.846344961826318
1205.0,8.846344959691411
1206.0,8.846344957806817
1207.0,8.846344955144959
1208.0,8.846344954259541
1209.0,8.846344951978072
1210.0,8.84634494900088
1211.0,8.846344947588317
1212.0,8.846344946388067
1213.0,8.846344942655675
1214.0,8.846344941786676
1215.0,8.846344940945276
1216.0,8.84634493748693
1217.0,8.846344936393471
1218.0,8.846344934018413
1219.0,8.846344932487206
1220.0,8.846344930692311
1221.0,8.846344929216718
1222.0,8.84634492816311
1223.0,8.846344925082922
1224.0,8.846344923789866
1225.0,8.846344921983398
1226.0,8.846344920151733
1227.0,8.846344918661654
1228.0,8.846344917407718
1229.0,8.8463449163728
1230.0,8.846344915294456
1231.0,8.84634491383451
1232.0,8.84634491238732
1233.0,8.846344911022808
1234.0,8.846344909785344
1235.0,8.84634490877399
1236.0,8.846344907854542
1237.0,8.846344907329025
1238.0,8.846344906747015
1239.0,8.8463449060269
1240.0,8.846344904805303
1241.0,8.846344904063178
1242.0,8.84634490308876
1243.0,8.846344903012373
1244.0,8.846344902412977
1245.0,8.846344901053556
1246.0,8.846344899378224
1247.0,8.846344898832495
1248.0,8.846344897185887
1249.0,8.846344895891356
1250.0,8.846344895349507
1251.0,8.846344894554456
1252.0,8.846344894101758
1253.0,8.846344893378653
1254.0,8.846344892830032
1255.0,8.846344891809364
1256.0,8.846344890720928
1257.0,8.84634489040005
1258.0,8.846344889288936
1259.0,8.846344888868664
1260.0,8.846344887476018
1261.0,8.846344886875583
1262.0,8.846344885582571
1263.0,8.846344883573867
1264.0,8.846344883048522
1265.0,8.84634488282174
1266.0,8.846344882485054
1267.0,8.846344882232703
1268.0,8.84634488169905
1269.0,8.846344880845528
1270.0,8.84634487938202
1271.0,8.8463448785227
1272.0,8.84634487769874
1273.0,8.84634487719229
1274.0,8.846344876748105
1275.0,8.846344875921357
1276.0,8.846344875620412
1277.0,8.846344875193697
1278.0,8.846344875125874
1279.0,8.846344874598994
1280.0,8.84634487450427
1281.0,8.846344874097358
1282.0,8.846344872763105
1283.0,8.846344872364941
1284.0,8.846344871992237
1285.0,8.846344871492505
1286.0,8.846344870858239
1287.0,8.8463448702594
1288.0,8.84634486968626
1289.0,8.846344869031888
1290.0,8.846344868432617
1291.0,8.846344867550066
1292.0,8.846344867193409
1293.0,8.846344866863038
1294.0,8.84634486652234
1295.0,8.846344865959566
1296.0,8.846344865321516
1297.0,8.846344864797748
1298.0,8.846344864176395
1299.0,8.846344863529197
1300.0,8.84634486306664
1301.0,8.84634486271328
1302.0,8.846344862487612
1303.0,8.846344862382729
1304.0,8.846344862136771
1305.0,8.8463448614977
1306.0,8.846344860844923
1307.0,8.846344860252811
1308.0,8.846344859653636
1309.0,8.846344859305379
1310.0,8.846344859017659
1311.0,8.846344858750678
1312.0,8.846344858144551
1313.0,8.846344857540533
1314.0,8.846344857107528
1315.0,8.84634485682546
1316.0,8.846344856430811
1317.0,8.846344856155214
1318.0,8.84634485564306
1319.0,8.84634485534314
1320.0,8.846344854635927
1321.0,8.846344853839904
1322.0,8.846344853038993
1323.0,8.846344852171299
1324.0,8.846344851583194
1325.0,8.846344850986517
1326.0,8.846344850688487
1327.0,8.846344850512113
1328.0,8.84634485021116
1329.0,8.846344850015122
1330.0,8.846344849980769
1331.0,8.846344849578912
1332.0,8.846344849309517
1333.0,8.846344848944913
1334.0,8.84634484843669
1335.0,8.84634484795765
1336.0,8.846344847734176
1337.0,8.846344847623467
1338.0,8.846344847701076
1339.0,8.846344847524076
1340.0,8.84634484761035
1341.0,8.846344847711247
1342.0,8.846344847512004
1343.0,8.846344847732011
1344.0,8.846344847815958
1345.0,8.846344847731089
1346.0,8.846344847830899
1347.0,8.84634484775492
1348.0,8.846344847711112
1349.0,8.846344848096358
1350.0,8.846344848651746
1351.0,8.846344849076864
1352.0,8.84634484926518
1353.0,8.846344849121248
1354.0,8.846344848854953
1355.0,8.846344848773523
1356.0,8.846344848951347
1357.0,8.846344848884696
1358.0,8.846344848731592
1359.0,8.846344848601245
1360.0,8.846344848092528
1361.0,8.846344847763142
1362.0,8.846344847435045
1363.0,8.846344846889089
1364.0,8.846344846370588
1365.0,8.846344845538242
1366.0,8.846344844777132
1367.0,8.846344844084735
1368.0,8.8463448434367
1369.0,8.846344843102678
1370.0,8.846344842991954
1371.0,8.846344843094432
1372.0,8.846344843294585
1373.0,8.846344843196292
1374.0,8.846344843118786
1375.0,8.846344842810236
1376.0,8.846344842875592
1377.0,8.84634484281397
1378.0,8.846344842730256
1379.0,8.846344842520859
1380.0,8.846344842328934
1381.0,8.846344842095425
1382.0,8.846344841724978
1383.0,8.846344841522363
1384.0,8.846344841601692
1385.0,8.84634484166001
1386.0,8.846344841642486
1387.0,8.846344841537146
1388.0,8.846344841155972
1389.0,8.846344840722983
1390.0,8.84634484022547
1391.0,8.84634483960526
1392.0,8.846344839297462
1393.0,8.846344839054296
1394.0,8.846344839069197
1395.0,8.846344839137524
1396.0,8.846344839373959
1397.0,8.846344839530303
1398.0,8.846344839788678
1399.0,8.846344840114163
1400.0,8.846344840409593
1401.0,8.8463448406429
1402.0,8.846344840685427
1403.0,8.84634484054893
1404.0,8.846344840209081
1405.0,8.84634483990989
1406.0,8.846344839763855
1407.0,8.84634483979777
1408.0,8.846344839982184
1409.0,8.846344840326369
1410.0,8.84634484069214
1411.0,8.846344840720334
1412.0,8.846344840820773
1413.0,8.846344840688811
1414.0,8.846344840445948
1415.0,8.846344840005024
1416.0,8.84634483967422
1417.0,8.846344839360162
1418.0,8.846344839286573
1419.0,8.846344839368651
1420.0,8.84634483954179
1421.0,8.846344839544308
1422.0,8.846344839731827
1423.0,8.846344840028028
1424.0,8.846344839929209
1425.0,8.846344839882338
1426.0,8.846344839790508
1427.0,8.84634483966911
1428.0,8.846344839465239
1429.0,8.84634483919758
1430.0,8.846344838796632
1431.0,8.846344838581526
1432.0,8.846344838217266
1433.0,8.846344837636966
1434.0,8.846344837534726
1435.0,8.846344837567326
1436.0,8.846344837629768
1437.0,8.846344837590028
1438.0,8.846344837186294
1439.0,8.846344836697558
1440.0,8.846344836259638
1441.0,8.846344835937575
1442.0,8.846344835744599
1443.0,8.846344835421199
1444.0,8.846344834908837
1445.0,8.846344834343704
1446.0,8.846344833628194
1447.0,8.846344833014477
1448.0,8.846344832292566
1449.0,8.846344831839017
1450.0,8.846344831634056
1451.0,8.846344831560137
1452.0,8.846344831291251
1453.0,8.8463448309845
1454.0,8.846344830896047
1455.0,8.846344830403229
1456.0,8.84634482989575
1457.0,8.846344829471967
1458.0,8.84634482900989
1459.0,8.846344828857323
1460.0,8.846344828602842
1461.0,8.846344828347778
1462.0,8.846344828249977
1463.0,8.846344828431661
1464.0,8.846344828606295
1465.0,8.846344828844451
1466.0,8.846344829169738
1467.0,8.846344829752056
1468.0,8.846344830303027
1469.0,8.846344830488661
1470.0,8.846344830519612
1471.0,8.846344830639094
1472.0,8.846344830794663
1473.0,8.846344831073983
1474.0,8.846344831348103
1475.0,8.846344831527531
1476.0,8.846344831604831
1477.0,8.846344831714724
1478.0,8.846344831745895
1479.0,8.846344831843442
1480.0,8.846344831746695
1481.0,8.846344831601614
1482.0,8.846344831120167
1483.0,8.846344830677618
1484.0,8.846344830314024
1485.0,8.846344830452033
1486.0,8.846344830593209
1487.0,8.846344830833807
1488.0,8.846344830927036
1489.0,8.846344830751471
1490.0,8.846344830380216
1491.0,8.846344829994742
1492.0,8.846344829548904
1493.0,8.846344829044575
1494.0,8.846344828424868
1495.0,8.846344828020719
1496.0,8.846344827754908
1497.0,8.846344827625266
1498.0,8.846344827377205
1499.0,8.846344827359339
1500.0,8.846344827146076
1501.0,8.846344826979056
1502.0,8.846344826905387
1503.0,8.846344826756013
1504.0,8.846344826808014
1505.0,8.84634482714723
1506.0,8.846344827856667
1507.0,8.846344828382836
1508.0,8.846344828689704
1509.0,8.846344828968087
1510.0,8.846344829005211
1511.0,8.846344828879063
1512.0,8.846344828914134
1513.0,8.846344829187428
1514.0,8.846344829501337
1515.0,8.846344830103925
1516.0,8.846344830647023
1517.0,8.846344831435792
1518.0,8.84634483201162
1519.0,8.846344832307818
1520.0,8.846344832315864
1521.0,8.846344832373449
1522.0,8.846344832339268
1523.0,8.846344832293951
1524.0,8.846344832406453
1525.0,8.846344832527729
1526.0,8.84634483301917
1527.0,8.84634483372773
1528.0,8.846344834165887
1529.0,8.846344834435998
1530.0,8.846344834613799
1531.0,8.846344834375817
1532.0,8.846344833861416
1533.0,8.846344833380947
1534.0,8.846344832904581
1535.0,8.846344832480854
1536.0,8.84634483230374
1537.0,8.846344832678831
1538.0,8.846344832893507
1539.0,8.846344833400476
1540.0,8.846344833442549
1541.0,8.846344833633559
1542.0,8.846344833783778
1543.0,8.846344833766242
1544.0,8.846344833649425
1545.0,8.846344833377415
1546.0,8.846344832956213
1547.0,8.846344832952212
1548.0,8.846344832971468
1549.0,8.846344832909258
1550.0,8.846344832842576
1551.0,8.846344832593802
1552.0,8.846344832409308
1553.0,8.846344832322673
1554.0,8.846344831819216
1555.0,8.846344831486359
1556.0,8.846344831109135
1557.0,8.846344830884899
1558.0,8.846344830728903
1559.0,8.84634483074382
1560.0,8.846344830655516
1561.0,8.846344830491928
1562.0,8.846344830424677
1563.0,8.846344830239481
1564.0,8.846344829979813
1565.0,8.846344830049379
1566.0,8.846344830186421
1567.0,8.846344830544272
1568.0,8.846344830935271
1569.0,8.846344831061463
1570.0,8.84634483108773
1571.0,8.846344830979163
1572.0,8.84634483090612
1573.0,8.84634483082477
1574.0,8.846344830450033
1575.0,8.846344830487801
1576.0,8.846344830660328
1577.0,8.846344830874296
1578.0,8.846344831244355
1579.0,8.846344831468016
1580.0,8.846344831768503
1581.0,8.84634483177881
1582.0,8.846344831811518
1583.0,8.846344831524505
1584.0,8.846344831098136
1585.0,8.846344830577141
1586.0,8.84634483001184
1587.0,8.846344829572867
1588.0,8.846344829258605
1589.0,8.846344828935688
1590.0,8.846344828830123
1591.0,8.846344828791166
1592.0,8.846344828708222
1593.0,8.846344828522746
1594.0,8.846344828071487
1595.0,8.84634482782456
1596.0,8.846344827437028
1597.0,8.846344826925106
1598.0,8.84634482655921
1599.0,8.846344825988085
1600.0,8.84634482547008
1601.0,8.846344825021479
1602.0,8.846344825132402
1603.0,8.846344825359722
1604.0,8.846344825443383
1605.0,8.84634482574875
1606.0,8.846344826279399
1607.0,8.846344826706787
1608.0,8.846344827328307
1609.0,8.846344827898173
1610.0,8.846344828517935
1611.0,8.84634482926963
1612.0,8.846344829675736
1613.0,8.84634482990719
1614.0,8.846344830068366
1615.0,8.84634483019057
1616.0,8.846344830231622
1617.0,8.846344830186286
1618.0,8.846344830106505
1619.0,8.846344830221605
1620.0,8.846344830286533
1621.0,8.846344830152415
1622.0,8.846344830311073
1623.0,8.84634483011132
1624.0,8.846344830164128
1625.0,8.846344829911281
1626.0,8.846344829777728
1627.0,8.846344829404266
1628.0,8.846344828859918
1629.0,8.846344828231231
1630.0,8.846344827646885
1631.0,8.846344827208693
1632.0,8.846344827038912
1633.0,8.846344826782158
1634.0,8.846344826652288
1635.0,8.846344826757907
1636.0,8.846344826401468
1637.0,8.846344826240625
1638.0,8.846344826078639
1639.0,8.846344826249407
1640.0,8.84634482642883
1641.0,8.846344826621845
1642.0,8.846344827053315
1643.0,8.846344827256365
1644.0,8.84634482730512
1645.0,8.846344827144668
1646.0,8.846344826946934
1647.0,8.846344826532793
1648.0,8.846344826432329
1649.0,8.846344826188002
1650.0,8.846344826240426
1651.0,8.846344826190684
1652.0,8.846344826159466
1653.0,8.846344826402596
1654.0,8.84634482642374
1655.0,8.846344826301916
1656.0,8.846344826226511
1657.0,8.846344826202252
1658.0,8.846344826223774
1659.0,8.846344826472475
1660.0,8.846344826495574
1661.0,8.846344826382714
1662.0,8.846344826114404
1663.0,8.846344825770739
1664.0,8.84634482553416
1665.0,8.846344825100143
1666.0,8.846344824809723
1667.0,8.846344824627746
1668.0,8.846344824677708
1669.0,8.846344824746414
1670.0,8.846344825089782
1671.0,8.846344825188936
1672.0,8.84634482521507
1673.0,8.846344825042742
1674.0,8.846344824971709
1675.0,8.846344824950343
1676.0,8.846344824989101
1677.0,8.846344824970675
1678.0,8.846344825183845
1679.0,8.846344825429473
1680.0,8.84634482570267
1681.0,8.846344825823376
1682.0,8.846344826106613
1683.0,8.846344826172235
1684.0,8.846344826080088
1685.0,8.846344826065211
1686.0,8.846344826366867
1687.0,8.846344826511253
1688.0,8.846344826849167
1689.0,8.846344826988705
1690.0,8.846344827240797
1691.0,8.846344827545629
1692.0,8.846344828210075
1693.0,8.846344828801847
1694.0,8.846344829530583
1695.0,8.846344829909505
1696.0,8.846344830390208
1697.0,8.846344830591535
1698.0,8.846344830787924
1699.0,8.846344831045077
1700.0,8.846344831358635
1701.0,8.846344831385299
1702.0,8.846344831504327
1703.0,8.846344831704474
1704.0,8.846344831726913
1705.0,8.8463448320012
1706.0,8.84634483223842
1707.0,8.846344832560408
1708.0,8.84634483236401
1709.0,8.846344831948606
1710.0,8.846344831319966
1711.0,8.846344830600914
1712.0,8.846344830203067
1713.0,8.846344829629286
1714.0,8.84634482903753
1715.0,8.8463448285923
1716.0,8.846344828120074
1717.0,8.846344827615962
1718.0,8.846344827106027
1719.0,8.846344827028929
1720.0,8.846344827127652
1721.0,8.84634482723046
1722.0,8.846344827082579
1723.0,8.846344827165684
1724.0,8.846344827309263
1725.0,8.846344827530334
1726.0,8.846344827531702
1727.0,8.846344827677871
1728.0,8.846344827803437
1729.0,8.846344827998672
1730.0,8.846344828140184
1731.0,8.846344828309576
1732.0,8.84634482852744
1733.0,8.846344828366187
1734.0,8.846344828379397
1735.0,8.84634482831261
1736.0,8.846344828392626
1737.0,8.846344828404437
1738.0,8.846344828596392
1739.0,8.846344828596639
1740.0,8.846344828830068
1741.0,8.846344828825188
1742.0,8.846344828904977
1743.0,8.846344828710304
1744.0,8.846344828406737
1745.0,8.846344828037585
1746.0,8.846344827731967
1747.0,8.846344827346897
1748.0,8.846344826603872
1749.0,8.84634482622532
1750.0,8.846344825936933
1751.0,8.846344825869906
1752.0,8.846344825778374
1753.0,8.846344825691013
1754.0,8.846344825395295
1755.0,8.84634482522824
1756.0,8.84634482518377
1757.0,8.846344825223333
1758.0,8.846344825342223
1759.0,8.846344825320351
1760.0,8.846344825322136
1761.0,8.846344825342591
1762.0,8.846344825601676
1763.0,8.846344825688888
1764.0,8.84634482616592
1765.0,8.846344826737706
1766.0,8.846344827397218
1767.0,8.846344827943419
1768.0,8.846344828368808
1769.0,8.84634482839401
1770.0,8.84634482829561
1771.0,8.846344828144247
1772.0,8.846344828131054
1773.0,8.846344827802419
1774.0,8.846344827555582
1775.0,8.846344827136456
1776.0,8.846344826961957
1777.0,8.846344826949512
1778.0,8.846344826833263
1779.0,8.846344826833647
1780.0,8.846344827061792
1781.0,8.84634482715246
1782.0,8.84634482740218
1783.0,8.846344827523769
1784.0,8.846344827694324
1785.0,8.846344827715335
1786.0,8.846344828007503
1787.0,8.846344828552066
1788.0,8.84634482913336
1789.0,8.846344829681819
1790.0,8.84634483007656
1791.0,8.846344830596419
1792.0,8.846344831074322
1793.0,8.846344831562753
1794.0,8.846344832182703
1795.0,8.846344832789098
1796.0,8.846344833506121
1797.0,8.84634483378007
1798.0,8.84634483419595
1799.0,8.846344834299497
1800.0,8.846344834468855
1801.0,8.846344834497337
1802.0,8.846344834532552
1803.0,8.846344834260272
1804.0,8.846344834097355
1805.0,8.84634483403542
1806.0,8.846344833762478
1807.0,8.846344833798756
1808.0,8.846344833639474
1809.0,8.846344833463874
1810.0,8.846344833311742
1811.0,8.846344833464213
1812.0,8.846344833533877
1813.0,8.846344833600025
1814.0,8.846344833648672
1815.0,8.846344833669377
1816.0,8.846344833458001
1817.0,8.8463448330044
1818.0,8.846344832691413
1819.0,8.846344832464448
1820.0,8.846344832458968
1821.0,8.84634483235339
1822.0,8.846344832258497
1823.0,8.846344832006057
1824.0,8.846344831834019
1825.0,8.846344832016136
1826.0,8.846344831882895
1827.0,8.8463448319483
1828.0,8.846344831792925
1829.0,8.846344831797973
1830.0,8.8463448319186
1831.0,8.846344832758152
1832.0,8.846344833105924
1833.0,8.84634483348336
1834.0,8.84634483384665
1835.0,8.846344834046395
1836.0,8.846344834231093
1837.0,8.846344834211774
1838.0,8.846344834043258
1839.0,8.846344834039336
1840.0,8.846344834281918
1841.0,8.846344834257911
1842.0,8.846344834189715
1843.0,8.846344834302904
1844.0,8.84634483445268
1845.0,8.846344834810354
1846.0,8.8463448352053
1847.0,8.846344835631182
1848.0,8.84634483572606
1849.0,8.846344835683643
1850.0,8.84634483575319
1851.0,8.846344835694167
1852.0,8.846344835772385
1853.0,8.846344835614712
1854.0,8.846344835394538
1855.0,8.846344835178698
1856.0,8.846344834970319
1857.0,8.846344835111335
1858.0,8.846344835499966
1859.0,8.84634483585618
1860.0,8.84634483634376
1861.0,8.84634483666937
1862.0,8.846344836953131
1863.0,8.84634483694592
1864.0,8.846344836918941
1865.0,8.846344836720807
1866.0,8.846344836421565
1867.0,8.84634483629032
1868.0,8.846344836375115
1869.0,8.846344836676586
1870.0,8.846344837017636
1871.0,8.84634483701106
1872.0,8.846344837069365
1873.0,8.84634483713938
1874.0,8.846344837059082
1875.0,8.846344837145963
1876.0,8.846344837185871
1877.0,8.846344837166495
1878.0,8.846344837190443
1879.0,8.846344837098183
1880.0,8.846344837021919
1881.0,8.846344836807475
1882.0,8.84634483662511
1883.0,8.846344836515483
1884.0,8.846344836453158
1885.0,8.846344836412332
1886.0,8.846344836475375
1887.0,8.84634483631235
1888.0,8.846344836336744
1889.0,8.84634483639759
1890.0,8.84634483644248
1891.0,8.84634483624665
1892.0,8.846344836200913
1893.0,8.846344836084624
1894.0,8.84634483565358
1895.0,8.846344835228289
1896.0,8.846344834675161
1897.0,8.846344834272223
1898.0,8.846344833945317
1899.0,8.846344833644775
1900.0,8.846344833536072
1901.0,8.846344833468866
1902.0,8.846344833602183
1903.0,8.84634483351888
1904.0,8.846344833414394
1905.0,8.846344833347613
1906.0,8.846344833171184
1907.0,8.846344832678117
1908.0,8.846344832427135
1909.0,8.846344832226585
1910.0,8.846344832117676
1911.0,8.846344831967766
1912.0,8.846344831906082
1913.0,8.84634483166554
1914.0,8.846344831471885
1915.0,8.8463448312374
1916.0,8.846344831078365
1917.0,8.846344830774838
1918.0,8.846344830527855
1919.0,8.846344830241685
1920.0,8.84634483021626
1921.0,8.846344830080554
1922.0,8.846344830352013
1923.0,8.84634483019766
1924.0,8.846344830034502
1925.0,8.84634482984211
1926.0,8.846344829645876
1927.0,8.846344829566513
1928.0,8.846344829728054
1929.0,8.846344829802199
1930.0,8.846344829705306
1931.0,8.846344829632814
1932.0,8.846344829586911
1933.0,8.8463448294983
1934.0,8.846344829386851
1935.0,8.846344829310723
1936.0,8.846344829272994
1937.0,8.8463448291843
1938.0,8.846344828888892
1939.0,8.846344828871104
1940.0,8.846344828893653
1941.0,8.84634482895204
1942.0,8.846344828927082
1943.0,8.84634482907465
1944.0,8.846344829155765
1945.0,8.846344829356575
1946.0,8.846344829466824
1947.0,8.846344829624556
1948.0,8.846344829805744
1949.0,8.846344829939934
1950.0,8.84634482974414
1951.0,8.846344829558825
1952.0,8.846344829510961
1953.0,8.846344829674944
1954.0,8.84634482975356
1955.0,8.846344829943028
1956.0,8.846344829703265
1957.0,8.846344829589324
1958.0,8.846344829681748
1959.0,8.846344829471779
1960.0,8.846344829384073
1961.0,8.846344829261291
1962.0,8.84634482896629
1963.0,8.846344828747089
1964.0,8.846344828380351
1965.0,8.84634482826349
1966.0,8.846344828167439
1967.0,8.846344828148162
1968.0,8.84634482812109
1969.0,8.846344828180658
1970.0,8.846344828403291
1971.0,8.846344828558873
1972.0,8.846344828827387
1973.0,8.84634482897268
1974.0,8.84634482908284
1975.0,8.846344829065057
1976.0,8.846344828841382
1977.0,8.846344828889901
1978.0,8.846344829133418
1979.0,8.846344829739403
1980.0,8.846344830439113
1981.0,8.846344831230514
1982.0,8.846344831562767
1983.0,8.846344831769835
1984.0,8.846344831373978
1985.0,8.846344831082089
1986.0,8.846344830951493
1987.0,8.846344831046542
1988.0,8.846344831204913
1989.0,8.846344831502368
1990.0,8.846344831688985
1991.0,8.846344831562249
1992.0,8.846344831415692
1993.0,8.846344831568036
1994.0,8.84634483172583
1995.0,8.84634483173237
1996.0,8.846344831666565
1997.0,8.84634483136795
1998.0,8.846344831028205
1999.0,8.846344830993838
2000.0,8.846344831163496
