"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
1149.0,8.038989614046983
1150.0,8.038989612138325
1151.0,8.038989610164839
1152.0,8.038989607615898
1153.0,8.038989606389451
1154.0,8.038989604551974
1155.0,8.038989602433144
1156.0,8.038989601049627
1157.0,8.03898959837899
1158.0,8.038989596798055
1159.0,8.038989594606493
1160.0,8.038989593413632
1161.0,8.038989591727637
1162.0,8.038989591074152
1163.0,8.038989589730724
1164.0,8.038989588140648
1165.0,8.038989586058896
1166.0,8.038989583821996
1167.0,8.038989581637077
1168.0,8.038989579648444
1169.0,8.03898957753589
1170.0,8.038989575706731
1171.0,8.038989573871536
1172.0,8.038989572223572
1173.0,8.038989570625116
1174.0,8.038989569359938
1175.0,8.038989568611768
1176.0,8.038989567705258
1177.0,8.038989566800323
1178.0,8.03898956544111
1179.0,8.038989563971437
1180.0,8.038989562339797
1181.0,8.038989560889863
1182.0,8.038989559437724
1183.0,8.038989557971782
1184.0,8.03898955669482
1185.0,8.038989554915315
1186.0,8.038989553562653
1187.0,8.038989552369475
1188.0,8.038989551322548
1189.0,8.038989550450362
1190.0,8.038989549638094
1191.0,8.038989548064606
1192.0,8.038989546480227
1193.0,8.038989544823034
1194.0,8.03898954290533
1195.0,8.038989540772743
1196.0,8.038989539121749
1197.0,8.038989537637649
1198.0,8.03898953646961
1199.0,8.038989535814265
1200.0,8.038989535356729
1201.0,8.038989534923687
1202.0,8.038989533911554
1203.0,8.038989532780896
1204.0,8.038989531756936
1205.0,8.038989530869552
1206.0,8.03898952980241
1207.0,8.038989528766843
1208.0,8.03898952781971
1209.0,8.038989526606649
1210.0,8.038989526103853
1211.0,8.038989525208567
1212.0,8.038989524174466
1213.0,8.03898952314351
1214.0,8.038989522222856
1215.0,8.03898952131196
1216.0,8.038989520512324
1217.0,8.038989520065194
1218.0,8.038989519720069
1219.0,8.03898951945375
1220.0,8.038989518879912
1221.0,8.038989518529968
1222.0,8.03898951802499
1223.0,8.038989517976654
1224.0,8.038989518178786
1225.0,8.038989517643762
1226.0,8.038989517034349
1227.0,8.038989516315901
1228.0,8.038989515747213
1229.0,8.03898951556027
1230.0,8.038989515186932
1231.0,8.038989514997517
1232.0,8.038989514282294
1233.0,8.038989513491824
1234.0,8.038989512998375
1235.0,8.038989512382223
1236.0,8.038989511580386
1237.0,8.038989510618645
1238.0,8.0389895099941
1239.0,8.038989509911357
1240.0,8.038989509653065
1241.0,8.038989509075613
1242.0,8.038989508643333
1243.0,8.038989508336742
1244.0,8.038989507449898
1245.0,8.03898950621187
1246.0,8.038989504804995
1247.0,8.03898950354958
1248.0,8.038989502398822
1249.0,8.038989501155623
1250.0,8.038989500031693
1251.0,8.038989499520127
1252.0,8.03898949883353
1253.0,8.03898949846292
1254.0,8.038989498084371
1255.0,8.038989497614047
1256.0,8.038989497266842
1257.0,8.038989497144943
1258.0,8.038989497293368
1259.0,8.038989497379305
1260.0,8.03898949731936
1261.0,8.038989496902099
1262.0,8.038989496296098
1263.0,8.038989495545854
1264.0,8.038989494853253
1265.0,8.03898949395147
1266.0,8.038989493815137
1267.0,8.038989493114755
1268.0,8.038989493071222
1269.0,8.038989492649417
1270.0,8.03898949253723
1271.0,8.038989492423259
1272.0,8.038989492056068
1273.0,8.03898949159437
1274.0,8.038989491306735
1275.0,8.038989491156595
1276.0,8.038989490839597
1277.0,8.038989490607515
1278.0,8.038989489694115
1279.0,8.038989489318464
1280.0,8.03898948902555
1281.0,8.038989488788756
1282.0,8.038989488558423
1283.0,8.038989488516751
1284.0,8.03898948859704
1285.0,8.038989488615858
1286.0,8.03898948878148
1287.0,8.038989488538688
1288.0,8.038989488284924
1289.0,8.038989488036858
1290.0,8.038989487647079
1291.0,8.03898948713289
1292.0,8.038989486991008
1293.0,8.03898948670609
1294.0,8.03898948639889
1295.0,8.038989486205342
1296.0,8.038989486391934
1297.0,8.038989486831913
1298.0,8.03898948740797
1299.0,8.038989487645644
1300.0,8.03898948737726
1301.0,8.03898948707013
1302.0,8.038989486515247
1303.0,8.038989486276364
1304.0,8.038989486353097
1305.0,8.038989486382961
1306.0,8.03898948622259
1307.0,8.038989486345333
1308.0,8.038989486231763
1309.0,8.038989486013673
1310.0,8.03898948588224
1311.0,8.038989485265176
1312.0,8.038989485094232
1313.0,8.038989485027525
1314.0,8.038989484881359
1315.0,8.038989484902222
1316.0,8.038989484847182
1317.0,8.038989484215742
1318.0,8.038989483333397
1319.0,8.038989482523931
1320.0,8.038989482082085
1321.0,8.038989482147914
1322.0,8.038989482590932
1323.0,8.038989482646668
1324.0,8.038989482346324
1325.0,8.038989481880545
1326.0,8.038989481282734
1327.0,8.038989480686901
1328.0,8.038989480527569
1329.0,8.038989480251633
1330.0,8.0389894798263
1331.0,8.038989479041662
1332.0,8.03898947841698
1333.0,8.038989477909473
1334.0,8.038989477816981
1335.0,8.038989477640106
1336.0,8.038989477731636
1337.0,8.038989478076973
1338.0,8.038989478594086
1339.0,8.038989478900405
1340.0,8.038989479696927
1341.0,8.038989479824908
1342.0,8.038989479663249
1343.0,8.038989479391084
1344.0,8.038989479180566
1345.0,8.038989479267151
1346.0,8.03898947947231
1347.0,8.0389894796986
1348.0,8.03898947979105
1349.0,8.038989479659083
1350.0,8.038989479446702
1351.0,8.038989478875514
1352.0,8.038989478560229
1353.0,8.03898947820974
1354.0,8.038989478025986
1355.0,8.038989478022339
1356.0,8.038989478014841
1357.0,8.038989478102675
1358.0,8.038989478199602
1359.0,8.038989477923765
1360.0,8.038989477642339
1361.0,8.038989477243991
1362.0,8.038989477296857
1363.0,8.038989477248812
1364.0,8.038989477218813
1365.0,8.038989476988135
1366.0,8.038989476776223
1367.0,8.038989476344316
1368.0,8.038989476219385
1369.0,8.03898947640969
1370.0,8.038989476529231
1371.0,8.038989476564218
1372.0,8.038989476464272
1373.0,8.038989475952928
1374.0,8.038989475725247
1375.0,8.038989475472825
1376.0,8.038989475455752
1377.0,8.038989475333373
1378.0,8.038989475475447
1379.0,8.038989475178619
1380.0,8.038989474837104
1381.0,8.03898947448692
1382.0,8.038989474111405
1383.0,8.038989473589286
1384.0,8.038989473431513
1385.0,8.03898947318476
1386.0,8.038989473275452
1387.0,8.03898947335086
1388.0,8.038989473329318
1389.0,8.038989473166838
1390.0,8.038989472777123
1391.0,8.038989472356294
1392.0,8.038989472396976
1393.0,8.038989472343546
1394.0,8.038989472205728
1395.0,8.038989471971117
1396.0,8.038989471656569
1397.0,8.038989471715324
1398.0,8.038989471805566
1399.0,8.038989472086385
1400.0,8.038989472333048
1401.0,8.038989472261804
1402.0,8.038989472059871
1403.0,8.038989472037374
1404.0,8.03898947195189
1405.0,8.038989471457889
1406.0,8.038989471105022
1407.0,8.038989470927316
1408.0,8.038989470799734
1409.0,8.038989470135856
1410.0,8.0389894700795
1411.0,8.038989469597935
1412.0,8.03898946948935
1413.0,8.038989469784385
1414.0,8.038989470471847
1415.0,8.038989470477418
1416.0,8.038989470656906
1417.0,8.038989470621063
1418.0,8.038989470562697
1419.0,8.038989470549742
1420.0,8.038989471001532
1421.0,8.038989470925097
1422.0,8.03898947125268
1423.0,8.038989471546284
1424.0,8.038989471958521
1425.0,8.038989472265818
1426.0,8.03898947207718
1427.0,8.038989471868279
1428.0,8.038989471867382
1429.0,8.038989471933686
1430.0,8.038989471888753
1431.0,8.03898947196304
1432.0,8.038989471898851
1433.0,8.03898947191314
1434.0,8.03898947213588
1435.0,8.038989472173567
1436.0,8.038989471608847
1437.0,8.03898947123706
1438.0,8.03898947100113
1439.0,8.03898947086665
1440.0,8.038989470903205
1441.0,8.038989470929444
1442.0,8.038989470740496
1443.0,8.038989470740972
1444.0,8.03898947091725
1445.0,8.038989471032462
1446.0,8.038989471114693
1447.0,8.038989471240852
1448.0,8.03898947127528
1449.0,8.038989471292012
1450.0,8.038989471079843
1451.0,8.038989470914562
1452.0,8.038989470850616
1453.0,8.038989470842285
1454.0,8.038989470757171
1455.0,8.038989470454249
1456.0,8.038989470232684
1457.0,8.03898947026292
1458.0,8.038989470351792
1459.0,8.038989470297272
1460.0,8.038989470192652
1461.0,8.038989470289064
1462.0,8.038989470339455
1463.0,8.038989470363935
1464.0,8.038989470314874
1465.0,8.038989469917272
1466.0,8.038989469688373
1467.0,8.038989469903475
1468.0,8.038989470013352
1469.0,8.0389894699885
1470.0,8.038989469823333
1471.0,8.038989469461644
1472.0,8.038989469364747
1473.0,8.038989469375764
1474.0,8.038989469098462
1475.0,8.038989468945882
1476.0,8.03898946928722
1477.0,8.038989469621056
1478.0,8.038989469951419
1479.0,8.03898947018431
1480.0,8.0389894701756
1481.0,8.038989470057246
1482.0,8.038989470189259
1483.0,8.038989470427973
1484.0,8.038989470496118
1485.0,8.038989470114192
1486.0,8.03898946959167
1487.0,8.038989469297622
1488.0,8.038989468996109
1489.0,8.038989469075315
1490.0,8.038989469182606
1491.0,8.038989468584347
1492.0,8.038989468306998
1493.0,8.038989468017991
1494.0,8.038989467964496
1495.0,8.038989468008827
1496.0,8.03898946798068
1497.0,8.038989468161471
1498.0,8.03898946846773
1499.0,8.038989468397926
1500.0,8.038989468264955
1501.0,8.03898946807862
1502.0,8.038989467663432
1503.0,8.038989467638043
1504.0,8.038989467993357
1505.0,8.03898946848586
1506.0,8.038989468800102
1507.0,8.038989468829383
1508.0,8.038989468448307
1509.0,8.03898946851931
1510.0,8.038989468228646
1511.0,8.038989467993078
1512.0,8.038989467992012
1513.0,8.038989467715306
1514.0,8.038989467574346
1515.0,8.038989467686184
1516.0,8.038989468118086
1517.0,8.038989468473993
1518.0,8.038989469064486
1519.0,8.038989469231442
1520.0,8.038989469354837
1521.0,8.03898946927066
1522.0,8.038989469260466
1523.0,8.03898946891444
1524.0,8.038989468611721
1525.0,8.038989468194558
1526.0,8.038989468197318
1527.0,8.038989468121235
1528.0,8.03898946803968
1529.0,8.038989467962683
1530.0,8.038989467897304
1531.0,8.038989467957371
1532.0,8.03898946830244
1533.0,8.038989468535776
1534.0,8.038989468555872
1535.0,8.038989468458142
1536.0,8.03898946823854
1537.0,8.0389894676342
1538.0,8.038989467295362
1539.0,8.038989467622827
1540.0,8.03898946776117
1541.0,8.038989467865218
1542.0,8.03898946767009
1543.0,8.038989467643272
1544.0,8.038989467941656
1545.0,8.038989468340361
1546.0,8.038989468592586
1547.0,8.038989469004179
1548.0,8.038989469415045
1549.0,8.03898946991043
1550.0,8.038989470161457
1551.0,8.038989470335668
1552.0,8.038989470031702
1553.0,8.038989469456077
1554.0,8.038989469557244
1555.0,8.038989469641184
1556.0,8.038989469932
1557.0,8.038989470358068
1558.0,8.038989470948943
1559.0,8.038989470879825
1560.0,8.038989470654865
1561.0,8.038989470545303
1562.0,8.03898947045339
1563.0,8.038989470450524
1564.0,8.038989470364573
1565.0,8.038989470085069
1566.0,8.038989470008302
1567.0,8.038989470173687
1568.0,8.038989470371666
1569.0,8.038989470241566
1570.0,8.03898946983482
1571.0,8.038989469111097
1572.0,8.038989468814753
1573.0,8.03898946884497
1574.0,8.03898946941937
1575.0,8.038989469845227
1576.0,8.038989470142043
1577.0,8.038989469983463
1578.0,8.038989469656359
1579.0,8.038989469327444
1580.0,8.038989469434613
1581.0,8.038989469629456
1582.0,8.038989470013455
1583.0,8.038989470420216
1584.0,8.038989470424362
1585.0,8.038989470344543
1586.0,8.038989470204202
1587.0,8.038989470407445
1588.0,8.038989470478619
1589.0,8.038989470402967
1590.0,8.038989469785784
1591.0,8.038989469217364
1592.0,8.038989468628557
1593.0,8.038989468190406
1594.0,8.038989468147223
1595.0,8.038989468211373
1596.0,8.038989468029312
1597.0,8.038989467912254
1598.0,8.038989467402704
1599.0,8.038989467311412
1600.0,8.038989467252339
1601.0,8.038989467032517
1602.0,8.038989467048617
1603.0,8.038989467335965
1604.0,8.038989467744344
1605.0,8.03898946809206
1606.0,8.038989468428541
1607.0,8.03898946845666
1608.0,8.038989468563349
1609.0,8.038989468959805
1610.0,8.038989469156624
1611.0,8.038989469449572
1612.0,8.03898946964858
1613.0,8.03898946979355
1614.0,8.038989469913801
1615.0,8.038989469990014
1616.0,8.038989470559535
1617.0,8.038989471408446
1618.0,8.0389894721569
1619.0,8.038989472712228
1620.0,8.038989472882204
1621.0,8.038989472945374
1622.0,8.038989473167275
1623.0,8.0389894733681
1624.0,8.038989473453098
1625.0,8.038989472972874
1626.0,8.038989472516867
1627.0,8.038989472328577
1628.0,8.038989472266515
1629.0,8.038989472176823
1630.0,8.038989471713833
1631.0,8.038989471235164
1632.0,8.038989470524049
1633.0,8.038989470398885
1634.0,8.038989470274252
1635.0,8.038989470449831
1636.0,8.038989470490831
1637.0,8.038989470417743
1638.0,8.03898947003003
1639.0,8.038989469497247
1640.0,8.038989468773691
1641.0,8.038989468463974
1642.0,8.03898946792636
1643.0,8.038989467623843
1644.0,8.038989467450083
1645.0,8.038989467255046
1646.0,8.038989467387303
1647.0,8.038989467571163
1648.0,8.038989467814666
1649.0,8.038989467923884
1650.0,8.038989468198306
1651.0,8.038989468209444
1652.0,8.038989468302645
1653.0,8.038989468341738
1654.0,8.038989468235156
1655.0,8.038989468071065
1656.0,8.038989467845937
1657.0,8.038989467737823
1658.0,8.038989467835153
1659.0,8.038989468645322
1660.0,8.038989469510206
1661.0,8.03898947004853
1662.0,8.038989470541294
1663.0,8.03898947064516
1664.0,8.038989470098828
1665.0,8.038989469702635
1666.0,8.038989469359068
1667.0,8.038989469558361
1668.0,8.038989470114995
1669.0,8.038989470543054
1670.0,8.038989470737254
1671.0,8.038989470589353
1672.0,8.038989470312995
1673.0,8.038989470210591
1674.0,8.038989470322337
1675.0,8.038989470422537
1676.0,8.038989470605928
1677.0,8.038989470625287
1678.0,8.038989471011405
1679.0,8.038989471433297
1680.0,8.03898947216585
1681.0,8.038989472442793
1682.0,8.038989472204115
1683.0,8.038989472020537
1684.0,8.03898947220857
1685.0,8.03898947222426
1686.0,8.03898947218281
1687.0,8.03898947202907
1688.0,8.038989472202982
1689.0,8.038989472098113
1690.0,8.038989472187009
1691.0,8.038989472106444
1692.0,8.038989472175157
1693.0,8.038989472019631
1694.0,8.0389894720243
1695.0,8.038989471398388
1696.0,8.03898947089128
1697.0,8.038989470499121
1698.0,8.038989470157542
1699.0,8.038989469816528
1700.0,8.038989469675641
1701.0,8.038989469630048
1702.0,8.038989470243708
1703.0,8.038989470560393
1704.0,8.038989470719722
1705.0,8.038989470793371
1706.0,8.038989470626166
1707.0,8.038989470406086
1708.0,8.038989470359086
1709.0,8.038989470197949
1710.0,8.038989470522857
1711.0,8.038989470734434
1712.0,8.038989470576306
1713.0,8.03898947029087
1714.0,8.03898946997262
1715.0,8.038989469770206
1716.0,8.03898946972297
1717.0,8.038989469762097
1718.0,8.03898946993677
1719.0,8.038989469990923
1720.0,8.03898946971564
1721.0,8.038989469252453
1722.0,8.03898946839382
1723.0,8.038989467661839
1724.0,8.038989467470376
1725.0,8.038989467127944
1726.0,8.038989466978526
1727.0,8.038989466753446
1728.0,8.038989466690452
1729.0,8.038989466841382
1730.0,8.038989466718371
1731.0,8.038989466599919
1732.0,8.03898946631279
1733.0,8.03898946636017
1734.0,8.038989466812755
1735.0,8.038989467047367
1736.0,8.038989467651374
1737.0,8.038989468191005
1738.0,8.038989468362344
1739.0,8.038989468150096
1740.0,8.03898946764169
1741.0,8.038989467288676
1742.0,8.038989467455231
1743.0,8.038989467348044
1744.0,8.038989467376602
1745.0,8.038989467260931
1746.0,8.038989467003853
1747.0,8.038989466927232
1748.0,8.038989467315654
1749.0,8.038989467527227
1750.0,8.038989467725859
1751.0,8.038989467710772
1752.0,8.038989467562335
1753.0,8.038989467531714
1754.0,8.038989467829923
1755.0,8.038989467820471
1756.0,8.038989468043642
1757.0,8.03898946767236
1758.0,8.038989467649003
1759.0,8.038989467681688
1760.0,8.038989467926982
1761.0,8.038989468266944
1762.0,8.038989468711105
1763.0,8.038989468940358
1764.0,8.0389894692305
1765.0,8.038989469678507
1766.0,8.038989470388783
1767.0,8.038989470406602
1768.0,8.038989470240963
1769.0,8.038989470218345
1770.0,8.038989470640116
1771.0,8.038989470757299
1772.0,8.03898947104885
1773.0,8.038989471101706
1774.0,8.0389894708775
1775.0,8.038989470372229
1776.0,8.038989470209216
1777.0,8.038989470160278
1778.0,8.038989470068863
1779.0,8.038989469980583
1780.0,8.038989469893924
1781.0,8.038989469909694
1782.0,8.038989469881823
1783.0,8.03898946922966
1784.0,8.03898946859094
1785.0,8.038989468014757
1786.0,8.038989467700715
1787.0,8.03898946749974
1788.0,8.038989467472145
1789.0,8.03898946751982
1790.0,8.038989467294229
1791.0,8.038989467186264
1792.0,8.038989467090234
1793.0,8.038989467126198
1794.0,8.03898946740739
1795.0,8.038989467866891
1796.0,8.038989468227538
1797.0,8.03898946852109
1798.0,8.038989468541777
1799.0,8.038989468292227
1800.0,8.038989467727458
1801.0,8.038989467122084
1802.0,8.038989466731522
1803.0,8.038989466643955
1804.0,8.03898946641694
1805.0,8.038989466131463
1806.0,8.038989466221075
1807.0,8.038989466400473
1808.0,8.038989466283565
1809.0,8.038989465893952
1810.0,8.038989465659684
1811.0,8.038989465573074
1812.0,8.038989465488962
1813.0,8.03898946548967
1814.0,8.038989465435089
1815.0,8.038989465146354
1816.0,8.038989465164864
1817.0,8.038989465170484
1818.0,8.03898946549142
1819.0,8.038989465892822
1820.0,8.038989466155904
1821.0,8.038989466740594
1822.0,8.038989467499489
1823.0,8.038989468059173
1824.0,8.038989468513137
1825.0,8.038989468602006
1826.0,8.038989468597535
1827.0,8.03898946820615
1828.0,8.038989467945873
1829.0,8.038989467765651
1830.0,8.03898946795526
1831.0,8.038989468197121
1832.0,8.038989468478723
1833.0,8.038989468785589
1834.0,8.038989469257066
1835.0,8.038989469657132
1836.0,8.038989470404772
1837.0,8.038989470965124
1838.0,8.038989471568607
1839.0,8.03898947189664
1840.0,8.038989472186513
1841.0,8.03898947280815
1842.0,8.038989473252856
1843.0,8.038989473296049
1844.0,8.038989473543555
1845.0,8.03898947343814
1846.0,8.03898947336843
1847.0,8.038989473029584
1848.0,8.038989472885177
1849.0,8.038989472888487
1850.0,8.038989472943737
1851.0,8.038989473005705
1852.0,8.038989473144905
1853.0,8.038989473290421
1854.0,8.038989473372492
1855.0,8.038989473278985
1856.0,8.038989473171279
1857.0,8.0389894731368
1858.0,8.038989473175912
1859.0,8.038989473362767
1860.0,8.038989473874299
1861.0,8.038989474030831
1862.0,8.03898947407017
1863.0,8.038989473956935
1864.0,8.038989473574613
1865.0,8.038989473342516
1866.0,8.038989473244786
1867.0,8.038989473464236
1868.0,8.03898947337485
1869.0,8.038989473226344
1870.0,8.0389894729934
1871.0,8.038989472503882
1872.0,8.038989472214144
1873.0,8.038989471709648
1874.0,8.038989470729781
1875.0,8.038989469727158
1876.0,8.03898946913544
1877.0,8.03898946852716
1878.0,8.038989468390167
1879.0,8.0389894687676
1880.0,8.038989469259782
1881.0,8.038989469091769
1882.0,8.038989468955613
1883.0,8.038989468577824
1884.0,8.038989468568415
1885.0,8.038989468601763
1886.0,8.038989468792305
1887.0,8.038989468594629
1888.0,8.038989468460649
1889.0,8.038989468144328
1890.0,8.038989467967163
1891.0,8.038989467634806
1892.0,8.038989467654083
1893.0,8.038989467359354
1894.0,8.038989467387795
1895.0,8.038989467318212
1896.0,8.03898946733784
1897.0,8.038989467538887
1898.0,8.038989468198066
1899.0,8.0389894684317
1900.0,8.038989468731666
1901.0,8.03898946896242
1902.0,8.038989469335464
1903.0,8.038989469347289
1904.0,8.038989469521509
1905.0,8.03898946968521
1906.0,8.038989470041209
1907.0,8.03898947043979
1908.0,8.038989470982786
1909.0,8.038989471177434
1910.0,8.038989471358938
1911.0,8.038989471243427
1912.0,8.038989471009206
1913.0,8.038989470873359
1914.0,8.03898947097198
1915.0,8.0389894710173
1916.0,8.038989471068312
1917.0,8.03898947091515
1918.0,8.038989470905648
1919.0,8.038989470679573
1920.0,8.038989470230701
1921.0,8.038989469648929
1922.0,8.038989469362715
1923.0,8.0389894691375
1924.0,8.03898946904945
1925.0,8.03898946876865
1926.0,8.038989468543289
1927.0,8.038989468242494
1928.0,8.038989468230442
1929.0,8.038989468210033
1930.0,8.038989468351977
1931.0,8.03898946822009
1932.0,8.038989468666017
1933.0,8.038989468912998
1934.0,8.038989469226493
1935.0,8.038989469196464
1936.0,8.038989469173796
1937.0,8.038989468935151
1938.0,8.038989468982372
1939.0,8.038989469077132
1940.0,8.03898946923862
1941.0,8.038989469337675
1942.0,8.038989469053464
1943.0,8.038989468856338
1944.0,8.038989468719894
1945.0,8.038989468757837
1946.0,8.038989468772815
1947.0,8.038989468732863
1948.0,8.038989469021885
1949.0,8.038989469312998
1950.0,8.038989469708378
1951.0,8.038989469947715
1952.0,8.03898947003257
1953.0,8.038989470100441
1954.0,8.03898947004689
1955.0,8.038989469911243
1956.0,8.038989469982997
1957.0,8.038989469912904
1958.0,8.038989469760306
1959.0,8.038989469282203
1960.0,8.038989469225655
1961.0,8.038989469112112
1962.0,8.038989469296272
1963.0,8.038989469394853
1964.0,8.03898946964593
1965.0,8.038989469471442
1966.0,8.038989469625452
1967.0,8.038989469567056
1968.0,8.038989469413286
1969.0,8.038989469171188
1970.0,8.038989468994146
1971.0,8.038989468732698
1972.0,8.038989468762711
1973.0,8.03898946855889
1974.0,8.03898946800733
1975.0,8.03898946775772
1976.0,8.038989467925308
1977.0,8.038989467977348
1978.0,8.038989468135354
1979.0,8.038989468178995
1980.0,8.038989467905504
1981.0,8.038989467751216
1982.0,8.038989467683798
1983.0,8.03898946767891
1984.0,8.038989467691223
1985.0,8.038989467850099
1986.0,8.038989467947262
1987.0,8.038989467849168
1988.0,8.038989467469666
1989.0,8.038989467415147
1990.0,8.038989467061821
1991.0,8.038989466857403
1992.0,8.03898946664156
1993.0,8.038989466635572
1994.0,8.03898946660525
1995.0,8.038989466553879
1996.0,8.038989466481787
1997.0,8.038989466802306
1998.0,8.038989467053247
1999.0,8.038989466763638
2000.0,8.038989466093966
