"Iteration","Drag in X Monitor: Drag in X Monitor (N)"
1150.0,9.343254130690632
1151.0,9.343254122338518
1152.0,9.34325411372513
1153.0,9.343254105191512
1154.0,9.3432540962954
1155.0,9.343254087484045
1156.0,9.343254078655274
1157.0,9.343254070469094
1158.0,9.343254062366643
1159.0,9.343254054664278
1160.0,9.343254046824452
1161.0,9.343254039719394
1162.0,9.343254033243149
1163.0,9.343254026362835
1164.0,9.343254019580243
1165.0,9.343254012675317
1166.0,9.343254005946449
1167.0,9.343253999486027
1168.0,9.343253992844843
1169.0,9.34325398658288
1170.0,9.343253980355914
1171.0,9.34325397371438
1172.0,9.343253966774885
1173.0,9.343253959732369
1174.0,9.343253953257232
1175.0,9.343253947459651
1176.0,9.343253940635016
1177.0,9.343253935613351
1178.0,9.343253929186506
1179.0,9.343253924409598
1180.0,9.343253918626814
1181.0,9.34325391381438
1182.0,9.343253909252823
1183.0,9.343253904182163
1184.0,9.343253899727308
1185.0,9.343253893859824
1186.0,9.343253888817994
1187.0,9.343253882743298
1188.0,9.343253878049683
1189.0,9.343253872197359
1190.0,9.343253867545897
1191.0,9.343253862814361
1192.0,9.343253858578965
1193.0,9.343253853485916
1194.0,9.3432538494156
1195.0,9.343253845065636
1196.0,9.343253839581891
1197.0,9.343253835815275
1198.0,9.343253831465574
1199.0,9.343253828595
1200.0,9.343253824846151
1201.0,9.343253821498958
1202.0,9.343253818807721
1203.0,9.343253815310558
1204.0,9.343253812292865
1205.0,9.34325380778019
1206.0,9.343253803811635
1207.0,9.343253800692306
1208.0,9.343253796901543
1209.0,9.34325379274528
1210.0,9.343253789780942
1211.0,9.343253785774493
1212.0,9.343253781929452
1213.0,9.343253778724868
1214.0,9.343253775702983
1215.0,9.343253773410133
1216.0,9.343253769859817
1217.0,9.343253766853518
1218.0,9.343253763990067
1219.0,9.343253760689208
1220.0,9.343253757110563
1221.0,9.343253753609726
1222.0,9.343253750518144
1223.0,9.34325374736402
1224.0,9.343253744232157
1225.0,9.343253740985894
1226.0,9.34325373760376
1227.0,9.343253734148934
1228.0,9.3432537308525
1229.0,9.343253727924377
1230.0,9.343253725218986
1231.0,9.343253722998774
1232.0,9.343253721331997
1233.0,9.34325371855924
1234.0,9.343253717128523
1235.0,9.34325371394144
1236.0,9.343253711537184
1237.0,9.343253709447538
1238.0,9.343253707474819
1239.0,9.343253705951703
1240.0,9.343253704178004
1241.0,9.343253701847132
1242.0,9.343253699381648
1243.0,9.343253697319831
1244.0,9.343253695518381
1245.0,9.343253693918921
1246.0,9.343253691070114
1247.0,9.343253689609615
1248.0,9.343253687658407
1249.0,9.34325368635929
1250.0,9.343253684865495
1251.0,9.343253683173383
1252.0,9.34325368070608
1253.0,9.343253678973905
1254.0,9.343253676614161
1255.0,9.343253675249262
1256.0,9.343253673312333
1257.0,9.343253670769244
1258.0,9.343253669477072
1259.0,9.343253667158756
1260.0,9.343253665631359
1261.0,9.343253663639416
1262.0,9.343253661791522
1263.0,9.343253660007921
1264.0,9.343253659812046
1265.0,9.343253658666605
1266.0,9.343253657254774
1267.0,9.343253655698579
1268.0,9.343253654183862
1269.0,9.34325365202606
1270.0,9.343253650528073
1271.0,9.343253648200193
1272.0,9.343253645863065
1273.0,9.343253643181729
1274.0,9.343253641724221
1275.0,9.343253640107086
1276.0,9.343253638016535
1277.0,9.343253637205379
1278.0,9.343253635885784
1279.0,9.343253635174488
1280.0,9.343253634030589
1281.0,9.343253632686935
1282.0,9.343253631279637
1283.0,9.343253630130008
1284.0,9.343253628730672
1285.0,9.343253627355132
1286.0,9.343253625921033
1287.0,9.343253624880806
1288.0,9.343253623996777
1289.0,9.343253623229767
1290.0,9.343253622396723
1291.0,9.34325362152271
1292.0,9.343253620642258
1293.0,9.3432536199691
1294.0,9.343253619144711
1295.0,9.343253618125281
1296.0,9.343253616757888
1297.0,9.343253615656788
1298.0,9.343253614962613
1299.0,9.343253614338938
1300.0,9.34325361372941
1301.0,9.343253613087871
1302.0,9.343253612408702
1303.0,9.343253611536642
1304.0,9.343253610489604
1305.0,9.343253609455996
1306.0,9.343253608061506
1307.0,9.343253606788156
1308.0,9.343253605544195
1309.0,9.343253604102252
1310.0,9.34325360264737
1311.0,9.343253601414709
1312.0,9.343253600028081
1313.0,9.343253598636856
1314.0,9.343253597305871
1315.0,9.343253596100979
1316.0,9.343253595214478
1317.0,9.343253594359911
1318.0,9.34325359379958
1319.0,9.343253593636586
1320.0,9.343253593748738
1321.0,9.343253593945462
1322.0,9.343253593817838
1323.0,9.343253593581604
1324.0,9.343253593227306
1325.0,9.343253592884416
1326.0,9.343253592446967
1327.0,9.343253591954266
1328.0,9.343253591325901
1329.0,9.343253590106684
1330.0,9.343253588813539
1331.0,9.343253587695546
1332.0,9.34325358663747
1333.0,9.343253585619888
1334.0,9.34325358429832
1335.0,9.343253583173844
1336.0,9.343253582238603
1337.0,9.343253581413144
1338.0,9.343253580611446
1339.0,9.343253580107877
1340.0,9.343253579629788
1341.0,9.343253579247378
1342.0,9.343253578590641
1343.0,9.343253577959825
1344.0,9.34325357765422
1345.0,9.343253577554371
1346.0,9.343253577366163
1347.0,9.343253577031838
1348.0,9.343253576159121
1349.0,9.343253575339311
1350.0,9.343253574364024
1351.0,9.343253573940657
1352.0,9.343253572861304
1353.0,9.34325357235371
1354.0,9.34325357188186
1355.0,9.343253571742057
1356.0,9.343253572064889
1357.0,9.343253572439341
1358.0,9.343253572489342
1359.0,9.343253572340089
1360.0,9.343253571945134
1361.0,9.343253571447267
1362.0,9.343253571030289
1363.0,9.34325357053601
1364.0,9.343253570336337
1365.0,9.343253570234204
1366.0,9.343253569926897
1367.0,9.343253569452195
1368.0,9.343253569352413
1369.0,9.343253569253047
1370.0,9.343253568971633
1371.0,9.343253569039575
1372.0,9.343253569167537
1373.0,9.343253569529395
1374.0,9.343253569988313
1375.0,9.343253570341943
1376.0,9.343253570613747
1377.0,9.343253570588509
1378.0,9.343253570643935
1379.0,9.343253570612102
1380.0,9.343253570502188
1381.0,9.343253570358709
1382.0,9.343253570211747
1383.0,9.343253570184292
1384.0,9.343253570001
1385.0,9.343253569810894
1386.0,9.343253569188981
1387.0,9.343253568545222
1388.0,9.343253568046844
1389.0,9.343253567725085
1390.0,9.343253567427222
1391.0,9.343253567321273
1392.0,9.343253567200648
1393.0,9.34325356690605
1394.0,9.343253566474555
1395.0,9.343253565730581
1396.0,9.34325356471544
1397.0,9.343253563937399
1398.0,9.343253563181452
1399.0,9.34325356234439
1400.0,9.343253561094315
1401.0,9.343253560474992
1402.0,9.343253559853501
1403.0,9.343253558571657
1404.0,9.343253557440537
1405.0,9.343253556272657
1406.0,9.34325355563768
1407.0,9.343253555034035
1408.0,9.34325355403362
1409.0,9.343253553371508
1410.0,9.343253552652957
1411.0,9.343253552217142
1412.0,9.34325355195184
1413.0,9.343253551568768
1414.0,9.343253551116863
1415.0,9.343253550742652
1416.0,9.34325355051562
1417.0,9.343253550661032
1418.0,9.343253550482451
1419.0,9.343253550350173
1420.0,9.343253550185693
1421.0,9.343253549699462
1422.0,9.343253549014445
1423.0,9.343253548448239
1424.0,9.343253547773397
1425.0,9.343253547401503
1426.0,9.343253547038074
1427.0,9.343253546576882
1428.0,9.34325354595968
1429.0,9.343253545362227
1430.0,9.343253544847073
1431.0,9.343253544558223
1432.0,9.343253544585977
1433.0,9.343253544410615
1434.0,9.343253544436891
1435.0,9.34325354450571
1436.0,9.343253544473907
1437.0,9.343253544415582
1438.0,9.34325354461156
1439.0,9.343253544595797
1440.0,9.343253544512272
1441.0,9.343253544369663
1442.0,9.343253544199438
1443.0,9.343253544328505
1444.0,9.343253544519587
1445.0,9.343253544656058
1446.0,9.343253544546513
1447.0,9.343253544483783
1448.0,9.343253544441868
1449.0,9.343253544512276
1450.0,9.343253544872503
1451.0,9.343253545388308
1452.0,9.343253545786826
1453.0,9.343253545992312
1454.0,9.3432535462096
1455.0,9.343253546241932
1456.0,9.343253546287997
1457.0,9.343253546146602
1458.0,9.343253546081332
1459.0,9.343253546046338
1460.0,9.343253546047602
1461.0,9.34325354607222
1462.0,9.343253546138392
1463.0,9.343253546173223
1464.0,9.343253546450384
1465.0,9.343253546885055
1466.0,9.34325354724766
1467.0,9.343253547999684
1468.0,9.343253548384126
1469.0,9.343253548230166
1470.0,9.343253547806778
1471.0,9.343253547489805
1472.0,9.34325354739887
1473.0,9.343253547424172
1474.0,9.343253547586777
1475.0,9.343253547541359
1476.0,9.343253547576904
1477.0,9.343253547292552
1478.0,9.343253547068624
1479.0,9.343253546789835
1480.0,9.3432535465566
1481.0,9.34325354624502
1482.0,9.343253545782485
1483.0,9.34325354586727
1484.0,9.343253545855543
1485.0,9.343253546133603
1486.0,9.343253546320852
1487.0,9.343253546136587
1488.0,9.343253545747103
1489.0,9.343253545490413
1490.0,9.343253544887766
1491.0,9.343253544642593
1492.0,9.343253544735287
1493.0,9.343253544890079
1494.0,9.34325354473745
1495.0,9.343253544472887
1496.0,9.343253543877228
1497.0,9.343253543413773
1498.0,9.343253543251603
1499.0,9.34325354311212
1500.0,9.343253542867188
1501.0,9.343253542544385
1502.0,9.34325354211849
1503.0,9.343253541585227
1504.0,9.343253541072944
1505.0,9.343253540973425
1506.0,9.34325354096529
1507.0,9.343253541496086
1508.0,9.343253542187025
1509.0,9.343253542734889
1510.0,9.343253543270919
1511.0,9.34325354387838
1512.0,9.343253544134253
1513.0,9.343253544333987
1514.0,9.343253544339717
1515.0,9.34325354464151
1516.0,9.3432535453756
1517.0,9.343253546070176
1518.0,9.343253547153196
1519.0,9.343253548285745
1520.0,9.343253549145729
1521.0,9.343253549749612
1522.0,9.34325355019088
1523.0,9.343253550497327
1524.0,9.343253550526196
1525.0,9.343253550037868
1526.0,9.343253549252328
1527.0,9.3432535485314
1528.0,9.34325354696971
1529.0,9.343253545927073
1530.0,9.343253544834944
1531.0,9.343253543701639
1532.0,9.343253542499294
1533.0,9.34325354200162
1534.0,9.343253541579625
1535.0,9.343253541584296
1536.0,9.343253542269629
1537.0,9.343253542953182
1538.0,9.343253543461337
1539.0,9.343253544049606
1540.0,9.343253544382534
1541.0,9.34325354440287
1542.0,9.343253544213319
1543.0,9.3432535441971
1544.0,9.343253544070091
1545.0,9.343253544147046
1546.0,9.343253544232894
1547.0,9.343253544258673
1548.0,9.343253544366156
1549.0,9.343253544207187
1550.0,9.343253544200731
1551.0,9.34325354415477
1552.0,9.343253544119431
1553.0,9.343253544018701
1554.0,9.343253543986812
1555.0,9.343253543561698
1556.0,9.343253543185913
1557.0,9.343253542730327
1558.0,9.34325354246037
1559.0,9.343253542525375
1560.0,9.343253542781895
1561.0,9.343253543020275
1562.0,9.343253543023796
1563.0,9.343253543237935
1564.0,9.343253543596042
1565.0,9.343253543838074
1566.0,9.343253544014086
1567.0,9.343253544267828
1568.0,9.34325354445345
1569.0,9.343253544790382
1570.0,9.343253544673068
1571.0,9.343253544718799
1572.0,9.343253544632518
1573.0,9.34325354436336
1574.0,9.343253544058122
1575.0,9.343253543904321
1576.0,9.343253543974
1577.0,9.343253543860687
1578.0,9.343253543842334
1579.0,9.34325354389594
1580.0,9.343253543906872
1581.0,9.343253543604668
1582.0,9.343253543238315
1583.0,9.34325354225453
1584.0,9.343253541730206
1585.0,9.343253541251006
1586.0,9.343253541242074
1587.0,9.343253541429867
1588.0,9.343253541777155
1589.0,9.343253542121364
1590.0,9.34325354255893
1591.0,9.343253542441403
1592.0,9.343253542195388
1593.0,9.343253541890114
1594.0,9.343253541454239
1595.0,9.343253540783653
1596.0,9.343253540446451
1597.0,9.343253540013581
1598.0,9.343253539750634
1599.0,9.34325353974944
1600.0,9.343253539977521
1601.0,9.343253540478397
1602.0,9.343253540470805
1603.0,9.343253540858754
1604.0,9.343253541309117
1605.0,9.343253541831633
1606.0,9.343253542707352
1607.0,9.343253543181909
1608.0,9.34325354341518
1609.0,9.343253543688494
1610.0,9.343253543962383
1611.0,9.343253543963073
1612.0,9.343253543776889
1613.0,9.343253543512077
1614.0,9.343253543197097
1615.0,9.343253542653283
1616.0,9.343253542170583
1617.0,9.34325354179716
1618.0,9.343253541585778
1619.0,9.343253541652665
1620.0,9.343253541798465
1621.0,9.343253541776207
1622.0,9.343253541352443
1623.0,9.34325354135295
1624.0,9.343253541252704
1625.0,9.343253541123406
1626.0,9.343253540825732
1627.0,9.343253540501607
1628.0,9.3432535402229
1629.0,9.34325354000688
1630.0,9.34325353994274
1631.0,9.343253539772402
1632.0,9.343253539826566
1633.0,9.34325354012029
1634.0,9.343253540046895
1635.0,9.343253539690952
1636.0,9.343253539266268
1637.0,9.343253538723712
1638.0,9.343253538253634
1639.0,9.34325353810339
1640.0,9.343253538170224
1641.0,9.343253538026783
1642.0,9.34325353782005
1643.0,9.343253537480823
1644.0,9.343253537594443
1645.0,9.34325353761005
1646.0,9.343253537849197
1647.0,9.343253537852046
1648.0,9.343253537913732
1649.0,9.343253537872432
1650.0,9.343253537786346
1651.0,9.343253538137766
1652.0,9.3432535386702
1653.0,9.343253539390297
1654.0,9.343253540087332
1655.0,9.34325354044783
1656.0,9.343253540829185
1657.0,9.343253540755732
1658.0,9.343253540732292
1659.0,9.343253540858992
1660.0,9.343253541333496
1661.0,9.343253541638909
1662.0,9.343253542105519
1663.0,9.343253542204913
1664.0,9.343253542860992
1665.0,9.343253543263717
1666.0,9.343253543606387
1667.0,9.343253543781024
1668.0,9.343253543656214
1669.0,9.343253543248313
1670.0,9.343253542788833
1671.0,9.343253542456196
1672.0,9.343253541945693
1673.0,9.343253541365996
1674.0,9.343253540944566
1675.0,9.343253540700307
1676.0,9.343253540129748
1677.0,9.343253539751629
1678.0,9.343253539957598
1679.0,9.343253540236148
1680.0,9.343253540724756
1681.0,9.34325354100536
1682.0,9.343253541271107
1683.0,9.34325354159937
1684.0,9.34325354208946
1685.0,9.343253542088267
1686.0,9.343253542274987
1687.0,9.343253542366874
1688.0,9.343253542339522
1689.0,9.343253542225991
1690.0,9.343253541978289
1691.0,9.343253541564884
1692.0,9.343253541136814
1693.0,9.343253540884259
1694.0,9.343253540351014
1695.0,9.343253540253855
1696.0,9.343253540018061
1697.0,9.343253539583152
1698.0,9.343253539490139
1699.0,9.343253539393764
1700.0,9.343253539088494
1701.0,9.343253538395413
1702.0,9.343253537683513
1703.0,9.343253537339418
1704.0,9.343253537148392
1705.0,9.343253536773357
1706.0,9.343253536676887
1707.0,9.343253536398496
1708.0,9.343253535991433
1709.0,9.34325353564875
1710.0,9.343253535651776
1711.0,9.34325353610879
1712.0,9.343253536658537
1713.0,9.343253536958695
1714.0,9.343253537323346
1715.0,9.343253538113775
1716.0,9.343253539003378
1717.0,9.34325353945816
1718.0,9.343253539951181
1719.0,9.343253540701294
1720.0,9.3432535410202
1721.0,9.343253540791359
1722.0,9.343253540819028
1723.0,9.343253540587405
1724.0,9.343253540218868
1725.0,9.343253540049197
1726.0,9.343253540216303
1727.0,9.343253540761058
1728.0,9.343253541153498
1729.0,9.343253541529918
1730.0,9.343253541847254
1731.0,9.34325354213248
1732.0,9.343253542278724
1733.0,9.343253542357978
1734.0,9.343253542493333
1735.0,9.343253542597484
1736.0,9.343253542817973
1737.0,9.343253542892814
1738.0,9.343253542894114
1739.0,9.343253543110237
1740.0,9.343253543314823
1741.0,9.343253543443616
1742.0,9.34325354334657
1743.0,9.343253543155175
1744.0,9.343253542708826
1745.0,9.343253542167382
1746.0,9.343253541870936
1747.0,9.343253541221372
1748.0,9.343253541076557
1749.0,9.343253541063508
1750.0,9.343253541027792
1751.0,9.343253541117495
1752.0,9.34325354120897
1753.0,9.343253541412988
1754.0,9.343253541460758
1755.0,9.34325354180811
1756.0,9.343253542030741
1757.0,9.343253542218331
1758.0,9.343253542119175
1759.0,9.343253541884888
1760.0,9.34325354166084
1761.0,9.343253541525208
1762.0,9.343253541533656
1763.0,9.343253541975145
1764.0,9.34325354242321
1765.0,9.343253542436774
1766.0,9.343253541888693
1767.0,9.343253541298328
1768.0,9.343253540953704
1769.0,9.343253540516361
1770.0,9.34325354018161
1771.0,9.343253539842653
1772.0,9.343253539589504
1773.0,9.343253539226943
1774.0,9.34325353911083
1775.0,9.343253539037246
1776.0,9.343253539157391
1777.0,9.343253539210309
1778.0,9.343253539354919
1779.0,9.343253539616306
1780.0,9.343253539720855
1781.0,9.34325353981513
1782.0,9.343253539811066
1783.0,9.3432535395803
1784.0,9.343253539572284
1785.0,9.343253539548233
1786.0,9.343253539588282
1787.0,9.343253539503674
1788.0,9.343253539403396
1789.0,9.343253539042038
1790.0,9.343253538525627
1791.0,9.343253538074972
1792.0,9.343253538087357
1793.0,9.343253538150304
1794.0,9.343253538481427
1795.0,9.343253539090668
1796.0,9.343253539520266
1797.0,9.34325353980606
1798.0,9.343253539938072
1799.0,9.343253540059507
1800.0,9.34325354008843
1801.0,9.34325353993502
1802.0,9.343253539619813
1803.0,9.343253539253283
1804.0,9.343253539019944
1805.0,9.343253538586165
1806.0,9.34325353841303
1807.0,9.343253538379582
1808.0,9.343253538638887
1809.0,9.343253539010309
1810.0,9.343253538881171
1811.0,9.343253538414086
1812.0,9.343253537874919
1813.0,9.34325353728531
1814.0,9.343253537048614
1815.0,9.343253537027238
1816.0,9.343253536854
1817.0,9.343253536443815
1818.0,9.343253536050899
1819.0,9.343253535900416
1820.0,9.343253536009414
1821.0,9.343253536354215
1822.0,9.343253536520745
1823.0,9.343253536622871
1824.0,9.343253536556212
1825.0,9.343253536335656
1826.0,9.34325353643365
1827.0,9.343253536508833
1828.0,9.343253536530849
1829.0,9.343253536544111
1830.0,9.343253536642152
1831.0,9.34325353687143
1832.0,9.343253537317505
1833.0,9.343253537933538
1834.0,9.343253538667515
1835.0,9.343253539202287
1836.0,9.343253539518212
1837.0,9.34325353964104
1838.0,9.343253539480575
1839.0,9.343253539002987
1840.0,9.34325353898663
1841.0,9.343253539358624
1842.0,9.34325353977114
1843.0,9.343253540184612
1844.0,9.34325354091083
1845.0,9.34325354122096
1846.0,9.34325354137967
1847.0,9.343253541504836
1848.0,9.343253541762685
1849.0,9.343253542365677
1850.0,9.343253542827565
1851.0,9.34325354316703
1852.0,9.343253543276585
1853.0,9.343253543610356
1854.0,9.343253544360003
1855.0,9.343253545164284
1856.0,9.343253545599673
1857.0,9.343253546028915
1858.0,9.343253546264865
1859.0,9.343253546267768
1860.0,9.343253546060627
1861.0,9.343253546060147
1862.0,9.343253545944329
1863.0,9.343253545863352
1864.0,9.343253545480966
1865.0,9.343253545079033
1866.0,9.343253544187775
1867.0,9.343253543252626
1868.0,9.343253542391018
1869.0,9.343253541618814
1870.0,9.343253540901927
1871.0,9.343253540707252
1872.0,9.34325354084552
1873.0,9.343253541374452
1874.0,9.343253541703636
1875.0,9.343253542270848
1876.0,9.343253542789256
1877.0,9.343253542854871
1878.0,9.343253543021355
1879.0,9.343253543035537
1880.0,9.343253543251187
1881.0,9.343253543373947
1882.0,9.343253543677115
1883.0,9.343253543647894
1884.0,9.343253543743401
1885.0,9.34325354341788
1886.0,9.34325354294418
1887.0,9.343253542393217
1888.0,9.343253541886284
1889.0,9.343253541332867
1890.0,9.343253541217532
1891.0,9.343253541355704
1892.0,9.343253541532299
1893.0,9.343253541663216
1894.0,9.343253541986822
1895.0,9.343253542431626
1896.0,9.34325354280045
1897.0,9.343253542824147
1898.0,9.343253542509888
1899.0,9.343253542185536
1900.0,9.34325354157502
1901.0,9.343253540863195
1902.0,9.343253540099209
1903.0,9.343253539738203
1904.0,9.34325353960148
1905.0,9.343253539776377
1906.0,9.343253539918265
1907.0,9.34325353993976
1908.0,9.343253539875878
1909.0,9.343253539986772
1910.0,9.343253540144133
1911.0,9.343253540195132
1912.0,9.343253540246373
1913.0,9.343253540407503
1914.0,9.343253540598923
1915.0,9.343253540830268
1916.0,9.34325354081523
1917.0,9.343253541070645
1918.0,9.343253541454139
1919.0,9.343253541688874
1920.0,9.343253541796027
1921.0,9.343253541814278
1922.0,9.343253542007286
1923.0,9.343253542213969
1924.0,9.343253542648295
1925.0,9.343253542833793
1926.0,9.343253542874692
1927.0,9.343253543033601
1928.0,9.3432535430922
1929.0,9.343253542960735
1930.0,9.34325354275748
1931.0,9.343253542419458
1932.0,9.343253542076507
1933.0,9.343253541763495
1934.0,9.343253541843278
1935.0,9.343253542006384
1936.0,9.34325354216767
1937.0,9.343253542164806
1938.0,9.343253542056623
1939.0,9.343253541880422
1940.0,9.343253541721733
1941.0,9.343253541695535
1942.0,9.343253541753278
1943.0,9.343253541905383
1944.0,9.343253542063948
1945.0,9.34325354197037
1946.0,9.343253541586055
1947.0,9.343253541193935
1948.0,9.343253541156994
1949.0,9.343253541169407
1950.0,9.343253541256065
1951.0,9.343253541431736
1952.0,9.343253541744733
1953.0,9.343253542194159
1954.0,9.343253542759594
1955.0,9.343253543166934
1956.0,9.34325354353226
1957.0,9.343253543915345
1958.0,9.343253543991345
1959.0,9.343253543920671
1960.0,9.343253544030219
1961.0,9.343253543867345
1962.0,9.343253543884511
1963.0,9.34325354410619
1964.0,9.343253544125584
1965.0,9.343253544126561
1966.0,9.343253543677033
1967.0,9.34325354288882
1968.0,9.34325354231617
1969.0,9.343253541964977
1970.0,9.34325354164287
1971.0,9.343253541665597
1972.0,9.343253541916159
1973.0,9.343253542162987
1974.0,9.343253542603929
1975.0,9.343253542850057
1976.0,9.343253542673942
1977.0,9.343253542253638
1978.0,9.343253541282603
1979.0,9.34325354029274
1980.0,9.343253539590421
1981.0,9.343253538955324
1982.0,9.34325353831209
1983.0,9.343253538115949
1984.0,9.343253537459077
1985.0,9.343253536984463
1986.0,9.343253536711902
1987.0,9.343253536418807
1988.0,9.343253536218786
1989.0,9.343253535948456
1990.0,9.34325353548726
1991.0,9.34325353524709
1992.0,9.343253534843768
1993.0,9.343253534429959
1994.0,9.34325353422835
1995.0,9.343253534080059
1996.0,9.343253534162738
1997.0,9.343253534132678
1998.0,9.343253534203289
1999.0,9.343253534093584
2000.0,9.343253534014487
