"Iteration","L/D Monitor: L/D Monitor"
1150.0,40.34440819943956
1151.0,40.344453829481836
1152.0,40.344490155794716
1153.0,40.344533115226454
1154.0,40.34457054574726
1155.0,40.344620499841106
1156.0,40.34465004897215
1157.0,40.34469133903736
1158.0,40.34472897848876
1159.0,40.34477991430951
1160.0,40.34480946478027
1161.0,40.34484954646993
1162.0,40.34488569099553
1163.0,40.34493449152655
1164.0,40.344962586957735
1165.0,40.34500134611403
1166.0,40.345036337857756
1167.0,40.34508372055607
1168.0,40.34510524242856
1169.0,40.3451509660922
1170.0,40.34518106474977
1171.0,40.345224911387035
1172.0,40.34524622419332
1173.0,40.345292521225204
1174.0,40.34532247496283
1175.0,40.345365455380524
1176.0,40.34538574133493
1177.0,40.34543029878863
1178.0,40.34545914283012
1179.0,40.345500565646624
1180.0,40.345519922742106
1181.0,40.34556320386203
1182.0,40.34559121537063
1183.0,40.345631425125845
1184.0,40.34564997515292
1185.0,40.34569204869696
1186.0,40.3457192353208
1187.0,40.345754034513796
1188.0,40.34578281458127
1189.0,40.34580627183597
1190.0,40.345840304527364
1191.0,40.34587809495013
1192.0,40.345894767953816
1193.0,40.3459355993034
1194.0,40.34596224379933
1195.0,40.34599580078695
1196.0,40.34601755932592
1197.0,40.346051771032286
1198.0,40.346075035859336
1199.0,40.34610725775565
1200.0,40.346129404154034
1201.0,40.34616481299015
1202.0,40.346188020868915
1203.0,40.34621945419929
1204.0,40.3462405569
1205.0,40.34627458919944
1206.0,40.346296882092595
1207.0,40.34632714375744
1208.0,40.346347220896455
1209.0,40.34638022947786
1210.0,40.34640185315054
1211.0,40.34643118257345
1212.0,40.34645041182794
1213.0,40.346482530659934
1214.0,40.346503528632894
1215.0,40.34653195717303
1216.0,40.34655035298801
1217.0,40.34657647510036
1218.0,40.34660195318753
1219.0,40.346626879518595
1220.0,40.346642112323494
1221.0,40.34666745904064
1222.0,40.346694004789754
1223.0,40.34672025306354
1224.0,40.346736246380914
1225.0,40.346761414747064
1226.0,40.346787067493075
1227.0,40.346812007652126
1228.0,40.3468267025999
1229.0,40.346850731802604
1230.0,40.34687546170189
1231.0,40.34689960433556
1232.0,40.34691365613528
1233.0,40.346937078829555
1234.0,40.34696122949294
1235.0,40.34698472839647
1236.0,40.34699813431137
1237.0,40.347020849312976
1238.0,40.34704432674334
1239.0,40.34706712238611
1240.0,40.34707984651269
1241.0,40.347101847466924
1242.0,40.34712466722182
1243.0,40.34714678179498
1244.0,40.34715886034656
1245.0,40.34718018759587
1246.0,40.347202392161904
1247.0,40.347223868316235
1248.0,40.347235336905555
1249.0,40.34725602632793
1250.0,40.34727764618981
1251.0,40.347298510756545
1252.0,40.347309393283304
1253.0,40.34732947813806
1254.0,40.34735053697621
1255.0,40.34737082847738
1256.0,40.34738115433674
1257.0,40.34740065345815
1258.0,40.347421168719
1259.0,40.347440905725655
1260.0,40.347450690065074
1261.0,40.3474695995743
1262.0,40.34748957056442
1263.0,40.347508749596145
1264.0,40.34751799814934
1265.0,40.34753633743672
1266.0,40.347555776640625
1267.0,40.34757443067751
1268.0,40.34758317791409
1269.0,40.34760097111665
1270.0,40.34761989480538
1271.0,40.34763802270141
1272.0,40.34764626045085
1273.0,40.34766351517577
1274.0,40.34768193088268
1275.0,40.34769954473159
1276.0,40.347707277314036
1277.0,40.34772398527521
1278.0,40.34774189175687
1279.0,40.34775899229434
1280.0,40.34776622968721
1281.0,40.34778240881299
1282.0,40.347799829816424
1283.0,40.34781643685942
1284.0,40.34782319900921
1285.0,40.347838856116994
1286.0,40.347855793700326
1287.0,40.34787192684248
1288.0,40.3478782372851
1289.0,40.347893406431034
1290.0,40.347909883276635
1291.0,40.34792556555163
1292.0,40.347931447331604
1293.0,40.347946150201935
1294.0,40.347962192622894
1295.0,40.34797744123207
1296.0,40.34798291174844
1297.0,40.34799717155238
1298.0,40.34801279839405
1299.0,40.34802763353503
1300.0,40.34803271650371
1301.0,40.34804654487454
1302.0,40.34806176104251
1303.0,40.34807618487196
1304.0,40.34808087770363
1305.0,40.34809427455005
1306.0,40.34810908289973
1307.0,40.34812310329395
1308.0,40.34812741388364
1309.0,40.34814040141582
1310.0,40.34815483281852
1311.0,40.34816847006453
1312.0,40.34817241206028
1313.0,40.34818499247848
1314.0,40.34819904732775
1315.0,40.34821231276245
1316.0,40.348215900546386
1317.0,40.34822810301251
1318.0,40.34824180748642
1319.0,40.34825471999351
1320.0,40.348257968102494
1321.0,40.34826981357809
1322.0,40.34828318948789
1323.0,40.34829577017203
1324.0,40.34829869674623
1325.0,40.348310208572975
1326.0,40.34832327334053
1327.0,40.34833552797736
1328.0,40.34833813568607
1329.0,40.34834930985368
1330.0,40.348362064837865
1331.0,40.348374007078945
1332.0,40.34837631453534
1333.0,40.348387172216974
1334.0,40.34839963701825
1335.0,40.348411278537206
1336.0,40.34841329393639
1337.0,40.34842384281113
1338.0,40.34843601361327
1339.0,40.348447345969134
1340.0,40.34844905683853
1341.0,40.34845928955242
1342.0,40.34847116474328
1343.0,40.34848219529508
1344.0,40.348483621269565
1345.0,40.34849356159752
1346.0,40.34850515625998
1347.0,40.34851589289083
1348.0,40.34851703510361
1349.0,40.3485266815725
1350.0,40.3485380077127
1351.0,40.348548462979736
1352.0,40.34854933491331
1353.0,40.34855870721462
1354.0,40.34856978786036
1355.0,40.34857998151398
1356.0,40.34858059361312
1357.0,40.34858971183892
1358.0,40.34860054466814
1359.0,40.34861047141039
1360.0,40.34861082443563
1361.0,40.34861968758333
1362.0,40.34863028640667
1363.0,40.34863996203166
1364.0,40.34864006888801
1365.0,40.34864868903695
1366.0,40.34865905295972
1367.0,40.34866850027275
1368.0,40.34866837264694
1369.0,40.34867675735663
1370.0,40.34868688905415
1371.0,40.348696108570934
1372.0,40.34869574456148
1373.0,40.34870389358531
1374.0,40.348713799472485
1375.0,40.34872280473207
1376.0,40.34872221699417
1377.0,40.34873013945329
1378.0,40.348739829828226
1379.0,40.34874862598954
1380.0,40.34874782922031
1381.0,40.348755537042905
1382.0,40.348765028875945
1383.0,40.348773635618514
1384.0,40.34877264734295
1385.0,40.348780153941775
1386.0,40.34878946588765
1387.0,40.34879789445424
1388.0,40.34879672220764
1389.0,40.348804020253176
1390.0,40.34881317774015
1391.0,40.34882143695744
1392.0,40.34882008782053
1393.0,40.34882719218306
1394.0,40.34883619103317
1395.0,40.3488442779015
1396.0,40.348842753829835
1397.0,40.34884967510612
1398.0,40.34885853176633
1399.0,40.34886645942773
1400.0,40.34886476932699
1401.0,40.34887149461848
1402.0,40.34888018813748
1403.0,40.34888794151241
1404.0,40.348886077866126
1405.0,40.34889261841105
1406.0,40.34890116807467
1407.0,40.348908761190984
1408.0,40.34890674522727
1409.0,40.34891310882985
1410.0,40.34892150752805
1411.0,40.348928937996405
1412.0,40.34892676900734
1413.0,40.34893295998618
1414.0,40.34894121591165
1415.0,40.34894849191752
1416.0,40.348946179536064
1417.0,40.348952200419674
1418.0,40.34896031377083
1419.0,40.3489674354431
1420.0,40.3489649828673
1421.0,40.34897083803385
1422.0,40.34897882455707
1423.0,40.348985807638954
1424.0,40.34898322463024
1425.0,40.34898892156019
1426.0,40.348996771523616
1427.0,40.34900361317288
1428.0,40.349000908733096
1429.0,40.3490064611681
1430.0,40.34901419736951
1431.0,40.34902091540104
1432.0,40.349018100557444
1433.0,40.34902350910504
1434.0,40.34903112062948
1435.0,40.349037706044065
1436.0,40.349034770686224
1437.0,40.349040031929725
1438.0,40.34904752130694
1439.0,40.34905397471361
1440.0,40.349050927255234
1441.0,40.3490560503666
1442.0,40.349063423145836
1443.0,40.34906975426131
1444.0,40.34906659746532
1445.0,40.34906953445613
1446.0,40.349078346669735
1447.0,40.34908464420793
1448.0,40.34908103872325
1449.0,40.34908387087149
1450.0,40.349092718461804
1451.0,40.34909933494044
1452.0,40.349096016210424
1453.0,40.34909888947554
1454.0,40.34910762022962
1455.0,40.34911402735501
1456.0,40.349110477524356
1457.0,40.34911317856846
1458.0,40.349121608120825
1459.0,40.34912780997452
1460.0,40.349124144008115
1461.0,40.34912676587899
1462.0,40.349135080168594
1463.0,40.349141205394666
1464.0,40.34913747789964
1465.0,40.34913948393909
1466.0,40.349145672504484
1467.0,40.34914965058445
1468.0,40.3491440983309
1469.0,40.34914501750265
1470.0,40.34914994664663
1471.0,40.34915385276253
1472.0,40.349148573310806
1473.0,40.349149646541576
1474.0,40.34915546899972
1475.0,40.349160040077656
1476.0,40.349155404560236
1477.0,40.34915675693909
1478.0,40.349163193238105
1479.0,40.349168006723986
1480.0,40.349163559464266
1481.0,40.34916497113964
1482.0,40.349171288410076
1483.0,40.34917584931054
1484.0,40.34917118203574
1485.0,40.34917263057167
1486.0,40.34917882444287
1487.0,40.34918337386428
1488.0,40.34917881662157
1489.0,40.34918050196566
1490.0,40.349187108418725
1491.0,40.34919217085874
1492.0,40.349188189265845
1493.0,40.349190301155474
1494.0,40.349197677180484
1495.0,40.34920348829267
1496.0,40.34920017461738
1497.0,40.349202643203974
1498.0,40.34921059417481
1499.0,40.349215724698766
1500.0,40.349210626108814
1501.0,40.34921173854173
1502.0,40.34921743471353
1503.0,40.34922168634677
1504.0,40.34921615448887
1505.0,40.34921704343646
1506.0,40.34922299047163
1507.0,40.3492274828007
1508.0,40.349222042214514
1509.0,40.34922286745168
1510.0,40.34922909184082
1511.0,40.349233665491376
1512.0,40.349228606646804
1513.0,40.34922961813356
1514.0,40.34923592306265
1515.0,40.34924039165337
1516.0,40.349235206290864
1517.0,40.349236196518895
1518.0,40.349242175352046
1519.0,40.34924639001086
1520.0,40.349244402055454
1521.0,40.34924880045364
1522.0,40.34926188005277
1523.0,40.349271003323615
1524.0,40.34927045252112
1525.0,40.3492776584576
1526.0,40.349286494577875
1527.0,40.34929296689081
1528.0,40.3492915790217
1529.0,40.349296219100935
1530.0,40.34930677984589
1531.0,40.34931347039957
1532.0,40.349311185304934
1533.0,40.34931518205508
1534.0,40.349323029189236
1535.0,40.34932646764507
1536.0,40.34932181338231
1537.0,40.349324416139
1538.0,40.34933150323726
1539.0,40.349335060445696
1540.0,40.349331291059734
1541.0,40.34933417694341
1542.0,40.349342194976195
1543.0,40.34934604342198
1544.0,40.34934193837785
1545.0,40.349344245193244
1546.0,40.3493512429502
1547.0,40.349354317441616
1548.0,40.34934945793956
1549.0,40.34935137190483
1550.0,40.34935745081315
1551.0,40.349359940345494
1552.0,40.349354661521815
1553.0,40.34935644281817
1554.0,40.349362155071795
1555.0,40.3493643925102
1556.0,40.349358852085416
1557.0,40.34936049890779
1558.0,40.34936755968119
1559.0,40.34937224523546
1560.0,40.34936837363721
1561.0,40.3493706048998
1562.0,40.34937549945133
1563.0,40.349375678262504
1564.0,40.349367591267956
1565.0,40.34936765998405
1566.0,40.34936996623646
1567.0,40.34936928697282
1568.0,40.349361596951006
1569.0,40.34936219943056
1570.0,40.349365896490454
1571.0,40.349366276503126
1572.0,40.349359149442336
1573.0,40.34935992033842
1574.0,40.349363837015915
1575.0,40.34936426552993
1576.0,40.34935712999363
1577.0,40.34935799516999
1578.0,40.34936214141146
1579.0,40.34936300594387
1580.0,40.34935652801227
1581.0,40.34935795717731
1582.0,40.34936322449866
1583.0,40.34936524642286
1584.0,40.34935979897837
1585.0,40.34936179645641
1586.0,40.349369719755465
1587.0,40.3493753737319
1588.0,40.349372543199685
1589.0,40.34937559865193
1590.0,40.349383908067836
1591.0,40.349388588227406
1592.0,40.34938070210153
1593.0,40.34937911768639
1594.0,40.34937812422487
1595.0,40.34937758462733
1596.0,40.349369152571164
1597.0,40.349368414355446
1598.0,40.34937130122828
1599.0,40.34937392629037
1600.0,40.349368034659626
1601.0,40.349368007479185
1602.0,40.349372374836996
1603.0,40.34937557386719
1604.0,40.34936988099163
1605.0,40.34937030956005
1606.0,40.349374886154415
1607.0,40.34937839692899
1608.0,40.34937284578125
1609.0,40.349373585899905
1610.0,40.34937823589262
1611.0,40.34938071056704
1612.0,40.3493735049383
1613.0,40.349373389268465
1614.0,40.34937672487842
1615.0,40.349379356044004
1616.0,40.34937282326422
1617.0,40.3493733096042
1618.0,40.349378536158
1619.0,40.34938304288774
1620.0,40.34937805316811
1621.0,40.349379218642525
1622.0,40.34938593974023
1623.0,40.34939264702736
1624.0,40.34939074877561
1625.0,40.349393382104786
1626.0,40.349402450293994
1627.0,40.34940899151279
1628.0,40.34940489002746
1629.0,40.34940597863926
1630.0,40.34941109267686
1631.0,40.34941461888377
1632.0,40.349411787057235
1633.0,40.349415489500686
1634.0,40.34942479548343
1635.0,40.34942869569214
1636.0,40.349425716085776
1637.0,40.34942799843957
1638.0,40.349434509916506
1639.0,40.349437985207544
1640.0,40.349433934428234
1641.0,40.34943720325443
1642.0,40.34944648506093
1643.0,40.34945342399418
1644.0,40.349451629990135
1645.0,40.34945525505073
1646.0,40.34946362010544
1647.0,40.34946796924277
1648.0,40.34946352913405
1649.0,40.34946556907022
1650.0,40.3494701667077
1651.0,40.349470947957634
1652.0,40.349464120853455
1653.0,40.34946519670519
1654.0,40.34946987266841
1655.0,40.34947173962474
1656.0,40.3494666255152
1657.0,40.34946839480305
1658.0,40.349474157372825
1659.0,40.34947610881632
1660.0,40.349470125906606
1661.0,40.34947100955231
1662.0,40.34947664601867
1663.0,40.34947962986761
1664.0,40.34947410802306
1665.0,40.34947508250305
1666.0,40.34947963766062
1667.0,40.349481029622346
1668.0,40.34947383254901
1669.0,40.34947394868426
1670.0,40.34947676896695
1671.0,40.349477003584994
1672.0,40.34946584731396
1673.0,40.34946211606771
1674.0,40.34945727380424
1675.0,40.349453772708955
1676.0,40.34944261539703
1677.0,40.34943985347734
1678.0,40.349438393673466
1679.0,40.349436888427306
1680.0,40.349426823693825
1681.0,40.349424062191076
1682.0,40.34942287592835
1683.0,40.34942107657681
1684.0,40.349410819646394
1685.0,40.349409251859726
1686.0,40.34941087045394
1687.0,40.34941253291706
1688.0,40.34940547024928
1689.0,40.349405711774324
1690.0,40.349409913820814
1691.0,40.34941368027982
1692.0,40.3494083605008
1693.0,40.34940996870206
1694.0,40.34941591242082
1695.0,40.34942104245104
1696.0,40.349417064339114
1697.0,40.34941955591302
1698.0,40.34942699773387
1699.0,40.34943321050535
1700.0,40.34942988377966
1701.0,40.34943267042735
1702.0,40.34944074411284
1703.0,40.34944732741923
1704.0,40.349444082108676
1705.0,40.3494466967722
1706.0,40.34945463266645
1707.0,40.34946097959552
1708.0,40.349457424233826
1709.0,40.34945965777804
1710.0,40.34946697353707
1711.0,40.34947272479529
1712.0,40.349468672691685
1713.0,40.349469981270715
1714.0,40.34947473300652
1715.0,40.34947797942964
1716.0,40.34947182604881
1717.0,40.349471997783844
1718.0,40.34947538415105
1719.0,40.34947845102931
1720.0,40.349472597346285
1721.0,40.34947350385534
1722.0,40.34947988011588
1723.0,40.349486069392675
1724.0,40.34948277118324
1725.0,40.3494845785253
1726.0,40.34949220111361
1727.0,40.349498417113985
1728.0,40.34949472807846
1729.0,40.349496371292155
1730.0,40.349502438136156
1731.0,40.34950713687203
1732.0,40.3495020816431
1733.0,40.34950314969805
1734.0,40.34950784151171
1735.0,40.34951139022796
1736.0,40.349505491818746
1737.0,40.34950575243372
1738.0,40.34950820698959
1739.0,40.34950960289915
1740.0,40.34950195934265
1741.0,40.34950126364357
1742.0,40.34950278910558
1743.0,40.34950299953445
1744.0,40.349493898537105
1745.0,40.34949203700715
1746.0,40.34949004206576
1747.0,40.34948623327493
1748.0,40.349477469552184
1749.0,40.34947742578232
1750.0,40.34948199650894
1751.0,40.34948347595196
1752.0,40.34947419550255
1753.0,40.34947158207825
1754.0,40.34947068963934
1755.0,40.349468791761865
1756.0,40.34945801971189
1757.0,40.3494553343376
1758.0,40.349453875008905
1759.0,40.34945279456934
1760.0,40.349443672089805
1761.0,40.349442512138566
1762.0,40.34944441960037
1763.0,40.34944487422719
1764.0,40.349439590466545
1765.0,40.349442091753204
1766.0,40.34944972657297
1767.0,40.34945347108401
1768.0,40.34944936371561
1769.0,40.34945195934412
1770.0,40.34945891682082
1771.0,40.34946253159336
1772.0,40.34945835343038
1773.0,40.34946143215368
1774.0,40.349468628693664
1775.0,40.349472258310286
1776.0,40.34946766260471
1777.0,40.3494702428963
1778.0,40.34947655115437
1779.0,40.349479293855175
1780.0,40.34947434320127
1781.0,40.34947667019649
1782.0,40.34948504507393
1783.0,40.349491177888744
1784.0,40.34948882287842
1785.0,40.34949230898293
1786.0,40.349499806188675
1787.0,40.34950264072101
1788.0,40.34949703952355
1789.0,40.349498465641055
1790.0,40.349503354219486
1791.0,40.34950487356459
1792.0,40.34949888175408
1793.0,40.34950000979536
1794.0,40.34950618245944
1795.0,40.34950958741838
1796.0,40.349500764387216
1797.0,40.349498034943785
1798.0,40.34949487424328
1799.0,40.34949036768959
1800.0,40.34947732741268
1801.0,40.349473500683246
1802.0,40.34947027005673
1803.0,40.34946702316065
1804.0,40.34945891462871
1805.0,40.34945923246821
1806.0,40.349465891699474
1807.0,40.34946963408343
1808.0,40.349464953480684
1809.0,40.34946814646696
1810.0,40.349473513610434
1811.0,40.349476450338315
1812.0,40.34946810485577
1813.0,40.34946635714747
1814.0,40.34946485148079
1815.0,40.34946242405087
1816.0,40.349451542960836
1817.0,40.34944966121172
1818.0,40.34944991976764
1819.0,40.34944997654774
1820.0,40.34944124272979
1821.0,40.349439983075705
1822.0,40.34944257139796
1823.0,40.349445892792474
1824.0,40.34944121723826
1825.0,40.349442485894265
1826.0,40.34945033613267
1827.0,40.349457268736806
1828.0,40.34945498856464
1829.0,40.34945737777973
1830.0,40.34946538201159
1831.0,40.34947211446145
1832.0,40.34946940848469
1833.0,40.349471651047644
1834.0,40.3494784431136
1835.0,40.34948389592482
1836.0,40.349480017946576
1837.0,40.34948240479319
1838.0,40.349490453826505
1839.0,40.34949779905481
1840.0,40.34949570511509
1841.0,40.34949889846402
1842.0,40.349508449047526
1843.0,40.3495169798873
1844.0,40.34951563815062
1845.0,40.34951917705782
1846.0,40.34952854424708
1847.0,40.34953654790634
1848.0,40.34953464925361
1849.0,40.349537810101914
1850.0,40.349546289316415
1851.0,40.34955346380283
1852.0,40.34955066397208
1853.0,40.34955323724236
1854.0,40.34956080356266
1855.0,40.34956716174528
1856.0,40.34956359637609
1857.0,40.349565588422884
1858.0,40.34957221580744
1859.0,40.34957769131592
1860.0,40.3495732808659
1861.0,40.34957459525339
1862.0,40.34957989698719
1863.0,40.34958404479219
1864.0,40.34957836303133
1865.0,40.34957879194465
1866.0,40.34958233370922
1867.0,40.349584780116835
1868.0,40.349577614057026
1869.0,40.349576575235915
1870.0,40.34957652644045
1871.0,40.349575364949324
1872.0,40.349565147738154
1873.0,40.349562489460006
1874.0,40.349560112600344
1875.0,40.34955667618614
1876.0,40.34954427281852
1877.0,40.349540273692725
1878.0,40.34953632968127
1879.0,40.34953206935253
1880.0,40.349519459039215
1881.0,40.34951539286112
1882.0,40.34951236356452
1883.0,40.34951021259356
1884.0,40.34950023279797
1885.0,40.34949779408625
1886.0,40.34949786154032
1887.0,40.34949757319194
1888.0,40.3494886672606
1889.0,40.34948750054169
1890.0,40.34948947315044
1891.0,40.3494917301531
1892.0,40.34948469008077
1893.0,40.34948488087939
1894.0,40.34948831560994
1895.0,40.34949143114521
1896.0,40.34948515786163
1897.0,40.34948539578129
1898.0,40.3494878768498
1899.0,40.349489411211096
1900.0,40.349482409186784
1901.0,40.349482814374014
1902.0,40.34948614634637
1903.0,40.34948835987577
1904.0,40.34948120014375
1905.0,40.34948120198838
1906.0,40.34948464282085
1907.0,40.349487372394705
1908.0,40.349484365106235
1909.0,40.34948784403904
1910.0,40.34949770921289
1911.0,40.34950263420409
1912.0,40.349498919441466
1913.0,40.349500843978944
1914.0,40.3495076574895
1915.0,40.349510633837255
1916.0,40.34950555666976
1917.0,40.3495076317959
1918.0,40.349514695926295
1919.0,40.349519526606905
1920.0,40.34951561468627
1921.0,40.34951783101667
1922.0,40.34952392390364
1923.0,40.349526418394746
1924.0,40.349517033819765
1925.0,40.349514668875884
1926.0,40.34951245367803
1927.0,40.34951168637506
1928.0,40.34950375091936
1929.0,40.34950411013849
1930.0,40.349509887246114
1931.0,40.34951591235642
1932.0,40.349512713528576
1933.0,40.34951446194835
1934.0,40.34952227167188
1935.0,40.349528019529025
1936.0,40.3495233213062
1937.0,40.349523966538825
1938.0,40.34952787939155
1939.0,40.34953016189582
1940.0,40.34952249790536
1941.0,40.34952190973434
1942.0,40.3495231261732
1943.0,40.34952343613007
1944.0,40.34951467698439
1945.0,40.34951341018996
1946.0,40.34951300686685
1947.0,40.34951199834147
1948.0,40.349502628815905
1949.0,40.34950133651532
1950.0,40.34950189202617
1951.0,40.349501626366475
1952.0,40.34949257103333
1953.0,40.349491189831056
1954.0,40.34949215516997
1955.0,40.3494936698633
1956.0,40.34948687206569
1957.0,40.349487168606494
1958.0,40.3494929446003
1959.0,40.34949810475231
1960.0,40.34949345278728
1961.0,40.34949422252407
1962.0,40.349499667426905
1963.0,40.34950398956773
1964.0,40.34949822119993
1965.0,40.34949821446033
1966.0,40.34950014939115
1967.0,40.34949943637983
1968.0,40.34948898232259
1969.0,40.34948695999602
1970.0,40.34948606305113
1971.0,40.34948505997781
1972.0,40.349475676389794
1973.0,40.34947441897373
1974.0,40.349476418917426
1975.0,40.34947836889137
1976.0,40.34947157669585
1977.0,40.3494716328315
1978.0,40.34947701263838
1979.0,40.34948281927068
1980.0,40.34948028357821
1981.0,40.34948232024592
1982.0,40.34949072321817
1983.0,40.34949772980279
1984.0,40.34949478210694
1985.0,40.34949630842057
1986.0,40.349502193754354
1987.0,40.34950679148568
1988.0,40.34950193253078
1989.0,40.349502839121385
1990.0,40.349507164594726
1991.0,40.34951056368545
1992.0,40.34950505108093
1993.0,40.34950599385635
1994.0,40.34951057901323
1995.0,40.349514580445856
1996.0,40.34950998083604
1997.0,40.349511583637344
1998.0,40.34951764864599
1999.0,40.34952186653271
2000.0,40.349516214772734
