"Iteration","L/D Monitor: L/D Monitor"
1150.0,55.114979285400025
1151.0,55.11498039559524
1152.0,55.114980049712635
1153.0,55.11498115301223
1154.0,55.114980796181186
1155.0,55.114981886685136
1156.0,55.114981518390266
1157.0,55.11498259928835
1158.0,55.114982224551554
1159.0,55.114983295940206
1160.0,55.11498290572853
1161.0,55.11498396294268
1162.0,55.11498356577894
1163.0,55.11498462030768
1164.0,55.11498422191793
1165.0,55.11498527623548
1166.0,55.114984871943456
1167.0,55.114985914452994
1168.0,55.11498550016724
1169.0,55.114986538358444
1170.0,55.114986121988665
1171.0,55.114987152687384
1172.0,55.114986725844346
1173.0,55.11498774809762
1174.0,55.11498731347908
1175.0,55.114988327027234
1176.0,55.11498788589735
1177.0,55.114988893439154
1178.0,55.11498844461812
1179.0,55.11498944329257
1180.0,55.114988982651276
1181.0,55.11498997250688
1182.0,55.11498950891554
1183.0,55.114990497360424
1184.0,55.11499003099329
1185.0,55.11499101544822
1186.0,55.11499054330142
1187.0,55.114991517794735
1188.0,55.114991034716944
1189.0,55.11499199868098
1190.0,55.114991501968056
1191.0,55.11499245409948
1192.0,55.114991952383626
1193.0,55.11499290359477
1194.0,55.1149924042584
1195.0,55.11499335694569
1196.0,55.1149928531257
1197.0,55.11499379605635
1198.0,55.11499328402278
1199.0,55.11499422021641
1200.0,55.11499370007276
1201.0,55.1149946329634
1202.0,55.11499410981695
1203.0,55.11499503603075
1204.0,55.114994508000635
1205.0,55.11499543045153
1206.0,55.114994897072485
1207.0,55.11499581253505
1208.0,55.1149952713367
1209.0,55.114996179558645
1210.0,55.11499563444441
1211.0,55.11499654277517
1212.0,55.11499599956203
1213.0,55.11499690734602
1214.0,55.114996361061046
1215.0,55.11499726319805
1216.0,55.1149967087311
1217.0,55.11499760512124
1218.0,55.11499704738401
1219.0,55.114997939675206
1220.0,55.114997375449065
1221.0,55.11499826082151
1222.0,55.11499769364808
1223.0,55.11499857917903
1224.0,55.11499801265775
1225.0,55.114998897762824
1226.0,55.11499832555916
1227.0,55.114999206306656
1228.0,55.11499863339787
1229.0,55.11499950726814
1230.0,55.11499892325193
1231.0,55.11499978761371
1232.0,55.114999196528544
1233.0,55.11500005556859
1234.0,55.11499946081131
1235.0,55.11500031838608
1236.0,55.114999726795915
1237.0,55.1150005888694
1238.0,55.114999999015396
1239.0,55.11500086141617
1240.0,55.11500026837602
1241.0,55.115001126356866
1242.0,55.115000527764636
1243.0,55.1150013797082
1244.0,55.11500077483756
1245.0,55.11500162059377
1246.0,55.11500101199887
1247.0,55.115001852707856
1248.0,55.115001238752534
1249.0,55.115002076937316
1250.0,55.1150014616022
1251.0,55.11500230038042
1252.0,55.11500168483507
1253.0,55.11500252196231
1254.0,55.11500190323023
1255.0,55.115002735587964
1256.0,55.11500211003353
1257.0,55.11500293426184
1258.0,55.1150023045231
1259.0,55.11500312723618
1260.0,55.11500249868802
1261.0,55.115003321472365
1262.0,55.11500269064837
1263.0,55.11500351373078
1264.0,55.11500288264334
1265.0,55.115003701716475
1266.0,55.115003066313285
1267.0,55.11500388026306
1268.0,55.1150032432552
1269.0,55.11500405977415
1270.0,55.11500342177195
1271.0,55.115004235104834
1272.0,55.11500359527884
1273.0,55.11500440657642
1274.0,55.115003764844204
1275.0,55.11500457329986
1276.0,55.115003928258695
1277.0,55.11500473339854
1278.0,55.115004090152176
1279.0,55.11500489682556
1280.0,55.11500424773789
1281.0,55.11500505136501
1282.0,55.11500440108789
1283.0,55.1150052018081
1284.0,55.11500455006619
1285.0,55.11500534706198
1286.0,55.115004689903266
1287.0,55.115005484490986
1288.0,55.115004826473
1289.0,55.11500562220905
1290.0,55.11500496732943
1291.0,55.11500576366906
1292.0,55.11500510735893
1293.0,55.1150059035172
1294.0,55.11500524615582
1295.0,55.115006038480004
1296.0,55.11500537952509
1297.0,55.115006171452265
1298.0,55.115005511122504
1299.0,55.115006299800186
1300.0,55.11500563451099
1301.0,55.115006418732726
1302.0,55.11500575017598
1303.0,55.11500653427631
1304.0,55.11500586578303
1305.0,55.115006650325725
1306.0,55.115005982668116
1307.0,55.11500676507915
1308.0,55.1150060942284
1309.0,55.11500687035455
1310.0,55.11500619307411
1311.0,55.115006967997836
1312.0,55.11500628962787
1313.0,55.11500706367962
1314.0,55.11500638883357
1315.0,55.115007165009665
1316.0,55.11500648802157
1317.0,55.11500725953836
1318.0,55.11500658087672
1319.0,55.11500735307804
1320.0,55.11500667427906
1321.0,55.11500744596407
1322.0,55.11500676439268
1323.0,55.11500753603542
1324.0,55.11500685729092
1325.0,55.11500762808189
1326.0,55.11500694721633
1327.0,55.11500771850736
1328.0,55.115007036565764
1329.0,55.11500780465138
1330.0,55.1150071193274
1331.0,55.11500788451108
1332.0,55.11500719773065
1333.0,55.11500796306748
1334.0,55.11500727524379
1335.0,55.11500803912493
1336.0,55.115007349362685
1337.0,55.1150081134086
1338.0,55.11500742561704
1339.0,55.115008186917784
1340.0,55.11500749803421
1341.0,55.11500826045678
1342.0,55.115007572041414
1343.0,55.11500833560227
1344.0,55.11500764520872
1345.0,55.115008404663875
1346.0,55.115007711991495
1347.0,55.11500847092405
1348.0,55.115007777736
1349.0,55.115008534465595
1350.0,55.11500783956
1351.0,55.11500859558927
1352.0,55.11500790078804
1353.0,55.11500865551038
1354.0,55.115007957933955
1355.0,55.11500871398096
1356.0,55.1150080184809
1357.0,55.11500877529552
1358.0,55.1150080807125
1359.0,55.11500883693158
1360.0,55.11500814003342
1361.0,55.11500889349533
1362.0,55.115008194150136
1363.0,55.115008947334985
1364.0,55.11500824733413
1365.0,55.115008998908216
1366.0,55.115008297572686
1367.0,55.115009046922
1368.0,55.11500834722679
1369.0,55.11500909884727
1370.0,55.115008399511844
1371.0,55.115009151908005
1372.0,55.11500845031327
1373.0,55.11500920075576
1374.0,55.115008499986324
1375.0,55.115009249124775
1376.0,55.11500854425051
1377.0,55.11500928740888
1378.0,55.1150085794735
1379.0,55.11500932312909
1380.0,55.11500861840314
1381.0,55.115009364779816
1382.0,55.115008658963
1383.0,55.115009406184654
1384.0,55.11500870179092
1385.0,55.11500944927842
1386.0,55.115008747762815
1387.0,55.11500949951691
1388.0,55.115008799404215
1389.0,55.11500954872463
1390.0,55.115008841095815
1391.0,55.115009584254345
1392.0,55.11500887586741
1393.0,55.11500962150128
1394.0,55.11500891527501
1395.0,55.11500965951893
1396.0,55.115008949992905
1397.0,55.115009691367334
1398.0,55.11500898199727
1399.0,55.11500972471508
1400.0,55.11500901637078
1401.0,55.11500976063165
1402.0,55.11500905045791
1403.0,55.11500979184678
1404.0,55.11500908075848
1405.0,55.11500982331738
1406.0,55.1150091141029
1407.0,55.11500985716754
1408.0,55.115009146843285
1409.0,55.1150098872239
1410.0,55.11500917720841
1411.0,55.11500992255001
1412.0,55.11500921489559
1413.0,55.11500995669141
1414.0,55.11500924469894
1415.0,55.1150099866319
1416.0,55.11500927665869
1417.0,55.115010016929254
1418.0,55.115009306306675
1419.0,55.115010049903454
1420.0,55.11500933904567
1421.0,55.11501007594888
1422.0,55.115009358866494
1423.0,55.11501009339936
1424.0,55.11500937654547
1425.0,55.11501011102563
1426.0,55.11500939601999
1427.0,55.1150101342004
1428.0,55.115009424351484
1429.0,55.115010167737374
1430.0,55.115009458554965
1431.0,55.115010200675826
1432.0,55.1150094882627
1433.0,55.115010225297695
1434.0,55.11500950875206
1435.0,55.115010243455394
1436.0,55.11500952814198
1437.0,55.11501026567867
1438.0,55.115009552014186
1439.0,55.11501029015022
1440.0,55.11500957580629
1441.0,55.11501031234739
1442.0,55.115009596675264
1443.0,55.11501033308537
1444.0,55.11500961569384
1445.0,55.11501034855931
1446.0,55.11500962833695
1447.0,55.11501036079964
1448.0,55.11500963806556
1449.0,55.11501036725401
1450.0,55.11500964514048
1451.0,55.11501037477375
1452.0,55.11500965417987
1453.0,55.115010385153894
1454.0,55.115009665629145
1455.0,55.115010401158166
1456.0,55.11500968685611
1457.0,55.11501042492463
1458.0,55.115009713605396
1459.0,55.1150104535526
1460.0,55.1150097435082
1461.0,55.11501048459568
1462.0,55.11500977136306
1463.0,55.11501050949033
1464.0,55.11500979303534
1465.0,55.11501052360674
1466.0,55.11500979973983
1467.0,55.115010528358
1468.0,55.11500980668338
1469.0,55.11501053732517
1470.0,55.11500981677158
1471.0,55.115010545924704
1472.0,55.11500982348243
1473.0,55.115010554379396
1474.0,55.11500983161891
1475.0,55.1150105597794
1476.0,55.11500983803795
1477.0,55.11501057254493
1478.0,55.1150098548472
1479.0,55.115010588135114
1480.0,55.11500986866293
1481.0,55.11501060104556
1482.0,55.11500988174506
1483.0,55.115010613549565
1484.0,55.11500989175597
1485.0,55.115010620179646
1486.0,55.11500989666963
1487.0,55.11501062661422
1488.0,55.115009904596704
1489.0,55.11501063327566
1490.0,55.11500990638761
1491.0,55.115010632087355
1492.0,55.11500990504113
1493.0,55.11501063119789
1494.0,55.11500990758669
1495.0,55.115010638261985
1496.0,55.11500991867558
1497.0,55.11501065236392
1498.0,55.11500993576497
1499.0,55.11501067124932
1500.0,55.11500995552569
1501.0,55.11501069023901
1502.0,55.115009972831984
1503.0,55.115010709863185
1504.0,55.11500999123668
1505.0,55.11501072066788
1506.0,55.11500999936312
1507.0,55.1150107334436
1508.0,55.11501001627929
1509.0,55.115010750188226
1510.0,55.115010029196796
1511.0,55.11501075700705
1512.0,55.11501003227501
1513.0,55.115010757680515
1514.0,55.115010034453924
1515.0,55.11501076392798
1516.0,55.115010043923505
1517.0,55.115010778176355
1518.0,55.11501006110581
1519.0,55.115010795231505
1520.0,55.11501007514312
1521.0,55.1150108083536
1522.0,55.115010090355376
1523.0,55.11501082186947
1524.0,55.115010097018924
1525.0,55.1150108239813
1526.0,55.11501009657384
1527.0,55.115010821520244
1528.0,55.11501009921225
1529.0,55.11501082737874
1530.0,55.11501010439369
1531.0,55.115010830344445
1532.0,55.11501010427547
1533.0,55.11501083327679
1534.0,55.1150101115605
1535.0,55.115010841710074
1536.0,55.11501012070751
1537.0,55.11501084928256
1538.0,55.1150101251713
1539.0,55.115010854203064
1540.0,55.115010131791024
1541.0,55.11501086265818
1542.0,55.11501014378368
1543.0,55.11501087819594
1544.0,55.11501016089696
1545.0,55.11501089281284
1546.0,55.115010170190274
1547.0,55.115010897225716
1548.0,55.11501017312408
1549.0,55.11501090162279
1550.0,55.11501017951356
1551.0,55.115010909123974
1552.0,55.11501018605242
1553.0,55.11501091757256
1554.0,55.115010195663295
1555.0,55.11501092348722
1556.0,55.11501019661172
1557.0,55.1150109217934
1558.0,55.11501019838815
1559.0,55.1150109314825
1560.0,55.1150102144159
1561.0,55.11501094806644
1562.0,55.11501022704029
1563.0,55.11501095657516
1564.0,55.11501023140723
1565.0,55.11501095313905
1566.0,55.11501022191786
1567.0,55.11501094324447
1568.0,55.11501021278764
1569.0,55.11501093816033
1570.0,55.11501021162466
1571.0,55.115010940188654
1572.0,55.1150102179888
1573.0,55.115010945086624
1574.0,55.115010216489914
1575.0,55.11501094212184
1576.0,55.11501021746666
1577.0,55.11501094726987
1578.0,55.1150102254678
1579.0,55.115010958512634
1580.0,55.11501023798137
1581.0,55.11501096714437
1582.0,55.11501024181322
1583.0,55.11501096558182
1584.0,55.11501023472174
1585.0,55.115010955193085
1586.0,55.11501022305643
1587.0,55.11501094203311
1588.0,55.11501021210967
1589.0,55.11501093594596
1590.0,55.115010210340884
1591.0,55.11501093950097
1592.0,55.115010214856916
1593.0,55.115010940008446
1594.0,55.115010212685355
1595.0,55.115010941132546
1596.0,55.115010218804215
1597.0,55.11501094886675
1598.0,55.115010224518464
1599.0,55.11501094942827
1600.0,55.11501022531158
1601.0,55.11501095303202
1602.0,55.11501023204739
1603.0,55.11501096223902
1604.0,55.115010238344695
1605.0,55.115010964785725
1606.0,55.11501023744832
1607.0,55.11501096150348
1608.0,55.11501023374506
1609.0,55.115010959839886
1610.0,55.11501023597393
1611.0,55.11501096658197
1612.0,55.11501024720289
1613.0,55.11501097698786
1614.0,55.11501025284584
1615.0,55.11501098136451
1616.0,55.11501025603365
1617.0,55.115010984634736
1618.0,55.11501025973214
1619.0,55.11501098771963
1620.0,55.115010265813005
1621.0,55.11501099791934
1622.0,55.11501027853069
1623.0,55.11501100841861
1624.0,55.1150102846951
1625.0,55.115011012250655
1626.0,55.11501028928868
1627.0,55.11501101809254
1628.0,55.11501029360593
1629.0,55.11501102466902
1630.0,55.11501030453933
1631.0,55.11501103730312
1632.0,55.115010317069604
1633.0,55.11501104691826
1634.0,55.115010321130356
1635.0,55.1150110481147
1636.0,55.115010321209255
1637.0,55.11501104529793
1638.0,55.11501031651714
1639.0,55.11501104052253
1640.0,55.11501031368522
1641.0,55.115011037637544
1642.0,55.11501031234589
1643.0,55.115011038251446
1644.0,55.11501031363665
1645.0,55.11501104025595
1646.0,55.115010315121985
1647.0,55.115011040034936
1648.0,55.11501031277584
1649.0,55.11501103647249
1650.0,55.115010310931105
1651.0,55.11501103796938
1652.0,55.11501031422373
1653.0,55.11501104273591
1654.0,55.11501031790502
1655.0,55.115011044805264
1656.0,55.115010319312034
1657.0,55.115011043569226
1658.0,55.11501031765374
1659.0,55.11501104369085
1660.0,55.11501031607552
1661.0,55.11501104188553
1662.0,55.115010312026335
1663.0,55.115011033340075
1664.0,55.11501029998585
1665.0,55.11501101822185
1666.0,55.115010289305886
1667.0,55.115011016063946
1668.0,55.11501028984374
1669.0,55.11501101661471
1670.0,55.115010295382575
1671.0,55.115011025850656
1672.0,55.11501030273089
1673.0,55.11501103169148
1674.0,55.11501030706679
1675.0,55.115011032988726
1676.0,55.11501030807155
1677.0,55.115011034430644
1678.0,55.115010306667415
1679.0,55.115011031853186
1680.0,55.11501030782823
1681.0,55.11501103658627
1682.0,55.115010309836144
1683.0,55.115011036597174
1684.0,55.11501030838853
1685.0,55.11501103129659
1686.0,55.11501030367911
1687.0,55.115011032205544
1688.0,55.115010310045484
1689.0,55.11501104063365
1690.0,55.115010318023714
1691.0,55.11501104452181
1692.0,55.11501031827496
1693.0,55.11501104441521
1694.0,55.11501031887821
1695.0,55.1150110462455
1696.0,55.11501032706285
1697.0,55.11501106445177
1698.0,55.11501034593768
1699.0,55.11501107836841
1700.0,55.115010355453066
1701.0,55.11501108175375
1702.0,55.11501035409288
1703.0,55.115011079997224
1704.0,55.11501035617935
1705.0,55.11501108585889
1706.0,55.11501036478933
1707.0,55.11501109540996
1708.0,55.115010374367664
1709.0,55.11501110456023
1710.0,55.115010378888776
1711.0,55.115011102581384
1712.0,55.11501037069312
1713.0,55.11501109205134
1714.0,55.11501036237276
1715.0,55.115011084621955
1716.0,55.115010356352755
1717.0,55.11501108092547
1718.0,55.11501035264673
1719.0,55.115011078349895
1720.0,55.115010353118876
1721.0,55.115011077082116
1722.0,55.115010351027045
1723.0,55.1150110756892
1724.0,55.11501034585565
1725.0,55.11501106907613
1726.0,55.11501034054881
1727.0,55.115011062523436
1728.0,55.115010335352615
1729.0,55.115011059622915
1730.0,55.11501033040051
1731.0,55.115011052800696
1732.0,55.11501032483075
1733.0,55.11501104945411
1734.0,55.1150103217811
1735.0,55.11501104578435
1736.0,55.115010317019724
1737.0,55.115011040360926
1738.0,55.11501031267838
1739.0,55.11501103703057
1740.0,55.11501031259792
1741.0,55.11501104073371
1742.0,55.11501031655891
1743.0,55.115011044324135
1744.0,55.11501032073432
1745.0,55.11501104920496
1746.0,55.115010323018204
1747.0,55.1150110476813
1748.0,55.11501031788088
1749.0,55.11501103878985
1750.0,55.11501030856738
1751.0,55.115011031812834
1752.0,55.115010305290994
1753.0,55.11501103400929
1754.0,55.11501030841383
1755.0,55.11501103599328
1756.0,55.11501031444569
1757.0,55.115011047054395
1758.0,55.115010328681606
1759.0,55.115011059010904
1760.0,55.11501033324883
1761.0,55.11501105761315
1762.0,55.115010330079734
1763.0,55.1150110555162
1764.0,55.11501033094755
1765.0,55.11501106197736
1766.0,55.11501034203832
1767.0,55.11501107602766
1768.0,55.11501035661694
1769.0,55.11501108706519
1770.0,55.11501036325127
1771.0,55.11501109152169
1772.0,55.11501036647329
1773.0,55.11501109354353
1774.0,55.11501036645338
1775.0,55.1150110908463
1776.0,55.1150103656175
1777.0,55.115011092999936
1778.0,55.11501036827802
1779.0,55.115011097226436
1780.0,55.11501037127656
1781.0,55.11501109412655
1782.0,55.1150103654132
1783.0,55.11501108819988
1784.0,55.11501035702114
1785.0,55.11501107717046
1786.0,55.11501034670019
1787.0,55.115011072170965
1788.0,55.11501034518926
1789.0,55.11501107071611
1790.0,55.11501034345382
1791.0,55.11501106769687
1792.0,55.11501034257408
1793.0,55.11501107133415
1794.0,55.11501034874595
1795.0,55.11501108061634
1796.0,55.11501035757361
1797.0,55.11501108513678
1798.0,55.115010360992535
1799.0,55.11501109082718
1800.0,55.11501036947141
1801.0,55.11501109806732
1802.0,55.115010372588245
1803.0,55.115011099863494
1804.0,55.11501037152633
1805.0,55.11501109223205
1806.0,55.115010359143334
1807.0,55.115011080852696
1808.0,55.115010352509174
1809.0,55.11501107612489
1810.0,55.11501034829416
1811.0,55.1150110742915
1812.0,55.11501034913646
1813.0,55.115011073930276
1814.0,55.11501034713178
1815.0,55.11501107390352
1816.0,55.115010347602954
1817.0,55.115011071894095
1818.0,55.11501034214232
1819.0,55.11501106499165
1820.0,55.11501033563779
1821.0,55.11501105980144
1822.0,55.11501033650671
1823.0,55.11501106695936
1824.0,55.11501034739582
1825.0,55.115011078989475
1826.0,55.115010355455404
1827.0,55.115011082517825
1828.0,55.11501035925756
1829.0,55.115011090322675
1830.0,55.115010368614946
1831.0,55.11501109763477
1832.0,55.11501037360034
1833.0,55.11501110184887
1834.0,55.115010377538404
1835.0,55.11501110552452
1836.0,55.115010381090144
1837.0,55.1150111055639
1838.0,55.11501037931756
1839.0,55.11501110626713
1840.0,55.115010378012244
1841.0,55.11501109897211
1842.0,55.11501036967815
1843.0,55.11501109395295
1844.0,55.11501036645243
1845.0,55.115011089828215
1846.0,55.11501036169035
1847.0,55.11501108634309
1848.0,55.115010359621586
1849.0,55.11501108650481
1850.0,55.115010359072556
1851.0,55.115011081920024
1852.0,55.11501035452199
1853.0,55.11501107646311
1854.0,55.115010348859926
1855.0,55.11501107442913
1856.0,55.11501034588771
1857.0,55.11501106990746
1858.0,55.11501034400719
1859.0,55.115011075926894
1860.0,55.11501035371921
1861.0,55.11501108150574
1862.0,55.11501035300248
1863.0,55.115011076974696
1864.0,55.11501034904619
1865.0,55.11501107654986
1866.0,55.115010351665326
1867.0,55.11501107914626
1868.0,55.115010349911024
1869.0,55.115011074637046
1870.0,55.11501034792495
1871.0,55.115011071848826
1872.0,55.11501034448091
1873.0,55.11501107015427
1874.0,55.11501034300023
1875.0,55.11501106930961
1876.0,55.115010342843235
1877.0,55.115011066680474
1878.0,55.1150103382662
1879.0,55.11501106124111
1880.0,55.11501033298356
1881.0,55.115011059349854
1882.0,55.11501033429333
1883.0,55.11501106450463
1884.0,55.115010343801906
1885.0,55.11501107393713
1886.0,55.11501034945784
1887.0,55.115011075365835
1888.0,55.11501034461001
1889.0,55.11501106350758
1890.0,55.11501033093072
1891.0,55.115011051306126
1892.0,55.11501032246206
1893.0,55.11501104694548
1894.0,55.11501032140677
1895.0,55.115011050082614
1896.0,55.11501032587085
1897.0,55.11501105349574
1898.0,55.115010326106784
1899.0,55.115011052363634
1900.0,55.115010327833744
1901.0,55.115011056594675
1902.0,55.11501033609411
1903.0,55.11501106650375
1904.0,55.11501034435603
1905.0,55.11501107439538
1906.0,55.11501035276249
1907.0,55.11501108213724
1908.0,55.11501035866423
1909.0,55.11501108603954
1910.0,55.11501036106454
1911.0,55.11501108595398
1912.0,55.11501035681741
1913.0,55.11501108071447
1914.0,55.115010351632876
1915.0,55.11501107666306
1916.0,55.11501035216618
1917.0,55.115011081745735
1918.0,55.11501035900703
1919.0,55.11501108905859
1920.0,55.115010364604764
1921.0,55.1150110895965
1922.0,55.11501036099243
1923.0,55.115011078368916
1924.0,55.11501034313405
1925.0,55.11501106084233
1926.0,55.11501032925872
1927.0,55.11501105136338
1928.0,55.1150103285116
1929.0,55.11501105941172
1930.0,55.11501033924461
1931.0,55.11501107068228
1932.0,55.11501034694417
1933.0,55.115011072765306
1934.0,55.11501034335411
1935.0,55.11501106309506
1936.0,55.11501033186044
1937.0,55.11501105271971
1938.0,55.115010324174335
1939.0,55.11501105169127
1940.0,55.11501032842245
1941.0,55.11501105986914
1942.0,55.115010340160445
1943.0,55.11501107256105
1944.0,55.11501035129748
1945.0,55.11501108119977
1946.0,55.1150103562169
1947.0,55.115011081643196
1948.0,55.11501035332558
1949.0,55.11501107815388
1950.0,55.11501035255852
1951.0,55.11501107882169
1952.0,55.11501035451738
1953.0,55.11501108235781
1954.0,55.11501035580858
1955.0,55.115011082575634
1956.0,55.1150103556226
1957.0,55.11501107987765
1958.0,55.11501035075899
1959.0,55.11501107532924
1960.0,55.115010347987784
1961.0,55.11501107292084
1962.0,55.11501034912211
1963.0,55.11501107841534
1964.0,55.115010354812135
1965.0,55.115011082612156
1966.0,55.11501036051632
1967.0,55.11501109188554
1968.0,55.115010371426514
1969.0,55.115011103532694
1970.0,55.115010381583375
1971.0,55.11501110954995
1972.0,55.1150103845199
1973.0,55.1150111111838
1974.0,55.1150103868683
1975.0,55.115011114303265
1976.0,55.11501038901539
1977.0,55.11501111624437
1978.0,55.115010389956254
1979.0,55.115011116521224
1980.0,55.11501039461634
1981.0,55.11501112437639
1982.0,55.115010403559005
1983.0,55.11501113353653
1984.0,55.11501040917718
1985.0,55.115011136656754
1986.0,55.11501041053582
1987.0,55.1150111366529
1988.0,55.11501040951006
1989.0,55.115011136788546
1990.0,55.11501041137695
1991.0,55.11501113544948
1992.0,55.11501040648202
1993.0,55.11501113302363
1994.0,55.115010406319286
1995.0,55.11501113237438
1996.0,55.11501040753009
1997.0,55.11501113395035
1998.0,55.1150104081113
1999.0,55.11501113502012
2000.0,55.115010407318394
