"Iteration","L/D Monitor: L/D Monitor"
314.0,53.83306588814398
315.0,53.844376727415366
316.0,53.85524217321058
317.0,53.86627870596739
318.0,53.876873719511615
319.0,53.88764201867132
320.0,53.897969275984025
321.0,53.908473068495425
322.0,53.91853708052276
323.0,53.92877947953711
324.0,53.93858551161968
325.0,53.94856907542741
326.0,53.958121725656675
327.0,53.96784915433773
328.0,53.97715289867229
329.0,53.986628180007386
330.0,53.99568785991832
331.0,54.004915305386454
332.0,54.01373558583179
333.0,54.02271923549421
334.0,54.03130456713273
335.0,54.040048537305815
336.0,54.04840353567956
337.0,54.05691190361753
338.0,54.06504061891197
339.0,54.07331686843867
340.0,54.081224565869874
341.0,54.08927330673966
342.0,54.096964269605074
343.0,54.10479054519606
344.0,54.112269456852324
345.0,54.11987828835823
346.0,54.12714900272018
347.0,54.13454126590946
348.0,54.14160812410818
349.0,54.14879169897237
350.0,54.1556598142593
351.0,54.16264269834853
352.0,54.169315455820346
353.0,54.176103213584874
354.0,54.18258683786969
355.0,54.18918444956508
356.0,54.19548480374685
357.0,54.20189683092641
358.0,54.20801974154073
359.0,54.214250871883316
360.0,54.220202023374156
361.0,54.226256224913485
362.0,54.232040730690706
363.0,54.23792423562858
364.0,54.243544364369626
365.0,54.24926091809747
366.0,54.25472141406727
367.0,54.260276433525505
368.0,54.26558288677185
369.0,54.27098104453023
370.0,54.27613822620761
371.0,54.28138409670489
372.0,54.28639659771703
373.0,54.29149468639557
374.0,54.296367363024984
375.0,54.3013222248151
376.0,54.30605974051487
377.0,54.310876025916855
378.0,54.31548241953869
379.0,54.320164716858514
380.0,54.32464397760241
381.0,54.32919672879099
382.0,54.33355326409639
383.0,54.33798141680873
384.0,54.34221902066097
385.0,54.34652644103374
386.0,54.35064905651447
387.0,54.35483981137947
388.0,54.35885138002068
389.0,54.36292949556104
390.0,54.366833555839065
391.0,54.370802340307726
392.0,54.374602002698204
393.0,54.378464724681514
394.0,54.38216267362378
395.0,54.38592293044377
396.0,54.38952215090247
397.0,54.3931825931637
398.0,54.39668613225333
399.0,54.40024975883686
400.0,54.40366024241961
401.0,54.40712953736499
402.0,54.41044911497673
403.0,54.41382632086394
404.0,54.41705776800615
405.0,54.42034544845843
406.0,54.423490889248804
407.0,54.426691196409045
408.0,54.429752433420646
409.0,54.43286743123444
410.0,54.43584664520336
411.0,54.438878309358
412.0,54.44177747387714
413.0,54.4447276818621
414.0,54.44754774333374
415.0,54.450417410680274
416.0,54.45316407574557
417.0,54.45595767224893
418.0,54.45862957846711
419.0,54.46134663446076
420.0,54.46394572569743
421.0,54.466588937776635
422.0,54.46911753968193
423.0,54.47168900763808
424.0,54.47414904023808
425.0,54.476650580629155
426.0,54.47904400370156
427.0,54.481477354490046
428.0,54.48380581116766
429.0,54.486172741976006
430.0,54.4884378430462
431.0,54.49074015301637
432.0,54.492943540379954
433.0,54.495182926197316
434.0,54.49732620672406
435.0,54.49950435109193
436.0,54.50158912171606
437.0,54.50370765109276
438.0,54.505735491157445
439.0,54.50779599407454
440.0,54.5097684193629
441.0,54.511772429442935
442.0,54.5136909070649
443.0,54.515639908597755
444.0,54.51750592357209
445.0,54.51940141137844
446.0,54.52121637999261
447.0,54.52305978956523
448.0,54.524825096040814
449.0,54.52661786154398
450.0,54.5283348682755
451.0,54.53007838975347
452.0,54.531748419176154
453.0,54.53344405600102
454.0,54.53506841079798
455.0,54.53671748161779
456.0,54.53829740218794
457.0,54.53990120864591
458.0,54.541437952044674
459.0,54.542997779289266
460.0,54.54449252534322
461.0,54.54600955652545
462.0,54.54746342835874
463.0,54.54893895330253
464.0,54.550353185764
465.0,54.55178845227303
466.0,54.553164080928326
467.0,54.55456002432592
468.0,54.55589800391434
469.0,54.557255623334946
470.0,54.55855698734489
471.0,54.55987740465885
472.0,54.561143240684785
473.0,54.56242756527355
474.0,54.563658911732404
475.0,54.56490816997409
476.0,54.56610599386575
477.0,54.56732115082693
478.0,54.56848634749809
479.0,54.56966836489585
480.0,54.57080180604348
481.0,54.571951587776
482.0,54.573054161689676
483.0,54.57417261938031
484.0,54.575245177766405
485.0,54.57633316912284
486.0,54.57737655170056
487.0,54.57843489870408
488.0,54.57944995015913
489.0,54.58047945163433
490.0,54.58146697326646
491.0,54.58246861307053
492.0,54.58342928359634
493.0,54.58440377612806
494.0,54.58533832659134
495.0,54.58628646710253
496.0,54.58719562929774
497.0,54.58811812333739
498.0,54.58900259008396
499.0,54.58990010965031
500.0,54.5907605723305
501.0,54.59163378832415
502.0,54.59247091014502
503.0,54.59332046933167
504.0,54.594134894995506
505.0,54.594961398658036
506.0,54.59575378365158
507.0,54.59655792125758
508.0,54.59732886592424
509.0,54.59811123672656
510.0,54.598861323929306
511.0,54.599622495196954
512.0,54.600352253607596
513.0,54.60109279135881
514.0,54.60180279561782
515.0,54.60252328977354
516.0,54.603214078055544
517.0,54.603915068546726
518.0,54.6045871481259
519.0,54.605269146736426
520.0,54.60592300454509
521.0,54.60658650217334
522.0,54.607222627318876
523.0,54.60786813448763
524.0,54.60848700546643
525.0,54.60911500888809
526.0,54.60971708639538
527.0,54.61032804586016
528.0,54.61091377573004
529.0,54.61150814272178
530.0,54.61207796355421
531.0,54.61265618187137
532.0,54.613210514938444
533.0,54.6137730094829
534.0,54.61431226401577
535.0,54.61485945613081
536.0,54.61538404007645
537.0,54.61591634806736
538.0,54.616426660662334
539.0,54.61694447873663
540.0,54.6174409140413
541.0,54.617944643302145
542.0,54.61842757152141
543.0,54.61891759035145
544.0,54.61938738432222
545.0,54.619864068810884
546.0,54.62032108556881
547.0,54.62078480846029
548.0,54.62122939700413
549.0,54.62168050193623
550.0,54.62211298671261
551.0,54.62255180408173
552.0,54.622972512696826
553.0,54.623399377937595
554.0,54.62380863451786
555.0,54.624223877852344
556.0,54.6246219978074
557.0,54.62502591801745
558.0,54.62541318199936
559.0,54.62580608052572
560.0,54.62618277605292
561.0,54.62656494465416
562.0,54.626931360980365
563.0,54.627303099588175
564.0,54.62765951855726
565.0,54.62802111220922
566.0,54.6283678142218
567.0,54.62871955225243
568.0,54.62905681293562
569.0,54.629398964244366
570.0,54.62972703664736
571.0,54.63005987175738
572.0,54.63037901161001
573.0,54.63070277951589
574.0,54.63101323425462
575.0,54.63132818777436
576.0,54.63163018903465
577.0,54.631936555700705
578.0,54.632230327425354
579.0,54.63252833941111
580.0,54.63281410531142
581.0,54.63310399413748
582.0,54.633381968041235
583.0,54.63366395459049
584.0,54.63393436005472
585.0,54.63420866802181
586.0,54.634471697664395
587.0,54.63473853695185
588.0,54.6349944067837
589.0,54.63525399406595
590.0,54.635502905800614
591.0,54.635755439996814
592.0,54.63599758437445
593.0,54.63624324768402
594.0,54.63647879581367
595.0,54.63671776514342
596.0,54.63694689812471
597.0,54.63717936377043
598.0,54.63740226290804
599.0,54.63762840140529
600.0,54.6378452302487
601.0,54.638065207012275
602.0,54.63827612915229
603.0,54.6384901108695
604.0,54.6386952927058
605.0,54.63890345255851
606.0,54.63910305085777
607.0,54.63930553831642
608.0,54.6394996957545
609.0,54.639696666684635
610.0,54.63988553786919
611.0,54.64007714745195
612.0,54.64026087061751
613.0,54.64044727111461
614.0,54.64062599841568
615.0,54.64080732551458
616.0,54.640981190486244
617.0,54.6411575852506
618.0,54.641326716077856
619.0,54.641498310357214
620.0,54.64166283828255
621.0,54.641829762419285
622.0,54.64198980688754
623.0,54.642152181138
624.0,54.642307862991
625.0,54.64246581165303
626.0,54.642617248759414
627.0,54.64277088200397
628.0,54.64291818259714
629.0,54.643067625010744
630.0,54.64321091516441
631.0,54.643356292558096
632.0,54.64349567788021
633.0,54.64363708892281
634.0,54.64377267230548
635.0,54.64391022661837
636.0,54.6440421137754
637.0,54.64417591969554
638.0,54.644304212510164
639.0,54.64443436518989
640.0,54.64455916112595
641.0,54.6446857767897
642.0,54.64480717705473
643.0,54.644930345808135
644.0,54.645048439348066
645.0,54.645168259189774
646.0,54.64528314754264
647.0,54.645399704657684
648.0,54.645511458494376
649.0,54.64562484063807
650.0,54.645733557820506
651.0,54.645843857104126
652.0,54.645949620433285
653.0,54.646056922546514
654.0,54.64615980665114
655.0,54.64626418793114
656.0,54.64636427240512
657.0,54.646465814174114
658.0,54.64656317240816
659.0,54.646661946675394
660.0,54.64675664473917
661.0,54.64685272110643
662.0,54.646944840716344
663.0,54.647038298228274
664.0,54.64712790220241
665.0,54.647218808418245
666.0,54.6473059722607
667.0,54.64739440913344
668.0,54.647479202227416
669.0,54.64756523353775
670.0,54.64764772075825
671.0,54.64773139800092
672.0,54.64781162980557
673.0,54.64789302112801
674.0,54.647971060619895
675.0,54.64805023246158
676.0,54.648126146162255
677.0,54.64820316315337
678.0,54.64827700825351
679.0,54.64835193248062
680.0,54.64842377058105
681.0,54.64849665704819
682.0,54.64856653955018
683.0,54.64863744146054
684.0,54.64870542790268
685.0,54.648774413344526
686.0,54.64884055931514
687.0,54.64890766808493
688.0,54.648972009479635
689.0,54.649037286555725
690.0,54.64909987180141
691.0,54.64916337001419
692.0,54.649224246126195
693.0,54.649286013189524
694.0,54.649345231125324
695.0,54.649405314719324
696.0,54.64946291636606
697.0,54.64952135973596
698.0,54.64957739060166
699.0,54.6496342372287
700.0,54.649688732527714
701.0,54.649744021732864
702.0,54.64979703105635
703.0,54.64985081827787
704.0,54.64990237958975
705.0,54.64995468536972
706.0,54.650004834460916
707.0,54.650055709983235
708.0,54.65010448611251
709.0,54.650153971244855
710.0,54.65020141454208
711.0,54.65024954581267
712.0,54.650295693349435
713.0,54.65034250538913
714.0,54.650387391045214
715.0,54.65043292670434
716.0,54.65047659616725
717.0,54.65052090295042
718.0,54.65056339150582
719.0,54.65060649181303
720.0,54.65064781838868
721.0,54.65068973600216
722.0,54.650729932472856
723.0,54.65077071204776
724.0,54.65080981343817
725.0,54.65084948579536
726.0,54.6508875286062
727.0,54.650926133045544
728.0,54.65096315127357
729.0,54.6510007089032
730.0,54.65103671964444
731.0,54.651073250306965
732.0,54.65110827683688
733.0,54.651143813915944
734.0,54.65117788525539
735.0,54.651212445578146
736.0,54.65124557915385
737.0,54.6512791957294
738.0,54.6513114316899
739.0,54.651344132761366
740.0,54.6513754875652
741.0,54.651407294904985
742.0,54.6514377940823
743.0,54.65146873361174
744.0,54.65149839760329
745.0,54.65152848435249
746.0,54.651557326134366
747.0,54.65158658796298
748.0,54.65161464335276
749.0,54.65164310545431
750.0,54.65167039952845
751.0,54.65169809426646
752.0,54.65172465488528
753.0,54.65175160025871
754.0,54.65177743977981
755.0,54.65180365184503
756.0,54.651828793000675
757.0,54.65185429598713
758.0,54.651878755702725
759.0,54.65190356397313
760.0,54.651927354279366
761.0,54.651951492731826
762.0,54.65197464193584
763.0,54.65199812772924
764.0,54.65202064263231
765.0,54.65204348263642
766.0,54.65206538109187
767.0,54.652087605532806
768.0,54.65210891164319
769.0,54.65213052583024
770.0,54.652151248426065
771.0,54.65217226926966
772.0,54.65219242186471
773.0,54.652212865459326
774.0,54.652232463872345
775.0,54.65225234811637
776.0,54.65227141330482
777.0,54.65229075260012
778.0,54.65230929396633
779.0,54.652328101997085
780.0,54.65234613698828
781.0,54.652364442061675
782.0,54.652381992835586
783.0,54.65239979602996
784.0,54.65241686204796
785.0,54.65243417456566
786.0,54.65245077483602
787.0,54.652467614888934
788.0,54.65248376354254
789.0,54.652500147172546
790.0,54.65251585684986
791.0,54.65253179692076
792.0,54.65254708420228
793.0,54.652562590514286
794.0,54.652577458453266
795.0,54.65259254394868
796.0,54.65260701039479
797.0,54.65262168479796
798.0,54.652635757971495
799.0,54.65265003487415
800.0,54.65266372165279
801.0,54.65267761060739
802.0,54.6526909293915
803.0,54.65270444191629
804.0,54.652717396113765
805.0,54.65273053559245
806.0,54.65274313499001
807.0,54.65275591628411
808.0,54.65276817142885
809.0,54.65278060245611
810.0,54.65279252085249
811.0,54.652804611886424
812.0,54.652816208991844
813.0,54.65282797239262
814.0,54.65283924953374
815.0,54.65285068790063
816.0,54.65286166072712
817.0,54.65287279038227
818.0,54.65288346432792
819.0,54.652894292016924
820.0,54.65290467699252
821.0,54.65291521195065
822.0,54.65292531783324
823.0,54.652935573306365
824.0,54.652945408735754
825.0,54.65295538369822
826.0,54.652964956949425
827.0,54.65297467115626
828.0,54.65298398044871
829.0,54.65299342541776
830.0,54.65300247999372
831.0,54.65301166544224
832.0,54.65302047481479
833.0,54.65302941027777
834.0,54.653037970814026
835.0,54.65304665610815
836.0,54.65305498469197
837.0,54.65306343485718
838.0,54.65307153408207
839.0,54.65307975092457
840.0,54.65308763012662
841.0,54.653095626013986
842.0,54.65310329742061
843.0,54.65311107939282
844.0,54.65311853956216
845.0,54.65312610560144
846.0,54.65313336212743
847.0,54.653140723168285
848.0,54.65314778005729
849.0,54.65315493798764
850.0,54.65316180064424
851.0,54.653168765243024
852.0,54.65317543924373
853.0,54.65318221204633
854.0,54.65318870746992
855.0,54.65319529379693
856.0,54.65320161154299
857.0,54.65320802352538
858.0,54.65321416732454
859.0,54.65322040121496
860.0,54.6532263800603
861.0,54.653232445551424
862.0,54.65323826200395
863.0,54.65324415971968
864.0,54.6532498120139
865.0,54.65325554449086
866.0,54.65326104272189
867.0,54.65326662275223
868.0,54.65327196536039
869.0,54.65327738698271
870.0,54.65328258433495
871.0,54.653287861282024
872.0,54.653292923865365
873.0,54.653298056811686
874.0,54.6533029803759
875.0,54.653307971403386
876.0,54.65331275821187
877.0,54.65331761481224
878.0,54.65332226931819
879.0,54.6533269915715
880.0,54.65333152263846
881.0,54.65333612132027
882.0,54.65334053106971
883.0,54.653345001679874
884.0,54.6533492881644
885.0,54.65335363967196
886.0,54.653357815115356
887.0,54.65336205013486
888.0,54.65336610970553
889.0,54.65337022785861
890.0,54.65337417821946
891.0,54.65337818611462
892.0,54.653382029616694
893.0,54.65338593387215
894.0,54.65338967648449
895.0,54.65339347474445
896.0,54.65339711893426
897.0,54.65340081390066
898.0,54.65340435638431
899.0,54.653407950310445
900.0,54.65341139515496
901.0,54.653414892207785
902.0,54.65341824508136
903.0,54.653421642520236
904.0,54.65342489768766
905.0,54.65342819877568
906.0,54.6534313697064
907.0,54.653434586801026
908.0,54.65343767091056
909.0,54.65344080085886
910.0,54.65344379923745
911.0,54.653446841533714
912.0,54.653449758523706
913.0,54.65345271534077
914.0,54.65345554911056
915.0,54.65345842256677
916.0,54.653461181794945
917.0,54.65346398442731
918.0,54.6534666693374
919.0,54.653469391594236
920.0,54.65347200331952
921.0,54.653474653085865
922.0,54.653477191788234
923.0,54.65347976616293
924.0,54.65348223103248
925.0,54.65348473087078
926.0,54.653487132231724
927.0,54.65348957156819
928.0,54.653491908084504
929.0,54.6534942796419
930.0,54.653496550720476
931.0,54.65349885707516
932.0,54.65350106859787
933.0,54.653503311743734
934.0,54.65350546286464
935.0,54.65350764125445
936.0,54.65350973129947
937.0,54.6535118535287
938.0,54.65351388916882
939.0,54.65351595356038
940.0,54.65351793215635
941.0,54.65351994148387
942.0,54.6535218702704
943.0,54.65352382503939
944.0,54.653525699600415
945.0,54.65352760070051
946.0,54.65352942591767
947.0,54.65353127868554
948.0,54.65353305362493
949.0,54.65353485539427
950.0,54.65353658280023
951.0,54.65353833707722
952.0,54.653540015738415
953.0,54.65354171712033
954.0,54.65354334717308
955.0,54.65354499453049
956.0,54.65354657589986
957.0,54.65354818047008
958.0,54.6535497168923
959.0,54.65355127352277
960.0,54.65355276554177
961.0,54.65355427777064
962.0,54.65355572905481
963.0,54.65355719641776
964.0,54.6535586036575
965.0,54.653560029611796
966.0,54.65356140225719
967.0,54.6535627955257
968.0,54.65356413238039
969.0,54.653565485549706
970.0,54.65356678246919
971.0,54.653568098519095
972.0,54.65356936405863
973.0,54.65357064630101
974.0,54.65357187812975
975.0,54.65357312491657
976.0,54.65357432390822
977.0,54.65357554077108
978.0,54.65357670802327
979.0,54.65357789221386
980.0,54.653579027910965
981.0,54.653580181308406
982.0,54.653581289302664
983.0,54.653582415671075
984.0,54.653583493250544
985.0,54.653584586578745
986.0,54.65358563567185
987.0,54.653586701884535
988.0,54.6535877237567
989.0,54.65358875986656
990.0,54.65358975649303
991.0,54.65359076676991
992.0,54.65359173515504
993.0,54.653592715411925
994.0,54.65359365477382
995.0,54.653594604671675
996.0,54.653595519681396
997.0,54.65359644789583
998.0,54.653597340115894
999.0,54.65359824396861
1000.0,54.65359911043693
1001.0,54.65359998980038
1002.0,54.65360083620945
1003.0,54.653601688897375
1004.0,54.653602508956695
1005.0,54.65360333865512
1006.0,54.653604136990765
1007.0,54.65360494960593
1008.0,54.65360572647433
1009.0,54.65360651730444
1010.0,54.65360727432245
1011.0,54.65360804398645
1012.0,54.65360878380258
1013.0,54.65360953565605
1014.0,54.653610254981444
1015.0,54.653610982500936
1016.0,54.653611678193755
1017.0,54.65361238897407
1018.0,54.653613070194574
1019.0,54.65361375771767
1020.0,54.65361441323639
1021.0,54.653615079689075
1022.0,54.65361571935774
1023.0,54.65361636726615
1024.0,54.65361698876415
1025.0,54.65361762241329
1026.0,54.65361823147522
1027.0,54.65361885009489
1028.0,54.65361944147324
1029.0,54.65362004201082
1030.0,54.653620614744284
1031.0,54.65362119555842
1032.0,54.6536217535247
1033.0,54.65362232052593
1034.0,54.65362286416388
1035.0,54.65362341243365
1036.0,54.653623939174274
1037.0,54.653624474966804
1038.0,54.65362498804609
1039.0,54.6536255094475
1040.0,54.653626008645
1041.0,54.65362651880452
1042.0,54.65362700800972
1043.0,54.65362750073665
1044.0,54.65362797325806
1045.0,54.65362845199732
1046.0,54.65362891420864
1047.0,54.653629381872015
1048.0,54.65362982893493
1049.0,54.65363028313778
1050.0,54.65363071761852
1051.0,54.65363116023778
1052.0,54.653631585428805
1053.0,54.65363200585086
1054.0,54.653632419575764
1055.0,54.653632828482905
1056.0,54.65363324067217
1057.0,54.6536336368215
1058.0,54.653634039144606
1059.0,54.653634419410096
1060.0,54.653634798159146
1061.0,54.653635185988264
1062.0,54.653635557246346
1063.0,54.65363593012437
1064.0,54.65363628894094
1065.0,54.653636651122625
1066.0,54.65363700153893
1067.0,54.6536373611648
1068.0,54.65363769704668
1069.0,54.6536380317371
1070.0,54.65363837198931
1071.0,54.65363869552534
1072.0,54.6536390283354
1073.0,54.65363934132901
1074.0,54.65363965389813
1075.0,54.65363997202251
1076.0,54.65364027391155
1077.0,54.65364058235535
1078.0,54.65364087206197
1079.0,54.65364115803335
1080.0,54.653641444356026
1081.0,54.65364173097284
1082.0,54.6536420152985
1083.0,54.6536422937073
1084.0,54.65364256657942
1085.0,54.65364283413571
1086.0,54.653643101763656
1087.0,54.65364336419971
1088.0,54.65364361919213
1089.0,54.65364387430171
1090.0,54.653644122922955
1091.0,54.65364436969028
1092.0,54.65364461281661
1093.0,54.65364485009401
1094.0,54.653645082752554
1095.0,54.653645313140096
1096.0,54.653645546543174
1097.0,54.65364577667869
1098.0,54.65364600225844
1099.0,54.653646223185596
1100.0,54.653646441369226
1101.0,54.65364666045753
1102.0,54.6536468773945
1103.0,54.65364709321861
1104.0,54.653647306592795
1105.0,54.65364751487267
1106.0,54.65364771971568
1107.0,54.653647920969796
1108.0,54.65364811678454
1109.0,54.653648309803515
1110.0,54.653648499754325
1111.0,54.65364868964069
1112.0,54.653648878485896
1113.0,54.653649062735376
1114.0,54.65364924442711
1115.0,54.65364941983539
1116.0,54.65364959499253
1117.0,54.65364976901903
1118.0,54.653649941305716
1119.0,54.65365011034488
1120.0,54.653650275606566
1121.0,54.65365044093586
1122.0,54.653650606248654
1123.0,54.653650766367605
1124.0,54.65365092635626
1125.0,54.65365108239104
1126.0,54.65365123820564
1127.0,54.65365139119149
1128.0,54.653651542044415
1129.0,54.65365169159078
1130.0,54.653651837217986
1131.0,54.6536519827753
1132.0,54.653652124692634
1133.0,54.65365226354971
1134.0,54.65365239830365
1135.0,54.65365253093858
1136.0,54.65365266200313
1137.0,54.653652795228446
1138.0,54.65365292498804
1139.0,54.65365305439273
1140.0,54.65365318073577
1141.0,54.653653307856615
1142.0,54.653653433606074
1143.0,54.65365355528327
1144.0,54.65365367463834
1145.0,54.65365379234653
1146.0,54.65365391031134
1147.0,54.65365402843887
1148.0,54.65365414317183
1149.0,54.65365425794961
1150.0,54.65365436949326
