"Iteration","L/D Monitor: L/D Monitor"
138.0,37.655868900685455
139.0,37.823748324997624
140.0,37.98109687906135
141.0,38.1300664627919
142.0,38.26936629469707
143.0,38.40002134521558
144.0,38.524223343808934
145.0,38.635215539204204
146.0,38.73503952805317
147.0,38.82190536237743
148.0,38.898739782579234
149.0,38.96225923324799
150.0,39.015653128592916
151.0,39.05855757597976
152.0,39.090576430537475
153.0,39.11085287546329
154.0,39.125517758156406
155.0,39.13361847010765
156.0,39.13197199248274
157.0,39.12135947246113
158.0,39.102799888100826
159.0,39.078196050944506
160.0,39.04692613063547
161.0,39.01053924301621
162.0,38.96984555906566
163.0,38.92079175208844
164.0,38.880708813779336
165.0,38.83682724853038
166.0,38.78898031547431
167.0,38.74156540511303
168.0,38.694321262303646
169.0,38.647922796285336
170.0,38.60335207985029
171.0,38.56160132406513
172.0,38.52312507007748
173.0,38.483945609148904
174.0,38.45163656656787
175.0,38.4227639345631
176.0,38.39701755852161
177.0,38.37558707955855
178.0,38.35996709719497
179.0,38.34778231541365
180.0,38.34021255900187
181.0,38.337178746714635
182.0,38.33814582737871
183.0,38.3444184221521
184.0,38.35582589608427
185.0,38.37062034078725
186.0,38.3894870233857
187.0,38.412443640862584
188.0,38.43922048771467
189.0,38.47245934819826
190.0,38.50532012550313
191.0,38.54157425401868
192.0,38.580267731255134
193.0,38.62158347136759
194.0,38.664488821573485
195.0,38.7047820625691
196.0,38.76177483258008
197.0,38.805866378997244
198.0,38.85911878673009
199.0,38.91271396048114
200.0,38.96563495005795
201.0,39.0184052576266
202.0,39.07133581291595
203.0,39.123840182549905
204.0,39.177152071435934
205.0,39.23056960031474
206.0,39.283770456689425
207.0,39.337402797493915
208.0,39.38918788826029
209.0,39.44029386929977
210.0,39.49173126188579
211.0,39.54280362288807
212.0,39.593156477750156
213.0,39.64382728654873
214.0,39.69386248221162
215.0,39.74141859496643
216.0,39.78829010483692
217.0,39.8350328618621
218.0,39.881523851520186
219.0,39.92751376239033
220.0,39.97274882345661
221.0,40.01802991482689
222.0,40.06274101922733
223.0,40.10620695795096
224.0,40.15114276053624
225.0,40.19489325676765
226.0,40.23842211783696
227.0,40.28136597098221
228.0,40.32502055245637
229.0,40.36843540433255
230.0,40.41623206810245
231.0,40.451701059753944
232.0,40.500171698991835
233.0,40.53761901160319
234.0,40.58657927911686
235.0,40.62925583172416
236.0,40.671185998273856
237.0,40.71406586731874
238.0,40.75774802209023
239.0,40.8018744912349
240.0,40.84613955651745
241.0,40.8903772341982
242.0,40.936250133126784
243.0,40.980176607125614
244.0,41.02381085014974
245.0,41.06760123969292
246.0,41.107232069675945
247.0,41.157988357768325
248.0,41.19834278246285
249.0,41.2473483859752
250.0,41.29054218085013
251.0,41.33220837023452
252.0,41.37429742548074
253.0,41.416919882037035
254.0,41.459704054409976
255.0,41.502503377080934
256.0,41.544958222914985
257.0,41.5870463835713
258.0,41.628822145408655
259.0,41.670313458070375
260.0,41.711110735456856
261.0,41.75229788127597
262.0,41.79313418638799
263.0,41.83367545164769
264.0,41.87104551755862
265.0,41.91214412627224
266.0,41.953160399531114
267.0,41.99348599669757
268.0,42.03329106849577
269.0,42.07273381982606
270.0,42.1114111082157
271.0,42.15097132074087
272.0,42.19045064467967
273.0,42.229698640188346
274.0,42.268827996000965
275.0,42.30792099724709
276.0,42.3470018041183
277.0,42.385605026866486
278.0,42.42468363600701
279.0,42.46420881357681
280.0,42.50344108560628
281.0,42.54257469751772
282.0,42.58169344098515
283.0,42.62082704378841
284.0,42.65995125022368
285.0,42.69906495743687
286.0,42.73814792112443
287.0,42.77718850807738
288.0,42.81614837488187
289.0,42.85501375851053
290.0,42.893771569477494
291.0,42.93241045804546
292.0,42.97092118245709
293.0,43.009285914495926
294.0,43.04748689792204
295.0,43.08549535086466
296.0,43.1232937007049
297.0,43.1608536778458
298.0,43.19815083868788
299.0,43.23516163312731
300.0,43.271862974868675
301.0,43.308468520107645
302.0,43.34435217564593
303.0,43.37991570519056
304.0,43.4151847586797
305.0,43.45011654677098
306.0,43.48466606039127
307.0,43.51881660654827
308.0,43.55256440703424
309.0,43.58591506983092
310.0,43.61887540962227
311.0,43.65145349643732
312.0,43.683654296375416
313.0,43.71548263381838
314.0,43.746945202007275
315.0,43.7780485570855
316.0,43.80880038610618
317.0,43.839208965877404
318.0,43.869498250562565
319.0,43.89923546896245
320.0,43.928575458189734
321.0,43.95827658443414
322.0,43.98698937572435
323.0,44.01527798938399
324.0,44.04334864281742
325.0,44.07078142976933
326.0,44.098531413001
327.0,44.12610006379563
328.0,44.1533410723419
329.0,44.180247851569355
330.0,44.206848395469294
331.0,44.23316935755029
332.0,44.25922448794339
333.0,44.28513133522386
334.0,44.31066793422321
335.0,44.33592576802544
336.0,44.36094228756899
337.0,44.38572698401815
338.0,44.410277991069826
339.0,44.434592051539376
340.0,44.458665767479324
341.0,44.48247041727938
342.0,44.50604602397638
343.0,44.52935677936075
344.0,44.55245337606799
345.0,44.575295749462676
346.0,44.59792821285269
347.0,44.62030212377179
348.0,44.64246467632017
349.0,44.664358050382134
350.0,44.68603795023039
351.0,44.70747669352333
352.0,44.72869702214968
353.0,44.749703058744274
354.0,44.770510176230616
355.0,44.791125214030174
356.0,44.811544910461045
357.0,44.831768730778904
358.0,44.851794080496404
359.0,44.87162423793994
360.0,44.89126109663978
361.0,44.91070426742165
362.0,44.92994505662617
363.0,44.94900473079509
364.0,44.967876377006846
365.0,44.98657614201945
366.0,45.005090591057126
367.0,45.02343339930029
368.0,45.04158892928234
369.0,45.05957419484892
370.0,45.077369217770396
371.0,45.09498525006521
372.0,45.1124013651175
373.0,45.12963111824572
374.0,45.14665250005608
375.0,45.163479467570575
376.0,45.180093107784934
377.0,45.19650638039897
378.0,45.21269852329654
379.0,45.228684346962616
380.0,45.244445979595575
381.0,45.26000263451421
382.0,45.27534069701957
383.0,45.29048141576739
384.0,45.30541216619884
385.0,45.32015599470485
386.0,45.33470172705584
387.0,45.34905626864683
388.0,45.36325043602697
389.0,45.37728071258445
390.0,45.39144185304964
391.0,45.405051474871264
392.0,45.41846243243792
393.0,45.43178441757662
394.0,45.44499630585892
395.0,45.45808426285164
396.0,45.47104294945219
397.0,45.483873162605846
398.0,45.496577731161025
399.0,45.50916115749019
400.0,45.521471424845615
401.0,45.53388516150966
402.0,45.54619466942748
403.0,45.55755929666952
404.0,45.57093872242399
405.0,45.5820301900857
406.0,45.594170094410515
407.0,45.60616026872227
408.0,45.617856398358676
409.0,45.629323769782424
410.0,45.64064432970856
411.0,45.65183933999014
412.0,45.66292133277081
413.0,45.67382086095194
414.0,45.68470299283955
415.0,45.695469722226086
416.0,45.70610695669491
417.0,45.716612824669106
418.0,45.726993060561156
419.0,45.73725432832437
420.0,45.74740126178802
421.0,45.75743545504812
422.0,45.76735961400837
423.0,45.77717697381909
424.0,45.78689202223115
425.0,45.79650911426798
426.0,45.806031154286444
427.0,45.81546267457847
428.0,45.82480721174169
429.0,45.83406795415699
430.0,45.843248767880524
431.0,45.85234964011539
432.0,45.861365489474885
433.0,45.87032630308791
434.0,45.879219074440556
435.0,45.88803836216393
436.0,45.89678580919392
437.0,45.90546001987502
438.0,45.914063779404415
439.0,45.92260016642721
440.0,45.93106710869286
441.0,45.939460771601645
442.0,45.947784284180194
443.0,45.95603677398662
444.0,45.964214890020415
445.0,45.9723198610784
446.0,45.98034902166984
447.0,45.988299184729684
448.0,45.99617323197061
449.0,46.003967663486286
450.0,46.01168617444308
451.0,46.01932545856013
452.0,46.02693313048283
453.0,46.03445938515733
454.0,46.04192417339909
455.0,46.04927601163779
456.0,46.0565404102418
457.0,46.06372094976067
458.0,46.07084749666258
459.0,46.077891724314235
460.0,46.084876673695675
461.0,46.09177442692454
462.0,46.09861399756926
463.0,46.10536804198728
464.0,46.11206928738835
465.0,46.11868929457888
466.0,46.12526126786678
467.0,46.131755555988505
468.0,46.13820537304655
469.0,46.14458083952581
470.0,46.15091571272623
471.0,46.15717959515606
472.0,46.16340658080662
473.0,46.16956459726878
474.0,46.175688667166256
475.0,46.18174548262355
476.0,46.18776991720829
477.0,46.19372854027693
478.0,46.199655817896165
479.0,46.205517605324076
480.0,46.21134838786479
481.0,46.217113317011695
482.0,46.222846402231085
483.0,46.22851289417893
484.0,46.23414710615836
485.0,46.239713857754815
486.0,46.245247452999884
487.0,46.25071264373266
488.0,46.256143810319486
489.0,46.26150621029602
490.0,46.26683528850577
491.0,46.27209510049727
492.0,46.27732166603042
493.0,46.28247899241419
494.0,46.287603856283134
495.0,46.29265949871293
496.0,46.29768222042852
497.0,46.30264017924189
498.0,46.3075674566103
499.0,46.31247939364474
500.0,46.317367739700465
501.0,46.32221381582802
502.0,46.326976104331884
503.0,46.33166625314682
504.0,46.33632087927265
505.0,46.34095225524595
506.0,46.34556348399231
507.0,46.3501366090108
508.0,46.354667462351784
509.0,46.35915269645354
510.0,46.36359637160474
511.0,46.36799730782408
512.0,46.37236004558294
513.0,46.37668259752563
514.0,46.38095915057846
515.0,46.38521444158911
516.0,46.38942764446225
517.0,46.39359856756749
518.0,46.397733224497976
519.0,46.401829797210745
520.0,46.405890969259666
521.0,46.40991369373798
522.0,46.41390171118823
523.0,46.417851319305164
524.0,46.42176541384271
525.0,46.425641329670945
526.0,46.42948214023424
527.0,46.43328517597253
528.0,46.43705355918622
529.0,46.44078505826844
530.0,46.4444817400327
531.0,46.44814145818657
532.0,46.45176772388108
533.0,46.45535811139298
534.0,46.45891596406214
535.0,46.46243889056745
536.0,46.46593004217649
537.0,46.46938745130737
538.0,46.47281434061371
539.0,46.47620804827685
540.0,46.47957166643369
541.0,46.482902646122525
542.0,46.4862042590365
543.0,46.489473993324786
544.0,46.49271505417942
545.0,46.49592492568509
546.0,46.49910683116968
547.0,46.50225820266968
548.0,46.505382199845734
549.0,46.5084762048832
550.0,46.511543368405654
551.0,46.51458109338666
552.0,46.517592509933806
553.0,46.520574970060224
554.0,46.523531549888695
555.0,46.52645969675654
556.0,46.52936283291767
557.0,46.53223788155769
558.0,46.5350878923374
559.0,46.53791026160786
560.0,46.54070819577426
561.0,46.543479013983145
562.0,46.54622391968656
563.0,46.54894578116562
564.0,46.55164122548143
565.0,46.55431097705058
566.0,46.556957508477396
567.0,46.559577493735205
568.0,46.562171541622675
569.0,46.56474207756254
570.0,46.567286114443945
571.0,46.56980432865424
572.0,46.57229936844159
573.0,46.57481224936415
574.0,46.5772399442658
575.0,46.579645576219164
576.0,46.58203307902498
577.0,46.584401202176394
578.0,46.586750233060954
579.0,46.58907561613996
580.0,46.59137800533284
581.0,46.593660071121754
582.0,46.595918792377425
583.0,46.598155504738884
584.0,46.600373090299726
585.0,46.602568500045706
586.0,46.604742973421814
587.0,46.60689926591456
588.0,46.60903422923601
589.0,46.61114901784186
590.0,46.61324628398099
591.0,46.61532276836594
592.0,46.617379548486575
593.0,46.61941923036954
594.0,46.621437969050774
595.0,46.62343758129001
596.0,46.625420496453096
597.0,46.6273828851779
598.0,46.62932654250537
599.0,46.63125328186505
600.0,46.633160449283814
601.0,46.63504846105126
602.0,46.63692062740404
603.0,46.63877305356062
604.0,46.6406073574282
605.0,46.64242641269303
606.0,46.64422620996855
607.0,46.646008200571075
608.0,46.64777512462163
609.0,46.64952384123578
610.0,46.6512556302156
611.0,46.65297323298855
612.0,46.65467347900855
613.0,46.65635751625139
614.0,46.65802799717866
615.0,46.65968171897408
616.0,46.66131993298212
617.0,46.662945282457635
618.0,46.66455462330499
619.0,46.66614913734501
620.0,46.66773145712879
621.0,46.66929834616536
622.0,46.67085094430497
623.0,46.67239185109019
624.0,46.673917783149854
625.0,46.67542985307799
626.0,46.6769306172847
627.0,46.678416554065954
628.0,46.679888963829605
629.0,46.681350225412494
630.0,46.68279719321135
631.0,46.68423070766913
632.0,46.68565142391454
633.0,46.68706169926206
634.0,46.68845776339905
635.0,46.689840292331915
636.0,46.69120982723189
637.0,46.69256868018491
638.0,46.693912935956256
639.0,46.69524339726956
640.0,46.69656066112318
641.0,46.69786709584554
642.0,46.69915884535867
643.0,46.700436927090365
644.0,46.70170207320297
645.0,46.70295480278053
646.0,46.704195370737985
647.0,46.70542391358056
648.0,46.706640420702435
649.0,46.70784465124279
650.0,46.70903663970119
651.0,46.71021623813158
652.0,46.711383344812894
653.0,46.712538001058
654.0,46.713680372847854
655.0,46.714810646908035
656.0,46.71592907602238
657.0,46.717035882023815
658.0,46.71813135719258
659.0,46.719215771053676
660.0,46.720289391729246
661.0,46.721352479743615
662.0,46.72240526172856
663.0,46.723447959074456
664.0,46.72448084104171
665.0,46.72550406429107
666.0,46.72651781394338
667.0,46.72752223737717
668.0,46.728517449912296
669.0,46.72950357555015
670.0,46.73048071509
671.0,46.73144896455022
672.0,46.732408394195204
673.0,46.73335907288319
674.0,46.73430104836055
675.0,46.7352343731794
676.0,46.73615908558675
677.0,46.73706871631452
678.0,46.73797812186157
679.0,46.73887940857172
680.0,46.73977129236325
681.0,46.740654083659464
682.0,46.74152818308133
683.0,46.74239385286408
684.0,46.74325124228157
685.0,46.74410043548937
686.0,46.74494149196383
687.0,46.74577446351845
688.0,46.74659939988614
689.0,46.74741634738287
690.0,46.748225363229245
691.0,46.749026510418936
692.0,46.749819857140636
693.0,46.750605470830074
694.0,46.75138341525113
695.0,46.75215375741021
696.0,46.752916571489884
697.0,46.75367192385966
698.0,46.75441988685816
699.0,46.75516051525827
700.0,46.7558938950701
701.0,46.756620096127946
702.0,46.75733919193348
703.0,46.75805125134411
704.0,46.75875634887549
705.0,46.75945456012329
706.0,46.760145964688206
707.0,46.760830631289316
708.0,46.76150863443695
709.0,46.76218005058602
710.0,46.76284495169179
711.0,46.76350341553816
712.0,46.7641555121037
713.0,46.764801292734866
714.0,46.76544083004302
715.0,46.76607419195263
716.0,46.76670144367871
717.0,46.76732264847965
718.0,46.76793787566106
719.0,46.76854719058848
720.0,46.76915065068664
721.0,46.76974831723555
722.0,46.77034024477778
723.0,46.77092649696303
724.0,46.7715071113674
725.0,46.772082142704754
726.0,46.77265164968682
727.0,46.77321568006258
728.0,46.773774284173264
729.0,46.77432751087274
730.0,46.77487541750288
731.0,46.7754180477811
732.0,46.77595545537344
733.0,46.77648767712473
734.0,46.777014761360014
735.0,46.7775367611654
736.0,46.77805370987136
737.0,46.778565668533254
738.0,46.779072686866364
739.0,46.77957480960591
740.0,46.78007207938366
741.0,46.78056454864955
742.0,46.781052263386265
743.0,46.78153527267509
744.0,46.782013617627626
745.0,46.7824873469541
746.0,46.78295650266046
747.0,46.78342113441464
748.0,46.783881282861614
749.0,46.78433699629645
750.0,46.78478831225557
751.0,46.78523527826692
752.0,46.78567793806459
753.0,46.78611633215718
754.0,46.78655051187848
755.0,46.78698051850765
756.0,46.78740639123075
757.0,46.78782816454144
758.0,46.78824587888626
759.0,46.78865956604041
760.0,46.78906927213469
761.0,46.78947503363926
762.0,46.789876893682546
763.0,46.790274884669394
764.0,46.790669047034264
765.0,46.79105941064417
766.0,46.791446002840146
767.0,46.791828859803594
768.0,46.792208009968206
769.0,46.792583493647896
770.0,46.79295534612016
771.0,46.79332360038525
772.0,46.7936882752268
773.0,46.79404940106874
774.0,46.79440703034292
775.0,46.79476116697221
776.0,46.7951118360223
777.0,46.795459092385485
778.0,46.79580299598823
779.0,46.7961435879766
780.0,46.79648090047749
781.0,46.796814973352475
782.0,46.797145837041754
783.0,46.79747352043411
784.0,46.797798058466064
785.0,46.79811947689387
786.0,46.79843781633173
787.0,46.79875310852559
788.0,46.79906538472396
789.0,46.799374679447894
790.0,46.799681018590526
791.0,46.79998443482684
792.0,46.80028495764672
793.0,46.80058261114147
794.0,46.80087741977383
795.0,46.8011694123177
796.0,46.801458620192044
797.0,46.80174506947377
798.0,46.80202879422405
799.0,46.802309808364264
800.0,46.80258812669501
801.0,46.802863788556756
802.0,46.80313680603615
803.0,46.80340721071627
804.0,46.803675019531326
805.0,46.80394026313242
806.0,46.804202963262895
807.0,46.80446315206308
808.0,46.8047208465026
809.0,46.804976059066874
810.0,46.805228815549356
811.0,46.80547914339907
812.0,46.80572706760087
813.0,46.80597261648967
814.0,46.806215815488606
815.0,46.80645668112927
816.0,46.80669523851444
817.0,46.80693151116671
818.0,46.807165517798815
819.0,46.80739728442769
820.0,46.807626833422816
821.0,46.807854191304926
822.0,46.808079377694895
823.0,46.808302417276494
824.0,46.80852331974213
825.0,46.80874210886283
826.0,46.808958799984595
827.0,46.809173410115264
828.0,46.809385968216915
829.0,46.809596493807426
830.0,46.809805013857556
831.0,46.81001153608447
832.0,46.810216082777245
833.0,46.81041867186555
834.0,46.81061932234026
835.0,46.81081804977422
836.0,46.81101487285546
837.0,46.81120981837189
838.0,46.81140290428005
839.0,46.81159414366663
840.0,46.811783559162336
841.0,46.811971162535315
842.0,46.81215697751237
843.0,46.81234101222567
844.0,46.812523283788465
845.0,46.8127038131903
846.0,46.81288261516802
847.0,46.81305970039857
848.0,46.81323509584266
849.0,46.81340879979274
850.0,46.813580837615085
851.0,46.8137512209623
852.0,46.81391997692498
853.0,46.81408711818095
854.0,46.81425266283675
855.0,46.81441662178528
856.0,46.81457900936891
857.0,46.81473984670499
858.0,46.81489914479866
859.0,46.81505691328211
860.0,46.81521316987098
861.0,46.81536793535853
862.0,46.81552121484202
863.0,46.81567302911352
864.0,46.81582339017758
865.0,46.81597230975327
866.0,46.816119802689805
867.0,46.81626588846685
868.0,46.81641057359302
869.0,46.81655386796176
870.0,46.8166957861441
871.0,46.81683634634877
872.0,46.81697555899104
873.0,46.81711342934724
874.0,46.81724997585356
875.0,46.81738521814408
876.0,46.817519164396394
877.0,46.81765182167546
878.0,46.81778319831483
879.0,46.81791331520869
880.0,46.81804217727222
881.0,46.818169805490804
882.0,46.818296208624375
883.0,46.81842139198076
884.0,46.81854537124353
885.0,46.818668165010294
886.0,46.818789779837694
887.0,46.818910225797666
888.0,46.81902951231172
889.0,46.81914765057636
890.0,46.819264650060084
891.0,46.819380526550944
892.0,46.81949528820935
893.0,46.81960894518025
894.0,46.819721514707204
895.0,46.819833009063835
896.0,46.81994343599134
897.0,46.8200528039011
898.0,46.820161117245085
899.0,46.820268389525836
900.0,46.820374634543114
901.0,46.820479860834276
902.0,46.820584074467185
903.0,46.82068728471813
904.0,46.82078950004095
905.0,46.82089073422938
906.0,46.820991002204316
907.0,46.821090306899386
908.0,46.82118865708315
909.0,46.821286061395575
910.0,46.82138252829322
911.0,46.82147806397519
912.0,46.82157268101504
913.0,46.82166638089723
914.0,46.82175918099977
915.0,46.82185109380389
916.0,46.82194212792172
917.0,46.82203228610468
918.0,46.82212157332384
919.0,46.822210004388786
920.0,46.822297587351954
921.0,46.82238432875275
922.0,46.82247023647046
923.0,46.822555321981746
924.0,46.82263959697248
925.0,46.82272306414036
926.0,46.822805730539834
927.0,46.82288759719236
928.0,46.822968681702726
929.0,46.823048988940855
930.0,46.82312852733008
931.0,46.82320730083655
932.0,46.823285311873335
933.0,46.82336257086247
934.0,46.82343908779745
935.0,46.8235148699196
936.0,46.82358992226975
937.0,46.823664252059125
938.0,46.82373786770093
939.0,46.82381077554121
940.0,46.82388298997125
941.0,46.82395451493358
942.0,46.82402535193267
943.0,46.824095502742516
944.0,46.824164986625355
945.0,46.82423380235825
946.0,46.82430195812183
947.0,46.82436945861747
948.0,46.82443631632184
949.0,46.82450252550114
950.0,46.824568093824055
951.0,46.82463304326462
952.0,46.82469736020258
953.0,46.82476105845963
954.0,46.824824138538176
955.0,46.824886636768625
956.0,46.82494851795476
957.0,46.825009786376675
958.0,46.82507048258996
959.0,46.82513058233023
960.0,46.82519009628728
961.0,46.82524906090156
962.0,46.82530745066823
963.0,46.825365273311576
964.0,46.82542256325688
965.0,46.82547928314747
966.0,46.82553544869728
967.0,46.825591101440196
968.0,46.82564621873003
969.0,46.82570080465535
970.0,46.825754899986784
971.0,46.82580846724057
972.0,46.825861508986165
973.0,46.825914074759154
974.0,46.82596612885082
975.0,46.82601767241242
976.0,46.82606875036109
977.0,46.82611931832384
978.0,46.82616942198705
979.0,46.826219039352274
980.0,46.82626819926647
981.0,46.82631686969519
982.0,46.82636508879174
983.0,46.82641282898777
984.0,46.82646013328136
985.0,46.8265069641316
986.0,46.82655336973007
987.0,46.826599303924546
988.0,46.82664481789416
989.0,46.826689871587305
990.0,46.82673450703726
991.0,46.826778695683714
992.0,46.826822479449916
993.0,46.82686582000646
994.0,46.82690876897996
995.0,46.82695128628617
996.0,46.82699341026863
997.0,46.82703510778943
998.0,46.82707642133758
999.0,46.82711731353715
1000.0,46.827157836241426
1001.0,46.827197951456476
1002.0,46.82723770025921
1003.0,46.82727704099296
1004.0,46.82731601421713
1005.0,46.82735458478016
1006.0,46.827392805916666
1007.0,46.82743063205699
1008.0,46.82746811371206
1009.0,46.82750520916984
1010.0,46.82754196994516
1011.0,46.82757836059418
1012.0,46.8276144205772
1013.0,46.827650105275126
1014.0,46.82768546476949
1015.0,46.82772045939082
1016.0,46.82775513894926
1017.0,46.82778946483589
1018.0,46.82782348138922
1019.0,46.82785714571179
1020.0,46.82789050262977
1021.0,46.82792351700251
1022.0,46.82795623120781
1023.0,46.82798860992539
1024.0,46.82802069586821
1025.0,46.828052448140234
1026.0,46.828083915473734
1027.0,46.82811505689248
1028.0,46.82814591873934
1029.0,46.828176462752445
1030.0,46.8282067346645
1031.0,46.8282366924696
1032.0,46.82826637691937
1033.0,46.828295757091375
1034.0,46.828324878990486
1035.0,46.82835370244296
1036.0,46.82838227283058
1037.0,46.828410536841034
1038.0,46.828438541422564
1039.0,46.82846626204416
1040.0,46.828493740692274
1041.0,46.828520931992024
1042.0,46.828547880720535
1043.0,46.82857454659892
1044.0,46.82860097133776
1045.0,46.828627115601634
1046.0,46.828653027849555
1047.0,46.82867867619132
1048.0,46.82870409736994
1049.0,46.828729255964575
1050.0,46.828754196287825
1051.0,46.82877887828937
1052.0,46.82880334608914
1053.0,46.8288275627876
1054.0,46.82885157060438
1055.0,46.828875327283804
1056.0,46.8288988813978
1057.0,46.82892219378825
1058.0,46.82894530846052
1059.0,46.82896817441933
1060.0,46.8289908485842
1061.0,46.829013283828736
1062.0,46.82903552300984
1063.0,46.82905752399934
1064.0,46.82907932545167
1065.0,46.82910089970569
1066.0,46.82912228657357
1067.0,46.82914344566184
1068.0,46.829164424995156
1069.0,46.829185181445425
1070.0,46.82920576018516
1071.0,46.82922611800141
1072.0,46.829246287424915
1073.0,46.829266231992825
1074.0,46.82928600847906
1075.0,46.82930557439322
1076.0,46.829324976727925
1077.0,46.829344175013475
1078.0,46.82936320588014
1079.0,46.829382037696156
1080.0,46.82940070888348
1081.0,46.8294191720691
1082.0,46.82943747411475
1083.0,46.829455578635674
1084.0,46.829473532259925
1085.0,46.829491292912316
1086.0,46.829508904471076
1087.0,46.82952633005638
1088.0,46.82954361077886
1089.0,46.82956070646474
1090.0,46.829577659834044
1091.0,46.82959443745937
1092.0,46.82961107458847
1093.0,46.82962752976853
1094.0,46.82964384362544
1095.0,46.82965997926389
1096.0,46.82967598511942
1097.0,46.82969181889402
1098.0,46.82970752123004
1099.0,46.8297230512231
1100.0,46.82973845222267
1101.0,46.82975368303719
1102.0,46.82976879105129
1103.0,46.82978373247396
1104.0,46.82979854566721
1105.0,46.82981319519363
1106.0,46.829827729873834
1107.0,46.82984210427943
1108.0,46.8298563605942
1109.0,46.8298704606238
1110.0,46.829884452453605
1111.0,46.82989828908305
1112.0,46.82991200893942
1113.0,46.82992557579096
1114.0,46.82993903003258
1115.0,46.82995233304145
1116.0,46.82996552458554
1117.0,46.829978570090745
1118.0,46.82999151336174
1119.0,46.830004305340275
1120.0,46.83001699876421
1121.0,46.83002955230017
1122.0,46.83004200318653
1123.0,46.83005431722956
1124.0,46.830066532339394
1125.0,46.830078608313286
1126.0,46.830090580294105
1127.0,46.83010241523567
1128.0,46.83011415108098
1129.0,46.83012575814941
1130.0,46.83013727576209
1131.0,46.83014866918403
1132.0,46.830159975265516
1133.0,46.83017115028987
1134.0,46.830182236812796
1135.0,46.8301931997593
1136.0,46.83020407433774
1137.0,46.830214821941325
1138.0,46.83022548094513
1139.0,46.830236015663125
1140.0,46.8302464644277
1141.0,46.83025678890123
1142.0,46.830267033451
1143.0,46.83027716829507
1144.0,46.830287219773766
1145.0,46.83029715577343
1146.0,46.83030702419483
1147.0,46.83031677995157
1148.0,46.83032645437829
1149.0,46.83033601114183
