"Iteration","L/D Monitor: L/D Monitor"
1150.0,54.63500385540941
1151.0,54.6350027106252
1152.0,54.63500651640919
1153.0,54.63500535002813
1154.0,54.635009132267264
1155.0,54.63500794002372
1156.0,54.635011696716504
1157.0,54.635010475811335
1158.0,54.63501420133465
1159.0,54.635012951673644
1160.0,54.63501664958576
1161.0,54.63501537029343
1162.0,54.63501903602772
1163.0,54.63501772848224
1164.0,54.63502136761254
1165.0,54.63502002994732
1166.0,54.63502363598554
1167.0,54.635022266037645
1168.0,54.63502584851572
1169.0,54.63502445815156
1170.0,54.63502801234504
1171.0,54.63502658702692
1172.0,54.635030100868825
1173.0,54.63502863648829
1174.0,54.635032116252454
1175.0,54.63503061852031
1176.0,54.635034063682085
1177.0,54.63503254109867
1178.0,54.635035966670884
1179.0,54.63503442661369
1180.0,54.63503782904673
1181.0,54.63503626006844
1182.0,54.635039641546825
1183.0,54.635038053086596
1184.0,54.63504141257719
1185.0,54.63503980117205
1186.0,54.63504313795997
1187.0,54.635041503853756
1188.0,54.63504481545548
1189.0,54.63504315912016
1190.0,54.6350464545465
1191.0,54.63504477899139
1192.0,54.635048053745486
1193.0,54.6350463601351
1194.0,54.635049618444036
1195.0,54.63504790994175
1196.0,54.63505115233927
1197.0,54.635049426178846
1198.0,54.63505264843384
1199.0,54.63505090635764
1200.0,54.63505411510018
1201.0,54.63505235971767
1202.0,54.63505555419033
1203.0,54.63505378267459
1204.0,54.635056961205464
1205.0,54.635055176734994
1206.0,54.63505833897416
1207.0,54.63505653696741
1208.0,54.6350596833333
1209.0,54.635057862278366
1210.0,54.635060994496534
1211.0,54.63505916624742
1212.0,54.63506229008178
1213.0,54.63506044827835
1214.0,54.63506355806103
1215.0,54.63506170308389
1216.0,54.63506479847145
1217.0,54.63506292995187
1218.0,54.6350660120756
1219.0,54.63506413512544
1220.0,54.63506720653232
1221.0,54.63506531309298
1222.0,54.63506836856177
1223.0,54.635066457962544
1224.0,54.63506949712396
1225.0,54.63506757056421
1226.0,54.63507059654388
1227.0,54.63506866154567
1228.0,54.635071676131126
1229.0,54.63506972673888
1230.0,54.63507272840105
1231.0,54.63507076313259
1232.0,54.63507374670962
1233.0,54.635071771970885
1234.0,54.63507474665769
1235.0,54.63507276100465
1236.0,54.63507572812708
1237.0,54.63507373438399
1238.0,54.63507668923283
1239.0,54.635074678479945
1240.0,54.635077619890374
1241.0,54.63507560470715
1242.0,54.635078539814565
1243.0,54.63507651112415
1244.0,54.635079432804794
1245.0,54.635077397035374
1246.0,54.63508031423921
1247.0,54.635078269458546
1248.0,54.635081179158504
1249.0,54.63507912576358
1250.0,54.63508202387225
1251.0,54.63507995947568
1252.0,54.63508284529191
1253.0,54.63508076864747
1254.0,54.63508364300877
1255.0,54.63508155691075
1256.0,54.6350844255328
1257.0,54.63508233921706
1258.0,54.63508520756365
1259.0,54.635083118372144
1260.0,54.63508598107973
1261.0,54.635083883069136
1262.0,54.635086734070356
1263.0,54.63508462212025
1264.0,54.635087459502486
1265.0,54.63508533612264
1266.0,54.63508816223556
1267.0,54.63508603109427
1268.0,54.635088851917246
1269.0,54.63508671460813
1270.0,54.63508952935133
1271.0,54.635087382806
1272.0,54.635090187018484
1273.0,54.63508803460266
1274.0,54.63509083805996
1275.0,54.635088677050724
1276.0,54.63509146504751
1277.0,54.635089297567
1278.0,54.63509208314522
1279.0,54.63508990965067
1280.0,54.63509268934215
1281.0,54.635090508387556
1282.0,54.63509328151051
1283.0,54.635091090610246
1284.0,54.635093848014
1285.0,54.635091646446284
1286.0,54.63509440151815
1287.0,54.6350921972973
1288.0,54.63509494649466
1289.0,54.635092737311965
1290.0,54.63509548288319
1291.0,54.63509326994211
1292.0,54.635096012031276
1293.0,54.63509379850522
1294.0,54.63509653695944
1295.0,54.635094313737284
1296.0,54.635097044165775
1297.0,54.63509481477563
1298.0,54.635097537154955
1299.0,54.63509529835486
1300.0,54.63509801288283
1301.0,54.63509576645659
1302.0,54.635098473541376
1303.0,54.63509622023428
1304.0,54.635098923112565
1305.0,54.635096668447325
1306.0,54.6350993703049
1307.0,54.63509711588129
1308.0,54.63509981632905
1309.0,54.63509756199954
1310.0,54.63510025946273
1311.0,54.63509799876724
1312.0,54.635100691291264
1313.0,54.63509842301724
1314.0,54.63510110997475
1315.0,54.63509883678149
1316.0,54.6351015146159
1317.0,54.63509923187553
1318.0,54.63510189918976
1319.0,54.635099605460105
1320.0,54.6351022634565
1321.0,54.635099963335236
1322.0,54.63510261754705
1323.0,54.635100313899336
1324.0,54.6351029653645
1325.0,54.63510065727423
1326.0,54.63510330401972
1327.0,54.63510099706877
1328.0,54.635103647562985
1329.0,54.63510134367922
1330.0,54.63510399539291
1331.0,54.63510169035734
1332.0,54.63510433747801
1333.0,54.63510202586266
1334.0,54.63510466708847
1335.0,54.63510235025138
1336.0,54.63510498477634
1337.0,54.635102665619605
1338.0,54.635105298651055
1339.0,54.63510297184916
1340.0,54.635105599633036
1341.0,54.63510327049766
1342.0,54.63510589394531
1343.0,54.635103557003575
1344.0,54.63510617337434
1345.0,54.63510383932868
1346.0,54.635106461076255
1347.0,54.63510412869335
1348.0,54.635106749557295
1349.0,54.63510441440719
1350.0,54.63510703029822
1351.0,54.635104686831944
1352.0,54.635107297294354
1353.0,54.635104950074506
1354.0,54.63510756002019
1355.0,54.635105217500715
1356.0,54.63510782732308
1357.0,54.635105480157826
1358.0,54.63510808441074
1359.0,54.635105730027526
1360.0,54.63510832989142
1361.0,54.635105975960506
1362.0,54.6351085756455
1363.0,54.63510621751252
1364.0,54.63510881091452
1365.0,54.63510644756802
1366.0,54.63510904051852
1367.0,54.635106675956465
1368.0,54.63510926252888
1369.0,54.63510689098169
1370.0,54.63510947403879
1371.0,54.635107102727346
1372.0,54.63510968814548
1373.0,54.63510731735287
1374.0,54.63510989701027
1375.0,54.635107520865226
1376.0,54.635110099470644
1377.0,54.635107722364374
1378.0,54.63511029627726
1379.0,54.635107915987454
1380.0,54.63511049272001
1381.0,54.63510811459765
1382.0,54.63511069231728
1383.0,54.63510831579086
1384.0,54.635110895256375
1385.0,54.635108520015706
1386.0,54.6351110917084
1387.0,54.63510870192904
1388.0,54.63511126276333
1389.0,54.63510886067089
1390.0,54.635111413485575
1391.0,54.63510901082233
1392.0,54.63511156543204
1393.0,54.63510916844477
1394.0,54.6351117260661
1395.0,54.635109326021166
1396.0,54.635111877950216
1397.0,54.63510947502956
1398.0,54.63511202339732
1399.0,54.635109616480825
1400.0,54.63511216352982
1401.0,54.63510975155005
1402.0,54.63511229645168
1403.0,54.63510988904821
1404.0,54.635112436439634
1405.0,54.63511002945924
1406.0,54.635112577579534
1407.0,54.63511017341693
1408.0,54.63511272341985
1409.0,54.63511031496484
1410.0,54.63511285990803
1411.0,54.63511044993421
1412.0,54.63511299597598
1413.0,54.63511058421022
1414.0,54.6351131249464
1415.0,54.63511071473102
1416.0,54.63511325723873
1417.0,54.63511084339445
1418.0,54.6351133830702
1419.0,54.63511096796203
1420.0,54.6351135074749
1421.0,54.635111091176704
1422.0,54.63511363221312
1423.0,54.6351112188291
1424.0,54.63511376059301
1425.0,54.635111347037196
1426.0,54.63511388874242
1427.0,54.63511147601817
1428.0,54.63511401852714
1429.0,54.6351116025728
1430.0,54.635114141366564
1431.0,54.63511172272582
1432.0,54.63511425951844
1433.0,54.63511183691999
1434.0,54.63511437033683
1435.0,54.63511194853565
1436.0,54.63511447993168
1437.0,54.635112055238444
1438.0,54.63511458335919
1439.0,54.635112153437234
1440.0,54.63511468046216
1441.0,54.63511225380803
1442.0,54.63511478283134
1443.0,54.63511235598459
1444.0,54.63511488005874
1445.0,54.635112447364214
1446.0,54.63511497076155
1447.0,54.63511254047627
1448.0,54.63511506506855
1449.0,54.63511263229651
1450.0,54.635115147648406
1451.0,54.63511270711758
1452.0,54.6351152214133
1453.0,54.63511278184792
1454.0,54.6351152980891
1455.0,54.63511286074225
1456.0,54.635115380621656
1457.0,54.63511294458871
1458.0,54.635115461651
1459.0,54.6351130231069
1460.0,54.63511553803608
1461.0,54.635113096154
1462.0,54.63511561205895
1463.0,54.63511317471028
1464.0,54.635115693559285
1465.0,54.63511325633513
1466.0,54.635115771046245
1467.0,54.63511332638847
1468.0,54.63511583578632
1469.0,54.63511338437267
1470.0,54.63511588476803
1471.0,54.635113431300546
1472.0,54.63511593599022
1473.0,54.63511348268157
1474.0,54.635115985332156
1475.0,54.63511353410265
1476.0,54.635116036101806
1477.0,54.635113582668424
1478.0,54.63511608464427
1479.0,54.63511363168141
1480.0,54.63511613498436
1481.0,54.63511368446179
1482.0,54.63511618815762
1483.0,54.63511373806947
1484.0,54.63511624297625
1485.0,54.63511379280391
1486.0,54.63511629450567
1487.0,54.6351138415706
1488.0,54.635116345555254
1489.0,54.6351138961007
1490.0,54.635116400080776
1491.0,54.63511395003259
1492.0,54.63511645547162
1493.0,54.63511400722836
1494.0,54.635116511072745
1495.0,54.63511406060493
1496.0,54.63511656644743
1497.0,54.635114116274266
1498.0,54.635116621170624
1499.0,54.63511416915326
1500.0,54.635116670202365
1501.0,54.63511421420702
1502.0,54.63511671571072
1503.0,54.635114262521405
1504.0,54.63511676482946
1505.0,54.63511431207627
1506.0,54.63511681414669
1507.0,54.635114362543455
1508.0,54.63511686569048
1509.0,54.63511441766669
1510.0,54.63511692411238
1511.0,54.635114473187336
1512.0,54.63511697890668
1513.0,54.63511452905952
1514.0,54.635117034379185
1515.0,54.63511458156323
1516.0,54.6351170839191
1517.0,54.63511462911826
1518.0,54.63511713050191
1519.0,54.63511467680736
1520.0,54.63511717849169
1521.0,54.635114727391276
1522.0,54.63511723192327
1523.0,54.63511478170407
1524.0,54.63511728574022
1525.0,54.63511483362882
1526.0,54.635117335271175
1527.0,54.63511487957516
1528.0,54.63511737731749
1529.0,54.63511491773898
1530.0,54.63511741226243
1531.0,54.63511495356882
1532.0,54.63511745052353
1533.0,54.635114992228445
1534.0,54.635117489642
1535.0,54.63511502874848
1536.0,54.635117520817765
1537.0,54.63511505693146
1538.0,54.63511755051399
1539.0,54.63511508755405
1540.0,54.635117581680404
1541.0,54.63511512044172
1542.0,54.635117613874584
1543.0,54.635115149613625
1544.0,54.63511763724683
1545.0,54.635115167940356
1546.0,54.635117655236584
1547.0,54.635115187558945
1548.0,54.63511767548184
1549.0,54.63511520996218
1550.0,54.635117700312854
1551.0,54.63511523657249
1552.0,54.63511772694269
1553.0,54.63511525953686
1554.0,54.635117748038816
1555.0,54.63511528073651
1556.0,54.635117768907946
1557.0,54.635115302830684
1558.0,54.63511779496485
1559.0,54.6351153296558
1560.0,54.63511782272162
1561.0,54.63511536019903
1562.0,54.635117851704315
1563.0,54.63511538835046
1564.0,54.63511787983878
1565.0,54.63511541782022
1566.0,54.63511791081714
1567.0,54.63511544849673
1568.0,54.63511793949184
1569.0,54.63511547508475
1570.0,54.63511796372948
1571.0,54.63511549472057
1572.0,54.63511798004535
1573.0,54.63511551234831
1574.0,54.635117999517604
1575.0,54.63511552906935
1576.0,54.635118012791104
1577.0,54.63511554311408
1578.0,54.635118030026284
1579.0,54.635115561359584
1580.0,54.63511804984271
1581.0,54.635115585602186
1582.0,54.635118073926854
1583.0,54.63511560546306
1584.0,54.6351180911168
1585.0,54.63511562157789
1586.0,54.63511810670816
1587.0,54.6351156365704
1588.0,54.63511812280025
1589.0,54.63511565518703
1590.0,54.635118142673406
1591.0,54.635115674243245
1592.0,54.635118160918154
1593.0,54.635115695151626
1594.0,54.63511818259109
1595.0,54.63511571220829
1596.0,54.63511819631444
1597.0,54.63511572314647
1598.0,54.63511820449898
1599.0,54.63511572753612
1600.0,54.63511820750994
1601.0,54.63511573385401
1602.0,54.635118217258515
1603.0,54.63511574606481
1604.0,54.63511823068674
1605.0,54.63511576079227
1606.0,54.635118246994935
1607.0,54.635115775582015
1608.0,54.63511825893384
1609.0,54.6351157875164
1610.0,54.63511827173577
1611.0,54.63511579986893
1612.0,54.63511828546601
1613.0,54.63511581650276
1614.0,54.63511830158907
1615.0,54.63511583054258
1616.0,54.63511831196042
1617.0,54.63511583992381
1618.0,54.635118323897146
1619.0,54.635115852166294
1620.0,54.63511833381845
1621.0,54.635115862445126
1622.0,54.63511834600505
1623.0,54.63511587343782
1624.0,54.63511835697361
1625.0,54.635115886279976
1626.0,54.6351183711954
1627.0,54.63511589993321
1628.0,54.63511838570463
1629.0,54.63511591441991
1630.0,54.63511839949982
1631.0,54.63511592724043
1632.0,54.63511840933205
1633.0,54.63511593557293
1634.0,54.635118417847735
1635.0,54.63511594307006
1636.0,54.63511842412269
1637.0,54.63511595538952
1638.0,54.635118442050526
1639.0,54.635115971960374
1640.0,54.635118456584145
1641.0,54.63511598869307
1642.0,54.63511847302516
1643.0,54.635116002213095
1644.0,54.63511848315605
1645.0,54.63511600850636
1646.0,54.6351184893225
1647.0,54.63511601480279
1648.0,54.63511849781715
1649.0,54.63511602483993
1650.0,54.635118507904856
1651.0,54.63511603388126
1652.0,54.6351185163574
1653.0,54.635116044376836
1654.0,54.6351185264765
1655.0,54.63511605239023
1656.0,54.63511853157687
1657.0,54.6351160548128
1658.0,54.635118533119076
1659.0,54.63511605418284
1660.0,54.63511853233895
1661.0,54.635116056518704
1662.0,54.635118536807845
1663.0,54.63511606156304
1664.0,54.63511854146851
1665.0,54.63511607115714
1666.0,54.635118556554225
1667.0,54.635116087088754
1668.0,54.63511857267977
1669.0,54.6351161025694
1670.0,54.635118586479344
1671.0,54.63511611211263
1672.0,54.63511859405227
1673.0,54.63511612184766
1674.0,54.63511860389826
1675.0,54.63511612703341
1676.0,54.635118607272815
1677.0,54.63511613258599
1678.0,54.63511861234453
1679.0,54.63511613827335
1680.0,54.635118619201734
1681.0,54.63511614675873
1682.0,54.6351186276909
1683.0,54.63511615272488
1684.0,54.63511863003498
1685.0,54.6351161499756
1686.0,54.63511862616408
1687.0,54.63511614833251
1688.0,54.63511862981589
1689.0,54.63511615562334
1690.0,54.63511863903876
1691.0,54.63511616706795
1692.0,54.63511864895761
1693.0,54.63511617872128
1694.0,54.63511866326197
1695.0,54.63511619145335
1696.0,54.635118675415626
1697.0,54.63511620239065
1698.0,54.63511868557784
1699.0,54.63511621302938
1700.0,54.63511869459874
1701.0,54.63511622195796
1702.0,54.63511870339474
1703.0,54.63511622666134
1704.0,54.63511870617263
1705.0,54.635116232424565
1706.0,54.6351187128253
1707.0,54.63511623789747
1708.0,54.635118717626675
1709.0,54.635116242148754
1710.0,54.63511872092674
1711.0,54.63511624511371
1712.0,54.6351187245847
1713.0,54.63511625059566
1714.0,54.635118733265095
1715.0,54.635116257407766
1716.0,54.635118735756166
1717.0,54.635116257120735
1718.0,54.63511873499802
1719.0,54.63511625581571
1720.0,54.63511873239787
1721.0,54.635116256621316
1722.0,54.63511873706314
1723.0,54.635116263578595
1724.0,54.63511874382925
1725.0,54.63511626869647
1726.0,54.635118747171106
1727.0,54.63511627040033
1728.0,54.63511874869465
1729.0,54.63511627250101
1730.0,54.635118753537526
1731.0,54.635116276912484
1732.0,54.635118755225186
1733.0,54.63511627959393
1734.0,54.63511875927517
1735.0,54.635116282614085
1736.0,54.635118761138
1737.0,54.63511628608595
1738.0,54.63511876885021
1739.0,54.635116298459025
1740.0,54.63511878028533
1741.0,54.635116305247756
1742.0,54.6351187869727
1743.0,54.63511631137558
1744.0,54.635118790612175
1745.0,54.63511631556228
1746.0,54.635118794993986
1747.0,54.635116315701126
1748.0,54.63511879205897
1749.0,54.63511631673446
1750.0,54.63511879691789
1751.0,54.635116321086926
1752.0,54.63511879727503
1753.0,54.63511632403046
1754.0,54.63511880585607
1755.0,54.63511632988301
1756.0,54.635118807044826
1757.0,54.63511632900249
1758.0,54.63511880650233
1759.0,54.6351163293834
1760.0,54.63511880696846
1761.0,54.63511633007506
1762.0,54.63511880876108
1763.0,54.635116331388325
1764.0,54.635118809675475
1765.0,54.63511633330904
1766.0,54.63511881316397
1767.0,54.63511633856964
1768.0,54.63511881869584
1769.0,54.63511634259749
1770.0,54.63511882049218
1771.0,54.635116343480576
1772.0,54.63511882252779
1773.0,54.63511634596283
1774.0,54.635118826562326
1775.0,54.63511634897285
1776.0,54.63511882811313
1777.0,54.635116350205195
1778.0,54.63511882839799
1779.0,54.635116351345545
1780.0,54.63511883085385
1781.0,54.635116352114146
1782.0,54.63511882867901
1783.0,54.635116349379956
1784.0,54.635118828515736
1785.0,54.635116352256276
1786.0,54.6351188298172
1787.0,54.635116354199525
1788.0,54.63511883464441
1789.0,54.63511635823185
1790.0,54.63511883793693
1791.0,54.63511636137478
1792.0,54.63511884114341
1793.0,54.635116363806766
1794.0,54.635118838439965
1795.0,54.6351163584269
1796.0,54.63511883475361
1797.0,54.635116355478765
1798.0,54.63511882845212
1799.0,54.63511634671295
1800.0,54.635118819719914
1801.0,54.63511633545355
1802.0,54.63511880863496
1803.0,54.63511632840333
1804.0,54.63511880747504
1805.0,54.635116330069046
1806.0,54.63511880505435
1807.0,54.63511632515655
1808.0,54.6351188026774
1809.0,54.635116326465926
1810.0,54.6351188064065
1811.0,54.635116329710534
1812.0,54.63511881062488
1813.0,54.635116337336136
1814.0,54.63511881826077
1815.0,54.63511634566212
1816.0,54.6351188283626
1817.0,54.635116356686204
1818.0,54.63511884078456
1819.0,54.63511637093709
1820.0,54.63511885533718
1821.0,54.635116381585135
1822.0,54.63511886421169
1823.0,54.63511638736825
1824.0,54.6351188633757
1825.0,54.63511638522525
1826.0,54.63511886178699
1827.0,54.63511638250305
1828.0,54.63511885842342
1829.0,54.635116379496374
1830.0,54.635118854753806
1831.0,54.63511637748624
1832.0,54.63511885790663
1833.0,54.635116382445005
1834.0,54.63511886411437
1835.0,54.63511639166788
1836.0,54.63511887175064
1837.0,54.63511639756096
1838.0,54.63511887687696
1839.0,54.63511639838261
1840.0,54.635118874051
1841.0,54.635116394630764
1842.0,54.63511886895063
1843.0,54.63511639121309
1844.0,54.635118871628585
1845.0,54.635116395050886
1846.0,54.63511887482754
1847.0,54.635116401417974
1848.0,54.6351188830582
1849.0,54.63511640577986
1850.0,54.63511888132064
1851.0,54.63511640489621
1852.0,54.6351188839455
1853.0,54.63511641201521
1854.0,54.63511889303863
1855.0,54.635116419047854
1856.0,54.635118902615154
1857.0,54.635116427135706
1858.0,54.635118905121516
1859.0,54.63511642752266
1860.0,54.63511890496186
1861.0,54.63511642617621
1862.0,54.63511890281069
1863.0,54.63511642405237
1864.0,54.63511890042043
1865.0,54.63511642015731
1866.0,54.6351188967661
1867.0,54.63511641577499
1868.0,54.635118889078875
1869.0,54.635116407964546
1870.0,54.63511888009572
1871.0,54.6351163980431
1872.0,54.6351188728189
1873.0,54.63511639235558
1874.0,54.635118864627124
1875.0,54.635116382830724
1876.0,54.63511885747985
1877.0,54.63511637923068
1878.0,54.635118857264196
1879.0,54.635116380981884
1880.0,54.6351188598416
1881.0,54.635116383661
1882.0,54.63511886356167
1883.0,54.63511638717445
1884.0,54.63511886702284
1885.0,54.63511639249447
1886.0,54.635118875309445
1887.0,54.635116402046194
1888.0,54.635118885075386
1889.0,54.635116414210145
1890.0,54.635118897456955
1891.0,54.63511642179905
1892.0,54.635118900436844
1893.0,54.635116427673665
1894.0,54.63511890808025
1895.0,54.63511643101881
1896.0,54.635118909537006
1897.0,54.635116432987765
1898.0,54.635118911785355
1899.0,54.63511643673251
1900.0,54.6351189160118
1901.0,54.63511643813988
1902.0,54.635118913826375
1903.0,54.63511643340863
1904.0,54.63511890980092
1905.0,54.63511642908583
1906.0,54.635118899600535
1907.0,54.63511641594597
1908.0,54.635118892468974
1909.0,54.635116414231824
1910.0,54.63511889087229
1911.0,54.63511641698428
1912.0,54.635118898776234
1913.0,54.63511642638915
1914.0,54.63511890761035
1915.0,54.635116432452584
1916.0,54.63511891035003
1917.0,54.63511643189298
1918.0,54.635118908703916
1919.0,54.63511642957868
1920.0,54.63511890642088
1921.0,54.63511642717284
1922.0,54.63511890202589
1923.0,54.63511642246757
1924.0,54.63511889972736
1925.0,54.635116422262314
1926.0,54.635118899729406
1927.0,54.635116420900665
1928.0,54.63511889757961
1929.0,54.63511641797424
1930.0,54.63511889347279
1931.0,54.6351164148166
1932.0,54.63511889192825
1933.0,54.63511641397779
1934.0,54.6351188872963
1935.0,54.63511640832598
1936.0,54.63511888523772
1937.0,54.6351164089891
1938.0,54.63511888754349
1939.0,54.63511641267075
1940.0,54.6351188930705
1941.0,54.63511641863772
1942.0,54.63511889824441
1943.0,54.6351164231406
1944.0,54.63511890175633
1945.0,54.63511642348216
1946.0,54.6351188992885
1947.0,54.63511642245622
1948.0,54.63511890200703
1949.0,54.6351164258611
1950.0,54.635118901696046
1951.0,54.635116422201705
1952.0,54.63511889642279
1953.0,54.63511641734938
1954.0,54.63511889341367
1955.0,54.6351164139635
1956.0,54.635118891398804
1957.0,54.63511641405958
1958.0,54.63511889072267
1959.0,54.63511640967261
1960.0,54.635118881335714
1961.0,54.63511639921915
1962.0,54.6351188719884
1963.0,54.63511639190334
1964.0,54.63511886776653
1965.0,54.63511639080141
1966.0,54.63511886891282
1967.0,54.635116392245635
1968.0,54.6351188708637
1969.0,54.63511639435666
1970.0,54.63511886994239
1971.0,54.635116392157705
1972.0,54.63511887054891
1973.0,54.63511639749372
1974.0,54.63511887960824
1975.0,54.63511640758366
1976.0,54.63511888869075
1977.0,54.63511641331651
1978.0,54.63511889177419
1979.0,54.635116412678
1980.0,54.63511888855882
1981.0,54.63511640895318
1982.0,54.63511888660299
1983.0,54.63511640934087
1984.0,54.63511888678095
1985.0,54.635116412842855
1986.0,54.63511889174934
1987.0,54.6351164166853
1988.0,54.63511889766001
1989.0,54.635116423307934
1990.0,54.6351189044883
1991.0,54.63511642827843
1992.0,54.6351189050579
1993.0,54.635116428066354
1994.0,54.63511890250674
1995.0,54.63511642531016
1996.0,54.635118901440784
1997.0,54.63511642162408
1998.0,54.63511889772205
1999.0,54.63511642223492
2000.0,54.635118901706385
