"Iteration","L/D Monitor: L/D Monitor"
1151.0,55.42397806468287
1152.0,55.4239786972251
1153.0,55.42397937376234
1154.0,55.42397998372438
1155.0,55.42398064156775
1156.0,55.423981235728874
1157.0,55.423981878899745
1158.0,55.42398246114307
1159.0,55.42398309370774
1160.0,55.423983668106295
1161.0,55.42398427939957
1162.0,55.42398483502633
1163.0,55.4239854368825
1164.0,55.42398598041996
1165.0,55.423986566280746
1166.0,55.42398710281217
1167.0,55.42398767655268
1168.0,55.4239881967709
1169.0,55.42398875489899
1170.0,55.423989258515086
1171.0,55.42398980228915
1172.0,55.4239902970099
1173.0,55.423990833278076
1174.0,55.423991322643055
1175.0,55.42399184647394
1176.0,55.42399232662106
1177.0,55.42399284198486
1178.0,55.42399330672921
1179.0,55.42399380595481
1180.0,55.423994259251465
1181.0,55.4239947450177
1182.0,55.42399518734359
1183.0,55.42399565677148
1184.0,55.42399607912681
1185.0,55.423996534388706
1186.0,55.42399694550695
1187.0,55.42399739196209
1188.0,55.423997794561686
1189.0,55.42399823016856
1190.0,55.42399862906183
1191.0,55.42399905976854
1192.0,55.42399944422229
1193.0,55.42399985575854
1194.0,55.4240002295284
1195.0,55.424000629583816
1196.0,55.424000993798764
1197.0,55.42400138976942
1198.0,55.42400174873776
1199.0,55.424002133149386
1200.0,55.42400248131068
1201.0,55.42400285957718
1202.0,55.42400320233797
1203.0,55.42400356904277
1204.0,55.424003904584666
1205.0,55.42400426814339
1206.0,55.42400459901009
1207.0,55.424004952001624
1208.0,55.42400527477834
1209.0,55.42400562059664
1210.0,55.4240059383363
1211.0,55.424006275872834
1212.0,55.424006580621054
1213.0,55.424006898901645
1214.0,55.42400719305038
1215.0,55.42400750884331
1216.0,55.42400779987658
1217.0,55.42400810819712
1218.0,55.42400839184312
1219.0,55.42400869307093
1220.0,55.42400897014621
1221.0,55.424009265003036
1222.0,55.42400952842694
1223.0,55.424009818247846
1224.0,55.42401007952795
1225.0,55.42401035863786
1226.0,55.4240106125783
1227.0,55.42401088803585
1228.0,55.424011142961376
1229.0,55.424011375281324
1230.0,55.42401163822205
1231.0,55.424011877734095
1232.0,55.424012135308665
1233.0,55.424012368704375
1234.0,55.42401261871154
1235.0,55.42401285059029
1236.0,55.42401309429437
1237.0,55.42401331656965
1238.0,55.424013551261275
1239.0,55.42401377487882
1240.0,55.42401399012156
1241.0,55.42401419772841
1242.0,55.424014426339866
1243.0,55.42401463050537
1244.0,55.424014845248564
1245.0,55.424015046835784
1246.0,55.42401524569524
1247.0,55.42401544150591
1248.0,55.42401564327644
1249.0,55.424015840473714
1250.0,55.424016035051054
1251.0,55.424016243126
1252.0,55.42401644253047
1253.0,55.424016621490836
1254.0,55.424016819988104
1255.0,55.424017001632784
1256.0,55.424017193689686
1257.0,55.42401736674456
1258.0,55.42401755066569
1259.0,55.424017730145934
1260.0,55.4240179026825
1261.0,55.42401807580047
1262.0,55.42401824642741
1263.0,55.42401841513704
1264.0,55.424018583258686
1265.0,55.42401874601658
1266.0,55.424018904756025
1267.0,55.424019062756415
1268.0,55.42401921760559
1269.0,55.42401936802827
1270.0,55.42401952099797
1271.0,55.42401966679353
1272.0,55.42401981337111
1273.0,55.42401995656196
1274.0,55.424020103434344
1275.0,55.42402025056581
1276.0,55.424020402545985
1277.0,55.4240205489173
1278.0,55.42402069294536
1279.0,55.42402083607073
1280.0,55.42402097948791
1281.0,55.42402111812991
1282.0,55.42402125563793
1283.0,55.42402138987725
1284.0,55.42402151977472
1285.0,55.424021648252165
1286.0,55.42402177161147
1287.0,55.424021897833576
1288.0,55.424022022698836
1289.0,55.42402214623047
1290.0,55.4240222700165
1291.0,55.424022390520996
1292.0,55.42402251009755
1293.0,55.424022629012036
1294.0,55.42402274583153
1295.0,55.42402286499866
1296.0,55.42402298224569
1297.0,55.424023099545394
1298.0,55.42402321252991
1299.0,55.424023322939455
1300.0,55.42402343125417
1301.0,55.42402353519046
1302.0,55.424023635540856
1303.0,55.42402373683435
1304.0,55.42402383594354
1305.0,55.42402393348717
1306.0,55.424024031131346
1307.0,55.424024127421674
1308.0,55.42402421887762
1309.0,55.42402431263159
1310.0,55.42402440487338
1311.0,55.42402449681536
1312.0,55.42402459087675
1313.0,55.42402468259871
1314.0,55.424024771702165
1315.0,55.4240248587192
1316.0,55.4240249425828
1317.0,55.424025025031725
1318.0,55.424025106528234
1319.0,55.42402518715876
1320.0,55.42402527025909
1321.0,55.42402534837805
1322.0,55.42402542418322
1323.0,55.424025505422335
1324.0,55.42402558277277
1325.0,55.424025662879046
1326.0,55.42402574069448
1327.0,55.42402581848106
1328.0,55.424025895801265
1329.0,55.424025969709966
1330.0,55.42402603843422
1331.0,55.424026108506645
1332.0,55.424026176078904
1333.0,55.42402624567972
1334.0,55.424026315737905
1335.0,55.424026387061694
1336.0,55.424026457929536
1337.0,55.424026525413964
1338.0,55.42402659086957
1339.0,55.424026653340256
1340.0,55.42402671662952
1341.0,55.42402678329986
1342.0,55.424026848410755
1343.0,55.42402691444838
1344.0,55.424026977339864
1345.0,55.4240270401657
1346.0,55.42402710288162
1347.0,55.42402716258199
1348.0,55.42402722604383
1349.0,55.42402728849399
1350.0,55.424027345370796
1351.0,55.4240274049689
1352.0,55.42402746022062
1353.0,55.424027514539496
1354.0,55.424027567058815
1355.0,55.42402761899053
1356.0,55.42402767199643
1357.0,55.42402772167408
1358.0,55.42402777345042
1359.0,55.424027825211134
1360.0,55.42402787112634
1361.0,55.424027922104
1362.0,55.42402796668595
1363.0,55.42402800693301
1364.0,55.42402806450034
1365.0,55.424028093124264
1366.0,55.424028136397894
1367.0,55.42402817832191
1368.0,55.42402822873946
1369.0,55.42402827213846
1370.0,55.42402832448614
1371.0,55.42402836649898
1372.0,55.42402841326928
1373.0,55.42402845029194
1374.0,55.42402850280272
1375.0,55.42402853507701
1376.0,55.424028597771844
1377.0,55.42402863478733
1378.0,55.424028679945074
1379.0,55.42402871963916
1380.0,55.424028765103486
1381.0,55.42402879881768
1382.0,55.424028836967665
1383.0,55.42402887236095
1384.0,55.42402891429806
1385.0,55.4240289501129
1386.0,55.424028991615906
1387.0,55.42402902527442
1388.0,55.42402906770585
1389.0,55.424029099296504
1390.0,55.4240291362188
1391.0,55.424029164651294
1392.0,55.42402920104571
1393.0,55.42402923299385
1394.0,55.42402925917354
1395.0,55.42402929047873
1396.0,55.424029321345735
1397.0,55.42402935814849
1398.0,55.42402939282243
1399.0,55.42402942090847
1400.0,55.42402944705767
1401.0,55.424029486070346
1402.0,55.42402951215284
1403.0,55.42402954277813
1404.0,55.424029573847115
1405.0,55.424029602905456
1406.0,55.42402962545233
1407.0,55.42402966515956
1408.0,55.42402969142548
1409.0,55.42402972093127
1410.0,55.42402974556945
1411.0,55.42402978462581
1412.0,55.42402980817079
1413.0,55.42402982667382
1414.0,55.42402985559324
1415.0,55.424029874732454
1416.0,55.42402990633223
1417.0,55.4240299303733
1418.0,55.4240299561448
1419.0,55.424029986697334
1420.0,55.4240300163359
1421.0,55.42403003868551
1422.0,55.424030061532385
1423.0,55.424030082324286
1424.0,55.42403011551344
1425.0,55.42403013224652
1426.0,55.42403016188845
1427.0,55.424030179756485
1428.0,55.42403020421356
1429.0,55.42403023872813
1430.0,55.424030256260956
1431.0,55.42403028170473
1432.0,55.42403030249846
1433.0,55.424030323940215
1434.0,55.42403033544032
1435.0,55.424030356308506
1436.0,55.42403037920377
1437.0,55.42403040065814
1438.0,55.424030424046684
1439.0,55.424030437951195
1440.0,55.4240304585347
1441.0,55.42403047141461
1442.0,55.42403049358939
1443.0,55.42403050570321
1444.0,55.42403052300683
1445.0,55.42403054480779
1446.0,55.424030563871845
1447.0,55.42403058247578
1448.0,55.42403059764572
1449.0,55.424030613549675
1450.0,55.42403062608687
1451.0,55.42403063802226
1452.0,55.42403065500205
1453.0,55.42403066886973
1454.0,55.4240306897324
1455.0,55.42403070620391
1456.0,55.42403072640196
1457.0,55.4240307370711
1458.0,55.42403075227608
1459.0,55.42403076995433
1460.0,55.42403078485145
1461.0,55.42403079421636
1462.0,55.424030804349826
1463.0,55.42403081313676
1464.0,55.42403082773815
1465.0,55.424030842191804
1466.0,55.424030856297655
1467.0,55.42403086969201
1468.0,55.42403088118054
1469.0,55.42403089159293
1470.0,55.424030901667884
1471.0,55.424030910364486
1472.0,55.42403092313213
1473.0,55.42403093734924
1474.0,55.4240309538545
1475.0,55.42403096858495
1476.0,55.42403098704934
1477.0,55.42403100103135
1478.0,55.42403101474861
1479.0,55.424031026527054
1480.0,55.42403103703627
1481.0,55.42403104451031
1482.0,55.42403105401729
1483.0,55.42403106524884
1484.0,55.424031079087285
1485.0,55.424031093052896
1486.0,55.42403110414641
1487.0,55.42403111352586
1488.0,55.424031120963505
1489.0,55.424031129488576
1490.0,55.42403114326566
1491.0,55.42403115530095
1492.0,55.42403117055118
1493.0,55.4240311859566
1494.0,55.424031196147965
1495.0,55.42403120794511
1496.0,55.42403122192982
1497.0,55.42403123460868
1498.0,55.42403124695377
1499.0,55.42403125839783
1500.0,55.42403126779733
1501.0,55.424031274474686
1502.0,55.42403127928393
1503.0,55.4240312856979
1504.0,55.424031291240695
1505.0,55.42403129717974
1506.0,55.424031300203175
1507.0,55.424031303394266
1508.0,55.424031308540364
1509.0,55.42403131360472
1510.0,55.42403132080553
1511.0,55.42403132890423
1512.0,55.424031337016494
1513.0,55.42403134461973
1514.0,55.4240313485448
1515.0,55.424031351260496
1516.0,55.42403135592781
1517.0,55.42403136333263
1518.0,55.4240313676996
1519.0,55.42403137622134
1520.0,55.42403138527921
1521.0,55.4240313909491
1522.0,55.42403139390886
1523.0,55.424031394284306
1524.0,55.424031399230884
1525.0,55.42403140364842
1526.0,55.424031410129444
1527.0,55.42403141538952
1528.0,55.42403142795803
1529.0,55.42403143474148
1530.0,55.42403144246454
1531.0,55.42403144723361
1532.0,55.42403145668404
1533.0,55.42403146466148
1534.0,55.42403147329067
1535.0,55.424031479482196
1536.0,55.42403148719395
1537.0,55.424031491952505
1538.0,55.42403149923958
1539.0,55.42403150791112
1540.0,55.42403151672466
1541.0,55.42403152700609
1542.0,55.42403153666483
1543.0,55.42403154504966
1544.0,55.42403155257083
1545.0,55.42403155775183
1546.0,55.42403156758538
1547.0,55.42403157338399
1548.0,55.42403158110227
1549.0,55.42403158937612
1550.0,55.424031597274976
1551.0,55.4240316032922
1552.0,55.424031605244444
1553.0,55.42403160663958
1554.0,55.42403160857646
1555.0,55.42403161203179
1556.0,55.42403161926652
1557.0,55.424031624395425
1558.0,55.42403163026299
1559.0,55.42403163490783
1560.0,55.42403163862711
1561.0,55.424031642564394
1562.0,55.42403164638182
1563.0,55.424031650605016
1564.0,55.42403165442037
1565.0,55.42403166046233
1566.0,55.4240316672903
1567.0,55.42403167241294
1568.0,55.42403167866842
1569.0,55.424031681307
1570.0,55.42403168631052
1571.0,55.424031686624794
1572.0,55.424031687789345
1573.0,55.42403168512449
1574.0,55.424031681018576
1575.0,55.42403168031426
1576.0,55.42403168243835
1577.0,55.424031687750094
1578.0,55.42403169373585
1579.0,55.4240316942542
1580.0,55.42403169549681
1581.0,55.42403169650615
1582.0,55.42403169697329
1583.0,55.42403170046294
1584.0,55.42403170392834
1585.0,55.42403170385145
1586.0,55.42403170475129
1587.0,55.42403170592696
1588.0,55.424031706253764
1589.0,55.424031708833155
1590.0,55.42403171035584
1591.0,55.42403171245086
1592.0,55.424031718237224
1593.0,55.42403172153271
1594.0,55.4240317215945
1595.0,55.42403172212088
1596.0,55.42403172471196
1597.0,55.424031729246664
1598.0,55.424031735658744
1599.0,55.424031740520746
1600.0,55.4240317460855
1601.0,55.424031748699456
1602.0,55.42403175130975
1603.0,55.42403175504508
1604.0,55.424031761315945
1605.0,55.4240317672327
1606.0,55.4240317732578
1607.0,55.42403177563702
1608.0,55.42403177590801
1609.0,55.42403177747221
1610.0,55.42403178079994
1611.0,55.42403178776256
1612.0,55.42403179445953
1613.0,55.42403179872372
1614.0,55.42403180083777
1615.0,55.42403180319563
1616.0,55.42403180433072
1617.0,55.424031803606276
1618.0,55.42403180185448
1619.0,55.424031799555486
1620.0,55.424031797071784
1621.0,55.42403179575152
1622.0,55.42403179747396
1623.0,55.42403179410758
1624.0,55.42403179437353
1625.0,55.424031795574116
1626.0,55.42403179744609
1627.0,55.424031798787745
1628.0,55.424031801129715
1629.0,55.42403180323616
1630.0,55.42403180638994
1631.0,55.42403180908904
1632.0,55.424031812068534
1633.0,55.42403181168116
1634.0,55.42403181356765
1635.0,55.42403181548948
1636.0,55.42403181655122
1637.0,55.424031817318244
1638.0,55.4240318177942
1639.0,55.42403182159224
1640.0,55.424031825634344
1641.0,55.42403182867847
1642.0,55.42403182987656
1643.0,55.42403183122953
1644.0,55.4240318343471
1645.0,55.424031838397475
1646.0,55.424031843634246
1647.0,55.4240318458103
1648.0,55.424031847160265
1649.0,55.424031846603114
1650.0,55.42403184705546
1651.0,55.42403184990377
1652.0,55.42403185275237
1653.0,55.42403185598862
1654.0,55.42403185760618
1655.0,55.42403185892523
1656.0,55.424031860213404
1657.0,55.424031859380406
1658.0,55.424031856453105
1659.0,55.424031855507096
1660.0,55.424031854157576
1661.0,55.42403185403074
1662.0,55.424031854554286
1663.0,55.424031853430435
1664.0,55.424031853493325
1665.0,55.424031854416725
1666.0,55.424031855186676
1667.0,55.424031856590645
1668.0,55.42403185586312
1669.0,55.42403185630369
1670.0,55.42403185785932
1671.0,55.424031856983454
1672.0,55.4240318573689
1673.0,55.42403185827071
1674.0,55.424031862476276
1675.0,55.42403186197934
1676.0,55.42403186404507
1677.0,55.424031865360284
1678.0,55.42403186976502
1679.0,55.42403187186815
1680.0,55.42403187510661
1681.0,55.424031878210165
1682.0,55.424031882848666
1683.0,55.42403188532496
1684.0,55.42403189127388
1685.0,55.424031892553344
1686.0,55.42403189409572
1687.0,55.424031894529215
1688.0,55.42403189569778
1689.0,55.42403189629306
1690.0,55.42403189481011
1691.0,55.424031889711586
1692.0,55.424031886475774
1693.0,55.42403188507293
1694.0,55.42403188530752
1695.0,55.424031886800634
1696.0,55.4240318913144
1697.0,55.42403189249426
1698.0,55.424031891671106
1699.0,55.424031887979226
1700.0,55.42403188535092
1701.0,55.42403188023346
1702.0,55.42403187859025
1703.0,55.42403187840508
1704.0,55.42403188038586
1705.0,55.424031882497324
1706.0,55.42403188792831
1707.0,55.42403189047172
1708.0,55.42403189603309
1709.0,55.42403190165442
1710.0,55.42403190456985
1711.0,55.424031909482565
1712.0,55.424031909025196
1713.0,55.42403190738206
1714.0,55.42403190119732
1715.0,55.424031898533755
1716.0,55.42403189642609
1717.0,55.4240318921345
1718.0,55.42403189170583
1719.0,55.42403189168765
1720.0,55.42403189092726
1721.0,55.42403189159254
1722.0,55.424031895320965
1723.0,55.424031898609734
1724.0,55.424031900783675
1725.0,55.42403190087651
1726.0,55.424031900326035
1727.0,55.42403190059526
1728.0,55.42403190345001
1729.0,55.424031902605904
1730.0,55.42403190258412
1731.0,55.42403190424651
1732.0,55.42403190785562
1733.0,55.42403190889346
1734.0,55.424031910455795
1735.0,55.424031910607724
1736.0,55.42403191393168
1737.0,55.42403191334613
1738.0,55.424031911202825
1739.0,55.42403190710513
1740.0,55.42403190444642
1741.0,55.4240319040573
1742.0,55.424031908737014
1743.0,55.42403191314036
1744.0,55.42403191793342
1745.0,55.424031921542436
1746.0,55.42403192515329
1747.0,55.4240319284231
1748.0,55.424031929251065
1749.0,55.42403192848574
1750.0,55.424031925829084
1751.0,55.42403192539002
1752.0,55.424031925653836
1753.0,55.42403192915529
1754.0,55.42403193082455
1755.0,55.424031932880546
1756.0,55.42403193401847
1757.0,55.42403193209581
1758.0,55.42403192955484
1759.0,55.4240319259791
1760.0,55.424031921227964
1761.0,55.42403191749883
1762.0,55.4240319148762
1763.0,55.42403191442004
1764.0,55.42403191429205
1765.0,55.42403191806016
1766.0,55.42403192137211
1767.0,55.42403192467594
1768.0,55.42403192870328
1769.0,55.42403193299238
1770.0,55.424031932573314
1771.0,55.424031934071806
1772.0,55.42403193706276
1773.0,55.424031939229614
1774.0,55.42403194052745
1775.0,55.42403194261916
1776.0,55.42403194437498
1777.0,55.424031945557225
1778.0,55.42403194485464
1779.0,55.42403194516847
1780.0,55.42403194622492
1781.0,55.42403194686888
1782.0,55.424031947765684
1783.0,55.42403194773324
1784.0,55.424031947546545
1785.0,55.42403194586002
1786.0,55.424031944595825
1787.0,55.42403194210556
1788.0,55.4240319416048
1789.0,55.42403194292702
1790.0,55.424031943666336
1791.0,55.42403194316788
1792.0,55.42403194263086
1793.0,55.42403194468833
1794.0,55.424031947280575
1795.0,55.42403195186313
1796.0,55.42403195599868
1797.0,55.42403195478165
1798.0,55.42403195348367
1799.0,55.42403195075773
1800.0,55.42403194793883
1801.0,55.42403194861031
1802.0,55.42403195121317
1803.0,55.424031951757776
1804.0,55.42403195215024
1805.0,55.4240319493616
1806.0,55.424031948174715
1807.0,55.42403194306756
1808.0,55.424031942108485
1809.0,55.42403194087217
1810.0,55.42403194281761
1811.0,55.42403194371115
1812.0,55.42403194532356
1813.0,55.42403194541241
1814.0,55.424031941790645
1815.0,55.42403193838148
1816.0,55.42403193343508
1817.0,55.42403192784488
1818.0,55.4240319220174
1819.0,55.42403191747964
1820.0,55.42403191742638
1821.0,55.42403191612228
1822.0,55.42403191701174
1823.0,55.42403191761855
1824.0,55.4240319172899
1825.0,55.42403191744586
1826.0,55.42403191839081
1827.0,55.424031919441504
1828.0,55.42403192079388
1829.0,55.42403191949726
1830.0,55.42403192049001
1831.0,55.42403192290439
1832.0,55.42403192826066
1833.0,55.424031930441735
1834.0,55.42403193343132
1835.0,55.42403193500843
1836.0,55.4240319369301
1837.0,55.42403193536836
1838.0,55.424031932289985
1839.0,55.424031931563704
1840.0,55.42403193068653
1841.0,55.42403192951821
1842.0,55.4240319313547
1843.0,55.424031931131275
1844.0,55.42403193249793
1845.0,55.42403193291226
1846.0,55.42403193461636
1847.0,55.424031937348445
1848.0,55.42403193542678
1849.0,55.42403193391719
1850.0,55.424031934215186
1851.0,55.424031935451865
1852.0,55.42403193679858
1853.0,55.42403193697641
1854.0,55.42403193767533
1855.0,55.42403193887566
1856.0,55.424031940800106
1857.0,55.42403194445157
1858.0,55.424031947178854
1859.0,55.42403194925746
1860.0,55.42403195033979
1861.0,55.42403194929026
1862.0,55.424031946392454
1863.0,55.42403194144244
1864.0,55.42403193973804
1865.0,55.424031937142445
1866.0,55.42403193681064
1867.0,55.424031938315764
1868.0,55.42403194032081
1869.0,55.4240319425124
1870.0,55.42403194561459
1871.0,55.424031946272216
1872.0,55.42403194897562
1873.0,55.42403195166105
1874.0,55.42403195373916
1875.0,55.42403194943799
1876.0,55.42403194523513
1877.0,55.42403194511055
1878.0,55.42403194884977
1879.0,55.42403194754128
1880.0,55.42403194559729
1881.0,55.424031940350886
1882.0,55.42403193344503
1883.0,55.4240319269984
1884.0,55.42403192588344
1885.0,55.42403192702883
1886.0,55.42403192803805
1887.0,55.42403192791584
1888.0,55.42403192894241
1889.0,55.42403192657501
1890.0,55.42403192222614
1891.0,55.42403192015178
1892.0,55.42403192173268
1893.0,55.42403192434991
1894.0,55.42403193020101
1895.0,55.4240319340349
1896.0,55.42403193674037
1897.0,55.42403194101708
1898.0,55.424031942580115
1899.0,55.42403194431672
1900.0,55.4240319475314
1901.0,55.42403195138799
1902.0,55.42403195250764
1903.0,55.42403195164712
1904.0,55.424031949209244
1905.0,55.424031943821504
1906.0,55.42403193876281
1907.0,55.424031934921096
1908.0,55.42403193407621
1909.0,55.42403193587012
1910.0,55.424031937755295
1911.0,55.424031940220175
1912.0,55.424031943186215
1913.0,55.4240319423576
1914.0,55.42403194279359
1915.0,55.42403194268541
1916.0,55.42403194221959
1917.0,55.42403194426273
1918.0,55.42403194669818
1919.0,55.42403195162976
1920.0,55.424031959116085
1921.0,55.42403196561106
1922.0,55.42403196863752
1923.0,55.42403197141448
1924.0,55.42403197387412
1925.0,55.42403197449523
1926.0,55.42403197246329
1927.0,55.4240319688177
1928.0,55.424031966877386
1929.0,55.42403196891544
1930.0,55.42403197082174
1931.0,55.42403197302022
1932.0,55.424031973755
1933.0,55.42403197063694
1934.0,55.424031963959386
1935.0,55.42403196055965
1936.0,55.424031957076814
1937.0,55.42403195858203
1938.0,55.424031960532396
1939.0,55.42403196240324
1940.0,55.42403196558703
1941.0,55.42403196729497
1942.0,55.42403196799853
1943.0,55.4240319665537
1944.0,55.4240319640223
1945.0,55.42403196332356
1946.0,55.424031963699
1947.0,55.42403196425116
1948.0,55.42403196430655
1949.0,55.42403196523784
1950.0,55.424031963881056
1951.0,55.42403196126724
1952.0,55.424031958755585
1953.0,55.42403195850237
1954.0,55.42403195729911
1955.0,55.42403195528759
1956.0,55.4240319497314
1957.0,55.42403194483838
1958.0,55.42403193981028
1959.0,55.42403193657041
1960.0,55.424031932961526
1961.0,55.42403193321357
1962.0,55.424031934331325
1963.0,55.424031936192755
1964.0,55.42403193801892
1965.0,55.42403193706922
1966.0,55.424031932599846
1967.0,55.42403193185281
1968.0,55.42403193227474
1969.0,55.42403193463546
1970.0,55.42403193397961
1971.0,55.42403193191673
1972.0,55.42403192933303
1973.0,55.42403192757857
1974.0,55.42403192743867
1975.0,55.42403192712231
1976.0,55.42403193071945
1977.0,55.424031931282066
1978.0,55.42403193628729
1979.0,55.42403194055564
1980.0,55.424031944991064
1981.0,55.42403194567573
1982.0,55.42403194787722
1983.0,55.424031944880035
1984.0,55.42403194180828
1985.0,55.424031939667955
1986.0,55.42403193749588
1987.0,55.42403193876148
1988.0,55.42403194173723
1989.0,55.424031941335144
1990.0,55.42403194228703
1991.0,55.42403194193975
1992.0,55.42403194241819
1993.0,55.424031945372946
1994.0,55.42403194563881
1995.0,55.42403194886754
1996.0,55.42403195080317
1997.0,55.42403194965017
1998.0,55.42403194845404
1999.0,55.424031949346315
2000.0,55.424031949537444
