"Iteration","L/D Monitor: L/D Monitor"
238.0,48.56582671122176
239.0,48.612938106959696
240.0,48.659741254088345
241.0,48.70608524825392
242.0,48.75235900968489
243.0,48.79837214369278
244.0,48.84405353067369
245.0,48.88937784303285
246.0,48.934344944566014
247.0,48.97893156187382
248.0,49.02312551851327
249.0,49.066897659975574
250.0,49.11023882099834
251.0,49.15611438350071
252.0,49.193599737386265
253.0,49.23857296785721
254.0,49.27950830873798
255.0,49.31813156931532
256.0,49.35794809356545
257.0,49.39808827642562
258.0,49.43791688950869
259.0,49.477214874645334
260.0,49.51596840258672
261.0,49.55435891648204
262.0,49.592143791346
263.0,49.62949093834059
264.0,49.666483351084686
265.0,49.703146201808416
266.0,49.73948771753068
267.0,49.77551625955404
268.0,49.81124348629215
269.0,49.84694032266766
270.0,49.881945000860995
271.0,49.916735110168005
272.0,49.95138570251561
273.0,49.98586229616817
274.0,50.02021528376898
275.0,50.05438259708743
276.0,50.088412859654504
277.0,50.12226967986681
278.0,50.15599960758258
279.0,50.18957225681096
280.0,50.223035207018356
281.0,50.25634600951275
282.0,50.289554112685266
283.0,50.32262574441406
284.0,50.35557140735674
285.0,50.38838137201425
286.0,50.42104958069225
287.0,50.453579450601936
288.0,50.48597611127958
289.0,50.51824510196437
290.0,50.550379713878016
291.0,50.5823709212181
292.0,50.61420953012334
293.0,50.64588764684524
294.0,50.67740214513428
295.0,50.70874477489708
296.0,50.73985925397942
297.0,50.77082709613042
298.0,50.80160270569846
299.0,50.8321631055457
300.0,50.8624983305966
301.0,50.8926079556306
302.0,50.92248125188548
303.0,50.95211787367258
304.0,50.98151285297405
305.0,51.01065875298713
306.0,51.03955353714256
307.0,51.0681963367561
308.0,51.094812797433384
309.0,51.1258053583973
310.0,51.153788323730176
311.0,51.18084057464645
312.0,51.207742257055266
313.0,51.23299059009102
314.0,51.262518585397636
315.0,51.287656770995234
316.0,51.31607924561197
317.0,51.339995376441074
318.0,51.367055397930024
319.0,51.39307711952562
320.0,51.41842292202266
321.0,51.443097288308564
322.0,51.46732742660245
323.0,51.49128336542534
324.0,51.514976569815744
325.0,51.53838955585281
326.0,51.56149942635594
327.0,51.58429880099614
328.0,51.606797878666455
329.0,51.629009950145125
330.0,51.6509536688211
331.0,51.67265309723256
332.0,51.69413362349162
333.0,51.71546555641207
334.0,51.73653735417273
335.0,51.75743347875967
336.0,51.77816040075113
337.0,51.798721569784846
338.0,51.8191157584366
339.0,51.839324968033445
340.0,51.859351115259855
341.0,51.87918254686181
342.0,51.89881371619046
343.0,51.91824724491078
344.0,51.937477250217384
345.0,51.95650495794105
346.0,51.97533145679773
347.0,51.99395735920089
348.0,52.012387077237506
349.0,52.03061769121991
350.0,52.04865288983208
351.0,52.06648704967743
352.0,52.0841275989612
353.0,52.101566682792345
354.0,52.11881644941609
355.0,52.13587870815089
356.0,52.15258864876314
357.0,52.169331343614
358.0,52.18586968180443
359.0,52.20218799245514
360.0,52.21829927054666
361.0,52.234216976197516
362.0,52.24995078612486
363.0,52.26550335388604
364.0,52.281017842912775
365.0,52.29618068489103
366.0,52.311162549530025
367.0,52.32599197682987
368.0,52.340666071058706
369.0,52.355178063656574
370.0,52.36952477601863
371.0,52.38370509748573
372.0,52.39772022320375
373.0,52.411572540301485
374.0,52.425263852732
375.0,52.438795134475534
376.0,52.45216989607152
377.0,52.465389603778085
378.0,52.47845944170796
379.0,52.4913771158736
380.0,52.50414905119147
381.0,52.51677770444561
382.0,52.52926250212215
383.0,52.54159973679203
384.0,52.55379583208152
385.0,52.5658525986292
386.0,52.57777345306901
387.0,52.58955817400102
388.0,52.60120813218722
389.0,52.61272185678552
390.0,52.62410528897203
391.0,52.63535607732915
392.0,52.6464732146941
393.0,52.657455324008836
394.0,52.66830384709465
395.0,52.67901789954746
396.0,52.68959952711546
397.0,52.700050119965816
398.0,52.71036998373144
399.0,52.72055960208135
400.0,52.73062373229614
401.0,52.74056226189049
402.0,52.750375496924875
403.0,52.76006620548813
404.0,52.76963766712669
405.0,52.77908880105371
406.0,52.788426452714724
407.0,52.7976545433186
408.0,52.80677231131246
409.0,52.8157811225583
410.0,52.824684110796525
411.0,52.83348436214341
412.0,52.842182149823444
413.0,52.85077915915898
414.0,52.85927895312562
415.0,52.86768382068595
416.0,52.875994880859906
417.0,52.884213687143024
418.0,52.89234123877091
419.0,52.900378813458815
420.0,52.90832734582957
421.0,52.916188983246684
422.0,52.923964368608246
423.0,52.931653926831444
424.0,52.93925834375133
425.0,52.946778895636925
426.0,52.954215998305244
427.0,52.96156769348015
428.0,52.968837266435024
429.0,52.97602486004629
430.0,52.983131390523845
431.0,52.99015767596698
432.0,52.99710455982551
433.0,53.00397294713464
434.0,53.01076365847682
435.0,53.017477484900645
436.0,53.02411530563886
437.0,53.030678058806046
438.0,53.037166774073235
439.0,53.043582484139485
440.0,53.0499261846062
441.0,53.05619881412394
442.0,53.06240136495289
443.0,53.06853369397975
444.0,53.07459885064466
445.0,53.080599054431666
446.0,53.086526474223334
447.0,53.092393156245464
448.0,53.098198176885454
449.0,53.103939138535885
450.0,53.1096158667166
451.0,53.11522919245698
452.0,53.12078043595112
453.0,53.126270538056
454.0,53.1317000341429
455.0,53.1370698668881
456.0,53.142381455671256
457.0,53.147634832676786
458.0,53.15282025354529
459.0,53.15796583266973
460.0,53.16299223415715
461.0,53.16806260577581
462.0,53.17306836039123
463.0,53.178003391520576
464.0,53.18287586182986
465.0,53.18769273470834
466.0,53.19245736491331
467.0,53.19717128965097
468.0,53.201834681424465
469.0,53.2064472726041
470.0,53.21100936995717
471.0,53.215521634948075
472.0,53.21998470173733
473.0,53.22439906400551
474.0,53.2287651509
475.0,53.23308347788082
476.0,53.23734633083563
477.0,53.24157275119994
478.0,53.24575270819497
479.0,53.24988370109444
480.0,53.25396928019837
481.0,53.25801011155193
482.0,53.2620056510688
483.0,53.265957917553415
484.0,53.26986651700584
485.0,53.27373311115595
486.0,53.2775573143995
487.0,53.28134046528915
488.0,53.28508210148911
489.0,53.28878343836206
490.0,53.29244402486474
491.0,53.29606503918463
492.0,53.29964594798016
493.0,53.30318796349921
494.0,53.30669092356534
495.0,53.31015596492615
496.0,53.31358278018733
497.0,53.31697263842522
498.0,53.32032524325495
499.0,53.323641929037656
500.0,53.32692231800138
501.0,53.33016773305123
502.0,53.33337769224549
503.0,53.33655349486369
504.0,53.33969464490118
505.0,53.342802403055906
506.0,53.345876179040204
507.0,53.34891723195855
508.0,53.351923502382576
509.0,53.35490010811529
510.0,53.35784293687098
511.0,53.360754208616456
512.0,53.36363301558847
513.0,53.366480709691615
514.0,53.36929691870796
515.0,53.372083067986665
516.0,53.37483828940247
517.0,53.37756438643356
518.0,53.380261104592954
519.0,53.38292913833087
520.0,53.385567797762754
521.0,53.38817818295249
522.0,53.39075967191725
523.0,53.39331356111156
524.0,53.39583922661046
525.0,53.39833792867228
526.0,53.400809015107505
527.0,53.403253730995175
528.0,53.40567139529281
529.0,53.4080633068134
530.0,53.41042870604106
531.0,53.412768781730826
532.0,53.41508286418106
533.0,53.41737228007943
534.0,53.41963626260081
535.0,53.421876102151764
536.0,53.424091390585964
537.0,53.42628176697417
538.0,53.42844877937307
539.0,53.43059155077103
540.0,53.43271081637071
541.0,53.43480699382002
542.0,53.43687972553541
543.0,53.438930081261326
544.0,53.440957420684825
545.0,53.44296292044276
546.0,53.444945881548186
547.0,53.446907489988796
548.0,53.44884704830505
549.0,53.45076571745494
550.0,53.452662777501224
551.0,53.45453939243532
552.0,53.45639479217457
553.0,53.45823014672815
554.0,53.46004410051037
555.0,53.461837617780596
556.0,53.463612216740785
557.0,53.465366540430416
558.0,53.46710133747432
559.0,53.46881774099027
560.0,53.47051475730462
561.0,53.472193027715775
562.0,53.47385340073281
563.0,53.47549485861851
564.0,53.477118029823465
565.0,53.47872373724994
566.0,53.4803110036335
567.0,53.48187970291739
568.0,53.48343031129418
569.0,53.48496340008754
570.0,53.48647935690323
571.0,53.48797864192119
572.0,53.489461587701626
573.0,53.490928475205955
574.0,53.492379562864166
575.0,53.49381512033131
576.0,53.49523513747557
577.0,53.496639548825755
578.0,53.49802838474921
579.0,53.49940172378221
580.0,53.50075969747359
581.0,53.502102451760386
582.0,53.50343017108678
583.0,53.50474305676603
584.0,53.50604132701038
585.0,53.5073252144823
586.0,53.50859493689242
587.0,53.50985072633663
588.0,53.511092778347745
589.0,53.512321302034145
590.0,53.51353647165888
591.0,53.51473843755319
592.0,53.515927345961295
593.0,53.517103321310294
594.0,53.51826647707628
595.0,53.51941692463475
596.0,53.52055477184442
597.0,53.52168011849024
598.0,53.522793068989266
599.0,53.52389372980902
600.0,53.524982603353465
601.0,53.52605910454374
602.0,53.52712343427735
603.0,53.528175955959696
604.0,53.52921683359944
605.0,53.53024617814216
606.0,53.53126407461688
607.0,53.53227062968259
608.0,53.53326596918335
609.0,53.534250217868156
610.0,53.535223496732094
611.0,53.536185921638825
612.0,53.537137616881495
613.0,53.53807870041508
614.0,53.53900930113878
615.0,53.539929529497854
616.0,53.54083950075737
617.0,53.54173933296387
618.0,53.54262914841195
619.0,53.5435090594131
620.0,53.54437917213743
621.0,53.54523959485787
622.0,53.546090434043734
623.0,53.54693178687238
624.0,53.547763756571825
625.0,53.54858644222065
626.0,53.54939993439783
627.0,53.55020432853595
628.0,53.55099972181352
629.0,53.55178620763082
630.0,53.55256389726124
631.0,53.55333285841389
632.0,53.554093172887534
633.0,53.55484496722652
634.0,53.55558831289765
635.0,53.556323292406496
636.0,53.5570500195314
637.0,53.557768595042425
638.0,53.558479114860575
639.0,53.55918166747939
640.0,53.55987633606331
641.0,53.56056318469447
642.0,53.56124229085258
643.0,53.56191375566679
644.0,53.56257766285001
645.0,53.56323409450804
646.0,53.563883132176805
647.0,53.56452485410333
648.0,53.56515933930692
649.0,53.56578667744066
650.0,53.56640694983329
651.0,53.56702023753861
652.0,53.567626615136895
653.0,53.56822616612689
654.0,53.568818978095486
655.0,53.569405131741
656.0,53.569984698006756
657.0,53.570557782470885
658.0,53.57112446941589
659.0,53.57168482824894
660.0,53.57223893995923
661.0,53.572786872478005
662.0,53.57332870284407
663.0,53.573864507436824
664.0,53.57439435874955
665.0,53.57491832167928
666.0,53.57543646452795
667.0,53.57594884808366
668.0,53.57645553907883
669.0,53.576956609060296
670.0,53.577452109039555
671.0,53.57794208747663
672.0,53.57842668188284
673.0,53.57890592057071
674.0,53.579379833218745
675.0,53.57984845852096
676.0,53.58031186572384
677.0,53.58077009775134
678.0,53.58122322847828
679.0,53.58167130502005
680.0,53.58211438207951
681.0,53.58255250822882
682.0,53.58298573179096
683.0,53.583414106871174
684.0,53.58383769245526
685.0,53.58425654699973
686.0,53.584670720529054
687.0,53.58508025817725
688.0,53.58548522399931
689.0,53.58588567044204
690.0,53.58628165101742
691.0,53.58667321676374
692.0,53.587060412135
693.0,53.58744328839884
694.0,53.587821891537686
695.0,53.58819627407332
696.0,53.58856648445724
697.0,53.588932574970706
698.0,53.58929457620398
699.0,53.58965254837737
700.0,53.59000651712651
701.0,53.590356524347136
702.0,53.59070262011242
703.0,53.59104484759515
704.0,53.59138325981245
705.0,53.591717896649826
706.0,53.59204880337313
707.0,53.59237602178393
708.0,53.59269960232597
709.0,53.59301957905995
710.0,53.59333598374716
711.0,53.59364886438715
712.0,53.59395826923328
713.0,53.594264231121606
714.0,53.59456678354271
715.0,53.594865968207166
716.0,53.595161824104814
717.0,53.59545439197296
718.0,53.59574370509801
719.0,53.59602980188583
720.0,53.596312714641705
721.0,53.596592473019726
722.0,53.5968691214191
723.0,53.59714268594594
724.0,53.59741320594547
725.0,53.597680717378424
726.0,53.5979452381457
727.0,53.598206805736915
728.0,53.59846545059194
729.0,53.59872120217968
730.0,53.59897409976787
731.0,53.599224187537494
732.0,53.59947149403461
733.0,53.59971604630489
734.0,53.599957874223385
735.0,53.60019700884466
736.0,53.60043348021152
737.0,53.600667315908424
738.0,53.6008985490011
739.0,53.60112720391525
740.0,53.60135331056125
741.0,53.60157688863569
742.0,53.6017979691833
743.0,53.60201659433448
744.0,53.602232787488866
745.0,53.60244657827108
746.0,53.60265798453372
747.0,53.60286703804542
748.0,53.60307376588417
749.0,53.60327818821423
750.0,53.60348032476644
751.0,53.60368021166138
752.0,53.603877870311564
753.0,53.60407331969358
754.0,53.60426658095948
755.0,53.60445767397427
756.0,53.604646646357594
757.0,53.604833513944286
758.0,53.605018296603845
759.0,53.60520101211803
760.0,53.60538169003813
761.0,53.60556035189149
762.0,53.60573702304668
763.0,53.605911729058555
764.0,53.6060844938821
765.0,53.60625533890937
766.0,53.60642427987339
767.0,53.606591349470726
768.0,53.60675655336372
769.0,53.60691991468643
770.0,53.60708146025739
771.0,53.60724120859189
772.0,53.60739917630561
773.0,53.60755538834502
774.0,53.607709860871104
775.0,53.60786260900124
776.0,53.60801365108612
777.0,53.608163012725655
778.0,53.60831071120488
779.0,53.60845675889362
780.0,53.60860117820528
781.0,53.60874398705189
782.0,53.60888520319902
783.0,53.60902484829598
784.0,53.60916293722345
785.0,53.60929948227824
786.0,53.60943449759449
787.0,53.609568002113406
788.0,53.60970001490245
789.0,53.60983057124703
790.0,53.60995967861783
791.0,53.6100873442283
792.0,53.610213587472046
793.0,53.610338428757125
794.0,53.6104618765986
795.0,53.61058395281996
796.0,53.61070466903202
797.0,53.610824038171
798.0,53.61094207133752
799.0,53.61105879009721
800.0,53.61117421253685
801.0,53.61128834941071
802.0,53.61140122436393
803.0,53.61151284186461
804.0,53.61162321807946
805.0,53.611732365285484
806.0,53.61184031102198
807.0,53.61194706950371
808.0,53.61205263395515
809.0,53.61215701207183
810.0,53.61226022674049
811.0,53.61236228437746
812.0,53.61246320647635
813.0,53.61256300764755
814.0,53.6126616990594
815.0,53.612759299328935
816.0,53.612855815853514
817.0,53.612951258115885
818.0,53.61304564484072
819.0,53.613138984755686
820.0,53.61323128553358
821.0,53.61332256995592
822.0,53.613412830969175
823.0,53.61350208023647
824.0,53.613590329458425
825.0,53.6136775913752
826.0,53.61376387424183
827.0,53.613849194712195
828.0,53.61393356424367
829.0,53.61401699675044
830.0,53.61409949650114
831.0,53.61418107445801
832.0,53.614261732332935
833.0,53.614341489895246
834.0,53.6144203623966
835.0,53.61449834945941
836.0,53.61457547011386
837.0,53.614651731449406
838.0,53.61472713931734
839.0,53.61480171066159
840.0,53.614875450551054
841.0,53.6149483698342
842.0,53.615020479061165
843.0,53.61509178698832
844.0,53.615162299612614
845.0,53.61523202071571
846.0,53.61530095471154
847.0,53.61536912453923
848.0,53.61543654103533
849.0,53.61550320468277
850.0,53.615569119772054
851.0,53.61563429738232
852.0,53.61569875001104
853.0,53.615762482395056
854.0,53.615825501445784
855.0,53.61588781815329
856.0,53.61594943956638
857.0,53.61601037833025
858.0,53.61607063296973
859.0,53.61613021212185
860.0,53.61618912343303
861.0,53.61624737835587
862.0,53.616304984484074
863.0,53.61636195151073
864.0,53.616418282417726
865.0,53.61647398011461
866.0,53.616529056595766
867.0,53.61658352332916
868.0,53.6166373816496
869.0,53.61669063338406
870.0,53.6167432802932
871.0,53.61679533751902
872.0,53.61684681677191
873.0,53.616897719384575
874.0,53.61694805440963
875.0,53.61699782731215
876.0,53.61704703927491
877.0,53.61709569348748
878.0,53.617143796141164
879.0,53.61719136454687
880.0,53.61723840324958
881.0,53.61728491234118
882.0,53.61733090524698
883.0,53.61737639114775
884.0,53.617421362603494
885.0,53.61746583487603
886.0,53.61750981205514
887.0,53.61755329944895
888.0,53.61759630428828
889.0,53.61763882878057
890.0,53.617680875945545
891.0,53.61772245692136
892.0,53.617763578936994
893.0,53.6178042493618
894.0,53.61784447127084
895.0,53.617884259367905
896.0,53.61792360455412
897.0,53.617962511474715
898.0,53.61800099071609
899.0,53.61803904142404
900.0,53.618076663714184
901.0,53.618113866006105
902.0,53.61815064562878
903.0,53.61818701175777
904.0,53.61822297509027
905.0,53.61825854369433
906.0,53.61829371147507
907.0,53.618328482385
908.0,53.618362866248134
909.0,53.618396861809615
910.0,53.61843047495342
911.0,53.618463713468756
912.0,53.618496580260505
913.0,53.61852907737794
914.0,53.61856121058419
915.0,53.6185929756741
916.0,53.61862437804356
917.0,53.61865542488275
918.0,53.618686128481336
919.0,53.61871649098969
920.0,53.618746517290866
921.0,53.61877620312468
922.0,53.6188055569621
923.0,53.61883458396373
924.0,53.618863289997776
925.0,53.618891678458226
926.0,53.618919752501434
927.0,53.61894750908676
928.0,53.61897495394538
929.0,53.61900209020458
930.0,53.619028924799494
931.0,53.61905546430659
932.0,53.61908170989684
933.0,53.61910766331231
934.0,53.619133330830536
935.0,53.619158717711855
936.0,53.61918382103619
937.0,53.61920863868996
938.0,53.61923318651171
939.0,53.61925746317928
940.0,53.619281473592245
941.0,53.61930521519215
942.0,53.619328691400185
943.0,53.619351908814046
944.0,53.61937486498017
945.0,53.61939755915232
946.0,53.61941999510331
947.0,53.61944217768387
948.0,53.61946410552309
949.0,53.61948578389655
950.0,53.619507214906605
951.0,53.61952841378247
952.0,53.619549373306135
953.0,53.61957010879153
954.0,53.619590615261224
955.0,53.61961089495964
956.0,53.619630946339726
957.0,53.619650772229534
958.0,53.61967037691099
959.0,53.6196897668149
960.0,53.619708942197406
961.0,53.619727900808506
962.0,53.61974664353005
963.0,53.61976517944665
964.0,53.61978351365562
965.0,53.619801648287165
966.0,53.619819586320276
967.0,53.61983732052605
968.0,53.61985486293699
969.0,53.619872205609425
970.0,53.61988935052652
971.0,53.61990630368469
972.0,53.61992307268213
973.0,53.61993965025094
974.0,53.61995603907502
975.0,53.619972247619614
976.0,53.619988279703556
977.0,53.620004137997
978.0,53.62001982187198
979.0,53.62003532793307
980.0,53.62005065991049
981.0,53.620065821314064
982.0,53.620080813424885
983.0,53.62009564194041
984.0,53.62011030100135
985.0,53.62012480392165
986.0,53.62013914917543
987.0,53.6201533359154
988.0,53.62016736024422
989.0,53.62018122194254
990.0,53.62019492821491
991.0,53.6202084821515
992.0,53.620221882564245
993.0,53.62023513335892
994.0,53.620248237497876
995.0,53.62026119200239
996.0,53.620274002277654
997.0,53.62028666933762
998.0,53.620299198040605
999.0,53.620311587417596
1000.0,53.62032383452727
1001.0,53.620335940829264
1002.0,53.620347912952646
1003.0,53.62035974863543
1004.0,53.62037144994599
1005.0,53.62038302033825
1006.0,53.62039446508066
1007.0,53.62040578167314
1008.0,53.62041697377681
1009.0,53.62042804747677
1010.0,53.6204390068222
1011.0,53.620449841454814
1012.0,53.620460547337146
1013.0,53.6204711308618
1014.0,53.6204815942081
1015.0,53.62049194275781
1016.0,53.620502180523836
1017.0,53.62051230334457
1018.0,53.6205223117678
1019.0,53.62053221010391
1020.0,53.62054199498964
1021.0,53.620551672432995
1022.0,53.62056124479258
1023.0,53.62057070548687
1024.0,53.620580060272516
1025.0,53.62058931255327
1026.0,53.62059846151621
1027.0,53.620607503719164
1028.0,53.62061644210478
1029.0,53.620625287427615
1030.0,53.62063404165932
1031.0,53.62064269537001
1032.0,53.62065124500248
1033.0,53.62065970049389
1034.0,53.620668063756106
1035.0,53.62067632471258
1036.0,53.62068449501037
1037.0,53.620692569559694
1038.0,53.62070056237257
1039.0,53.62070847422757
1040.0,53.62071629441225
1041.0,53.620724024219555
1042.0,53.620731669395774
1043.0,53.62073923023812
1044.0,53.620746707910605
1045.0,53.62075409987072
1046.0,53.62076140756962
1047.0,53.62076863465669
1048.0,53.62077577347343
1049.0,53.62078283727433
1050.0,53.6207898141108
1051.0,53.62079670743526
1052.0,53.620803518374146
1053.0,53.62081025347264
1054.0,53.620816906615815
1055.0,53.620823485918095
1056.0,53.62082999414481
1057.0,53.62083643133571
1058.0,53.62084280044222
1059.0,53.62084910601355
1060.0,53.62085534043839
1061.0,53.62086151316875
1062.0,53.62086761586234
1063.0,53.62087364901289
1064.0,53.620879618286374
1065.0,53.6208855190617
1066.0,53.620891350752515
1067.0,53.62089711217477
1068.0,53.62090280767938
1069.0,53.62090844044243
1070.0,53.62091401116641
1071.0,53.62091952652141
1072.0,53.62092498293161
1073.0,53.62093037894232
1074.0,53.62093571236527
1075.0,53.62094098873756
1076.0,53.62094620836393
1077.0,53.620951375926786
1078.0,53.62095648991148
1079.0,53.620961548594835
1080.0,53.620966547007335
1081.0,53.62097148474845
1082.0,53.620976371979864
1083.0,53.620981204278586
1084.0,53.62098598042936
1085.0,53.62099069651769
1086.0,53.62099535611722
1087.0,53.62099997219637
1088.0,53.62100453867804
1089.0,53.62100906299696
1090.0,53.62101353846584
1091.0,53.6210179679516
1092.0,53.62102234600437
1093.0,53.62102667752292
1094.0,53.62103095145523
1095.0,53.6210351736695
1096.0,53.62103934885133
1097.0,53.62104347619311
1098.0,53.62104754914441
1099.0,53.62105157294126
1100.0,53.62105554524914
1101.0,53.62105946890526
1102.0,53.62106335601588
1103.0,53.62106719831637
1104.0,53.62107099810672
1105.0,53.621074753491996
1106.0,53.62107846938951
1107.0,53.62108214801552
1108.0,53.62108578717864
1109.0,53.6210893791133
1110.0,53.62109293170751
1111.0,53.62109644508059
1112.0,53.621099924022154
1113.0,53.621103368676565
1114.0,53.62110677380214
1115.0,53.621110141104
1116.0,53.62111346604277
1117.0,53.62111675075232
1118.0,53.62112000239606
1119.0,53.62112321821847
1120.0,53.621126404921185
1121.0,53.62112956180926
1122.0,53.621132676525555
1123.0,53.6211357635751
1124.0,53.62113881290676
1125.0,53.62114183295506
1126.0,53.62114481882874
1127.0,53.62114776653583
1128.0,53.621150676698434
1129.0,53.62115356103966
1130.0,53.62115641265282
1131.0,53.62115923068337
1132.0,53.62116201318094
1133.0,53.62116476668872
1134.0,53.62116748935413
1135.0,53.621170183546816
1136.0,53.621172850706834
1137.0,53.621175488112605
1138.0,53.62117808990457
1139.0,53.62118066423915
1140.0,53.62118321281535
1141.0,53.621185725744844
1142.0,53.62118820434594
1143.0,53.62119065746271
1144.0,53.62119308493249
1145.0,53.62119549256611
1146.0,53.62119788146745
1147.0,53.621200242138606
1148.0,53.62120257070281
1149.0,53.62120487469396
1150.0,53.62120715436593
