"Iteration","L/D Monitor: L/D Monitor"
1150.0,49.156638814514395
1151.0,49.156638865904036
1152.0,49.15663887686291
1153.0,49.156638927218346
1154.0,49.1566389390687
1155.0,49.15663898845999
1156.0,49.156638997235206
1157.0,49.15663904605038
1158.0,49.156639052951306
1159.0,49.15663910052134
1160.0,49.15663910691503
1161.0,49.15663915289173
1162.0,49.15663915826177
1163.0,49.15663920535443
1164.0,49.15663921010498
1165.0,49.156639254506665
1166.0,49.15663925618997
1167.0,49.156639297476026
1168.0,49.15663929772224
1169.0,49.1566393423315
1170.0,49.15663934718744
1171.0,49.15663938925018
1172.0,49.15663939049562
1173.0,49.156639434201516
1174.0,49.156639437685925
1175.0,49.1566394815185
1176.0,49.15663948353048
1177.0,49.15663952335684
1178.0,49.15663952404059
1179.0,49.156639562639995
1180.0,49.15663956303568
1181.0,49.156639605374615
1182.0,49.15663960805317
1183.0,49.15663965137356
1184.0,49.15663965241735
1185.0,49.15663969289138
1186.0,49.15663969272859
1187.0,49.15663973350208
1188.0,49.15663973279866
1189.0,49.15663977045759
1190.0,49.156639768732546
1191.0,49.15663980611384
1192.0,49.15663980341362
1193.0,49.15663984013119
1194.0,49.15663983615554
1195.0,49.156639872906126
1196.0,49.15663986942034
1197.0,49.15663990970594
1198.0,49.15663990602159
1199.0,49.1566399423536
1200.0,49.15663993868989
1201.0,49.15663997621384
1202.0,49.15663997000846
1203.0,49.1566400030505
1204.0,49.156639995108314
1205.0,49.15664002898573
1206.0,49.15664002292548
1207.0,49.15664005612692
1208.0,49.15664004592158
1209.0,49.15664007683782
1210.0,49.156640068783574
1211.0,49.156640102475876
1212.0,49.15664009447056
1213.0,49.15664012667843
1214.0,49.156640119443765
1215.0,49.15664015154845
1216.0,49.15664014310438
1217.0,49.15664017440853
1218.0,49.156640163470115
1219.0,49.156640193050414
1220.0,49.15664018172601
1221.0,49.15664021027283
1222.0,49.15664020086462
1223.0,49.15664023234652
1224.0,49.156640223452655
1225.0,49.1566402555086
1226.0,49.15664024711392
1227.0,49.156640276766396
1228.0,49.15664026533954
1229.0,49.156640292744065
1230.0,49.15664028125628
1231.0,49.15664031024783
1232.0,49.15664030071163
1233.0,49.15664032942887
1234.0,49.1566403168413
1235.0,49.15664034687665
1236.0,49.15664033805893
1237.0,49.15664036727586
1238.0,49.15664035599239
1239.0,49.156640386061014
1240.0,49.156640373832985
1241.0,49.156640403802484
1242.0,49.156640395444676
1243.0,49.15664042694401
1244.0,49.15664041447689
1245.0,49.1566404434708
1246.0,49.15664043320217
1247.0,49.15664046255649
1248.0,49.15664044965471
1249.0,49.15664047720637
1250.0,49.15664046264484
1251.0,49.156640488589375
1252.0,49.15664047447643
1253.0,49.156640503071
1254.0,49.156640491337384
1255.0,49.15664052055716
1256.0,49.15664050978686
1257.0,49.15664053779513
1258.0,49.156640525730275
1259.0,49.15664054642369
1260.0,49.156640521495426
1261.0,49.15664054624608
1262.0,49.15664053720658
1263.0,49.15664057379277
1264.0,49.15664056787074
1265.0,49.156640602853535
1266.0,49.15664059308102
1267.0,49.15664062202584
1268.0,49.156640603109146
1269.0,49.15664062455991
1270.0,49.156640603638394
1271.0,49.156640626089285
1272.0,49.156640604416516
1273.0,49.156640626618014
1274.0,49.15664060878246
1275.0,49.15664063506918
1276.0,49.156640619710274
1277.0,49.15664064676983
1278.0,49.15664063063875
1279.0,49.156640657609266
1280.0,49.15664064105644
1281.0,49.15664066516242
1282.0,49.15664064637583
1283.0,49.15664066956424
1284.0,49.15664064972839
1285.0,49.15664067310105
1286.0,49.15664065333442
1287.0,49.15664067619322
1288.0,49.15664065706861
1289.0,49.15664068146008
1290.0,49.156640665415495
1291.0,49.15664069192876
1292.0,49.1566406759622
1293.0,49.156640702541814
1294.0,49.15664068749357
1295.0,49.15664071276799
1296.0,49.156640694010584
1297.0,49.15664071856218
1298.0,49.156640701194576
1299.0,49.15664072561344
1300.0,49.15664070736881
1301.0,49.15664073059089
1302.0,49.1566407096063
1303.0,49.15664073032107
1304.0,49.15664070959398
1305.0,49.15664073256048
1306.0,49.156640714873916
1307.0,49.156640741243656
1308.0,49.156640723959086
1309.0,49.15664074915123
1310.0,49.15664073205317
1311.0,49.15664075695413
1312.0,49.15664073751298
1313.0,49.15664076158704
1314.0,49.15664074312701
1315.0,49.15664076786144
1316.0,49.15664074829873
1317.0,49.15664077089532
1318.0,49.15664075158046
1319.0,49.15664077533952
1320.0,49.156640756115
1321.0,49.156640779154
1322.0,49.15664076002916
1323.0,49.15664078344233
1324.0,49.156640764800315
1325.0,49.15664078891753
1326.0,49.156640769700154
1327.0,49.15664079362659
1328.0,49.15664077368722
1329.0,49.1566407954569
1330.0,49.15664077511782
1331.0,49.1566407998065
1332.0,49.1566407825858
1333.0,49.156640807518805
1334.0,49.156640790783065
1335.0,49.156640815799875
1336.0,49.15664079873889
1337.0,49.15664082334978
1338.0,49.15664080478762
1339.0,49.1566408285681
1340.0,49.15664081033672
1341.0,49.15664083188128
1342.0,49.15664081245713
1343.0,49.156640836486375
1344.0,49.15664081943995
1345.0,49.15664084249479
1346.0,49.15664082506468
1347.0,49.156640849881356
1348.0,49.15664083111205
1349.0,49.156640856527794
1350.0,49.15664083929887
1351.0,49.1566408629665
1352.0,49.1566408431877
1353.0,49.1566408653674
1354.0,49.15664084477369
1355.0,49.1566408682151
1356.0,49.156640848340864
1357.0,49.15664087183738
1358.0,49.15664085316852
1359.0,49.15664087721219
1360.0,49.15664085975181
1361.0,49.15664088491206
1362.0,49.156640866808026
1363.0,49.156640890414224
1364.0,49.15664087110572
1365.0,49.156640892030914
1366.0,49.156640870101135
1367.0,49.156640890619336
1368.0,49.15664087106949
1369.0,49.156640895415535
1370.0,49.15664087656697
1371.0,49.15664089861102
1372.0,49.15664087815639
1373.0,49.15664089947666
1374.0,49.156640879848766
1375.0,49.15664090219865
1376.0,49.15664088210029
1377.0,49.15664090600901
1378.0,49.15664088699125
1379.0,49.15664090861968
1380.0,49.156640887488564
1381.0,49.156640908785185
1382.0,49.15664088557335
1383.0,49.1566409050536
1384.0,49.156640881732876
1385.0,49.15664090203693
1386.0,49.15664088246302
1387.0,49.15664090552507
1388.0,49.15664088633025
1389.0,49.15664090999809
1390.0,49.15664089122249
1391.0,49.15664091424186
1392.0,49.15664089265479
1393.0,49.15664091328972
1394.0,49.15664089187824
1395.0,49.15664091280388
1396.0,49.15664089149646
1397.0,49.15664091458023
1398.0,49.15664089676475
1399.0,49.15664091935836
1400.0,49.156640897857024
1401.0,49.156640919556146
1402.0,49.15664089964024
1403.0,49.15664092238622
1404.0,49.156640903170576
1405.0,49.15664092855499
1406.0,49.15664091277206
1407.0,49.15664093761172
1408.0,49.15664091854193
1409.0,49.15664094345926
1410.0,49.156640926525334
1411.0,49.15664094937097
1412.0,49.156640928726844
1413.0,49.156640952442906
1414.0,49.15664093247028
1415.0,49.15664095695298
1416.0,49.15664093913319
1417.0,49.156640962041045
1418.0,49.15664094171782
1419.0,49.15664096515682
1420.0,49.15664094491961
1421.0,49.156640967962836
1422.0,49.15664094623514
1423.0,49.156640965066295
1424.0,49.15664094297361
1425.0,49.15664096432992
1426.0,49.15664094398596
1427.0,49.156640965868384
1428.0,49.15664094613999
1429.0,49.1566409682937
1430.0,49.15664094818217
1431.0,49.15664096942296
1432.0,49.15664094796349
1433.0,49.15664096896208
1434.0,49.156640948577156
1435.0,49.15664097122184
1436.0,49.15664095193495
1437.0,49.15664097393064
1438.0,49.15664095319564
1439.0,49.15664097548798
1440.0,49.15664095667731
1441.0,49.156640977622885
1442.0,49.156640956291966
1443.0,49.156640977618856
1444.0,49.156640958228486
1445.0,49.1566409801985
1446.0,49.15664096112768
1447.0,49.156640984885556
1448.0,49.15664096584994
1449.0,49.15664098908386
1450.0,49.15664096945854
1451.0,49.15664099006676
1452.0,49.156640966612656
1453.0,49.156640984577685
1454.0,49.156640959522534
1455.0,49.15664097748445
1456.0,49.156640953485606
1457.0,49.15664097328513
1458.0,49.15664095307325
1459.0,49.15664097501214
1460.0,49.156640954898556
1461.0,49.15664097887841
1462.0,49.15664095994796
1463.0,49.15664098176689
1464.0,49.1566409591713
1465.0,49.15664098026734
1466.0,49.156640958977924
1467.0,49.15664097990285
1468.0,49.1566409591762
1469.0,49.156640979314176
1470.0,49.156640960396935
1471.0,49.15664098371423
1472.0,49.15664096385296
1473.0,49.156640984400894
1474.0,49.15664096261393
1475.0,49.15664098314375
1476.0,49.15664096110701
1477.0,49.15664098127226
1478.0,49.15664096049731
1479.0,49.15664098059177
1480.0,49.15664095874682
1481.0,49.156640979215226
1482.0,49.15664095719347
1483.0,49.15664097762958
1484.0,49.15664095610986
1485.0,49.15664097699027
1486.0,49.156640955961855
1487.0,49.15664097850225
1488.0,49.15664095957267
1489.0,49.15664098319385
1490.0,49.156640963052766
1491.0,49.1566409840576
1492.0,49.15664096137509
1493.0,49.156640984743554
1494.0,49.156640965289725
1495.0,49.1566409883706
1496.0,49.156640966945496
1497.0,49.15664098722649
1498.0,49.15664096438503
1499.0,49.15664098536875
1500.0,49.15664096276045
1501.0,49.156640982794855
1502.0,49.156640961716235
1503.0,49.156640982448025
1504.0,49.1566409621967
1505.0,49.15664098306448
1506.0,49.15664096302975
1507.0,49.15664098460317
1508.0,49.156640964072984
1509.0,49.15664098591849
1510.0,49.15664096381628
1511.0,49.156640983501326
1512.0,49.156640959874885
1513.0,49.15664098051859
1514.0,49.156640960516924
1515.0,49.15664098172892
1516.0,49.15664096007782
1517.0,49.1566409814736
1518.0,49.156640961645174
1519.0,49.1566409835429
1520.0,49.15664096209466
1521.0,49.1566409818525
1522.0,49.15664095751908
1523.0,49.156640975762706
1524.0,49.15664095425673
1525.0,49.15664097602891
1526.0,49.156640955464084
1527.0,49.15664097641059
1528.0,49.15664095438337
1529.0,49.15664097588218
1530.0,49.15664095602908
1531.0,49.15664097929166
1532.0,49.156640957358306
1533.0,49.15664097740529
1534.0,49.15664095508058
1535.0,49.15664097495588
1536.0,49.156640953833296
1537.0,49.156640975207104
1538.0,49.156640954441805
1539.0,49.1566409761699
1540.0,49.1566409548961
1541.0,49.15664097524887
1542.0,49.1566409536029
1543.0,49.15664097465526
1544.0,49.156640951853994
1545.0,49.15664097291897
1546.0,49.15664095146522
1547.0,49.1566409742756
1548.0,49.15664095240099
1549.0,49.15664097078686
1550.0,49.156640947752464
1551.0,49.15664096815098
1552.0,49.15664094876277
1553.0,49.15664097136755
1554.0,49.15664095196299
1555.0,49.1566409737085
1556.0,49.156640953854186
1557.0,49.15664097592122
1558.0,49.15664095635153
1559.0,49.15664097781826
1560.0,49.156640957396675
1561.0,49.15664097837767
1562.0,49.15664095705686
1563.0,49.15664097751715
1564.0,49.15664095454166
1565.0,49.15664097485766
1566.0,49.15664095315596
1567.0,49.156640973907365
1568.0,49.1566409522114
1569.0,49.156640973588324
1570.0,49.15664095171686
1571.0,49.15664097376872
1572.0,49.15664095562976
1573.0,49.156640977537606
1574.0,49.15664095505654
1575.0,49.156640974038424
1576.0,49.15664095103539
1577.0,49.15664097091651
1578.0,49.15664094885182
1579.0,49.15664097075425
1580.0,49.15664094812448
1581.0,49.1566409690205
1582.0,49.15664094801787
1583.0,49.156640968133914
1584.0,49.15664094552755
1585.0,49.15664096472665
1586.0,49.15664094240193
1587.0,49.156640963791055
1588.0,49.15664094426383
1589.0,49.15664096751281
1590.0,49.15664094788461
1591.0,49.15664096786405
1592.0,49.15664094464279
1593.0,49.15664096426732
1594.0,49.15664094032244
1595.0,49.15664095929079
1596.0,49.156640936563626
1597.0,49.15664095884153
1598.0,49.15664093887191
1599.0,49.156640959006545
1600.0,49.15664093611674
1601.0,49.15664095789171
1602.0,49.156640937130106
1603.0,49.15664095968473
1604.0,49.156640939178395
1605.0,49.156640961924836
1606.0,49.15664094242158
1607.0,49.156640964415686
1608.0,49.15664094491758
1609.0,49.156640967072256
1610.0,49.15664094638955
1611.0,49.15664096789681
1612.0,49.156640945564455
1613.0,49.15664096505693
1614.0,49.156640941771975
1615.0,49.15664096185781
1616.0,49.15664094147914
1617.0,49.15664096315994
1618.0,49.15664094092405
1619.0,49.15664096171859
1620.0,49.15664094156883
1621.0,49.15664096643432
1622.0,49.15664094770186
1623.0,49.15664097060664
1624.0,49.1566409523711
1625.0,49.156640977553224
1626.0,49.15664096042307
1627.0,49.15664098405905
1628.0,49.15664096585807
1629.0,49.156640989492494
1630.0,49.15664096940441
1631.0,49.15664099163571
1632.0,49.1566409701003
1633.0,49.15664099010192
1634.0,49.156640968064764
1635.0,49.156640989570455
1636.0,49.156640969227
1637.0,49.156640992981956
1638.0,49.156640974567416
1639.0,49.156640998086615
1640.0,49.156640977919444
1641.0,49.156640999695966
1642.0,49.15664097898529
1643.0,49.156640997466155
1644.0,49.15664097422834
1645.0,49.15664099347921
1646.0,49.15664097222456
1647.0,49.15664099396142
1648.0,49.1566409748804
1649.0,49.15664099769053
1650.0,49.156640978855265
1651.0,49.15664100214493
1652.0,49.15664098143596
1653.0,49.15664100169285
1654.0,49.15664097983956
1655.0,49.15664100136782
1656.0,49.15664097986502
1657.0,49.15664100246677
1658.0,49.15664098137595
1659.0,49.156641002159986
1660.0,49.156640980493506
1661.0,49.15664100133689
1662.0,49.15664097834037
1663.0,49.15664099831235
1664.0,49.15664097631314
1665.0,49.15664099505892
1666.0,49.156640971069905
1667.0,49.15664098992728
1668.0,49.156640966682595
1669.0,49.15664098624662
1670.0,49.156640963935665
1671.0,49.1566409834322
1672.0,49.1566409600357
1673.0,49.156640978108264
1674.0,49.15664095380467
1675.0,49.156640971550146
1676.0,49.15664094955057
1677.0,49.15664097229592
1678.0,49.15664095169664
1679.0,49.156640972452216
1680.0,49.15664095111163
1681.0,49.15664097051149
1682.0,49.15664094821907
1683.0,49.156640968254
1684.0,49.156640947129446
1685.0,49.15664096943339
1686.0,49.15664095013793
1687.0,49.156640972627095
1688.0,49.15664095341671
1689.0,49.15664097694214
1690.0,49.156640957977245
1691.0,49.15664097966091
1692.0,49.15664095935363
1693.0,49.15664098175115
1694.0,49.15664096045718
1695.0,49.15664098207628
1696.0,49.156640960060244
1697.0,49.1566409796301
1698.0,49.15664095979417
1699.0,49.156640980888625
1700.0,49.15664095982967
1701.0,49.1566409794653
1702.0,49.15664095696386
1703.0,49.15664097722272
1704.0,49.15664095463683
1705.0,49.156640975120524
1706.0,49.15664095238993
1707.0,49.15664097143431
1708.0,49.15664094820547
1709.0,49.156640969936284
1710.0,49.156640949212
1711.0,49.15664097201946
1712.0,49.15664095463609
1713.0,49.15664097951191
1714.0,49.15664096139907
1715.0,49.15664098352896
1716.0,49.1566409624776
1717.0,49.156640982385845
1718.0,49.15664095838912
1719.0,49.15664097669785
1720.0,49.15664095536462
1721.0,49.15664097681003
1722.0,49.15664095647252
1723.0,49.15664097784186
1724.0,49.15664095678049
1725.0,49.15664097721792
1726.0,49.156640957029445
1727.0,49.15664097911998
1728.0,49.15664095832897
1729.0,49.15664097972707
1730.0,49.15664095714721
1731.0,49.15664097775993
1732.0,49.156640957407
1733.0,49.156640977702686
1734.0,49.15664095563473
1735.0,49.15664097697076
1736.0,49.1566409561113
1737.0,49.15664097880255
1738.0,49.1566409605795
1739.0,49.15664098555859
1740.0,49.15664096664023
1741.0,49.15664098844415
1742.0,49.15664096597293
1743.0,49.15664098549046
1744.0,49.15664096328295
1745.0,49.15664098483081
1746.0,49.15664096308497
1747.0,49.15664098340467
1748.0,49.15664095930374
1749.0,49.15664097854154
1750.0,49.15664095505049
1751.0,49.15664097349263
1752.0,49.156640950704514
1753.0,49.15664097034339
1754.0,49.156640947424705
1755.0,49.15664096724521
1756.0,49.15664094480998
1757.0,49.156640965195926
1758.0,49.15664094509045
1759.0,49.15664096773223
1760.0,49.156640949404625
1761.0,49.15664097352804
1762.0,49.15664095465159
1763.0,49.156640978334146
1764.0,49.15664095849343
1765.0,49.15664097924578
1766.0,49.15664095774079
1767.0,49.15664097929627
1768.0,49.15664095885054
1769.0,49.15664098129228
1770.0,49.156640962711826
1771.0,49.15664098715793
1772.0,49.15664096767922
1773.0,49.1566409904907
1774.0,49.15664097204337
1775.0,49.156640997084736
1776.0,49.15664097975391
1777.0,49.15664100311939
1778.0,49.15664098280408
1779.0,49.15664100435069
1780.0,49.15664098337698
1781.0,49.15664100445436
1782.0,49.156640982979745
1783.0,49.15664100511768
1784.0,49.15664098422509
1785.0,49.15664100605106
1786.0,49.15664098553164
1787.0,49.1566410093059
1788.0,49.15664098939903
1789.0,49.15664101206628
1790.0,49.15664099208468
1791.0,49.156641013495765
1792.0,49.15664099097122
1793.0,49.156641010396946
1794.0,49.15664098754344
1795.0,49.156641006682904
1796.0,49.1566409824742
1797.0,49.15664100258135
1798.0,49.156640980585586
1799.0,49.15664100267993
1800.0,49.15664098253229
1801.0,49.15664100142947
1802.0,49.15664097875654
1803.0,49.15664099965283
1804.0,49.15664097718485
1805.0,49.1566409967206
1806.0,49.15664097404789
1807.0,49.156640992614356
1808.0,49.15664096781768
1809.0,49.15664098619191
1810.0,49.156640962905634
1811.0,49.15664098294918
1812.0,49.15664096078571
1813.0,49.156640981832965
1814.0,49.15664096056281
1815.0,49.15664098089639
1816.0,49.156640959692275
1817.0,49.15664098002937
1818.0,49.156640957285155
1819.0,49.15664097869854
1820.0,49.15664095817399
1821.0,49.15664098005204
1822.0,49.15664096048495
1823.0,49.15664098368294
1824.0,49.15664096318552
1825.0,49.15664098346798
1826.0,49.15664096113055
1827.0,49.15664098273213
1828.0,49.1566409641368
1829.0,49.15664098857932
1830.0,49.15664097071938
1831.0,49.15664099604643
1832.0,49.156640978429785
1833.0,49.15664100108124
1834.0,49.1566409812369
1835.0,49.15664100425319
1836.0,49.15664098528839
1837.0,49.15664100953112
1838.0,49.15664099182625
1839.0,49.156641015499275
1840.0,49.15664099583469
1841.0,49.15664102083352
1842.0,49.156641003276874
1843.0,49.156641024969495
1844.0,49.156641004522726
1845.0,49.15664102500557
1846.0,49.156641003946824
1847.0,49.15664102534237
1848.0,49.156641004353915
1849.0,49.15664102624186
1850.0,49.156641005875386
1851.0,49.156641027347725
1852.0,49.156641007014166
1853.0,49.15664102821546
1854.0,49.15664100703751
1855.0,49.156641028413475
1856.0,49.156641006927245
1857.0,49.15664102697432
1858.0,49.156641004500436
1859.0,49.15664102342803
1860.0,49.15664100097444
1861.0,49.156641019592385
1862.0,49.15664099687127
1863.0,49.156641015102636
1864.0,49.15664099103807
1865.0,49.156641010111805
1866.0,49.15664098662624
1867.0,49.156641006873755
1868.0,49.15664098290653
1869.0,49.15664100151319
1870.0,49.1566409791358
1871.0,49.156641000511065
1872.0,49.15664097848763
1873.0,49.15664099869982
1874.0,49.15664097649634
1875.0,49.15664099618437
1876.0,49.156640973191166
1877.0,49.15664099261779
1878.0,49.15664097098338
1879.0,49.15664099140232
1880.0,49.15664096906156
1881.0,49.15664099116179
1882.0,49.15664097005236
1883.0,49.15664099416708
1884.0,49.156640976516556
1885.0,49.156641000369
1886.0,49.156640980275256
1887.0,49.15664100172637
1888.0,49.156640977738775
1889.0,49.15664099515136
1890.0,49.15664097124478
1891.0,49.15664098968661
1892.0,49.15664096805052
1893.0,49.15664098980931
1894.0,49.15664096960356
1895.0,49.15664099174881
1896.0,49.1566409733637
1897.0,49.15664099624959
1898.0,49.156640977146466
1899.0,49.15664099966883
1900.0,49.15664097889688
1901.0,49.15664100017135
1902.0,49.15664097902032
1903.0,49.15664099949811
1904.0,49.156640976560006
1905.0,49.156640995638156
1906.0,49.15664097299892
1907.0,49.15664099400555
1908.0,49.156640972688955
1909.0,49.156640991451624
1910.0,49.15664096851314
1911.0,49.15664098824852
1912.0,49.15664096617672
1913.0,49.15664098631707
1914.0,49.156640966025634
1915.0,49.15664098758005
1916.0,49.156640965432935
1917.0,49.15664098571757
1918.0,49.15664096376625
1919.0,49.15664098461203
1920.0,49.156640963064
1921.0,49.156640982756095
1922.0,49.15664096061509
1923.0,49.156640980310904
1924.0,49.15664095854628
1925.0,49.156640979017205
1926.0,49.156640957477535
1927.0,49.1566409788809
1928.0,49.15664095615026
1929.0,49.15664097715887
1930.0,49.156640957223225
1931.0,49.15664097927094
1932.0,49.15664096035869
1933.0,49.156640984592514
1934.0,49.15664096500338
1935.0,49.15664098628554
1936.0,49.15664096419067
1937.0,49.156640986646984
1938.0,49.15664096684645
1939.0,49.15664098806664
1940.0,49.156640965570936
1941.0,49.15664098499997
1942.0,49.15664096201992
1943.0,49.156640981991266
1944.0,49.156640958667545
1945.0,49.15664097867577
1946.0,49.15664095744474
1947.0,49.15664097893526
1948.0,49.156640959483106
1949.0,49.15664098149042
1950.0,49.15664096185877
1951.0,49.15664098536581
1952.0,49.156640965618095
1953.0,49.15664098562471
1954.0,49.15664096440354
1955.0,49.15664098487233
1956.0,49.156640963706415
1957.0,49.15664098426316
1958.0,49.156640963119145
1959.0,49.15664098298842
1960.0,49.156640960786554
1961.0,49.15664098074667
1962.0,49.15664095851354
1963.0,49.15664097909483
1964.0,49.15664095770668
1965.0,49.15664097725486
1966.0,49.156640956047056
1967.0,49.15664097693619
1968.0,49.15664095596421
1969.0,49.15664097731607
1970.0,49.15664095621701
1971.0,49.156640976939215
1972.0,49.15664095460151
1973.0,49.156640976595554
1974.0,49.15664095627556
1975.0,49.15664097668799
1976.0,49.156640954785274
1977.0,49.1566409740812
1978.0,49.15664095041553
1979.0,49.15664097084127
1980.0,49.1566409496453
1981.0,49.15664097164748
1982.0,49.15664095148601
1983.0,49.15664097458112
1984.0,49.156640956243166
1985.0,49.15664097897285
1986.0,49.15664096074475
1987.0,49.15664098461541
1988.0,49.15664096555703
1989.0,49.1566409864156
1990.0,49.156640963626245
1991.0,49.156640985001694
1992.0,49.156640962036946
1993.0,49.15664098196808
1994.0,49.15664095993949
1995.0,49.156640979950815
1996.0,49.156640958358224
1997.0,49.15664097923518
1998.0,49.15664095884557
1999.0,49.15664098233795
2000.0,49.15664096481613
