"Iteration","L/D Monitor: L/D Monitor"
1149.0,27.109074826497963
1150.0,26.988181461848303
1151.0,26.878875310450844
1152.0,26.740979314406708
1153.0,26.684893363222056
1154.0,26.612217257857086
1155.0,26.588137458326525
1156.0,26.566669915738032
1157.0,26.57339152283084
1158.0,26.610034378327516
1159.0,26.660403783598813
1160.0,26.744976029189164
1161.0,26.82362927092166
1162.0,26.977437937480378
1163.0,27.080579770013486
1164.0,27.200951844870833
1165.0,27.40102100707111
1166.0,27.51072059437924
1167.0,27.674683371078647
1168.0,27.75654964736797
1169.0,27.836418316333777
1170.0,27.851797548499945
1171.0,27.83106352597742
1172.0,27.787010765781194
1173.0,27.675422030052665
1174.0,27.595587889993986
1175.0,27.43682281617344
1176.0,27.34295906620284
1177.0,27.23084644562881
1178.0,27.12117832952923
1179.0,27.00511235291618
1180.0,26.891383553833005
1181.0,26.75028734661577
1182.0,26.693678474622402
1183.0,26.62201551488579
1184.0,26.599407350926036
1185.0,26.57308250787915
1186.0,26.584989748902647
1187.0,26.624502918186348
1188.0,26.675343395775595
1189.0,26.759686456922203
1190.0,26.83371492257511
1191.0,26.988595740817075
1192.0,27.092562074645137
1193.0,27.21774312590233
1194.0,27.40648473445849
1195.0,27.518283962527143
1196.0,27.6839760315936
1197.0,27.767471383246253
1198.0,27.849368003947585
1199.0,27.86080656091805
1200.0,27.84250197061374
1201.0,27.799776686303634
1202.0,27.688268251281308
1203.0,27.60785548076335
1204.0,27.44762001613757
1205.0,27.35261881745294
1206.0,27.237928702162606
1207.0,27.127903139383886
1208.0,27.011396933418943
1209.0,26.89800517918312
1210.0,26.758314933609842
1211.0,26.702634587717405
1212.0,26.632063397014633
1213.0,26.609475692441375
1214.0,26.583501588219278
1215.0,26.59560561123612
1216.0,26.639156319693445
1217.0,26.688151236477193
1218.0,26.771454946762706
1219.0,26.849151451941104
1220.0,26.9998210612858
1221.0,27.102651836887834
1222.0,27.227324460918283
1223.0,27.41681621014241
1224.0,27.528218780593328
1225.0,27.693987995859157
1226.0,27.7788177712658
1227.0,27.85904919924002
1228.0,27.86936962520953
1229.0,27.852469857905596
1230.0,27.807658439425293
1231.0,27.69798059222288
1232.0,27.61220584865198
1233.0,27.454722559370257
1234.0,27.361073939287497
1235.0,27.247207452362368
1236.0,27.13459233151776
1237.0,27.018734168733687
1238.0,26.906175495341998
1239.0,26.76919560788508
1240.0,26.713327999563404
1241.0,26.63913566476778
1242.0,26.616472965932246
1243.0,26.592671076997267
1244.0,26.60592664091339
1245.0,26.65000602019739
1246.0,26.699090945865805
1247.0,26.78222286173686
1248.0,26.860717506379288
1249.0,27.010110123876956
1250.0,27.109920012532793
1251.0,27.23577121221693
1252.0,27.425827155157446
1253.0,27.540243038656964
1254.0,27.703675202271526
1255.0,27.787480797697466
1256.0,27.869470969582483
1257.0,27.879055182642585
1258.0,27.860974894815527
1259.0,27.815470475444332
1260.0,27.704242778595983
1261.0,27.61852455253746
1262.0,27.45844491485425
1263.0,27.366254089291402
1264.0,27.25350620599012
1265.0,27.141522509693857
1266.0,27.025898945848628
1267.0,26.91593607360486
1268.0,26.77674802319678
1269.0,26.720226745227457
1270.0,26.645815096543277
1271.0,26.622396796981555
1272.0,26.60163789875614
1273.0,26.612420819473005
1274.0,26.65876669033975
1275.0,26.70912639528008
1276.0,26.771597060574674
1277.0,26.8970261575081
1278.0,26.98893180021676
1279.0,27.15269294604481
1280.0,27.26005686350407
1281.0,27.388733619515026
1282.0,27.58182938736171
1283.0,27.686100888943873
1284.0,27.818840573405467
1285.0,27.86679254984022
1286.0,27.888339861321526
1287.0,27.87270616726322
1288.0,27.802639458859485
1289.0,27.732288165616378
1290.0,27.594431150601807
1291.0,27.493877128971192
1292.0,27.3857442492424
1293.0,27.264632497488137
1294.0,27.14816683484856
1295.0,27.03010976977933
1296.0,26.918842209189282
1297.0,26.779460007852105
1298.0,26.723814140261283
1299.0,26.65150507283966
1300.0,26.62947452500456
1301.0,26.610575409477683
1302.0,26.622440405085293
1303.0,26.669265637921416
1304.0,26.71973484894933
1305.0,26.78212712553912
1306.0,26.907269310290257
1307.0,26.998961614039285
1308.0,27.162429898451304
1309.0,27.27184386417052
1310.0,27.399698359063954
1311.0,27.591432292133046
1312.0,27.693306496962965
1313.0,27.826960157765026
1314.0,27.874889462467557
1315.0,27.899270725387865
1316.0,27.87914490975687
1317.0,27.80790951865122
1318.0,27.73739346685951
1319.0,27.59967116330046
1320.0,27.49920631585338
1321.0,27.39104259334458
1322.0,27.269837675733733
1323.0,27.15323629801793
1324.0,27.035052694497296
1325.0,26.923723081453296
1326.0,26.78446385783342
1327.0,26.72903264252008
1328.0,26.657157691228146
1329.0,26.63544858021274
1330.0,26.61705990916153
1331.0,26.63233362843742
1332.0,26.677528741910415
1333.0,26.727124762204014
1334.0,26.789201675479042
1335.0,26.914166909447236
1336.0,27.00588046865735
1337.0,27.169466046126157
1338.0,27.27891583308871
1339.0,27.406729774557082
1340.0,27.59752411506023
1341.0,27.69955174925016
1342.0,27.83310764521533
1343.0,27.880793330807272
1344.0,27.904623260511052
1345.0,27.88405531844687
1346.0,27.811466621662852
1347.0,27.74074692551251
1348.0,27.602643385943498
1349.0,27.501923383860074
1350.0,27.393483176414
1351.0,27.27201013267526
1352.0,27.155189658405966
1353.0,27.03685043024714
1354.0,26.925460899471357
1355.0,26.786308855635465
1356.0,26.731070673867546
1357.0,26.65959367914561
1358.0,26.638172766990678
1359.0,26.620248943418172
1360.0,26.63590302199197
1361.0,26.681426633244627
1362.0,26.731310871546654
1363.0,26.79327731461732
1364.0,26.918634959451147
1365.0,27.010562227736283
1366.0,27.17435512631275
1367.0,27.28382503239262
1368.0,27.411581235317517
1369.0,27.60215493954742
1370.0,27.703969550625757
1371.0,27.83714173035863
1372.0,27.884555157434363
1373.0,27.906902241825524
1374.0,27.88663674854831
1375.0,27.814178180688877
1376.0,27.743343208156936
1377.0,27.60496400435296
1378.0,27.504055217083938
1379.0,27.395455075393137
1380.0,27.273870969311165
1381.0,27.15701336624704
1382.0,27.0387065336808
1383.0,26.927455794350877
1384.0,26.788672377189023
1385.0,26.73376678701725
1386.0,26.662867566937024
1387.0,26.641812942922574
1388.0,26.624450146499093
1389.0,26.6405368070554
1390.0,26.686415715602067
1391.0,26.736596015024816
1392.0,26.798725257488616
1393.0,26.924306683288126
1394.0,27.016303373596138
1395.0,27.180144679743076
1396.0,27.289566236543976
1397.0,27.417197442969954
1398.0,27.60744297966244
1399.0,27.708945114406767
1400.0,27.841538649046356
1401.0,27.8885203722801
1402.0,27.910114648612364
1403.0,27.89092240354054
1404.0,27.81639691392618
1405.0,27.74483090558643
1406.0,27.605879742371815
1407.0,27.504863395728794
1408.0,27.396290036855902
1409.0,27.27477940342833
1410.0,27.15799380835806
1411.0,27.039765296195313
1412.0,26.928652652566655
1413.0,26.790197271772154
1414.0,26.735598632637483
1415.0,26.665265088595035
1416.0,26.644591497968946
1417.0,26.627853116028067
1418.0,26.644458682753665
1419.0,26.690799032189584
1420.0,26.741375460358128
1421.0,26.803732608218077
1422.0,26.929658441236764
1423.0,27.021790857778914
1424.0,27.18577913446986
1425.0,27.2929749356594
1426.0,27.421131964370595
1427.0,27.612155818333203
1428.0,27.713890561326927
1429.0,27.846417161158016
1430.0,27.89308127197698
1431.0,27.913826277156048
1432.0,27.894029676109195
1433.0,27.818480357498235
1434.0,27.747124070100345
1435.0,27.60676199646024
1436.0,27.505131469255517
1437.0,27.396196893010735
1438.0,27.274537472937787
1439.0,27.157796513583133
1440.0,27.039698351512197
1441.0,26.928833158650093
1442.0,26.79085818768999
1443.0,26.73663890309225
1444.0,26.66692382615837
1445.0,26.646620719672526
1446.0,26.6304655358144
1447.0,26.647547604541497
1448.0,26.6943558523708
1449.0,26.745177361866492
1450.0,26.829481179221933
1451.0,26.908511128701964
1452.0,27.058298364212845
1453.0,27.158109025956893
1454.0,27.28365844098336
1455.0,27.472637770964504
1456.0,27.584810119187395
1457.0,27.746335926274025
1458.0,27.828205301357897
1459.0,27.906739457637006
1460.0,27.915169020963635
1461.0,27.888795451646327
1462.0,27.84067291514528
1463.0,27.725921681230826
1464.0,27.638904987040668
1465.0,27.479533146309784
1466.0,27.384733737035432
1467.0,27.269676532600965
1468.0,27.15619613491067
1469.0,27.039906836950014
1470.0,26.93033256672359
1471.0,26.793257657438343
1472.0,26.738954892412902
1473.0,26.668522541367643
1474.0,26.64883374521634
1475.0,26.63146848786546
1476.0,26.64772298519813
1477.0,26.694415125461145
1478.0,26.74569574189964
1479.0,26.83072608819212
1480.0,26.910571478279085
1481.0,27.06110833237975
1482.0,27.16125480578347
1483.0,27.287049933503774
1484.0,27.476257633115768
1485.0,27.588395917383657
1486.0,27.749613771534754
1487.0,27.831120426840812
1488.0,27.906463391601243
1489.0,27.91544621528976
1490.0,27.88971185237831
1491.0,27.844377705470617
1492.0,27.72874901493697
1493.0,27.6400463503526
1494.0,27.47875043266323
1495.0,27.383293383085867
1496.0,27.267920896581014
1497.0,27.154439848540022
1498.0,27.038319297208897
1499.0,26.92906021097531
1500.0,26.792528146748058
1501.0,26.73860683887628
1502.0,26.668793059085385
1503.0,26.649448571070455
1504.0,26.632624874481827
1505.0,26.649342676443467
1506.0,26.692628662282644
1507.0,26.746837859968494
1508.0,26.833818164401812
1509.0,26.909293343579044
1510.0,27.065287205581104
1511.0,27.169495361838866
1512.0,27.29417720954507
1513.0,27.48217359241518
1514.0,27.59152483391539
1515.0,27.753161509098437
1516.0,27.833440209825486
1517.0,27.90906437001542
1518.0,27.918632640710797
1519.0,27.89172515656972
1520.0,27.845698803929963
1521.0,27.729264099356218
1522.0,27.64025371673422
1523.0,27.478705848110696
1524.0,27.383231040828225
1525.0,27.267934620108996
1526.0,27.154588676845936
1527.0,27.03851793326008
1528.0,26.929464181690655
1529.0,26.793391423384012
1530.0,26.739861031644832
1531.0,26.670720606620016
1532.0,26.65177424444957
1533.0,26.635588900674882
1534.0,26.652534297640443
1535.0,26.696593143499282
1536.0,26.751452109438816
1537.0,26.838897358332883
1538.0,26.914611734581342
1539.0,27.07091534028771
1540.0,27.17524721932319
1541.0,27.29997411629529
1542.0,27.49495672599421
1543.0,27.600955529889898
1544.0,27.758043606488044
1545.0,27.8361836695371
1546.0,27.910636476911364
1547.0,27.91893547784431
1548.0,27.891222977877057
1549.0,27.84506700183165
1550.0,27.728649612486524
1551.0,27.64574657788391
1552.0,27.481672195803263
1553.0,27.38443976205418
1554.0,27.267546832820493
1555.0,27.153364709156335
1556.0,27.03695664843936
1557.0,26.92522258524537
1558.0,26.78973993797916
1559.0,26.73793204286564
1560.0,26.674393524391014
1561.0,26.655265074322735
1562.0,26.63859733299779
1563.0,26.655687844306197
1564.0,26.69955798445375
1565.0,26.754262640410655
1566.0,26.841746678462087
1567.0,26.917683878764795
1568.0,27.07543278226324
1569.0,27.179649799550504
1570.0,27.304404001960133
1571.0,27.499496938168214
1572.0,27.60539461316453
1573.0,27.762015062736946
1574.0,27.83967679867016
1575.0,27.91469230960082
1576.0,27.92159808762052
1577.0,27.89212963058312
1578.0,27.84463832614395
1579.0,27.726975691222528
1580.0,27.643754113767447
1581.0,27.47967367316079
1582.0,27.382831302967023
1583.0,27.26623254960836
1584.0,27.15227126977739
1585.0,27.036054872742593
1586.0,26.924483151678515
1587.0,26.78927233259043
1588.0,26.73767709362051
1589.0,26.674546754749596
1590.0,26.65567338222192
1591.0,26.637877817041065
1592.0,26.65609516858732
1593.0,26.701116701020386
1594.0,26.75669825710229
1595.0,26.846366531054127
1596.0,26.926493120615415
1597.0,27.079772638147702
1598.0,27.182549927798348
1599.0,27.302127151201915
1600.0,27.49934844355965
1601.0,27.606492537527743
1602.0,27.76397316841789
1603.0,27.842152026412013
1604.0,27.916740554316018
1605.0,27.923530212126
1606.0,27.89309874131683
1607.0,27.845931947451263
1608.0,27.726785438803056
1609.0,27.64256224385662
1610.0,27.47726515494037
1611.0,27.37877822035712
1612.0,27.262679936149027
1613.0,27.149313628408443
1614.0,27.033257617838707
1615.0,26.92267743426405
1616.0,26.788700347064022
1617.0,26.737641782600488
1618.0,26.67138056551579
1619.0,26.652021086238186
1620.0,26.636518603904918
1621.0,26.656483127723543
1622.0,26.702724593305074
1623.0,26.75955467766057
1624.0,26.849784843099414
1625.0,26.929923057291763
1626.0,27.08306943083258
1627.0,27.18575174310108
1628.0,27.30523247756762
1629.0,27.502335592553084
1630.0,27.609290543875325
1631.0,27.766305615934158
1632.0,27.84396639888369
1633.0,27.918202716738648
1634.0,27.92508415526053
1635.0,27.89291856847045
1636.0,27.838376169633833
1637.0,27.723115226693817
1638.0,27.637640026380293
1639.0,27.476364582681196
1640.0,27.379358495323164
1641.0,27.263995622033253
1642.0,27.15066257531858
1643.0,27.028860697632584
1644.0,26.920821188563444
1645.0,26.788632153052315
1646.0,26.738261166898294
1647.0,26.67186399495514
1648.0,26.6532631366585
1649.0,26.63861496375627
1650.0,26.65907503305644
1651.0,26.705566320909497
1652.0,26.762588950407917
1653.0,26.853123064020192
1654.0,26.933468706214317
1655.0,27.087008034611202
1656.0,27.189897353267067
1657.0,27.309503344004398
1658.0,27.506733423425025
1659.0,27.613517200226994
1660.0,27.769958918202448
1661.0,27.847081408623716
1662.0,27.918328665692464
1663.0,27.925214859231378
1664.0,27.892896920865578
1665.0,27.838240829478703
1666.0,27.7228929779729
1667.0,27.63286679258944
1668.0,27.473907560382266
1669.0,27.378027240919923
1670.0,27.263546347280588
1671.0,27.150681850371182
1672.0,27.029108947629997
1673.0,26.921116022175667
1674.0,26.789021230245083
1675.0,26.73876575081197
1676.0,26.674638089671852
1677.0,26.654679293411412
1678.0,26.639100090666627
1679.0,26.659805154534805
1680.0,26.70711370489514
1681.0,26.765076311425148
1682.0,26.856480198897774
1683.0,26.937268573244225
1684.0,27.091387250716735
1685.0,27.19449852096555
1686.0,27.314177623548225
1687.0,27.511396939210474
1688.0,27.61792042527115
1689.0,27.77366903981606
1690.0,27.850186918156243
1691.0,27.920233877628455
1692.0,27.92636964861991
1693.0,27.892993686900766
1694.0,27.83771812685327
1695.0,27.721708934161555
1696.0,27.63146302965978
1697.0,27.47233707557796
1698.0,27.366498797231866
1699.0,27.256834822951927
1700.0,27.147896938003086
1701.0,27.029223297248965
1702.0,26.922748174396673
1703.0,26.79130388980758
1704.0,26.73705653656011
1705.0,26.673780106790797
1706.0,26.65597783215182
1707.0,26.642056221570027
1708.0,26.661172787131857
1709.0,26.707879793763457
1710.0,26.765886083927615
1711.0,26.857673242772684
1712.0,26.93882808044712
1713.0,27.093355924501395
1714.0,27.194387192338
1715.0,27.315324236239103
1716.0,27.514627244644466
1717.0,27.62176355569586
1718.0,27.777486819909704
1719.0,27.85349224308406
1720.0,27.922707445847568
1721.0,27.927506692470192
1722.0,27.892963267963882
1723.0,27.836036506750943
1724.0,27.718562769290862
1725.0,27.62996680280948
1726.0,27.470777130085423
1727.0,27.36576070912856
1728.0,27.256150253345464
1729.0,27.147266123427368
1730.0,27.029052368279665
1731.0,26.92227414550546
1732.0,26.790699241962763
1733.0,26.73652391548303
1734.0,26.673454790106824
1735.0,26.655753714279868
1736.0,26.642105360088213
1737.0,26.659933648247815
1738.0,26.705020919951075
1739.0,26.763225166400076
1740.0,26.832772435241225
1741.0,26.966575201202648
1742.0,27.063625087451634
1743.0,27.231267287871134
1744.0,27.33532134982659
1745.0,27.470651736277926
1746.0,27.654811328019253
1747.0,27.75362570540377
1748.0,27.876844138910496
1749.0,27.912616017853793
1750.0,27.926484881249422
1751.0,27.901743682415706
1752.0,27.82022325014607
1753.0,27.742874413063518
1754.0,27.598115003653486
1755.0,27.49792082079398
1756.0,27.376524115961363
1757.0,27.25894089720641
1758.0,27.147089684947737
1759.0,27.027500491932837
1760.0,26.920183478026193
1761.0,26.7891065771398
1762.0,26.735816161908293
1763.0,26.674419471296414
1764.0,26.65776799617846
1765.0,26.645492221968986
1766.0,26.664132038015833
1767.0,26.70963472139035
1768.0,26.767972148188896
1769.0,26.837499919241303
1770.0,26.971187517289074
1771.0,27.068168770287453
1772.0,27.23573604259231
1773.0,27.339669388858283
1774.0,27.474830112028087
1775.0,27.658508801485578
1776.0,27.756865994293545
1777.0,27.87920651118783
1778.0,27.914345800861042
1779.0,27.92722135622559
1780.0,27.90256161616348
1781.0,27.82043796588269
1782.0,27.742633111424674
1783.0,27.59731719481349
1784.0,27.496893324756208
1785.0,27.375487148897204
1786.0,27.25803420468146
1787.0,27.146340504008627
1788.0,27.03228029435399
1789.0,26.922149956407743
1790.0,26.794345465380967
1791.0,26.743111389890284
1792.0,26.6753453064951
1793.0,26.656533730063018
1794.0,26.64586688298139
1795.0,26.663330013848057
1796.0,26.70909384707731
1797.0,26.768391748730636
1798.0,26.83942671352155
1799.0,26.97368430297256
1800.0,27.071146625358416
1801.0,27.238819713511027
1802.0,27.342620662985453
1803.0,27.478068462207812
1804.0,27.66056248951795
1805.0,27.758184920062874
1806.0,27.879628831393045
1807.0,27.914150620367423
1808.0,27.92607988079173
1809.0,27.900935851353843
1810.0,27.818156622299995
1811.0,27.7401204854374
1812.0,27.596790247680936
1813.0,27.49514288082869
1814.0,27.373664738790925
1815.0,27.25641357130818
1816.0,27.14432565448699
1817.0,27.030427705431155
1818.0,26.92028435491453
1819.0,26.79059939718737
1820.0,26.740901956428534
1821.0,26.67450402743176
1822.0,26.656197032073756
1823.0,26.64626165123161
1824.0,26.663667565277613
1825.0,26.709274304880786
1826.0,26.77053489001698
1827.0,26.842721148342
1828.0,26.974870648834337
1829.0,27.071117528074755
1830.0,27.2377991562542
1831.0,27.341449547925237
1832.0,27.4761529016175
1833.0,27.659190405987566
1834.0,27.75723059160315
1835.0,27.878934256951297
1836.0,27.9134191608409
1837.0,27.925036305862324
1838.0,27.90105311629909
1839.0,27.81691792238076
1840.0,27.73625318426108
1841.0,27.59369771199901
1842.0,27.492585720383467
1843.0,27.371738879439665
1844.0,27.255022139705847
1845.0,27.143303832768964
1846.0,27.027697531300703
1847.0,26.91496738885338
1848.0,26.789874788570703
1849.0,26.741870592857406
1850.0,26.676483268275092
1851.0,26.65813643316278
1852.0,26.647780214851586
1853.0,26.664744510280055
1854.0,26.710057280631606
1855.0,26.77123381830307
1856.0,26.843468040485515
1857.0,26.975038505423605
1858.0,27.071812486566092
1859.0,27.238580662307797
1860.0,27.34255859575663
1861.0,27.477457560739865
1862.0,27.661131876282386
1863.0,27.75867324383792
1864.0,27.87938874781407
1865.0,27.913208025875875
1866.0,27.92396667985511
1867.0,27.895652358738214
1868.0,27.813012265183797
1869.0,27.73362937754366
1870.0,27.592635019387288
1871.0,27.49208055559343
1872.0,27.37159320505759
1873.0,27.2549744883328
1874.0,27.142770084054177
1875.0,27.027020073983458
1876.0,26.914120826299673
1877.0,26.78585262022546
1878.0,26.74325761108819
1879.0,26.678772053678326
1880.0,26.66012109298745
1881.0,26.653096228816572
1882.0,26.66668324075942
1883.0,26.709913228559053
1884.0,26.77051192373122
1885.0,26.8429976361833
1886.0,26.97528072891888
1887.0,27.07264027226781
1888.0,27.240154399755912
1889.0,27.34203451445186
1890.0,27.478204542712565
1891.0,27.66310633099127
1892.0,27.75810823122686
1893.0,27.879115469038886
1894.0,27.9134591577035
1895.0,27.923049669074594
1896.0,27.894756252806463
1897.0,27.812262476479415
1898.0,27.73302729184135
1899.0,27.592195231373285
1900.0,27.491630481125636
1901.0,27.371136480008044
1902.0,27.255939892570538
1903.0,27.147267095263324
1904.0,27.028760811540593
1905.0,26.91375486643287
1906.0,26.784860847153148
1907.0,26.741664076612793
1908.0,26.676971151946905
1909.0,26.658563839977667
1910.0,26.652306772160237
1911.0,26.666666335720908
1912.0,26.710614915054137
1913.0,26.77167122833084
1914.0,26.844375303759925
1915.0,26.97679648156034
1916.0,27.073575099647293
1917.0,27.241902639845012
1918.0,27.34403658876198
1919.0,27.480212792246807
1920.0,27.664728424445837
1921.0,27.759308816251096
1922.0,27.87957052102848
1923.0,27.913441746511246
1924.0,27.922422689051515
1925.0,27.893854504001357
1926.0,27.81105166667716
1927.0,27.72921661652925
1928.0,27.59030624088131
1929.0,27.490596651168556
1930.0,27.37071624612081
1931.0,27.2578881279939
1932.0,27.1477791975737
1933.0,27.02796429233268
1934.0,26.912236789967167
1935.0,26.783182788828658
1936.0,26.740338065000987
1937.0,26.676350244936227
1938.0,26.658370774663002
1939.0,26.652690400452688
1940.0,26.66737414400272
1941.0,26.714808974711186
1942.0,26.774405203070003
1943.0,26.846032874535283
1944.0,26.977388222296376
1945.0,27.073862177268627
1946.0,27.242196662992065
1947.0,27.344490471732282
1948.0,27.480889479009385
1949.0,27.665618334056067
1950.0,27.760791044703733
1951.0,27.880553248823286
1952.0,27.913870148248183
1953.0,27.922024021996545
1954.0,27.89302440025881
1955.0,27.809707438381647
1956.0,27.727703819061333
1957.0,27.588722273257183
1958.0,27.489030986922025
1959.0,27.369278934715563
1960.0,27.256601779680157
1961.0,27.146602992006848
1962.0,27.02694069632977
1963.0,26.911371835614457
1964.0,26.782562690035622
1965.0,26.73995600056441
1966.0,26.67624779079394
1967.0,26.658405860476567
1968.0,26.652976496185456
1969.0,26.667874683037606
1970.0,26.71556657453927
1971.0,26.77538657218146
1972.0,26.847180674219345
1973.0,26.978729011025486
1974.0,27.07531722757353
1975.0,27.24380401644554
1976.0,27.3461245897366
1977.0,27.482486543804708
1978.0,27.667017653445022
1979.0,27.76194572192626
1980.0,27.881204599523958
1981.0,27.914139767740085
1982.0,27.92171154995953
1983.0,27.894057922950537
1984.0,27.809404489497187
1985.0,27.726466503049018
1986.0,27.586872721539567
1987.0,27.485849117150305
1988.0,27.36582815739975
1989.0,27.253621565389835
1990.0,27.144421431864487
1991.0,27.025663080912366
1992.0,26.910845388907585
1993.0,26.78270542287472
1994.0,26.74030910452443
1995.0,26.67664945343347
1996.0,26.658707091864265
1997.0,26.653186475766926
1998.0,26.668104698719766
1999.0,26.71597197769217
2000.0,26.776021353903793
