"Iteration","L/D Monitor: L/D Monitor"
351.0,32.22046348939197
352.0,32.25608322348655
353.0,32.30516730911635
354.0,32.35890916415427
355.0,32.41736147452898
356.0,32.47555972033961
357.0,32.537157603186465
358.0,32.59823106355514
359.0,32.65336387623959
360.0,32.70286757212838
361.0,32.743710930632126
362.0,32.77259415822111
363.0,32.7888067719142
364.0,32.79275865955391
365.0,32.78304070258435
366.0,32.76665302360033
367.0,32.74384536332702
368.0,32.71944857469594
369.0,32.68406028529271
370.0,32.672078913055195
371.0,32.670341669356375
372.0,32.676143899303625
373.0,32.688402874554015
374.0,32.72023995153547
375.0,32.750292406063295
376.0,32.80454494890277
377.0,32.846456811768576
378.0,32.900285334133685
379.0,32.96016797970954
380.0,33.022892027558896
381.0,33.08432822738866
382.0,33.163134730950695
383.0,33.21154630100765
384.0,33.26472939250311
385.0,33.314031716647094
386.0,33.352187516259946
387.0,33.38182082297731
388.0,33.40049948728366
389.0,33.40902370607915
390.0,33.409831189170724
391.0,33.40391523297906
392.0,33.39569494400108
393.0,33.38566528694115
394.0,33.368890460164465
395.0,33.36296788259974
396.0,33.36047728543434
397.0,33.364560813946156
398.0,33.37639143353843
399.0,33.38829644340844
400.0,33.40944052294293
401.0,33.42528326842395
402.0,33.44667508655143
403.0,33.47024330676945
404.0,33.492115252830494
405.0,33.51928933498861
406.0,33.54414126218101
407.0,33.570431683162404
408.0,33.597309285661765
409.0,33.62562714128592
410.0,33.64048101323092
411.0,33.65654035628015
412.0,33.6697558106577
413.0,33.678319893830896
414.0,33.68231597267273
415.0,33.68840033723923
416.0,33.6935306709218
417.0,33.70219198841331
418.0,33.71064509189314
419.0,33.726564204145404
420.0,33.738501893395934
421.0,33.76026757548595
422.0,33.778006976227566
423.0,33.807199718823796
424.0,33.827223416047644
425.0,33.85211135865639
426.0,33.87597575737845
427.0,33.898685982328836
428.0,33.92139955525407
429.0,33.945091930948635
430.0,33.96843254585156
431.0,33.99157092259713
432.0,34.01366539613255
433.0,34.03323999400718
434.0,34.0495655402257
435.0,34.0658610903727
436.0,34.07429003020073
437.0,34.08474035850646
438.0,34.09540198567993
439.0,34.10160930041967
440.0,34.11147685110559
441.0,34.11931072609624
442.0,34.132605913364145
443.0,34.142274539795956
444.0,34.15805078334304
445.0,34.169135618395664
446.0,34.18680556794294
447.0,34.19939998302135
448.0,34.21531800781809
449.0,34.23052913799242
450.0,34.24460121463892
451.0,34.258626572911446
452.0,34.272669546012914
453.0,34.28713055720797
454.0,34.30196225239056
455.0,34.31648212507336
456.0,34.3310519834483
457.0,34.34503687307047
458.0,34.358064689438535
459.0,34.37014688012571
460.0,34.38148235485921
461.0,34.394171734182954
462.0,34.402468609644714
463.0,34.417101052993786
464.0,34.42767094041063
465.0,34.445429819792814
466.0,34.45634392001012
467.0,34.47333975754451
468.0,34.48435435946965
469.0,34.498784825623744
470.0,34.51302702983916
471.0,34.52622642025049
472.0,34.53896476270778
473.0,34.551953151196265
474.0,34.565294835349235
475.0,34.578723170725134
476.0,34.59222488100011
477.0,34.605858320180346
478.0,34.61982726714995
479.0,34.632794020249456
480.0,34.645375674509964
481.0,34.65764361347727
482.0,34.66883272921569
483.0,34.68231750331198
484.0,34.69138114747271
485.0,34.706454464467974
486.0,34.71652610550996
487.0,34.731885189000444
488.0,34.74166077444086
489.0,34.75644342017354
490.0,34.76557257121408
491.0,34.779927052998886
492.0,34.78907940825994
493.0,34.80334021551404
494.0,34.81244556371487
495.0,34.82392873548986
496.0,34.83459422588836
497.0,34.84461067901279
498.0,34.85325756127513
499.0,34.86263642409122
500.0,34.872654347797024
501.0,34.883051029338624
502.0,34.893761026801975
503.0,34.90427924357911
504.0,34.914963568611206
505.0,34.929005516490705
506.0,34.93741321990484
507.0,34.949858096113715
508.0,34.958139852598755
509.0,34.971825590309294
510.0,34.97997871587028
511.0,34.99244423994193
512.0,35.000287992493384
513.0,35.012546725527116
514.0,35.02023784630725
515.0,35.03227866051804
516.0,35.039725368420285
517.0,35.05122826532954
518.0,35.057582000826905
519.0,35.06689231442752
520.0,35.07599692342969
521.0,35.08454848894089
522.0,35.093056793765236
523.0,35.10336570540465
524.0,35.11071876851244
525.0,35.120985918487015
526.0,35.133503173248755
527.0,35.14066360083351
528.0,35.15201669905269
529.0,35.15929860711852
530.0,35.170644841345585
531.0,35.17940806186659
532.0,35.189079178951665
533.0,35.19895924340898
534.0,35.20852267309454
535.0,35.21770564692469
536.0,35.2265380599794
537.0,35.23516007582546
538.0,35.24361828731567
539.0,35.251933979268365
540.0,35.2589491762104
541.0,35.268034989562885
542.0,35.273692820490304
543.0,35.28406950919421
544.0,35.29040821533945
545.0,35.300029824082216
546.0,35.30573525990284
547.0,35.31602007458481
548.0,35.32262008253183
549.0,35.33230656565612
550.0,35.337899148491346
551.0,35.34825645448471
552.0,35.35394431719569
553.0,35.364001299363174
554.0,35.369630567395475
555.0,35.37915727501944
556.0,35.38465130296442
557.0,35.393840070246554
558.0,35.39916754207055
559.0,35.408052834809645
560.0,35.41316937670755
561.0,35.42182803572083
562.0,35.426824980090466
563.0,35.435261365119906
564.0,35.440218097605026
565.0,35.44868240166867
566.0,35.45342265549151
567.0,35.46192744007447
568.0,35.46713871937559
569.0,35.47624671543139
570.0,35.48156976618668
571.0,35.49111372506387
572.0,35.496484793996125
573.0,35.50549752546744
574.0,35.512032036267954
575.0,35.51956853385492
576.0,35.52672018693187
577.0,35.53385210323753
578.0,35.54082875210778
579.0,35.54764638434303
580.0,35.55431365628144
581.0,35.56077698877138
582.0,35.56714310134177
583.0,35.573430964786304
584.0,35.57963729533542
585.0,35.58575299360535
586.0,35.591800119126425
587.0,35.59781525538616
588.0,35.603820245119
589.0,35.609813348960344
590.0,35.61580285226297
591.0,35.6217912590597
592.0,35.62777538186818
593.0,35.63373072051201
594.0,35.639726434714525
595.0,35.645650990288104
596.0,35.651478092264234
597.0,35.65721436007102
598.0,35.662848850591615
599.0,35.66837959373253
600.0,35.67381210293394
601.0,35.67915741494369
602.0,35.684352859523464
603.0,35.689480496311205
604.0,35.69454489221248
605.0,35.69954740748832
606.0,35.704493483929404
607.0,35.709393581838306
608.0,35.7142699571581
609.0,35.719149509396395
610.0,35.72404463403938
611.0,35.72895490922632
612.0,35.733886922042224
613.0,35.73884305520483
614.0,35.74381741461429
615.0,35.74880453910154
616.0,35.75378202773195
617.0,35.75880476686891
618.0,35.763768608642
619.0,35.76866423652663
620.0,35.77350148746438
621.0,35.77828185376586
622.0,35.78300775021902
623.0,35.787641544775106
624.0,35.792240249355125
625.0,35.79679463024658
626.0,35.80129184866766
627.0,35.805736698007706
628.0,35.81013652258624
629.0,35.81450180243977
630.0,35.818844314648096
631.0,35.823180602118896
632.0,35.827530605385675
633.0,35.831856275242394
634.0,35.83618349112104
635.0,35.84052174422413
636.0,35.8448616893106
637.0,35.84919679499461
638.0,35.853517241481086
639.0,35.8578202103361
640.0,35.86209252709527
641.0,35.8663253850825
642.0,35.8705088080968
643.0,35.874645416129354
644.0,35.87873318480164
645.0,35.88277575827971
646.0,35.886769552307484
647.0,35.89072560401925
648.0,35.894636143639474
649.0,35.89852290325464
650.0,35.902401395016874
651.0,35.906269765191645
652.0,35.9101404521196
653.0,35.91402439901613
654.0,35.91791778166135
655.0,35.92181763955087
656.0,35.92572137425986
657.0,35.92963093209627
658.0,35.933549372918876
659.0,35.937474622038444
660.0,35.9413951298188
661.0,35.945304733123
662.0,35.94919860745305
663.0,35.953061349784505
664.0,35.95688440954237
665.0,35.960668615536974
666.0,35.96441814585792
667.0,35.96813677434331
668.0,35.971826444167775
669.0,35.97549409990354
670.0,35.97914907604856
671.0,35.98279883648252
672.0,35.98644889696159
673.0,35.99010411224099
674.0,35.993767677095065
675.0,35.997439730207546
676.0,36.0011187301159
677.0,36.00480483858549
678.0,36.00849694690663
679.0,36.01219051095865
680.0,36.01587803257403
681.0,36.01955165058731
682.0,36.023196909361914
683.0,36.02679983517576
684.0,36.03035059812949
685.0,36.03383904332429
686.0,36.037257849503895
687.0,36.04060507480837
688.0,36.04388005411032
689.0,36.047082856557616
690.0,36.05021611317839
691.0,36.05328647214325
692.0,36.056301320461685
693.0,36.05926640480252
694.0,36.062188864152745
695.0,36.06507603839355
696.0,36.06793498816305
697.0,36.070763435864244
698.0,36.07358601744737
699.0,36.076392544283486
700.0,36.07918628026359
701.0,36.08196985820765
702.0,36.08474307966879
703.0,36.087505757464584
704.0,36.09025525551422
705.0,36.09298950990939
706.0,36.09570617323768
707.0,36.09840259271942
708.0,36.101077056268444
709.0,36.10372872647804
710.0,36.106357080759416
711.0,36.10896354121709
712.0,36.111551011336495
713.0,36.114121878698576
714.0,36.11667875105616
715.0,36.11922480270683
716.0,36.12176147391911
717.0,36.12428974492279
718.0,36.126811568738056
719.0,36.12932825773462
720.0,36.131840481126844
721.0,36.13434855093061
722.0,36.13685142813767
723.0,36.13934165236599
724.0,36.1418253240023
725.0,36.1442965758269
726.0,36.1467533872852
727.0,36.14919661304258
728.0,36.151625209394275
729.0,36.154036548775316
730.0,36.15642901991296
731.0,36.15880264369284
732.0,36.161157245184874
733.0,36.16349513257092
734.0,36.16582127796207
735.0,36.16813858693919
736.0,36.17044812723212
737.0,36.17275143267029
738.0,36.17504982602322
739.0,36.17734549204336
740.0,36.17964106734141
741.0,36.181938572589296
742.0,36.184240325998886
743.0,36.18654723819762
744.0,36.18885990268897
745.0,36.19117830399886
746.0,36.1935017048003
747.0,36.195827530321395
748.0,36.19815289699455
749.0,36.20047521114431
750.0,36.20279181482013
751.0,36.20509947277247
752.0,36.207395126804144
753.0,36.20967597831576
754.0,36.21193958682092
755.0,36.2141838529924
756.0,36.21643793428642
757.0,36.218632638888955
758.0,36.22079566041183
759.0,36.22293558067656
760.0,36.22505160169622
761.0,36.22714067487847
762.0,36.22920042182332
763.0,36.231230448556936
764.0,36.233230467849054
765.0,36.23520048385875
766.0,36.23714133005314
767.0,36.23905412837833
768.0,36.24093998002538
769.0,36.24279981927803
770.0,36.244634921146506
771.0,36.24644695511935
772.0,36.248237669106935
773.0,36.25000912292455
774.0,36.25176343993062
775.0,36.253502795606636
776.0,36.25522939008763
777.0,36.25694525246289
778.0,36.2586521948266
779.0,36.26035207794998
780.0,36.26204623865117
781.0,36.26373555144578
782.0,36.2654202458785
783.0,36.26710050695309
784.0,36.26877645307368
785.0,36.27044782445536
786.0,36.27211379510512
787.0,36.27377370881753
788.0,36.27542695064712
789.0,36.27707288984553
790.0,36.278710418450764
791.0,36.28033819883351
792.0,36.281955344550724
793.0,36.28356087064468
794.0,36.285154364478196
795.0,36.28677641335832
796.0,36.28833944739257
797.0,36.289879255562276
798.0,36.29141110688486
799.0,36.29293703543477
800.0,36.29445522046523
801.0,36.295963757426144
802.0,36.29746141410219
803.0,36.29894780170254
804.0,36.30042292715923
805.0,36.301887093511866
806.0,36.30334040606978
807.0,36.30478288471512
808.0,36.30621450446006
809.0,36.30763525657151
810.0,36.30904491611784
811.0,36.31044323770574
812.0,36.31182989734899
813.0,36.31320439231832
814.0,36.314566377238044
815.0,36.31591572809927
816.0,36.31725251703666
817.0,36.31857676855727
818.0,36.319888469354375
819.0,36.32118776456085
820.0,36.32247497661906
821.0,36.323750592271736
822.0,36.32501505155302
823.0,36.32626862626322
824.0,36.327511640543
825.0,36.328744467390045
826.0,36.329967564043606
827.0,36.33118133507926
828.0,36.33238612507014
829.0,36.33358213788557
830.0,36.33476966783385
831.0,36.33594896001473
832.0,36.337120181932114
833.0,36.33828339173996
834.0,36.33943857183033
835.0,36.3405856316683
836.0,36.34172455365493
837.0,36.342855375488696
838.0,36.34397814370453
839.0,36.34509284627378
840.0,36.346199422816
841.0,36.3472978627067
842.0,36.348388188573644
843.0,36.34947041088553
844.0,36.35054462385601
845.0,36.35161088950286
846.0,36.35266924594999
847.0,36.35371974597851
848.0,36.354762405321495
849.0,36.3557971991457
850.0,36.3568240518301
851.0,36.35784284020859
852.0,36.358853517170076
853.0,36.359856057007626
854.0,36.3608504782441
855.0,36.36183676700551
856.0,36.36281487426111
857.0,36.36378469027415
858.0,36.364746218709215
859.0,36.36569999321753
860.0,36.36664532611273
861.0,36.36758274407501
862.0,36.368512360683226
863.0,36.369434264021244
864.0,36.370348523879294
865.0,36.371255203520285
866.0,36.37215440860221
867.0,36.37304623359213
868.0,36.373930784573126
869.0,36.37480818126648
870.0,36.37567854901539
871.0,36.37654199155728
872.0,36.37739858323503
873.0,36.37824838506034
874.0,36.37909143219023
875.0,36.37992778052819
876.0,36.38075748048136
877.0,36.381580571890204
878.0,36.382397091035635
879.0,36.38320712214821
880.0,36.38401074824798
881.0,36.38480805547144
882.0,36.38559913215684
883.0,36.386384080750325
884.0,36.387163011653676
885.0,36.38793609140032
886.0,36.38870345169215
887.0,36.38946524417721
888.0,36.3902215911493
889.0,36.39097260420337
890.0,36.391718434165995
891.0,36.392459225567634
892.0,36.3931950788865
893.0,36.39392603687828
894.0,36.39465212333064
895.0,36.39537333506488
896.0,36.39608965480516
897.0,36.396801066178114
898.0,36.39750753458203
899.0,36.398209041395454
900.0,36.398905559196955
901.0,36.39959708289871
902.0,36.40028361433479
903.0,36.4009651392921
904.0,36.40164163900393
905.0,36.40231310475844
906.0,36.40297955127193
907.0,36.40364098427796
908.0,36.40429741401868
909.0,36.40494886602125
910.0,36.405595368214215
911.0,36.406236948194824
912.0,36.40687363452806
913.0,36.407505448179904
914.0,36.408132389287296
915.0,36.408754465977225
916.0,36.40937168622378
917.0,36.409984053421574
918.0,36.41059156415748
919.0,36.41119422582039
920.0,36.41179206468983
921.0,36.412385114021404
922.0,36.412973413691155
923.0,36.41355701016396
924.0,36.41413596449684
925.0,36.41471034217998
926.0,36.4152802037806
927.0,36.415845632813244
928.0,36.4164067181186
929.0,36.416963555661695
930.0,36.41751623803584
931.0,36.41806486373411
932.0,36.41860952029752
933.0,36.41915028600076
934.0,36.41968722988493
935.0,36.42022041582463
936.0,36.42074988773397
937.0,36.42127568543034
938.0,36.421797841316355
939.0,36.42231637662783
940.0,36.42283128926213
941.0,36.42334259317789
942.0,36.423850296081305
943.0,36.42435441010015
944.0,36.424854934723285
945.0,36.42535188030755
946.0,36.425845248643775
947.0,36.42633504916563
948.0,36.42682128353795
949.0,36.42730397272505
950.0,36.42778314040569
951.0,36.428258794947645
952.0,36.42873095907198
953.0,36.42919967164295
954.0,36.42966497860824
955.0,36.43012691449595
956.0,36.43058551244149
957.0,36.43104079859676
958.0,36.43149278986464
959.0,36.431941486051514
960.0,36.43238688550905
961.0,36.43282899768358
962.0,36.43326782600945
963.0,36.43370337896048
964.0,36.43413564742388
965.0,36.434564665338236
966.0,36.43499046069741
967.0,36.43541302118771
968.0,36.43583237785621
969.0,36.436248548906
970.0,36.43666152730811
971.0,36.4370713482906
972.0,36.437478025332275
973.0,36.43788160842174
974.0,36.43828211888232
975.0,36.43867960668364
976.0,36.43907408338411
977.0,36.43946560420121
978.0,36.439854179915585
979.0,36.44023985069101
980.0,36.44062264107276
981.0,36.44100259520803
982.0,36.44137972255849
983.0,36.44175406509683
984.0,36.442125638556476
985.0,36.4424944584966
986.0,36.44286058199978
987.0,36.443224015185756
988.0,36.44358476523192
989.0,36.44394286938453
990.0,36.444298390783445
991.0,36.44465133541438
992.0,36.44500170113923
993.0,36.4453495095736
994.0,36.44569479501138
995.0,36.44603758498314
996.0,36.44637790285772
997.0,36.446715766263154
998.0,36.447051185241044
999.0,36.447384174981494
1000.0,36.44771473364857
1001.0,36.448042874054835
1002.0,36.44836860210782
1003.0,36.44869193073237
1004.0,36.44901286207888
1005.0,36.44933139840226
1006.0,36.44964755166895
1007.0,36.449961341013505
1008.0,36.450283596403516
1009.0,36.450570199942554
1010.0,36.45090172332296
1011.0,36.45118808166425
1012.0,36.45151147571087
1013.0,36.45179045843828
1014.0,36.45209335379493
1015.0,36.452396844571986
1016.0,36.45269399604399
1017.0,36.45298589520337
1018.0,36.45327435743072
1019.0,36.45356032270212
1020.0,36.453844165818936
1021.0,36.45412599784412
1022.0,36.4544058210203
1023.0,36.45468361644228
1024.0,36.45495936276332
1025.0,36.45523304677305
1026.0,36.45550466144844
1027.0,36.4557742177135
1028.0,36.45604173809271
1029.0,36.45630723270952
1030.0,36.456570719510154
1031.0,36.45683221634596
1032.0,36.45709173921853
1033.0,36.45734930390722
1034.0,36.457604936356134
1035.0,36.45785865930366
1036.0,36.45811049288497
1037.0,36.45836045541165
1038.0,36.458608568788165
1039.0,36.458854848388285
1040.0,36.45909931579269
1041.0,36.4593419912899
1042.0,36.459582890458506
1043.0,36.4598220219844
1044.0,36.460059401357256
1045.0,36.46029504276696
1046.0,36.46052895233377
1047.0,36.46076114070238
1048.0,36.460991614651505
1049.0,36.461220382685966
1050.0,36.461447453632395
1051.0,36.46167282640275
1052.0,36.46189651151707
1053.0,36.46211850924862
1054.0,36.4623388295356
1055.0,36.46255748252817
1056.0,36.46277447246226
1057.0,36.4629898028362
1058.0,36.46320349508339
1059.0,36.463415557213224
1060.0,36.46362600836123
1061.0,36.46383484957418
1062.0,36.464042093305345
1063.0,36.46424775428043
1064.0,36.464451839014295
1065.0,36.46465437124397
1066.0,36.46485535977253
1067.0,36.46505481398733
1068.0,36.465252744560225
1069.0,36.46544916365478
1070.0,36.46564408109847
1071.0,36.465837507570804
1072.0,36.4660294533613
1073.0,36.46621993370275
1074.0,36.46640895040354
1075.0,36.4665965174097
1076.0,36.46678265269677
1077.0,36.466967360054596
1078.0,36.46715064922196
1079.0,36.467332533611646
1080.0,36.46751302020766
1081.0,36.467692125703614
1082.0,36.46786985807489
1083.0,36.468046226224295
1084.0,36.46822124307621
1085.0,36.46839492123786
1086.0,36.46856727108438
1087.0,36.46873830573983
1088.0,36.46890803633372
1089.0,36.469076469121354
1090.0,36.46924362125534
1091.0,36.46940950197977
1092.0,36.46957412700874
1093.0,36.46973750757491
1094.0,36.46989965162366
1095.0,36.47006056442715
1096.0,36.47022025568472
1097.0,36.47037874096538
1098.0,36.47053602625427
1099.0,36.47069212126549
1100.0,36.47084703532301
1101.0,36.47100079115492
1102.0,36.47115338777004
1103.0,36.47130483418339
1104.0,36.4714551387274
1105.0,36.47160430946362
1106.0,36.47175236565156
1107.0,36.47189931561302
1108.0,36.472045171378824
1109.0,36.47218993325659
1110.0,36.47233361540246
1111.0,36.47247623438381
1112.0,36.47261779303018
1113.0,36.47275830004197
1114.0,36.47289776562379
1115.0,36.4730361912175
1116.0,36.473173592054366
1117.0,36.473309982212385
1118.0,36.47344536358204
1119.0,36.47357974559185
1120.0,36.47371313078584
1121.0,36.4738455254074
1122.0,36.47397693931127
1123.0,36.47410737492316
1124.0,36.47423684180982
1125.0,36.47436534933847
1126.0,36.474492901781666
1127.0,36.474619507962615
1128.0,36.47474517114628
1129.0,36.47486989840861
1130.0,36.474993689821396
1131.0,36.47511655657833
1132.0,36.47523850871305
1133.0,36.47535955799321
1134.0,36.47547970408595
1135.0,36.475598954498366
1136.0,36.47571731053352
1137.0,36.47583478630591
1138.0,36.47595139051049
1139.0,36.476067130003905
1140.0,36.47618201056272
1141.0,36.47629604528536
1142.0,36.47640923295948
1143.0,36.476521581959915
1144.0,36.47663309761105
1145.0,36.47674378329945
1146.0,36.47685364287087
1147.0,36.476962676301795
1148.0,36.47707089221228
1149.0,36.47717829426971
1150.0,36.47728489662572
