"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
1084.0,1.80463947307378
1085.0,1.8046404379470007
1086.0,1.8046413760856268
1087.0,1.8046422935498494
1088.0,1.8046432247324045
1089.0,1.8046441593638478
1090.0,1.8046450664915765
1091.0,1.8046458163967936
1092.0,1.8046469177161133
1093.0,1.8046476806471545
1094.0,1.8046487204298163
1095.0,1.804649421029946
1096.0,1.8046504474148224
1097.0,1.8046511722168792
1098.0,1.8046521697879379
1099.0,1.8046528462061047
1100.0,1.8046538397965959
1101.0,1.8046545427612068
1102.0,1.8046555086129654
1103.0,1.8046561630868514
1104.0,1.8046571248684642
1105.0,1.8046578058601466
1106.0,1.80465874008272
1107.0,1.804659372850644
1108.0,1.8046603034025444
1109.0,1.8046609632443984
1110.0,1.8046618668987258
1111.0,1.8046624787061887
1112.0,1.8046633790176372
1113.0,1.8046640183318126
1114.0,1.8046647609140545
1115.0,1.8046655138803844
1116.0,1.8046664169670215
1117.0,1.8046670117306347
1118.0,1.8046677047277393
1119.0,1.8046684200821692
1120.0,1.8046692896679293
1121.0,1.8046698665437844
1122.0,1.804670536717242
1123.0,1.8046712296518586
1124.0,1.8046720725904568
1125.0,1.8046726317120299
1126.0,1.804673278394382
1127.0,1.8046739486871264
1128.0,1.8046746454369582
1129.0,1.8046753343161956
1130.0,1.8046759852993344
1131.0,1.8046766148880704
1132.0,1.8046772668385735
1133.0,1.8046779218238003
1134.0,1.8046785456127985
1135.0,1.8046791549222578
1136.0,1.804679786171239
1137.0,1.804680422318143
1138.0,1.8046810256380466
1139.0,1.8046816159288845
1140.0,1.8046822260962037
1141.0,1.8046828429407207
1142.0,1.8046834256029043
1143.0,1.804683996859487
1144.0,1.80468458631479
1145.0,1.8046851844093623
1146.0,1.8046857470993791
1147.0,1.8046862999788962
1148.0,1.804686869406685
1149.0,1.8046874493475427
1150.0,1.8046879926654382
1151.0,1.8046885277659692
1152.0,1.804689077769872
1153.0,1.8046896401026762
1154.0,1.8046900315809788
1155.0,1.8046907111645922
1156.0,1.804691274444139
1157.0,1.8046918003293393
1158.0,1.8046921593594742
1159.0,1.8046927936180892
1160.0,1.804693330847891
1161.0,1.8046938409548534
1162.0,1.804694189019703
1163.0,1.8046948047540792
1164.0,1.804695325472601
1165.0,1.8046958212997224
1166.0,1.8046961573001605
1167.0,1.8046967522843858
1168.0,1.8046971331978612
1169.0,1.8046977628569125
1170.0,1.8046981098226718
1171.0,1.80469867589863
1172.0,1.8046990277139912
1173.0,1.8046996161933597
1174.0,1.8046999456324402
1175.0,1.8047004899044259
1176.0,1.8047008306277261
1177.0,1.8047014029158561
1178.0,1.8047017222378627
1179.0,1.8047022498841652
1180.0,1.8047025793345988
1181.0,1.8047031337162174
1182.0,1.8047034419251546
1183.0,1.8047039519632553
1184.0,1.8047042701583813
1185.0,1.8047048070825924
1186.0,1.8047051046555862
1187.0,1.8047054736146633
1188.0,1.8047060316384356
1189.0,1.8047063478103262
1190.0,1.8047067081411583
1191.0,1.8047072321380493
1192.0,1.8047075238588919
1193.0,1.8047080061314509
1194.0,1.8047082728526767
1195.0,1.8047086084291197
1196.0,1.8047089991909602
1197.0,1.8047095587419375
1198.0,1.804709821053025
1199.0,1.8047101322853671
1200.0,1.8047104931535096
1201.0,1.8047110184781436
1202.0,1.804711268461358
1203.0,1.8047115682088244
1204.0,1.804711917986245
1205.0,1.8047124297696149
1206.0,1.8047126722485722
1207.0,1.8047129622019908
1208.0,1.8047133005268587
1209.0,1.8047137971027634
1210.0,1.8047140313199137
1211.0,1.804714311002588
1212.0,1.804714637732146
1213.0,1.80471511920311
1214.0,1.8047153454366098
1215.0,1.8047156152440937
1216.0,1.8047159308190146
1217.0,1.8047162757247235
1218.0,1.8047166049516994
1219.0,1.8047169218252848
1220.0,1.8047172370514513
1221.0,1.8047175556044868
1222.0,1.804717853153104
1223.0,1.804718142448016
1224.0,1.8047184376513488
1225.0,1.804718742639934
1226.0,1.8047190313306547
1227.0,1.8047193136916089
1228.0,1.8047196020786072
1229.0,1.8047198995770786
1230.0,1.8047201800074475
1231.0,1.8047204533348833
1232.0,1.8047207321506435
1233.0,1.804721019901858
1234.0,1.8047212908120447
1235.0,1.804721554752769
1236.0,1.8047218242748442
1237.0,1.8047221028403944
1238.0,1.804722364917512
1239.0,1.8047226201116744
1240.0,1.8047228808835123
1241.0,1.8047231506460764
1242.0,1.8047234041953166
1243.0,1.8047236508813769
1244.0,1.8047239031071913
1245.0,1.8047241642727059
1246.0,1.8047244095445691
1247.0,1.8047246479801
1248.0,1.8047248919037258
1249.0,1.8047251447106654
1250.0,1.8047253819414957
1251.0,1.804725612367581
1252.0,1.8047258482329644
1253.0,1.8047260929209712
1254.0,1.8047263223682473
1255.0,1.8047265450631096
1256.0,1.8047267731544858
1257.0,1.804727009983926
1258.0,1.8047272319020218
1259.0,1.804727447149677
1260.0,1.8047276677446529
1261.0,1.8047278970207827
1262.0,1.8047281116975133
1263.0,1.8047283197734392
1264.0,1.8047285331399339
1265.0,1.8047287550881324
1266.0,1.8047289627330605
1267.0,1.8047291637994913
1268.0,1.8047293700858544
1269.0,1.8047295848979088
1270.0,1.8047297857220563
1271.0,1.8047299800365428
1272.0,1.8047301795261177
1273.0,1.8047303874732092
1274.0,1.8047305817387778
1275.0,1.804730769545625
1276.0,1.8047309624948302
1277.0,1.8047311638550847
1278.0,1.8047313518248838
1279.0,1.8047315333788048
1280.0,1.8047317200180562
1281.0,1.8047319150052115
1282.0,1.8047320968959126
1283.0,1.8047322724301595
1284.0,1.8047324530099174
1285.0,1.8047326418804097
1286.0,1.8047328179377795
1287.0,1.8047329876705818
1288.0,1.8047331624059848
1289.0,1.8047333453476182
1290.0,1.8047335157645223
1291.0,1.8047336798742357
1292.0,1.8047338489491407
1293.0,1.80473402614461
1294.0,1.8047341910625483
1295.0,1.8047343497009816
1296.0,1.804734513281617
1297.0,1.8047346848902415
1298.0,1.8047348444742766
1299.0,1.804734997818573
1300.0,1.8047351560910005
1301.0,1.8047353223310838
1302.0,1.8047354768187018
1303.0,1.8047356250958515
1304.0,1.8047357782939901
1305.0,1.804735939395377
1306.0,1.8047360889949173
1307.0,1.8047362324052156
1308.0,1.8047363807083296
1309.0,1.804736536824013
1310.0,1.8047366816748849
1311.0,1.8047368203640306
1312.0,1.804736963930344
1313.0,1.8047371152591023
1314.0,1.8047372555793533
1315.0,1.8047373897517633
1316.0,1.8047375287628658
1317.0,1.8047376754678421
1318.0,1.8047378114013541
1319.0,1.804737941193378
1320.0,1.8047380757760614
1321.0,1.8047382180085658
1322.0,1.8047383496908462
1323.0,1.804738475229255
1324.0,1.8047386055242094
1325.0,1.8047387434313098
1326.0,1.8047388710175376
1327.0,1.8047389924672366
1328.0,1.8047391186258037
1329.0,1.8047392523673174
1330.0,1.8047393759943662
1331.0,1.8047394934618868
1332.0,1.8047396155989972
1333.0,1.8047397452935858
1334.0,1.8047398650756707
1335.0,1.804739978696906
1336.0,1.8047400969637788
1337.0,1.8047402227790177
1338.0,1.8047403388827714
1339.0,1.804740448824443
1340.0,1.8047405633877434
1341.0,1.8047406854816765
1342.0,1.8047407980320345
1343.0,1.8047409044044456
1344.0,1.8047410153650092
1345.0,1.804741133855701
1346.0,1.804741242981887
1347.0,1.8047413459213761
1348.0,1.8047414534226924
1349.0,1.8047415684374586
1350.0,1.8047416742456397
1351.0,1.804741773854072
1352.0,1.8047418779662814
1353.0,1.8047419896339927
1354.0,1.8047420922363302
1355.0,1.8047421886182762
1356.0,1.8047422892805518
1357.0,1.8047423978255706
1358.0,1.8047424973928277
1359.0,1.8047425906887722
1360.0,1.804742688047141
1361.0,1.804742793559787
1362.0,1.8047428901828098
1363.0,1.8047429804898125
1364.0,1.8047430746634316
1365.0,1.804743177227721
1366.0,1.804743270799922
1367.0,1.8047433583737285
1368.0,1.804743449594929
1369.0,1.804743549343571
1370.0,1.8047436399538601
1371.0,1.80474372487677
1372.0,1.804743813242099
1373.0,1.8047439102726068
1374.0,1.8047439980425082
1375.0,1.8047440803907373
1376.0,1.8047441659997248
1377.0,1.8047442603956296
1378.0,1.8047443454321386
1379.0,1.804744425282442
1380.0,1.8047445082200577
1381.0,1.8047446000395673
1382.0,1.8047446824152542
1383.0,1.8047447598176456
1384.0,1.8047448401597743
1385.0,1.804744929432977
1386.0,1.804745009254669
1387.0,1.8047450842608308
1388.0,1.8047451620690547
1389.0,1.8047452486808089
1390.0,1.804745326139863
1391.0,1.8047453988882634
1392.0,1.804745474262237
1393.0,1.8047455582874026
1394.0,1.8047456334403078
1395.0,1.804745703973355
1396.0,1.8047457769842004
1397.0,1.8047458585080556
1398.0,1.8047459314126018
1399.0,1.8047459997865638
1400.0,1.804746070522079
1401.0,1.804746149666302
1402.0,1.8047462204323037
1403.0,1.804746286733206
1404.0,1.8047463552733753
1405.0,1.804746432107758
1406.0,1.8047465007660322
1407.0,1.8047465649542762
1408.0,1.804746631392367
1409.0,1.804746706018484
1410.0,1.8047467726449233
1411.0,1.8047468347779774
1412.0,1.8047468991809907
1413.0,1.8047469716692897
1414.0,1.8047470363329725
1415.0,1.8047470964747787
1416.0,1.8047471589062807
1417.0,1.8047472293268814
1418.0,1.8047472920705216
1419.0,1.8047473502742224
1420.0,1.80474741079368
1421.0,1.804747479216337
1422.0,1.8047475400959403
1423.0,1.8047475964049777
1424.0,1.804747655053634
1425.0,1.8047477215177878
1426.0,1.8047477805823204
1427.0,1.8047478350263568
1428.0,1.8047478918686348
1429.0,1.8047479564500928
1430.0,1.8047480137408227
1431.0,1.8047480663484334
1432.0,1.8047481214513987
1433.0,1.804748184231553
1434.0,1.8047482398228627
1435.0,1.8047482906678427
1436.0,1.8047483440986452
1437.0,1.8047484051408456
1438.0,1.8047484590813965
1439.0,1.8047485082138233
1440.0,1.8047485600074187
1441.0,1.8047486193617992
1442.0,1.8047486716975838
1443.0,1.8047487191649696
1444.0,1.804748769359127
1445.0,1.804748804676683
1446.0,1.8047488729970833
1447.0,1.8047489313834122
1448.0,1.804748984048962
1449.0,1.804749017433502
1450.0,1.8047490789095233
1451.0,1.8047491309901609
1452.0,1.8047491793517643
1453.0,1.8047492110385843
1454.0,1.8047492701720298
1455.0,1.804749320887002
1456.0,1.804749368514973
1457.0,1.8047493998031194
1458.0,1.8047494579671934
1459.0,1.8047495075132658
1460.0,1.8047495538410765
1461.0,1.80474958427976
1462.0,1.804749640630692
1463.0,1.8047496884856833
1464.0,1.8047497332933198
1465.0,1.804749763421667
1466.0,1.8047498158254782
1467.0,1.8047498605514554
1468.0,1.8047499037077699
1469.0,1.804749933058862
1470.0,1.8047499836475829
1471.0,1.804750026966125
1472.0,1.8047500690773386
1473.0,1.8047500982490645
1474.0,1.8047501489740267
1475.0,1.8047501924389564
1476.0,1.804750234430785
1477.0,1.8047502631382955
1478.0,1.8047503132871878
1479.0,1.8047503556555193
1480.0,1.8047503969116365
1481.0,1.8047504247635622
1482.0,1.8047504738103421
1483.0,1.804750515247152
1484.0,1.80475055579958
1485.0,1.8047505831572883
1486.0,1.8047506310316457
1487.0,1.8047506710716568
1488.0,1.8047507099408544
1489.0,1.8047507360818609
1490.0,1.8047507811567782
1491.0,1.8047508181553393
1492.0,1.8047508537748753
1493.0,1.8047508779191486
1494.0,1.8047509189247635
1495.0,1.8047509521040064
1496.0,1.8047509842693956
1497.0,1.8047510065401018
1498.0,1.8047510440355892
1499.0,1.8047510762031285
1500.0,1.8047511049306335
1501.0,1.8047511246934245
1502.0,1.8047511564250478
1503.0,1.8047511849657039
1504.0,1.804751212623036
1505.0,1.8047512331372015
1506.0,1.804751266825529
1507.0,1.8047512971564676
1508.0,1.8047513258730343
1509.0,1.8047513466148382
1510.0,1.804751380463166
1511.0,1.8047514103078397
1512.0,1.8047514386965258
1513.0,1.8047514588748488
1514.0,1.804751492062035
1515.0,1.8047515211402316
1516.0,1.8047515490348578
1517.0,1.8047515686534292
1518.0,1.8047516009987459
1519.0,1.8047516291043588
1520.0,1.8047516522944924
1521.0,1.8047516713289558
1522.0,1.8047517076092223
1523.0,1.804751738310806
1524.0,1.8047517616569153
1525.0,1.8047517908630575
1526.0,1.8047518127624531
1527.0,1.8047518305704517
1528.0,1.8047518457164622
1529.0,1.8047518598520746
1530.0,1.8047518876809074
1531.0,1.8047519101803753
1532.0,1.8047519244459167
1533.0,1.8047519358817286
1534.0,1.8047519592690981
1535.0,1.804751976416284
1536.0,1.8047519861224872
1537.0,1.8047519952076714
1538.0,1.804752012825041
1539.0,1.8047520249488376
1540.0,1.8047520319459913
1541.0,1.804752040799649
1542.0,1.8047520579846754
1543.0,1.8047520709238574
1544.0,1.8047520792680225
1545.0,1.8047520890965574
1546.0,1.8047521082481133
1547.0,1.8047521244543834
1548.0,1.80475213551516
1549.0,1.8047521468474244
1550.0,1.8047521684779637
1551.0,1.8047521869532388
1552.0,1.8047521997308995
1553.0,1.8047522115758898
1554.0,1.8047522341725837
1555.0,1.8047522534436973
1556.0,1.8047522667235054
1557.0,1.804752278703211
1558.0,1.804752298112835
1559.0,1.804752316284193
1560.0,1.8047523309687379
1561.0,1.804752345277942
1562.0,1.8047523742502398
1563.0,1.8047523986604213
1564.0,1.8047524160125992
1565.0,1.8047524298280793
1566.0,1.8047524565908974
1567.0,1.804752479317295
1568.0,1.8047524953596465
1569.0,1.8047525086836615
1570.0,1.8047525347157385
1571.0,1.8047525559164632
1572.0,1.804752570855835
1573.0,1.8047525837690008
1574.0,1.804752608995829
1575.0,1.8047526301668904
1576.0,1.8047526449694742
1577.0,1.8047526575117283
1578.0,1.8047526811196901
1579.0,1.8047527007166357
1580.0,1.8047527136919796
1581.0,1.804752724777372
1582.0,1.8047527450845038
1583.0,1.8047527614843366
1584.0,1.8047527713920117
1585.0,1.8047527806501236
1586.0,1.8047527940421224
1587.0,1.804752806109062
1588.0,1.8047528150872354
1589.0,1.8047528254555785
1590.0,1.8047528427012365
1591.0,1.8047528578742695
1592.0,1.804752873118908
1593.0,1.8047528844863152
1594.0,1.8047528993009705
1595.0,1.8047529080721303
1596.0,1.804752920312089
1597.0,1.8047529328769951
1598.0,1.8047529508142959
1599.0,1.8047529630285788
1600.0,1.804752978990311
1601.0,1.8047529937874491
1602.0,1.8047530157165443
1603.0,1.8047530309428854
1604.0,1.8047530480906664
1605.0,1.804753062689018
1606.0,1.8047530848506521
1607.0,1.8047531004729327
1608.0,1.8047531180632697
1609.0,1.8047531323812136
1610.0,1.8047531536973553
1611.0,1.804753169900696
1612.0,1.804753184651294
1613.0,1.8047531957419152
1614.0,1.8047532092023382
1615.0,1.80475321811798
1616.0,1.8047532271904685
1617.0,1.804753235905881
1618.0,1.8047532450641746
1619.0,1.804753250055783
1620.0,1.8047532553428207
1621.0,1.8047532619988647
1622.0,1.8047532668432908
1623.0,1.804753266107244
1624.0,1.8047532687627743
1625.0,1.8047532753246962
1626.0,1.8047532817893706
1627.0,1.804753283702817
1628.0,1.8047532858093027
1629.0,1.8047532900981642
1630.0,1.8047532915240116
1631.0,1.8047532899821448
1632.0,1.804753286983453
1633.0,1.8047532919895528
1634.0,1.8047533039373564
1635.0,1.804753309961756
1636.0,1.8047533156144133
1637.0,1.8047533218905862
1638.0,1.8047533310677966
1639.0,1.8047533332398482
1640.0,1.8047533291777131
1641.0,1.804753330224488
1642.0,1.804753328220348
1643.0,1.804753324741716
1644.0,1.804753320512389
1645.0,1.8047533238038578
1646.0,1.804753327910345
1647.0,1.804753330719073
1648.0,1.8047533309459416
1649.0,1.8047533356854077
1650.0,1.8047533449625948
1651.0,1.8047533497790775
1652.0,1.8047533484638665
1653.0,1.8047533517423942
1654.0,1.8047533563803417
1655.0,1.8047533571345475
1656.0,1.8047533538320093
1657.0,1.8047533574160262
1658.0,1.8047533644262206
1659.0,1.8047533682885515
1660.0,1.8047533693458269
1661.0,1.8047533759326282
1662.0,1.804753385524468
1663.0,1.8047533942235692
1664.0,1.8047534014367792
1665.0,1.8047534122461841
1666.0,1.804753429931429
1667.0,1.8047534447129516
1668.0,1.8047534550618558
1669.0,1.8047534657489384
1670.0,1.8047534826224372
1671.0,1.8047534958627491
1672.0,1.804753508451442
1673.0,1.8047535178505922
1674.0,1.80475352769583
1675.0,1.8047535312459808
1676.0,1.8047535393335357
1677.0,1.8047535500734901
1678.0,1.8047535642306447
1679.0,1.8047535736132045
1680.0,1.8047535882340726
1681.0,1.8047536028366922
1682.0,1.8047536243413107
1683.0,1.8047536398297883
1684.0,1.804753658078137
1685.0,1.8047536731889282
1686.0,1.8047536974610936
1687.0,1.8047537154295965
1688.0,1.8047537341156088
1689.0,1.8047537480417637
1690.0,1.8047537695334832
1691.0,1.8047537831315859
1692.0,1.804753796631798
1693.0,1.804753806761093
1694.0,1.8047538209848846
1695.0,1.8047538281109294
1696.0,1.8047538355437034
1697.0,1.8047538425269698
1698.0,1.8047538509233618
1699.0,1.8047538536043997
1700.0,1.8047538582530755
1701.0,1.8047538646366412
1702.0,1.8047538718203935
1703.0,1.8047538738159605
1704.0,1.8047538784638315
1705.0,1.8047538852495553
1706.0,1.8047538933492955
1707.0,1.8047538964303809
1708.0,1.8047539024295678
1709.0,1.8047539102630772
1710.0,1.8047539204891259
1711.0,1.8047539254049891
1712.0,1.804753933007454
1713.0,1.8047539419502607
1714.0,1.8047539523771972
1715.0,1.8047539564642001
1716.0,1.8047539634339382
1717.0,1.804753971999383
1718.0,1.8047539815122986
1719.0,1.804753984626566
1720.0,1.804753990977408
1721.0,1.8047539992238029
1722.0,1.8047540093959502
1723.0,1.8047540139133817
1724.0,1.8047540195300809
1725.0,1.8047540269405333
1726.0,1.8047540352424984
1727.0,1.8047540361887329
1728.0,1.8047540387626393
1729.0,1.8047540441837024
1730.0,1.8047540496302599
1731.0,1.8047540488580922
1732.0,1.8047540502557289
1733.0,1.804754054920078
1734.0,1.8047540588534643
1735.0,1.8047540566466846
1736.0,1.804754056818144
1737.0,1.8047540610211321
1738.0,1.8047540615265167
1739.0,1.8047540551018972
1740.0,1.8047540520694039
1741.0,1.8047540545320588
1742.0,1.80475405219682
1743.0,1.8047540457524442
1744.0,1.8047540427580735
1745.0,1.8047540450685973
1746.0,1.8047540463988032
1747.0,1.8047540439814835
1748.0,1.8047540402568816
1749.0,1.8047540455038047
1750.0,1.804754055529715
1751.0,1.8047540643032476
1752.0,1.804754073382548
1753.0,1.804754082359885
1754.0,1.8047540915374791
1755.0,1.804754098026084
1756.0,1.8047541080421132
1757.0,1.8047541192054308
1758.0,1.804754135457149
1759.0,1.8047541486344518
1760.0,1.8047541658172939
1761.0,1.8047541811452121
1762.0,1.8047542040511295
1763.0,1.804754221704543
1764.0,1.8047542323008272
1765.0,1.804754242619985
1766.0,1.8047542627041293
1767.0,1.804754277100857
1768.0,1.8047542843112774
1769.0,1.8047542919341781
1770.0,1.8047543068089227
1771.0,1.804754316278205
1772.0,1.804754319915199
1773.0,1.804754325702679
1774.0,1.8047543376802757
1775.0,1.8047543458005468
1776.0,1.804754349175831
1777.0,1.8047543554677772
1778.0,1.8047543679064135
1779.0,1.8047543767571463
1780.0,1.8047543796561147
1781.0,1.8047543854250339
1782.0,1.8047543916527915
1783.0,1.804754395180199
1784.0,1.8047543951255536
1785.0,1.8047543999124538
1786.0,1.8047544090158734
1787.0,1.8047544137635538
1788.0,1.8047544128869426
1789.0,1.8047544162745486
1790.0,1.8047544216646954
1791.0,1.804754424640914
1792.0,1.8047544235628106
1793.0,1.8047544281727343
1794.0,1.804754433482212
1795.0,1.8047544384183012
1796.0,1.804754446787049
1797.0,1.8047544564019498
1798.0,1.8047544675804152
1799.0,1.8047544758540333
1800.0,1.8047544866327065
1801.0,1.8047544978718193
1802.0,1.804754512901174
1803.0,1.804754524473219
1804.0,1.8047545345362002
1805.0,1.8047545472642426
1806.0,1.8047545679423105
1807.0,1.8047545859880991
1808.0,1.8047545978022215
1809.0,1.8047546160137125
1810.0,1.8047546268963344
1811.0,1.8047546336676676
1812.0,1.8047546426045278
1813.0,1.8047546502840137
1814.0,1.8047546588994048
1815.0,1.8047546625735473
1816.0,1.8047546671204944
1817.0,1.8047546734245523
1818.0,1.8047546784312292
1819.0,1.804754678997741
1820.0,1.8047546823440908
1821.0,1.804754688464902
1822.0,1.8047546902374803
1823.0,1.8047546856992913
1824.0,1.80475468448429
1825.0,1.8047546887910795
1826.0,1.8047546885124015
1827.0,1.804754682170096
1828.0,1.8047546781712969
1829.0,1.8047546797230634
1830.0,1.804754675502531
1831.0,1.8047546663716274
1832.0,1.8047546614879542
1833.0,1.8047546629202105
1834.0,1.8047546595566377
1835.0,1.8047546513983852
1836.0,1.8047546474713123
1837.0,1.804754649467759
1838.0,1.8047546476017282
1839.0,1.804754640351791
1840.0,1.8047546362271527
1841.0,1.8047546374025434
1842.0,1.804754633137543
1843.0,1.8047546223203388
1844.0,1.80475461419387
1845.0,1.8047546126997986
1846.0,1.8047546038737792
1847.0,1.804754589366043
1848.0,1.8047545786225363
1849.0,1.8047545763515584
1850.0,1.8047545663621394
1851.0,1.8047545512642222
1852.0,1.804754540638393
1853.0,1.804754538956178
1854.0,1.8047545295931091
1855.0,1.8047545146182122
1856.0,1.8047545040028847
1857.0,1.8047545023690374
1858.0,1.8047544928844128
1859.0,1.8047544775696989
1860.0,1.804754466763626
1861.0,1.8047544651924115
1862.0,1.8047544560724507
1863.0,1.8047544414841106
1864.0,1.8047544317935327
1865.0,1.8047544310861579
1866.0,1.8047544238257134
1867.0,1.8047544112608442
1868.0,1.8047544037300467
1869.0,1.804754404341479
1870.0,1.8047543981514849
1871.0,1.8047543858961934
1872.0,1.8047543793195664
1873.0,1.804754380501751
1874.0,1.8047543753951398
1875.0,1.8047543666339263
1876.0,1.8047543620836135
1877.0,1.8047543635744647
1878.0,1.8047543588416977
1879.0,1.8047543512328983
1880.0,1.8047543487848823
1881.0,1.8047543523735425
1882.0,1.8047543519613836
1883.0,1.8047543481490775
1884.0,1.8047543503786923
1885.0,1.804754358067652
1886.0,1.80475436587778
1887.0,1.8047543689135566
1888.0,1.8047543748664847
1889.0,1.8047543825555037
1890.0,1.8047543925666671
1891.0,1.8047543974086036
1892.0,1.8047544053482112
1893.0,1.8047544138099318
1894.0,1.804754425557539
1895.0,1.8047544308039503
1896.0,1.804754437842655
1897.0,1.804754444716099
1898.0,1.8047544515759886
1899.0,1.8047544512900067
1900.0,1.8047544529548791
1901.0,1.8047544575715007
1902.0,1.804754459729623
1903.0,1.8047544573248169
1904.0,1.804754456521303
1905.0,1.8047544591121365
1906.0,1.8047544569639833
1907.0,1.804754451568549
1908.0,1.8047544463866256
1909.0,1.8047544507956528
1910.0,1.8047544605857895
1911.0,1.804754468349706
1912.0,1.804754470820031
1913.0,1.8047544773894713
1914.0,1.8047544893525886
1915.0,1.804754496406031
1916.0,1.8047544987519326
1917.0,1.8047545048070697
1918.0,1.804754512976207
1919.0,1.8047545191130678
1920.0,1.8047545232325972
1921.0,1.8047545312235138
1922.0,1.8047545437579866
1923.0,1.8047545529697675
1924.0,1.8047545613653622
1925.0,1.8047545676013315
1926.0,1.804754570240206
1927.0,1.8047545644069023
1928.0,1.8047545616219063
1929.0,1.8047545638630111
1930.0,1.8047545615191025
1931.0,1.8047545539057048
1932.0,1.8047545499213122
1933.0,1.8047545532370812
1934.0,1.8047545537283747
1935.0,1.8047545487982777
1936.0,1.8047545483626801
1937.0,1.804754553184259
1938.0,1.8047545583915987
1939.0,1.8047545592216911
1940.0,1.8047545647174137
1941.0,1.8047545726934626
1942.0,1.8047545837467105
1943.0,1.8047545890515357
1944.0,1.80475459675608
1945.0,1.8047546051174443
1946.0,1.8047546132432826
1947.0,1.8047546135016206
1948.0,1.8047546158778485
1949.0,1.804754620612748
1950.0,1.8047546216183203
1951.0,1.8047546175679579
1952.0,1.8047546156172736
1953.0,1.804754617684789
1954.0,1.8047546142374293
1955.0,1.8047546063091486
1956.0,1.8047546052190198
1957.0,1.8047546107883852
1958.0,1.804754616504308
1959.0,1.8047546191311676
1960.0,1.8047546249441766
1961.0,1.8047546330953148
1962.0,1.804754643846936
1963.0,1.8047546490457123
1964.0,1.8047546576375457
1965.0,1.8047546666655974
1966.0,1.8047546784485813
1967.0,1.8047546855653125
1968.0,1.8047546929333997
1969.0,1.8047547006187923
1970.0,1.8047547089532021
1971.0,1.8047547128751271
1972.0,1.804754718097918
1973.0,1.8047547244989188
1974.0,1.8047547281198342
1975.0,1.8047547264889887
1976.0,1.8047547259014116
1977.0,1.8047547290707189
1978.0,1.8047547261841979
1979.0,1.8047547179847503
1980.0,1.8047547139926883
1981.0,1.8047547171318796
1982.0,1.804754716182967
1983.0,1.8047547100833166
1984.0,1.8047547072350094
1985.0,1.8047547101156494
1986.0,1.8047547097636905
1987.0,1.8047547042151004
1988.0,1.8047547027691175
1989.0,1.8047547063815383
1990.0,1.8047547072899632
1991.0,1.80475470218705
1992.0,1.8047547000287727
1993.0,1.8047547027848143
1994.0,1.8047546999660682
1995.0,1.8047546901967446
1996.0,1.8047546834244512
1997.0,1.8047546833251147
1998.0,1.804754674745067
1999.0,1.8047546611979888
2000.0,1.8047546501430518
