"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
1084.0,1.4908467756976191
1085.0,1.4908468075769366
1086.0,1.4908468390998562
1087.0,1.4908468702604205
1088.0,1.4908469010862835
1089.0,1.4908469315477975
1090.0,1.4908469616736155
1091.0,1.4908469914487708
1092.0,1.4908470208928786
1093.0,1.4908470500118534
1094.0,1.490847078825711
1095.0,1.4908471073189424
1096.0,1.4908471354995778
1097.0,1.4908471633581215
1098.0,1.4908471909191225
1099.0,1.4908472181712826
1100.0,1.4908472451308485
1101.0,1.4908472717936392
1102.0,1.4908472981489695
1103.0,1.4908473242201097
1104.0,1.490847349997527
1105.0,1.490847375493452
1106.0,1.4908474007029275
1107.0,1.4908474256274598
1108.0,1.4908474502607771
1109.0,1.4908474746345544
1110.0,1.490847498727608
1111.0,1.4908475225574171
1112.0,1.4908475461101158
1113.0,1.490847569399173
1114.0,1.4908475924336764
1115.0,1.4908476151977383
1116.0,1.4908476377145408
1117.0,1.4908476599946838
1118.0,1.4908476820093264
1119.0,1.4908477037844576
1120.0,1.4908477253094825
1121.0,1.4908477465816052
1122.0,1.4908477676306424
1123.0,1.4908477884206135
1124.0,1.4908478089870612
1125.0,1.4908478293190779
1126.0,1.490847849420766
1127.0,1.490847869305864
1128.0,1.4908478889764416
1129.0,1.4908479084093993
1130.0,1.4908479276437145
1131.0,1.4908479466749742
1132.0,1.4908479654814537
1133.0,1.4908479840839746
1134.0,1.4908480024805015
1135.0,1.4908480206744805
1136.0,1.4908480386574634
1137.0,1.4908480564461082
1138.0,1.4908480740443921
1139.0,1.4908480914379563
1140.0,1.4908481086346546
1141.0,1.4908481256526065
1142.0,1.4908481424780144
1143.0,1.490848159119921
1144.0,1.4908481755765557
1145.0,1.4908481918353853
1146.0,1.4908482079130396
1147.0,1.4908482238106495
1148.0,1.490848239535342
1149.0,1.490848255076267
1150.0,1.4908482704476156
1151.0,1.4908482856520657
1152.0,1.4908483007008144
1153.0,1.4908483155632672
1154.0,1.4908483302671842
1155.0,1.4908483448133187
1156.0,1.4908483591974127
1157.0,1.4908483733984605
1158.0,1.4908483874449696
1159.0,1.4908484013424597
1160.0,1.4908484150737977
1161.0,1.490848428660254
1162.0,1.490848442080091
1163.0,1.4908484553489807
1164.0,1.490848468481677
1165.0,1.4908484814578278
1166.0,1.4908484943053917
1167.0,1.4908485070078725
1168.0,1.4908485195633
1169.0,1.490848531990743
1170.0,1.490848544272271
1171.0,1.4908485564192129
1172.0,1.4908485684174195
1173.0,1.490848580286759
1174.0,1.4908485920264147
1175.0,1.490848603622474
1176.0,1.490848615110554
1177.0,1.4908486264605891
1178.0,1.4908486376880297
1179.0,1.4908486487955963
1180.0,1.490848659775118
1181.0,1.4908486706553075
1182.0,1.4908486813924773
1183.0,1.4908486920131059
1184.0,1.4908487025244241
1185.0,1.4908487129066519
1186.0,1.4908487231791925
1187.0,1.4908487333417146
1188.0,1.4908487433939606
1189.0,1.4908487533233157
1190.0,1.4908487631283451
1191.0,1.4908487728441377
1192.0,1.4908487824546235
1193.0,1.490848791951855
1194.0,1.4908488013478955
1195.0,1.4908488106463715
1196.0,1.4908488198458139
1197.0,1.4908488289389448
1198.0,1.490848837923039
1199.0,1.490848846813548
1200.0,1.4908488556016828
1201.0,1.4908488642788107
1202.0,1.4908488728639582
1203.0,1.4908488813441731
1204.0,1.4908488897269823
1205.0,1.4908488980269747
1206.0,1.490848906233997
1207.0,1.4908489143408796
1208.0,1.4908489223600725
1209.0,1.4908489303014756
1210.0,1.49084893815404
1211.0,1.4908489459144303
1212.0,1.4908489535961014
1213.0,1.4908489611899494
1214.0,1.4908489686984647
1215.0,1.4908489761073156
1216.0,1.4908489834373162
1217.0,1.4908489906834193
1218.0,1.4908489978592756
1219.0,1.4908490049492906
1220.0,1.490849011965411
1221.0,1.4908490189103938
1222.0,1.490849025781787
1223.0,1.4908490325603907
1224.0,1.49084903927806
1225.0,1.490849045922527
1226.0,1.4908490524770146
1227.0,1.4908490589724903
1228.0,1.4908490653762356
1229.0,1.490849071728097
1230.0,1.490849078005293
1231.0,1.490849084213173
1232.0,1.4908490903468494
1233.0,1.4908490964270575
1234.0,1.490849102430883
1235.0,1.4908491083550823
1236.0,1.4908491142217661
1237.0,1.4908491200199692
1238.0,1.490849125743892
1239.0,1.4908491314128265
1240.0,1.4908491370083032
1241.0,1.490849142547435
1242.0,1.4908491480226382
1243.0,1.4908491534443442
1244.0,1.4908491588071635
1245.0,1.4908491640989991
1246.0,1.4908491693330859
1247.0,1.4908491745090946
1248.0,1.4908491796158263
1249.0,1.4908491846668321
1250.0,1.4908491896724874
1251.0,1.4908491946266604
1252.0,1.490849199516663
1253.0,1.4908492043602803
1254.0,1.490849209168432
1255.0,1.490849213899575
1256.0,1.4908492185990927
1257.0,1.4908492232380888
1258.0,1.4908492278217764
1259.0,1.490849232356086
1260.0,1.4908492368321962
1261.0,1.4908492412512424
1262.0,1.490849245631587
1263.0,1.490849249962853
1264.0,1.4908492542337914
1265.0,1.4908492584677127
1266.0,1.4908492626482202
1267.0,1.4908492667924527
1268.0,1.4908492708782903
1269.0,1.4908492749298439
1270.0,1.4908492789296328
1271.0,1.4908492828827644
1272.0,1.4908492864951484
1273.0,1.4908492908225641
1274.0,1.4908492942754925
1275.0,1.490849298431182
1276.0,1.4908493017997315
1277.0,1.4908493058835366
1278.0,1.4908493091682433
1279.0,1.4908493131339287
1280.0,1.4908493163541892
1281.0,1.4908493202412867
1282.0,1.4908493233893
1283.0,1.49084932718633
1284.0,1.490849330257205
1285.0,1.4908493339774382
1286.0,1.4908493369864668
1287.0,1.4908493406131091
1288.0,1.4908493435493306
1289.0,1.49084934709619
1290.0,1.4908493499735356
1291.0,1.4908493534585887
1292.0,1.4908493562710747
1293.0,1.4908493596844064
1294.0,1.4908493624360961
1295.0,1.4908493657693092
1296.0,1.490849368441515
1297.0,1.490849371683954
1298.0,1.4908493743025761
1299.0,1.4908493774848681
1300.0,1.4908493800531544
1301.0,1.4908493831424166
1302.0,1.4908493856529899
1303.0,1.4908493886710303
1304.0,1.4908493911274758
1305.0,1.490849394086326
1306.0,1.4908493964837295
1307.0,1.49084939938411
1308.0,1.4908494017209084
1309.0,1.4908494045584295
1310.0,1.4908494068536773
1311.0,1.4908494096260323
1312.0,1.4908494118633013
1313.0,1.490849414587423
1314.0,1.4908494167795254
1315.0,1.4908494194293318
1316.0,1.4908494215728803
1317.0,1.4908494241739159
1318.0,1.4908494262679381
1319.0,1.4908494288107468
1320.0,1.490849430856987
1321.0,1.4908494333438016
1322.0,1.4908494353404222
1323.0,1.4908494377630523
1324.0,1.4908494397142846
1325.0,1.490849442079143
1326.0,1.4908494440018298
1327.0,1.4908494463298658
1328.0,1.4908494482043453
1329.0,1.4908494504874863
1330.0,1.4908494523257736
1331.0,1.4908494545512165
1332.0,1.4908494563438257
1333.0,1.4908494585100405
1334.0,1.4908494602548406
1335.0,1.4908494623800304
1336.0,1.490849464089515
1337.0,1.490849466157739
1338.0,1.4908494678285686
1339.0,1.4908494698563035
1340.0,1.4908494714883918
1341.0,1.4908494734638895
1342.0,1.4908494750683274
1343.0,1.4908494769937881
1344.0,1.4908494785622086
1345.0,1.490849480451449
1346.0,1.4908494819777942
1347.0,1.4908494838374111
1348.0,1.4908494853457668
1349.0,1.4908494871563873
1350.0,1.4908494886321662
1351.0,1.4908494904018266
1352.0,1.4908494918471162
1353.0,1.490849493580322
1354.0,1.4908494949913034
1355.0,1.4908494966872514
1356.0,1.4908494980693643
1357.0,1.4908494997180095
1358.0,1.490849501067418
1359.0,1.4908495026841877
1360.0,1.4908495039789835
1361.0,1.4908495055782152
1362.0,1.4908495068684955
1363.0,1.4908495082922568
1364.0,1.490849509720197
1365.0,1.4908495112198537
1366.0,1.4908495124179726
1367.0,1.4908495137943965
1368.0,1.490849515141822
1369.0,1.4908495165686386
1370.0,1.4908495177163006
1371.0,1.4908495190195428
1372.0,1.490849520320765
1373.0,1.490849521589256
1374.0,1.4908495228193241
1375.0,1.490849524069788
1376.0,1.4908495253813927
1377.0,1.490849526439023
1378.0,1.490849527724678
1379.0,1.4908495287611727
1380.0,1.4908495299529858
1381.0,1.4908495311207344
1382.0,1.4908495322709805
1383.0,1.4908495333810698
1384.0,1.4908495344709543
1385.0,1.490849535578835
1386.0,1.4908495366681198
1387.0,1.4908495377421778
1388.0,1.4908495388737701
1389.0,1.4908495397820505
1390.0,1.4908495408393416
1391.0,1.4908495418896082
1392.0,1.4908495429208448
1393.0,1.4908495439338365
1394.0,1.4908495449353933
1395.0,1.4908495459156241
1396.0,1.4908495468770124
1397.0,1.4908495478513735
1398.0,1.4908495488012503
1399.0,1.4908495497541803
1400.0,1.490849550687899
1401.0,1.4908495516094649
1402.0,1.490849552511433
1403.0,1.4908495534181572
1404.0,1.4908495543097904
1405.0,1.4908495551856722
1406.0,1.4908495560542634
1407.0,1.490849556888852
1408.0,1.4908495577540202
1409.0,1.4908495586015174
1410.0,1.4908495594368918
1411.0,1.4908495603247178
1412.0,1.4908495610279158
1413.0,1.4908495618552158
1414.0,1.4908495626710707
1415.0,1.4908495634650443
1416.0,1.4908495642441746
1417.0,1.4908495650266502
1418.0,1.4908495657747658
1419.0,1.490849566555968
1420.0,1.4908495673056679
1421.0,1.4908495680510612
1422.0,1.4908495687632044
1423.0,1.490849569503107
1424.0,1.4908495702209543
1425.0,1.4908495709361378
1426.0,1.4908495716304324
1427.0,1.490849572307532
1428.0,1.4908495730091995
1429.0,1.4908495736887202
1430.0,1.490849574366289
1431.0,1.4908495750174378
1432.0,1.4908495756740285
1433.0,1.490849576327221
1434.0,1.4908495769535373
1435.0,1.4908495776002832
1436.0,1.4908495782343245
1437.0,1.4908495788697051
1438.0,1.4908495794828345
1439.0,1.490849580094883
1440.0,1.4908495806831383
1441.0,1.4908495812883813
1442.0,1.4908495818683325
1443.0,1.490849582461022
1444.0,1.4908495830188515
1445.0,1.4908495836021194
1446.0,1.490849584166254
1447.0,1.490849584639508
1448.0,1.4908495853290444
1449.0,1.4908495858757687
1450.0,1.4908495864063762
1451.0,1.4908495869423262
1452.0,1.4908495874734873
1453.0,1.49084958800981
1454.0,1.4908495885322675
1455.0,1.4908495890626208
1456.0,1.4908495895861025
1457.0,1.4908495901015704
1458.0,1.4908495906047967
1459.0,1.4908495910897466
1460.0,1.4908495914973816
1461.0,1.4908495919756084
1462.0,1.490849592501766
1463.0,1.4908495930667098
1464.0,1.4908495934945012
1465.0,1.4908495938462945
1466.0,1.4908495943662154
1467.0,1.4908495947984068
1468.0,1.4908495952215166
1469.0,1.4908495955806809
1470.0,1.4908495961028216
1471.0,1.490849596464815
1472.0,1.4908495969017967
1473.0,1.4908495974168732
1474.0,1.4908495978121699
1475.0,1.4908495981391858
1476.0,1.4908495986084738
1477.0,1.4908495989399078
1478.0,1.490849599345345
1479.0,1.4908495998226057
1480.0,1.4908496001344111
1481.0,1.4908496005802012
1482.0,1.4908496009503396
1483.0,1.4908496013032535
1484.0,1.490849601665161
1485.0,1.4908496019623196
1486.0,1.4908496024014106
1487.0,1.490849602763093
1488.0,1.490849603037744
1489.0,1.490849603459849
1490.0,1.4908496038039032
1491.0,1.4908496040766597
1492.0,1.4908496044834763
1493.0,1.4908496048216406
1494.0,1.490849605138982
1495.0,1.4908496054009972
1496.0,1.4908496057895062
1497.0,1.4908496061083962
1498.0,1.4908496063639332
1499.0,1.4908496067504613
1500.0,1.4908496070029076
1501.0,1.4908496073641777
1502.0,1.4908496076634876
1503.0,1.4908496078999967
1504.0,1.4908496082559737
1505.0,1.4908496085037963
1506.0,1.4908496087927159
1507.0,1.490849609139268
1508.0,1.4908496093615184
1509.0,1.4908496096772006
1510.0,1.4908496099371125
1511.0,1.4908496101593793
1512.0,1.4908496104734994
1513.0,1.490849610739419
1514.0,1.4908496109578806
1515.0,1.4908496112698724
1516.0,1.4908496115284096
1517.0,1.4908496117312422
1518.0,1.4908496120376475
1519.0,1.490849612287499
1520.0,1.4908496124871193
1521.0,1.4908496127221482
1522.0,1.4908496129778068
1523.0,1.490849613228722
1524.0,1.4908496134675135
1525.0,1.4908496136967264
1526.0,1.4908496139697673
1527.0,1.4908496141427419
1528.0,1.4908496143995358
1529.0,1.490849614580411
1530.0,1.490849614796954
1531.0,1.4908496149585913
1532.0,1.4908496153141848
1533.0,1.4908496154452486
1534.0,1.4908496157493336
1535.0,1.490849615868534
1536.0,1.4908496161541023
1537.0,1.4908496162681568
1538.0,1.4908496165193719
1539.0,1.490849616671729
1540.0,1.4908496169943155
1541.0,1.4908496171037882
1542.0,1.4908496173266934
1543.0,1.4908496174644241
1544.0,1.490849617708846
1545.0,1.4908496179026292
1546.0,1.49084961803158
1547.0,1.4908496181934974
1548.0,1.4908496184603377
1549.0,1.4908496185903357
1550.0,1.4908496187444442
1551.0,1.4908496189884788
1552.0,1.4908496191153013
1553.0,1.4908496193244551
1554.0,1.49084961944472
1555.0,1.4908496196430607
1556.0,1.4908496197594632
1557.0,1.4908496199616779
1558.0,1.4908496200785555
1559.0,1.4908496202723307
1560.0,1.490849620384892
1561.0,1.4908496205193533
1562.0,1.4908496206672224
1563.0,1.490849620832904
1564.0,1.490849620998005
1565.0,1.4908496211581903
1566.0,1.49084962136579
1567.0,1.490849621460061
1568.0,1.4908496215691511
1569.0,1.4908496217409657
1570.0,1.490849621839035
1571.0,1.4908496219617868
1572.0,1.4908496220983858
1573.0,1.4908496222426322
1574.0,1.4908496223894112
1575.0,1.4908496225796617
1576.0,1.49084962266246
1577.0,1.490849622762093
1578.0,1.490849622875092
1579.0,1.490849622995301
1580.0,1.4908496231161055
1581.0,1.4908496232395936
1582.0,1.490849623364567
1583.0,1.4908496234841828
1584.0,1.4908496235983528
1585.0,1.4908496237052358
1586.0,1.4908496238175375
1587.0,1.490849623925292
1588.0,1.4908496240264237
1589.0,1.4908496241347209
1590.0,1.4908496242450389
1591.0,1.4908496243525593
1592.0,1.4908496244621998
1593.0,1.490849624567719
1594.0,1.4908496247107765
1595.0,1.4908496247774505
1596.0,1.4908496248618377
1597.0,1.4908496249629104
1598.0,1.4908496250671095
1599.0,1.4908496251739747
1600.0,1.4908496252826193
1601.0,1.4908496253924979
1602.0,1.4908496254946764
1603.0,1.4908496255937174
1604.0,1.4908496256896109
1605.0,1.4908496257790227
1606.0,1.490849625863686
1607.0,1.4908496259463806
1608.0,1.4908496260398352
1609.0,1.4908496261319655
1610.0,1.4908496262250788
1611.0,1.4908496263158604
1612.0,1.4908496264060564
1613.0,1.4908496264965496
1614.0,1.4908496265836775
1615.0,1.4908496266670255
1616.0,1.490849626749071
1617.0,1.4908496268330158
1618.0,1.4908496269145268
1619.0,1.4908496269966496
1620.0,1.4908496270764608
1621.0,1.4908496271562555
1622.0,1.4908496272357756
1623.0,1.4908496273101222
1624.0,1.490849627382882
1625.0,1.4908496274560075
1626.0,1.4908496275317478
1627.0,1.4908496276103564
1628.0,1.4908496276816783
1629.0,1.4908496277517016
1630.0,1.4908496278179837
1631.0,1.4908496278865284
1632.0,1.490849627955371
1633.0,1.4908496280224595
1634.0,1.4908496280840318
1635.0,1.4908496281492867
1636.0,1.4908496282132824
1637.0,1.4908496282747026
1638.0,1.49084962833446
1639.0,1.4908496283986288
1640.0,1.4908496284645316
1641.0,1.490849628528823
1642.0,1.4908496285892578
1643.0,1.4908496286538864
1644.0,1.4908496287157655
1645.0,1.4908496287750619
1646.0,1.490849628833741
1647.0,1.4908496288718822
1648.0,1.4908496289515019
1649.0,1.4908496290203552
1650.0,1.4908496290795057
1651.0,1.4908496291325957
1652.0,1.4908496291835367
1653.0,1.4908496292376587
1654.0,1.4908496292700981
1655.0,1.4908496293479347
1656.0,1.4908496294139382
1657.0,1.4908496294745273
1658.0,1.490849629528287
1659.0,1.490849629578024
1660.0,1.4908496296287574
1661.0,1.490849629677744
1662.0,1.4908496297293263
1663.0,1.4908496297821536
1664.0,1.4908496298313667
1665.0,1.4908496298564688
1666.0,1.4908496299157716
1667.0,1.4908496299677787
1668.0,1.4908496300157381
1669.0,1.490849630055419
1670.0,1.4908496300993985
1671.0,1.4908496301426484
1672.0,1.4908496301707648
1673.0,1.4908496302296672
1674.0,1.4908496302838925
1675.0,1.4908496303312182
1676.0,1.4908496303741028
1677.0,1.490849630415856
1678.0,1.4908496304546845
1679.0,1.4908496304783312
1680.0,1.490849630533858
1681.0,1.490849630583862
1682.0,1.4908496306283108
1683.0,1.4908496306551522
1684.0,1.490849630710291
1685.0,1.4908496307579369
1686.0,1.490849630796669
1687.0,1.4908496308333465
1688.0,1.4908496308673334
1689.0,1.4908496309028847
1690.0,1.490849630937098
1691.0,1.4908496309752899
1692.0,1.4908496310156576
1693.0,1.4908496310581267
1694.0,1.490849631081082
1695.0,1.4908496311296675
1696.0,1.4908496311735244
1697.0,1.4908496312122836
1698.0,1.4908496312439976
1699.0,1.49084963127183
1700.0,1.4908496313027684
1701.0,1.4908496313352144
1702.0,1.4908496313571813
1703.0,1.4908496314020179
1704.0,1.4908496314278015
1705.0,1.4908496314748654
1706.0,1.490849631513865
1707.0,1.490849631532409
1708.0,1.4908496315540016
1709.0,1.4908496315792925
1710.0,1.4908496316308826
1711.0,1.490849631673879
1712.0,1.490849631706745
1713.0,1.4908496317346893
1714.0,1.4908496317492501
1715.0,1.4908496317824869
1716.0,1.4908496318132087
1717.0,1.490849631831668
1718.0,1.4908496318680402
1719.0,1.4908496318892226
1720.0,1.4908496319281963
1721.0,1.4908496319597844
1722.0,1.4908496319853386
1723.0,1.4908496319996989
1724.0,1.4908496320302314
1725.0,1.4908496320622173
1726.0,1.4908496320821452
1727.0,1.490849632107901
1728.0,1.4908496321555484
1729.0,1.4908496321934874
1730.0,1.490849632223105
1731.0,1.4908496322467604
1732.0,1.4908496322651716
1733.0,1.4908496322758489
1734.0,1.4908496322886102
1735.0,1.490849632316392
1736.0,1.4908496323435816
1737.0,1.490849632357113
1738.0,1.4908496323805909
1739.0,1.490849632401119
1740.0,1.4908496324186726
1741.0,1.4908496324319473
1742.0,1.490849632441722
1743.0,1.490849632459478
1744.0,1.4908496324809162
1745.0,1.4908496325001324
1746.0,1.490849632512488
1747.0,1.4908496325353382
1748.0,1.4908496325502836
1749.0,1.490849632577157
1750.0,1.490849632599692
1751.0,1.4908496326170262
1752.0,1.4908496326350584
1753.0,1.4908496326442484
1754.0,1.4908496326646632
1755.0,1.490849632683322
1756.0,1.4908496327026615
1757.0,1.4908496327136043
1758.0,1.4908496327368816
1759.0,1.4908496327594845
1760.0,1.4908496327795926
1761.0,1.490849632796477
1762.0,1.4908496328131535
1763.0,1.4908496328282816
1764.0,1.4908496328370946
1765.0,1.4908496328541838
1766.0,1.49084963286835
1767.0,1.49084963287785
1768.0,1.4908496328859822
1769.0,1.4908496328928493
1770.0,1.490849632899694
1771.0,1.490849632907813
1772.0,1.4908496329187886
1773.0,1.4908496329311907
1774.0,1.4908496329430982
1775.0,1.4908496329581504
1776.0,1.490849632975201
1777.0,1.4908496329847531
1778.0,1.4908496330036147
1779.0,1.490849633022419
1780.0,1.4908496330384162
1781.0,1.490849633047473
1782.0,1.4908496330627992
1783.0,1.4908496330764833
1784.0,1.4908496330841365
1785.0,1.4908496330999519
1786.0,1.4908496331133676
1787.0,1.4908496331245287
1788.0,1.4908496331296535
1789.0,1.4908496331419416
1790.0,1.4908496331530772
1791.0,1.4908496331652934
1792.0,1.4908496331762624
1793.0,1.4908496331852317
1794.0,1.4908496331902819
1795.0,1.490849633201597
1796.0,1.490849633209667
1797.0,1.4908496332260652
1798.0,1.4908496332402499
1799.0,1.4908496332506564
1800.0,1.4908496332555152
1801.0,1.4908496332648453
1802.0,1.4908496332740946
1803.0,1.49084963328535
1804.0,1.4908496332908363
1805.0,1.4908496333036492
1806.0,1.4908496333179568
1807.0,1.49084963332942
1808.0,1.4908496333370715
1809.0,1.49084963334943
1810.0,1.4908496333589036
1811.0,1.4908496333654357
1812.0,1.490849633377826
1813.0,1.4908496333887002
1814.0,1.4908496333996566
1815.0,1.4908496334050731
1816.0,1.4908496334165047
1817.0,1.4908496334247352
1818.0,1.4908496334423205
1819.0,1.4908496334558157
1820.0,1.4908496334625365
1821.0,1.490849633473351
1822.0,1.490849633482893
1823.0,1.4908496334864274
1824.0,1.490849633495379
1825.0,1.4908496335032975
1826.0,1.4908496335137074
1827.0,1.4908496335217356
1828.0,1.490849633526396
1829.0,1.4908496335345374
1830.0,1.4908496335415504
1831.0,1.4908496335498143
1832.0,1.4908496335598616
1833.0,1.4908496335737396
1834.0,1.4908496335832124
1835.0,1.4908496335871047
1836.0,1.4908496335918884
1837.0,1.490849633599449
1838.0,1.4908496336093529
1839.0,1.4908496336139216
1840.0,1.4908496336247414
1841.0,1.490849633634921
1842.0,1.4908496336452675
1843.0,1.4908496336515433
1844.0,1.4908496336606725
1845.0,1.4908496336667303
1846.0,1.4908496336709174
1847.0,1.4908496336798949
1848.0,1.4908496336862276
1849.0,1.490849633689668
1850.0,1.4908496336906394
1851.0,1.4908496336944357
1852.0,1.4908496336974078
1853.0,1.490849633702766
1854.0,1.4908496337082167
1855.0,1.490849633709375
1856.0,1.4908496337124486
1857.0,1.4908496337187247
1858.0,1.490849633725295
1859.0,1.49084963372733
1860.0,1.4908496337310073
1861.0,1.4908496337343116
1862.0,1.490849633735847
1863.0,1.4908496337369803
1864.0,1.4908496337364583
1865.0,1.4908496337384705
1866.0,1.4908496337434922
1867.0,1.4908496337477126
1868.0,1.4908496337565378
1869.0,1.4908496337617332
1870.0,1.4908496337643489
1871.0,1.4908496337656758
1872.0,1.4908496337684287
1873.0,1.4908496337712311
1874.0,1.4908496337757415
1875.0,1.4908496337794455
1876.0,1.4908496337869463
1877.0,1.4908496337949768
1878.0,1.4908496338033603
1879.0,1.4908496338105173
1880.0,1.490849633819464
1881.0,1.4908496338295718
1882.0,1.490849633843967
1883.0,1.4908496338510904
1884.0,1.4908496338580226
1885.0,1.4908496338662887
1886.0,1.4908496338807
1887.0,1.490849633892976
1888.0,1.490849633903097
1889.0,1.4908496339068575
1890.0,1.4908496339115045
1891.0,1.4908496339145088
1892.0,1.490849633917703
1893.0,1.4908496339226365
1894.0,1.4908496339346746
1895.0,1.4908496339443273
1896.0,1.4908496339549153
1897.0,1.4908496339616835
1898.0,1.4908496339635622
1899.0,1.4908496339657304
1900.0,1.4908496339669635
1901.0,1.4908496339662327
1902.0,1.4908496339651225
1903.0,1.4908496339643333
1904.0,1.490849633963633
1905.0,1.4908496339646342
1906.0,1.490849633967659
1907.0,1.4908496339723585
1908.0,1.4908496339791228
1909.0,1.4908496339895025
1910.0,1.4908496339970796
1911.0,1.4908496339975994
1912.0,1.4908496339990145
1913.0,1.490849633997501
1914.0,1.49084963399729
1915.0,1.4908496339979014
1916.0,1.4908496340020383
1917.0,1.4908496340055604
1918.0,1.490849634007176
1919.0,1.4908496340059751
1920.0,1.4908496340047135
1921.0,1.490849634004033
1922.0,1.49084963400225
1923.0,1.4908496339992732
1924.0,1.4908496339971355
1925.0,1.4908496339964081
1926.0,1.4908496339948993
1927.0,1.4908496339954171
1928.0,1.4908496339990769
1929.0,1.4908496340028374
1930.0,1.4908496340120485
1931.0,1.490849634024239
1932.0,1.490849634035135
1933.0,1.4908496340431876
1934.0,1.4908496340503297
1935.0,1.4908496340564235
1936.0,1.4908496340633084
1937.0,1.490849634071094
1938.0,1.490849634084903
1939.0,1.4908496340964874
1940.0,1.4908496341018596
1941.0,1.4908496341059752
1942.0,1.4908496341107442
1943.0,1.4908496341147222
1944.0,1.4908496341163562
1945.0,1.4908496341182655
1946.0,1.4908496341215995
1947.0,1.4908496341266895
1948.0,1.4908496341316808
1949.0,1.4908496341380444
1950.0,1.4908496341418596
1951.0,1.4908496341428528
1952.0,1.4908496341415831
1953.0,1.4908496341403723
1954.0,1.4908496341400534
1955.0,1.490849634140119
1956.0,1.4908496341425066
1957.0,1.4908496341462785
1958.0,1.4908496341515431
1959.0,1.4908496341578128
1960.0,1.4908496341635495
1961.0,1.4908496341671897
1962.0,1.4908496341698634
1963.0,1.4908496341709392
1964.0,1.4908496341720998
1965.0,1.4908496341769777
1966.0,1.4908496341829836
1967.0,1.4908496341867072
1968.0,1.4908496341916389
1969.0,1.4908496341969186
1970.0,1.4908496341996809
1971.0,1.4908496342042628
1972.0,1.4908496342086333
1973.0,1.49084963421281
1974.0,1.4908496342167084
1975.0,1.4908496342171473
1976.0,1.4908496342176458
1977.0,1.490849634216344
1978.0,1.4908496342169106
1979.0,1.490849634216719
1980.0,1.4908496342168054
1981.0,1.4908496342165412
1982.0,1.4908496342166
1983.0,1.4908496342154562
1984.0,1.4908496342147035
1985.0,1.4908496342130424
1986.0,1.49084963421074
1987.0,1.4908496342058313
1988.0,1.4908496342018054
1989.0,1.4908496341952795
1990.0,1.4908496341893254
1991.0,1.4908496341821604
1992.0,1.4908496341696862
1993.0,1.4908496341602937
1994.0,1.4908496341576865
1995.0,1.4908496341561235
1996.0,1.4908496341558763
1997.0,1.4908496341549395
1998.0,1.490849634153504
1999.0,1.4908496341530846
2000.0,1.4908496341509172
