"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
228.0,0.6025124995903857
229.0,0.602608505838704
230.0,0.6027029976499079
231.0,0.6027960176058448
232.0,0.6028876214330298
233.0,0.6029777995470508
234.0,0.6030665399633386
235.0,0.6031538576582333
236.0,0.6032397761265793
237.0,0.6033243173045988
238.0,0.6034075097646548
239.0,0.6034893831564114
240.0,0.6035699241559063
241.0,0.6036491427756041
242.0,0.6037270670608632
243.0,0.6038037225743516
244.0,0.6038791309428866
245.0,0.6039600791624579
246.0,0.6040225565477412
247.0,0.604095547276317
248.0,0.6041745914412854
249.0,0.6042344846872103
250.0,0.6043041568745455
251.0,0.6043793741737473
252.0,0.6044363838370312
253.0,0.6045088148304024
254.0,0.6045651307024297
255.0,0.6046356874628147
256.0,0.6046902047857373
257.0,0.6047585764802008
258.0,0.60481141661739
259.0,0.6048776471400671
260.0,0.6049288736571314
261.0,0.6049930571213429
262.0,0.6050427465698969
263.0,0.6051049796662036
264.0,0.6051531970686126
265.0,0.6052135621893246
266.0,0.6052603814408611
267.0,0.6053189669758875
268.0,0.6053644260970106
269.0,0.6054213216441273
270.0,0.6054655002697252
271.0,0.605520768256395
272.0,0.6055637015436209
273.0,0.6056174467707562
274.0,0.6056592030230263
275.0,0.6057114516139858
276.0,0.6057520629446782
277.0,0.6058029025203938
278.0,0.605842357198141
279.0,0.6058915811317267
280.0,0.605930102303841
281.0,0.6059779903091749
282.0,0.6060157185199692
283.0,0.606062353585729
284.0,0.6060990314107108
285.0,0.6061444783632965
286.0,0.6061800153830519
287.0,0.6062242479890002
288.0,0.6062587409645211
289.0,0.6063017797700841
290.0,0.6063352760539978
291.0,0.6063771433253262
292.0,0.6064097038036603
293.0,0.6064504117537927
294.0,0.6064820248859311
295.0,0.6065216265345186
296.0,0.606552370349077
297.0,0.6065908840934544
298.0,0.6066207532728787
299.0,0.6066581712939854
300.0,0.6066871765304936
301.0,0.6067235148137822
302.0,0.6067516866974614
303.0,0.6067869891996597
304.0,0.6068143457607055
305.0,0.6068485953989698
306.0,0.6068751467847558
307.0,0.6069084060509844
308.0,0.6069341770089794
309.0,0.6069664397944903
310.0,0.6069914210988197
311.0,0.6070227381162996
312.0,0.6070469667291427
313.0,0.6070773559042656
314.0,0.6071008607343505
315.0,0.6071303495843171
316.0,0.6071531290769165
317.0,0.6071817225858007
318.0,0.607203802856077
319.0,0.6072315441033078
320.0,0.6072529567798638
321.0,0.6072798647628832
322.0,0.6073006293718873
323.0,0.6073267247120903
324.0,0.6073468639972499
325.0,0.6073721641107496
326.0,0.6073917055325216
327.0,0.6074162387560632
328.0,0.6074351883403398
329.0,0.6074589494255948
330.0,0.6074773214189974
331.0,0.6075003635356536
332.0,0.6075181873047748
333.0,0.6075405324918489
334.0,0.6075578197971563
335.0,0.6075794894096983
336.0,0.6075962515629005
337.0,0.6076172697579304
338.0,0.607633507097037
339.0,0.6076538970326937
340.0,0.607669641933589
341.0,0.607689418995714
342.0,0.6077046865813883
343.0,0.607723864420859
344.0,0.6077386713548178
345.0,0.607757271279583
346.0,0.6077716320325859
347.0,0.60778967119345
348.0,0.6078035982514117
349.0,0.6078210953112747
350.0,0.6078346024983049
351.0,0.607851575569315
352.0,0.6078646772630465
353.0,0.6078811426351453
354.0,0.6078938526338286
355.0,0.6079098265634949
356.0,0.6079221578278166
357.0,0.6079376564062234
358.0,0.6079496222205513
359.0,0.607964661350776
360.0,0.6079762729861544
361.0,0.6079908661785589
362.0,0.6080021356283766
363.0,0.6080162970606883
364.0,0.6080272370090615
365.0,0.6080409812746435
366.0,0.6080515999252459
367.0,0.6080649397525727
368.0,0.6080752468278642
369.0,0.6080881952240915
370.0,0.6080982002786407
371.0,0.6081107698465393
372.0,0.6081204826516974
373.0,0.6081326852854365
374.0,0.6081421150637346
375.0,0.6081539619524723
376.0,0.6081631184859843
377.0,0.6081746191296137
378.0,0.608183510472885
379.0,0.6081946784247299
380.0,0.6082033160916991
381.0,0.6082141593083619
382.0,0.6082225399795038
383.0,0.6082330677194621
384.0,0.608241204246332
385.0,0.6082514287631113
386.0,0.6082593289846607
387.0,0.6082692584040305
388.0,0.6082769294201342
389.0,0.6082865714178085
390.0,0.6082940203557994
391.0,0.6083033831536964
392.0,0.6083106161210261
393.0,0.6083197076746586
394.0,0.6083267309007995
395.0,0.6083355586997831
396.0,0.6083423779286625
397.0,0.6083509492266479
398.0,0.6083575699246784
399.0,0.6083658919912184
400.0,0.6083723196887011
401.0,0.6083803994661032
402.0,0.6083866395154128
403.0,0.6083944836873995
404.0,0.6084005410724386
405.0,0.6084081562372563
406.0,0.6084140359303664
407.0,0.6084214281276047
408.0,0.6084271351297954
409.0,0.6084343103770893
410.0,0.6084398496067662
411.0,0.6084468138526592
412.0,0.6084521898967277
413.0,0.6084589489245807
414.0,0.6084641661998671
415.0,0.6084707257388333
416.0,0.6084757886776527
417.0,0.6084821543367729
418.0,0.6084870672760065
419.0,0.6084932445317824
420.0,0.6084980117269476
421.0,0.6085040058459674
422.0,0.6085086314257001
423.0,0.6085144476444019
424.0,0.6085189357580454
425.0,0.6085245792342995
426.0,0.6085289338502384
427.0,0.60853440946379
428.0,0.6085386344617861
429.0,0.6085439472876396
430.0,0.6085480457509218
431.0,0.6085532006481615
432.0,0.6085571757958974
433.0,0.6085621779729223
434.0,0.6085660343555063
435.0,0.6085708888814598
436.0,0.6085746306587565
437.0,0.6085793413078495
438.0,0.6085829721340854
439.0,0.6085875426256196
440.0,0.6085910657571255
441.0,0.608595499912015
442.0,0.6085989183941513
443.0,0.6086032201280486
444.0,0.6086065370674856
445.0,0.6086107102129973
446.0,0.6086139285863938
447.0,0.6086179773510509
448.0,0.608621100265236
449.0,0.6086250287198931
450.0,0.6086280590679791
451.0,0.6086318710361385
452.0,0.6086348115516789
453.0,0.6086385105852643
454.0,0.6086413639450808
455.0,0.6086449534045097
456.0,0.6086477221991853
457.0,0.6086512053274516
458.0,0.6086538921205472
459.0,0.6086572720126472
460.0,0.6086598792514268
461.0,0.6086631589274957
462.0,0.608665688973499
463.0,0.6086688710973195
464.0,0.6086713250009191
465.0,0.6086744137979013
466.0,0.6086767954611416
467.0,0.6086797932655332
468.0,0.6086821040054433
469.0,0.6086850134433672
470.0,0.6086872558140398
471.0,0.6086900792170037
472.0,0.6086922551597646
473.0,0.6086949950532383
474.0,0.6086971066681405
475.0,0.6086997655414312
476.0,0.6087018147451035
477.0,0.6087043949779406
478.0,0.6087063836670499
479.0,0.6087088876290865
480.0,0.6087108176361099
481.0,0.6087132476166975
482.0,0.6087151206704189
483.0,0.6087174788867086
484.0,0.6087192966854146
485.0,0.6087215852819009
486.0,0.6087233494496593
487.0,0.6087255705166602
488.0,0.6087272826458309
489.0,0.6087294381910772
490.0,0.608731099864612
491.0,0.6087331917848577
492.0,0.6087348045354904
493.0,0.6087368344044731
494.0,0.6087383996095693
495.0,0.6087403695077839
496.0,0.6087418886159762
497.0,0.6087438003721481
498.0,0.6087452747035088
499.0,0.6087471300112058
500.0,0.6087485608521395
501.0,0.6087503613653631
502.0,0.6087517499882893
503.0,0.6087534973259879
504.0,0.6087548449504124
505.0,0.6087565406477848
506.0,0.6087578484548632
507.0,0.6087594940411274
508.0,0.6087607632406035
509.0,0.6087623602090733
510.0,0.6087635918999933
511.0,0.6087651416186363
512.0,0.6087663368598372
513.0,0.6087678407772145
514.0,0.608769000659658
515.0,0.6087704601138256
516.0,0.6087715856972942
517.0,0.6087730020249429
518.0,0.6087740943182067
519.0,0.6087754687499192
520.0,0.6087765287363927
521.0,0.6087778625276083
522.0,0.6087788911422098
523.0,0.6087801854572887
524.0,0.6087811836134017
525.0,0.6087824396255598
526.0,0.6087834082556197
527.0,0.608784627084971
528.0,0.608785567037946
529.0,0.6087867497772749
530.0,0.6087876619030748
531.0,0.6087888096422177
532.0,0.6087896947577163
533.0,0.6087908085211238
534.0,0.6087916674499022
535.0,0.6087927482427412
536.0,0.6087935817462934
537.0,0.6087946305431559
538.0,0.6087954393791822
539.0,0.6087964571422676
540.0,0.6087972420480512
541.0,0.6087982296705325
542.0,0.608798991351428
543.0,0.6087999497559914
544.0,0.6088006889004167
545.0,0.6088016189334098
546.0,0.6088023362234454
547.0,0.608803238769163
548.0,0.6088039348471249
549.0,0.6088048106636272
550.0,0.6088054861122268
551.0,0.6088063360548857
552.0,0.6088069915471468
553.0,0.6088078163677817
554.0,0.6088084524616943
555.0,0.608809252893546
556.0,0.6088098701454666
557.0,0.6088106468964384
558.0,0.6088112458824068
559.0,0.6088119996594366
560.0,0.6088125809314644
561.0,0.6088133124174657
562.0,0.6088138764742088
563.0,0.6088145863230808
564.0,0.6088151337036538
565.0,0.6088158225738156
566.0,0.6088163537624913
567.0,0.6088170222524198
568.0,0.6088175377565034
569.0,0.6088181865039933
570.0,0.6088186867723011
571.0,0.6088193163495977
572.0,0.6088198018381596
573.0,0.6088204128019598
574.0,0.6088208839311715
575.0,0.6088214768245515
576.0,0.6088219340330585
577.0,0.6088225094023333
578.0,0.6088229530869514
579.0,0.6088235114489807
580.0,0.6088239420077359
581.0,0.608824483846083
582.0,0.6088249016866988
583.0,0.6088254275187065
584.0,0.6088258329992088
585.0,0.6088263432918901
586.0,0.6088267368040048
587.0,0.6088272320166587
588.0,0.608827613902979
589.0,0.6088280944798717
590.0,0.6088284650880144
591.0,0.6088289314679114
592.0,0.6088292911170778
593.0,0.6088297437171488
594.0,0.6088300927354043
595.0,0.608830531955639
596.0,0.6088308706667688
597.0,0.6088312968985098
598.0,0.6088316255949388
599.0,0.6088320392490055
600.0,0.6088323582266462
601.0,0.608832759630109
602.0,0.6088330691781665
603.0,0.608833458736622
604.0,0.6088337591400881
605.0,0.6088341372059013
606.0,0.6088344287485243
607.0,0.6088347956147309
608.0,0.6088350785429061
609.0,0.6088354345793064
610.0,0.6088357091437806
611.0,0.6088360546617243
612.0,0.6088363211187945
613.0,0.6088366564281189
614.0,0.6088369150042905
615.0,0.6088372403863769
616.0,0.6088374913164744
617.0,0.6088378070715836
618.0,0.6088380505642954
619.0,0.60883835699251
620.0,0.60883859328364
621.0,0.6088388906505721
622.0,0.6088391199679529
623.0,0.6088394085420389
624.0,0.6088396310934138
625.0,0.6088399111309482
626.0,0.6088401270979829
627.0,0.6088403988642197
628.0,0.6088406084517992
629.0,0.6088408721921775
630.0,0.6088410755793143
631.0,0.6088413315148824
632.0,0.6088415288903268
633.0,0.6088417772626489
634.0,0.6088419687838679
635.0,0.6088422098066048
636.0,0.6088423956592386
637.0,0.6088426295587314
638.0,0.6088428099250508
639.0,0.6088430369109359
640.0,0.6088432119466716
641.0,0.6088434322296981
642.0,0.6088436020872179
643.0,0.6088438158708815
644.0,0.6088439807156024
645.0,0.6088441881704969
646.0,0.6088443481445107
647.0,0.6088445494684485
648.0,0.6088447047002239
649.0,0.6088449000792419
650.0,0.6088450507327718
651.0,0.608845240356151
652.0,0.6088453865664458
653.0,0.6088455705928004
654.0,0.6088457124837473
655.0,0.6088458910764233
656.0,0.6088460287853128
657.0,0.6088462020978134
658.0,0.6088463357319926
659.0,0.6088465039200716
660.0,0.6088466336105969
661.0,0.6088467968273238
662.0,0.6088469226741113
663.0,0.6088470810658599
664.0,0.608847203195677
665.0,0.6088473568899577
666.0,0.6088474754136181
667.0,0.6088476245654655
668.0,0.6088477395656576
669.0,0.6088478843161711
670.0,0.6088479959266556
671.0,0.6088481363914632
672.0,0.6088482447047673
673.0,0.6088483810189563
674.0,0.6088484861306842
675.0,0.6088486184158056
676.0,0.6088487204112489
677.0,0.6088488487815008
678.0,0.6088489477733712
679.0,0.60884907233867
680.0,0.6088491684033119
681.0,0.6088492893062122
682.0,0.6088493825217391
683.0,0.6088494998374241
684.0,0.6088495903045275
685.0,0.6088497041541042
686.0,0.6088497919570339
687.0,0.6088499024611653
688.0,0.608849987676038
689.0,0.6088500949003937
690.0,0.608850177579009
691.0,0.6088502816397774
692.0,0.6088503618965546
693.0,0.6088504628882427
694.0,0.6088505407627203
695.0,0.6088506387778481
696.0,0.6088507143630985
697.0,0.6088508094724442
698.0,0.6088508828167952
699.0,0.608850975112844
700.0,0.6088510462766562
701.0,0.6088511358452598
702.0,0.6088512049170944
703.0,0.6088512918314776
704.0,0.6088513588671803
705.0,0.6088514432105193
706.0,0.6088515082442543
707.0,0.6088515900908743
708.0,0.6088516532029358
709.0,0.6088517326335696
710.0,0.6088517938749594
711.0,0.6088518709537271
712.0,0.6088519303844476
713.0,0.6088520051814901
714.0,0.6088520628612141
715.0,0.6088521354533593
716.0,0.6088521914248217
717.0,0.6088522618594723
718.0,0.608852316175367
719.0,0.6088523845291299
720.0,0.6088524372263879
721.0,0.608852503552987
722.0,0.6088525546909549
723.0,0.6088526190559094
724.0,0.6088526686873592
725.0,0.6088527311552265
726.0,0.6088527793174969
727.0,0.6088528399125587
728.0,0.6088528866478164
729.0,0.6088529454693156
730.0,0.608852990836718
731.0,0.6088530479057349
732.0,0.6088530919213371
733.0,0.608853147314922
734.0,0.608853190028494
735.0,0.6088532437910764
736.0,0.6088532852323058
737.0,0.6088533373893
738.0,0.6088533775942461
739.0,0.6088534282068394
740.0,0.6088534672363078
741.0,0.6088535163569578
742.0,0.6088535542381562
743.0,0.6088536019116313
744.0,0.6088536386610102
745.0,0.6088536849092877
746.0,0.6088537205777668
747.0,0.6088537654737445
748.0,0.6088538000898186
749.0,0.6088538436651261
750.0,0.6088538772663145
751.0,0.6088539195554264
752.0,0.6088539521700004
753.0,0.6088539932174448
754.0,0.6088540248596022
755.0,0.6088540646869492
756.0,0.6088540954040501
757.0,0.6088541340377078
758.0,0.6088541638425367
759.0,0.6088542013392245
760.0,0.6088542302537914
761.0,0.6088542666461929
762.0,0.6088542946985269
763.0,0.6088543300050173
764.0,0.6088543572339625
765.0,0.6088543915166162
766.0,0.6088544179386054
767.0,0.608854451194605
768.0,0.6088544768319588
769.0,0.6088545091069822
770.0,0.6088545340041103
771.0,0.6088545653217093
772.0,0.6088545894724616
773.0,0.6088546198779436
774.0,0.6088546433157956
775.0,0.6088546728150885
776.0,0.6088546955570691
777.0,0.608854724181987
778.0,0.6088547462558626
779.0,0.6088547740293326
780.0,0.6088547954525249
781.0,0.6088548224101757
782.0,0.6088548431953262
783.0,0.6088548693623614
784.0,0.6088548895467418
785.0,0.6088549149255539
786.0,0.6088549345038757
787.0,0.6088549591433922
788.0,0.6088549781470204
789.0,0.6088550020656875
790.0,0.6088550205048082
791.0,0.6088550437135978
792.0,0.6088550616022579
793.0,0.6088550841257434
794.0,0.6088551014907947
795.0,0.6088551233467453
796.0,0.6088551401905381
797.0,0.6088551613995555
798.0,0.6088551777477922
799.0,0.6088551983316993
800.0,0.6088552142084658
801.0,0.6088552341803862
802.0,0.6088552495793345
803.0,0.6088552689549896
804.0,0.6088552838951826
805.0,0.60885530269415
806.0,0.6088553171953681
807.0,0.6088553354471197
808.0,0.6088553495229848
809.0,0.6088553672295168
810.0,0.6088553808895492
811.0,0.6088553980712634
812.0,0.6088554113278927
813.0,0.6088554280108811
814.0,0.608855440868862
815.0,0.608855457049945
816.0,0.6088554695289043
817.0,0.6088554852384892
818.0,0.6088554973568443
819.0,0.6088555125928429
820.0,0.608855524340612
821.0,0.6088555391279743
822.0,0.6088555505288267
823.0,0.6088555648784018
824.0,0.608855575954518
825.0,0.6088555898867548
826.0,0.6088556006289999
827.0,0.6088556141448977
828.0,0.6088556245683596
829.0,0.608855637687588
830.0,0.6088556478014578
831.0,0.6088556605359923
832.0,0.6088556703612632
833.0,0.608855682718528
834.0,0.6088556922509442
835.0,0.6088557042534224
836.0,0.6088557135033703
837.0,0.6088557251360908
838.0,0.6088557341050865
839.0,0.608855745402171
840.0,0.6088557541182957
841.0,0.6088557650803993
842.0,0.6088557735304045
843.0,0.6088557841687906
844.0,0.6088557923892467
845.0,0.6088558027080725
846.0,0.6088558106668233
847.0,0.6088558206873895
848.0,0.6088558284191138
849.0,0.6088558381539215
850.0,0.6088558456483149
851.0,0.6088558550838207
852.0,0.6088558623721025
853.0,0.6088558715180168
854.0,0.6088558785651315
855.0,0.6088558874495014
856.0,0.6088558942924626
857.0,0.6088559029163888
858.0,0.6088559095569529
859.0,0.6088559179173263
860.0,0.6088559243698584
861.0,0.608855932480052
862.0,0.6088559387412582
863.0,0.6088559466112142
864.0,0.6088559526811931
865.0,0.6088559603178064
866.0,0.6088559662054928
867.0,0.6088559736304114
868.0,0.6088559793556522
869.0,0.6088559865543605
870.0,0.6088559921018455
871.0,0.6088559990899878
872.0,0.6088560044843581
873.0,0.6088560112674596
874.0,0.6088560165066071
875.0,0.6088560230911926
876.0,0.6088560281809846
877.0,0.6088560345748414
878.0,0.6088560395095906
879.0,0.6088560457133756
880.0,0.6088560504988783
881.0,0.6088560565247203
882.0,0.6088560611691753
883.0,0.608856067015091
884.0,0.6088560715295878
885.0,0.6088560771995597
886.0,0.6088560815850885
887.0,0.6088560870850463
888.0,0.6088560913338887
889.0,0.6088560966766636
890.0,0.6088561007959178
891.0,0.60885610597789
892.0,0.608856109975932
893.0,0.6088561150110109
894.0,0.608856118882716
895.0,0.6088561237627345
896.0,0.6088561275227841
897.0,0.6088561322583746
898.0,0.6088561359190179
899.0,0.6088561405152091
900.0,0.6088561440568666
901.0,0.6088561485157411
902.0,0.608856151949712
903.0,0.6088561562821974
904.0,0.6088561596168589
905.0,0.608856163823198
906.0,0.6088561670731749
907.0,0.6088561711472302
908.0,0.6088561742979918
909.0,0.6088561782516145
910.0,0.6088561813126951
911.0,0.6088561851482244
912.0,0.6088561881171946
913.0,0.6088561918461423
914.0,0.6088561947280885
915.0,0.6088561983279914
916.0,0.6088562011091937
917.0,0.6088562046104756
918.0,0.6088562073212517
919.0,0.6088562107333414
920.0,0.6088562133438714
921.0,0.6088562166357523
922.0,0.6088562191939736
923.0,0.6088562223961536
924.0,0.6088562248709762
925.0,0.608856227967434
926.0,0.6088562303641172
927.0,0.6088562333747732
928.0,0.6088562356921233
929.0,0.6088562386034702
930.0,0.6088562408615596
931.0,0.6088562436861186
932.0,0.6088562458757861
933.0,0.6088562486141399
934.0,0.6088562507389568
935.0,0.6088562533937367
936.0,0.6088562554518184
937.0,0.6088562580353546
938.0,0.6088562600368062
939.0,0.6088562625293067
940.0,0.6088562644620571
941.0,0.6088562668978029
942.0,0.6088562687865491
943.0,0.6088562711386591
944.0,0.6088562729590989
945.0,0.6088562752578494
946.0,0.6088562770363567
947.0,0.6088562792658446
948.0,0.6088562809826358
949.0,0.6088562831419786
950.0,0.6088562848113894
951.0,0.6088562867447382
952.0,0.6088562887994179
953.0,0.6088562903724004
954.0,0.608856292369532
955.0,0.608856293909463
956.0,0.6088562958549866
957.0,0.6088562973698916
958.0,0.6088562992574593
959.0,0.6088563007045081
960.0,0.6088563025411591
961.0,0.6088563039635807
962.0,0.6088563056028181
963.0,0.6088563073440247
964.0,0.6088563086794978
965.0,0.6088563103675959
966.0,0.6088563116812775
967.0,0.608856313188715
968.0,0.60885631479072
969.0,0.6088563160128151
970.0,0.6088563174352721
971.0,0.6088563189654866
972.0,0.608856320141636
973.0,0.6088563216428176
974.0,0.6088563228063875
975.0,0.6088563241310478
976.0,0.6088563254438141
977.0,0.6088563267317919
978.0,0.6088563280983493
979.0,0.608856329157048
980.0,0.6088563303956877
981.0,0.6088563317314919
982.0,0.6088563327594735
983.0,0.6088563339443153
984.0,0.6088563351078907
985.0,0.6088563362525526
986.0,0.6088563373697313
987.0,0.6088563384637419
988.0,0.6088563395417148
989.0,0.608856340691986
990.0,0.6088563415942654
991.0,0.608856342642081
992.0,0.6088563436827947
993.0,0.6088563446732274
994.0,0.6088563456440643
995.0,0.6088563465943722
996.0,0.6088563475420418
997.0,0.6088563484806216
998.0,0.6088563493851211
999.0,0.6088563502881034
1000.0,0.6088563511844987
1001.0,0.6088563520509518
1002.0,0.6088563529163463
1003.0,0.6088563537661206
1004.0,0.6088563545933421
1005.0,0.6088563554220964
1006.0,0.6088563562429292
1007.0,0.6088563570518787
1008.0,0.6088563578388262
1009.0,0.6088563586227085
1010.0,0.6088563594053077
1011.0,0.6088563601640591
1012.0,0.6088563609097958
1013.0,0.6088563616496702
1014.0,0.6088563623769794
1015.0,0.6088563630937321
1016.0,0.6088563637908895
1017.0,0.608856364481999
1018.0,0.6088563651561543
1019.0,0.6088563658200543
1020.0,0.6088563664829776
1021.0,0.6088563671371731
1022.0,0.6088563677821234
1023.0,0.6088563684144628
1024.0,0.6088563690284836
1025.0,0.6088563696381654
1026.0,0.6088563702408993
1027.0,0.6088563708406044
1028.0,0.608856371427186
1029.0,0.6088563720123809
1030.0,0.6088563725690432
1031.0,0.60885637314009
1032.0,0.6088563737032656
1033.0,0.6088563742432315
1034.0,0.6088563747754728
1035.0,0.6088563753075331
1036.0,0.6088563758341342
1037.0,0.6088563763533578
1038.0,0.608856376851358
1039.0,0.608856377356565
1040.0,0.6088563778447635
1041.0,0.6088563783323993
1042.0,0.6088563788047567
1043.0,0.6088563792826304
1044.0,0.6088563797491291
1045.0,0.6088563802023926
1046.0,0.6088563806535283
1047.0,0.608856381099044
1048.0,0.6088563815374115
1049.0,0.608856381958502
1050.0,0.6088563823810366
1051.0,0.6088563828035636
1052.0,0.6088563832143085
1053.0,0.6088563836197004
1054.0,0.6088563840125312
1055.0,0.6088563844064244
1056.0,0.6088563847871749
1057.0,0.6088563851694824
1058.0,0.6088563855461057
1059.0,0.6088563859174377
1060.0,0.608856386222989
1061.0,0.6088563866603595
1062.0,0.6088563870181607
1063.0,0.608856387359881
1064.0,0.60885638764062
1065.0,0.6088563880444245
1066.0,0.6088563883757043
1067.0,0.6088563886929975
1068.0,0.6088563889559375
1069.0,0.6088563893506928
1070.0,0.6088563896155956
1071.0,0.608856389986876
1072.0,0.6088563902835885
1073.0,0.6088563905229176
1074.0,0.6088563908134431
