"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
935.0,1.2885966720221331
936.0,1.2885967328031593
937.0,1.2885967814675459
938.0,1.2885968407614092
939.0,1.2885968882416916
940.0,1.288596946094315
941.0,1.2885969924358158
942.0,1.2885970488935683
943.0,1.2885970940921356
944.0,1.288597149191962
945.0,1.2885971932887752
946.0,1.288597247046279
947.0,1.2885972900733016
948.0,1.2885973425111994
949.0,1.2885973844867906
950.0,1.288597435658415
951.0,1.288597476617785
952.0,1.2885975265329295
953.0,1.2885975664980642
954.0,1.2885976151937737
955.0,1.288597654182635
956.0,1.2885977016769297
957.0,1.2885977396979131
958.0,1.288597786049258
959.0,1.288597823149348
960.0,1.288597868355365
961.0,1.2885979045379483
962.0,1.2885979486587265
963.0,1.2885979839763702
964.0,1.2885980269982984
965.0,1.288598061443121
966.0,1.2885981034266
967.0,1.2885981370348842
968.0,1.288598177998689
969.0,1.2885982108048426
970.0,1.288598250778857
971.0,1.288598282769745
972.0,1.2885983217871912
973.0,1.288598352996029
974.0,1.2885983910516383
975.0,1.2885984215236392
976.0,1.2885984586508992
977.0,1.2885984883770913
978.0,1.2885985246106635
979.0,1.2885985536183733
980.0,1.2885985889580414
981.0,1.288598617250915
982.0,1.288598651747768
983.0,1.2885986793557944
984.0,1.288598712997261
985.0,1.2885987399271073
986.0,1.2885987727500658
987.0,1.2885987990247028
988.0,1.2885988310625762
989.0,1.2885988566935307
990.0,1.288598887947414
991.0,1.288598912966776
992.0,1.2885989434491856
993.0,1.28859896784885
994.0,1.2885989975797154
995.0,1.2885990213766025
996.0,1.288599050392561
997.0,1.288599073611672
998.0,1.2885991019235914
999.0,1.2885991245844581
1000.0,1.2885991521905544
1001.0,1.2885991743046534
1002.0,1.2885992012580225
1003.0,1.2885992228234053
1004.0,1.2885992491248035
1005.0,1.2885992701773188
1006.0,1.2885992958174268
1007.0,1.2885993163333866
1008.0,1.2885993413728412
1009.0,1.2885993614074511
1010.0,1.2885993858152585
1011.0,1.288599405364717
1012.0,1.2885994291627538
1013.0,1.2885994482141632
1014.0,1.2885994714457856
1015.0,1.2885994900378803
1016.0,1.2885995126970857
1017.0,1.2885995308305427
1018.0,1.2885995529467522
1019.0,1.2885995706554876
1020.0,1.2885995922153302
1021.0,1.288599609482862
1022.0,1.2885996305316525
1023.0,1.2885996473803403
1024.0,1.2885996679298288
1025.0,1.2885996843693217
1026.0,1.2885997044037658
1027.0,1.2885997204475368
1028.0,1.288599739984131
1029.0,1.2885997556492197
1030.0,1.288599774726089
1031.0,1.2885997899899038
1032.0,1.2885998086017556
1033.0,1.2885998234977862
1034.0,1.2885998416635844
1035.0,1.2885998561991103
1036.0,1.2885998739049354
1037.0,1.288599888080664
1038.0,1.2885999053608026
1039.0,1.2885999191806772
1040.0,1.2885999360398703
1041.0,1.2885999495334182
1042.0,1.2885999659872638
1043.0,1.2885999791538345
1044.0,1.288599995200554
1045.0,1.2886000080531357
1046.0,1.2886000237190434
1047.0,1.2886000362610828
1048.0,1.2886000515468747
1049.0,1.288600063809294
1050.0,1.2886000787110654
1051.0,1.2886000906367472
1052.0,1.2886001051981557
1053.0,1.2886001168641228
1054.0,1.2886001310541324
1055.0,1.2886001424278486
1056.0,1.2886001562804128
1057.0,1.2886001673730776
1058.0,1.288600180872338
1059.0,1.2886001917014882
1060.0,1.2886002048789653
1061.0,1.2886002154376888
1062.0,1.288600228278115
1063.0,1.2886002385748767
1064.0,1.2886002511205654
1065.0,1.2886002611603702
1066.0,1.2886002733924018
1067.0,1.2886002831926184
1068.0,1.2886002951253521
1069.0,1.2886003046826375
1070.0,1.2886003163365018
1071.0,1.2886003256672338
1072.0,1.2886003370322066
1073.0,1.2886003461335875
1074.0,1.2886003572368658
1075.0,1.2886003661344643
1076.0,1.288600376951832
1077.0,1.2886003856181216
1078.0,1.2886003961831989
1079.0,1.2886004046400463
1080.0,1.2886004149430828
1081.0,1.288600423210593
1082.0,1.2886004332644379
1083.0,1.2886004413144414
