"Iteration","Lift Coefficient Monitor: Lift Coefficient Monitor"
396.0,1.7884622071121938
397.0,1.793355959640743
398.0,1.7979899260321361
399.0,1.8018815106229815
400.0,1.8053027872272585
401.0,1.8081095719858462
402.0,1.8105342420214394
403.0,1.8122903529512573
404.0,1.8135897272625097
405.0,1.8142511595809778
406.0,1.8142556070894653
407.0,1.813787436504536
408.0,1.8128609250630534
409.0,1.8110102451234027
410.0,1.8091846490049306
411.0,1.8069289600943745
412.0,1.8043363866970878
413.0,1.8015235234449856
414.0,1.7981605896401118
415.0,1.7946621242757013
416.0,1.7910050353495057
417.0,1.7875806527201448
418.0,1.7845152379096916
419.0,1.7819307112619465
420.0,1.7802374134718293
421.0,1.7779893245805336
422.0,1.7768837987847157
423.0,1.7760232646336334
424.0,1.776394228289843
425.0,1.7780830497957194
426.0,1.780604037070275
427.0,1.7833506266200898
428.0,1.7865303935231904
429.0,1.789493306742776
430.0,1.7924806816833605
431.0,1.7955450953917487
432.0,1.7982997234447171
433.0,1.8010924966049293
434.0,1.803318251922308
435.0,1.805242479034054
436.0,1.8067495680149066
437.0,1.807947208037775
438.0,1.808762475204193
439.0,1.8091455940243684
440.0,1.80919515268756
441.0,1.809010215342397
442.0,1.8085587942127332
443.0,1.8077779820331674
444.0,1.8066643926535366
445.0,1.8056417446249111
446.0,1.8047887251277464
447.0,1.8036597758930586
448.0,1.8025896213972803
449.0,1.8014522971545057
450.0,1.8002644955763252
451.0,1.799463825831541
452.0,1.798792179973666
453.0,1.7984387443119865
454.0,1.798377407487178
455.0,1.7984858224178393
456.0,1.7990260376251648
457.0,1.799884285888606
458.0,1.8011262126981054
459.0,1.8029927586843013
460.0,1.8053234215072718
461.0,1.8080524536523888
462.0,1.8107615390639238
463.0,1.8134261151093736
464.0,1.8161979410494578
465.0,1.8187732823068252
466.0,1.8209056900695662
467.0,1.8227471966297744
468.0,1.8242894660950397
469.0,1.8253853885903566
470.0,1.8260363589794253
471.0,1.8262270840703159
472.0,1.825996602733239
473.0,1.8254404804982014
474.0,1.8246887148678257
475.0,1.82342310541028
476.0,1.8220437519734312
477.0,1.820737729405863
478.0,1.8193025524188497
479.0,1.817724974788462
480.0,1.8163828358183844
481.0,1.8149419150856418
482.0,1.8135999940339116
483.0,1.812490015381279
484.0,1.811560378661562
485.0,1.8108920019949646
486.0,1.8104717121628404
487.0,1.810410167271973
488.0,1.8107962602609775
489.0,1.811346046383668
490.0,1.81265953710546
491.0,1.8144441642140332
492.0,1.8167200901744345
493.0,1.8194176686656087
494.0,1.8224640292038234
495.0,1.8257560271962383
496.0,1.8290063515768447
497.0,1.8321968049377162
498.0,1.8350733144305869
499.0,1.8377923058866172
500.0,1.8399661730282109
501.0,1.8416580287663291
502.0,1.8428882534740676
503.0,1.8437490919172947
504.0,1.8441343972567132
505.0,1.8441796588347785
506.0,1.8437798565775312
507.0,1.843018901132614
508.0,1.84206134101734
509.0,1.8408080965778228
510.0,1.8395714468014162
511.0,1.8382534441968132
512.0,1.837061875604228
513.0,1.835965460908187
514.0,1.8347953358240714
515.0,1.8338062110512454
516.0,1.833106918474106
517.0,1.8326074059657498
518.0,1.8323742987849188
519.0,1.8322188617871096
520.0,1.8323086475974557
521.0,1.8324524608070074
522.0,1.8330246303867166
523.0,1.8335326359180566
524.0,1.8346955827652405
525.0,1.8358442058295652
526.0,1.837860967515297
527.0,1.8400764844765816
528.0,1.842148956875152
529.0,1.844319543562082
530.0,1.8462434000786072
531.0,1.8478492306133136
532.0,1.849422811411778
533.0,1.8506210916948735
534.0,1.8513947317159998
535.0,1.8515836202044706
536.0,1.8513968254729292
537.0,1.8509800308647024
538.0,1.8501548022509835
539.0,1.8491476567036367
540.0,1.8480440235887863
541.0,1.8466958318983675
542.0,1.8454073340614117
543.0,1.8442149911877543
544.0,1.843094460977433
545.0,1.8421223579831452
546.0,1.841455701018051
547.0,1.8409648632642022
548.0,1.8407599113662632
549.0,1.8409189230364893
550.0,1.8414001998105927
551.0,1.8421568370625723
552.0,1.843285977322705
553.0,1.8442418330122512
554.0,1.8459692274719592
555.0,1.847310927728524
556.0,1.849581807111068
557.0,1.85197973714206
558.0,1.854348240505883
559.0,1.8565338672887375
560.0,1.858867212106586
561.0,1.8608872660010536
562.0,1.8627449662248325
563.0,1.8645189841775651
564.0,1.8658370984746782
565.0,1.8667952034059732
566.0,1.8672472167955698
567.0,1.8672386650823
568.0,1.8668647399277019
569.0,1.8661489889152925
570.0,1.8650341710656322
571.0,1.8636799947921274
572.0,1.8621819830924216
573.0,1.8607568080135926
574.0,1.8593695455330879
575.0,1.8579935457677754
576.0,1.8568289559192137
577.0,1.855882082156382
578.0,1.8551551214616975
579.0,1.8546603881896913
580.0,1.8546049357210526
581.0,1.8548594972896613
582.0,1.8553751650233035
583.0,1.8561434040031226
584.0,1.8569488331625033
585.0,1.8583950348696545
586.0,1.8595118413716119
587.0,1.8615023234762444
588.0,1.862972773841751
589.0,1.8653415540913316
590.0,1.86761549992505
591.0,1.8697342148652254
592.0,1.8717132871316118
593.0,1.8734285655078848
594.0,1.8750424604313574
595.0,1.8761256859805548
596.0,1.8768333309713765
597.0,1.8772843817824025
598.0,1.8773359101428015
599.0,1.8769809232486359
600.0,1.8763078232680883
601.0,1.8751892556210559
602.0,1.8739291480409885
603.0,1.8726646022300044
604.0,1.8712435043805153
605.0,1.8699438170194387
606.0,1.8687484187520966
607.0,1.867706621582897
608.0,1.8669295508986055
609.0,1.8665115649577078
610.0,1.8663321940128723
611.0,1.8665135971922577
612.0,1.8669533877592093
613.0,1.8676994023859657
614.0,1.8685736494924563
615.0,1.8693872053277854
616.0,1.870881526299243
617.0,1.8719783543914637
618.0,1.8736859648452813
619.0,1.8749219572760658
620.0,1.8769116166986883
621.0,1.878797809950793
622.0,1.8804025244584186
623.0,1.8817299646746024
624.0,1.8830777113031818
625.0,1.8840759100434317
626.0,1.8846272227770504
627.0,1.8849691456871798
628.0,1.8849308987660147
629.0,1.8846592762579053
630.0,1.8839559023763828
631.0,1.8829838359886193
632.0,1.881701821390924
633.0,1.8803048521507217
634.0,1.879315254715224
635.0,1.87762796194572
636.0,1.8766467915605258
637.0,1.875210513825807
638.0,1.8742006561995679
639.0,1.8736931243366701
640.0,1.8734352132415553
641.0,1.8734763654660747
642.0,1.873953360642484
643.0,1.8747303219504892
644.0,1.8757299442973585
645.0,1.8765901147996757
646.0,1.8781898696111774
647.0,1.879303451441145
648.0,1.8810459417605798
649.0,1.8822307617415164
650.0,1.8842776601384195
651.0,1.8855487429991653
652.0,1.8875784128579034
653.0,1.8889787247443899
654.0,1.8902472314776364
655.0,1.8912731250471613
656.0,1.8918863291583392
657.0,1.8921807599456104
658.0,1.8922169783306926
659.0,1.891919353609671
660.0,1.8912786603905323
661.0,1.8905428924256709
662.0,1.8893478140640698
663.0,1.8879830826961648
664.0,1.8869999296493951
665.0,1.8852955224691788
666.0,1.8842927126896782
667.0,1.882791905321109
668.0,1.8817088819499124
669.0,1.881102316804152
670.0,1.8808812960486267
671.0,1.8809421605990189
672.0,1.881274564358827
673.0,1.8819617118182612
674.0,1.8829180411293753
675.0,1.884094264815849
676.0,1.8850312238581355
677.0,1.8865883452441852
678.0,1.8876151216902797
679.0,1.8892073317524287
680.0,1.8903235500898625
681.0,1.8920800025705689
682.0,1.893117669760667
683.0,1.8946075138409006
684.0,1.8957580493908186
685.0,1.8966111759760844
686.0,1.897041208798703
687.0,1.8971778173702512
688.0,1.897078496728082
689.0,1.896671786419004
690.0,1.8959587022491338
691.0,1.8950664011558327
692.0,1.8938831024290896
693.0,1.8929176388695677
694.0,1.891369982947877
695.0,1.8902934123788515
696.0,1.8885743115273168
697.0,1.8877259116948986
698.0,1.8864993324146837
699.0,1.8858024644701783
700.0,1.8855724576592126
701.0,1.8856711490762623
702.0,1.8861229956523078
703.0,1.8869069343681406
704.0,1.8879206239286286
705.0,1.8890455429633044
706.0,1.8900949686709998
707.0,1.8918340080923848
708.0,1.8928806209621223
709.0,1.8945260193226032
710.0,1.8956481081915026
711.0,1.8969702412692797
712.0,1.898652855047881
713.0,1.8993260117514454
714.0,1.900494358185056
715.0,1.9012779717661106
716.0,1.9017547430231514
717.0,1.9017566866345268
718.0,1.9015345508598962
719.0,1.9010036069969698
720.0,1.9001642724971322
721.0,1.89918388452066
722.0,1.8980361454593344
723.0,1.8970513347070992
724.0,1.8954194616248063
725.0,1.8944044536582612
726.0,1.8928691662017598
727.0,1.89200005534929
728.0,1.8907703382274288
729.0,1.8899696727484752
730.0,1.8898346890220052
731.0,1.890038063524
732.0,1.890467508195127
733.0,1.8913246393601022
734.0,1.8924411485307853
735.0,1.8936151999183695
736.0,1.8946506887400063
737.0,1.8959504462359542
738.0,1.8976494664896162
739.0,1.8986693167728677
740.0,1.89991547981657
741.0,1.9016070971336227
742.0,1.9024751847882992
743.0,1.9035791123383667
744.0,1.9043650724870531
745.0,1.9049806480202787
746.0,1.9051866024517907
747.0,1.9050572187254682
748.0,1.9046454549606946
749.0,1.90404655744769
750.0,1.9031409301818525
751.0,1.902188495437852
752.0,1.901034842335523
753.0,1.9000932568311175
754.0,1.8984163395045328
755.0,1.8973820348729036
756.0,1.8959486166364883
757.0,1.8951719230080422
758.0,1.8940434511441504
759.0,1.8935068280625427
760.0,1.8934374568433525
761.0,1.8937456497872946
762.0,1.8943384202003102
763.0,1.8952163484165252
764.0,1.8963572009772123
765.0,1.8973978054054998
766.0,1.8990449230544844
767.0,1.9001058167222928
768.0,1.9013876030481391
769.0,1.9027004112061374
770.0,1.903968130936538
771.0,1.905111890518133
772.0,1.9064787475707636
773.0,1.9072283497977685
774.0,1.9077425962582197
775.0,1.9080114458130866
776.0,1.9079756310412808
777.0,1.9077218218494318
778.0,1.9071580279725044
779.0,1.9064555377179777
780.0,1.9054938838678028
781.0,1.904419127551776
782.0,1.9034620550349264
783.0,1.9019037994869956
784.0,1.900881578306145
785.0,1.8993078073077465
786.0,1.898439378261212
787.0,1.8972656037495472
788.0,1.896482587883835
789.0,1.896202076378302
790.0,1.8963469224264262
791.0,1.8967334707705508
792.0,1.8975134087062502
793.0,1.898594855027274
794.0,1.8997798640939507
795.0,1.9007926217659536
796.0,1.9024881030056071
797.0,1.9035492266565637
798.0,1.9047503962274064
799.0,1.906068888603388
800.0,1.9072904080674273
801.0,1.908706610700298
802.0,1.9092905549916233
803.0,1.9099724850859285
804.0,1.910452537520876
805.0,1.9105555745967275
806.0,1.9103204761044354
807.0,1.9099352434142105
808.0,1.9093064420471297
809.0,1.9084368779626104
810.0,1.9074094281921175
811.0,1.906491213711463
812.0,1.9048922694727701
813.0,1.9039514120973835
814.0,1.902392120583777
815.0,1.901511242291919
816.0,1.9002070224879422
817.0,1.8996399045940562
818.0,1.8989528910942732
819.0,1.8987870231135455
820.0,1.8990528997910316
821.0,1.8995693799230529
822.0,1.9005505042767428
823.0,1.9014565606024039
824.0,1.9030014909801647
825.0,1.904066100609024
826.0,1.9053549326420063
827.0,1.9071294806735457
828.0,1.90812297592287
829.0,1.9092602843410271
830.0,1.9103023998161435
831.0,1.9115121812245803
832.0,1.9119437463186553
833.0,1.912475445132022
834.0,1.912562569447361
835.0,1.912519800828157
836.0,1.9122785461701313
837.0,1.9116584169253366
838.0,1.9108506874598312
839.0,1.9098061316671404
840.0,1.9086397774885988
841.0,1.9076916938517263
842.0,1.906205065943034
843.0,1.9052071785873872
844.0,1.9036588659940157
845.0,1.9028721803911328
846.0,1.901680669319854
847.0,1.9012058964500236
848.0,1.9007727333586402
849.0,1.900813315118628
850.0,1.9012817173595948
851.0,1.902094158281401
852.0,1.9031747228433031
853.0,1.90414201520853
854.0,1.905817057545647
855.0,1.9069178423827224
856.0,1.9082400531118975
857.0,1.9094907058423907
858.0,1.9107228867116661
859.0,1.9118743064762933
860.0,1.9132222473557698
861.0,1.9137126945109288
862.0,1.9141782811031756
863.0,1.9143414496228832
864.0,1.9143151613538187
865.0,1.913981313700504
866.0,1.9134683222138313
867.0,1.9127115028784254
868.0,1.911801612461201
869.0,1.911001561669077
870.0,1.90960354841984
871.0,1.9085664490155012
872.0,1.9070076208753486
873.0,1.9060079455954504
874.0,1.9045726662393503
875.0,1.9037930950014759
876.0,1.9027782652232086
877.0,1.9025944578062923
878.0,1.9025710974075916
879.0,1.9028827337749654
880.0,1.9035475455081172
881.0,1.9042810771934517
882.0,1.9056988103065289
883.0,1.9067739041617746
884.0,1.9084329403134546
885.0,1.909510649110039
886.0,1.9107003687144668
887.0,1.9119721393310987
888.0,1.9131282167349022
889.0,1.9141169294269071
890.0,1.9151926453822803
891.0,1.915461967502745
892.0,1.9159087858191546
893.0,1.915830906135569
894.0,1.9155181930289535
895.0,1.9151304076424105
896.0,1.9143654631658078
897.0,1.9135019692624762
898.0,1.912423376026661
899.0,1.9114931930494958
900.0,1.909920101856664
901.0,1.9089573745313884
902.0,1.9078638520764364
903.0,1.906289722826794
904.0,1.9055341882745667
905.0,1.9045019303614799
906.0,1.9040490642251522
907.0,1.903837458465101
908.0,1.904036164159082
909.0,1.9046525251008966
910.0,1.905538694076858
911.0,1.9064947691724934
912.0,1.9080799255423526
913.0,1.909160567954624
914.0,1.9104475231607028
915.0,1.9118071588056658
916.0,1.913074086714427
917.0,1.9142854897205352
918.0,1.9153817628296739
919.0,1.9165161780496278
920.0,1.9167344218356426
921.0,1.916962582571085
922.0,1.9169076173545236
923.0,1.9166943269844152
924.0,1.9163318758211527
925.0,1.9155907643429717
926.0,1.914796774534142
927.0,1.913725377907312
928.0,1.9125368938092344
929.0,1.9115853461078534
930.0,1.9100970475703882
931.0,1.9091254842354397
932.0,1.9076444461892323
933.0,1.9068700220703252
934.0,1.9057478718159453
935.0,1.905325293245133
936.0,1.9049950176317516
937.0,1.9050662855280314
938.0,1.9055897608807966
939.0,1.906388758601654
940.0,1.9073004282552488
941.0,1.9088379350612352
942.0,1.9099562277646176
943.0,1.9112496253489257
944.0,1.91263254295429
945.0,1.9139031392639836
946.0,1.9151467877520956
947.0,1.9161630453299114
948.0,1.9173559484367821
949.0,1.9176246580827712
950.0,1.9179805313238039
951.0,1.9180429988957794
952.0,1.9178254724634116
953.0,1.917377744819487
954.0,1.91660140206849
955.0,1.915728060802778
956.0,1.914732853582068
957.0,1.9139025100224443
958.0,1.912361021003893
959.0,1.9114762161872063
960.0,1.9099323278743594
961.0,1.909030431868596
962.0,1.907707355647214
963.0,1.9070245720109968
964.0,1.906108768444877
965.0,1.9059207700423986
966.0,1.9059996628919693
967.0,1.906436916567042
968.0,1.9069727008184054
969.0,1.9081989057008473
970.0,1.9091804456551125
971.0,1.9109012866252073
972.0,1.9120338595602462
973.0,1.9133165471426166
974.0,1.9145792084571007
975.0,1.9157921235556494
976.0,1.9169089620970965
977.0,1.917812067082396
978.0,1.9186114820084017
979.0,1.9187658099381246
980.0,1.9189058101256238
981.0,1.9186912393078903
982.0,1.9182121421952747
983.0,1.9175687411802946
984.0,1.9167285834969032
985.0,1.9157659960692501
986.0,1.9149048108142503
987.0,1.9134289937497029
988.0,1.9124691028363248
989.0,1.9108639012582704
990.0,1.9099281060430746
991.0,1.9085609800482644
992.0,1.9079200454112146
993.0,1.9069474602906902
994.0,1.9066151116998118
995.0,1.9067285803199792
996.0,1.9072101140264794
997.0,1.9078717084400725
998.0,1.908707318301511
999.0,1.910176347491208
1000.0,1.9112809716066854
1001.0,1.9129799384335706
1002.0,1.9140350277927878
1003.0,1.9152081361187108
1004.0,1.9164404245434714
1005.0,1.9174965602019156
1006.0,1.9184628670285515
1007.0,1.9193135835061386
1008.0,1.9195240766492283
1009.0,1.919719993118761
1010.0,1.9195457543042644
1011.0,1.9190604048863218
1012.0,1.91843017230061
1013.0,1.9175258723920732
1014.0,1.9165649266798948
1015.0,1.9156977730002411
1016.0,1.9142562750304875
1017.0,1.9132530456419667
1018.0,1.9117041393926868
1019.0,1.91081717486062
1020.0,1.9094457522958324
1021.0,1.9087924527689737
1022.0,1.9078772433481395
1023.0,1.9075156295111022
1024.0,1.9074338651073477
1025.0,1.907782806291201
1026.0,1.908318541924508
1027.0,1.909451925093973
1028.0,1.9104194001572858
1029.0,1.9120405853909466
1030.0,1.9131267371193705
1031.0,1.9144336534775177
1032.0,1.9157650795749999
1033.0,1.917052700552182
1034.0,1.91818452487421
1035.0,1.919130095060373
1036.0,1.920000079937589
1037.0,1.9201563458010407
1038.0,1.9203447454778397
1039.0,1.920183547403787
1040.0,1.9197130046425672
1041.0,1.9191005073126652
1042.0,1.9182139230690913
1043.0,1.9172591267774493
1044.0,1.916387735233639
1045.0,1.9149328970257362
1046.0,1.9139253733757113
1047.0,1.9124055057410176
1048.0,1.911519570304069
1049.0,1.9101075665561058
1050.0,1.9094278104214697
1051.0,1.908466742229358
1052.0,1.9080917063510021
1053.0,1.9079650334228861
1054.0,1.908213869472056
1055.0,1.9088543229402442
1056.0,1.909600142511024
1057.0,1.91104223461555
1058.0,1.912046656085339
1059.0,1.9138051264880866
1060.0,1.9149255432965464
1061.0,1.9161686814870564
1062.0,1.9173673983183661
1063.0,1.9185551365626377
1064.0,1.919548602113372
1065.0,1.920474222932076
1066.0,1.9206173026976423
1067.0,1.9208197239964937
1068.0,1.920617671707556
1069.0,1.9201601324575042
1070.0,1.9196119135819256
1071.0,1.9187913734237527
1072.0,1.917862547366385
1073.0,1.9169942162217621
1074.0,1.9155333400263446
1075.0,1.914547686653882
1076.0,1.912996190857536
1077.0,1.912099983411845
1078.0,1.9106521546703843
1079.0,1.9099410048200547
1080.0,1.9089936846218745
1081.0,1.9085849963355979
1082.0,1.9084122974424624
1083.0,1.908639333085435
